time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
8.7,768.8426835714426,-19.64565064319609,738.4207452487653,62.12643077449891,-0.4787692286980212,-29.562123381765545,68.80291970252195,16.186388244067466,-75.87670172682034,-20.787210556006315,-53.06792839489069,-415.0017224296778,55.22759474232391,401.7117452267737,-35.0,17.580132320696322,2872.597998758461,0.21032985556150063,70.97537565364608,2.2667862445433085,1.1404846637304333,92763.03863903301,283.350265155883,-1.1618819429316358,11.235900523193283,0.35208620433281895,381.69599999999997,0.20485347348885438,0.84,nominal,9608.354681189645,nan,altitude_hold,17.65142596262961,4.0,0.0
8.73,770.7130407505808,-19.67792262170778,737.5190205034132,62.34523930460556,-1.0757326170563906,-30.057491511738935,69.22094235554867,16.1802426398628,-87.8842805120884,-33.01027434568444,-51.86278212419023,-420.2142818610332,22.227594742323912,412.4456284827647,-35.0,0.21118208895375515,2901.0791566558237,0.21135848057906964,71.32322070570432,2.2516668074590673,1.140585069148839,92773.1242736283,283.3561263667278,-1.1319651070169436,11.123704084846842,0.08915135402569535,381.4944,0.20474527623173,0.84,nominal,9628.360332714892,nan,altitude_hold,17.65142596262961,4.0,0.0
8.76,772.5887636194826,-19.725737169723583,736.5973102307997,62.52409563005784,-1.5938182671935208,-30.723675753783482,69.68319053293327,16.17410028157585,-101.0494447529329,-45.184968744086135,-52.673165170993755,-423.42835652751313,-10.772405257676082,410.2553073456352,-34.96440558869079,-16.888082447365587,2952.4017874162705,0.21320799587834777,71.94810288349291,2.290957841235302,1.1406877069083208,92783.43436051563,283.3621174834998,-1.1358785021243716,11.425335887166483,0.1703176288885178,381.2928,0.2046370789746056,0.84,nominal,9651.425533799413,nan,altitude_hold,17.692493500206492,4.0,0.0
8.79,774.4667604626873,-19.78656926592656,735.6514717951964,62.59989477348693,-2.0277365400992498,-31.52794785344569,70.12039672575506,16.167961169206613,-116.94165201292137,-56.709396298367736,-56.77694173873738,-424.69167383444506,-43.77240525767608,394.93022451573324,-30.884766194742454,-29.999999999999996,3019.3604402441315,0.21559986099967152,72.75603897344652,2.4004300150314295,1.140793038823623,92794.01530524694,283.3682654333312,-1.404493270413799,11.836951085003946,0.16826572625109543,381.0912,0.2045288817174812,0.84,nominal,9672.711524369002,nan,altitude_hold,17.692493500206492,4.0,0.0
8.82,776.342743377903,-19.858968270513387,734.6791741095528,62.53276384052572,-2.4133001528941973,-32.40992285478324,70.47392191879149,16.161825302755087,-138.8110583600129,-66.78263262203897,-67.15644602664597,-424.5901952364026,-76.77240525767607,368.0214634023684,-22.179198169354482,-29.999999999999996,3077.0200463949045,0.21763598483623264,73.44396557656874,2.5014600741101587,1.1409013250906426,92804.89326383916,283.3745853682879,-1.6341759733900023,12.154273898486597,0.21530819094375614,380.8896,0.2044206844603568,0.84,nominal,9688.028358089407,nan,altitude_hold,17.692493500206492,4.0,0.0
8.85,778.2134999433359,-19.943469933045748,733.68034252782,62.358552181097764,-2.81672208441201,-33.29438605775914,70.74630093783429,16.155692682221275,-173.6511117656106,-73.9391484703646,-90.57183218406004,-425.4200624532919,-109.77240525767607,335.96152993989324,-3.9407124689100606,-29.999999999999996,3084.998404656239,0.21790483464672167,73.5355346567195,2.458308184275363,1.1410125746660844,92816.06915591318,283.38107777356913,-1.383862539029208,12.237688056036344,0.1382949328539121,380.688,0.20431248720323242,0.84,nominal,9697.465879243753,nan,altitude_hold,17.73065392024385,4.0,0.0
8.879999999999999,780.0784689019484,-20.036135724395372,732.6534357634837,62.16563195374869,-3.08885971165419,-34.230225477879486,71.03390167232608,16.149563307605177,137.0540019935733,-75.20855133529476,-128.3781101732446,-426.98411889446203,-142.77240525767607,302.96152993989324,29.184107908949123,-29.999999999999996,3068.503201702548,0.21730804370026402,73.33500150278475,2.5000113839698197,1.1411269598993476,92827.56031636486,283.3877526675373,-0.8983669313153084,12.231963729516673,-0.08016165476844145,380.4864,0.20420428994610804,0.84,nominal,9707.783409226813,nan,altitude_hold,17.73065392024385,4.0,0.0
8.91,781.9319797107074,-20.128124950629452,731.5988604186617,61.783693625299044,-3.066307541136015,-35.152511494064726,71.15002532861108,16.143437178906794,97.17587665439083,-70.2994181839769,-156.67265283716054,-427.90697946800384,-175.77240525767604,269.96152993989324,35.0,-29.999999999999996,3095.887371845133,0.2182616741191769,73.65771422659392,2.563412526192788,1.1412444362144216,92839.36228915791,283.39460740727867,-1.0691981991977166,12.599594013124456,-0.08753776133674718,380.2848,0.20409609268898363,0.84,nominal,9705.697016655668,nan,altitude_hold,17.73065392024385,4.0,0.0
8.94,783.7701646645032,-20.219606104318718,730.5188257844688,61.272831793193326,-3.0493717896422,-36.00115447309447,71.1318614100885,16.137314296126124,71.69126564623005,-62.63094539202407,-170.42067708599916,-429.8840987345982,-208.28801581753058,236.96152993989327,35.0,-29.999999999999996,3074.603736601025,0.21749596743910582,73.4002169856024,2.630594477277937,1.141364758202502,92851.45044149466,283.4016276324009,-0.7207161925178325,12.732540927542832,-0.010557191804499044,380.0832,0.20398789543185922,0.84,nominal,9693.81329671128,nan,altitude_hold,17.77868241352639,4.0,0.0
8.969999999999999,785.5900461571321,-20.310433252996468,729.415697927519,60.66271642096039,-3.0275716225917226,-36.770928564994676,71.00163759401414,16.13119465926317,53.58520974832509,-54.13850337149284,-176.49907370776566,-432.30526533358517,-226.22728215455572,203.9615299398933,35.0,-29.999999999999996,3084.407757796802,0.2178279737360519,73.51319193823898,2.689462013036761,1.1414876629247876,92863.79837744564,283.4087979634711,-1.054755775576204,12.502799886850921,0.02513882537720269,379.8816,0.20387969817473484,0.84,nominal,9673.740724596766,nan,altitude_hold,17.77868241352639,4.0,0.0
