time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.51,45.85536092794591,0.0003240108677267776,23.283384107166547,94.5892846684023,0.009456311445250174,5.375312965077967,94.74189597519361,17.916715436082846,-0.08096641303527163,7.4103480221324425,0.19207076545640475,-0.06094692321952984,1.0271020189673212,0.5414231450974322,4.124774264481971,-0.1007986571732028,5477.512840721907,0.2782812633581252,94.67256916395105,2.1505372151292197,1.222264151379752,101045.60572939213,287.9986580033034,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,404.0755263157895,0.21686440286936848,0.86,nominal,4716.345425241749,nan,pitch_program,12.745,0.0,0.0
0.54,48.71118248785534,0.0006860097169223973,23.441393257237056,95.19405199698112,0.012066628306520659,5.26697166901698,95.33964900171225,17.910209503996764,-0.08385475724069658,7.376302595863018,0.20799746634215716,-0.02796317023226493,1.1340891520511418,0.5281080682055591,4.176649834702135,-0.11539758394070301,5546.806723547576,0.2800385697632385,95.27024303066239,2.1496598887481655,1.2222456008192044,101043.71179604402,287.9976309438279,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,404.0415789473684,0.2168461835630701,0.86,nominal,4774.705875070929,nan,pitch_program,12.73,0.0,0.0
0.57,51.585117414031245,0.001134619302038706,23.59622167143672,95.79783087253033,0.014953652837210289,5.160947139988808,95.93674999120731,17.903704118489873,-0.0855073921710252,7.339710936742071,0.2232489131974013,0.010019961918932686,1.2189754979259655,0.50599737056975,4.223490735919786,-0.12926426779124883,5616.460749792399,0.2817939641458249,95.86726772955106,2.1488119216857173,1.2222274238917434,101041.85601559676,287.9966245591356,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,404.0076315789474,0.21682796425677175,0.86,nominal,4833.329886691903,nan,pitch_program,12.715,0.0,0.0
0.6,54.47713702365056,0.0016778322071797746,23.74793564419551,96.40065365397733,0.01810709683803562,5.057132425293026,96.53321159656917,17.89719927956217,-0.08574493145867013,7.300995854636768,0.2375562525233782,0.05284861455224897,1.2897944301194377,0.4749522256457971,4.265830540700045,-0.1421548681219261,5686.4749851934375,0.28354748329849094,96.46365577312791,2.147987326150626,1.2222096128017563,101040.03759175849,287.9956384183127,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.9736842105263,0.21680974495047337,0.86,nominal,4892.2181636591495,nan,pitch_program,12.7,0.0,0.0
0.63,57.387213506610465,0.0023231819740111765,23.89659852235488,97.00254943199674,0.021511658894380066,4.955429271978901,97.12904477203523,17.890694987213656,-0.08439604823799912,7.260546847812694,0.2506508537010547,0.10027948805997558,1.347655945181354,0.43496878022688495,4.30416134983652,-0.15382776749896124,5756.849332773896,0.2852991590248317,97.0594179778518,2.1471827286495966,1.222192160100271,101038.2557636464,287.99467210960466,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.9397368421053,0.21679152564417503,0.86,nominal,4951.371247063264,nan,pitch_program,12.685,0.0,0.0
0.6599999999999999,60.315319818932686,0.003077590355746585,24.042271050159147,97.60354374407409,0.025146946057846942,4.855750926808922,97.72425850746316,17.88419124144433,-0.08130083081225226,7.2187728266524,0.2622687185063009,0.15197667189265326,1.3919104707960877,0.38618789553478144,4.338985255641979,-0.1640475911486259,5827.583494911727,0.2870490173628577,97.65456319967967,2.1463971815733665,1.222175058644418,101036.50980164688,287.99372523817397,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.9057894736842,0.21677330633787664,0.86,nominal,5010.789487810786,nan,pitch_program,12.67,0.0,0.0
0.69,63.261429554792,0.003947214483073465,24.185011828793584,98.2036578619773,0.028987470910896,4.758025954481279,98.31885917121538,17.877688042254196,-0.07631415962156039,7.176048037510074,0.2721549785220242,0.20751016398076097,1.4237086619981099,0.32890390477883524,4.370758460927491,-0.17258944756240663,5898.676887278898,0.28879707666018756,98.24909767884694,2.1456302509455982,1.2221583015434534,101034.79900190367,287.99279742311285,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.8718421052631,0.21675508703157828,0.86,nominal,5070.47298061548,nan,pitch_program,12.655,0.0,0.0
0.72,66.22551682709704,0.004937296320377073,24.324877741604134,98.80290907683434,0.03300272791012025,4.6621970936849335,98.9128505956916,17.871185389643248,-0.06930906291554936,7.132669963027845,0.280068612130063,0.2663561195650587,1.4456021089421758,0.2635713013137763,4.3998503502765045,-0.17924332208195806,5970.128639341148,0.29054334782413305,98.84302512457175,2.1448809777932225,1.222141882108808,101033.1226812174,287.99188829467954,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.8378947368421,0.21673686772527995,0.86,nominal,5130.421568787506,nan,pitch_program,12.64,0.0,0.0
0.75,69.20755617577237,0.006052017061339849,24.461924261928772,99.40131162251082,0.03715735803209253,4.568217344154667,99.50623469234577,17.86468328361149,-0.060180013986689644,7.088869733031301,0.2857873759710047,0.3278987785991409,1.4597930598572382,0.19080901142435786,4.426556639064581,-0.18381854937210623,6041.937659485958,0.29228783612384407,99.43634732788281,2.144148186902253,1.222125793817933,101031.48017335367,287.9909974922974,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.80394736842106,0.21671864841898159,0.86,nominal,5190.634900887342,nan,pitch_program,12.625,0.0,0.0
0.78,72.20752249802607,0.007294359350965927,24.59620567565909,99.99887740845658,0.041411409654202605,4.476047124343919,100.09901196173578,17.85818172415892,-0.04884610907779926,7.044842115358556,0.28911281655335874,0.3914341783632394,1.4674820082162614,0.11140220603964188,4.451131374066362,-0.18614829828079982,6114.102690142155,0.2940305426860829,100.02906467029645,2.1434310849215112,1.2221100302881416,101029.87082637179,287.9901246631082,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.77,0.21670042911268322,0.86,nominal,5251.112478247064,nan,pitch_program,12.61,0.0,0.0
0.8099999999999999,75.22539098752748,0.008665980326658851,24.727775277674308,100.59561631671389,0.04572069918976417,4.38565340050733,100.69118168077695,17.851680711285542,-0.03525404955119837,7.00076060832356,0.2898752269898016,0.4561758398968612,1.4693647435837685,0.026301410896321254,4.473802809266579,-0.18609399706296967,6186.622325593403,0.29577146504583096,100.62117631096415,2.1427293576319366,1.222094585253536,101028.29400026854,287.9892694606951,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.73605263157896,0.21668220980638486,0.86,nominal,5311.8536715624205,nan,pitch_program,12.595,0.0,0.0
0.84,78.26113707732554,0.010167098498088358,24.85668556111577,101.19153632660226,0.050037272380983586,4.297009448048733,101.28274195569209,17.84518024499135,-0.019380853048118592,6.956776023221942,0.28793846184960786,0.5212625548850158,1.466183308017045,-0.06338150376648435,4.494772350201322,-0.18354961137828016,6259.495014061631,0.2975105973035444,101.2126802400003,2.1420428899798636,1.2220794525427678,101026.7490647071,287.9884315438527,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.7021052631579,0.2166639905000865,0.86,nominal,5372.857724489571,nan,pitch_program,12.58,0.0,0.0
0.87,81.31473638860753,0.01179639749297986,24.982988386287634,101.78664370939956,0.05430996649638341,4.210094172395443,101.87368983273919,17.83868032527635,-0.001236222247312944,6.91301346081513,0.2832045315437094,0.5857683121504135,1.4587803275967304,-0.15638078281350903,4.514212086969049,-0.17844567729343577,6332.719067213582,0.29924793045187015,101.8035733894747,2.141371557901854,1.2220646260591967,101025.23539699093,287.9876105754891,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.66815789473685,0.21664577119378817,0.86,nominal,5434.123763126961,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.38616468733753,0.013550949667281906,25.106735118728597,102.38094329099995,0.05848507247673491,4.124891081365405,102.46402147140125,17.832180952140536,0.01913550130633454,6.869575284093934,0.2756178726829186,0.6487143617987357,1.4479000805614786,-0.25128784416432237,4.532268449285408,-0.1707529902072455,6406.2926779805775,0.3009834528857151,102.39385180680891,2.140715242777723,1.2220500997646637,101023.75238040659,287.9868062217282,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.6342105263158,0.2166275518874898,0.86,nominal,5495.650811997969,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.47539784766661,0.01542616247456725,25.22797674128876,102.9744386776362,0.06250709357617812,4.0413874186721195,103.05373229717983,17.82568212558391,0.041653872701012874,6.826546834985448,0.26516917513335797,0.7090833923242109,1.434098081895576,-0.34656601278408217,4.549068433043289,-0.16048585092372972,6480.213936608353,0.30271715085290524,102.9835108079841,2.140073916270196,1.2220358676663248,101022.2994028792,287.9860181511816,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.6002631578947,0.21660933258119142,0.86,nominal,5557.4378082993635,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.58241181983206,0.017415750305336392,25.34676394993126,103.56713240551476,0.06631959435897139,3.959573621416575,103.64281709917691,17.819183845606474,0.06620144081548657,6.784000181917002,0.25189864956114494,0.7658357532054366,1.4178078203198983,-0.44056901456307246,4.564723597052983,-0.14770476792182402,6554.480840430044,0.30444900874332614,103.57254507581379,2.139447652467568,1.2220219238053878,101020.87585582215,287.9852460343254,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.56631578947366,0.21659111327489305,0.86,nominal,5619.483610816313,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.7071826013418,0.019511734255959423,25.463147237662042,104.15902605032478,0.06986613168743432,3.879442924359477,104.23127009891013,17.812686112208226,0.09363050598130135,6.741995342951291,0.23589899623435706,0.8514967821235208,1.3994213348765117,-0.5315632777180523,4.5793290595977565,-0.1325992851338541,6629.091300433396,0.3061790092939481,104.16094872960996,2.1388372559396482,1.2220082622472508,101019.48113312988,287.98448954295515,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.53236842105264,0.21657289396859472,0.86,nominal,5681.787006074197,nan,pitch_program,12.505,0.0,0.0
