time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.3,26.367278325463,0.0,22.08154889271187,90.36149068879322,0.0,6.221098210439046,90.57538883408004,18.067289407863335,0.0,7.489469925070722,0.0,0.0,-0.7877442949823675,0.0,3.5510543486515456,0.0,5014.245889471114,0.2662343698524868,90.57538883408006,2.036264714586345,1.2224052560616447,101060.01213845819,288.0064699321974,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4318.496552671109,nan,pitch_program,12.850000000000001,0.0,0.0,-2.716833457183694,-0.0,0.0,-2.628868402725503,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458824092292043,0.0,0.0,-0.0458824092292043,0.0,0.0,19.820592739003,-0.012828207606542543,2.7662448578361367,0.0017037988751839792,-0.013039378688026888,-0.0002204210427518699,1.0,20.72034741408155,0.9456929146913363,20.502645641714913,88.6239933731583,-0.23034692373563193,6.834926972474845,22.327113038510277,90.957221501653,5042.22185704109,0.9049849265012095
0.32999999999999996,29.095446157535143,0.0,22.264141738005794,90.93892773573802,0.0,6.086428176464173,91.14237864831617,18.06109302179126,0.0,7.497053252106832,0.0,0.0,-0.2527775682393017,0.0,3.6680292188119195,0.0,5077.130349430951,0.26790151338481505,91.14237864831615,2.067715917630162,1.2223838174568384,101057.82328930874,288.0052830787029,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4371.803238411534,nan,pitch_program,12.835,0.0,0.0,-2.8411312410784406,-0.0,0.0,-2.756226105737266,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04810522047453666,0.0,0.0,-0.04810522047453666,0.0,0.0,20.113050513486495,0.03333257656601206,2.905676511435902,-0.002222514845427537,-0.0024752602679229125,0.001188448241246856,1.0,20.72034741408155,0.9456929146913363,20.502645641714913,88.6239933731583,-0.23034692373563193,6.834926972474845,22.327113038510277,91.37649194981277,5009.857365292468,0.9049849265012095
0.36,31.841183853130424,0.0,22.4428431184521,91.524589853176,0.0,5.956712681543542,91.71822596279623,18.05480317067788,0.0,7.494825475469918,0.0,0.0,0.07425922123985677,0.0,3.7710848895794262,0.0,5141.400477599917,0.26959468750682586,91.71822596279623,2.0992410325525475,1.2223628360355119,101055.6811266353,288.00412151973006,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4426.205594348842,nan,pitch_program,12.82,0.0,0.0,-2.9189330979847754,-0.0,0.0,-2.853850301085772,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04980908411297822,0.0,0.0,-0.04980908411297822,0.0,0.0,20.36931272296228,-0.011097732479107024,3.028692067823959,-0.0022947715372473357,0.0034177987381190916,-5.0962296014193264e-05,1.0,20.72034741408155,0.9456929146913363,20.502645641714913,88.6239933731583,-0.23034692373563193,6.834926972474845,22.333721428990593,91.77118008602706,5132.294997919743,0.6753535057895963
0.39,34.604740722395114,0.0,22.617793909849773,92.1185623088231,0.0,5.831693046589172,92.30296943020934,18.048419854523186,0.0,7.485897811601818,0.0,0.0,0.29758879620537326,0.0,3.863543152971563,0.0,5207.079269225947,0.2713140061993537,92.30296943020936,2.1308284196236826,1.2223422952396807,101053.583959345,288.00298433958596,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4481.7238714631085,nan,pitch_program,12.805,0.0,0.0,-2.974556444657275,-0.0,0.0,-2.926273987228674,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.051073115892602855,0.0,0.0,-0.051073115892602855,0.0,0.0,20.6540491796221,-0.0600003257637548,3.1514621999246137,-0.002701698858082838,0.001885230925211878,0.000461079023761724,1.0,20.72034741408155,0.9456929146913363,20.502645641714913,88.6239933731583,-0.23034692373563193,6.834926972474845,22.333721428990593,93.09236647243578,5172.777032606476,0.6753535057895963
0.42,37.38636783854294,0.0,22.789129980978185,92.72090387159416,0.0,5.711202370947081,92.8966299027436,18.041943073327182,0.0,7.470735150310189,0.0,0.0,0.5054220460040314,0.0,3.946018702911618,0.0,5274.188098691038,0.2730595311102939,92.8966299027436,2.1407051612785377,1.2223221791004477,101051.53015652747,288.00187065512364,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4538.376945171618,nan,pitch_program,12.79,0.0,0.0,-3.0297974057530572,-0.0,0.0,-2.9883880383433037,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521572105963052,0.0,0.0,-0.0521572105963052,0.0,0.0,20.756142523355027,-0.04109362265743187,3.292918867698174,0.0006476332619760433,0.011639622679938316,2.4021522528680222e-05,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,23.417068260717073,92.28138305287922,5284.012730973494,-1.9305596063448158
0.44999999999999996,40.18612565155698,0.0,22.95695564591373,93.3252604338012,0.0,5.594188831184817,93.49277610444442,18.035435501503535,0.0,7.44937092534741,0.0,0.0,0.7121408403438446,0.0,4.01899915665574,0.0,5342.011354541077,0.2748123584301445,93.49277610444442,2.139743369781039,1.2223024753547558,101049.51846566232,288.00077978830154,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4595.580420942887,nan,pitch_program,12.775,0.0,0.0,-3.088236446436788,-0.0,0.0,-3.0482970831993943,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05320282068076895,0.0,0.0,-0.05320282068076895,0.0,0.0,20.739782509916836,0.011768100447968164,3.2752761322453585,-0.0014838600832847797,0.012532149127155263,-0.0014436669654361873,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,23.417068260717073,93.15560176502909,5368.511204216101,-1.9305596063448158
0.48,43.003980377530716,0.0,23.121355196745405,93.92849086579123,0.0,5.47998502772254,94.08821197274976,18.028928476259075,0.0,7.4225516670329865,0.0,0.0,0.893975293470115,0.0,4.083580764454747,0.0,5410.186899586789,0.276563093741916,94.08821197274976,2.138814277738633,1.222283174091133,101047.5478743467,287.99971119122114,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4653.038854054708,nan,pitch_program,12.76,0.0,0.0,-3.143516311356135,-0.0,0.0,-3.1054286200934387,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419995410629464,0.0,0.0,-0.05419995410629464,0.0,0.0,20.677808344188723,-0.03549476079228268,3.4369729513981793,-0.0023780732918815607,0.01689004694433888,0.0012782140894706947,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,22.540354484629827,93.7472971444011,5482.180375400606,1.324258880176689
0.51,45.839900099294596,0.0,23.282406275537355,94.53065739212931,0.0,5.368369293064977,94.68296877398203,18.022421997593806,0.0,7.391489806900071,0.0,0.0,1.0353953631229462,0.0,4.14116986774177,0.0,5478.716811103493,0.27831182897917084,94.68296877398204,2.137919637961386,1.2222642661796286,101045.61744999237,287.998664359209,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4710.754697429426,nan,pitch_program,12.745,0.0,0.0,-3.191078074300647,-0.0,0.0,-3.1568182926177637,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05509687309336578,0.0,0.0,-0.05509687309336578,0.0,0.0,20.672895497622765,0.03522245083677711,3.521074588889976,-0.0002369828673559562,0.018431532386299253,0.004524654236368735,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,22.540354484629827,94.04665227215811,5445.724503183188,1.324258880176689
0.54,48.69385436520717,0.0,23.440181540890983,95.13180886375257,0.0,5.259175511787567,95.27706956426262,18.015916065507724,0.0,7.357239218778358,0.0,0.0,1.1416863047220949,0.0,4.192975331385848,0.0,5547.60230410071,0.28005863193381475,95.27706956426262,2.1370590206884406,1.2222457430760796,101043.72631984037,287.99763881998416,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4768.729648684648,nan,pitch_program,12.73,0.0,0.0,-3.2316547933575444,-0.0,0.0,-3.2017201930616324,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05588055909651399,0.0,0.0,-0.05588055909651399,0.0,0.0,20.68879028230979,0.015450913964850698,3.6138436005848793,-0.0014117327759784087,0.016564728415372165,-0.001530990298810903,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,23.870227183931842,95.18349193700013,5610.888167205523,0.37908865046794354
0.57,51.56581385962741,0.0,23.59474992714069,95.73198314734124,0.0,5.152279541656948,95.87053030936151,18.009410680000833,0.0,7.320457612022455,0.0,0.0,1.2260536006360647,0.0,4.23978038622457,0.0,5616.843832041479,0.2818035495510544,95.87053030936151,2.1362273125388196,1.2222275966742315,101041.87365586124,287.9966341254736,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4826.964745272096,nan,pitch_program,12.715,0.0,0.0,-3.2681810405250045,-0.0,0.0,-3.241596701539655,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.056576535463654924,0.0,0.0,-0.056576535463654924,0.0,0.0,20.66544681132002,0.03528685397412782,3.765453045795765,-0.0001095346037014998,0.020541716409319177,-0.0038078677225800764,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,23.870227183931842,95.95592912183244,5612.0056693781335,0.37908865046794354
0.6,54.45575022865701,0.0,23.74617719760389,96.33121230098665,0.0,5.047575682106572,96.46336342697343,18.00290584107313,0.0,7.281564929508865,0.0,0.0,1.2964228002331721,0.0,4.282116102551798,0.0,5686.441478458704,0.28354661834283057,96.46336342697344,2.135418645859313,1.2222098192407373,101040.05866811762,287.9956498482156,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4885.460690437059,nan,pitch_program,12.7,0.0,0.0,-3.3024043017558236,-0.0,0.0,-3.2780812616693566,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05721331116406006,0.0,0.0,-0.05721331116406006,0.0,0.0,20.638370529557353,0.07152135577434662,3.7864328955005817,0.00248404993183038,0.02202271885656955,-0.0009244109924386722,1.0,37.76700774684922,-1.849412346929378,22.566471515633385,92.86205772148101,-0.08806662844192831,5.65992999511608,25.162851589437352,95.91262016369637,5741.207591562713,0.2711867465971375
0.63,57.36363598166689,0.0,23.894526204394033,96.9295251003294,0.0,4.944966893004873,97.05557961162408,17.996401548724617,0.0,7.240948551464462,0.0,0.0,1.353879324843165,0.0,4.3204729064038725,0.0,5756.3951604297645,0.285287869752404,97.05557961162408,2.1346297533259047,1.2221924033846219,101038.28060164524,287.9946855796714,0.0,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,4944.218022276472,nan,pitch_program,12.685,0.0,0.0,-3.3343800337532805,-0.0,0.0,-3.311860524919711,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05780287052667667,0.0,0.0,-0.05780287052667667,0.0,0.0,20.583732801886466,0.06281456163013123,3.8810064446084445,0.001060077771823052,0.022298468919491034,0.000802342826417928,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,25.162851589437352,97.2986181673415,5899.309218269888,0.2711867465971375
0.6599999999999999,60.289444384086046,0.0,24.039857231749476,97.52694674730517,0.0,4.844367578514742,97.64718756363372,17.98989780295529,0.0,7.199014685058557,0.0,0.0,1.3977956092581332,0.0,4.355350594193983,0.0,5826.704589802045,0.287027329358421,97.64718756363372,2.1338597637578007,1.22217534201694,101036.53873233323,287.9937409279936,0.0,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5003.237085465468,nan,pitch_program,12.67,0.0,0.0,-3.3637246598086445,-0.0,0.0,-3.342979005853071,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05834599047718288,0.0,0.0,-0.05834599047718288,0.0,0.0,20.537413660773964,-0.020769777850218846,4.026677821541474,0.0025543026798296353,0.023515986398744596,-6.986332219162133e-05,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,24.384230826978254,96.37983771090106,5835.963971413252,0.5413022908320322
0.69,63.23314932926563,0.0,24.18222845117105,98.1234981726528,0.0,4.745707314052453,98.23819334428565,17.983394603765156,0.0,7.1561346506521915,0.0,0.0,1.4293345469262753,0.0,4.3872027319963145,0.0,5897.369188312298,0.2887650149806319,98.23819334428563,2.1331083062868954,1.2221586282973098,101034.83236146462,287.9928155150674,0.0,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5062.517966415301,nan,pitch_program,12.655,0.0,0.0,-3.3905215316229884,-0.0,0.0,-3.371504521315021,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05884385464282246,0.0,0.0,-0.05884385464282246,0.0,0.0,20.522438570738057,0.011334495882827934,4.1402263400971675,0.00011253206504021338,0.023007637715848364,0.0007539506412993855,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,24.384230826978254,97.9162793594313,5865.305493440918,0.5413022908320322
0.72,66.19472521897497,0.0,24.321696341609467,98.71919632364445,0.0,4.648929681280622,98.8286004654915,17.976891951154208,0.0,7.112603524931995,0.0,0.0,1.4510375938059894,0.0,4.416396339917633,0.0,5968.388088660456,0.2905009369445458,98.82860046549152,2.1323744887605534,1.2221422555845605,101033.16081067664,287.9919089737795,0.0,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5122.060498412318,nan,pitch_program,12.64,0.0,0.0,-3.4152411608599276,-0.0,0.0,-3.3977465050419653,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.059301863661112404,0.0,0.0,-0.059301863661112404,0.0,0.0,20.517463464806315,-0.03004583130347108,4.107060520276918,-0.0006888858372041728,0.023859830137749054,0.0005275444591532537,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,24.34534399385445,98.99739777395415,6021.3564023318695,-0.5622760626020261
0.75,69.17414687129818,0.0,24.458315993609958,99.31405507744027,0.0,4.553988400016364,99.4184104996269,17.97038984512245,0.0,7.068650722519794,0.0,0.0,1.4650934855875808,0.0,4.443225047791797,0.0,6039.760199252165,0.2922350998747716,99.41841049962689,2.131657205737059,1.2221262174010015,101031.5234183123,287.9910209460415,0.0,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5181.864317674897,nan,pitch_program,12.625,0.0,0.0,-3.4383025122108073,-0.0,0.0,-3.4220801093432702,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05972656517504763,0.0,0.0,-0.05972656517504763,0.0,0.0,20.446208557432204,0.015338797779971458,4.202767867501604,-0.000591153639210095,0.027533011248368433,0.002121102894188002,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,24.34534399385445,99.09390016780104,6041.794978329646,-0.5622760626020261
0.78,72.17138945031364,0.0,24.592141329408264,99.90808596718189,0.0,4.460844526610261,100.00762358698658,17.96388828566988,0.0,7.024469724474467,0.0,0.0,1.4727000078167045,0.0,4.467940686953625,0.0,6111.484259122844,0.2939675041871951,100.00762358698658,2.1309557259207623,1.2221105074065666,101029.91953677987,287.9901510813588,0.0,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5241.92891052624,nan,pitch_program,12.61,0.0,0.0,-3.45989681955738,-0.0,0.0,-3.444770135471736,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0601225808383529,0.0,0.0,-0.0601225808383529,0.0,0.0,20.515967157335968,0.03611252959553778,4.233216375630794,-0.0021107073467671357,0.023205246934827055,-0.0012230130526563814,1.0,54.75913801579877,0.09072433708907218,23.37157127180247,97.00984335596597,0.03557044229006951,4.762163248900498,24.302735226582556,99.9052506873657,6127.155303162185,-2.046721214377946
