time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.525,21.273463896995416,-1.34056708325114,6.775202290288037,-0.22088867801250783,-0.06432550468632028,-0.4800866102041622,1.0,35.63080690696031,-1.610611069313848,1007.35331071747,99.47331556481805,-0.13712745437118204,12.91351864083892,1007.2159586315795,103.05658793340275,5749.780543857421,-6.334648372916114
0.55,21.29788154554692,-1.637091153129738,6.798854735219266,-0.25538378012888724,-0.056385105568878324,-0.46212120205364554,1.0,35.63080690696031,-1.610611069313848,1007.35331071747,99.47331556481805,-0.13712745437118204,12.91351864083892,1007.4874737161601,103.58353501051677,5953.016088954636,-10.710379643397097
0.5750000000000001,21.33231205016763,-1.890286097823977,6.95472885750982,-0.3060866597011031,-0.04986160789910386,-0.4357415850785454,1.0,35.63080690696031,-1.610611069313848,1007.35331071747,99.47331556481805,-0.13712745437118204,12.91351864083892,1007.4874737161601,103.18029388284762,5990.919014747293,-10.710379643397097
0.6000000000000001,21.326053507688123,-1.95893556779494,7.016530706965198,-0.3587277881439107,-0.0444432493737003,-0.3978849571207972,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1006.7368410802886,104.36817622834612,5945.98486145183,-12.031047289959218
0.625,21.211731490163565,-2.141893049054173,7.1151329999926265,-0.41778033615787513,-0.04240347133227469,-0.35601067146102233,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1006.7368410802886,103.79346041517907,6056.4816843598455,-12.031047289959218
0.65,21.27919708017826,-2.3012357548250377,7.077675119988026,-0.48516052641948937,-0.04435307207613116,-0.3051959409040914,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1006.72963423215,105.00881170242454,6055.1692641694135,-12.644642583442439
0.675,21.21449430700635,-2.3910818254538198,6.961019516859746,-0.5556355773651044,-0.03905303264715567,-0.24939762937221951,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1006.72963423215,105.51592891298682,6253.75062271922,-12.644642583442439
0.7000000000000001,21.227433004169043,-2.4835473402402766,6.9583278612416635,-0.6364409582065981,-0.049042653635962614,-0.1910147661514273,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1009.8724944280199,105.8959141255114,6328.6852574002905,-12.360742051172634
0.7250000000000001,21.23160252848616,-2.62618399679421,6.883524782102293,-0.7182217317083627,-0.048264209859082904,-0.1189525810941643,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1009.8724944280199,105.45851593122435,6257.184806709675,-12.360742051172634
0.75,21.340927417733777,-2.7252005417858847,6.7332346528363205,-0.8125287809991052,-0.056068478471133665,-0.052587287678958435,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1009.5347272887612,107.07722837862265,6257.4696720351485,-11.820688442266917
0.775,21.288441655352916,-2.742809811430873,6.6758574744503045,-0.9170956572862964,-0.0648667680440271,0.019445309559534704,1.0,59.77527051617138,-0.03956452108210477,1007.0400131887376,103.25249904465299,-0.9196579753218274,12.984312102593748,1009.5347272887612,107.35848215315639,6289.049095948383,-11.820688442266917
0.8,21.346324790471055,-2.725313561351704,6.441872240096605,-1.0381428517580724,-0.08405714430756908,0.09142283473805615,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1009.953280514471,106.92302887741826,6404.669412562492,-13.481591790102435
0.8250000000000001,21.35379578677971,-2.7079594628023074,6.306039004949464,-1.159889348335972,-0.09958665246562375,0.16402902097345776,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1009.953280514471,107.93498831169278,6487.60842986446,-13.481591790102435
0.8500000000000001,21.341912482736674,-2.7912411887206465,6.113345605254779,-1.2948651647584979,-0.1246963306351254,0.23600631640569814,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1010.4904228420456,108.08102747826773,6584.036397094583,-11.377746292587085
0.875,21.317345652692108,-2.7308975479463276,5.941598115176619,-1.440378166891547,-0.14772943444697437,0.3156328228890717,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1010.4904228420456,109.05191328135497,6591.0279950777385,-11.377746292587085
0.9,21.3821047943943,-2.6537782284787483,5.779723930916533,-1.5978965980230269,-0.18248197421168502,0.39213373476676805,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1011.6750090421032,109.66101431451484,6587.914749233415,-10.892678715201574
0.925,21.37129124759082,-2.596077179267211,5.613773615967351,-1.760281742267608,-0.22584224451814106,0.46645844753294363,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1011.6750090421032,111.2141540749928,6740.938657761146,-10.892678715201574
0.9500000000000001,21.34387818507341,-2.5296980745556,5.551463408614549,-1.9347010416820822,-0.2740398236545632,0.5419543309729385,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1012.8598014398916,109.78561098008268,6785.926410824768,-9.204883846531862
0.9750000000000001,21.336562992172755,-2.4293213128350684,5.467443382332167,-2.114287350556157,-0.330228704982276,0.6090026083139779,1.0,77.05304888426917,-0.40812247244674915,1010.9932863364478,106.63656263808743,-2.0895026392320264,13.824535071725276,1012.8598014398916,110.51879008837672,6846.08519584156,-9.204883846531862
1.0,21.361747642656727,-2.316170733176904,5.4680853162236245,-2.2868991466426816,-0.3916281371217562,0.6838016835134473,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1014.0729923412332,112.08649673868823,6814.8139021523475,-6.840676568976
1.0250000000000001,21.303826565646155,-2.2115471969368947,5.82793101475582,-2.464094313758874,-0.46610979257577795,0.7473727776128324,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1014.0729923412332,111.49260568440573,6898.929516806866,-6.840676568976
1.05,21.252515353886437,-2.1612327247791687,6.159333667451794,-2.6312356839997637,-0.5471395065547402,0.8098928728063083,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1013.473164739516,111.62965430070103,7005.546639442579,-3.335822598591703
1.075,21.103468080244777,-2.005971072742206,6.587388664949308,-2.800582038714381,-0.63488535723286,0.864662654172353,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1013.473164739516,112.96280335377426,6976.020465696391,-3.335822598591703
1.1,20.96040464444269,-1.823322023860621,7.212303856471445,-2.9651429649749206,-0.7324097720607573,0.9099373715673049,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1014.6493198885411,113.63829248606332,7061.674148599559,-0.4224790090901577
1.125,20.79413950708648,-1.6903281931430307,8.150412344808965,-3.126561471959447,-0.8389206809879753,0.9479333894267983,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1014.6493198885411,113.21616353518843,7190.30355962766,-0.4224790090901577
1.1500000000000001,20.666934236463675,-1.6265947686446378,9.26430872006171,-3.279763455224731,-0.9592837101429134,0.9699642534478976,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1015.4761798383089,114.59517109590551,7107.126148904509,4.385516311281484
1.175,20.56060972138681,-1.6118217950662475,10.706246794343553,-3.435386312831467,-1.0860089334946834,0.9895995841552443,1.0,100.40062722336454,-1.65455652520977,1014.4314418892558,110.44053886834656,-2.7647939469328104,13.847773016413516,1015.4761798383089,114.39573140718183,7272.519479856196,4.385516311281484
1.2000000000000002,19.96996738755613,-1.5398490666043199,12.15319050189423,-3.5826609578130406,-1.2008734953619502,1.0037647311345124,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1015.263020550553,114.30024853075679,7452.233788530348,6.788223375542627
1.225,19.356133154349422,-1.5834818597778968,13.233647040687629,-3.728659938080451,-1.2631221794546097,1.0057141093302897,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1015.263020550553,115.37971393341051,7388.279617998332,6.788223375542627
1.25,18.68011858068617,-1.6923638196079334,14.464312567330891,-3.8753741797527694,-1.2880653858757718,1.0068147621442516,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1015.3423279766217,114.66876623907741,7514.695370740607,11.932237513796052
1.2750000000000001,18.16745712043207,-1.8161210024017926,15.534576452189569,-4.023624843750653,-1.2605749479827477,1.0179457614026215,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1015.3423279766217,116.19059929135399,7374.650794098953,11.932237513796052
1.3,17.47673450492163,-1.9763194393757366,16.636919129687676,-4.1718607374031285,-1.1854027625544932,1.0358762897374858,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1018.1873128303661,115.76348860707135,7467.735177588317,16.670311633325344
1.3250000000000002,17.07961962341134,-2.3094224134480568,17.456911385243234,-4.319141018473381,-1.0726113398336072,1.0691259941839273,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1018.1873128303661,116.4654200615535,7462.173076505885,16.670311633325344
1.35,16.664313465898605,-2.459726594576909,18.093158944830158,-4.4711091076300855,-0.9325685077269845,1.1264973950154886,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1017.6727938304001,116.78648813211215,7556.000645967571,18.465700157786976
1.375,16.573777141599994,-2.6672585080195783,18.61103725579264,-4.617615172329481,-0.7871639552384833,1.1881538188967014,1.0,123.34559620797395,-2.1095207299407353,1016.1737785050152,113.96800173498643,-2.259727494870247,14.46668930545298,1017.6727938304001,117.70941691034669,7703.385046212635,18.465700157786976
1.4000000000000001,16.526636576944878,-2.693607154198053,18.655838396603258,-4.775705609401061,-0.6428827771428061,1.2655651718956653,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1018.0549137501432,117.42957146508455,7786.1966221120965,21.0670689431512
1.425,16.5550407707786,-2.7785705573326442,18.57834670684642,-4.928901252569914,-0.5156483493294863,1.34612185462065,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1018.0549137501432,117.81907433499032,7628.034935694171,21.0670689431512
1.4500000000000002,16.771495544087657,-2.6746990229236203,18.23747307718819,-5.086129525497703,-0.4243387690180402,1.4282838986828075,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1020.4793293089175,117.24910766170792,7826.700342166008,18.779918865591096
1.475,16.96155716026992,-2.647965950073439,17.737882035484716,-5.240843444781741,-0.36540430013816644,1.514618574379371,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1020.4793293089175,118.1126722325291,7592.515961168514,18.779918865591096
1.5,17.21440624751618,-2.533442999919814,17.36040729173041,-5.401730224527594,-0.34731355502127187,1.5956895304000427,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1021.2697259961659,117.78032511205487,7901.9038419720255,15.106958674383653
1.5250000000000001,17.633756621834543,-2.3034526592763824,16.949830811082396,-5.56175342438785,-0.36191568839569027,1.6653944753266652,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1021.2697259961659,117.95424092290442,7824.722347621151,15.106958674383653
1.55,17.712463265119762,-2.091337584015072,16.556604487381673,-5.717218100424604,-0.42339198091397495,1.7145636921220422,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1020.0953642869279,118.9181093588672,7884.62524164332,11.67490584514436
1.5750000000000002,17.948972890459583,-1.7555913748868532,16.33133242941925,-5.87314830266166,-0.4975584625769665,1.744433197308618,1.0,146.81828936992395,-0.7364951776147577,1020.6978001078417,116.64952330286592,1.409892989379901,13.68471103158753,1020.0953642869279,119.77584646725003,7901.232365339168,11.67490584514436
1.6,17.985435758597838,-1.4347367656613528,16.19842644989955,-6.0269666791397105,-0.5950807129090857,1.7493664062192456,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1020.4744495519757,118.8517915792822,7818.636806812386,5.945623907514773
1.625,17.88804134119756,-1.250375805909165,16.317466628093623,-6.16544322014197,-0.6949322262791654,1.7282689753829104,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1020.4744495519757,119.22698774381425,8085.189737418861,5.945623907514773
1.6500000000000001,17.91016320245154,-0.9933265498219342,16.58855251512166,-6.29137214896124,-0.781889650329486,1.679108370057641,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1022.5828747690665,119.86812071513134,7991.7743519497935,-0.38358871364160374
1.675,17.624698034149244,-0.9226714845954284,16.872807367395374,-6.398565519229878,-0.8529448481759156,1.602465198875173,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1022.5828747690665,120.1716902894176,8134.163131753201,-0.38358871364160374
1.7000000000000002,17.490213452115277,-0.9143423690401193,17.1859338837665,-6.4916940274479735,-0.9006650838955546,1.51036555481508,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1021.3204308172435,120.80060999293127,7987.896946740844,-5.196217673379058
1.725,17.318796808991067,-0.8792130051086143,17.65842917424728,-6.576245022933517,-0.9199735591385019,1.4016328587653064,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1021.3204308172435,121.55854260201103,8075.807222099073,-5.196217673379058
1.75,17.17857235557822,-1.0378479796190285,17.989593055168115,-6.646223318087997,-0.916051392205003,1.2832132126765856,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1021.6356734643101,120.73368482094502,8136.16680263887,-10.533311726404232
1.7750000000000001,17.079296575483383,-1.3584436197511174,18.11055068988824,-6.709488744383539,-0.8882481494268232,1.1652811936842324,1.0,169.12604301354395,-0.2982047444132091,1020.6830993681283,118.90270238901546,4.419689059265151,8.841571420224257,1021.6356734643101,121.60942410997232,8046.25159041716,-10.533311726404232
1.8,17.13110439337259,-1.7077421336477552,18.21395043101612,-6.764445356470838,-0.849361547399001,1.0512257122451185,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1022.5544237178225,122.17847154619699,8311.387585023063,-11.887296286250118
1.8250000000000002,17.38837614072602,-2.077835614830498,18.102163722946678,-6.808603044889334,-0.7142300842834239,0.9486577821364224,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1022.5544237178225,122.14982350136532,8249.999502545692,-11.887296286250118
1.85,17.897228302842937,-2.4824748600115,17.46967070390572,-6.839234549876663,-0.5118835048582191,0.8832326090245474,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.4305640042222,122.51918621922518,8372.351942152296,-14.075220949461315
1.875,18.565787758022683,-2.939844578070752,16.46966538405063,-6.870498974087876,-0.27402827755594544,0.8553274760592096,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.4305640042222,122.48471227199585,8312.174414210105,-14.075220949461315
1.9000000000000001,19.510796095495362,-2.9537314780602184,14.964972510794532,-6.892829243630795,-0.03377998682314192,0.8596495125704773,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.0364929537055,123.21806053879288,8418.805897620508,-14.321612782971204
1.925,20.230701836969263,-3.038689925817598,12.055937405150296,-6.906443796206772,0.16293424450525426,0.92234996345261,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.0364929537055,123.39710627344628,8434.25726911274,-14.321612782971204
1.9500000000000002,20.644855302076667,-2.956238767838172,8.759223090940512,-6.940049485818188,0.12062433984272543,1.0126454494239994,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.4516886352028,123.70914791533828,8588.243002774532,-10.844224647899773
1.975,20.97706777574148,-2.769324553137204,6.438534251932308,-6.979017190904457,-0.11532752076393672,1.1079567118405067,1.0,194.4787101661533,0.05783052528877651,1020.9177648441747,121.53192647169966,2.6648695543478764,3.696584582154508,1023.4516886352028,124.6226455068856,8516.770490351912,-10.844224647899773
2.0,21.1826049985792,-2.5427426172968293,5.070008754303542,-7.032694616363138,-0.39212155337728083,1.175083506564776,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1021.5066571539734,124.62713183780782,8440.542540009355,-8.796829982929298
2.025,21.15520522133857,-2.088681435577518,4.639853513816918,-7.094252906245817,-0.6351607283699819,1.201069927793994,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1021.5066571539734,125.34873693784513,8614.971317106918,-8.796829982929298
2.0500000000000003,21.165747121209236,-1.7968409307241826,4.925927016914819,-7.164326497002874,-0.7983152681661511,1.189328274818076,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1022.8957406037489,125.47610954504053,8825.624896265956,-6.623347873537535
2.075,21.084502491062203,-1.46319567337727,5.50957111246809,-7.241889943644655,-0.8387546526824183,1.1497284164488315,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1022.8957406037489,126.39927067847627,8793.397321620294,-6.623347873537535
2.1,20.964469308482453,-1.3506443048857706,5.899033130920458,-7.326217742774259,-0.7836847165755447,1.0912300065192073,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1023.9142099726479,127.0117246500216,9083.170445030999,-2.807670083103417
2.125,20.851183952095816,-1.1462396953089604,6.526253956463349,-7.423527668576326,-0.8098416931060725,1.0388197036756568,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1023.9142099726479,127.65740021720352,9043.853667756848,-2.807670083103417
2.15,20.72293532552223,-1.2136354461130676,7.558651125763504,-7.5242295007784445,-0.8789625818965332,0.9748995538906917,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1023.1556466223226,127.64699980533221,9106.813269826815,1.2053979066868488
2.1750000000000003,20.487457399331607,-1.1990477968987465,8.867059427082447,-7.640277907063688,-0.9762625430533187,0.9153709079703897,1.0,219.64625057227764,-2.1379505886858423,1022.3872517020244,124.92603376958107,-0.9061298998349631,1.5820077912633954,1023.1556466223226,128.58151302911878,9193.62341478777,1.2053979066868488
2.2,20.115565068327612,-1.405442544192426,10.380641950837248,-7.7731307014891815,-1.0845759845021379,0.8443911676451739,1.0,246.75078067881148,0.8357789399938236,1023.0381038700257,128.67860828031186,-1.0332238901951198,1.4535552666051679,1021.464852233504,128.83782140983962,9352.46798272413,5.60447998326027
2.225,19.953714076819068,-1.8279305301248134,12.099722233430862,-7.915749010406425,-1.190009406949551,0.7696233988962502,1.0,246.75078067881148,0.8357789399938236,1023.0381038700257,128.67860828031186,-1.0332238901951198,1.4535552666051679,1021.464852233504,130.04879669793138,9455.890624727848,5.60447998326027
2.25,19.71793701274938,-2.317855045536631,13.667656794124095,-8.06961241720464,-1.2835948568400137,0.7101573137229119,1.0,246.75078067881148,0.8357789399938236,1023.0381038700257,128.67860828031186,-1.0332238901951198,1.4535552666051679,1024.5120093098026,130.12672986960442,9431.571179720764,10.939818575222626
