time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.987334988986404,0.014891487443908578,2.560654101301549,-0.0006857363717677672,-0.019963835407303038,0.0014846421860581667,20.150700512510003,0.020030704454963015,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,20.47135725499193,0.0,1.0,90.63092142076471,5057.407573992727,1.0,1.0,-0.9060695021062775,18.491174545325197,-0.014473358766310099,-44.31681807723413,1.0,22.15923117741816,1.0,0.003028720270490959,4.082405008184131,0.9448110239194804,1.0,0.017856118813762898,7.917920051729286
0.32999999999999996,0.32999999999999996,1.0,20.2211996819828,0.03470360211275723,2.78284516719451,0.004238291291537999,-0.013486361744728441,0.0015669868366701661,20.411818834763324,0.014223238517577464,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,20.47135725499193,0.0,1.0,90.900146983675,5063.537723729638,1.0,1.0,-0.9060695021062775,18.491174545325197,-0.014473358766310099,-44.31681807723413,1.0,22.15923117741816,1.0,0.003028720270490959,4.082405008184131,0.9448110239194804,1.0,0.017856118813762898,7.917920051729286
0.36,0.36,1.0,20.508985911206363,-0.027247855944170184,2.908023978233854,0.0007150543511897881,-0.009111683752216188,-0.0001173037633132618,20.714146108630633,0.009140450957061327,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,22.919453968759097,0.0,1.0,91.38970310428512,5145.140767180873,1.0,1.0,0.3013537954678583,18.525205492709564,0.04276821115132831,-44.30979311728342,1.0,22.343035189230108,1.0,-0.0085140521507486,4.086125954685948,0.9439163050967567,1.0,0.26316050531242663,7.644170714124245
0.39,0.39,1.0,20.761378954794917,0.016367259421090314,3.036015117596066,0.0005776141311320392,-0.006607065232622752,0.0028062075851100063,20.982195113620836,0.007201510264058832,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,22.919453968759097,0.0,1.0,92.97626180881909,5183.938595581538,1.0,1.0,0.3013537954678583,18.525205492709564,0.04276821115132831,-44.30979311728342,1.0,22.343035189230108,1.0,-0.0085140521507486,4.086125954685948,0.9439163050967567,1.0,0.26316050531242663,7.644170714124245
0.42,0.42,1.0,20.856493485654468,0.06555241608721983,3.1966527611038686,-0.003183228786421257,-0.00032034459535694394,0.002777680929522994,21.100147073219066,0.0042368711937833415,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,22.290905309394557,0.0,1.0,92.93737926399092,5290.478372285395,1.0,1.0,-0.12072381433199626,18.51199882824346,0.040719369491989794,-44.22168932562809,1.0,22.57701803637869,1.0,-0.008398245486140312,4.058079145747888,0.943060424448886,1.0,0.05427760913973929,7.542712415472379
0.44999999999999996,0.44999999999999996,1.0,20.857221170379514,-0.01071337002559534,3.295673365663065,-0.0017300326688057263,0.0033091894874166887,0.002507011423902066,21.11599518515681,0.004497649872804647,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,22.290905309394557,0.0,1.0,92.8927994059467,5275.297586258397,1.0,1.0,-0.12072381433199626,18.51199882824346,0.040719369491989794,-44.22168932562809,1.0,22.57701803637869,1.0,-0.008398245486140312,4.058079145747888,0.943060424448886,1.0,0.05427760913973929,7.542712415472379
0.48,0.48,1.0,20.838395537682416,-0.017861780223791444,3.3748586803853837,-0.0009625056728431697,0.010615208714384278,0.0007979415875474598,21.109919913175126,0.010688581945110071,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,24.44906205001357,0.0,1.0,94.42094552968402,5489.568021149921,1.0,1.0,0.8159226351796263,18.51093236130418,0.10864082714705331,-44.33201149439477,1.0,23.284273825447237,1.0,0.002905773026587346,4.066675633088426,0.9422406606593949,1.0,-0.41257448996140234,7.476387088863173
0.51,0.51,1.0,20.791041260989907,0.05728471302646013,3.539945113338744,-0.0008393059972203492,0.008193430907556884,0.0025903556773842263,21.09032692160039,0.008634042340018674,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,24.44906205001357,0.0,1.0,95.16717848585152,5503.846275727941,1.0,1.0,0.8159226351796263,18.51093236130418,0.10864082714705331,-44.33201149439477,1.0,23.284273825447237,1.0,0.002905773026587346,4.066675633088426,0.9422406606593949,1.0,-0.41257448996140234,7.476387088863173
0.54,0.54,1.0,20.700620103939038,-0.012832122765025787,3.610514110822648,0.0010798817323172348,0.011871347778406665,0.006664490459744951,21.013130406853453,0.013656883821710748,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,22.758381400585044,0.0,1.0,95.40843396728278,5548.73955523974,1.0,1.0,0.4513503747801949,18.543170095536414,-0.02327756651603432,-44.32861919781014,1.0,23.75838548364536,1.0,0.0036742354474730943,4.071375221930507,0.9414549882305011,1.0,0.05469925868999003,7.671796892671017
0.57,0.57,1.0,20.760440284338483,-0.032046085173182276,3.6910348497446144,-0.0007683569078431706,0.013801522715039719,0.0024733995333329865,21.08602964081167,0.014042439490454623,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,22.758381400585044,0.0,1.0,96.0283138142899,5693.773030846564,1.0,1.0,0.4513503747801949,18.543170095536414,-0.02327756651603432,-44.32861919781014,1.0,23.75838548364536,1.0,0.0036742354474730943,4.071375221930507,0.9414549882305011,1.0,0.05469925868999003,7.671796892671017
0.6,0.6,1.0,20.700068585468287,0.01702353866852555,3.8541226097434045,-0.005872066868296227,0.011298925681014661,0.007129079048458572,21.05581606907923,0.014593514276212083,1.0,0.0,36.45992937942053,-2.179710561422544,23.139835639355912,92.50236892713262,0.007376118294446343,5.6055986833329055,1.0,23.9201126985513,0.0,1.0,96.79321312281418,5607.42750138105,1.0,1.0,0.17051620912579,18.513846893812744,0.088446812391233,-44.26521478058955,1.0,23.857787914201065,1.0,0.005736626887624963,4.066682692419717,0.9407016300986534,1.0,-0.3223184127916867,7.066143453668722
0.63,0.63,1.0,20.745047533218386,0.007168113014987356,3.9067963465621327,-0.0015246703264218116,0.01745280273281775,0.004237569898525633,21.109715920183426,0.018024481725692213,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,23.9201126985513,0.0,1.0,97.56304415314816,5803.9631819350425,1.0,1.0,0.17051620912579,18.513846893812744,0.088446812391233,-44.26521478058955,1.0,23.857787914201065,1.0,0.005736626887624963,4.066682692419717,0.9407016300986534,1.0,-0.3223184127916867,7.066143453668722
0.6599999999999999,0.6599999999999999,1.0,20.682488611736904,-0.032999867361970775,4.027533700349138,-0.0023485956585559704,0.016013843766112493,0.004484122972784339,21.071009749732465,0.016794834103613532,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,23.781777516225507,0.0,1.0,97.87454430227353,5794.074196517943,1.0,1.0,0.20025738541588736,18.63675853336339,0.010665163306707184,-44.198813725624575,1.0,24.206931817744007,1.0,0.004658586482749078,4.072898016746348,0.9399789838174513,1.0,-0.025315131384072348,6.95522389308816
0.69,0.69,1.0,20.64597670885744,0.005333510500091961,4.072016163458196,-0.002182115797669702,0.015635105633082312,0.00022881599253908981,21.043709234459662,0.015788303083945517,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,23.781777516225507,0.0,1.0,98.27087324841088,5859.997179552207,1.0,1.0,0.20025738541588736,18.63675853336339,0.010665163306707184,-44.198813725624575,1.0,24.206931817744007,1.0,0.004658586482749078,4.072898016746348,0.9399789838174513,1.0,-0.025315131384072348,6.95522389308816
0.72,0.72,1.0,20.56315504304428,0.024407654523572152,4.146180746473049,0.0015872174867429386,0.017336621762822375,0.00798268104811416,20.97700540688066,0.019152047154633624,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,24.97644301327904,0.0,1.0,98.57239494420237,5937.063446396186,1.0,1.0,0.3735232218277751,18.7157499567397,0.048650696102333975,-44.1876231684133,1.0,24.894259342247526,1.0,-0.01040037982966141,4.0600591523197815,0.939285583019174,1.0,-0.538830021365519,7.7094449314180675
0.75,0.75,1.0,20.574315937199728,-0.011156196610823649,4.272806342556486,-0.0007165846154135928,0.020448827408079098,0.0024975489461145197,21.013316606034007,0.02061324299121058,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,24.97644301327904,0.0,1.0,99.54225353160311,6059.232476757431,1.0,1.0,0.3735232218277751,18.7157499567397,0.048650696102333975,-44.1876231684133,1.0,24.894259342247526,1.0,-0.01040037982966141,4.0600591523197815,0.939285583019174,1.0,-0.538830021365519,7.7094449314180675
0.78,0.78,1.0,20.54280347454383,0.05951571555565216,4.31977314753773,-0.0020328913717357925,0.021287895195123523,0.003223113923439141,20.992159411559264,0.02162627088823471,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,25.271164479558237,0.0,1.0,99.57246621305708,6099.812219306079,1.0,1.0,0.19020943533432583,18.66769329696435,0.043314961277597125,-44.251462096488396,1.0,24.609860949421147,1.0,0.012307908553580639,4.0573967306666106,0.9386200698411695,1.0,-0.2641333156056677,7.139438033072074
0.8099999999999999,0.8099999999999999,1.0,20.567526552198643,0.049847413145173984,4.409157250523335,-0.003518071926817649,0.02279916632801125,0.0021063574031935407,21.03488295426994,0.023164963994027114,1.0,0.0,57.01193730390901,-1.126259937575027,24.268872922059437,97.15105923721262,0.09065030120701408,4.9148571829530185,1.0,25.271164479558237,0.0,1.0,99.91756421486647,6138.083320697823,1.0,1.0,0.19020943533432583,18.66769329696435,0.043314961277597125,-44.251462096488396,1.0,24.609860949421147,1.0,0.012307908553580639,4.0573967306666106,0.9386200698411695,1.0,-0.2641333156056677,7.139438033072074
0.84,0.84,1.0,20.614180083856866,0.05107188519438561,4.540539659004626,-0.0013024248653964983,0.020733043119828272,0.00536659327802709,21.1083758082457,0.02145590154131089,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,26.02872221311565,0.0,1.0,101.25257124772823,6250.997412618892,1.0,1.0,-1.5559246050852307,18.77842456338639,0.06815736874612704,-44.212873641541755,1.0,24.471538383646347,1.0,-0.0003519739487912645,4.069449705886253,0.9379811709133707,1.0,0.7411251665139352,7.643484434088086
0.87,0.87,1.0,20.38866169786681,-0.024698406400263627,4.631497677977978,-0.0004767319074156155,0.024020699356679283,0.001096955533854238,20.9081062409405,0.024050459087900464,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,26.02872221311565,0.0,1.0,101.55991343183028,6296.439638275751,1.0,1.0,-1.5559246050852307,18.77842456338639,0.06815736874612704,-44.212873641541755,1.0,24.471538383646347,1.0,-0.0003519739487912645,4.069449705886253,0.9379811709133707,1.0,0.7411251665139352,7.643484434088086
0.8999999999999999,0.8999999999999999,1.0,20.444710366126284,0.013150146533834282,4.694158618895728,-0.0009935039342905071,0.02635308641641571,0.0026102844984191654,20.976688967053366,0.0265006754423583,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,24.772981509541466,0.0,1.0,102.36435964262404,6362.419394564868,1.0,1.0,0.5908877913719114,18.78733573768279,-0.014927897089647198,-44.1259983998124,1.0,24.987723287911038,1.0,0.02386840457771867,4.076307743279943,0.9373676790040857,1.0,0.1603125342280829,6.650452699586091
0.9299999999999999,0.9299999999999999,1.0,20.401888537614433,-0.009218986545546332,4.79290384581462,0.0032249485736712082,0.02072556583884368,-0.0005885195080300391,20.95731538547294,0.02098322491549857,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,24.772981509541466,0.0,1.0,103.08658106302212,6452.872740356667,1.0,1.0,0.5908877913719114,18.78733573768279,-0.014927897089647198,-44.1259983998124,1.0,24.987723287911038,1.0,0.02386840457771867,4.076307743279943,0.9373676790040857,1.0,0.1603125342280829,6.650452699586091
0.96,0.96,1.0,20.424955438835962,-0.027863606173513265,4.764812633375273,-0.001549964860118478,0.02116323262277073,0.00043368084913808936,20.973388388387708,0.021224346519787565,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,25.953472717014417,0.0,1.0,104.09785522938712,6515.464878330963,1.0,1.0,1.9876226691543704,18.941953351088063,0.06191249936588884,-44.125569440071324,1.0,24.929426631782686,1.0,-0.002993020888147396,4.081088234621055,0.9367784379667403,1.0,0.10584014496882914,6.5598808041538375
0.99,0.99,1.0,20.408888819216482,0.0023177769584898497,4.906176795332466,0.0013319472393660233,0.022818133951961944,0.0027031942503753653,20.99031488459114,0.02301626771771209,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,25.953472717014417,0.0,1.0,104.53086127224955,6582.990828020743,1.0,1.0,1.9876226691543704,18.941953351088063,0.06191249936588884,-44.125569440071324,1.0,24.929426631782686,1.0,-0.002993020888147396,4.081088234621055,0.9367784379667403,1.0,0.10584014496882914,6.5598808041538375
1.02,1.02,1.0,20.3611239220504,0.052971208536638136,4.964566834109501,-0.0016248289399487341,0.022779017862961756,0.002192426791017972,20.957697802200673,0.022941893102340075,1.0,0.0,76.20972742368527,-0.12662304804318733,26.693020939740162,100.79819331873333,-0.1369212690265082,4.131032988555919,1.0,26.23824049807293,0.0,1.0,104.68217436742958,6744.047431893749,1.0,1.0,0.6487155795244596,18.954752388706005,0.031336408765905294,-44.10976219336613,1.0,25.355778307445092,1.0,-0.0012824727490891776,4.097997938420841,0.9362123308926937,1.0,-0.30848707784167895,6.62690101195894
1.05,1.05,1.0,20.281628123680147,0.004933429714077032,5.080038725242418,-0.0022055223311181296,0.024115408288705727,0.003541559973693088,20.908162452399896,0.024473657118038217,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,26.23824049807293,0.0,1.0,104.82511858683952,6811.428446904459,1.0,1.0,0.6487155795244596,18.954752388706005,0.031336408765905294,-44.10976219336613,1.0,25.355778307445092,1.0,-0.0012824727490891776,4.097997938420841,0.9362123308926937,1.0,-0.30848707784167895,6.62690101195894
1.08,1.08,1.0,20.32657555773092,0.08847821763351095,5.1295546225907795,-0.001484168816960578,0.019252080365019474,0.0010030313814511588,20.964012805884327,0.019335237971397776,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,25.244246112528405,0.0,1.0,106.42753005435038,6823.428381445994,1.0,1.0,-0.0220113340080988,19.039746333594433,0.05327300925381134,-44.07863976184731,1.0,25.746651778163013,1.0,0.007929402351342596,4.109164573167125,0.935668270782275,1.0,-0.23399759507750298,6.395821642336611
1.1099999999999999,1.1099999999999999,1.0,20.27745998450748,0.06308514653532632,5.258175512744475,-0.0008120255624519851,0.019915790313348895,0.0014560053358081907,20.948216460640296,0.01998544572575901,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,25.244246112528405,0.0,1.0,106.71849138267957,6952.677709860094,1.0,1.0,-0.0220113340080988,19.039746333594433,0.05327300925381134,-44.07863976184731,1.0,25.746651778163013,1.0,0.007929402351342596,4.109164573167125,0.935668270782275,1.0,-0.23399759507750298,6.395821642336611
1.14,1.14,1.0,20.291885425450463,0.011584060093558432,5.2680335687120445,0.0021445472481435713,0.018847593824031242,0.005208422817736136,20.964563577406857,0.019671261883862336,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,25.688306110641744,0.0,1.0,106.8527932412053,7013.844698380591,1.0,1.0,0.15922807309404824,19.070850085920938,0.06329923127537258,-44.09774610190732,1.0,25.81659513634474,1.0,0.013739571328027642,4.11358778069492,0.9351451930809098,1.0,0.8209499028584666,7.020829320293531
1.17,1.17,1.0,20.333095092782415,0.059015681902639,5.351543837531205,0.0012060123648736107,0.02039518101174771,0.002171127246511899,21.025633411335342,0.020545843079482737,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,25.688306110641744,0.0,1.0,108.04973676697433,7142.085803778641,1.0,1.0,0.15922807309404824,19.070850085920938,0.06329923127537258,-44.09774610190732,1.0,25.81659513634474,1.0,0.013739571328027642,4.11358778069492,0.9351451930809098,1.0,0.8209499028584666,7.020829320293531
1.2,1.2,1.0,20.23152144661636,-0.0013585179050347104,5.4903279410264645,0.0007972729866208728,0.019717673717359056,0.004954508818012611,20.963257447030614,0.020346239423224926,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,26.551196673110844,0.0,1.0,108.3999540234893,7276.490362413269,1.0,1.0,0.5957361161428629,19.048638679859543,0.046058292328850906,-43.96237097000096,1.0,26.053012555916446,1.0,-0.007573591704730487,4.139040208011069,0.9346420498641312,1.0,-0.3637427269701747,6.449870834138785
1.23,1.23,1.0,20.18090926987885,0.024754644155058625,5.538168855847711,-0.0016102522471958883,0.02133244119203783,0.002237854277274262,20.927040546321184,0.02150985707246021,1.0,0.0,97.98604073003312,-0.8736115943172359,26.483127608925795,105.42763621266708,0.12491958484704434,3.8631241219915573,1.0,26.551196673110844,0.0,1.0,108.82784250103822,7224.428517030946,1.0,1.0,0.5957361161428629,19.048638679859543,0.046058292328850906,-43.96237097000096,1.0,26.053012555916446,1.0,-0.007573591704730487,4.139040208011069,0.9346420498641312,1.0,-0.3637427269701747,6.449870834138785
1.26,1.26,1.0,20.202329214259272,0.012477812571993555,5.593739296169243,-0.003878105922624412,0.019781736932269308,0.0008101036939042853,20.962446915630537,0.02017456541290244,1.0,0.0,121.65427051882469,1.5247667804677436,25.025538950143964,109.50204199172691,-0.03362904782098718,2.8981222196140894,1.0,26.153082962178345,0.0,1.0,110.07436241851065,7403.747458572501,1.0,1.0,-1.3086744486454744,19.25807732428082,-0.02638372581511493,-43.988681355322804,1.0,26.42525687189384,1.0,0.013707674394724114,4.142045640794918,0.9341578053471729,1.0,0.18895628450835347,6.143096168455633
1.29,1.29,1.0,20.17939267007304,0.06103601694317062,5.639522558373637,-0.006842278061444688,0.021111437005571335,0.0015500828435381247,20.952704565634647,0.02224662442556545,1.0,0.0,121.65427051882469,1.5247667804677436,25.025538950143964,109.50204199172691,-0.03362904782098718,2.8981222196140894,1.0,26.153082962178345,0.0,1.0,110.63411566609763,7399.469686374642,1.0,1.0,-1.3086744486454744,19.25807732428082,-0.02638372581511493,-43.988681355322804,1.0,26.42525687189384,1.0,0.013707674394724114,4.142045640794918,0.9341578053471729,1.0,0.18895628450835347,6.143096168455633
1.3199999999999998,1.3199999999999998,1.0,20.13186625841898,0.020546074690393004,5.71467764878932,-0.00021615093024475863,0.019245337067203973,0.00041108955314157324,20.9272549995843,0.01925094061794496,1.0,0.0,121.65427051882469,1.5247667804677436,25.025538950143964,109.50204199172691,-0.03362904782098718,2.8981222196140894,1.0,26.929312898089744,0.0,1.0,110.81181020375718,7516.5490371678425,1.0,1.0,-0.07675713870088162,19.24173896505243,0.023680434038618928,-43.94648108678008,1.0,26.34940414643533,1.0,0.026740714751830097,4.157693438734832,0.9336914324501163,1.0,-0.7035066384662974,6.323765960240646
1.3499999999999999,1.3499999999999999,1.0,20.15470907015269,0.048345001455062715,5.843898924650079,-0.0025428532845821012,0.019404317323557383,0.0049517809113057,20.98489431908551,0.020186970248499168,1.0,0.0,121.65427051882469,1.5247667804677436,25.025538950143964,109.50204199172691,-0.03362904782098718,2.8981222196140894,1.0,26.929312898089744,0.0,1.0,111.08248394409073,7478.202707369564,1.0,1.0,-0.07675713870088162,19.24173896505243,0.023680434038618928,-43.94648108678008,1.0,26.34940414643533,1.0,0.026740714751830097,4.157693438734832,0.9336914324501163,1.0,-0.7035066384662974,6.323765960240646
