time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
9.12,9.12,1.0,26.470495385631796,-1.67946664358417,24.39179713957387,0.30977996885642745,-1.060455451436509,-0.05155550310083098,36.03425456237149,1.1059780122073308,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,979.3882031158039,0.3672000000000013,1.0,121.25801203988476,8262.030238419396,1.0,1.0,172.01388927273692,-8.058314908707935,-46.640502204980926,-8.077326358352977,1.0,976.7661966910372,0.0,1.0,76.41118395308803,-19.954014077343942
9.15,9.15,1.0,26.681179259242494,-1.7390400461960591,23.92886307709065,0.31683832263916784,-0.8661968797652674,0.10917064338341459,35.881751282626354,0.9287635794886852,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,979.3882031158039,0.3672000000000013,1.0,120.53903102256452,8055.754427984659,1.0,1.0,172.01388927273692,-8.058314908707935,-46.640502204980926,-8.077326358352977,1.0,976.7661966910372,0.0,1.0,76.41118395308803,-19.954014077343942
9.18,9.18,1.0,26.85545561918166,-1.1373496755194505,23.821242332898905,0.32099781504464303,-0.5678047931155188,0.28997057362823575,35.91602215002289,0.7138100685187062,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,975.273761025259,0.3696000000000013,1.0,119.76171814647554,7980.272880906494,1.0,1.0,167.73288018612223,-8.870788587316166,-46.58119288569352,-6.823012188854697,1.0,975.5508335906143,0.0,1.0,76.65896354305862,-17.88579074155987
9.209999999999999,9.209999999999999,1.0,26.77971405249774,-0.4543372993602642,23.452548670274474,0.32686711252300316,-0.24347859131248378,0.4358575668008822,35.600302614538656,0.5967375907500906,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,975.273761025259,0.3696000000000013,1.0,118.57988844804922,7891.120407680816,1.0,1.0,167.73288018612223,-8.870788587316166,-46.58119288569352,-6.823012188854697,1.0,975.5508335906143,0.0,1.0,76.65896354305862,-17.88579074155987
9.24,9.24,1.0,26.662995856559085,0.22311829418731627,23.03697345487197,0.3241931931639955,0.011235633638544592,0.5219471616838869,35.23729949613851,0.6145374728582407,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,971.876516378266,0.37200000000000133,1.0,118.49563793837513,7839.268387378355,1.0,1.0,170.8332901457303,-10.35789690135542,-46.51637061691273,-5.741955468845684,1.0,975.5508335906143,0.0,1.0,77.71996712033184,-17.29395746649733
9.27,9.27,1.0,26.379867812325223,0.6980768827612958,22.480603791528655,0.3314207791395888,0.18299473601290311,0.5498042714294417,34.66644319744514,0.6675414167944812,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,971.876516378266,0.37200000000000133,1.0,116.89470147849215,7729.6932667967485,1.0,1.0,170.8332901457303,-10.35789690135542,-46.51637061691273,-5.741955468845684,1.0,973.4496049110772,0.0,1.0,77.71996712033184,-17.29395746649733
9.299999999999999,9.299999999999999,1.0,26.37592945378284,0.9329038995805136,22.22144038237445,0.32937576109714595,0.26940714283813144,0.55176382776934,34.501483691345854,0.696786855677691,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,973.1165798721438,0.37440000000000134,1.0,115.55329591460391,7572.170933685218,1.0,1.0,171.22748186276252,-11.76466410246405,-46.214303128584525,-5.169773516966681,1.0,973.4496049110772,0.0,1.0,79.55781915260877,-15.920284347794302
9.33,9.33,1.0,26.084997550905047,1.164305927838846,21.892054484321946,0.33659426592329467,0.2695364776273235,0.5285200829036121,34.07410681248804,0.6821136933507692,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,973.1165798721438,0.37440000000000134,1.0,114.41927495328927,7338.350150257183,1.0,1.0,171.22748186276252,-11.76466410246405,-46.214303128584525,-5.169773516966681,1.0,973.4496049110772,0.0,1.0,79.55781915260877,-15.920284347794302
9.36,9.36,1.0,25.908116323309272,1.3235482859495777,21.42166974888402,0.3397400282060621,0.2802793577245472,0.5049599669145546,33.64327876883609,0.6700480380676364,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,971.1368040765442,0.37680000000000136,1.0,114.51362015497766,7365.666042757117,1.0,1.0,170.87990694463267,-13.139586772440255,-45.995072393976166,-4.285952401577966,1.0,972.1968522592281,0.0,0.0,79.55781915260877,-15.920284347794302
9.389999999999999,9.389999999999999,1.0,25.733534943559768,1.4664553776871725,21.37521560098682,0.34614261051305756,0.2927707014641349,0.4812950213480339,33.485297580502845,0.6611915668117677,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,971.1368040765442,0.37680000000000136,1.0,113.54959161240909,7284.601692339854,1.0,1.0,170.87990694463267,-13.139586772440255,-45.995072393976166,-4.285952401577966,1.0,972.1968522592281,0.0,0.0,79.55781915260877,-15.920284347794302
9.42,9.42,1.0,25.46362277679694,1.6235339348633504,20.97443334268545,0.3456362908036957,0.2987550223554483,0.4659131824300772,33.02966547519699,0.6525290050758386,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,967.8421028702127,0.37920000000000137,1.0,112.84390052894497,7079.90800493841,1.0,1.0,173.0570406104891,-14.37388321550511,-45.68180504442327,-3.6841455198542037,1.0,972.1968522592281,0.0,0.0,79.55781915260877,-15.920284347794302
9.45,9.45,1.0,25.316623929578913,1.794285170101071,20.720594635542316,0.35049008677534993,0.323193102230407,0.4509388650938117,32.764217501930936,0.6562339082287668,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,967.8421028702127,0.37920000000000137,1.0,111.60613894948663,7044.168538474791,1.0,1.0,173.0570406104891,-14.37388321550511,-45.68180504442327,-3.6841455198542037,1.0,970.5066670868941,0.0,0.0,79.55781915260877,-15.920284347794302
9.48,9.48,1.0,25.204667797661667,2.097745616817842,20.359741008259334,0.35748726065590386,0.35848249790108705,0.4396957268681838,32.468367211591634,0.670551396284286,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,972.5267121074594,0.3816000000000014,1.0,110.65103021267619,6798.612243130574,1.0,1.0,175.72817211027777,-15.33041837971251,-45.42945288951776,-2.9821877494534754,1.0,970.5066670868941,0.0,0.0,79.55781915260877,-15.920284347794302
9.51,9.51,1.0,25.052440377942304,2.255475314002478,19.913968067377148,0.36434481658030027,0.3761624438829589,0.4260489106816609,32.0823637216921,0.6751022173345032,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,972.5267121074594,0.3816000000000014,1.0,108.76490774481704,6724.05604286714,1.0,1.0,175.72817211027777,-15.33041837971251,-45.42945288951776,-2.9821877494534754,1.0,970.5066670868941,0.0,0.0,79.55781915260877,-15.920284347794302
9.54,9.54,1.0,24.723137150320067,2.308382192947983,19.582019491293696,0.37180006516149083,0.412979923954815,0.4068093528848854,31.62305529609152,0.6886810260479322,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,968.121477289596,0.3840000000000014,1.0,108.1340288143019,6588.935081167947,1.0,1.0,176.2350172466965,-16.51823108147924,-44.99868771315493,-2.4194564031023424,1.0,968.0332555708611,0.0,0.0,79.55781915260877,-15.920284347794302
9.57,9.57,1.0,24.606314336373924,2.617231843397539,19.314271151635893,0.3750771369552454,0.4399218519054152,0.3982967864500164,31.390471131562354,0.7020359140007326,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,968.121477289596,0.3840000000000014,1.0,108.3380793502748,6495.731310176143,1.0,1.0,176.2350172466965,-16.51823108147924,-44.99868771315493,-2.4194564031023424,1.0,968.0332555708611,0.0,0.0,79.55781915260877,-15.920284347794302
9.6,9.6,1.0,24.436542627461286,2.72899557982735,19.170012897216203,0.3795202378186146,0.4571486828326933,0.3860875443515127,31.1782203940168,0.7085789448134523,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,969.2938819956476,0.3864000000000014,1.0,107.20787088419809,6481.518343633142,1.0,1.0,177.87916911670843,-17.607649967948312,-44.57225342796074,-1.8240776016993032,1.0,968.0332555708611,0.0,0.0,79.55781915260877,-15.920284347794302
9.629999999999999,9.629999999999999,1.0,24.13989312563593,2.9462595638248854,19.041960964961334,0.38162883609694337,0.49078023883781174,0.37113588480992304,30.887071128963743,0.7240494847509055,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,969.2938819956476,0.3864000000000014,1.0,107.51596317455902,6498.572817298379,1.0,1.0,177.87916911670843,-17.607649967948312,-44.57225342796074,-1.8240776016993032,1.0,966.7292043598405,0.0,0.0,79.55781915260877,-15.920284347794302
9.66,9.66,1.0,23.930937483899978,3.1560231153830474,18.852762459876676,0.38915532101113015,0.5301914887843981,0.3629008825805121,30.62804112462461,0.7511603884846478,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,964.9254868805612,0.3888000000000014,1.0,105.9338689562227,6424.9522928939205,1.0,1.0,-179.1440127451754,-18.516138983481376,-44.21022852350226,-1.3610068936769202,1.0,966.7292043598405,0.0,0.0,79.55781915260877,-15.920284347794302
9.69,9.69,1.0,23.728926831408735,3.308258733242641,18.475358254750795,0.3969877123360445,0.5554341975906729,0.3449409407392978,30.254675788344088,0.7649121807090749,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,964.9254868805612,0.3888000000000014,1.0,105.72885443092841,6101.554375242943,1.0,1.0,-179.1440127451754,-18.516138983481376,-44.21022852350226,-1.3610068936769202,1.0,966.7292043598405,0.0,0.0,79.55781915260877,-15.920284347794302
9.719999999999999,9.719999999999999,1.0,23.642828496822382,3.5738000421558485,18.158839755912226,0.396140411750957,0.5910582252833074,0.3312593201239527,30.024970397193865,0.7848629107470005,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,963.8659943427157,0.39120000000000144,1.0,104.15307990622314,6096.638371082204,1.0,1.0,-178.81900209918143,-19.35157339146238,-43.988896784833564,-0.9520531353922386,1.0,964.4309100271436,0.0,0.0,79.55781915260877,-15.920284347794302
9.75,9.75,1.0,23.311654759186787,3.6614216590468533,17.81087613705542,0.40573891888413577,0.6239575195704729,0.3202469443628371,29.564616773203465,0.8102500613388057,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,963.8659943427157,0.39120000000000144,1.0,103.52983272625701,5994.560427286534,1.0,1.0,-178.81900209918143,-19.35157339146238,-43.988896784833564,-0.9520531353922386,1.0,964.4309100271436,0.0,0.0,79.55781915260877,-15.920284347794302
9.78,9.78,1.0,23.10291916440674,3.7496781418305316,17.31871247047383,0.4133949791897501,0.6378070524913113,0.305443752852758,29.11602242270361,0.819139262386882,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,961.174501855642,0.39360000000000145,1.0,102.81479977786606,5891.045224013696,1.0,1.0,-177.00737290893952,-20.180617777349205,-43.52183284328391,-0.5914415647853207,1.0,964.4309100271436,0.0,0.0,79.55781915260877,-15.920284347794302
