time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
10.35,926.4477163016426,-689.9122380877768,948.1855174910204,-10.318875706346551,-84.81580443900454,-29.537039203125875,90.40263582089565,15.853200200615749,100.10335352165481,-39.61652328618003,168.13481195340407,29.964962664041526,-66.94768618231278,-121.83295668736837,35.0,-27.628775881086447,4740.155877195664,0.27363078537973345,92.11371681383179,2.7629355515892033,1.1173108238318759,90440.85710224301,281.98679413630833,-1.5676092258407528,2.3637411493087264,-1.110308978543578,370.608,0.19890262434701267,0.84,nominal,13384.841786786057,nan,altitude_hold,14.48142263711253,4.0,0.0,-13.358754211347533,-12.90793610086687,-24.000000000000004,-13.372430596538228,-12.709664695073068,-21.999538453736715,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23339294290402152,-0.22182549575350616,-0.3839643799368079,-0.23339294290402152,-0.22182549575350616,-0.3839643799368079,10.35,1.0,22.5394383020594,7.350032884044988,13.169955270424023,0.5217564391011564,-1.1700128152413032,-2.123932432205446,27.120047643650157,2.480372703072371,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,949.6146190458818,0.41520000000000157,1.0,92.17660940252804,4776.080111947099,1.0,1.0,170.40456583374186,5.026484153500873,-45.956048591924294,12.649036695270727,1.0,947.8916963932495,0.0,0.0,79.55781915260877,-15.920284347794302
10.379999999999999,926.122717430959,-692.4404018713568,947.2810715897134,-10.83329568945068,-84.27212611933459,-30.14819671023291,90.15578351413183,15.847233121885338,99.8435871463214,-43.81027541578002,166.38492232205755,30.182276983178824,-67.13640996822484,-130.19126107719364,35.0,-28.31866849665981,4715.218900788736,0.27289512733420157,91.86702613399854,2.760254049046325,1.117409963002657,90450.76762455054,281.99267303466684,-2.2637035517668345,2.500574973430867,-1.223969384959397,370.4064,0.1987944270898883,0.84,nominal,13353.686571228765,nan,altitude_hold,14.531624554101256,4.0,0.0,-13.339881832756326,-13.1469818519179,-24.000000000000004,-13.352901338269087,-12.972054989179966,-21.999815381494685,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23305209304675267,-0.2264050703109478,-0.3839692132379746,-0.23305209304675267,-0.2264050703109478,-0.3839692132379746,10.379999999999999,1.0,22.46882912453592,7.5834840944211575,13.02857718549097,0.527614690533652,-1.1764429924970914,-2.269905824122775,27.057371208530736,2.6105301811411654,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,949.1393640547979,0.4176000000000016,1.0,91.92363791317683,4697.67623851767,1.0,1.0,166.58229136617894,11.91633322733032,-44.48125018964184,13.44254737501174,1.0,947.8916963932495,0.0,0.0,79.55781915260877,-15.920284347794302
10.41,925.783349585514,-694.9520179545384,946.357162252878,-11.312261514833455,-83.72053610605438,-30.796977894514104,89.91968234986336,15.841269289072642,99.41762165780035,-48.25782018535836,164.52418808462355,30.47960085288193,-67.29997739347763,-139.02082385526109,35.0,-28.831693860759973,4662.507461291808,0.27135030632805807,91.3479524683797,2.747645383490723,1.117511242570402,90460.89232660767,281.9986784453563,-2.67555845210956,2.3230019010879674,-1.3628931017921762,370.20480000000003,0.1986862298327639,0.84,nominal,13323.368102157348,nan,altitude_hold,14.531624554101256,4.0,0.0,-13.323525090231048,-13.474038108591314,-24.000000000000004,-13.335275589446264,-13.273244860826775,-21.999926152597872,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23274446569666488,-0.23166182524484374,-0.38397114655844133,-0.23274446569666488,-0.23166182524484374,-0.38397114655844133,10.41,1.0,22.34894173971692,7.58779775811361,12.883383664674108,0.5288935251466131,-1.1734997394484572,-2.42855708440868,26.889244064392862,2.7485850017161915,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,949.1393640547979,0.4176000000000016,1.0,90.84842381471529,4664.7289156682755,1.0,1.0,166.58229136617894,11.91633322733032,-44.48125018964184,13.44254737501174,1.0,947.8916963932495,0.0,0.0,79.55781915260877,-15.920284347794302
10.44,925.4308534557533,-697.4470167780662,945.4126138838463,-11.749870992022922,-83.16662745092502,-31.48494563438766,89.6997725275292,15.83530870217766,98.76206705597865,-52.96291893232004,162.4829313682012,30.78150977198455,-67.46422810076731,-148.1168927612884,35.0,-29.415667548718083,4643.07369191683,0.2707687168690671,91.15315719747822,2.740202023965022,1.117614791862564,90471.24415107787,282.00481800975496,-3.364525253448845,2.462584114069101,-1.3814214109644145,370.0032,0.19857803257563947,0.84,nominal,13294.355205689262,nan,altitude_hold,14.531624554101256,4.0,0.0,-13.30710001950208,-13.806137919604199,-24.000000000000004,-13.318370247479754,-13.59298069609323,-21.99997046103915,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23244941181817372,-0.23724226830685757,-0.38397191988662804,-0.23244941181817372,-0.23724226830685757,-0.38397191988662804,10.44,1.0,22.393472076702512,7.826855204561892,12.691602626967846,0.5344528696776476,-1.179663060337323,-2.587456193322541,26.903606287709643,2.8934709879648466,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.6573016430738,0.4200000000000016,1.0,90.99495309735386,4686.842678871422,1.0,1.0,162.4297684628151,19.399793507401352,-41.677811458391915,13.698491435993123,1.0,945.3308653574752,0.0,0.0,79.55781915260877,-15.920284347794302
10.469999999999999,925.0665891217328,-699.9253095008196,944.4463065865889,-12.142144467348437,-82.60975742511268,-32.21024324191645,89.49471193207643,15.82935136120039,97.76606134062237,-57.9308378826026,160.14323275794212,31.096348957675076,-67.63131179684191,-157.5985987907927,35.0,-29.33732548151954,4584.989758680769,0.26905400684790326,90.57691591089912,2.7151795714758444,1.1177207341462827,90481.83543619172,282.01109900718717,-3.092443471233936,2.1008203775340726,-1.4466508614296392,369.8016,0.1984698353185151,0.84,nominal,13266.506104390042,nan,altitude_hold,14.570037019637875,4.0,0.0,-13.29039164989462,-14.152461023863774,-24.000000000000004,-13.301583088928673,-13.928668892755557,-21.99998818441566,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23215642062940303,-0.24310113259869742,-0.3839722292179027,-0.23215642062940303,-0.24310113259869742,-0.3839722292179027,10.469999999999999,1.0,22.284748137806048,7.73155571927484,12.533354294893268,0.5432877064867752,-1.17941431945941,-2.7503815693329714,26.71089521687772,3.041509238173059,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.6573016430738,0.4200000000000016,1.0,90.39623523625845,4538.3178697570565,1.0,1.0,162.4297684628151,19.399793507401352,-41.677811458391915,13.698491435993123,1.0,945.3308653574752,0.0,0.0,79.55781915260877,-15.920284347794302
10.5,924.6922317324295,-702.3870725672357,943.4570627969074,-12.478579643445197,-82.05876888053481,-32.974792989383964,89.31233662154159,15.823397266140834,96.20574814540295,-63.14459123741336,157.27842426323352,31.2249046159596,-67.81613255368863,-166.86697726277396,35.0,-28.96335272876663,4542.183550340164,0.26777905027462134,90.14873004275427,2.6899885876866563,1.1178291990588733,90492.67915848653,282.01752909182005,-2.7244125201043508,1.8790201196501655,-1.5726062850834803,369.59999999999997,0.19836163806139068,0.84,nominal,13240.49994127707,nan,altitude_hold,14.570037019637875,4.0,0.0,-13.271909574209948,-14.293872247976749,-24.000000000000004,-13.283778980097438,-14.147790905888272,-21.999995273766263,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.2318456803099146,-0.24692553319146154,-0.38397235295041254,-0.2318456803099146,-0.24692553319146154,-0.38397235295041254,10.5,1.0,22.092584257240148,7.501414387160296,12.467871251717197,0.5436078809439091,-1.1840843205952154,-2.910000180011168,26.45375796594024,3.1883641972285397,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.0109349647006,0.4224000000000016,1.0,90.3077652283856,4562.238596225568,1.0,1.0,155.56943373837814,27.12673113007102,-37.255182302406595,13.42003745445871,1.0,945.3308653574752,0.0,0.0,79.55781915260877,-15.920284347794302
10.53,924.309669816103,-704.8325683077222,942.4437728671353,-12.75206387754823,-81.51652468288376,-33.77633099240485,89.15379669324663,15.817446416998992,93.61182595189726,-68.57031049544038,153.41603308213064,31.160817304560883,-68.00144519435088,-175.73850569618136,35.0,-28.378966879989672,4564.193189663719,0.268410568532084,90.36238798346011,2.6731895641555314,1.1179403088411004,90503.78755657512,282.0241154763636,-2.339102545707254,2.244217995368011,-1.5107241584609052,369.3984,0.1982534408042663,0.84,nominal,13216.41595759787,nan,altitude_hold,14.570037019637875,4.0,0.0,-13.253378310143724,-14.223376205438163,-24.000000000000004,-13.26553857812521,-14.193142085618206,-21.999998109506503,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23152732523861194,-0.2477170605974126,-0.3839724024434165,-0.23152732523861194,-0.2477170605974126,-0.3839724024434165,10.53,1.0,21.880963477478502,7.329335879782937,12.535311850016617,0.5430489745973115,-1.1876765619948224,-3.068327206116887,26.26080292600721,3.334682840769133,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.0109349647006,0.4224000000000016,1.0,89.72132902111048,4642.320271560127,1.0,1.0,155.56943373837814,27.12673113007102,-37.255182302406595,13.42003745445871,1.0,942.6934852276418,0.0,0.0,79.55781915260877,-15.920284347794302
10.559999999999999,923.9209903062285,-707.2620060830973,941.4054925805399,-12.95598366248156,-80.98125917916718,-34.6093428865151,89.01476543777616,15.811498813774865,88.82768091762713,-74.14090692407181,147.39487757775953,30.9440101626422,-68.1579617834089,-184.19904380426598,35.0,-27.604320240051354,4596.882709576008,0.2693531154400994,90.68078829188717,2.657874811595293,1.1180541676426172,90515.17106188169,282.03086429822645,-2.0483991875636134,2.783558856887331,-1.6323020012678828,369.1968,0.1981452435471419,0.84,nominal,13193.848406786106,nan,altitude_hold,14.609597721585374,4.0,0.0,-13.237726651237923,-13.984888349327608,-24.000000000000004,-13.248851421992837,-14.068189843843848,-21.999999243802602,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23123607942130767,-0.24553623257070206,-0.3839724222406181,-0.23123607942130767,-0.24553623257070206,-0.3839724222406181,10.559999999999999,1.0,21.706531485970867,7.152246694391807,12.580204273805801,0.5382090636670682,-1.1886138685625596,-3.2139981032578233,26.088113797274897,3.468754204681779,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.570463210074,0.4248000000000016,1.0,90.44672439687236,4580.625445621222,1.0,1.0,146.72032437408942,34.45075604589116,-31.091219751727653,12.257872939066017,1.0,942.6934852276418,0.0,0.0,79.55781915260877,-15.920284347794302
10.59,923.5284557478898,-709.6756982146935,940.3414328584778,-13.084485277956839,-80.4564043865395,-35.46865740207025,88.89579528698123,15.80555445646845,78.17858018704634,-79.65951100549692,135.53382879220575,30.624727870491665,-68.2794919728763,-192.12404226911409,35.0,-26.71030352709061,4602.580496262173,0.26950262508988326,90.73223493130764,2.6350645589128523,1.1181708626458429,90526.83841085716,282.03778068641986,-1.9563566788714792,2.954720419089991,-1.5409774316991418,368.99519999999995,0.19803704629001748,0.84,nominal,13172.830522394026,nan,altitude_hold,14.609597721585374,4.0,0.0,-13.225573632291182,-15.494295844626938,-24.000000000000004,-13.234884748171844,-14.923853444313703,-21.99999969752104,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23099231497757924,-0.26047037968837033,-0.3839724301594987,-0.23099231497757924,-0.26047037968837033,-0.3839724301594987,10.59,1.0,21.539870325548563,6.816364089707846,12.569988971897223,0.5326414411579428,-1.1921434510706226,-3.352448468656739,25.854080060959895,3.59775258290065,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,944.570463210074,0.4248000000000016,1.0,91.01161442882938,4588.071806469465,1.0,1.0,146.72032437408942,34.45075604589116,-31.091219751727653,12.257872939066017,1.0,942.6934852276418,0.0,0.0,79.55781915260877,-15.920284347794302
10.62,923.1344590780964,-712.0741775191334,939.2510191590328,-13.133222326446537,-79.94931014799629,-36.347123314832935,88.80026517460433,15.799613345079749,46.18884625251333,-84.17439417820103,102.37111575280854,29.517050347774543,-68.37692081658201,-199.36880660249508,35.0,-25.462374339870685,4635.76825141286,0.270454667565725,91.05389886711477,2.6164072551948085,1.1182904575459582,90538.79599292262,282.04486837546625,-1.6763197311451532,3.452570672545477,-1.6530581534730509,368.7936,0.19792884903289312,0.84,nominal,13153.649554575952,nan,altitude_hold,14.609597721585374,4.0,0.0,-13.21583074792061,-24.000000000000004,-24.000000000000004,-13.223452348021103,-17.623853444313703,-21.999999879008417,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.23079278195354333,-0.30759426949221724,-0.383972433327051,-0.23079278195354333,-0.30759426949221724,-0.383972433327051,10.62,1.0,21.34706096862087,6.592122793482258,12.67435923414104,0.5131980793843189,-1.1935732821487184,-3.4786448823093385,25.68642592729516,3.7133488478407157,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,936.2748843911686,0.42720000000000163,1.0,90.77515204986106,4674.073995263008,1.0,1.0,102.56855521844781,40.822523105131026,-22.915344877845484,10.405442496977926,1.0,939.2679484300733,0.0,0.0,79.55781915260877,-15.920284347794302
10.65,922.7415660110241,-714.4580520264263,938.1339288032699,-13.096435569075272,-79.46248357643137,-37.23634519209887,88.72625498698065,15.793675479608762,-17.182293066136637,-83.6538413335605,37.92102589987285,26.256410015735447,-68.40285103454588,-205.72278067249246,35.0,-23.865575040865995,4646.584972278199,0.270751694029477,91.155072030833,2.592301089265695,1.1184129884483587,90551.04744001405,282.05212946277874,-1.3704420612392125,3.652065054988578,-1.6875050001057001,368.592,0.1978206517757687,0.84,nominal,13136.125254905939,nan,altitude_hold,14.660980773548902,4.0,0.0,-13.213237726124223,-24.000000000000004,-24.000000000000004,-13.217323574882977,-20.249541377725482,-21.999999951603364,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.23068581468317523,-0.3534211690601384,-0.3839724345940719,-0.23068581468317523,-0.3534211690601384,-0.3839724345940719,10.65,1.0,21.14606593735183,5.991790264908706,12.775241369966968,0.45644300890007283,-1.1961457945792806,-3.592137090934116,25.42173179125296,3.8134700552551952,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,936.2748843911686,0.42720000000000163,1.0,91.83664208897476,4714.710517090537,1.0,1.0,102.56855521844781,40.822523105131026,-22.915344877845484,10.405442496977926,1.0,939.2679484300733,0.0,0.0,79.55781915260877,-15.920284347794302
10.68,922.35244264819,-716.8281502203029,936.9901410888178,-12.970778761134351,-79.00327312921635,-38.12625714840047,88.6756435045487,15.78774086005549,-44.69230889771962,-78.49311924626097,9.483896473829095,20.793848752358837,-68.25536095675339,-210.92440254658533,35.0,-21.806203801122535,4645.605258459719,0.2707043969894664,91.14034950614843,2.574557585634271,1.1185384583605165,90563.59307549609,282.05956408292263,-1.0350408821751103,3.560981440361021,-1.421416367412338,368.3904,0.19771245451864433,0.84,nominal,13120.41924258156,nan,altitude_hold,14.660980773548902,4.0,0.0,-3.480658111517362,-24.000000000000004,-24.000000000000004,-10.517323574882976,-21.299816551090192,-21.999999980641345,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.18356192487932832,-0.37175192888730685,-0.38397243510088025,-0.18356192487932832,-0.37175192888730685,-0.38397243510088025,10.68,1.0,21.040214538073332,5.305854005995147,13.041620216678627,0.3632837637860351,-1.1860615655986155,-3.683187785049721,25.31652765323807,3.8864623232909716,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,938.1176918236506,0.42960000000000165,1.0,91.5100830019617,4653.762955982656,1.0,1.0,9.619078967701782,45.426641144094475,-13.297906838092333,7.789118912761676,1.0,939.2679484300733,0.0,1.0,-44.09785894516304,-79.05297693731006
10.709999999999999,921.9699178160334,-719.1853424207487,935.8200305690831,-12.750827738553829,-78.57307334819608,-39.003683991156954,88.64309802957762,15.78180948641993,-55.3390277390352,-72.46666380861018,-1.9319288147538098,14.066215986699088,-55.49571986498503,-214.65240932127134,35.0,-19.385816881014975,4636.6904307954765,0.27042537061416155,91.04763484753535,2.5541304499088526,1.1186668269443802,90576.42888904714,282.06716980130096,-0.7953072478015217,3.3683303024071796,-1.1573670119020045,368.18879999999996,0.1976042572615199,0.84,nominal,13106.058916920952,nan,altitude_hold,14.660980773548902,4.0,0.0,5.832637410651299,-24.000000000000004,-24.000000000000004,-7.817323574882975,-21.719926620436077,-21.999999992256537,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.1364380350754814,-0.3790842328181742,-0.3839724353036036,-0.1364380350754814,-0.3790842328181742,-0.3839724353036036,10.709999999999999,1.0,20.77691407171557,4.553753880628888,13.203945709466357,0.24321484480681538,-0.9673318993815414,-3.747036846714277,25.03519552644497,3.8775210631188033,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,938.1176918236506,0.42960000000000165,1.0,91.22244209029066,4526.18176404939,1.0,1.0,9.619078967701782,45.426641144094475,-13.297906838092333,7.789118912761676,1.0,935.7873669497152,0.0,1.0,-44.09785894516304,-79.05297693731006
10.74,921.5967174318226,-721.5307368718795,934.6243025601027,-12.440012807027175,-78.179815037693,-39.857600299346394,88.63106509339346,15.775881358702083,-62.02821151063067,-66.41878381565559,-9.262468687709427,6.175417680279365,-31.31884376219795,-216.71549672977656,35.0,-16.72790004466055,4678.860048620618,0.2716326452471167,91.4553637158558,2.5411012602581953,1.1187980175732117,90589.54724171868,282.0749420333593,-0.44934061268594805,3.8360482335414137,-1.2091138528954533,367.9872,0.1974960600043955,0.84,nominal,13093.266266495706,nan,altitude_hold,14.713189495754273,4.0,0.0,6.515990987812053,-24.000000000000004,-24.000000000000004,-5.117323574882976,-21.88797064817443,-21.999999996902616,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.08931414527163452,-0.3820171543905212,-0.38397243538469294,-0.08931414527163452,-0.3820171543905212,-0.38397243538469294,10.74,1.0,20.51529866690188,3.59099287753613,13.659026860364817,0.10704771317680478,-0.545181856514449,-3.7820022708512258,24.90666023397896,3.8225938374738107,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,932.9556275707124,0.43200000000000166,1.0,91.6485709395786,4763.91513859178,1.0,1.0,-8.897320041260873,47.66144203064102,-2.652025091255974,5.831189241909576,1.0,935.7873669497152,0.0,1.0,-62.19017466715651,-66.80407990374867
10.77,921.2353841156275,-723.865551182046,933.4039323110459,-12.044443873169985,-77.82714367221764,-40.679008301892615,88.63923869717857,15.769956476901951,-67.74987619613199,-60.545487785824065,-15.543419043750935,-3.099968846221114,1.6811562378020466,-216.9276529463337,35.0,-13.926471502489264,4718.119631472325,0.27274972096755035,91.83276055883118,2.518302931277178,1.1189319239890512,90602.93753113868,282.0828744399782,-0.8029627710689788,4.287374971985951,-1.1304199286337822,367.7856,0.19738786274727113,0.84,nominal,13082.022991205817,nan,altitude_hold,14.713189495754273,4.0,0.0,5.485243090203547,-16.643557098735585,-24.000000000000004,-2.4173235748829756,-19.18797064817443,-21.999999998761044,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.042190255467787624,-0.3348932645866743,-0.38397243541712867,-0.042190255467787624,-0.3348932645866743,-0.38397243541712867,10.77,1.0,20.215508793196122,2.6963443960204403,13.89017379506737,-0.05348334562604136,0.027716335881469958,-3.782282676449198,24.675372275346056,3.7827623383054028,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,932.9556275707124,0.43200000000000166,1.0,91.98445033364209,4778.07721519553,1.0,1.0,-8.897320041260873,47.66144203064102,-2.652025091255974,5.831189241909576,1.0,935.7873669497152,0.0,1.0,-62.19017466715651,-66.80407990374867
10.799999999999999,920.8881004435042,-726.1912962996443,932.1600971273598,-11.576122404113315,-77.52483725327393,-41.4611727895348,88.67432463878868,15.764034841019534,-73.07897242058098,-54.81669697942248,-21.414174445637705,-12.012222848674908,34.68115623780204,-215.005700962081,35.0,-10.514475202492667,4734.063963997267,0.2731896177898897,91.98218862668729,2.486420570668233,1.1190684177363177,90616.58693441423,282.09095936867215,-1.081170230192023,4.42346634656892,-1.025365136780172,367.584,0.19727966549014675,0.84,nominal,13072.935741566665,nan,altitude_hold,14.713189495754273,4.0,0.0,4.1891557465391545,-6.840077696036411,-24.000000000000004,0.28267642511702423,-16.48797064817443,-21.999999999504418,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.00493363433605927,-0.2877693747828274,-0.38397243543010295,0.00493363433605927,-0.2877693747828274,-0.38397243543010295,10.799999999999999,1.0,19.855267617684152,1.5407979657891633,14.085682294563403,-0.20937453700500888,0.6051812971152463,-3.7533128317733784,24.39287101274907,3.8075503033156175,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,932.8512260214522,0.4344000000000017,1.0,91.87449237856605,4760.147471314868,1.0,1.0,-19.61141161031418,46.914866704455505,7.98770787231717,6.713457706824722,1.0,931.9303956702778,0.0,1.0,-72.74408840142497,-54.40110494947322
10.83,920.5567601750014,-728.5098465865456,930.8941859931056,-11.044675616758276,-77.28500956337825,-42.1970378084736,88.7442818580478,15.758116451054828,-78.22146265533839,-49.20944674555483,-27.142795923408784,-20.688155546789375,67.68115623780204,-210.248535911828,35.0,-6.3719779700714305,4761.424182014461,0.27395692057077936,92.24188264102291,2.4504573801305156,1.119207347093266,90630.48030088907,282.0991877910448,-0.7462360813004683,4.520075265320653,-0.8396303405950702,367.3824,0.19717146823302237,0.84,nominal,13066.727250319605,nan,altitude_hold,14.771044064945833,4.0,0.0,2.5018578043787874,2.7034482718895028,-24.000000000000004,1.614185252674082,-13.78797064817443,-21.99999999980177,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.028172847396299334,-0.24064548497898047,-0.3839724354352927,0.028172847396299334,-0.24064548497898047,-0.3839724354352927,10.83,1.0,19.402079764537557,0.16120364299012413,14.110259956450271,-0.36106841331576656,1.180531579875129,-3.6682244225338274,23.990959168874326,3.8703870122056867,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,932.8512260214522,0.4344000000000017,1.0,92.51409056295365,4728.830424422948,1.0,1.0,-19.61141161031418,46.914866704455505,7.98770787231717,6.713457706824722,1.0,931.9303956702778,0.0,1.0,-72.74408840142497,-54.40110494947322
10.86,920.2429562637055,-730.8233856127491,929.6078273087087,-10.460130376528136,-77.11796754011841,-42.878622813229896,88.85477780835403,15.752201307007837,-83.26508179624464,-43.719421709215645,-32.87712216563117,-29.33781028688304,100.68115623780203,-201.84951020686597,35.0,-2.06245555094592,4756.297222597185,0.27378806030173547,92.18639318384574,2.4019777856344353,1.1193485340139926,90644.59984590851,282.10754912249337,-1.0869548654997865,4.335121776562143,-0.7375631462623886,367.1808,0.19706327097589793,0.84,nominal,13063.92436936293,nan,altitude_hold,14.771044064945833,4.0,0.0,1.7815165885875013,12.218068485992537,-24.000000000000004,1.7145840542221336,-11.087970648174428,-21.999999999920707,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.029925137048369212,-0.19352159517513357,-0.3839724354373686,0.029925137048369212,-0.19352159517513357,-0.3839724354373686,10.86,1.0,19.008762672125787,-1.3700539377420493,13.844251906907184,-0.5099994499887274,1.7583663545972645,-3.523083467710897,23.555751250584823,3.970399072691096,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,931.8598473730484,0.4368000000000017,1.0,92.17866555487437,4723.857561567596,1.0,1.0,-32.11002447607749,43.296099216611616,17.554296469793947,11.04990573990737,1.0,931.9303956702778,0.0,0.0,-72.74408840142497,-54.40110494947322
10.889999999999999,919.9477426600633,-733.1343726590213,928.3027801188452,-9.840453454740935,-77.03290154240491,-43.50157299544983,89.012860291731,15.74628940887856,-88.24942574430061,-38.34715999902974,-38.72823848354184,-37.900469353344604,133.68115623780204,-189.52393277633513,35.0,2.5318272275193237,4789.784433824932,0.27472847687347574,92.50442889804475,2.358979630099869,1.1194917860533693,90658.92634296729,282.11603192922746,-1.1741444388369373,4.467879534102389,-0.6111645372233849,366.9792,0.19695507371877355,0.84,nominal,13065.185107310084,nan,altitude_hold,14.771044064945833,4.0,0.0,0.5086220950141823,21.63699345910026,-24.000000000000004,0.991006878697363,-8.387970648174427,-21.99999999996828,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.017296332943181038,-0.14639770537128666,-0.3839724354381989,0.017296332943181038,-0.14639770537128666,-0.3839724354381989,10.889999999999999,1.0,18.533006786487018,-2.9881996326635822,13.547600192093105,-0.6638059167299223,2.333218395430654,-3.308203402202217,23.150359577281424,4.102286694784261,0.0,0.18,772.5600365207553,-258.30700917574467,974.1870803087887,100.13401422746944,-109.11807985259064,15.86150105248168,1.0,931.8598473730484,0.4368000000000017,1.0,92.47856222321718,4724.73463165398,1.0,1.0,-32.11002447607749,43.296099216611616,17.554296469793947,11.04990573990737,1.0,928.0294181657335,0.0,0.0,-72.74408840142497,-54.40110494947322
