time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.85,321.1438489487515,0.0,30.137035685621612,139.2014335867611,0.0,2.4019095820668634,139.22215442324506,17.39248798087193,0.0,5.678386438662487,0.0,0.0,-0.4094393464893084,0.0,4.648702883787329,0.0,11837.959261963753,0.40926748150113806,139.22391556110716,2.1355259134138853,1.2214597181901208,100963.48272654098,287.95410926804345,0.0,0.0,-0.1,401.4276315789474,0.21544329697809647,0.86,nominal,9986.947502131346,nan,pitch_program,11.575,0.0,0.0,-3.7936912418688484,-0.0,0.0,-3.79091370049237,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06616392573255404,0.0,0.0,-0.06616392573255404,0.0,0.0,2.85,1.0,18.882495878450896,0.05353413402624443,9.212114730885093,-0.00028237044305409227,-0.010261662201771469,0.002668347357816831,21.009868498355985,0.010606673457420281,1.0,0.0,302.73705230598813,0.9234410924736416,32.32885671676371,137.12611146744203,0.011270291125223627,2.3477901833078905,1.0,30.405823227661358,0.0,1.0,139.73626332637093,12108.309436204201,1.0,1.0,-1.8266271924628283,19.75111298985573,0.0030350272323798264,-43.7212503769074,1.0,30.095476164488353,1.0,0.003368237854427196,4.599397272095932,0.924837554004601,1.0,-0.35809540184838956,5.614424187482781
2.88,325.33591337961394,0.0,30.21019509333345,139.73548102874895,0.0,2.4386469237279313,139.75675889614234,17.38602468196259,0.0,5.691528214773582,0.0,0.0,-0.4380592056236443,0.0,4.650720584951372,0.0,11928.966221036444,0.4108394201740486,139.75853958359474,2.1364157462688507,1.2214511334412865,100962.60639492671,287.9536337318933,0.0,0.0,-0.1,401.3936842105263,0.21542507767179808,0.86,nominal,10062.23663828927,nan,pitch_program,11.56,0.0,0.0,-3.7979116715266303,-0.0,0.0,-3.7951124831129266,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623720831385826,0.0,0.0,-0.06623720831385826,0.0,0.0,2.88,1.0,18.77535902246905,-0.03615650005563831,9.28202252916086,0.0006034458294573401,-0.008420199531939804,0.001600319573296504,20.944482708984626,0.008592143490622388,1.0,0.0,302.73705230598813,0.9234410924736416,32.32885671676371,137.12611146744203,0.011270291125223627,2.3477901833078905,1.0,29.84653167892131,0.0,1.0,139.5756477639404,11871.677787239587,1.0,1.0,0.29787603331982676,19.773900252483763,0.0458927442708022,-43.75317951684244,1.0,30.30868760669268,1.0,0.018989474823699035,4.620576736012248,0.9244745122666664,1.0,-0.6145416429887318,5.770779724109457
2.9099999999999997,329.5439620219876,0.0,30.28453123521742,140.26828807912364,0.0,2.477871396132262,140.2901724544659,17.379561929632434,0.0,5.705494629153552,0.0,0.0,-0.46554714830418176,0.0,4.652622825286423,0.0,12020.115864061565,0.4124078708790617,140.29197433061884,2.1373395409287292,1.2214424106581419,100961.71597424503,287.9531505469711,0.0,0.0,-0.1,401.3597368421053,0.21540685836549975,0.86,nominal,10137.656041889737,nan,pitch_program,11.545,0.0,0.0,-3.8017534989770936,-0.0,0.0,-3.7990970926314267,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663067528693624,0.0,0.0,-0.0663067528693624,0.0,0.0,2.9099999999999997,1.0,18.744767804873874,-0.024628922534964213,9.395112092623283,0.002396700685191622,-0.00961352790505953,-0.00020077747661171683,20.967476192317893,0.009909813547734932,1.0,0.0,302.73705230598813,0.9234410924736416,32.32885671676371,137.12611146744203,0.011270291125223627,2.3477901833078905,1.0,29.84653167892131,0.0,1.0,140.58496948529572,11839.831392465547,1.0,1.0,0.29787603331982676,19.773900252483763,0.0458927442708022,-43.75317951684244,1.0,30.30868760669268,1.0,0.018989474823699035,4.620576736012248,0.9244745122666664,1.0,-0.6145416429887318,5.770779724109457
2.94,333.7679574066346,0.0,30.360119010026825,140.7998461548987,0.0,2.519592493646922,140.82238821855415,17.37309972388147,0.0,5.72021877441293,0.0,0.0,-0.4908048446804583,0.0,4.654349147387845,0.0,12111.40455994557,0.4139728137630223,140.82421291126008,2.138290482867404,1.2214335410542192,100960.8105676476,287.9526592264348,0.0,0.0,-0.1,401.3257894736842,0.21538863905920136,0.86,nominal,10213.20357287827,nan,pitch_program,11.53,0.0,0.0,-3.805630090425315,-0.0,0.0,-3.8030168913077596,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06637516626227973,0.0,0.0,-0.06637516626227973,0.0,0.0,2.94,1.0,18.749147085053036,0.012246636495848735,9.512099997763979,0.004059827262651679,-0.009058035862775371,-9.796278652709261e-05,21.024050817207414,0.009926721906119802,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,31.930118148229088,0.0,1.0,141.19317961487312,12408.941900678852,1.0,1.0,0.20243712099329267,19.670388363240807,-0.013421981974192084,-43.68579176579362,1.0,30.550580491241433,1.0,-0.01461027070043123,4.624557345413922,0.9240997024749329,1.0,-0.6431591562241735,5.809143787881785
2.9699999999999998,338.00786185179203,0.0,30.437033410652027,141.3301481719141,0.0,2.5638133541734494,141.35340081232653,17.366638064709694,0.0,5.735671594091569,0.0,0.0,-0.5150939924101996,0.0,4.655879384897164,0.0,12202.8289210275,0.4155342333856233,141.35524993392025,2.1392693862688668,1.2214245158322437,100959.88927719022,287.95215928283073,0.0,0.0,-0.1,401.29184210526313,0.215370419752903,0.86,nominal,10288.877294301685,nan,pitch_program,11.515,0.0,0.0,-3.809105551888566,-0.0,0.0,-3.8066700876562436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664389265667826,0.0,0.0,-0.0664389265667826,0.0,0.0,2.9699999999999998,1.0,18.70282869770063,0.03704693588504008,9.510878189428686,0.0027584679670912783,-0.007332891346499686,-0.001437560076455922,20.98223004604475,0.007965363770629601,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,31.930118148229088,0.0,1.0,141.20905448578554,12143.488299655732,1.0,1.0,0.20243712099329267,19.670388363240807,-0.013421981974192084,-43.68579176579362,1.0,30.550580491241433,1.0,-0.01461027070043123,4.624557345413922,0.9240997024749329,1.0,-0.6431591562241735,5.809143787881785
3.0,342.2636374732788,0.0,30.51534951787363,141.85918738289206,0.0,2.610536907386791,141.88320530591108,17.360176952117108,0.0,5.751794322776029,0.0,0.0,-0.5374242930282296,0.0,4.65716356660244,0.0,12294.385625543295,0.41709211562407883,141.88508045337534,2.140269729225513,1.2214153261848673,100958.95120390796,287.9516502281338,0.0,0.0,-0.1,401.2578947368421,0.21535220044660466,0.86,nominal,10364.67532628911,nan,pitch_program,11.5,0.0,0.0,-3.81255228005102,-0.0,0.0,-3.810199403093109,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06650052474149737,0.0,0.0,-0.06650052474149737,0.0,0.0,3.0,1.0,18.651422178705484,0.0596521370930404,9.591739636126796,-0.0014416629791642013,-0.012467569538831704,-0.0010842513525904714,20.973330134077717,0.012597391926374723,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,31.240819610746293,0.0,1.0,141.7347623455892,12503.75470542391,1.0,1.0,-0.3837121961309631,19.728576398218667,-0.03950730821613547,-43.728501551529014,1.0,30.47605700002335,1.0,-0.014780175839994046,4.6343561232149515,0.9237116262053159,1.0,0.30255840620065566,5.503385000240814
3.03,346.53524622476255,0.0,30.59514232940635,142.38695838279202,0.0,2.6597603844240174,142.41179811660794,17.35371638610371,0.0,5.768564845147199,0.0,0.0,-0.5590174163634016,0.0,4.6581904941426275,0.0,12386.071575382217,0.41864645030943315,142.41370086786728,2.1412926878193117,1.2214059633147387,100957.99544986438,287.95113157485883,0.0,0.0,-0.1,401.223947368421,0.21533398114030627,0.86,nominal,10440.59597392742,nan,pitch_program,11.485,0.0,0.0,-3.8155454938642133,-0.0,0.0,-3.8134070575557715,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06655650887313712,0.0,0.0,-0.06655650887313712,0.0,0.0,3.03,1.0,18.645168796548212,-0.011673046180540459,9.694186854749017,0.003980801747477569,-0.01310712802967857,0.0007292657697403617,21.014749926814996,0.013717704483696283,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,31.240819610746293,0.0,1.0,142.1346955919942,12344.140662299531,1.0,1.0,-0.3837121961309631,19.728576398218667,-0.03950730821613547,-43.728501551529014,1.0,30.47605700002335,1.0,-0.014780175839994046,4.6343561232149515,0.9237116262053159,1.0,0.30255840620065566,5.503385000240814
3.06,350.8226499035718,0.0,30.676486770457316,142.91345596030814,0.0,2.711481368365486,142.93917596561806,17.3472563666695,0.0,5.785928194011864,0.0,0.0,-0.5787782999183658,0.0,4.658915768201183,0.0,12477.883719074896,0.42019722817241506,142.94110788014623,2.1423313275068927,1.221396418433281,100957.02111802674,287.950602835992,0.0,0.0,-0.1,401.19,0.21531576183400794,0.86,nominal,10516.637581852468,nan,pitch_program,11.47,0.0,0.0,-3.818493604450741,-0.0,0.0,-3.816458985692753,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666097750676617,0.0,0.0,-0.0666097750676617,0.0,0.0,3.06,1.0,18.555953029419797,-0.03740075019279709,9.805865127203589,0.001039345022184887,-0.008954258079335255,0.0014977509850353447,20.98761021505441,0.009137955670698755,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,30.71181451180685,0.0,1.0,143.21694575527724,12481.580597941213,1.0,1.0,0.44060523902171067,19.6798528658753,0.015065240359880145,-43.814414652936726,1.0,30.39724901018345,1.0,0.0062869795433813935,4.638330265192846,0.9233087830738567,1.0,-0.22685331345728998,5.5707955047178945
3.09,355.12581018991557,0.0,30.759457524247388,143.43867621145975,0.0,2.765691793002447,143.46533687406819,17.34079689381448,0.0,5.803870841066025,0.0,0.0,-0.5980882400264683,0.0,4.65933849158124,0.0,12569.819226820899,0.4217444437581921,143.46729948928595,2.1433878612628643,1.2213866827805768,100956.02731429646,287.9500635260924,0.0,0.0,-0.1,401.156052631579,0.21529754252770958,0.86,nominal,10592.798676325097,nan,pitch_program,11.455,0.0,0.0,-3.8209116648481496,-0.0,0.0,-3.8191305931859914,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06665640341473966,0.0,0.0,-0.06665640341473966,0.0,0.0,3.09,1.0,18.569666135794133,-0.07834385394750286,9.907564563402214,-0.0020025093822359837,-0.007802332843962281,0.001489939421777293,21.047528922234413,0.008191847234566922,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,30.71181451180685,0.0,1.0,144.33378151145794,12639.727128867144,1.0,1.0,0.44060523902171067,19.6798528658753,0.015065240359880145,-43.814414652936726,1.0,30.39724901018345,1.0,0.0062869795433813935,4.638330265192846,0.9233087830738567,1.0,-0.22685331345728998,5.5707955047178945
3.12,359.4446886461527,0.0,30.844129072436157,143.96261520790384,0.0,2.8223849396256138,143.99027895745743,17.33433796753865,0.0,5.822337286359471,0.0,0.0,-0.6155481817767376,0.0,4.659415028250908,0.0,12661.875283490936,0.42328809189713407,143.9922737900695,2.1444541295269346,1.2213767476206425,100955.01314702678,287.94951316102913,0.0,0.0,-0.1,401.1221052631579,0.21527932322141122,0.86,nominal,10669.07779549141,nan,pitch_program,11.44,0.0,0.0,-3.823316494153279,-0.0,0.0,-3.821642133766364,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06670023806716462,0.0,0.0,-0.06670023806716462,0.0,0.0,3.12,1.0,18.434937164475457,-0.00552872013146678,9.930016828708995,0.0014518101433597655,-0.011388725802911337,0.00131740872434771,20.939249581667166,0.011556227492276545,1.0,0.0,335.1895701792948,-2.2542872146042616,30.442895720363673,141.221156407702,0.025456919087767427,2.8290522451697155,1.0,30.37314292654189,0.0,1.0,144.48430089265025,12753.18035668733,1.0,1.0,-0.6406468178738813,19.721220523813187,0.06909916956644407,-43.75984083459732,1.0,30.957489235576848,1.0,0.001984026482173734,4.6490442372936345,0.9228896773189096,1.0,0.005092887035468143,5.799504660447132
3.15,363.7792467588554,0.0,30.930575507710905,144.48527042342306,0.0,2.881547842491621,144.5140016998293,17.32787958784201,0.0,5.841325574212617,0.0,0.0,-0.6329429342312711,0.0,4.659157556115319,0.0,12754.04931316104,0.4248281714339226,144.51603024186193,2.1455343757981167,1.2213666042634246,100953.97772926853,287.9489512591999,0.0,0.0,-0.1,401.08815789473687,0.21526110391511288,0.86,nominal,10745.473671951824,nan,pitch_program,11.425,0.0,0.0,-3.825075298781767,-0.0,0.0,-3.8237020327756057,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06673619008713445,0.0,0.0,-0.06673619008713445,0.0,0.0,3.15,1.0,18.478703024056067,0.008596512543396828,9.973784142020534,0.0025015001338268552,-0.006507497075703525,-9.859918434870393e-05,20.998545413025802,0.006972427332642481,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,30.37314292654189,0.0,1.0,144.30031131899412,12582.605413671863,1.0,1.0,-0.6406468178738813,19.721220523813187,0.06909916956644407,-43.75984083459732,1.0,30.957489235576848,1.0,0.001984026482173734,4.6490442372936345,0.9228896773189096,1.0,0.005092887035468143,5.799504660447132
3.1799999999999997,368.12944592793417,0.0,31.018870623669617,145.00663896929362,0.0,2.9431705319570995,145.03650436338862,17.321421754724557,0.0,5.860773580444756,0.0,0.0,-0.6482668806287377,0.0,4.658516649912587,0.0,12846.338702805962,0.4263646805717496,145.0385680846913,2.1466178596151,1.2213562440542638,100952.92017769489,287.94837734094614,0.0,0.0,-0.1,401.0542105263158,0.2152428846088145,0.86,nominal,10821.98500657723,nan,pitch_program,11.410000000000002,0.0,0.0,-3.8269232214508033,-0.0,0.0,-3.8256347459807243,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06676992229606055,0.0,0.0,-0.06676992229606055,0.0,0.0,3.1799999999999997,1.0,18.488911904250205,0.004183419295793488,10.12878342660894,0.0022479229563816643,-0.010789857852025835,0.0013671788117745763,21.08155911234437,0.011106005942197067,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.77196373864399,0.0,1.0,145.27161989453512,12559.07257717235,1.0,1.0,1.2685041833567234,19.643523137011485,0.02718148218445196,-43.73320330053603,1.0,31.159084084023622,1.0,-0.02066936223816862,4.6760027310216445,0.922452823440826,1.0,0.001784112526597247,5.796100903068978
3.21,372.49524751749215,0.0,31.109087679452138,145.52671965193312,0.0,3.0072351927506995,145.55778782379477,17.314964468186293,0.0,5.880697251802208,0.0,0.0,-0.6641223852738121,0.0,4.657523831143605,0.0,12938.741126851457,0.42789762224416056,145.55988816702012,2.1477127094389616,1.221345658401521,100951.83961542184,287.94779093008356,0.0,0.0,-0.1,401.0202631578947,0.21522466530251613,0.86,nominal,10898.610732770125,nan,pitch_program,11.395000000000001,0.0,0.0,-3.8279300368495455,-0.0,0.0,-3.8270119205020174,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06679395852583168,0.0,0.0,-0.06679395852583168,0.0,0.0,3.21,1.0,18.49337073486327,0.038477717240021685,10.211580506517553,-0.0017025887920942848,-0.009216300987315127,0.0006680194911157651,21.125402200027114,0.009396023761371691,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.77196373864399,0.0,1.0,145.25230578620756,12924.289139878267,1.0,1.0,1.2685041833567234,19.643523137011485,0.02718148218445196,-43.73320330053603,1.0,31.159084084023622,1.0,-0.02066936223816862,4.6760027310216445,0.922452823440826,1.0,0.001784112526597247,5.796100903068978
3.2399999999999998,376.876612827684,0.0,31.20129957644128,146.04551033972962,0.0,3.073729899638054,146.07785220863565,17.308507728227216,0.0,5.901017132811986,0.0,0.0,-0.6773293740918189,0.0,4.656112637285307,0.0,13031.25413245336,0.42942699720174754,146.07999059374262,2.1488029409781415,1.2213348387558571,100950.73516989317,287.9471915527531,0.0,0.0,-0.1,400.9863157894737,0.21520644599621777,0.86,nominal,10975.349677435308,nan,pitch_program,11.38,0.0,0.0,-3.8292553739544863,-0.0,0.0,-3.828357992573499,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681745191544818,0.0,0.0,-0.06681745191544818,0.0,0.0,3.2399999999999998,1.0,18.424556628930336,-0.03789881942544494,10.271864452825632,0.0013665375871758415,-0.011012243824889403,-0.0006209323762308073,21.094476116519164,0.011114067484581458,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.45101778273858,0.0,1.0,145.96633516362493,13032.847222867322,1.0,1.0,1.274753337640955,19.67220788535556,0.07763377810117035,-43.78872323728514,1.0,31.1501973967534,1.0,0.011873523845737841,4.668048533688263,0.9219967510588968,1.0,0.5691410525422566,5.803802952752428
3.27,381.2735031654314,0.0,31.29557851862583,146.56301125824655,0.0,3.1426314061517298,146.5966998306573,17.30205153484733,0.0,5.921780828656975,0.0,0.0,-0.6921232024077082,0.0,4.654347884656334,0.0,13123.87566062965,0.43095281259828244,146.59887764754907,2.1499044196205275,1.2213237766500926,100949.60597694988,287.94657873962893,0.0,0.0,-0.1,400.9523684210526,0.2151882266899194,0.86,nominal,11052.2009856996,nan,pitch_program,11.365,0.0,0.0,-3.8293761839895186,-0.0,0.0,-3.828968907423111,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682811439102324,0.0,0.0,-0.06682811439102324,0.0,0.0,3.27,1.0,18.329616827771137,0.007117987443242212,10.333301593105757,-0.0011992954065419019,-0.011506743029563131,-0.0015413522604419837,21.041673544011132,0.011671298617177174,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.45101778273858,0.0,1.0,146.36285626762162,13419.574585301774,1.0,1.0,1.274753337640955,19.67220788535556,0.07763377810117035,-43.78872323728514,1.0,31.1501973967534,1.0,0.011873523845737841,4.668048533688263,0.9219967510588968,1.0,0.5691410525422566,5.803802952752428
3.3,385.6858797838789,0.0,31.391996354180748,147.07922061491476,0.0,3.2139278518305643,147.114331283283,17.29559588804663,0.0,5.942869930856665,0.0,0.0,-0.7029700812594099,0.0,4.652123642963249,0.0,13216.603353986786,0.4324750705603339,147.1165499000636,2.150990197218336,1.221312463659139,100948.45117674011,287.9459520236978,0.0,0.0,-0.1,400.9184210526316,0.21517000738362105,0.86,nominal,11129.163555510495,nan,pitch_program,11.35,0.0,0.0,-3.830304684338009,-0.0,0.0,-3.8297703735720496,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0668421026141655,0.0,0.0,-0.0668421026141655,0.0,0.0,3.3,1.0,18.291914256192943,0.020978946410231073,10.382844973962488,-0.001666428060583336,-0.013417131834076048,0.0015088784989589878,21.03326025668501,0.013604158314967418,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.172864471485596,0.0,1.0,147.37287285511715,13082.794600852565,1.0,1.0,0.6253568352911578,19.567250765034856,0.026258832109893944,-43.87764141462339,1.0,31.393927787630247,1.0,-0.006822991242448285,4.676676887187078,0.9215200091145481,1.0,0.02635149237386351,6.135144167881976
3.33,390.11370399609774,0.0,31.490624013804876,147.59414040729484,0.0,3.287588654137566,147.6307505966392,17.289140787825122,0.0,5.964394581410004,0.0,0.0,-0.7174883602164314,0.0,4.649569615794913,0.0,13309.43547797029,0.4339937832808847,147.63301134725222,2.1520924711149836,1.2213008914659107,100947.26992044786,287.9453109439103,0.0,0.0,-0.1,400.8844736842105,0.2151517880773227,0.86,nominal,11206.23678884852,nan,pitch_program,11.335,0.0,0.0,-3.829290070830381,-0.0,0.0,-3.8294821919270485,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06683707289561641,0.0,0.0,-0.06683707289561641,0.0,0.0,3.33,1.0,18.314459123335176,0.022011589891887798,10.499815479456318,-0.004038557044819021,-0.01504650635293519,-0.0016794029596165253,21.11080345683307,0.015669323237904854,1.0,0.0,364.7117117303096,-0.10826907205937555,32.12580826001111,144.41600788702294,-0.005103606203270872,2.8822081486642577,1.0,31.172864471485596,0.0,1.0,147.5805751234431,13125.17340923094,1.0,1.0,0.6253568352911578,19.567250765034856,0.026258832109893944,-43.87764141462339,1.0,31.393927787630247,1.0,-0.006822991242448285,4.676676887187078,0.9215200091145481,1.0,0.02635149237386351,6.135144167881976
3.36,394.55693704818685,0.0,31.59153219063957,148.10776840297015,0.0,3.363605894489729,148.14595811537112,17.2826862341828,0.0,5.986149491456442,0.0,0.0,-0.7251636769266985,0.0,4.646490965934992,0.0,13402.369647245234,0.4355089521687201,148.1482623154932,2.153160173077894,1.2212890517815604,100946.06136215095,287.94465504076084,0.0,0.0,-0.1,400.85052631578947,0.21513356877102435,0.86,nominal,11283.41955211798,nan,pitch_program,11.32,0.0,0.0,-3.8301512130105544,-0.0,0.0,-3.8298836045771516,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684407886801987,0.0,0.0,-0.06684407886801987,0.0,0.0,3.36,1.0,18.23638496959157,-0.0001303318333768973,10.579625784898598,-0.0013018238542424692,-0.010928174213676164,-0.0015698364892237017,21.083031530703146,0.011116839640600631,1.0,0.0,394.4432111233989,0.20620482602783605,30.742680939535223,148.0806895527772,-0.15989634066774172,3.2390273994201793,1.0,32.45296273772982,0.0,1.0,147.6527051305922,13594.240650495236,1.0,1.0,-0.6808339898050993,19.582473885186637,-0.023131826456823545,-43.89378969326952,1.0,31.565356811928897,1.0,0.0015929301699221586,4.662830012048372,0.9210211695234011,1.0,-0.5516038802221661,5.875563253808805
3.3899999999999997,399.0155403283511,0.0,31.69479029052186,148.620109338808,0.0,3.4419366627429224,148.6599604058523,17.27623222711967,0.0,6.008379926408118,0.0,0.0,-0.7410145076851978,0.0,4.643156774074761,0.0,13495.404607131073,0.4370205968519609,148.6623093295746,2.154262252228178,1.2212769364686595,100944.8246713954,287.9439838631116,0.0,0.0,-0.1,400.81657894736844,0.215115349464726,0.86,nominal,11360.711629137333,nan,pitch_program,11.305,0.0,0.0,-3.8274504496207284,-0.0,0.0,-3.8284237116032975,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681859892889938,0.0,0.0,-0.06681859892889938,0.0,0.0,3.3899999999999997,1.0,18.300932670490567,0.07664466092367425,10.700801620586589,-0.003523667193853153,-0.014486646093351064,0.0005583370948978117,21.199933168220735,0.01491948007936535,1.0,0.0,394.4432111233989,0.20620482602783605,30.742680939535223,148.0806895527772,-0.15989634066774172,3.2390273994201793,1.0,32.45296273772982,0.0,1.0,149.04158003583052,13323.854854693056,1.0,1.0,-0.6808339898050993,19.582473885186637,-0.023131826456823545,-43.89378969326952,1.0,31.565356811928897,1.0,0.0015929301699221586,4.662830012048372,0.9210211695234011,1.0,-0.5516038802221661,5.875563253808805
3.42,403.4894750931829,0.0,31.80046785868766,149.13115882772556,0.0,3.52258560552674,149.17275603356188,17.269778766635728,0.0,6.03067948878091,0.0,0.0,-0.7433187551427027,0.0,4.639165751951253,0.0,13588.53767022678,0.43852871353948275,149.17515094602612,2.1552913164973906,1.2212645373738076,100943.55901610898,287.9432969589185,0.0,0.0,-0.1,400.78263157894736,0.21509713015842763,0.86,nominal,11438.111629450685,nan,pitch_program,11.29,0.0,0.0,-3.829076565639024,-0.0,0.0,-3.828815424024733,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682543560037439,0.0,0.0,-0.06682543560037439,0.0,0.0,3.42,1.0,18.255922723420586,0.009547959231428354,10.72991860135915,0.00023788667496223826,-0.009294664922687759,0.0015005147756285743,21.17569264130037,0.009418010972973354,1.0,0.0,394.4432111233989,0.20620482602783605,30.742680939535223,148.0806895527772,-0.15989634066774172,3.2390273994201793,1.0,32.456805627455196,0.0,1.0,148.50866902920725,13364.931562276623,1.0,1.0,1.1775266996424056,19.52657574847557,0.022807007012023508,-43.86376583359259,1.0,31.690698416560746,1.0,0.006657427086237466,4.658539681243864,0.9204988303532808,1.0,0.03948681801359845,5.810939568874751
3.4499999999999997,407.97870289905893,0.0,31.908632399843945,149.6409268625344,0.0,3.6054847052094434,149.68435627091387,17.263325852730976,0.0,6.053608630031102,0.0,0.0,-0.7643047185400981,0.0,4.635111294648829,0.0,13681.768465006024,0.44003333564590263,149.68679837974662,2.1564046030169166,1.2212518465834237,100942.26358871184,287.942593889401,0.0,0.0,-0.1,400.74868421052633,0.21507891085212927,0.86,nominal,11515.620046042864,nan,pitch_program,11.275,0.0,0.0,-3.8233386016147644,-0.0,0.0,-3.8255293305787523,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06676808245021382,0.0,0.0,-0.06676808245021382,0.0,0.0,3.4499999999999997,1.0,18.14968789579668,0.0008597340685055606,10.787810967429195,0.0007949078426471597,-0.011454180517979763,0.0007046195507249377,21.113693114255423,0.011503330758003654,1.0,0.0,394.4432111233989,0.20620482602783605,30.742680939535223,148.0806895527772,-0.15989634066774172,3.2390273994201793,1.0,32.456805627455196,0.0,1.0,149.33185913723094,14005.607916914321,1.0,1.0,1.1775266996424056,19.52657574847557,0.022807007012023508,-43.86376583359259,1.0,31.690698416560746,1.0,0.006657427086237466,4.658539681243864,0.9204988303532808,1.0,0.03948681801359845,5.810939568874751
