time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.673678247543684,0.0,21.472377048422363,91.40798238189029,0.0,4.145427271076617,91.50193336967122,17.943176716551363,0.0,6.153881710905493,0.0,0.0,-0.972343551837268,0.0,3.5572501160296466,0.0,5117.656882682446,0.26895597606182375,91.50193336967122,2.047705208452784,1.2224767822724523,101067.31492172803,288.01042954918523,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4396.873991575788,nan,pitch_program,11.871428571428572,0.0,0.0
0.32999999999999996,29.43343250261388,0.0,21.592371097514075,91.99180850233982,0.0,3.9998016363904125,92.0787230833575,17.93698033047929,0.0,6.176501886196758,0.0,0.0,-0.7540058528357128,0.0,3.6868508733493246,0.0,5182.319619165754,0.2706517279220009,92.0787230833575,2.0794438781197084,1.2224626928591171,101065.87639312726,288.00964958786614,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4450.994448354253,nan,pitch_program,11.85857142857143,0.0,0.0
0.36,32.210948057249325,0.0,21.708162424254375,92.58385182118158,0.0,3.859710891343401,92.66427027830771,17.930690479365907,0.0,6.190770389713118,0.0,0.0,-0.4756167863367028,0.0,3.803559664502187,0.0,5248.381651926277,0.27237321280771465,92.66427027830773,2.1112168821429087,1.222449097037137,101064.48826387964,288.00889694424234,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4506.217844143445,nan,pitch_program,11.845714285714285,0.0,0.0
0.39,35.00647374012617,0.0,21.819907487039696,93.1841894292281,0.0,3.724835426177365,93.25860581487572,17.924307163211214,0.0,6.196481860372251,0.0,0.0,-0.19038235546211063,0.0,3.907426265578075,0.0,5315.865258267139,0.2741205217684985,93.25860581487572,2.143001505596517,1.2224359764233306,101063.14865668022,288.0081706013342,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4562.563975024964,nan,pitch_program,11.832857142857144,0.0,0.0
0.42,37.82026090297152,0.0,21.927752221396638,93.79290542817846,0.0,3.5948244785647416,93.86177002214968,17.91783038201521,0.0,6.1954826556827385,0.0,0.0,0.03330682298464651,0.0,4.000567120664431,0.0,5384.794177951197,0.27589377365881324,93.86177002214967,2.152944660921709,1.2224233138710972,101061.85582051013,288.0074696105609,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4620.0537271674175,nan,pitch_program,11.82,0.0,0.0
0.44999999999999996,40.65236841291433,0.0,22.03181438989389,94.40358366476039,0.0,3.468738949908356,94.46728935802078,17.911322810191564,0.0,6.189366117592097,0.0,0.0,0.203884603215075,0.0,4.08505264564364,0.0,5454.440333980893,0.27767394059850026,94.46728935802078,2.1520181047350424,1.222411095542653,101060.60834220669,288.00679320646566,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4678.092671912666,nan,pitch_program,11.807142857142857,0.0,0.0
0.48,43.50275934559751,0.0,22.132196148568738,95.01303108943941,0.0,3.3460586224950037,95.07193163656639,17.904815784947104,0.0,6.178657637711484,0.0,0.0,0.35694933039278887,0.0,4.1617149388157255,0.0,5524.4333186355325,0.27945152211784546,95.07193163656639,2.151148777984691,1.2223993094334247,101059.40499580039,288.0061407250343,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4736.378793914338,nan,pitch_program,11.794285714285714,0.0,0.0
0.51,46.37139817761636,0.0,22.228994371119605,95.6212944006285,0.0,3.2266074183621685,95.67571760004675,17.898309306281835,0.0,6.1636337230748595,0.0,0.0,0.5007971574235923,0.0,4.231000728942981,0.0,5594.773625245057,0.2812265792632129,95.67571760004675,2.150320682233597,1.2223879441597518,101058.24461873829,288.0055115365877,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4794.9134367914885,nan,pitch_program,11.781428571428572,0.0,0.0
0.54,49.25825079566627,0.0,22.322300428873028,96.22842060166367,0.0,3.110201925114165,96.27866995085502,17.891803374195753,0.0,6.1448777563127015,0.0,0.0,0.6251988976549542,0.0,4.293663439053015,0.0,5665.462042873447,0.282999178833615,96.27866995085503,2.1495304006674463,1.2223769889846783,101057.1261145155,288.0049050472123,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4853.6981312536445,nan,pitch_program,11.768571428571429,0.0,0.0
0.57,52.16328434037269,0.0,22.41220091252022,96.83445149021398,0.0,2.9966827882397693,96.88080874530279,17.885297988688862,0.0,6.123054143988113,0.0,0.0,0.7274537529478653,0.0,4.350518702111893,0.0,5736.49911757891,0.2847693798430513,96.88080874530279,2.1487775911605835,1.2223664337331568,101056.0484440162,288.0043206940686,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4912.734161650735,nan,pitch_program,11.755714285714285,0.0,0.0
0.6,55.086467010899625,0.0,22.498778513052468,97.43942235089789,0.0,2.8859200177416118,97.4821499682145,17.878793149761158,0.0,6.098637565414287,0.0,0.0,0.8138859647779559,0.0,4.402171086380816,0.0,5807.884972266862,0.28653722933298037,97.4821499682145,2.1480577840315314,1.2223562686885723,101055.01061494743,288.00375793966515,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4972.022427517756,nan,pitch_program,11.742857142857144,0.0,0.0
0.63,58.027767946912796,0.0,22.582112461119575,98.04336453377226,0.0,2.777798268903555,98.0827074071922,17.872288857412645,0.0,6.071968990201232,0.0,0.0,0.8889525231509732,0.0,4.449079441472602,0.0,5879.6195161321675,0.2883027678824426,98.08270740719219,2.1473653737707368,1.2223464845411238,101054.01167656787,288.0032162690027,0.0,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,5031.563619329277,nan,pitch_program,11.73,0.0,0.0
0.6599999999999999,60.987157153280386,0.0,22.662278761802927,98.64630687891972,0.0,2.6722100227784478,98.68249372232059,17.86578511164332,0.0,6.043386965678393,0.0,0.0,0.9527341705187798,0.0,4.491692557342602,0.0,5951.702565448311,0.2900660327526934,98.68249372232057,2.1466973737820845,1.2223370723602227,101053.05071686853,288.0026951880483,0.0,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5091.3583196473555,nan,pitch_program,11.717142857142859,0.0,0.0
0.69,63.96460541038376,0.0,22.739350531223742,99.24827523677912,0.0,2.569058980693803,99.28151993962294,17.859281912453184,0.0,6.013229619535624,0.0,0.0,1.0052448946332992,0.0,4.530449451595107,0.0,6024.133777731224,0.2918270563990114,99.28151993962295,2.1460524363398963,1.222328023554936,101052.12685853329,288.00219422154703,0.0,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5151.4069526479,nan,pitch_program,11.704285714285714,0.0,0.0
0.72,66.96008417589233,0.0,22.81339838325089,99.84929218361891,0.0,2.468261734238342,99.8797950816801,17.852779259842237,0.0,5.981785667431118,0.0,0.0,1.048131763123385,0.0,4.565729715175899,0.0,6096.912600404433,0.29358586538588394,99.8797950816801,2.1454288426183745,1.2223193298285615,101051.23925429997,288.00171291050884,0.0,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5211.709746034311,nan,pitch_program,11.691428571428572,0.0,0.0
0.75,69.97356550264155,0.0,22.884490731999726,100.44937755830694,0.0,2.3697449582945227,100.47732651209755,17.84627715381048,0.0,5.949293863125278,0.0,0.0,1.0830601725531364,0.0,4.597854886641419,0.0,6170.038305576993,0.29534248140023944,100.47732651209755,2.144824619962291,1.2223109831430794,101050.38708333041,288.00125081024197,0.0,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5272.266762546295,nan,pitch_program,11.678571428571429,0.0,0.0
0.78,73.00502197198475,0.0,22.95269402204148,101.04854897810655,0.0,2.273443001391771,101.07412029625277,17.83977559435791,0.0,5.915968637785064,0.0,0.0,1.110840875990103,0.0,4.627115718401462,0.0,6243.510028398385,0.2970969223123352,101.07412029625277,2.1442383926003363,1.2223029756921053,101049.56954844798,288.0008074888567,0.0,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5333.077933661941,nan,pitch_program,11.665714285714285,0.0,0.0
0.8099999999999999,76.05442663112994,0.0,23.018072949721393,101.64682197150633,0.0,2.1792975893304716,101.67018124745309,17.83327458148453,0.0,5.8820067572918155,0.0,0.0,1.1320627162540056,0.0,4.6537792053379325,0.0,6317.326767913784,0.29884920231194734,101.6701812474531,2.1436693190167038,1.222295299874876,101048.78587348117,288.0003825258268,0.0,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5394.143062537366,nan,pitch_program,11.652857142857142,0.0,0.0
0.84,79.12175293307958,0.0,23.080690679226816,102.24421006498771,0.0,2.087257650180746,102.26551293721444,17.82677411519034,0.0,5.84758102674826,0.0,0.0,1.1475243859743338,0.0,4.678082577557583,0.0,6391.487383648301,0.30059933193910915,102.26551293721444,2.143116633779313,1.2222879482708706,101048.03530067162,287.999975510585,0.0,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5455.461823405227,nan,pitch_program,11.64,0.0,0.0
0.87,82.20697468326959,0.0,23.140609029890275,102.84072500633394,0.0,1.9972783554486389,102.86011783318908,17.82027419547534,0.0,5.812840969159052,0.0,0.0,1.1580019551170164,0.0,4.700234694007275,0.0,6465.990608310695,0.30234731848999236,102.86011783318908,2.14257960105358,1.2222809136177937,101047.31708842579,287.9995860413057,0.0,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5517.033773871744,nan,pitch_program,11.627142857142857,0.0,0.0
0.8999999999999999,85.31006599294203,0.0,23.19788863545505,103.43637698908134,0.0,1.9093201854925008,103.45399744909852,17.813774822339525,0.0,5.777918819119527,0.0,0.0,1.1640717040216648,0.0,4.720422711426754,0.0,6540.835062642081,0.30409316645800494,103.45399744909852,2.142057673968009,1.2222741887928608,101046.63050940374,287.9992137238695,0.0,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5578.858368685927,nan,pitch_program,11.614285714285714,0.0,0.0
0.9299999999999999,88.43100123682034,0.0,23.25258908838077,104.03117479594367,0.0,1.8233484308572998,104.04715243063836,17.8072759957829,0.0,5.742932259988957,0.0,0.0,1.1662186739230227,0.0,4.738815231420147,0.0,6616.019262791399,0.3058368777866562,104.04715243063836,2.1415504759699906,1.2222677667958424,101045.97484878733,287.99885817092553,0.0,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5640.934967245817,nan,pitch_program,11.601428571428572,0.0,0.0
0.96,91.56975501442575,0.0,23.304769071641687,104.62512592018055,0.0,1.7393327753639223,104.63958262682957,17.800777715805463,0.0,5.70798458959458,0.0,0.0,1.1649223825958326,0.0,4.7555628160654,0.0,6691.541626217276,0.307578452079619,104.63958262682957,2.1410576946949793,1.2222616407335687,101045.34940269779,287.9985190010343,0.0,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5703.262839774961,nan,pitch_program,11.588571428571429,0.0,0.0
0.99,94.72630211548194,0.0,23.354486474856515,105.21823670187304,0.0,1.6572467738276209,105.23128717981523,17.794279982407215,0.0,5.6731660212822925,0.0,0.0,1.1606189794607285,0.0,4.770799683602518,0.0,6767.400480288076,0.30931788686497386,105.23128717981523,2.140579064223057,1.2222558038062856,101044.75347680233,287.9981958379134,0.0,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5765.841175549024,nan,pitch_program,11.575714285714287,0.0,0.0
1.02,97.90061748911593,0.0,23.401798496058145,105.81051245446614,0.0,1.577067373387702,105.82226461088865,17.787782795588157,0.0,5.638555753364656,0.0,0.0,1.1536756323351713,0.0,4.784646134693512,0.0,6843.59407079865,0.31105517784834064,105.82226461088865,2.1401143882840765,1.2222502492956924,101044.18638509222,287.9978883097756,0.0,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5828.669090909837,nan,pitch_program,11.562857142857142,0.0,0.0
1.05,101.09267621616097,0.0,23.446761732442436,106.40195756816786,0.0,1.4987745461430046,106.41251288959565,17.781286155348287,0.0,5.604223268942223,0.0,0.0,1.1444161816571035,0.0,4.797210136274497,0.0,6920.120568670301,0.3127903191162334,106.41251288959566,2.1396635250545297,1.2222449705542713,101043.64744879311,287.9975960487391,0.0,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5891.745635682636,nan,pitch_program,11.55,0.0,0.0
1.08,104.3024534842524,0.0,23.48943226118265,106.99257560304746,0.0,1.422350958007123,107.00202949674164,17.774790061687607,0.0,5.570229151415855,0.0,0.0,1.133137284119139,0.0,4.808588391567067,0.0,6996.978076163459,0.314523303321476,107.00202949674164,2.1392263598600456,1.2222399609957866,101043.13599539455,287.9973186903023,0.0,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5955.069799094912,nan,pitch_program,11.537142857142857,0.0,0.0
1.1099999999999999,107.5299245655923,0.0,23.529865710504097,107.5823693779969,0.0,1.3477816440482677,107.59081148659395,17.768294514606115,0.0,5.536626071893452,0.0,0.0,1.1201026828529699,0.0,4.818867569553641,0.0,7074.164633267145,0.31625412186622764,107.59081148659395,2.1388027992693774,1.2222352140869341,101042.65135779706,287.9970558728817,0.0,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,6018.640515741814,nan,pitch_program,11.524285714285714,0.0,0.0
1.14,110.7750647971157,0.0,23.568117322097443,108.17134105078021,0.0,1.2750537197781915,108.17885554355125,17.761799514103814,0.0,5.503459781100799,0.0,0.0,1.1055430572922496,0.0,4.828125511435398,0.0,7151.6782236345825,0.31798276506872375,108.17885554355126,2.1383927706663184,1.2222307233399965,101042.19287356199,287.99680723740636,0.0,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,6082.456671093011,nan,pitch_program,11.51142857142857,0.0,0.0
1.17,114.03784956276526,0.0,23.60424200607639,108.75949218831867,0.0,1.2041561326316284,108.76615803204922,17.7553050601807,0.0,5.4707698670422245,0.0,0.0,1.089663831511712,0.0,4.836432174197293,0.0,7229.516779872075,0.31970922231011656,108.76615803204922,2.1379962136699806,1.2222264823063798,101041.75988425114,287.9965724269605,0.0,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6146.517106395242,nan,pitch_program,11.498571428571429,0.0,0.0
1.2,117.31825427768102,0.0,23.638294389146875,109.34682383052541,0.0,1.1350794356828542,109.35271504242256,17.748811152836776,0.0,5.438590401089976,0.0,0.0,1.0726488932710545,0.0,4.843850444530882,0.0,7307.678188509746,0.32143348216941203,109.35271504242256,2.1376130722230373,1.2222224845709522,101041.35173484859,287.9963510864705,0.0,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6210.8206232459615,nan,pitch_program,11.485714285714286,0.0,0.0
1.23,120.6162543741399,0.0,23.67032885655242,109.93333654862948,0.0,1.0678155801848148,109.9385224333469,17.74231779207204,0.0,5.406950570199509,0.0,0.0,1.0546610564834584,0.0,4.8504369233272095,0.0,7386.160294716534,0.3231555325483376,109.93852243334692,2.13724329179181,1.2222187237471067,101040.96777325614,287.9961428624324,0.0,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6275.36598789487,nan,pitch_program,11.472857142857142,0.0,0.0
1.26,123.93182528906256,0.0,23.700399588490267,110.51903049742182,0.0,1.0023577312615786,110.5235758700897,17.735824977886494,0.0,5.375875240293247,0.0,0.0,1.0358443556009247,0.0,4.856242624160518,0.0,7464.960906637296,0.32487536078387547,110.52357587008969,2.1368868166567765,1.2222151934724723,101040.60734985532,287.9959474026748,0.0,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6340.151935180205,nan,pitch_program,11.46,0.0,0.0
1.29,127.26494245292444,0.0,23.728560591604218,111.10390546206281,0.0,0.9387001037983241,111.10787085894438,17.729332710280136,0.0,5.345385433480092,0.0,0.0,1.016326917755548,0.0,4.861313570635875,0.0,7544.077799381091,0.32659295374956343,111.10787085894438,2.1365435860995636,1.222211887405216,101040.26981712926,287.99576435615455,0.0,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6405.177172129586,nan,pitch_program,11.447142857142858,0.0,0.0
1.3199999999999998,130.61558127993703,0.0,23.754865726024914,111.68796090041985,0.0,0.87683781402319,111.69140277857475,17.72284098925297,0.0,5.315498757870546,0.0,0.0,0.9962225429065731,0.0,4.8656913342638575,0.0,7623.508718739718,0.32830829794770133,111.69140277857474,2.136213531822654,1.2222087992208495,101039.95452933683,287.99559337278083,0.0,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6470.44038129503,nan,pitch_program,11.434285714285714,0.0,0.0
1.3499999999999999,133.98371715937412,0.0,23.779368728407466,112.27119598123673,0.0,0.8167667460850152,112.27416690839783,17.71634981480499,0.0,5.286229798722792,0.0,0.0,0.9756319928083319,0.0,4.86941352242705,0.0,7703.251384638362,0.33002137959284045,112.27416690839785,2.135896576420698,1.2222059226095223,101039.66084223546,287.9954341032653,0.0,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6535.940223827825,nan,pitch_program,11.42142857142857,0.0,0.0
1.38,137.36932544792558,0.0,23.80212323139732,112.85360961838172,0.0,0.7584834329952133,112.8561584540969,17.7098591869362,0.0,5.2575904619144485,0.0,0.0,0.9546445801546682,0.0,4.8725142081913715,0.0,7783.303494315242,0.3317321846868267,112.8561584540969,2.1355926317766523,1.2222032512737255,101039.38811284685,287.99528619899587,0.0,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6601.675342295297,nan,pitch_program,11.40857142857143,0.0,0.0
1.41,140.7723814629752,0.0,23.823182779894825,113.43520050165428,0.0,0.7019849499168124,113.43737257059693,17.703369105646598,0.0,5.229590277159452,0.0,0.0,0.9333395104085279,0.0,4.875024310805284,0.0,7863.662725261648,0.3334406990863751,113.43737257059693,2.135301597665879,1.2222007789263751,101039.13569926082,287.9951493119307,0.0,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6667.644363268664,nan,pitch_program,11.395714285714286,0.0,0.0
1.44,144.192860476711,0.0,23.8426008444464,114.01596712452621,0.0,0.6472688183858802,114.01780438275549,17.696879570936186,0.0,5.202236670313664,0.0,0.0,0.9117869121775064,0.0,4.876971937289305,0.0,7944.326737944281,0.33514690856392026,114.01780438275549,2.1350233608858247,1.2221984992892274,101038.9029604734,287.99502309451105,0.0,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6733.845899703339,nan,pitch_program,11.382857142857143,0.0,0.0
1.47,147.630737710983,0.0,23.860430832067177,114.59590780906704,0.0,0.594332920692497,114.59744900391462,17.690390582804962,0.0,5.175535205697104,0.0,0.0,0.8900488366606064,0.0,4.878382686735003,0.0,8025.293178318636,0.3368507988621708,114.5974490039146,2.1347577945999094,1.222196406091608,101038.68925625671,287.9949071995915,0.0,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6800.278553121698,nan,pitch_program,11.37,0.0,0.0
1.5,151.08598833283298,0.0,23.87672609476898,115.17502072833312,0.0,0.5431754233934359,115.17630155250056,17.68390214125293,0.0,5.149489800495916,0.0,0.0,0.8681801883230681,0.0,4.87927992016427,0.0,8106.559680148464,0.33855235574291814,115.17630155250056,2.1345047577883474,1.2221944930693989,101038.49394705535,287.99480128038397,0.0,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6866.940915613538,nan,pitch_program,11.357142857142858,0.0,0.0
1.53,154.5585874506278,0.0,23.891539936036786,115.75330392649437,0.0,0.49379470892682503,115.7543571668641,17.677414246280083,0.0,5.124102915786035,0.0,0.0,0.8462295041739389,0.0,4.879685001245358,0.0,8188.123867148577,0.3402515650306665,115.7543571668641,2.1342640949191765,1.2221927539642687,101038.3163939077,287.99470499041576,0.0,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6933.831571670706,nan,pitch_program,11.344285714285714,0.0,0.0
1.56,158.0485101107353,0.0,23.90492561547417,116.33075533691577,0.0,0.4461893145794542,116.3316110185095,17.670926897886428,0.0,5.099375726713303,0.0,0.0,0.8242396485508339,0.0,4.879617510984469,0.0,8269.983354963037,0.3419484126515204,116.3316110185095,2.134035635789197,1.222191182523124,101038.15595838947,287.9946179834994,0.0,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,7000.949099867891,nan,pitch_program,11.331428571428571,0.0,0.0
1.5899999999999999,161.55573129468706,0.0,23.916936351817423,116.90737279839239,0.0,0.40035787810844925,116.90805832385063,17.66444009607196,0.0,5.075308273525614,0.0,0.0,0.802248451385842,0.0,4.879095438622489,0.0,8352.135752990072,0.3436428846677363,116.90805832385063,2.1338191954583823,1.2221897724977508,101038.01200257706,287.99453991371314,0.0,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,7068.292074400981,nan,pitch_program,11.31857142857143,0.0,0.0
1.6199999999999999,165.08022591677894,0.0,23.92762532449706,117.48315406972885,0.0,0.3562990893212896,117.48369435463245,17.657953840836683,0.0,5.05189959582789,0.0,0.0,0.7802892674446253,0.0,4.878135351617814,0.0,8434.57866606606,0.34533496730834645,117.48369435463246,2.1336145742912263,1.2221885176446186,101037.88388902729,287.9944704353907,0.0,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7135.859066494828,nan,pitch_program,11.305714285714286,0.0,0.0
1.65,168.62196882206385,0.0,23.937045673907797,118.05809684283014,0.0,0.3140116470244745,118.05851444713984,17.651468132180593,0.0,5.029147852043271,0.0,0.0,0.7583914694527385,0.0,4.87675254713572,0.0,8517.309696019292,0.34702464699621227,118.05851444713984,2.133421558097464,1.2221874117248466,101037.77098077376,287.9944092031196,0.0,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7203.648645690791,nan,pitch_program,11.292857142857143,0.0,0.0
1.68,172.18093478469737,0.0,23.945250500532445,118.63219875445095,0.0,0.27349422082161184,118.63251401030148,17.64498297010369,0.0,5.007050425540088,0.0,0.0,0.7365808925695674,0.0,4.874961186888582,0.0,8600.326443102958,0.34871191037182614,118.63251401030148,2.1332399183393216,1.222186448504299,101037.6726413364,287.9943558717465,0.0,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7271.659381023235,nan,pitch_program,11.28,0.0,0.0
