time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
10.35,1608.9595893890335,0.0,290.13959036350036,159.02309039495975,0.0,13.31582373715864,159.57961787321906,16.686984660036146,0.0,7.388590114591215,0.0,0.0,-10.673527030116077,0.0,2.602085057088754,0.0,15167.85766805955,0.47048850615540677,159.57961787321906,0.9226827431002638,1.1912403589282698,97887.70988495412,286.2640926626372,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15578.12463411953,nan,pitch_program,7.531250000000001,0.0,0.0
10.379999999999999,1613.7249788704107,0.0,290.5364200020468,158.84631604591172,0.0,13.227654618213885,159.39611967691192,16.686984660036146,0.0,6.995223335444628,0.0,0.0,13.112277476307339,0.0,2.234998424658484,0.0,15132.414834032903,0.46994961577014827,159.39611967691192,0.7342485943504545,1.1911946782056677,97883.07417934056,286.26151326998666,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15552.750467241283,nan,pitch_program,7.512500000000002,0.0,0.0
10.41,1618.4854990268545,0.0,290.9287006905982,158.68400521479438,0.0,13.076022951713496,159.22184488079085,16.686984660036146,0.0,7.313311326506594,0.0,0.0,-10.602960268393058,0.0,2.6026156814490795,0.0,15098.770667203837,0.46943788988525587,159.22184488079088,0.9183346398669409,1.191149522448944,97878.49178861547,286.2589634455111,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15528.833886248769,nan,pitch_program,7.4937499999999995,0.0,0.0
10.44,1623.2407496601725,0.0,291.31831465297466,158.50835444393468,0.0,12.987132079214833,159.03950461494463,16.686984660036146,0.0,6.92153350521222,0.0,0.0,13.059311592940887,0.0,2.2375567721438907,0.0,15063.641180143655,0.4689023655155199,159.03950461494463,0.7313044248396237,1.1911046749575296,97873.94072094902,286.2564309547556,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15503.638764475094,nan,pitch_program,7.475000000000001,0.0,0.0
10.469999999999999,1627.9911585201448,0.0,291.7033716434708,158.3469619990756,0.0,12.835233016537194,158.86630725526888,16.686984660036146,0.0,7.237225701844171,0.0,0.0,-10.523099843335574,0.0,2.6030958703532026,0.0,15030.29049564,0.4683937686890992,158.8663072552689,0.9140124188697014,1.1910603532770014,97869.44305147554,286.2539280843174,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15479.884659990192,nan,pitch_program,7.456250000000001,0.0,0.0
10.5,1632.736331384915,0.0,292.08574038077484,158.1724288256739,0.0,12.745624576800788,158.68512276349546,16.686984660036146,0.0,6.846795120813602,0.0,0.0,13.014403061020214,0.0,2.2398226789590248,0.0,14995.472312184602,0.4678616041663044,158.68512276349543,0.7283126819112828,1.1910163422742768,97864.97694783534,286.25144268752496,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15454.866719137939,nan,pitch_program,7.4375,0.0,0.0
10.53,1637.4766900779075,0.0,292.46354351234083,158.011956433079,0.0,12.593437718866095,158.51300593133743,16.686984660036146,0.0,7.160031021673395,0.0,0.0,-10.441222701001287,0.0,2.603231105622623,0.0,14962.4141608899,0.46735614568852896,158.51300593133746,0.9096342024138812,1.1909728579990342,97860.56433299356,286.24898696716974,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15431.274133679406,nan,pitch_program,7.418749999999999,0.0,0.0
10.559999999999999,1642.211846366008,0.0,292.8386362462181,157.83854293668614,0.0,12.503091129240564,158.33298116362937,16.686984660036146,0.0,6.770986879758232,0.0,0.0,12.968187889248336,0.0,2.241791686803657,0.0,14927.906404905576,0.46682735283959537,158.33298116362934,0.7252731730339145,1.190929686885911,97856.18353407164,286.2465488643996,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15406.43247422508,nan,pitch_program,7.400000000000001,0.0,0.0
10.59,1646.9422161331872,0.0,293.20915412831056,157.67899223930377,0.0,12.350596069748805,158.16194806868216,16.686984660036146,0.0,7.081934015281094,0.0,0.0,-10.364929957199543,0.0,2.6032450019770854,0.0,14895.13986698628,0.466325042342486,158.1619480686822,0.9052630690889831,1.1908870434884824,97851.85632185718,286.24414049816596,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15383.000459772653,nan,pitch_program,7.3812500000000005,0.0,0.0
10.62,1651.667416962244,0.0,293.57693942473907,157.50669430189032,0.0,12.25950988094978,157.98308242476546,16.686984660036146,0.0,6.694420832390104,0.0,0.0,12.917155335869884,0.0,2.2437856776251675,0.0,14860.940811918437,0.46579961957339017,157.98308242476546,0.7222684808723967,1.1908447157432482,97847.56117625753,286.24174989373915,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15358.333459224736,nan,pitch_program,7.362500000000002,0.0,0.0
