time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
16.59,2508.091476598896,0.0,294.95345889471827,131.23466271679806,0.0,-9.748510185614316,131.59623911507035,16.686984660036146,0.0,-0.17557946621219434,0.0,0.0,0.6838570654308841,0.0,4.072722889607692,0.0,10309.896804721478,0.38800633093385317,131.59623911507035,0.8322698830883142,1.1906863048196672,97831.48697947248,286.2328025171843,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11551.290412285274,nan,pitch_program,4.0,0.0,0.0,-3.2847536627405614,-0.0,0.0,-3.2763613619766554,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05718329325161839,0.0,0.0,-0.05718329325161839,0.0,0.0,16.59,1.0,-3.662412014193106,0.10824235042308678,7.1949099956852445,-2.131754503369733e-05,0.011869753081649562,0.0034468900416636397,8.074138221144258,0.01236011907775874,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,295.4652499121754,0.0,1.0,131.2235395082747,10295.911572063527,1.0,1.0,-0.14116274712947552,24.168728258442485,-0.05181231992921438,-41.44189679887479,1.0,295.40370084352924,1.0,-0.01091070762533976,0.4620267091483362,0.26188521449928326,1.0,-0.08111330127006572,-0.29261346727776993
16.62,2512.0252149334856,0.0,294.65874025592274,131.12461115299436,0.0,-9.823954626516986,131.49210521749143,16.686984660036146,0.0,-0.19597060603170896,0.0,0.0,0.6797046678247406,0.0,4.088667584631795,0.0,10293.879735745384,0.3876979988643029,131.49210521749146,0.8337240878303566,1.1907202199118314,97834.9283530646,286.2347181883365,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11534.702002394664,nan,pitch_program,4.0,0.0,0.0,-3.2972369442742075,-0.0,0.0,-3.288886711355187,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05740190183823639,0.0,0.0,-0.05740190183823639,0.0,0.0,16.62,1.0,-3.717987126888001,-0.012164865803274421,7.313094781259818,0.0034395057687647934,0.00986938159141379,-0.0024516613963238496,8.203958284837539,0.010735247390373837,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,293.96649052057586,0.0,1.0,131.11713382506022,10306.440553964989,1.0,1.0,0.2517481640018932,24.15889904786289,0.0334859038424489,-41.52642457915512,1.0,294.63901325025046,1.0,0.008118176409886936,0.4307859236141814,0.26335314936019316,1.0,0.21991011068024643,0.4511745319931596
16.65,2515.955655608256,0.0,294.3617745977921,131.0146891590264,0.0,-9.898855271022597,131.38811251826766,16.686984660036146,0.0,-0.21623904864646143,0.0,0.0,0.6756147608706081,0.0,4.104551837351095,0.0,10277.898978952162,0.38739007529409314,131.38811251826766,0.8351627221354219,1.1907543943298815,97838.39606382126,286.23664846511434,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11518.12095241592,nan,pitch_program,4.0,0.0,0.0,-3.309685548165915,-0.0,0.0,-3.3013660134416236,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761970674799571,0.0,0.0,-0.05761970674799571,0.0,0.0,16.65,1.0,-3.6422285811183177,0.006078044563352233,7.313408098466573,-0.0017829492325016144,0.00961575167188828,0.002814316364798895,8.17017772110603,0.01017653992191232,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,293.96649052057586,0.0,1.0,131.26683416294932,10382.185363146677,1.0,1.0,0.2517481640018932,24.15889904786289,0.0334859038424489,-41.52642457915512,1.0,294.63901325025046,1.0,0.008118176409886936,0.4307859236141814,0.26335314936019316,1.0,0.21991011068024643,0.4511745319931596
16.68,2519.882802522394,0.0,294.0625780689641,130.90489713792093,0.0,-9.97321762759834,131.28426091705396,16.686984660036146,0.0,-0.23638487315232162,0.0,0.0,0.6715274904471008,0.0,4.120377415333247,0.0,10261.954442710601,0.3870825600178624,131.28426091705393,0.8365863219271752,1.1907888262324373,97841.88992542576,286.2385932425517,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11501.547363488557,nan,pitch_program,4.0,0.0,0.0,-3.322078496196623,-0.0,0.0,-3.3137935030946233,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05783660736019808,0.0,0.0,-0.05783660736019808,0.0,0.0,16.68,1.0,-3.722861289533078,0.04155811164669098,7.274819956823396,0.0015738168957762312,0.009624022654666728,-0.0005692755514029959,8.172174047457842,0.009768458749075738,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,294.0825481469781,0.0,1.0,131.077213067443,10270.022943488453,1.0,1.0,1.4822912149908507,24.203218687703124,0.006876456470193514,-41.48646291663933,1.0,293.9439496971171,1.0,0.01286313208906068,0.4394773808945645,0.2648435548275897,1.0,-0.12374473677759365,-0.047434283715607
16.71,2523.8066595863984,0.0,293.7611666581177,130.7952354668247,0.0,-10.047047028213093,131.18055029160857,16.686984660036146,0.0,-0.25640874074493825,0.0,0.0,0.6674622598807624,0.0,4.136145434694724,0.0,10246.046032385853,0.38677545276470066,131.18055029160857,0.8379951050645014,1.1908235137964902,97845.4097534246,286.2405524167222,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11484.981332412452,nan,pitch_program,4.0,0.0,0.0,-3.33442287662585,-0.0,0.0,-3.3261711272133594,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05805263765464428,0.0,0.0,-0.05805263765464428,0.0,0.0,16.71,1.0,-3.638891233227814,-0.010451620009013392,7.3588290806008425,0.00026512815641582875,0.010079942886900985,-0.0027604582148282606,8.209385121988108,0.010454456996818297,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,294.0825481469781,0.0,1.0,131.1086607239019,10347.995559051453,1.0,1.0,1.4822912149908507,24.203218687703124,0.006876456470193514,-41.48646291663933,1.0,293.9439496971171,1.0,0.01286313208906068,0.4394773808945645,0.2648435548275897,1.0,-0.12374473677759365,-0.047434283715607
16.74,2527.7272307215394,0.0,293.45755619623156,130.6857045047078,0.0,-10.120348729537355,131.07698051259516,16.686984660036146,0.0,-0.2763115065870397,0.0,0.0,0.6634255347410724,0.0,4.151856791826746,0.0,10230.173652658626,0.3864687532418062,131.07698051259516,0.8393892350781916,1.1908584552171437,97848.95536520093,286.2425258847245,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11468.422953621399,nan,pitch_program,4.0,0.0,0.0,-3.3467213586330775,-0.0,0.0,-3.33850126606519,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0582678391748368,0.0,0.0,-0.0582678391748368,0.0,0.0,16.74,1.0,-3.693441912169489,-0.07346591258559375,7.357521386422719,-0.0013831851978309028,0.011696230099988493,-0.005985595925433395,8.232862889089672,0.013211448006404908,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,293.425406828647,0.0,1.0,130.65576621528126,10303.818431625703,1.0,1.0,1.4207874751345355,24.19105010535417,-0.02170129221951821,-41.463180980198715,1.0,293.7732691904083,1.0,-0.015471049552609164,0.4420774962968203,0.2663561095094211,1.0,0.14225516035458355,-0.4030975293187615
16.77,2531.6445198593938,0.0,293.15176235834025,130.5763045951472,0.0,-10.193127929710737,130.97355144729073,16.686984660036146,0.0,-0.296093715302938,0.0,0.0,0.65940696374714,0.0,4.167512675020108,0.0,10214.337208103907,0.38616246114543046,130.97355144729073,0.8407690163899988,1.1908936487074078,97852.52657995386,286.2445135446708,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11451.872319689472,nan,pitch_program,4.0,0.0,0.0,-3.358970551925633,-0.0,0.0,-3.3507828375814555,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05848219303511479,0.0,0.0,-0.05848219303511479,0.0,0.0,16.77,1.0,-3.738070656487874,-0.004667203558693526,7.334742985860701,0.0034608340832420078,0.012532318344863179,-0.0011840090013054399,8.23235377545921,0.01305520022687879,1.0,0.0,2506.6698441231674,3.38153689854315,294.92853196078954,131.5935644021183,-0.014632263556778085,-9.81803938690755,1.0,293.425406828647,0.0,1.0,130.52028986290978,10306.546268263563,1.0,1.0,1.4207874751345355,24.19105010535417,-0.02170129221951821,-41.463180980198715,1.0,293.7732691904083,1.0,-0.015471049552609164,0.4420774962968203,0.2663561095094211,1.0,0.14225516035458355,-0.4030975293187615
16.8,2535.558530941289,0.0,292.8438006666212,130.46703606317203,0.0,-10.265389723968704,130.8702629526433,16.686984660036146,0.0,-0.3157562460121753,0.0,0.0,0.6554176967402726,0.0,4.183113900097075,0.0,10198.536602105829,0.3858565761404262,130.8702629526433,0.8421346006410503,1.1909290924978468,97856.1232186626,286.24651529566694,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11435.329520454317,nan,pitch_program,4.0,0.0,0.0,-3.37117477944752,-0.0,0.0,-3.3630180027010943,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05869573695097765,0.0,0.0,-0.05869573695097765,0.0,0.0,16.8,1.0,-3.738478226763033,-0.012553545643511388,7.401772790553115,0.0025370244598986857,0.013618688372767652,0.0007993412423400365,8.292322804043625,0.013876026539553273,1.0,0.0,2533.914150872251,0.033954916940219904,294.35600156313785,130.48467601615363,-0.0943409691816846,-10.286216930860846,1.0,292.6475771507931,0.0,1.0,130.80537840056346,10315.005069363835,1.0,1.0,-2.522645462666686,24.200847311538777,0.03703506778121876,-41.38473797937974,1.0,292.88628616401405,1.0,-0.004264888040072563,0.4433039284153576,0.267890498333447,1.0,-0.41191378544023816,-0.10896479885073453
16.83,2539.46926791788,0.0,292.5336864920342,130.3578992197114,0.0,-10.337139152899882,130.76711488307316,16.686984660036146,0.0,-0.33529983187873236,0.0,0.0,0.6514528685349027,0.0,4.1986614116431245,0.0,10182.771738075062,0.3855510978832596,130.76711488307313,0.8434862155346735,1.1909647848363893,97859.745104067,286.24853103780174,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11418.794644058533,nan,pitch_program,4.0,0.0,0.0,-3.383332677588824,-0.0,0.0,-3.3752068076337323,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058908471728935506,0.0,0.0,-0.058908471728935506,0.0,0.0,16.83,1.0,-3.6501414627712467,0.018218612118580307,7.451616225305548,-0.0023780039148738183,0.012876519488639182,0.0013949854510053596,8.297617066682834,0.013168357572946465,1.0,0.0,2533.914150872251,0.033954916940219904,294.35600156313785,130.48467601615363,-0.0943409691816846,-10.286216930860846,1.0,292.6475771507931,0.0,1.0,130.7791073991192,10243.166416476017,1.0,1.0,-2.522645462666686,24.200847311538777,0.03703506778121876,-41.38473797937974,1.0,292.88628616401405,1.0,-0.004264888040072563,0.4433039284153576,0.267890498333447,1.0,-0.41191378544023816,-0.10896479885073453
16.86,2543.37673474869,0.0,292.22143505668186,130.2488943603304,0.0,-10.408381178411613,130.66410708700238,16.686984660036146,0.0,-0.3547252950513189,0.0,0.0,0.6475154452887099,0.0,4.214156037533901,0.0,10167.042518905797,0.3852460260117923,130.66410708700238,0.8448240451144607,1.1910007239880518,97863.39206063976,286.25056067213154,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,11402.26777652042,nan,pitch_program,4.0,0.0,0.0,-3.3954456740349603,-0.0,0.0,-3.3873501274744693,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05912041264227912,0.0,0.0,-0.05912041264227912,0.0,0.0,16.86,1.0,-3.709902437919945,0.04308262378176915,7.421127600590311,0.0017897474682485974,0.01411464134446783,-0.0019632371452135778,8.296888999835998,0.014362471805765512,1.0,0.0,2533.914150872251,0.033954916940219904,294.35600156313785,130.48467601615363,-0.0943409691816846,-10.286216930860846,1.0,292.2644215606512,0.0,1.0,130.49345328340814,10106.186029274093,1.0,1.0,2.300202651168821,24.262539618330152,-0.008156464772165828,-41.46353193763374,1.0,292.35644608410405,1.0,0.0009215849844904327,0.45842619279087893,0.26944641235829536,1.0,0.16251035797109514,0.1567000574063553
