time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
13.799999999999999,1034.1135438217993,137.21789162152766,245.6557154864537,32.53806642637919,24.008180478527823,-55.32707725066134,68.52885504484718,15.303113126511603,-162.67095549615902,-50.279542870266596,-57.998869825095426,388.3452679925428,-227.08156315848615,-156.52516137966066,-35.0,-25.06308904525317,2811.689596664445,0.20203116972869367,68.55924129953759,0.9075441298370064,1.1963695859426213,98408.49211678287,286.553237849338,-3.8964562377725316,5.9402407559911525,-0.13246990550110596,0.0,0.0,0.0,burnout,4757.161609154069,nan,heading_hold,7.499999999999999,-2.0,0.0
13.83,1035.085477394505,137.93278128740593,243.99129269606763,32.397785756852336,23.82965552927537,-55.480759679535474,68.52432925034142,15.303113126511603,-141.02899275987824,-55.139917812940936,-45.81031454515648,398.87076405660116,-260.0815631584861,-141.82951630965547,-35.0,-13.815445446623784,2806.3575166957708,0.20181948857315704,68.48870018782166,0.7918576798950252,1.1965618300788265,98428.02132269047,286.56405659747554,-3.8348067628767697,6.196825192316515,-0.10039685096043564,0.0,0.0,0.0,burnout,4740.529060122491,nan,heading_hold,7.499999999999999,-2.0,0.0
13.86,1036.054022814273,138.64259414160912,242.3214492217439,32.28484732559822,23.66042847343975,-55.661449144124376,68.55891016642468,15.303113126511603,-115.25366394442285,-57.84786810202472,-29.49750398643558,406.2382197987944,-293.0815631584861,-115.52475181572763,-29.804732683139,-3.9781458462429105,2804.4287557585544,0.2017300429892725,68.45964273367312,0.7915686073207218,1.1967547240625234,98447.61728464755,286.57491058005866,-3.7722917822586473,6.456904175634949,-0.06788697804563137,0.0,0.0,0.0,burnout,4726.52372161436,nan,heading_hold,7.499999999999999,-2.0,0.0
13.889999999999999,1037.0199399642086,139.34656446700063,240.64556727177288,32.197238331188956,23.465677513050142,-55.8627316657005,68.61446616024865,15.303113126511603,-87.16119595301365,-57.31864946299898,-10.795424360747408,410.37774359334986,-326.0815631584861,-82.52475181572763,-19.665346260392848,3.5526332982024877,2804.7121359650905,0.20172008387812418,68.45756404434562,0.934366786025527,1.196948339505588,98467.28728547752,286.58580381273345,-3.7091951181287204,6.719346123854483,-0.03508173451818963,0.0,0.0,0.0,burnout,4713.899335513685,nan,heading_hold,7.499999999999999,-2.0,0.0
13.92,1037.9833528108957,140.0428528295662,238.96251048755775,32.11376155623806,23.209612085518025,-56.101892807170934,68.68334696997836,15.303113126511603,-60.599265959534954,-52.89433021702207,6.462144880675125,413.65554977499335,-359.08156315848606,-49.524751815727626,-7.244593245361558,7.947190468347674,2806.8409260566405,0.20177638046475288,68.47797633745242,0.5428842641983264,1.197142807977579,98487.0447007747,286.59674368183084,-3.6458039408139777,6.9830091738187425,-0.0021238532726571536,0.0,0.0,0.0,burnout,4702.122778972026,nan,heading_hold,7.499999999999999,-2.0,0.0
13.95,1038.9456212538207,140.7344916585248,237.27080313338857,32.07561476416514,23.05462763195378,-56.390245138972695,68.84926045049873,15.303113126511603,-38.32301341748106,-44.90322326621617,19.452915566034985,416.4770721614847,-392.08156315848606,-16.524751815727633,6.719121944602897,8.498046940042766,2816.5724415173404,0.2021054856725997,68.59098241458292,0.3402794573450277,1.1973383003351692,98506.90689989402,286.60773977963294,-3.5824072579351895,7.246746149458911,0.030843268682363836,0.0,0.0,0.0,burnout,4696.942053838349,nan,heading_hold,7.499999999999999,-2.0,0.0
13.979999999999999,1039.9088299513671,141.4269265200105,235.573009444234,32.10695658488173,23.08116204952318,-56.59312297181856,69.0389619736798,15.303113126511603,-20.650786774634117,-35.04713585147662,27.43837786437689,418.9348621355089,-389.5583498854079,16.475248184272363,20.056375063743655,5.0696724801957345,2827.200377468921,0.2024659472006755,68.71463947162776,0.9153650574066027,1.1975345205784516,98526.84381912193,286.61877543861243,-3.519288097568221,7.509409553061711,0.06367619413271389,0.0,0.0,0.0,burnout,4693.3711882679,nan,heading_hold,7.499999999999999,-2.0,0.0
14.01,1040.872854415328,142.12143756182783,233.87415535906035,32.13414879869821,23.150368060577424,-56.62846950578823,69.10373809661145,15.303113126511603,-5.824768128089113,-25.058660599813667,31.89204140544959,421.23809982802146,-356.55834988540795,49.47524818427236,31.17140511614504,-1.7916826559812085,2827.221108528386,0.2024461918909562,68.70925828557513,0.8187111540614131,1.197730887998526,98546.79646067887,286.6298179901661,-3.456724627477209,7.7698565579368015,0.09623206974210018,0.0,0.0,0.0,burnout,4681.185295114464,nan,heading_hold,7.499999999999999,-2.0,0.0
14.04,1041.8365012739189,142.81637735082634,232.17367924923704,32.1215619530271,23.16465963328335,-56.68253699411082,69.1469897993887,15.303113126511603,7.6911928327144015,-15.395097731023734,34.335993067924385,423.9907973971115,-323.55834988540795,82.47524818427236,35.0,-11.292496297331283,2825.9441046059187,0.20237995642163395,68.68810263374317,0.8346116865187617,1.197927467573499,98566.7714289206,286.64087108487996,-3.3950009859359325,8.026953980760847,0.1283692475951059,0.0,0.0,0.0,burnout,4667.499110767913,nan,heading_hold,7.499999999999999,-2.0,0.0
14.07,1042.7988908144239,143.5112981039891,230.47163594802808,32.07965135016969,23.16402510542524,-56.73477670696556,69.17015959084132,15.303113126511603,20.702779935447683,-6.172668872526205,35.566788879386955,427.7933672457075,-290.55834988540795,115.47524818427236,35.0,-22.72111760118341,2823.206733892491,0.20226139851166983,68.6491886412646,0.9207950397372309,1.1981242530360778,98586.76808937128,286.6519343663378,-3.3343967430868613,8.279583211964386,0.15994790149554816,0.0,0.0,0.0,burnout,4652.410157580958,nan,heading_hold,7.499999999999999,-2.0,0.0
