time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
15.479999999999999,949.7151039066446,-796.0586001759499,628.5625516029913,12.352504365511429,-25.641879652540396,-75.50299692306677,80.68948444859451,15.334841207376199,-52.585395828212995,-49.536378418765054,-28.228105577662713,-24.099165391286075,-69.93712030857249,203.77585940792437,22.70594654113918,6.171893201726529,3967.164693974133,0.24554495259050152,82.96297885466481,1.2175472713532893,1.1527670415927547,93998.33647873979,284.06434341458055,-4.04083807900489,5.708946607086894,-0.4614092747830858,0.0,0.0,0.0,burnout,9419.489396967461,nan,altitude_hold,25.0,2.0,0.0
15.51,950.0909361816234,-796.8217655742333,626.2957606526207,12.527742499293634,-25.438846609445704,-75.55969834568457,80.70531124429397,15.334841207376199,-46.40879024118621,-52.68583584993154,-19.64685906021416,-17.006013709474555,-68.5378752488197,196.41030759901062,24.507089947721834,1.4331899569550353,3940.060457439728,0.24467136362032402,82.66996076034407,1.1940966342388242,1.153021534498942,94023.96488689387,284.0790775557579,-3.7075138012718583,5.207404930748188,-0.5160701584297862,0.0,0.0,0.0,burnout,9398.536952723203,nan,altitude_hold,25.0,2.0,0.0
15.54,950.4711993811889,-797.5782546183345,624.0269912861079,12.675439985514002,-25.216301470040992,-75.62564555042944,80.72030044278543,15.334841207376199,-39.228721129730204,-55.00131475722535,-10.380722605153146,-10.289895469278449,-67.38971352430927,186.0569945382506,26.405042031214105,-2.9833551412531856,3932.2567227892673,0.2443956018956456,82.57892925644235,1.1890169311462213,1.153276292558435,94049.6213282509,284.0938245566403,-3.51644514127291,4.71387615789808,-0.3841219059586266,0.0,0.0,0.0,burnout,9377.497745882683,nan,altitude_hold,25.0,2.0,0.0
15.57,950.8550283225255,-798.32755849926,621.7561643581402,12.794298044554697,-24.976796030848575,-75.6942309322569,80.72887339016535,15.334841207376199,-31.4103995414274,-56.37761863836242,-0.8268581643437737,-2.6498911835236783,-66.43729855385934,172.9332196451112,28.672812894841684,-7.5023663025892535,3926.290855931634,0.24417679714758941,82.50714051763042,1.196045223717699,1.153531324778325,94075.30671391054,284.10858493167206,-3.298330294743542,4.907588729832603,-0.49197633171455096,0.0,0.0,0.0,burnout,9355.920588625428,nan,altitude_hold,25.0,2.0,0.0
15.6,951.24145802864,-799.0691981116022,619.4832903388676,12.880990203812525,-24.72132041140729,-75.76246730908574,80.72803134150158,15.334841207376199,-23.471964671254515,-56.80328919283739,8.412459856750031,7.357939481498121,-65.57698037600545,157.00857909356074,30.59018374300411,-11.014809167556093,3906.734720314922,0.24353465689777018,82.2923013725986,1.206562783250965,1.1537866301047568,94101.02094180425,284.12335861279735,-3.2577926489341262,4.021614812707577,-0.36083451553928547,0.0,0.0,0.0,burnout,9333.563331338886,nan,altitude_hold,25.0,2.0,0.0
15.629999999999999,951.6296363121273,-799.8029584768157,617.2085392395951,12.939276116244605,-24.458678840449423,-75.82503664241636,80.71609516605997,15.334841207376199,-16.008285118498915,-56.38505011934053,16.73680488458057,17.027883306827682,-64.69350823351287,139.08296473366153,32.70861783824811,-14.840892284928664,3906.5457753023734,0.24349546608825445,82.28119937383853,1.2356721541115128,1.154042189557861,94126.76210420424,284.1381444949426,-3.476774970233631,4.135658728844389,-0.4388781244445583,0.0,0.0,0.0,burnout,9310.2921307622,nan,altitude_hold,25.0,2.0,0.0
15.66,952.0186695596171,-800.5285470237825,614.9321354643698,12.967774916326656,-24.186284898894428,-75.88012584084328,80.6903529618827,15.334841207376199,-9.471701349817684,-55.30034941117492,23.684176481755475,26.17245695426486,-63.89880485819394,118.8633378819114,34.40323788916466,-18.02231033732926,3897.70265189353,0.24318643171547685,82.1789111480817,1.266133567454481,1.1542979780325786,94152.52767598139,284.15294111948157,-3.998400833793221,3.690996495103171,-0.4587793931682158,0.0,0.0,0.0,burnout,9285.890756808267,nan,altitude_hold,25.0,2.0,0.0
15.69,952.4077995294734,-801.2458149431164,612.6543663424704,12.970998995211508,-23.90893064446616,-75.92563739664796,80.65101483293894,15.334841207376199,-4.070410541848342,-53.75648024401404,29.03942645693413,34.61735473801349,-63.28646681133786,96.81589373378058,35.0,-20.62702739070451,3852.920137555807,0.2417522512019954,81.6963931652362,1.2817064794543966,1.1545539633344444,94178.31441731038,284.16774661877395,-3.8192902691345716,3.291847499516,-0.7424975913013079,0.0,0.0,0.0,burnout,9260.380038483856,nan,altitude_hold,25.0,2.0,0.0
15.719999999999999,952.7966710369117,-801.9548351007741,610.375510911599,12.962383581274066,-23.634005255253722,-75.96184769571555,80.60267922259489,15.334841207376199,0.22689785078378308,-51.945194203598355,32.84339577927919,42.15200223523845,-62.89817751894723,74.52109129784125,35.0,-22.90381461519836,3852.9887668750553,0.2417212908471935,81.68805955475275,1.307326122053948,1.1548101141792344,94204.11917939223,284.1825591790746,-4.165344813195929,2.9312696781002425,-0.6367777549487161,0.0,0.0,0.0,burnout,9234.134953011497,nan,altitude_hold,25.0,2.0,0.0
15.75,953.1851042079486,-802.6556514911017,608.0959331455928,12.94777236789867,-23.360546344255994,-75.98592553353974,80.54328534385532,15.334841207376199,3.545735244613106,-50.010594929510056,35.230448446290175,48.8012597404998,-62.80519860795195,52.20541362335406,35.0,-24.78787592392104,3818.199160100223,0.24059456726293962,81.30941066385553,1.3153996342987957,1.155066389711955,94229.9378485325,284.19737643455363,-4.062370143627677,2.712033677814885,-0.8720394322749566,0.0,0.0,0.0,burnout,9206.994389773077,nan,altitude_hold,25.0,2.0,0.0
