time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
14.76,-10.615161421191882,13.309956806415705,-24.000000000000004,-9.389153153354352,-11.002820527927746,-22.0,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1638716365000415,-0.19203544521835986,-0.3839724354387525,-0.1638716365000415,-0.19203544521835986,-0.3839724354387525
14.79,-11.108677394473583,23.819882234757007,-24.000000000000004,-10.42086769802589,-8.302820527927745,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.181878452245274,-0.14491155541451295,-0.3839724354387525,-0.181878452245274,-0.14491155541451295,-0.3839724354387525
14.82,-9.253116539047179,24.000000000000004,-24.000000000000004,-9.720217002638664,-5.6028205279277445,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.16964979070437902,-0.09778766561066606,-0.3839724354387525,-0.16964979070437902,-0.09778766561066606,-0.3839724354387525
14.85,-11.711933202395949,24.000000000000004,-24.000000000000004,-10.915246722493034,-2.9028205279277453,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.19050699397502324,-0.05066377580681916,-0.3839724354387525,-0.19050699397502324,-0.05066377580681916,-0.3839724354387525
14.879999999999999,-13.281826367654364,24.000000000000004,-24.000000000000004,-12.335194509589833,-0.2028205279277453,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.21528975806626982,-0.0035398860029722673,-0.3839724354387525,-0.21528975806626982,-0.0035398860029722673,-0.3839724354387525
14.91,-13.971057189499616,24.000000000000004,-24.000000000000004,-13.316712117535703,2.4971794720722547,-22.0,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.23242047199122412,0.04358400380087463,-0.3839724354387525,-0.23242047199122412,0.04358400380087463,-0.3839724354387525
14.94,-14.444272787065845,24.000000000000004,-21.064349142004644,-13.993248519253788,5.197179472072254,-21.438609485202786,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.24422825971079973,0.09070789360472152,-0.3741743225660752,-0.24422825971079973,0.09070789360472152,-0.3741743225660752
14.969999999999999,-15.211564174177044,24.000000000000004,-2.914349142004651,-14.72423791220774,7.897179472072255,-18.738609485202787,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.2569864314150008,0.13783178340856841,-0.3270504327622283,-0.2569864314150008,0.13783178340856841,-0.3270504327622283
15.0,-16.31700214499283,24.000000000000004,15.23565085799535,-15.679896451878795,10.597179472072254,-16.038609485202787,0.84,0.0,1.0,0.0,0.0,0.0,0.0,-0.2736658194570616,0.1849556732124153,-0.2799265429583814,-0.2736658194570616,0.1849556732124153,-0.2799265429583814
15.03,-17.178197246540776,24.000000000000004,24.000000000000004,-16.578876928675985,13.297179472072253,-13.338609485202786,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.289355988688321,0.2320795630162622,-0.23280265315453447,-0.289355988688321,0.2320795630162622,-0.23280265315453447
