time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.965376362490677,0.01581638183034708,2.7126813817694435,-0.0018684879224602816,-0.014762272564212241,0.007203730393888011,20.14882487225581,0.016532080025341615,1.0,0.0,17.174590143342822,0.7328688025218763,20.308812756754442,88.8114279847526,-0.10955303956020106,6.884161889120718,1.0,20.47733107493995,0.0,1.0,90.6208261314916,5056.277052225306,1.0,1.0,-0.8492639690902132,18.325040826529374,-0.02499478844550116,-44.38597834503457,1.0,22.16520499736618,1.0,0.006976205600829996,4.080041465340347,0.9447960893696102,1.0,0.0007457499166642998,8.132695749256644
0.32999999999999996,0.32999999999999996,1.0,20.20175598540026,0.037331295122165806,2.9126069702338064,0.0032738362865268435,-0.0029348057980423817,0.007837389893460535,20.41067411631241,0.008986421392596743,1.0,0.0,17.174590143342822,0.7328688025218763,20.308812756754442,88.8114279847526,-0.10955303956020106,6.884161889120718,1.0,20.47733107493995,0.0,1.0,90.88857295656939,5062.247768278058,1.0,1.0,-0.8492639690902132,18.325040826529374,-0.02499478844550116,-44.38597834503457,1.0,22.16520499736618,1.0,0.006976205600829996,4.080041465340347,0.9447960893696102,1.0,0.0007457499166642998,8.132695749256644
0.36,0.36,1.0,20.49217821175059,-0.022453603404895904,3.0179597692280007,-0.00035848531462184374,0.002053315267791894,0.006655004567450478,20.71323135570909,0.006973786711861322,1.0,0.0,17.174590143342822,0.7328688025218763,20.308812756754442,88.8114279847526,-0.10955303956020106,6.884161889120718,1.0,22.928997685199572,0.0,1.0,91.37676677203723,5143.684525595247,1.0,1.0,0.3807586154227731,18.387914392685595,0.027796899606141574,-44.36687679059765,1.0,22.352578905670583,1.0,-0.0030697911905807913,4.083167780631698,0.9438924458056556,1.0,0.2395718455225829,7.821597439608957
0.39,0.39,1.0,20.746869759174594,0.02363784044461224,3.1324605805199006,-0.00027087662452909963,0.0030227281171183486,0.009993516937626165,20.982027376785236,0.010444167759968008,1.0,0.0,17.174590143342822,0.7328688025218763,20.308812756754442,88.8114279847526,-0.10955303956020106,6.884161889120718,1.0,22.928997685199572,0.0,1.0,92.9620913106198,5182.341084073896,1.0,1.0,0.3807586154227731,18.387914392685595,0.027796899606141574,-44.36687679059765,1.0,22.352578905670583,1.0,-0.0030697911905807913,4.083167780631698,0.9438924458056556,1.0,0.2395718455225829,7.821597439608957
0.42,0.42,1.0,20.844125427443583,0.07553030685504666,3.2810990979985126,-0.0036308630002042947,0.008563798437586548,0.010271519720424251,21.1009213294856,0.013857341995235833,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,22.30463217226367,0.0,1.0,92.92208281366692,5288.729161586997,1.0,1.0,-0.015893991128539606,18.399326181226336,0.01940160947674387,-44.26855451961112,1.0,22.590744899247802,1.0,-0.0012898738785497455,4.054454809517718,0.9430261072917132,1.0,0.025124321397322638,7.688286454659809
0.44999999999999996,0.44999999999999996,1.0,20.847072729189012,0.005203757565814858,3.3660482382620156,-0.0016632386688307692,0.012500845042044505,0.010184185989571002,21.117072458025422,0.016209723437026213,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,22.30463217226367,0.0,1.0,92.87648191054936,5273.448196395077,1.0,1.0,-0.015893991128539606,18.399326181226336,0.01940160947674387,-44.26855451961112,1.0,22.590744899247802,1.0,-0.0012898738785497455,4.054454809517718,0.9430261072917132,1.0,0.025124321397322638,7.688286454659809
0.48,0.48,1.0,20.83053574649574,0.001928124221978909,3.4298636166060494,-0.0007398279802970396,0.020084324172631195,0.008193104012444944,21.111020525597947,0.021703787141199794,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,24.467451031985732,0.0,1.0,94.40372586999221,5487.549222498944,1.0,1.0,0.9468342686002013,18.42308279273763,0.07863714935029244,-44.368608242083916,1.0,23.3026628074194,1.0,0.011696427072059794,4.062355345431228,0.9421946882044645,1.0,-0.4446346914199053,7.589849471708399
0.51,0.51,1.0,20.785411875736923,0.07644695114069465,3.5802258733829615,-0.00011513758279113964,0.017394324012195442,0.009458984174187567,21.091638349943445,0.019800205708823855,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,24.467451031985732,0.0,1.0,95.14918675821006,5501.743930866329,1.0,1.0,0.9468342686002013,18.42308279273763,0.07863714935029244,-44.368608242083916,1.0,23.3026628074194,1.0,0.011696427072059794,4.062355345431228,0.9421946882044645,1.0,-0.4446346914199053,7.589849471708399
0.54,0.54,1.0,20.697095124805063,0.011051120050288677,3.637292932937352,0.0024823152550622106,0.02051666004478197,0.013241131938122309,21.01427535301848,0.0245443028709603,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,22.78176995002255,0.0,1.0,95.38980066671331,5546.5572458644765,1.0,1.0,0.6055065102471042,18.479053386747243,-0.06353041859289858,-44.355391786887516,1.0,23.781774033082865,1.0,0.013929475796875049,4.066342085210858,0.9413965168569074,1.0,0.023281377967499465,7.754546404043467
0.57,0.57,1.0,20.758899734743025,-0.004987337139658269,3.7051206610042793,0.00142091146171885,0.021922412740917843,0.008410513346196186,21.0869595291319,0.023523348071899652,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,22.78176995002255,0.0,1.0,96.00916471796413,5691.484898096051,1.0,1.0,0.6055065102471042,18.479053386747243,-0.06353041859289858,-44.355391786887516,1.0,23.781774033082865,1.0,0.013929475796875049,4.066342085210858,0.9413965168569074,1.0,0.023281377967499465,7.754546404043467
0.6,0.6,1.0,20.70040778643487,0.046470574222881596,3.8560497939694844,-0.002819915243898066,0.018968255374736006,0.0122354561766649,21.056546774163472,0.022747593758352933,1.0,0.0,36.45616512668635,-2.1794710575865057,23.153562502225025,92.48258787539145,0.011688002506427568,5.677575716110486,1.0,23.948700382208173,0.0,1.0,96.77366969947283,5605.140683673937,1.0,1.0,0.3437483882551342,18.4707139529253,0.03511514019931165,-44.28327334510657,1.0,23.88637559785794,1.0,0.017166600729055577,4.060926802526275,0.9406301608895112,1.0,-0.3471767112608689,7.121718245914748
0.63,0.63,1.0,20.747158241937807,0.038506663034484134,3.897194266672273,0.0024481532258257338,0.0246653894385524,0.00839143449236954,21.11004929011984,0.026168512820034358,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,23.948700382208173,0.0,1.0,97.5432244658536,5801.576150887022,1.0,1.0,0.3437483882551342,18.4707139529253,0.03511514019931165,-44.28327334510657,1.0,23.88637559785794,1.0,0.017166600729055577,4.060926802526275,0.9406301608895112,1.0,-0.3471767112608689,7.121718245914748
0.6599999999999999,0.6599999999999999,1.0,20.68625294192529,-0.00016393657399005335,4.007169565412535,0.002589674684863531,0.022739002243314887,0.007598353440752406,21.070796585088008,0.02411438601759324,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,23.81564209336515,0.0,1.0,97.8545622412047,5791.68491947146,1.0,1.0,0.3860305031573671,18.61212871512168,-0.05853692587479474,-44.20914607167349,1.0,24.24079639488365,1.0,0.01682475652477805,4.066426135221522,0.9398943223746021,1.0,-0.03645100662050725,6.986819282295838
0.69,0.69,1.0,20.65127312387868,0.03930103777323299,4.041680822017401,0.0037550094790443377,0.021866150357138018,0.0022372199575455844,21.04309411839588,0.022298739443455545,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,23.81564209336515,0.0,1.0,98.25083739186667,5857.587326217897,1.0,1.0,0.3860305031573671,18.61212871512168,-0.05853692587479474,-44.20914607167349,1.0,24.24079639488365,1.0,0.01682475652477805,4.066426135221522,0.9398943223746021,1.0,-0.03645100662050725,6.986819282295838
0.72,0.72,1.0,20.56986333869041,0.05914106676698838,4.106639874482702,0.008545487190011594,0.02308673206417611,0.008834733001212944,20.9758734382354,0.02615482853930476,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,25.015553962552787,0.0,1.0,98.55240800996994,5934.640825521344,1.0,1.0,0.5642242375466227,18.707007914594435,-0.03925912241287938,-44.19127155847702,1.0,24.93337029152127,1.0,0.002005134736984736,4.05288991360127,0.9391878056459897,1.0,-0.5284213591575819,7.720439452669456
0.75,0.75,1.0,20.582318747324706,0.023967845457488604,4.224805073829194,0.007273743470420079,0.025736854103986878,0.002156494889035095,21.011458716280096,0.026831762399250246,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,25.015553962552787,0.0,1.0,99.52241223152865,6056.790853079205,1.0,1.0,0.5642242375466227,18.707007914594435,-0.03925912241287938,-44.19127155847702,1.0,24.93337029152127,1.0,0.002005134736984736,4.05288991360127,0.9391878056459897,1.0,-0.5284213591575819,7.720439452669456
0.78,0.78,1.0,20.551987019221652,0.09464355260596213,4.264033820328452,0.00698863860267998,0.026135089781511012,0.0016653934620435358,20.98988118740099,0.027104566456409657,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,25.315398091685122,0.0,1.0,99.55286120931615,6097.395972856584,1.0,1.0,0.37763412568731264,18.67237877688102,-0.06609357779288494,-44.24940679803437,1.0,24.654094561548032,1.0,0.02442775628846889,4.049560089767727,0.9385094858108523,1.0,-0.22408036656463806,7.1330198588449845
0.8099999999999999,0.8099999999999999,1.0,20.577781115838896,0.08458168456238624,4.3463746398803345,0.006521654309074532,0.027228056194738712,-0.0006784734135379378,21.03195669030664,0.02800641614423019,1.0,0.0,57.003333741575176,-1.123469748952719,24.300096448186416,97.12668731773248,0.11013867558163581,5.002718598623227,1.0,25.315398091685122,0.0,1.0,99.89828014823917,6135.70372970551,1.0,1.0,0.37763412568731264,18.67237877688102,-0.06609357779288494,-44.24940679803437,1.0,24.654094561548032,1.0,0.02442775628846889,4.049560089767727,0.9385094858108523,1.0,-0.22408036656463806,7.1330198588449845
0.84,0.84,1.0,20.625399972161773,0.08500703160015305,4.471384876738692,0.009730047843311067,0.024765453709906037,0.0013574263755332836,21.104682725002046,0.026642900271096885,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,26.077876139579736,0.0,1.0,101.23368682462974,6248.6359198020755,1.0,1.0,-1.3801992267836642,18.79431720779111,-0.06536223085089879,-44.20599934302418,1.0,24.520692310110434,1.0,0.010951930916554265,4.060985134232504,0.9378582860972106,1.0,0.8188261892743046,7.622539747286358
0.87,0.87,1.0,20.400745365401843,0.008026735881398385,4.556618693734188,0.011510413726913605,0.027678389029175295,-0.004120396598804686,20.903426748084666,0.030258230476128866,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,26.077876139579736,0.0,1.0,101.54150151699902,6294.131595207496,1.0,1.0,-1.3801992267836642,18.79431720779111,-0.06536223085089879,-44.20599934302418,1.0,24.520692310110434,1.0,0.010951930916554265,4.060985134232504,0.9378582860972106,1.0,0.8188261892743046,7.622539747286358
0.8999999999999999,0.8999999999999999,1.0,20.45756094593908,0.04425225413561056,4.6141734404853425,0.011897570562603385,0.02965921518878421,-0.0037855516426929916,20.97151293201538,0.03217998806939229,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,24.826788229904327,0.0,1.0,102.34648736781118,6360.166053669726,1.0,1.0,0.7466369139831344,18.812463058655645,-0.17484836486628955,-44.11509156665101,1.0,25.0415300082739,1.0,0.03384302995528113,4.067261997859707,0.9372331622031785,1.0,0.28318326786162684,6.617551185288779
0.9299999999999999,0.9299999999999999,1.0,20.415414143098296,0.024548938160297955,4.708397019729493,0.016956635198550146,0.023703841367742527,-0.00811940911423259,20.951342195190747,0.030254328239246942,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,24.826788229904327,0.0,1.0,103.06930998599108,6450.674188691127,1.0,1.0,0.7466369139831344,18.812463058655645,-0.17484836486628955,-44.11509156665101,1.0,25.0415300082739,1.0,0.03384302995528113,4.067261997859707,0.9372331622031785,1.0,0.28318326786162684,6.617551185288779
0.96,0.96,1.0,20.43906897826462,0.005425824497085445,4.676339776717667,0.01294669655629144,0.023836166770259758,-0.00868321024853512,20.967205914120804,0.028481185688812,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,26.011611853641824,0.0,1.0,104.08124144421653,6513.338750579647,1.0,1.0,2.114756766560265,18.974601874487757,-0.12594608299299792,-44.11131357506663,1.0,24.987565768410093,1.0,0.005110623583555428,4.0715134417690075,0.9366330901251718,1.0,0.28063539131399245,6.517256791495962
0.99,0.99,1.0,20.423508429692703,0.0370307464867459,4.8142593826543205,0.017085446923364528,0.025207723257845836,-0.008154806397686967,20.983282899903664,0.031525270431813975,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,26.011611853641824,0.0,1.0,104.51495571079593,6580.9427819191615,1.0,1.0,2.114756766560265,18.974601874487757,-0.12594608299299792,-44.11131357506663,1.0,24.987565768410093,1.0,0.005110623583555428,4.0715134417690075,0.9366330901251718,1.0,0.28063539131399245,6.517256791495962
1.02,1.02,1.0,20.376172468327816,0.0840948553358478,4.869695453742004,0.01630029604643362,0.024905639223007814,-0.010816140706975811,20.950164920972103,0.03166985026963506,1.0,0.0,76.19615231534235,-0.11726721320418376,26.742174866204248,100.77577727789313,-0.09689625481266055,4.212049249693775,1.0,26.30034982494132,0.0,1.0,104.6670227202393,6742.056611000078,1.0,1.0,0.7348253172960283,18.993457579933235,-0.18751060251553747,-44.092731287187426,1.0,25.417887634313484,1.0,0.004159127789360418,4.087950305632976,0.9360570575755228,1.0,-0.07098295535137782,6.576466446248714
1.05,1.05,1.0,20.297032333244655,0.02983384965354413,4.9826825723036565,0.017667290259100972,0.025997047957633957,-0.011544749018504158,20.89970184504321,0.033485233723405554,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,26.30034982494132,0.0,1.0,104.81076207043458,6809.5302996157325,1.0,1.0,0.7348253172960283,18.993457579933235,-0.18751060251553747,-44.092731287187426,1.0,25.417887634313484,1.0,0.004159127789360418,4.087950305632976,0.9360570575755228,1.0,-0.07098295535137782,6.576466446248714
1.08,1.08,1.0,20.342265905081195,0.10567146734583613,5.030161179650074,0.020317483849779643,0.020905992499847433,-0.015862295733274755,20.95522536517559,0.03318844826622059,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,25.309931311431868,0.0,1.0,106.41400531622419,6821.643167838855,1.0,1.0,0.009182615028969533,19.08326895773986,-0.20245059192037712,-44.0592994216574,1.0,25.812336977066476,1.0,0.00986024617753989,4.098702429873507,0.9355040577850162,1.0,0.0815140712356416,6.339190067478998
1.1099999999999999,1.1099999999999999,1.0,20.293370919134105,0.07173832960401373,5.157167519816928,0.023648987499197336,0.021359177827357433,-0.016780713354374588,20.938539263209048,0.03601501669969841,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,25.309931311431868,0.0,1.0,106.70583050220465,6950.980092694574,1.0,1.0,0.009182615028969533,19.08326895773986,-0.20245059192037712,-44.0592994216574,1.0,25.812336977066476,1.0,0.00986024617753989,4.098702429873507,0.9355040577850162,1.0,0.0815140712356416,6.339190067478998
1.14,1.14,1.0,20.307955110963057,0.011252385330173639,5.165810946186674,0.02899329566084811,0.020097265767530313,-0.013941070858052065,20.95468372791172,0.0379323706255927,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,25.757149268281456,0.0,1.0,106.84102380799149,7012.256952475293,1.0,1.0,0.12621908440800597,19.11814112646407,-0.23883207886058136,-44.07645326125743,1.0,25.885438293984453,1.0,0.011679088059575935,4.102769230164734,0.9349730851868104,1.0,1.232021579550647,6.959348292573919
1.17,1.17,1.0,20.349265580998942,0.04959225407564558,5.248482406618936,0.031016487368223968,0.021467502663621862,-0.017410648579311853,21.01527151026798,0.04154523851451695,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,25.757149268281456,0.0,1.0,108.03888199523917,7140.597870509485,1.0,1.0,0.12621908440800597,19.11814112646407,-0.23883207886058136,-44.07645326125743,1.0,25.885438293984453,1.0,0.011679088059575935,4.102769230164734,0.9349730851868104,1.0,1.232021579550647,6.959348292573919
1.2,1.2,1.0,20.2477384940198,-0.019706216656145113,5.386780405107372,0.03336504915411723,0.020628708541986625,-0.014578391142673336,20.95205731163493,0.041848531748147,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,26.62276369673584,0.0,1.0,108.39003292789133,7275.106895102752,1.0,1.0,0.4956654655234414,19.09882018102173,-0.31600071182809575,-43.939356472104734,1.0,26.124579579541443,1.0,-0.013625421036646695,4.127923076516893,0.9344631323050687,1.0,0.16215429225249972,6.384651089282398
1.23,1.23,1.0,20.197122522355198,0.002970359231301829,5.434462841712766,0.033800998667522446,0.022098163511056985,-0.01677932004356192,20.91547640824895,0.04373078918345224,1.0,0.0,97.9684069038348,-0.8539513937738787,26.54707582266748,105.41099754201223,0.17917232872416974,3.9244203511012965,1.0,26.62276369673584,0.0,1.0,108.81887011583197,7223.187115025329,1.0,1.0,0.4956654655234414,19.09882018102173,-0.31600071182809575,-43.939356472104734,1.0,26.124579579541443,1.0,-0.013625421036646695,4.127923076516893,0.9344631323050687,1.0,0.16215429225249972,6.384651089282398
1.26,1.26,1.0,20.21849257862322,-0.01454755238958522,5.490167002709706,0.035378909385605124,0.020418046370089867,-0.017798407378324888,20.95064646975757,0.04455723456511645,1.0,0.0,121.63402411605226,1.5551761568467364,25.099385984995564,109.49287124783191,0.01010247350329449,2.9342604540304005,1.0,26.226929997029945,0.0,1.0,110.06635020595597,7402.610865221188,1.0,1.0,-1.4730865934930037,19.310429627503417,-0.4653351553679213,-43.96401741383824,1.0,26.49910390674544,1.0,0.004070718718304325,4.130688406834474,0.9339731877600439,1.0,0.8504141504575818,6.075040443790405
1.29,1.29,1.0,20.195462477311004,0.028326445331864642,5.536367691278289,0.03676409402117718,0.02162878561149585,-0.01654338694109513,20.94060348397371,0.045750263690046665,1.0,0.0,121.63402411605226,1.5551761568467364,25.099385984995564,109.49287124783191,0.01010247350329449,2.9342604540304005,1.0,26.226929997029945,0.0,1.0,110.62707174132528,7398.4690185033105,1.0,1.0,-1.4730865934930037,19.310429627503417,-0.4653351553679213,-43.96401741383824,1.0,26.49910390674544,1.0,0.004070718718304325,4.130688406834474,0.9339731877600439,1.0,0.8504141504575818,6.075040443790405
1.3199999999999998,1.3199999999999998,1.0,20.147801091114502,-0.017697961802067258,5.612213082729407,0.04761844332400492,0.01965409369821161,-0.01698864765267636,20.91485447501191,0.05424401988022584,1.0,0.0,121.63402411605226,1.5551761568467364,25.099385984995564,109.49287124783191,0.01010247350329449,2.9342604540304005,1.0,27.004991854038337,0.0,1.0,110.80573949985323,7515.669242095291,1.0,1.0,-0.3016626932040184,19.295685584748252,-0.5154045577630635,-43.92004285478408,1.0,26.425083102383923,1.0,0.014042714243935887,4.146155557784324,0.9335022350602449,1.0,0.12183776927285225,6.253597408544151
1.3499999999999999,1.3499999999999999,1.0,20.17047082734181,0.005048287827921841,5.742372675139383,0.04982273432120172,0.01971733681562337,-0.011560463908928101,20.971951812409937,0.05481534960329468,1.0,0.0,121.63402411605226,1.5551761568467364,25.099385984995564,109.49287124783191,0.01010247350329449,2.9342604540304005,1.0,27.004991854038337,0.0,1.0,111.0773884055188,7477.462322476722,1.0,1.0,-0.3016626932040184,19.295685584748252,-0.5154045577630635,-43.92004285478408,1.0,26.425083102383923,1.0,0.014042714243935887,4.146155557784324,0.9335022350602449,1.0,0.12183776927285225,6.253597408544151
