time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
7.5,-13.896750861759882,2.186496992154856,7.204900001983301,-13.902356812116016,2.262146470822212,7.422802598241308,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2426419001584872,0.03948190407821744,0.12955234506490068,-0.2426419001584872,0.03948190407821744,0.12955234506490068
7.529999999999999,-13.888283578231665,2.063620455857085,6.8516099683985,-13.893912871785405,2.143030861843136,7.080087020335624,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24249452559787607,0.03740294451101444,0.12357082983257135,-0.24249452559787607,0.03740294451101444,0.12357082983257135
7.56,-13.87970075567736,1.9345316803428263,6.4809952565230695,-13.885385602120577,2.0179313529429503,6.720631962048091,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423456966660194,0.035219546188078245,0.11729715555250578,-0.2423456966660194,0.035219546188078245,0.11729715555250578
7.59,-13.87089370118705,1.798824862758175,6.091981487555128,-13.876690461560461,1.8864674588320849,6.343441677352313,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24219393783432167,0.032925068388350465,0.11071394317802968,-0.24219393783432167,0.032925068388350465,0.11071394317802968
7.62,-13.861909855443939,1.6560482785567192,5.68337227705814,-13.867822097890548,1.7482159506668655,5.94740003717581,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24203915568901743,0.030512124375019562,0.10380171258195103,-0.24203915568901743,0.030512124375019562,0.10380171258195103
7.6499999999999995,-13.852789577350991,1.5057049473535586,5.253842900221308,-13.858802585566814,1.6027093486788815,5.531265755003108,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24188173550204406,0.027972555086940312,0.09653879922761426,-0.24188173550204406,0.027972555086940312,0.09653879922761426
7.68,-13.843523049287338,1.3472517515733267,4.801939082593718,-13.849634863799128,1.4494347904155487,5.093669751557474,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2417217285722912,0.025297409385705273,0.08890130817391949,-0.2417217285722912,0.025297409385705273,0.08890130817391949
7.71,-13.834089199092128,1.1800973304015194,4.326075786494708,-13.840307464974929,1.287832314407131,4.633113372519815,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24155893475216228,0.022476914099983245,0.08086308296864933,-0.24155893475216228,0.022476914099983245,0.08086308296864933
7.739999999999999,-13.824477715272195,1.0035997928359126,3.824532604960604,-13.830809615153289,1.1172928014644001,4.147964911984288,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2413931660009147,0.019500438094385102,0.07239564497132263,-0.2413931660009147,0.019500438094385102,0.07239564497132263
7.77,-13.81468265109156,0.8170643487783812,3.2954470363495934,-13.821133436716252,0.9371557298527887,3.6364541866034714,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24122428482817793,0.016356453089861677,0.06346809865416285,-0.24122428482817793,0.016356453089861677,0.06346809865416285
7.8,-13.80469392219637,0.6197407788854178,2.7368076705229747,-13.811269728004323,0.7467067592723662,3.0966662769551734,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2410521306346971,0.013032491496199488,0.05404702236834238,-0.2410521306346971,0.013032491496199488,0.05404702236834238
7.83,-13.794496662848463,0.4108209849475038,2.146448083969319,-13.801205888910806,0.5451752946774487,2.5265353611636607,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24087648350712432,0.009515103892651798,0.04409636072036995,-0.24087648350712432,0.009515103892651798,0.04409636072036995
7.859999999999999,-13.784073308198382,0.18943697120604527,1.5220416431403456,-13.79092634048335,0.3317323005946067,1.9238391303496716,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24069707154144704,0.005789820880591429,0.03357732710330614,-0.24069707154144704,0.005789820880591429,0.03357732710330614
7.89,-13.773404077981295,-0.04534049385240898,0.8610976211707704,-13.780412982982117,0.13269292023784265,1.286194224842331,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24051357883761126,0.0023159283522365716,0.02244832404363492,-0.24051357883761126,0.0023159283522365716,0.02244832404363492
7.92,-13.762466149357998,-0.3143267541083157,0.16095933783431066,-13.769644882807645,-0.13551888436985235,0.6110532926375188,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24032564003538215,-0.0023652507308834043,0.010664891861677128,-0.24032564003538215,-0.0023652507308834043,0.010664891861677128
7.949999999999999,-13.751140656759675,-0.5784871242373821,-0.5818175657664478,-13.758542347178864,-0.4012998282903702,-0.10466922240486118,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24013186423333993,-0.007004003291354847,-0.0018268225564670448,-0.24013186423333993,-0.007004003291354847,-0.0018268225564670448
7.9799999999999995,-13.739576598281365,-0.8518509698391356,-1.3703071115748628,-13.747162897840365,-0.6716305132196293,-0.8640519559068622,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23993325537531923,-0.011722163812541833,-0.015080551538871612,-0.23993325537531923,-0.011722163812541833,-0.015080551538871612
8.01,-13.727712787661638,-1.1435573612257848,-2.2071060984129045,-13.73549283173313,-0.9547866220233227,-1.6698844414104874,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23972957429782257,-0.016664170208301583,-0.029144981630439347,-0.23972957429782257,-0.016664170208301583,-0.029144981630439347
8.04,-13.715429681261584,-1.457469122211344,-3.0949690561223693,-13.723454941450202,-1.2563961221361355,-2.524935210237617,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23951947347739166,-0.021928249040564375,-0.044068432818181645,-0.23951947347739166,-0.021928249040564375,-0.044068432818181645
8.07,-13.702659266976179,-1.794394103578836,-4.037055409903361,-13.710977536765787,-1.5791949110017558,-3.4322073300370626,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23930170168354487,-0.02756215072771946,-0.05990331852023041,-0.23930170168354487,-0.02756215072771946,-0.05990331852023041
8.1,-13.689370782524925,-2.154231225858827,-5.0368652719004325,-13.69801348422127,-1.9242166999159986,-4.3950020951550846,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23907543628224148,-0.03358391693539387,-0.07670725719250535,-0.23907543628224148,-0.03358391693539387,-0.07670725719250535
