time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.54,427.4734150519894,0.0,161.432609428083,153.5521463866375,0.0,11.46013048458645,153.9792072023593,17.2263883065498,0.0,8.179266361404704,0.0,0.0,-0.2564455570306592,0.0,3.9109963955118143,0.0,14298.394714937307,0.45331490412658393,153.9792072023593,2.1492817265974327,1.2061272207058358,99400.65488522909,287.10068803871746,0.0,0.0,0.0,409.96421052631575,0.22002481695493728,0.88,nominal,13437.911224581461,nan,pitch_program,12.344999999999999,0.0,0.0,-3.239317841166587,-0.0,0.0,-3.239751603704518,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05654433243141036,0.0,0.0,-0.05654433243141036,0.0,0.0,3.54,1.0,18.832314789029898,0.0009564603852158614,9.531656750360044,-0.00045072632277336786,-0.002831936817597195,0.0008045063894541105,21.107073734523574,0.002978296641971014,1.0,0.0,400.2349839173179,1.122665846586086,159.29357764966235,150.34774809852146,0.04361697773058213,11.039601625406418,1.0,160.28150000467573,0.0,1.0,153.76606074114397,14194.190178648834,1.0,1.0,-1.113666023556663,17.78043251398819,-0.11758217438889251,-44.50953041987728,1.0,161.2312529978125,1.0,0.01006467909164044,0.9446467850448255,0.5964184764297925,1.0,0.5713767464503421,8.378155297253734
3.57,432.0954952270832,0.0,161.7785012593093,154.0693391697924,0.0,11.529727707543389,154.5001485216976,17.21978756204115,0.0,8.187177707513113,0.0,0.0,-0.26371153736593184,0.0,3.907444385095959,0.0,14394.827061410057,0.454850336749371,154.50014852169767,2.1494980704128555,1.2060870234536714,99396.56372147413,287.09843974181445,0.0,0.0,0.0,409.9294736842105,0.2200061739438413,0.88,nominal,13521.653085987917,nan,pitch_program,12.3225,0.0,0.0,-3.2380596275527043,-0.0,0.0,-3.23873641801343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056526614098581736,0.0,0.0,-0.056526614098581736,0.0,0.0,3.57,1.0,18.708708666691255,0.0537416696051104,9.632340800895614,-0.0004153068522755607,-0.004261993956195196,-0.0011002372536332858,21.042829121740706,0.004421266139747067,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,160.28150000467573,0.0,1.0,155.1513111141433,14309.965052245896,1.0,1.0,-1.113666023556663,17.78043251398819,-0.11758217438889251,-44.50953041987728,1.0,161.2312529978125,1.0,0.01006467909164044,0.9446467850448255,0.5964184764297925,1.0,0.5713767464503421,8.378155297253734
3.5999999999999996,436.7330549602166,0.0,162.1265356326353,154.5853244377796,0.0,11.601145777533146,155.02002810890326,17.213187376822837,0.0,8.195294538814661,0.0,0.0,-0.2705610438374525,0.0,3.903470407503309,0.0,14491.378762035827,0.4563826667077696,155.02002810890326,2.1496989336747987,1.206046578243933,99392.44735362737,287.09617751838783,0.0,0.0,0.0,409.89473684210526,0.2199875309327453,0.88,nominal,13605.52274810436,nan,pitch_program,12.3,0.0,0.0,-3.2364416636115356,-0.0,0.0,-3.237359565372293,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05650258348667912,0.0,0.0,-0.05650258348667912,0.0,0.0,3.5999999999999996,1.0,18.806816749931603,0.0584159908132111,9.718792783558904,0.001767264821817616,-0.003574431928914731,-0.001060441419512949,21.169664661095773,0.004126054358475876,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,160.83591005175472,0.0,1.0,154.69262752408497,14540.488408289002,1.0,1.0,-1.9467164144338043,17.857627504922522,0.02721876939848904,-44.588948625733934,1.0,162.65787887082413,1.0,-0.020041935327105166,0.9677080051024632,0.5946836609184117,1.0,0.5134485004575967,8.133100946329218
3.63,441.38605818056567,0.0,162.47676633219652,155.1001073449697,0.0,11.674356652040816,155.5388501361,17.206587750894855,0.0,8.203604619424722,0.0,0.0,-0.2770026874876169,0.0,3.899078713900224,0.0,14588.048454200527,0.45791190663848874,155.53885013609997,2.1498829358960436,1.2060058788457317,99388.30514813625,287.0939010188407,0.0,0.0,0.0,409.86,0.21996888792164934,0.88,nominal,13689.519731381723,nan,pitch_program,12.2775,0.0,0.0,-3.234467145377828,-0.0,0.0,-3.2356241133756143,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647229413532676,0.0,0.0,-0.05647229413532676,0.0,0.0,3.63,1.0,18.626142560068608,-0.03422669486495947,9.707735952248699,-0.001755987682097608,-0.0037437458298056232,-0.0009033295448306112,21.004154242749756,0.004232626825557553,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,160.83591005175472,0.0,1.0,156.0173034803733,14376.32512115549,1.0,1.0,-1.9467164144338043,17.857627504922522,0.02721876939848904,-44.588948625733934,1.0,162.65787887082413,1.0,-0.020041935327105166,0.9677080051024632,0.5946836609184117,1.0,0.5134485004575967,8.133100946329218
3.6599999999999997,446.0544689781829,0.0,162.8292462849911,155.61369325390797,0.0,11.749331759818945,156.05661897184513,17.199988684257207,0.0,8.212095960911078,0.0,0.0,-0.2830447167299455,0.0,3.89427375906759,0.0,14684.834825975004,0.45943806975556245,156.05661897184513,2.150048718242555,1.2059649191285469,99384.13648168708,287.09160989914756,0.0,0.0,0.0,409.82526315789477,0.21995024491055334,0.88,nominal,13773.643590542533,nan,pitch_program,12.255,0.0,0.0,-3.2321394376781027,-0.0,0.0,-3.2335333079571074,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643580269675528,0.0,0.0,-0.05643580269675528,0.0,0.0,3.6599999999999997,1.0,18.661169522399742,-0.006582625731876616,9.736595432170498,-0.0019578345499812982,-0.0038350667819948368,-0.001509864484889382,21.048529209530674,0.004562953441597994,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,164.4168826612129,0.0,1.0,155.81919034307313,14761.165722260874,1.0,1.0,0.20432055421180154,17.78485578679134,-0.03278757903652648,-44.5391483624697,1.0,162.67939868212102,1.0,0.012258116502533882,0.9588397577507307,0.5929268842875223,1.0,-0.060915603606347776,7.892163363107299
3.69,450.7382516100521,0.0,163.18402754578494,156.1260877289733,0.0,11.826042026461995,156.57333917230835,17.19339017690989,0.0,8.220756813142435,0.0,0.0,-0.2886950749282403,0.0,3.8890601848079047,0.0,14781.736615057609,0.4609611698242234,156.57333917230835,2.150194944611653,1.205923693063977,99379.94074138312,287.08930382095235,0.0,0.0,0.0,409.79052631578946,0.21993160189945732,0.88,nominal,13857.893913515227,nan,pitch_program,12.232500000000002,0.0,0.0,-3.229462060666775,-0.0,0.0,-3.231090559582908,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056393168694827765,0.0,0.0,-0.056393168694827765,0.0,0.0,3.69,1.0,18.64692165460343,0.06700088148508802,9.854327963289677,-0.00309954026929318,-0.005950969723824794,-0.0009382984707143473,21.09075522401014,0.006775071553496262,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,164.4168826612129,0.0,1.0,156.04628678940253,14825.67452637717,1.0,1.0,0.20432055421180154,17.78485578679134,-0.03278757903652648,-44.5391483624697,1.0,162.67939868212102,1.0,0.012258116502533882,0.9588397577507307,0.5929268842875223,1.0,-0.060915603606347776,7.892163363107299
3.7199999999999998,455.4373705059578,0.0,163.54116128276226,156.63729653018987,0.0,11.904457899243736,157.08901547263417,17.186792228852905,0.0,8.229575656397953,0.0,0.0,-0.2939614424309724,0.0,3.8834428050258243,0.0,14878.752607715342,0.46248122113531925,157.0890154726342,2.150320302686423,1.2058821947274072,99375.71732491422,287.08698245166204,0.0,0.0,0.0,409.7557894736842,0.21991295888836135,0.88,nominal,13942.27032037435,nan,pitch_program,12.21,0.0,0.0,-3.22643867950107,-0.0,0.0,-3.2282994315338054,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056344454320526156,0.0,0.0,-0.056344454320526156,0.0,0.0,3.7199999999999998,1.0,18.553864888420886,0.0014361421256233345,9.859611331338382,-0.0010861932796508774,-0.004473034829924874,-0.0008808124656581155,21.010898123719933,0.004686543185562095,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,163.1278453277068,0.0,1.0,157.61025809516372,15030.475631304327,1.0,1.0,1.0342528399291557,17.860433223946938,0.04492789382892002,-44.515069160524675,1.0,163.7939202500826,1.0,0.0014673542685215717,0.9556615085852409,0.5911470967930943,1.0,0.13312466509882706,8.120731048833964
3.75,460.1517902741727,0.0,163.90069776390106,157.1473256071635,0.0,11.98454937129369,157.603652778471,17.180194840086255,0.0,8.238541194651251,0.0,0.0,-0.2988512757197053,0.0,3.877426592355793,0.0,14975.881637721073,0.4639982384802225,157.603652778471,2.1504235049888427,1.2058404182995837,99371.46564071685,287.0846454645346,0.0,0.0,0.0,409.72105263157897,0.21989431587726535,0.88,nominal,14026.772462284784,nan,pitch_program,12.1875,0.0,0.0,-3.2230730940138126,-0.0,0.0,-3.2251636290218095,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056289724241999524,0.0,0.0,-0.056289724241999524,0.0,0.0,3.75,1.0,18.633296892097672,0.009636254878490855,10.034066649119136,-0.0011993814743830257,-0.0031630313565391556,-0.00243465290719192,21.163230836652275,0.004167831338003159,1.0,0.0,432.6494171535851,1.6153404548180388,161.2518834449969,153.98906548599908,-0.0465927776635173,11.445537196421174,1.0,163.1278453277068,0.0,1.0,157.11049436946521,14780.842086996814,1.0,1.0,1.0342528399291557,17.860433223946938,0.04492789382892002,-44.515069160524675,1.0,163.7939202500826,1.0,0.0014673542685215717,0.9556615085852409,0.5911470967930943,1.0,0.13312466509882706,8.120731048833964
3.78,464.8814757069661,0.0,164.26268634405696,157.65618109311393,0.0,12.066286005196778,158.1172561576501,17.173598010609936,0.0,8.247642349789098,0.0,0.0,-0.3033718385661694,0.0,3.8710166660553025,0.0,15073.12258528508,0.465512237126184,158.11725615765013,2.150503289908842,1.2057983580681153,99367.18510812691,287.0822925387636,0.0,0.0,0.0,409.68631578947367,0.21987567286616932,0.88,nominal,14111.400020447916,nan,pitch_program,12.165,0.0,0.0,-3.219369229813616,-0.0,0.0,-3.221686989496894,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05622904543538477,0.0,0.0,-0.05622904543538477,0.0,0.0,3.78,1.0,18.48607858512469,0.016724000057659262,9.950000029785176,-9.502590709510669e-05,-0.0024351871335791817,0.0050107839491397785,20.993758161422853,0.0055719944439604095,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,163.57624196681618,0.0,1.0,157.83890502767164,14937.458935413737,1.0,1.0,-2.503354379947792,17.73369866634053,-0.017923807851496866,-44.55527621918128,1.0,164.44065776240294,1.0,-0.002567383738495033,0.9446824393164703,0.5893432841398576,1.0,0.9252793754368748,7.904870976411375
3.81,469.6263917859356,0.0,164.62717545273924,158.16386929898187,0.0,12.149636956075938,158.6298308320029,17.167001740423952,0.0,8.256868256637132,0.0,0.0,-0.3075302289322633,0.0,3.864218281004637,0.0,15170.474375979073,0.4670232327920956,158.62983083200294,2.150558422709479,1.2057560084288863,99362.87515752335,287.0799233595572,0.0,0.0,0.0,409.6515789473684,0.21985702985507335,0.88,nominal,14196.152705048537,nan,pitch_program,12.1425,0.0,0.0,-3.2153311299493095,-0.0,0.0,-3.217873473768343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05616248702984497,0.0,0.0,-0.05616248702984497,0.0,0.0,3.81,1.0,18.495413724663976,0.03841974106926033,10.153955965382352,0.0008915782275853623,-0.006271166120873981,-0.0023398907161804356,21.099398727686914,0.00675259393234698,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,163.57624196681618,0.0,1.0,158.88468849937573,15387.224773100394,1.0,1.0,-2.503354379947792,17.73369866634053,-0.017923807851496866,-44.55527621918128,1.0,164.44065776240294,1.0,-0.002567383738495033,0.9446824393164703,0.5893432841398576,1.0,0.9252793754368748,7.904870976411375
3.84,474.3865036871634,0.0,164.99421258256558,158.67039670759243,0.0,12.234570994211316,159.14138216930615,17.1604060295283,0.0,8.266208258656507,0.0,0.0,-0.31133340133528464,0.0,3.85703681764879,0.0,15267.935979652011,0.46853124162463294,159.14138216930615,2.150587696500772,1.2057133638873976,99358.53523046446,287.0775376182133,0.0,0.0,0.0,409.6168421052632,0.21983838684397736,0.88,nominal,14281.030254201396,nan,pitch_program,12.120000000000001,0.0,0.0,-3.2109629472897767,-0.0,0.0,-3.2137271578812032,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05609012016578663,0.0,0.0,-0.05609012016578663,0.0,0.0,3.84,1.0,18.500445142090243,0.03578121129789904,10.142473977948228,-0.0016587467351644896,-0.005454934291673493,0.0015636642605219503,21.098282611244198,0.005912088867526258,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,165.17901009289488,0.0,1.0,159.9123620624018,15191.557514349224,1.0,1.0,-0.7054814831910382,17.78355186570353,-0.03770816128569243,-44.66178624309543,1.0,164.75421586749596,1.0,0.010392016977048514,0.9666026863082885,0.587514468543586,1.0,-0.16888483665191598,8.32105001807203
3.8699999999999997,479.1617767861992,0.0,165.36384427838274,159.17576996785994,0.0,12.321056527238929,159.65191567534816,17.15381087792298,0.0,8.275651904199057,0.0,0.0,-0.31478818546422177,0.0,3.8494777727456144,0.0,15365.506409336795,0.4700362801747567,159.65191567534816,2.1505899331768146,1.2056704190600245,99354.16477981587,287.0751350121905,0.0,0.0,0.0,409.58210526315787,0.21981974383288136,0.88,nominal,14366.032432896842,nan,pitch_program,12.0975,0.0,0.0,-3.2062689374965854,-0.0,0.0,-3.2092522256504323,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05601201786455606,0.0,0.0,-0.05601201786455606,0.0,0.0,3.8699999999999997,1.0,18.424014998574908,0.03919331762068668,10.214226088573367,-0.000699156193083314,-0.0039222429515642695,-0.0039005261620486194,21.06599818124819,0.005575563961990579,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,165.17901009289488,0.0,1.0,160.09379570901663,15317.339222007135,1.0,1.0,-0.7054814831910382,17.78355186570353,-0.03770816128569243,-44.66178624309543,1.0,164.75421586749596,1.0,0.010392016977048514,0.9666026863082885,0.587514468543586,1.0,-0.16888483665191598,8.32105001807203
3.9,483.9521766628699,0.0,165.73611612704164,159.67999588902225,0.0,12.409061621963318,160.16143698611052,17.147216285607993,0.0,8.285188943233692,0.0,0.0,-0.3179013018885443,0.0,3.841546750813249,0.0,15463.184720147588,0.47153836537455623,160.1614369861105,2.150563984313563,1.2056271686751976,99349.76326987041,287.0727152451742,0.0,0.0,0.0,409.5473684210526,0.21980110082178536,0.88,nominal,14451.159031945175,nan,pitch_program,12.075,0.0,0.0,-3.201253452426778,-0.0,0.0,-3.20445296171624,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05592825490723219,0.0,0.0,-0.05592825490723219,0.0,0.0,3.9,1.0,18.37517916598507,-0.02320813674183313,10.274589340216847,0.0017168709993192783,-0.004661301488329549,0.0006582496474200632,21.052670474544566,0.005010855235559643,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,165.57606763007323,0.0,1.0,159.59000725505186,15246.587731347709,1.0,1.0,-0.8119407932279328,17.784385619830235,-0.05481533067422415,-44.60414908321825,1.0,165.42122676021503,1.0,-0.010900409918723528,0.9754335033231021,0.5856597096823959,1.0,0.09841192141395333,8.282163170378896
3.9299999999999997,488.7576691059167,0.0,166.11107274781602,160.18308143489477,0.0,12.498554025813124,160.66995186006093,17.140622252583338,0.0,8.294809324456649,0.0,0.0,-0.32067937485194004,0.0,3.8332494561723105,0.0,15560.970008167882,0.4730375145144239,160.66995186006093,2.1505087320215934,1.205583607574516,99345.33017646144,287.0702780271392,0.0,0.0,0.0,409.5126315789474,0.21978245781068936,0.88,nominal,14536.409866919521,nan,pitch_program,12.0525,0.0,0.0,-3.195920934029245,-0.0,0.0,-3.199333745104043,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05583890772222656,0.0,0.0,-0.05583890772222656,0.0,0.0,3.9299999999999997,1.0,18.405344114891378,0.021022305731354024,10.309935817437932,7.146927262310676e-05,-0.0037139495686622165,0.000554297489208652,21.09625347033436,0.0037557655627100256,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,165.57606763007323,0.0,1.0,160.30471885017923,15455.558497085809,1.0,1.0,-0.8119407932279328,17.784385619830235,-0.05481533067422415,-44.60414908321825,1.0,165.42122676021503,1.0,-0.010900409918723528,0.9754335033231021,0.5856597096823959,1.0,0.09841192141395333,8.282163170378896
3.96,493.57822011746083,0.0,166.48875778345487,160.68503371813713,0.0,12.589501187961226,161.17746617055545,17.134028778849018,0.0,8.304503192727058,0.0,0.0,-0.32312894311777896,0.0,3.824591685510464,0.0,15658.86140932913,0.47453374522055236,161.17746617055545,2.150423089753101,1.2055397307137756,99340.86498706712,287.0678230744075,0.0,0.0,0.0,409.47789473684213,0.2197638147995934,0.88,nominal,14621.78477709739,nan,pitch_program,12.030000000000001,0.0,0.0,-3.190275908525236,-0.0,0.0,-3.193899043156759,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05574405427938191,0.0,0.0,-0.05574405427938191,0.0,0.0,3.96,1.0,18.33137066007446,-0.04084448496524643,10.279108309117568,-0.0013165278440964935,-0.00946246138553477,0.0024243683686757207,21.016681140930903,0.009856418366934985,1.0,0.0,463.86184299763056,-1.3045852836323104,162.0019512969813,157.51128438072104,0.006653702372407944,11.8076806030383,1.0,166.06185064195373,0.0,1.0,160.92487568553096,15600.82101613509,1.0,1.0,-0.7092660402556242,17.748757961146662,-0.02903178570922218,-44.56820596103507,1.0,166.2412192039394,1.0,0.017364382120033852,0.9415547605847574,0.5837781055413629,1.0,0.5598517235095739,8.061332709107747
3.9899999999999998,498.4137959172966,0.0,166.86921389185872,161.18585999452645,0.0,12.681870280127864,161.68398589834763,17.12743586440503,0.0,8.314260886761847,0.0,0.0,-0.3252564686124803,0.0,3.8155793208910684,0.0,15756.85809828078,0.47602707543275213,161.68398589834763,2.1503060030581786,1.2054955331639354,99336.36720090875,287.0653501097029,0.0,0.0,0.0,409.4431578947369,0.2197451717884974,0.88,nominal,14707.283624401134,nan,pitch_program,12.0075,0.0,0.0,-3.1843229809875617,-0.0,0.0,-3.1881534058552408,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05564377399084501,0.0,0.0,-0.05564377399084501,0.0,0.0,3.9899999999999998,1.0,18.319644719078905,0.00114333398588666,10.369301010180202,0.0019080088000874946,-0.007264515188697811,-0.00268285618626956,21.05069565074305,0.007975675258198353,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,166.06185064195373,0.0,1.0,161.67834982452098,15846.752412079288,1.0,1.0,-0.7092660402556242,17.748757961146662,-0.02903178570922218,-44.56820596103507,1.0,166.2412192039394,1.0,0.017364382120033852,0.9415547605847574,0.5837781055413629,1.0,0.5598517235095739,8.061332709107747
4.02,503.26436294701364,0.0,167.2524827383711,161.6855676572336,0.0,12.775628217079372,162.18951712420534,17.120843509251376,0.0,8.324072937051907,0.0,0.0,-0.3270683438012553,0.0,3.8062183231580584,0.0,15854.959287251913,0.47751752338258574,162.18951712420534,2.1501564502909942,1.2054510101120048,99331.83632904073,287.0628588622006,0.0,0.0,0.0,409.4084210526316,0.2197265287774014,0.88,nominal,14792.906292337697,nan,pitch_program,11.985000000000001,0.0,0.0,-3.178066830102016,-0.0,0.0,-3.1821014604033055,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05553814761655765,0.0,0.0,-0.05553814761655765,0.0,0.0,4.02,1.0,18.326642663617235,0.0039691159375737665,10.375644519349532,0.0008650017320883413,-0.007364585394152679,0.0015245633886280317,21.05991087981392,0.007570313041759091,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,167.7898519924677,0.0,1.0,162.60770567293886,15961.276626638073,1.0,1.0,-1.5522647426049405,17.733945125635305,0.0005262267034373025,-44.653151762038,1.0,167.3013832291309,1.0,0.005666611441775138,0.9587142020048937,0.5818687931540723,1.0,-0.32245163779202884,8.448308384501113
4.05,508.12988787394664,0.0,167.63860498867612,162.18416423109932,0.0,12.87074167683358,162.69406602163454,17.114251713388054,0.0,8.333930063947692,0.0,0.0,-0.3285708973366364,0.0,3.7965147256763188,0.0,15953.164224905353,0.47900510757182213,162.6940660216345,2.1499734432612643,1.2054061568618601,99327.27189443352,287.06034906757355,0.0,0.0,0.0,409.37368421052633,0.2197078857663054,0.88,nominal,14878.65268493819,nan,pitch_program,11.9625,0.0,0.0,-3.171512203269629,-0.0,0.0,-3.1757479061230995,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05542725717516388,0.0,0.0,-0.05542725717516388,0.0,0.0,4.05,1.0,18.260228786771776,-0.007355143587743853,10.537568567610615,0.0010710770441773227,-0.009592015620076522,-0.001251071507782577,21.08260801609898,0.009732376359756182,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,167.7898519924677,0.0,1.0,162.48965384178715,16149.013475969872,1.0,1.0,-1.5522647426049405,17.733945125635305,0.0005262267034373025,-44.653151762038,1.0,167.3013832291309,1.0,0.005666611441775138,0.9587142020048937,0.5818687931540723,1.0,-0.32245163779202884,8.448308384501113
4.08,513.0103375949539,0.0,168.02762030229346,162.68165736690884,0.0,12.967177120577954,163.19763884971118,17.107660476815063,0.0,8.343823175892783,0.0,0.0,-0.3297703989889469,0.0,3.786474628379259,0.0,16051.472195185095,0.4804898467512107,163.1976388497112,2.14975602783318,1.2053609688350002,99322.67343205037,287.05782046803506,0.0,0.0,0.0,409.33894736842103,0.21968924275520937,0.88,nominal,14964.522725697869,nan,pitch_program,11.94,0.0,0.0,-3.1646639118055204,-0.0,0.0,-3.169097509532552,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05531118585809541,0.0,0.0,-0.05531118585809541,0.0,0.0,4.08,1.0,18.268212313739667,0.02192061687231057,10.523007872341852,-0.0021404515750979877,-0.006611374873879598,0.0002784597272426541,21.082261651319154,0.006954807724732725,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,168.37105584354134,0.0,1.0,162.35767776996713,16004.03848020207,1.0,1.0,0.8192625439169945,17.76052073118699,0.03091376789037212,-44.67289704696211,1.0,168.05391634111484,1.0,-0.015381701420496968,0.9779790198552506,0.5799309492442664,1.0,-0.48107963864214676,8.530388639527384
4.109999999999999,517.9056792400238,0.0,168.41956732666264,163.17805483566423,0.0,13.064900812306606,163.70024194602294,17.101069799532407,0.0,8.353743367762172,0.0,0.0,-0.3306730631390991,0.0,3.7761041920738343,0.0,16149.882516157717,0.4819717598995812,163.70024194602297,2.1495032844670208,1.2053154415712184,99318.04048891543,287.05527281237664,0.0,0.0,0.0,409.3042105263158,0.2196705997441134,0.88,nominal,15050.51635651724,nan,pitch_program,11.917500000000002,0.0,0.0,-3.15752682645273,-0.0,0.0,-3.1621550996846586,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0551900179482268,0.0,0.0,-0.0551900179482268,0.0,0.0,4.109999999999999,1.0,18.221698354950984,0.04783453303311308,10.548333291279247,0.000291485162286148,-0.010901316163715525,0.0016483401508569878,21.054688653724707,0.011029083504718132,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,168.37105584354134,0.0,1.0,163.4938048703302,16524.49523841691,1.0,1.0,0.8192625439169945,17.76052073118699,0.03091376789037212,-44.67289704696211,1.0,168.05391634111484,1.0,-0.015381701420496968,0.9779790198552506,0.5799309492442664,1.0,-0.48107963864214676,8.530388639527384
4.14,522.8158801757095,0.0,168.81448369180796,163.67336452285483,0.0,13.163878838177537,164.20188171972188,17.094479681540083,0.0,8.363681919297816,0.0,0.0,-0.3312850520188224,0.0,3.765409632990865,0.0,16248.394538849188,0.4834508662032745,164.20188171972185,2.149214328707434,1.2052695707292231,99313.37262417661,287.05270585600323,0.0,0.0,0.0,409.26947368421054,0.2196519567330174,0.88,nominal,15136.633536645033,nan,pitch_program,11.895,0.0,0.0,-3.1501058729142604,-0.0,0.0,-3.15492556362242,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05506383874054906,0.0,0.0,-0.05506383874054906,0.0,0.0,4.14,1.0,18.207862400127865,0.02576535826746805,10.604344845207233,-0.0009951648355527565,-0.004409081336671783,-0.001253718656271137,21.07081029841401,0.004690646197741894,1.0,0.0,495.03468974241065,1.8721261947476713,165.7740398810254,161.4017758217749,-0.09510657067515792,12.499181602698552,1.0,169.31867692820927,0.0,1.0,164.76866652165262,16083.01233322825,1.0,1.0,-0.25001443558000586,17.746009607957298,0.010324754461040144,-44.54321365308893,1.0,168.8960711154747,1.0,-0.011314446220575338,0.9715035563705454,0.5779637907704801,1.0,0.3003433319832368,8.755336879124883
