time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,20.558165951392578,-0.021831753381843528,1.9023221655226374,-0.0026664445242234897,0.0016697941157486891,-0.0025447543935231817,20.64600429942539,0.004046469289776696,1.0,0.0,18.132931727221244,1.7349939295591268,121.63122863076089,89.78373908425705,-0.17244246965250445,15.029373747132901,1.0,124.42245593883949,0.0,1.0,92.91232421879661,5203.097917722527,1.0,1.0,0.04486477584847279,15.331734866102366,-0.0854600085607019,-45.45037605249228,1.0,124.28520578431653,1.0,-0.009262370585037401,0.7636560765735324,0.6887199527899496,1.0,-0.23288319188166628,11.082057825282776
0.32999999999999996,0.32999999999999996,1.0,20.843046938161127,0.0011583273850309691,2.006765331005068,0.00030061734723406527,0.014247728457724375,-0.0028933809484607883,20.939429650824643,0.014541657068828947,1.0,0.0,18.132931727221244,1.7349939295591268,121.63122863076089,89.78373908425705,-0.17244246965250445,15.029373747132901,1.0,124.42245593883949,0.0,1.0,93.22816126174258,5191.858973699049,1.0,1.0,0.04486477584847279,15.331734866102366,-0.0854600085607019,-45.45037605249228,1.0,124.28520578431653,1.0,-0.009262370585037401,0.7636560765735324,0.6887199527899496,1.0,-0.23288319188166628,11.082057825282776
0.36,0.36,1.0,21.130832561095463,-0.0694051568041879,2.132809618888098,0.004333840613622339,0.015139266370137315,0.0015822324212361653,21.23830922345903,0.01582665536760891,1.0,0.0,18.132931727221244,1.7349939295591268,121.63122863076089,89.78373908425705,-0.17244246965250445,15.029373747132901,1.0,125.64943106173097,0.0,1.0,93.49182422426212,5300.642028743433,1.0,1.0,0.6407898259559309,15.429296859264564,-0.06114128968705463,-45.41441807823377,1.0,125.6174999480498,1.0,-0.015751990826704178,0.7287580452872691,0.6865853194178939,1.0,0.11945850824704976,11.188907374083117
0.39,0.39,1.0,21.39167189236832,0.04393977561045533,2.2377492330695103,0.0012364040593313287,0.016168461084727557,-0.0001230330099291876,21.50844203294894,0.01621613289190159,1.0,0.0,18.132931727221244,1.7349939295591268,121.63122863076089,89.78373908425705,-0.17244246965250445,15.029373747132901,1.0,125.64943106173097,0.0,1.0,94.49779603542767,5453.1654976774735,1.0,1.0,0.6407898259559309,15.429296859264564,-0.06114128968705463,-45.41441807823377,1.0,125.6174999480498,1.0,-0.015751990826704178,0.7287580452872691,0.6865853194178939,1.0,0.11945850824704976,11.188907374083117
0.42,0.42,1.0,21.441884455782446,0.02905222855639895,2.395574852171175,-0.0005434785269965214,0.019798007128103354,-0.0017964914686380428,21.575310702732974,0.01988677542364842,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,126.17922067925323,0.0,1.0,95.00898775110478,5432.496288466317,1.0,1.0,-0.5088732547899512,15.517415741368199,0.05971291821218362,-45.35872710840509,1.0,126.36731782586187,1.0,0.003268742441809963,0.7588955189492551,0.6844829972138887,1.0,0.2085838925536041,11.180232462215251
0.44999999999999996,0.44999999999999996,1.0,21.53652191494941,-0.011703519339981226,2.457618920251076,0.0034704749218375844,0.025360667058301683,-0.0009155566990363014,21.676295899499003,0.025613392471406086,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,126.17922067925323,0.0,1.0,95.55570686513374,5521.0550014650125,1.0,1.0,-0.5088732547899512,15.517415741368199,0.05971291821218362,-45.35872710840509,1.0,126.36731782586187,1.0,0.003268742441809963,0.7588955189492551,0.6844829972138887,1.0,0.2085838925536041,11.180232462215251
0.48,0.48,1.0,21.520647812780503,0.05737204919687159,2.5536788933694736,0.0021404129559412298,0.026408773781918412,0.0009296575816702622,21.671706202424488,0.026511675984472568,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,125.26894484969087,0.0,1.0,96.31262330906476,5576.463267658874,1.0,1.0,1.6663672279521697,15.5190198983723,-0.04876466344028175,-45.48074757464408,1.0,127.11909900829264,1.0,0.005677999722008882,0.7548363655010039,0.6824107265523347,1.0,0.3502319545730923,11.268976051291448
0.51,0.51,1.0,21.497989764656896,0.0033644878524813036,2.581729619865951,0.00032252780410555506,0.030785580729195135,0.00037665454911906747,21.652457206311816,0.030789574106628758,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,125.26894484969087,0.0,1.0,96.04249783072379,5659.039246512655,1.0,1.0,1.6663672279521697,15.5190198983723,-0.04876466344028175,-45.48074757464408,1.0,127.11909900829264,1.0,0.005677999722008882,0.7548363655010039,0.6824107265523347,1.0,0.3502319545730923,11.268976051291448
0.54,0.54,1.0,21.497368053979766,-0.023686661642629475,2.6018678170128706,0.0011728686017324587,0.02892633494159326,0.0020455331838079003,21.654263100909642,0.029022279026917033,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,128.02458147891704,0.0,1.0,97.46681199037256,5703.047800258548,1.0,1.0,-0.6061870045256743,15.568529304714435,0.0022070956969690043,-45.402826164149445,1.0,127.88849911727607,1.0,-0.008071365600740468,0.7614214692790916,0.6803672063447475,1.0,-0.05369640198116537,10.380358693018092
0.57,0.57,1.0,21.420230798518645,-0.027936732850592172,2.774603055154814,0.004733517316657072,0.030073382470110755,-0.0003935443219614688,21.599201143480364,0.030446172115949244,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,128.02458147891704,0.0,1.0,97.34590166846463,5784.922089673537,1.0,1.0,-0.6061870045256743,15.568529304714435,0.0022070956969690043,-45.402826164149445,1.0,127.88849911727607,1.0,-0.008071365600740468,0.7614214692790916,0.6803672063447475,1.0,-0.05369640198116537,10.380358693018092
0.6,0.6,1.0,21.36576807893793,-0.0609901936395525,2.9214614851380385,0.002227503122004446,0.03156414776516412,0.0004742997833916806,21.56466328547302,0.031646202846221216,1.0,0.0,36.45570624753495,0.04586772371361476,126.0806809749827,94.10450111371338,0.009997325168780009,13.869707806509135,1.0,129.02248550626913,0.0,1.0,97.45345716951864,5935.124005968172,1.0,1.0,0.2880387798023512,15.62011455237205,-0.04093110076241839,-45.29953029527313,1.0,129.12593506592987,1.0,0.01755385440893992,0.7709583381744816,0.6783513539082922,1.0,-0.02368615592339072,10.942957375112234
0.63,0.63,1.0,21.362111709011522,-0.022986801801989826,2.914214716967008,0.0005795482963934554,0.03246078694583514,-0.0006447297477413242,21.55998591089362,0.0324723611986929,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,129.02248550626913,0.0,1.0,98.62966292998524,5985.374131093061,1.0,1.0,0.2880387798023512,15.62011455237205,-0.04093110076241839,-45.29953029527313,1.0,129.12593506592987,1.0,0.01755385440893992,0.7709583381744816,0.6783513539082922,1.0,-0.02368615592339072,10.942957375112234
0.6599999999999999,0.6599999999999999,1.0,21.365158139125185,-0.04868332470548547,2.9687111487613986,1.374783010012161e-06,0.0332461499983394,0.00037403048189470385,21.57047978744821,0.03324825394518481,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,129.3935971177265,0.0,1.0,100.24451635996317,6042.865919418025,1.0,1.0,0.8465531592272253,15.838175718779363,0.017656670950178432,-45.36513668492627,1.0,129.67245905182358,1.0,-0.0015266324558953878,0.769003651899587,0.6763622036593162,1.0,-0.07654517462812913,10.69759483642434
0.69,0.69,1.0,21.236865290635038,0.010508479949862887,3.0803497326013605,-0.004229701698101445,0.03181253311428792,-0.0007937361351463424,21.459103249573765,0.03210229986550535,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,129.3935971177265,0.0,1.0,100.7878830567662,6097.475905300471,1.0,1.0,0.8465531592272253,15.838175718779363,0.017656670950178432,-45.36513668492627,1.0,129.67245905182358,1.0,-0.0015266324558953878,0.769003651899587,0.6763622036593162,1.0,-0.07654517462812913,10.69759483642434
0.72,0.72,1.0,21.283851156485085,-0.00560795882211825,3.1609451850968955,0.0013919734589398548,0.03324564529427635,-0.002037243883465783,21.51729364868642,0.03333707971289553,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,131.6375957078446,0.0,1.0,101.09484902380781,6156.003052311412,1.0,1.0,-2.1647769440206104,15.949594755909242,-0.10777287044554917,-45.28993018239305,1.0,130.1975038282394,1.0,0.004737698772513994,0.7626711933292327,0.6743988798913269,1.0,-0.047398849767143356,10.709168115543461
0.75,0.75,1.0,21.31595635202672,-0.03227755776447361,3.224107129279349,0.00038951685949504823,0.03458539706927107,0.003272411043908446,21.558429994396935,0.034742050714706936,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,131.6375957078446,0.0,1.0,101.17756481211046,6180.713535042064,1.0,1.0,-2.1647769440206104,15.949594755909242,-0.10777287044554917,-45.28993018239305,1.0,130.1975038282394,1.0,0.004737698772513994,0.7626711933292327,0.6743988798913269,1.0,-0.047398849767143356,10.709168115543461
0.78,0.78,1.0,21.297253493470752,-0.0004853309269504334,3.327966337671226,-0.00042434445277701814,0.037490752657438814,0.001026254099651017,21.555703805382255,0.037507196649615236,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,130.5008300124538,0.0,1.0,102.08264255859831,6296.084164011828,1.0,1.0,-0.2736557757693803,16.032400836349456,-0.0003075748663680105,-45.29758749400924,1.0,131.39162802315565,1.0,0.001511959928474807,0.780096092655887,0.6724605649943217,1.0,0.21374242102904722,10.373691306194404
0.8099999999999999,0.8099999999999999,1.0,21.1700039624209,0.03197862413447777,3.3330167550203007,-0.00224404555713542,0.03362726490673244,2.1995300498388612e-05,21.43079772408307,0.03370206476409572,1.0,0.0,54.80528865020995,0.1365807092451373,128.29954595796278,98.07830910721142,0.050096327820973695,13.330998428625767,1.0,130.5008300124538,0.0,1.0,102.84628545946471,6371.262984182398,1.0,1.0,-0.2736557757693803,16.032400836349456,-0.0003075748663680105,-45.29758749400924,1.0,131.39162802315565,1.0,0.001511959928474807,0.780096092655887,0.6724605649943217,1.0,0.21374242102904722,10.373691306194404
0.84,0.84,1.0,21.154402988362868,0.03858730597264373,3.4222710170847384,0.001461842191649886,0.03359497516932153,0.00012014656342607287,21.429470214837703,0.03362697985869859,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,132.13650386816806,0.0,1.0,103.44074239329986,6398.1181530775,1.0,1.0,-0.6488824231975241,16.027730112543903,0.013751834395711041,-45.26590670071832,1.0,131.76870976549804,1.0,0.008623663377965426,0.7972358839081224,0.6705464810309474,1.0,-0.0271841979159737,10.13308172726713
0.87,0.87,1.0,21.14182027225307,0.05579291485438739,3.5181601243468665,0.0008738510174891957,0.03297937432190493,0.0026055674863541007,21.432618317278532,0.03309368109157751,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,132.13650386816806,0.0,1.0,104.23629375429799,6552.595290694541,1.0,1.0,-0.6488824231975241,16.027730112543903,0.013751834395711041,-45.26590670071832,1.0,131.76870976549804,1.0,0.008623663377965426,0.7972358839081224,0.6705464810309474,1.0,-0.0271841979159737,10.13308172726713
0.8999999999999999,0.8999999999999999,1.0,21.125423870754645,0.01693232125975984,3.513520127251607,0.0005547747863844054,0.035634943497441694,0.0010522092090270226,21.415616827613338,0.03565479094524369,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,131.44758917851868,0.0,1.0,104.93148038813436,6600.9696376559095,1.0,1.0,-0.3412957347910143,16.2223434977565,0.06525650573065132,-45.211722690847964,1.0,132.61246895554677,1.0,-0.005168576375154331,0.7786482962845426,0.6686558751318823,1.0,-0.44505581143298395,10.652659659740724
0.9299999999999999,0.9299999999999999,1.0,21.120384539174527,-0.01742093158076649,3.659615791012838,-0.001105564654190932,0.03319814669082296,0.0008936453757451633,21.435105185402985,0.033228569318699025,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,131.44758917851868,0.0,1.0,104.90996832127516,6663.608583852077,1.0,1.0,-0.3412957347910143,16.2223434977565,0.06525650573065132,-45.211722690847964,1.0,132.61246895554677,1.0,-0.005168576375154331,0.7786482962845426,0.6686558751318823,1.0,-0.44505581143298395,10.652659659740724
0.96,0.96,1.0,21.088874060705624,-0.001947806112986059,3.6517483295082487,5.252431991233465e-05,0.03558062647515092,-0.0042276311075126844,21.402707277452482,0.03583094478170513,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,133.08020635557187,0.0,1.0,105.44664508681815,6839.679668594859,1.0,1.0,0.13683114751367328,16.256465932983673,-0.050423803963536386,-45.05398434636738,1.0,133.3718263333717,1.0,0.01404856070075804,0.8015009671297272,0.6667880087264194,1.0,0.053725249414190476,10.287580814265759
0.99,0.99,1.0,21.066951106158065,-0.0343680665899105,3.818816450917801,0.0026159633338736924,0.033659956300232934,-0.001652017912609501,21.41030053873733,0.033801850326296415,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,133.08020635557187,0.0,1.0,106.63590091763434,6879.33476099614,1.0,1.0,0.13683114751367328,16.256465932983673,-0.050423803963536386,-45.05398434636738,1.0,133.3718263333717,1.0,0.01404856070075804,0.8015009671297272,0.6667880087264194,1.0,0.053725249414190476,10.287580814265759
1.02,1.02,1.0,21.097512550464128,0.06297539969299493,3.820752866349397,0.0008763651793592248,0.03208149333641968,0.0003658794711427136,21.440782499332318,0.03209554639525143,1.0,0.0,78.47010077114346,-0.8516452103928671,129.39122922144884,102.53353285213993,0.0850059009284999,12.747346548694138,1.0,132.65790307616356,0.0,1.0,107.15835877675829,6947.1087597194755,1.0,1.0,0.4326273848719039,16.2858922691227,-0.06530322093568151,-45.20059383187335,1.0,133.9552882446236,1.0,-0.02278949769717865,0.8000979013088403,0.6649421500440529,1.0,-0.045292615424335214,9.992798146549957
1.05,1.05,1.0,21.01239361897051,0.004231374848058294,3.8935955939283495,0.002173803897874467,0.039546157720442614,-0.0007312121278034421,21.37009101880813,0.03961260765226627,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,132.65790307616356,0.0,1.0,107.63823106638391,6964.380681298417,1.0,1.0,0.4326273848719039,16.2858922691227,-0.06530322093568151,-45.20059383187335,1.0,133.9552882446236,1.0,-0.02278949769717865,0.8000979013088403,0.6649421500440529,1.0,-0.045292615424335214,9.992798146549957
1.08,1.08,1.0,20.931147290294163,0.03466502411502258,3.9142266123029925,0.0015996699125496825,0.03809937655020498,-0.002381279101933478,21.29402025274576,0.038207223499028706,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,134.01498655385947,0.0,1.0,107.56904523239515,7029.223860142071,1.0,1.0,1.1076103404378936,16.502374595538726,-0.007639861079135771,-44.9921839148835,1.0,135.0589167524015,1.0,-0.010241078104674211,0.7919606792271845,0.6631175686182116,1.0,0.6296209025269066,10.034969097342813
1.1099999999999999,1.1099999999999999,1.0,20.922602247876572,-0.01233180480342562,4.011212277855574,-0.0005388987838662135,0.03235359658616701,-0.002685451344552687,21.303644308762735,0.032469328186515496,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,134.01498655385947,0.0,1.0,109.06543420570681,7085.47696335421,1.0,1.0,1.1076103404378936,16.502374595538726,-0.007639861079135771,-44.9921839148835,1.0,135.0589167524015,1.0,-0.010241078104674211,0.7919606792271845,0.6631175686182116,1.0,0.6296209025269066,10.034969097342813
1.14,1.14,1.0,20.923913094754425,0.04610663924103084,4.097982766379864,-0.0034308775795495383,0.030225666023992317,0.005285290234046241,21.321485121176813,0.030875493525090152,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,135.99001375506722,0.0,1.0,109.20168965649256,7219.072160906883,1.0,1.0,1.041464533056689,16.537311559740314,-0.06881669168608415,-45.06222531046976,1.0,135.7617660570382,1.0,0.021391862456293032,0.7939934199796258,0.6613135315153054,1.0,0.7185627237950644,9.614759338940512
1.17,1.17,1.0,20.91185374491211,-0.03376930128078738,4.109038173048386,0.0007612003263100515,0.03539918267237644,-7.417450676472736e-05,21.311756429770693,0.03540744359123523,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,135.99001375506722,0.0,1.0,109.78581677692442,7367.27404182773,1.0,1.0,1.041464533056689,16.537311559740314,-0.06881669168608415,-45.06222531046976,1.0,135.7617660570382,1.0,0.021391862456293032,0.7939934199796258,0.6613135315153054,1.0,0.7185627237950644,9.614759338940512
1.2,1.2,1.0,20.883126011285533,0.011326083542563882,4.2176682742579,0.0010723662590994556,0.032799745268874456,0.0007025155751547534,21.304783640184674,0.03282478921836426,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,136.9868649297495,0.0,1.0,110.30230561579242,7321.733183939482,1.0,1.0,1.6652534676802166,16.606097528596752,-0.046821548976483336,-45.014317479405975,1.0,136.29909533999123,1.0,-0.010609822849117727,0.8156998231299247,0.6595293007614389,1.0,0.694225953114338,9.451508621692655
1.23,1.23,1.0,20.95150633291936,0.04261947676992204,4.250467246735298,0.0001960681944948157,0.03138889736882922,0.0016704730056965728,21.37835133619358,0.031433927543826706,1.0,0.0,102.92496371012773,0.21172645020589578,133.58319337541906,106.73076324334491,-0.018953816366794985,11.984059096825444,1.0,136.9868649297495,0.0,1.0,110.34932249383994,7523.569662336466,1.0,1.0,1.6652534676802166,16.606097528596752,-0.046821548976483336,-45.014317479405975,1.0,136.29909533999123,1.0,-0.010609822849117727,0.8156998231299247,0.6595293007614389,1.0,0.694225953114338,9.451508621692655
1.26,1.26,1.0,20.874609734692537,-0.03553731984340112,4.397390287217376,-0.0009550444884151634,0.03036386610592617,0.00040132597729996655,21.332783123983983,0.03038153283515366,1.0,0.0,123.74186989964834,-3.302901118377579,136.45212594118175,111.04614316036283,0.08777325787193392,11.809109480135515,1.0,136.36903778203276,0.0,1.0,111.05115387451616,7781.40781108542,1.0,1.0,-1.3387006135390411,16.7259908766437,-0.012764202181640361,-45.021141142102664,1.0,136.61808695716428,1.0,-0.020668237315235052,0.8069474169866939,0.6577641316872117,1.0,-0.4192394259763592,9.207237399472886
1.29,1.29,1.0,20.857395951621296,-0.0585570904213315,4.416454112066634,-0.0019097788210848013,0.03015206004411877,-0.0018100415270001153,21.319931091341203,0.03026665211712509,1.0,0.0,123.74186989964834,-3.302901118377579,136.45212594118175,111.04614316036283,0.08777325787193392,11.809109480135515,1.0,136.36903778203276,0.0,1.0,111.7216523086377,7713.566966877671,1.0,1.0,-1.3387006135390411,16.7259908766437,-0.012764202181640361,-45.021141142102664,1.0,136.61808695716428,1.0,-0.020668237315235052,0.8069474169866939,0.6577641316872117,1.0,-0.4192394259763592,9.207237399472886
1.3199999999999998,1.3199999999999998,1.0,20.882006188750264,-0.05737543368282201,4.488411244957016,0.0019263782952406172,0.028433772160340955,-0.0030787862957038863,21.35901004052508,0.02866477381137288,1.0,0.0,123.74186989964834,-3.302901118377579,136.45212594118175,111.04614316036283,0.08777325787193392,11.809109480135515,1.0,136.22131856036447,0.0,1.0,112.50229168147206,7711.678790513695,1.0,1.0,0.8893804029269281,16.84637846716379,0.05337589318580282,-44.94194984104222,1.0,137.94176193092432,1.0,0.004130863466521811,0.8207092359347783,0.6560172719514903,1.0,-0.2228843115010255,10.248551582065835
