time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.8999999999999999,-3.5184590605484267,-0.0,0.0,-3.5071632980405973,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06121154695591161,0.0,0.0,-0.06121154695591161,0.0,0.0
0.9299999999999999,-3.5337440963119566,-0.0,0.0,-3.5231117770034124,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06148990042449779,0.0,0.0,-0.06148990042449779,0.0,0.0
0.96,-3.5481715111953465,-0.0,0.0,-3.5381476175185727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061752325347292095,0.0,0.0,-0.061752325347292095,0.0,0.0
0.99,-3.561804150923927,-0.0,0.0,-3.5523415375617855,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06200005598581097,0.0,0.0,-0.06200005598581097,0.0,0.0
1.02,-3.574702908243415,-0.0,0.0,-3.565758359970763,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06223422371200299,0.0,0.0,-0.06223422371200299,0.0,0.0
1.05,-3.5869206140432373,-0.0,0.0,-3.5784557124142475,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062455834318427945,0.0,0.0,-0.062455834318427945,0.0,0.0
1.08,-3.5985003585161364,-0.0,0.0,-3.5904825000753813,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06266574136155295,0.0,0.0,-0.06266574136155295,0.0,0.0
1.1099999999999999,-3.6094787530551127,-0.0,0.0,-3.60188025186322,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06286466965757581,0.0,0.0,-0.06286466965757581,0.0,0.0
1.14,-3.6198887085352593,-0.0,0.0,-3.612685325866444,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06305325377485371,0.0,0.0,-0.06305325377485371,0.0,0.0
1.17,-3.629759720368373,-0.0,0.0,-3.622929962567601,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06323205641595955,0.0,0.0,-0.06323205641595955,0.0,0.0
1.2,-3.6391174802941157,-0.0,0.0,-3.63264247320351,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06340157170519113,0.0,0.0,-0.06340157170519113,0.0,0.0
1.23,-3.6479842868068806,-0.0,0.0,-3.6418475613655326,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06356223080155478,0.0,0.0,-0.06356223080155478,0.0,0.0
1.26,-3.656379879420497,-0.0,0.0,-3.650566952198511,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06371441288035846,0.0,0.0,-0.06371441288035846,0.0,0.0
1.29,-3.6643219498696746,-0.0,0.0,-3.658819950801209,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06385845487913804,0.0,0.0,-0.06385845487913804,0.0,0.0
1.3199999999999998,-3.6718263165044047,-0.0,0.0,-3.6666237702231266,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06399465722228158,0.0,0.0,-0.06399465722228158,0.0,0.0
1.3499999999999999,-3.678907101831796,-0.0,0.0,-3.6739937691883284,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06412328797009292,0.0,0.0,-0.06412328797009292,0.0,0.0
1.38,-3.6855770059462687,-0.0,0.0,-3.6809437112430925,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06424458734177138,0.0,0.0,-0.06424458734177138,0.0,0.0
1.41,-3.691847552260868,-0.0,0.0,-3.6874860158537577,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0643587720978959,0.0,0.0,-0.0643587720978959,0.0,0.0
1.44,-3.6977292465904905,-0.0,0.0,-3.6936319542957974,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06446603895933438,0.0,0.0,-0.06446603895933438,0.0,0.0
1.47,-3.7032316993401895,-0.0,0.0,-3.6993918013224327,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456656725436037,0.0,0.0,-0.06456656725436037,0.0,0.0
1.5,-3.7083637502011495,-0.0,0.0,-3.704774970649663,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0646605212833129,0.0,0.0,-0.0646605212833129,0.0,0.0
1.53,-3.713133583723183,-0.0,0.0,-3.7097901384937755,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06474805247473281,0.0,0.0,-0.06474805247473281,0.0,0.0
1.56,-3.7175488205169054,-0.0,0.0,-3.7144453477076533,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06482930120288416,0.0,0.0,-0.06482930120288416,0.0,0.0
1.5899999999999999,-3.721616590583671,-0.0,0.0,-3.718748093433264,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06490439828267218,0.0,0.0,-0.06490439828267218,0.0,0.0
1.6199999999999999,-3.72534359897155,-0.0,0.0,-3.7227053967562362,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06497346625515815,0.0,0.0,-0.06497346625515815,0.0,0.0
1.65,-3.728736184233516,-0.0,0.0,-3.7263238692426044,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0650366205139381,0.0,0.0,-0.0650366205139381,0.0,0.0
1.68,-3.731800367348725,-0.0,0.0,-3.7296097681062763,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06509397026799672,0.0,0.0,-0.06509397026799672,0.0,0.0
1.71,-3.7345418925671097,-0.0,0.0,-3.7325690427827767,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06514561935457254,0.0,0.0,-0.06514561935457254,0.0,0.0
1.74,-3.736966262817608,-0.0,0.0,-3.7352073748036756,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06519166693509802,0.0,0.0,-0.06519166693509802,0.0,0.0
1.77,-3.739078770482925,-0.0,0.0,-3.7375302122112255,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06523220809584826,0.0,0.0,-0.06523220809584826,0.0,0.0
1.7999999999999998,-3.740884523554423,-0.0,0.0,-3.7395427990171437,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06526733436209373,0.0,0.0,-0.06526733436209373,0.0,0.0
1.8299999999999998,-3.7423884678344397,-0.0,0.0,-3.741250200307521,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06529713413626362,0.0,0.0,-0.06529713413626362,0.0,0.0
1.8599999999999999,-3.743595406045454,-0.0,0.0,-3.7426573237502807,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06532169307332177,0.0,0.0,-0.06532169307332177,0.0,0.0
1.89,-3.7445100142726044,-0.0,0.0,-3.743768938063675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06534109440310279,0.0,0.0,-0.06534109440310279,0.0,0.0
1.92,-3.745136856002117,-0.0,0.0,-3.7445896888267405,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535541920625654,0.0,0.0,-0.06535541920625654,0.0,0.0
1.95,-3.7454803941321875,-0.0,0.0,-3.745124112010009,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536474665040357,0.0,0.0,-0.06536474665040357,0.0,0.0
1.98,-3.745545001267995,-0.0,0.0,-3.745376645564801,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536915419240645,0.0,0.0,-0.06536915419240645,0.0,0.0
2.01,-3.7453349685711017,-0.0,0.0,-3.7453516393685815,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536871775194902,0.0,0.0,-0.06536871775194902,0.0,0.0
2.04,-3.7448545133264046,-0.0,0.0,-3.7450533637432755,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536351186020899,0.0,0.0,-0.06536351186020899,0.0,0.0
2.07,-3.744107785431516,-0.0,0.0,-3.7444860167562197,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535360978728359,0.0,0.0,-0.06535360978728359,0.0,0.0
2.1,-3.743098872961895,-0.0,0.0,-3.7436537304796254,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06533908365143785,0.0,0.0,-0.06533908365143785,0.0,0.0
2.13,-3.7418318069499286,-0.0,0.0,-3.742560576361807,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0653200045128502,0.0,0.0,-0.0653200045128502,0.0,0.0
2.16,-3.74031056548291,-0.0,0.0,-3.741210569834469,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06529644245402473,0.0,0.0,-0.06529644245402473,0.0,0.0
2.19,-3.738539077218033,-0.0,0.0,-3.739607674264607,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06526846664876501,0.0,0.0,-0.06526846664876501,0.0,0.0
2.2199999999999998,-3.7365212244029107,-0.0,0.0,-3.7377558043475894,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06523614542139441,0.0,0.0,-0.06523614542139441,0.0,0.0
2.25,-3.7342608454720496,-0.0,0.0,-3.735658829022265,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06519954629763443,0.0,0.0,-0.06519954629763443,0.0,0.0
2.28,-3.731761737277526,-0.0,0.0,-3.733320573975422,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06515873604831564,0.0,0.0,-0.06515873604831564,0.0,0.0
2.31,-3.7290276570014584,-0.0,0.0,-3.730744823791044,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06511378072688939,0.0,0.0,-0.06511378072688939,0.0,0.0
2.34,-3.7260623238116723,-0.0,0.0,-3.727935323803421,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06506474570177063,0.0,0.0,-0.06506474570177063,0.0,0.0
2.37,-3.722869420282437,-0.0,0.0,-3.724895781690831,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06501169568415291,0.0,0.0,-0.06501169568415291,0.0,0.0
2.4,-3.7358546012706357,-0.0,0.0,-3.7314710734387133,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06512645617443268,0.0,0.0,-0.06512645617443268,0.0,0.0
2.4299999999999997,-3.7363946957683063,-0.0,0.0,-3.734425246836469,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06517801622689834,0.0,0.0,-0.06517801622689834,0.0,0.0
2.46,-3.7279781593937065,-0.0,0.0,-3.730556994370812,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06511050248507423,0.0,0.0,-0.06511050248507423,0.0,0.0
2.4899999999999998,-3.7358945014504146,-0.0,0.0,-3.733759498618574,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06516639672850678,0.0,0.0,-0.06516639672850678,0.0,0.0
2.52,-3.7423958108307227,-0.0,0.0,-3.738941285945863,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0652568359785061,0.0,0.0,-0.0652568359785061,0.0,0.0
2.55,-3.7445483686219703,-0.0,0.0,-3.742305535551527,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06531555321098385,0.0,0.0,-0.06531555321098385,0.0,0.0
2.58,-3.750514874750797,-0.0,0.0,-3.7472311390710895,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06540152121004804,0.0,0.0,-0.06540152121004804,0.0,0.0
2.61,-3.757343086793558,-0.0,0.0,-3.7532983077045707,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06550741327897601,0.0,0.0,-0.06550741327897601,0.0,0.0
2.6399999999999997,-3.76290291171388,-0.0,0.0,-3.759061070110156,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06560799245696362,0.0,0.0,-0.06560799245696362,0.0,0.0
2.67,-3.76923196010913,-0.0,0.0,-3.7651636041095404,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06571450176796778,0.0,0.0,-0.06571450176796778,0.0,0.0
2.6999999999999997,-3.775927526154615,-0.0,0.0,-3.771621957336585,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658272212960365,0.0,0.0,-0.0658272212960365,0.0,0.0
2.73,-3.7822111396444678,-0.0,0.0,-3.777975466721315,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659381109538564,0.0,0.0,-0.0659381109538564,0.0,0.0
2.76,-3.7885295068444487,-0.0,0.0,-3.7843078907951955,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06604863260357817,0.0,0.0,-0.06604863260357817,0.0,0.0
2.79,-3.794810703048013,-0.0,0.0,-3.7906095781468863,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06615861779629646,0.0,0.0,-0.06615861779629646,0.0,0.0
2.82,-3.800805938853676,-0.0,0.0,-3.79672739457096,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06626539383592914,0.0,0.0,-0.06626539383592914,0.0,0.0
2.85,-3.806600183813516,-0.0,0.0,-3.802651068116494,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06636878144311198,0.0,0.0,-0.06636878144311198,0.0,0.0
2.88,-3.812157913173593,-0.0,0.0,-3.8083551751507536,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06646833689174599,0.0,0.0,-0.06646833689174599,0.0,0.0
2.9099999999999997,-3.8173973503035525,-0.0,0.0,-3.813780480242433,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066563026328521,0.0,0.0,-0.066563026328521,0.0,0.0
2.94,-3.822326813722248,-0.0,0.0,-3.818908280330322,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06665252332343873,0.0,0.0,-0.06665252332343873,0.0,0.0
2.9699999999999998,-3.826922206526277,-0.0,0.0,-3.8237166360478954,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06673644496231747,0.0,0.0,-0.06673644496231747,0.0,0.0
3.0,-3.8311535851868035,-0.0,0.0,-3.8281788055312402,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681432451158385,0.0,0.0,-0.06681432451158385,0.0,0.0
3.03,-3.8350154860611787,-0.0,0.0,-3.8322808138492035,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0668859180626765,0.0,0.0,-0.0668859180626765,0.0,0.0
3.06,-3.8384932813437653,-0.0,0.0,-3.83600829434594,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695097487014844,0.0,0.0,-0.06695097487014844,0.0,0.0
3.09,-3.8415747536517695,-0.0,0.0,-3.839348169929438,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06700926669568744,0.0,0.0,-0.06700926669568744,0.0,0.0
3.12,-3.8442543341337285,-0.0,0.0,-3.842291868452012,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706064392709245,0.0,0.0,-0.06706064392709245,0.0,0.0
3.15,-3.8465244608019513,-0.0,0.0,-3.8448314238619754,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06710496753053315,0.0,0.0,-0.06710496753053315,0.0,0.0
3.1799999999999997,-3.8483801415814662,-0.0,0.0,-3.84696065449367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06714212961559053,0.0,0.0,-0.06714212961559053,0.0,0.0
3.21,-3.849818288929339,-0.0,0.0,-3.8486752351550715,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06717205469342301,0.0,0.0,-0.06717205469342301,0.0,0.0
3.2399999999999998,-3.850835995204728,-0.0,0.0,-3.849971691184865,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06719468211975024,0.0,0.0,-0.06719468211975024,0.0,0.0
3.27,-3.851431900964683,-0.0,0.0,-3.8508478170527565,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06720997340080684,0.0,0.0,-0.06720997340080684,0.0,0.0
3.3,-3.851605394106171,-0.0,0.0,-3.8513023632848045,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06721790672915862,0.0,0.0,-0.06721790672915862,0.0,0.0
3.33,-3.851356488456736,-0.0,0.0,-3.851334838387964,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06721847352663367,0.0,0.0,-0.06721847352663367,0.0,0.0
3.36,-3.8506860200488826,-0.0,0.0,-3.850945547384515,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06721167911687509,0.0,0.0,-0.06721167911687509,0.0,0.0
3.3899999999999997,-3.8495953081480554,-0.0,0.0,-3.850135403842639,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06719753944465559,0.0,0.0,-0.06719753944465559,0.0,0.0
3.42,-3.8480862144850363,-0.0,0.0,-3.8489058902280777,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0671760803838834,0.0,0.0,-0.0671760803838834,0.0,0.0
3.4499999999999997,-3.8461610668401898,-0.0,0.0,-3.8472589961953445,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06714733666058076,0.0,0.0,-0.06714733666058076,0.0,0.0
3.48,-3.843822573122924,-0.0,0.0,-3.8451971423518927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06711135052231762,0.0,0.0,-0.06711135052231762,0.0,0.0
3.51,-3.8410738186604867,-0.0,0.0,-3.842723148137049,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706817117759331,0.0,0.0,-0.06706817117759331,0.0,0.0
3.54,-3.83791819935537,-0.0,0.0,-3.8398401788680414,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06701785387161531,0.0,0.0,-0.06701785387161531,0.0,0.0
3.57,-3.8343594005869672,-0.0,0.0,-3.8365517118993973,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696045929566939,0.0,0.0,-0.06696045929566939,0.0,0.0
3.5999999999999996,-3.830401366189664,-0.0,0.0,-3.8328615044735574,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689605302600694,0.0,0.0,-0.06689605302600694,0.0,0.0
3.63,-3.8260482696131013,-0.0,0.0,-3.8287735635572835,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682470499739097,0.0,0.0,-0.06682470499739097,0.0,0.0
3.6599999999999997,-3.821304495549904,-0.0,0.0,-3.824292122752856,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674648910012049,0.0,0.0,-0.06674648910012049,0.0,0.0
3.69,-3.816174616709938,-0.0,0.0,-3.819421619127105,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666148277562081,0.0,0.0,-0.06666148277562081,0.0,0.0
3.7199999999999998,-3.8106633783343993,-0.0,0.0,-3.814166674651482,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665697666925117,0.0,0.0,-0.0665697666925117,0.0,0.0
3.75,-3.8047756814747546,-0.0,0.0,-3.8085320787454457,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06647142444193198,0.0,0.0,-0.06647142444193198,0.0,0.0
3.78,-3.7985165694247667,-0.0,0.0,-3.802522773153038,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06636654227358596,0.0,0.0,-0.06636654227358596,0.0,0.0
3.81,-3.7918912151227175,-0.0,0.0,-3.796143838334846,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625520885823839,0.0,0.0,-0.06625520885823839,0.0,0.0
3.84,-3.7849049097312277,-0.0,0.0,-3.789400481172675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613751507312057,0.0,0.0,-0.06613751507312057,0.0,0.0
3.8699999999999997,-3.7775630525066632,-0.0,0.0,-3.782298023973068,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06601355381000545,0.0,0.0,-0.06601355381000545,0.0,0.0
