time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
1.17,20.383880807442925,-0.03964189535714739,5.322440547190817,-0.0011300025270246324,0.021548622888377576,0.0002822649117468918,1.0,99.70694961784491,-2.131911385583097,23.994138380100207,105.56590755897336,0.27637042998459993,3.8694108263285827,25.905042080225684,108.54089088244629,7148.125537175052,1.1402117239304022
1.2,20.362266453860382,-0.055960899950529316,5.428826688554591,0.0016624248312311124,0.01853615449175878,-0.0006067379030792716,1.0,99.70694961784491,-2.131911385583097,23.994138380100207,105.56590755897336,0.27637042998459993,3.8694108263285827,26.259736929348875,108.68238035455676,7161.580107338414,-0.9604344709245821
1.23,20.419340777374018,-0.011273591706410709,5.48571107222633,-0.0010135060827604324,0.02160626112491485,8.023426774024719e-05,1.0,99.70694961784491,-2.131911385583097,23.994138380100207,105.56590755897336,0.27637042998459993,3.8694108263285827,26.259736929348875,108.87089236090935,7351.360045313482,-0.9604344709245821
1.26,20.375885157650323,0.03772893136911934,5.588276236590697,-0.0007028600134654777,0.019270323030794016,0.0012893052544222306,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,26.760118168187756,109.3865830979612,7292.460684689587,-0.32116694677717217
1.29,20.31319532945591,0.05120046215964809,5.5973688153565195,-0.0010541004642083019,0.021225416317604804,2.1457862370757996e-05,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,26.760118168187756,110.27983901478628,7478.128536185036,-0.32116694677717217
1.3199999999999998,20.270705520455056,0.04180211337904597,5.692459238993779,-0.0030672680677610465,0.019168813643153086,-0.002579488730642012,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,25.301760163265158,111.24276569375374,7554.237070135597,-1.0693401778836098
1.3499999999999999,20.29484633605297,-0.08201827101556157,5.7216115747561584,-0.0007033585000160457,0.019289782437183337,0.0010800611209586758,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,25.301760163265158,111.15786342498167,7632.770574228064,-1.0693401778836098
1.38,20.21783669576371,-0.003832592291534791,5.840289953300444,-0.00042971624857535953,0.018557868519487156,-0.0010311370713177678,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,26.705974576749664,112.17332655914237,7762.590528966459,0.2459290577739047
1.41,20.222018905363317,0.016073033329646255,5.928559301358855,-0.003398874028113095,0.020264227283817694,-0.0030528385423166755,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,26.705974576749664,112.52988750074493,7700.5622727681975,0.2459290577739047
1.44,20.178676908068823,-0.04077867812729604,5.968822197943852,0.0017159577085803662,0.01743036649089932,0.00045537904669704007,1.0,122.396936337248,-0.2657228950907993,25.9757278723866,109.45546687624727,0.054163803609129965,3.2770973773066427,26.88319038128214,112.95563929962134,7722.864877764958,-0.09307513112647404
1.47,20.18203010570327,0.041913295298593854,6.095937894737753,0.0024093496726363428,0.017000290302841364,-0.0021576051048272362,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,26.88319038128214,113.71929807351829,7988.5964904463,-0.09307513112647404
1.5,20.145688407759174,-0.04003048723305682,6.138116764195552,-0.00043757817616632517,0.01974901979674891,0.00023292395743881015,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,27.597320777606328,114.50338232683816,8093.610360629362,-1.1648297046606064
1.53,20.147280521181138,0.02696289408927692,6.145519921750498,-0.0020801349110850984,0.015781409589733286,0.0026499286436977433,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,27.597320777606328,114.4505547858365,7985.630429040711,-1.1648297046606064
1.56,20.054870783440013,0.04276709070467697,6.22286245680886,-0.003782353361803908,0.01554933277057,0.0008061627465584467,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,27.714634036371777,115.79284096595217,8161.713940780548,0.31946024632913333
1.5899999999999999,20.084869204740624,-0.013573519709154559,6.30472795573566,0.0011094856654888096,0.015346891079166836,-0.00036422340291616576,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,27.714634036371777,116.2324296140923,8213.219377356527,0.31946024632913333
1.6199999999999999,20.024649667742786,0.017161403680954337,6.3463973125109305,0.0019298233731941776,0.01612899867790471,-0.0021785602361311363,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,26.966552998871233,116.08978117220536,8471.245955302087,-0.3186581198126061
1.65,19.950177255057767,-0.13494785577932603,6.439727281655412,0.00038169111777012967,0.013883473781787236,0.0003611517000172409,1.0,144.59293626847673,-1.0604745211816926,25.465347226097457,113.73979434092875,-0.29606147928229587,3.133740586433543,26.966552998871233,117.29874848383325,8456.673480719519,-0.3186581198126061
1.68,19.9568178110922,-0.047458077740285924,6.530622010717131,0.0014517713477896557,0.013190961215651907,0.0035181407699233754,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,28.45997496246491,117.71332727796347,8430.123031865633,0.06433431569145973
1.71,19.957850006102632,0.01061087522753619,6.567447708105305,2.0287879537186186e-05,0.013459748409327987,-0.0013522696356076513,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,28.45997496246491,117.93727917842538,8683.771656449248,0.06433431569145973
1.74,19.974057138179926,-0.025580654882604286,6.69019703164446,-9.375756663055333e-05,0.01639662695692322,-0.0010783625043615812,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,27.839872975979485,119.28526970263407,8570.67136847793,-0.6773835729018817
1.77,19.873051624085676,0.022006182020995482,6.763849168958402,-0.0026391781304808183,0.0173742598596277,0.0024472158019708157,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,27.839872975979485,118.6045325503666,8776.14665543782,-0.6773835729018817
1.7999999999999998,19.941527277495357,-0.06432249982414692,6.767861293442168,-0.0019961819137685613,0.01541129955969977,0.00039649177422146283,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,28.036706281670494,121.15804047870691,8712.232466518348,-0.5381140530049768
1.8299999999999998,19.92257895705203,0.030348053113920952,6.938039521600479,-0.0037056140811229303,0.009364087330886733,0.0025410414344244313,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,28.036706281670494,120.90261593019932,8945.873713410832,-0.5381140530049768
1.8599999999999999,19.8280959883017,-0.02113972166294245,6.883036664673573,-0.0006853325104311707,0.012380565630326712,-0.001951194372790492,1.0,170.2114904871368,0.15250480953036075,28.296804761835517,117.56663657041999,-0.015081245630790784,2.2866023116442005,29.476106390630047,121.26900007188641,8992.323529947462,2.1137195649058427
1.89,19.76682851161028,-0.0695386092280905,7.020545245625377,-0.0014098417221421755,0.007444712918134553,0.0024248951687725856,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,29.476106390630047,122.00409787341847,9184.6843926653,2.1137195649058427
1.92,19.832758455536442,0.038426406065854304,7.073522986535647,0.00282847808902311,0.014341022083672366,0.0029642331969974237,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,28.620948366961986,122.13351891907912,9285.980109045244,0.624717289489596
1.95,19.742492328948618,0.01943652526386942,7.174382897105585,-0.001298459748977437,0.008172265177283759,0.002663343119429735,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,28.620948366961986,123.51524010938365,9219.46643664304,0.624717289489596
1.98,19.759809723517836,-0.046784807530969114,7.165253348477517,0.00129834490927166,0.008626013475048967,-8.772895987566738e-05,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,29.177233671198596,123.30442754448013,9271.690821130536,-0.03611569085935534
2.01,19.688029331040305,0.05540656331581207,7.257186269110751,0.0019034357103388838,0.00756415160112159,-0.002447855488415359,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,29.177233671198596,124.3496483353263,9393.041149615003,-0.03611569085935534
2.04,19.68798410183182,0.0435367734891236,7.311947582266311,-0.004870789616754338,0.01105353322245375,-0.0028008733712421648,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,28.188554351426248,124.59995667110692,9461.557924553483,-1.017743844791983
2.07,19.726231853002467,0.01451040742949663,7.454785609631353,-0.002320960905589434,0.011432608533292839,-0.002111548190635979,1.0,197.31048722912675,1.3450536952733552,27.56055580682854,121.989156772919,0.0218819398017442,2.350235057122788,28.188554351426248,124.83079290645465,9588.014498727673,-1.017743844791983
2.1,19.627426548529733,0.023046302753234996,7.470084613665639,-0.0034636100528252717,0.013133427042284665,0.0003127705447716085,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,28.38327421673261,126.19579870646984,9680.863372053995,-0.7590484086092237
2.13,19.597727524500698,0.059845773044159965,7.577341206183765,-0.0003694052344445666,0.0102426683626183,0.0018518442577970069,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,28.38327421673261,126.27525012878053,9909.61525616579,-0.7590484086092237
2.16,19.576023093861807,-0.07422932991426469,7.585979746576544,0.0018871127635581083,0.009283728127867907,0.0004683809334845199,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,28.461433952171962,126.97978469967626,9879.237925653973,0.12670091333741715
2.19,19.513323444874537,-0.019567938416570185,7.671909404923635,-0.0014302569304805073,0.00964175957068282,-0.003873695135551559,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,28.461433952171962,127.20786326071497,10136.098152417539,0.12670091333741715
2.2199999999999998,19.504030991000068,0.011669191946692248,7.804679720930725,-0.003224979422295751,0.00601569545504441,-0.0015305281362440074,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,29.295995534636162,128.09336939995043,10138.048090536251,0.6612374263514877
2.25,19.55587778149066,-0.038882913053896954,7.80629781238386,0.001179118067369197,0.00695233403569639,-0.001020473836105002,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,29.295995534636162,128.18469513383928,10195.550238622172,0.6612374263514877
2.28,19.467582337492193,0.034756001628315235,7.911688102940956,-0.003606096226105805,0.006319146463598237,-0.002752904277670095,1.0,222.32798085619007,0.27583828949452255,28.846197133448772,125.81893417893987,0.14577149760023606,2.091592672599202,29.139145749022862,129.3912166057688,10130.680870042459,-1.3703132280280688
2.31,19.453200792984426,-0.011695738424841942,7.929002340745546,-0.0013057195262249344,0.010218395141242452,0.0004899780892895277,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,29.139145749022862,130.2491006842586,10340.87258458847,-1.3703132280280688
2.34,19.491960844443085,-0.033738092849927445,7.936626680245207,-0.00044470930181445613,0.0038304024141424435,0.002489227765662964,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,28.09065627749253,130.45291863889042,10223.886109332208,-2.1359851225533326
2.37,19.337147278518657,-0.02545607055198283,8.074638943279012,0.0025580025696564325,0.005972155485730811,3.0491074029044427e-05,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,28.09065627749253,130.28819415933972,10393.545290396716,-2.1359851225533326
2.4,19.430981771887367,-0.022704255104734217,8.088303726080031,0.0007805351278612647,0.004169523874699055,0.0001597581436366242,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,29.09907885649981,130.54812711118873,10465.165748125213,0.694909368179869
2.4299999999999997,19.37648781853565,0.0033601453896371816,8.165706652839713,-6.715623626814136e-06,0.0032186624460572837,0.000627599807099893,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,29.09907885649981,131.72275419862171,10567.928405695387,0.694909368179869
2.46,19.31940883486581,0.014731819237267962,8.30721178409766,-0.0012448496838034686,0.0015104133312143187,0.0011454648650117158,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,29.666353889847752,132.8208609336387,10486.381980935847,1.2950908757829782
2.4899999999999998,19.280053117547773,-0.06923155334619989,8.289625184048212,0.0009011086525922209,-0.0006217618166065264,0.00047853313490089027,1.0,249.06463166458897,-0.3886498583183579,27.905561223865764,129.74789271723955,-0.001640670888876787,2.266246856794656,29.666353889847752,132.7572527319572,10834.437144485262,1.2950908757829782
2.52,19.248273120819924,0.022198464576368808,8.473842197399188,-0.0007830360416664182,-0.00027017632426768964,-0.002773560011306984,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,30.189766148634295,133.35053432569921,10962.110791688181,1.006530393690669
2.55,19.23133407941043,-0.0515706360303208,8.45038408188796,0.0022101295692240736,-0.005517269715802197,0.0010739456782874082,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,30.189766148634295,134.0962812668151,10956.667400522983,1.006530393690669
2.58,19.258214361992067,-0.0008659359542693879,8.612359663338026,0.0015269233302889166,-0.005834756599697636,-0.001874823831274098,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,29.69037935376195,134.26165949613645,10987.73278575976,-0.8235640184655074
2.61,19.202851541657644,-0.020585968533568623,8.668418835184049,0.0009943915748232618,-0.004257045168506044,-0.0019429232588353623,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,29.69037935376195,134.77102016678526,11072.36024481925,-0.8235640184655074
2.6399999999999997,19.166977755627546,0.003310313401714219,8.819472357108575,-0.0025195713243432003,-0.0015085398310185345,0.002122210075191364,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,30.074160580375807,135.9444973959729,11369.087474406933,0.4838329469095061
2.67,19.13277227700017,-0.02129402084570412,8.81274247789739,-0.0003615329104216147,-0.007195586541769079,-0.004728989041231613,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,30.074160580375807,135.63705374923865,11559.250417750653,0.4838329469095061
2.6999999999999997,19.074343159196196,-0.015774725664073824,8.948003846232957,0.0003841758453137512,-0.002060477028103592,0.0005999368629741405,1.0,275.7721180088744,1.3342240983131701,30.053777539801,133.62815361602418,-0.3658046261397394,2.2930226711514425,30.23313701519939,137.32737557427612,11385.597063027068,0.37837231286831635
