time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
10.29,904.6289125863373,-736.5834351031062,1151.5473277921922,4.512566564765221,-89.60266318442666,-29.921147402212092,94.57418024285566,15.763484290869213,-116.24750083749181,15.40946750291628,-83.9960089817416,-126.29815506864387,202.60551820837335,-15.485583905718535,-14.868908357661047,29.798733768570816,5206.6089962980595,0.2903412254612562,97.50968520758988,2.793706242792589,1.0951899536792802,88234.72029779066,280.66494236935074,-3.2638405061246747,3.035354008748148,-0.4955807489064815,388.6784,0.2086008769022739,0.88,nominal,15764.959386397375,980.5121338483349,target_intercept,20.816627347728154,53.48351602649889,0.0
10.32,904.7592177768755,-739.2867573114686,1150.6595769085538,4.343506351275091,-90.11074027874686,-29.591696121275334,94.94461564691933,15.757226264562146,-118.80760881729451,17.29399049841403,-88.94508431326706,-131.86646340496407,169.60551820837338,17.51441609428146,-21.653524161823114,27.89757043234531,5244.04750700164,0.29136747308735533,97.85535139176406,2.748463538584053,1.0952857854787628,88244.25528775807,280.67071275009437,-3.2717616436204713,3.0089959640667923,-0.49887550449165097,388.4672,0.20848752739481025,0.88,nominal,15791.355760060887,982.787439551962,target_intercept,20.82156448732298,53.590382175347045,0.0
10.35,904.8836623487642,-742.0042922936728,1149.7817674508324,4.148152396290769,-90.58449940680877,-29.260315257382217,95.28339178496108,15.750971638740301,-121.46240365268734,18.040398515061238,-93.45837126473248,-134.22833387295873,136.60551820837338,50.51441609428146,-26.962340365992713,24.72660170211252,5279.91103702056,0.2923464739242026,98.18514541911777,2.6510448558419384,1.0953805504191823,88253.68432106647,280.6764185115696,-3.275326737065714,3.0000024470321502,-0.4999996941209812,388.256,0.20837417788734658,0.88,nominal,15814.9697447949,985.0761400858278,target_intercept,20.825563967352885,53.69699096628424,0.0
10.379999999999999,905.0018897124633,-744.7354359371448,1148.9131246666423,3.9409121233009237,-91.03812144906372,-28.954759473004582,95.61301397549187,15.74472041340368,-124.17804873619885,17.61976700505017,-97.6245213891993,-133.11445945452164,103.6055182083734,83.51441609428146,-30.736772848092482,20.506109501989823,5316.636167598731,0.2933459318001456,98.52180627037534,2.5580164945338524,1.095474331935256,88263.0156931661,280.6820646896668,-3.2745271660772506,3.0084125876911427,-0.49894842653860716,388.0448,0.20826082837988297,0.88,nominal,15837.913114750929,987.3782475772979,target_intercept,20.828679905237067,53.80329824605191,0.0
10.41,905.1130626711772,-747.4799107806483,1148.0524589706654,3.7057652904652936,-91.48249478345312,-28.688856532563598,95.94701682354986,15.738472588552284,-126.92109967722863,16.16840765565287,-101.42621839434125,-128.3248152382014,70.6055182083734,109.95012727172181,-33.072528960572605,15.611562206874483,5355.63059706196,0.29440430670365575,98.87825253029324,2.482201815931473,1.0955672582768652,88272.26215953728,280.68765901669065,-3.26937386298923,3.0341897942190887,-0.4957262757226139,387.83360000000005,0.20814747887241933,0.88,nominal,15861.463665433956,989.69442916934,target_intercept,20.830977275147514,53.90924829056687,0.0
10.44,905.2158614922996,-750.237625546038,1147.1982849575122,3.4266273707462687,-91.92382551299042,-28.47246710510682,96.29336869760058,15.732228164186111,-129.63621032361968,13.836139199227768,-104.81740421812958,-119.81811447945417,37.605518208373404,128.76963682112995,-34.123320446877635,10.389971935504365,5397.715885032154,0.29554341493429165,99.26181366600731,2.435101969183984,1.0956594896718095,88281.43965872949,280.69321114777614,-3.259897094531807,3.0772219121276994,-0.4903472609840376,387.6224,0.20803412936495566,0.88,nominal,15886.378488744609,992.0258577736042,target_intercept,20.83252769139798,54.01476844096158,0.0
10.469999999999999,905.3085773482984,-753.0085258130517,1146.348940612073,3.0905285332941412,-92.36334223379183,-28.31147818131175,96.65442644815886,15.725987140305163,-132.24256220328834,10.763432191800009,-107.73148885643934,-107.61115196288009,4.60551820837341,139.66723493657446,-34.031372896251156,5.144645949143695,5443.124199793939,0.29676860241937186,99.67428782559512,2.425376563928508,1.0957512054620733,88290.56603260651,280.6987318860215,-3.246146161021902,3.1373217122399533,-0.48283478597000584,387.4112,0.207920779857492,0.88,nominal,15912.88191446466,994.3740029102145,target_intercept,20.833406557415753,54.11976834359219,0.0
10.5,905.3892473082077,-755.7924937239973,1145.5027051169322,2.6889986636446626,-92.798930364852,-28.20784983802629,97.02862970875336,15.719749516909438,-134.64676550664126,7.071367150680125,-110.08353772453268,-92.31912539398026,-28.394481791626585,142.72128345901444,-32.89892434532073,0.13004067446653186,5491.6777497966505,0.2980739257430564,100.11368158072571,2.443517033429641,1.0958425913866525,88299.6597610252,280.7042324167399,-3.228189015997417,3.214227705308737,-0.4732215368364079,387.2,0.20780743035002833,0.88,nominal,15940.82159471415,996.7404364208726,target_intercept,20.833690018411946,54.22414316595144,0.0
10.53,905.4559292760264,-758.5893935775398,1144.6577568353637,2.222732260622261,-93.2299951180833,-28.164942718951245,97.41681850061647,15.713515293998936,-136.7492778554114,2.8570520503853802,-111.77226734355952,-74.96806787202297,-61.39448179162658,138.35030286747158,-30.7852124518415,-4.44851158079294,5543.484706273858,0.2994612007936128,100.58060770232287,2.486950172319803,1.0959338441209447,88308.74041360478,280.70972458057014,-3.2061120448132407,3.3076052797348563,-0.46154934003314296,386.98879999999997,0.2076940808425647,0.88,nominal,15970.276254460543,999.1267300929602,target_intercept,20.8334597578553,54.32778907967774,0.0
10.559999999999999,905.5068066502768,-761.3990980151098,1143.8122350196877,1.6959124750120727,-93.65681458566544,-28.184060522535802,97.8203266453071,15.70728447157366,-138.42188268528972,-1.8052246998156918,-112.67957564391646,-56.03534925345877,-94.39448179162657,127.239698334604,-27.712122063191575,-8.419784077118129,5598.718958780419,0.3009339071953145,101.07623787424949,2.5543204622884113,1.0960251646148835,88317.82798687533,280.715220472372,-3.180019608111876,3.417048157434368,-0.447868980320704,386.7776,0.20758073133510105,0.88,nominal,16001.37440705311,1001.534396805258,target_intercept,20.83280042633444,54.43060944092127,0.0
10.59,905.5402235297078,-764.2215256611736,1142.964332505136,1.1138959810317703,-94.0809215354619,-28.26341715172215,98.24093500323863,15.701057049633606,-139.49418668733634,-6.856768358181061,-112.6655731730779,-35.779795472626574,-127.39448179162657,110.28855207359479,-23.68329532668725,-11.643441487939224,5657.609871182768,0.30249686714523394,101.60219474690948,2.6412222730812154,1.0961167480818979,88326.9419080602,280.7207318387166,-3.150033460862082,3.542080161520856,-0.432239979809893,386.5664,0.20746738182763738,0.88,nominal,16034.291826516772,1003.9648680812867,target_intercept,20.83179442078244,54.53251785954784,0.0
10.62,905.5547071739833,-767.056700698144,1142.1123461077796,0.482788142515433,-94.50583456568218,-28.399546578548136,98.68191372897957,15.694833028178778,-139.78186630880805,-12.24011232351072,-111.56003927676562,-15.70926252915906,-160.39448179162656,88.57541024354073,-18.697652963117527,-14.030852775881494,5720.55732398601,0.3041592572676071,102.16156353178093,2.7382682593614582,1.096208778553186,88336.10049307958,280.7262697502994,-3.1162921588104453,3.682157288111541,-0.4147303389860574,386.3552,0.20735403232017374,0.88,nominal,16069.35608756474,1006.4195108277696,target_intercept,20.830518464215157,54.63344135473963,0.0
10.65,905.5490127189983,-769.9048090543392,1141.2546452170639,-0.18981516616701322,-94.93694520650645,-28.590029690520304,99.1486227470929,15.688612407209172,-139.06134412854502,-17.876242579180097,-109.14713481313333,3.093494731760534,-193.39448179162653,63.23494027694095,-12.76196065129423,-15.539638933923456,5788.203191106795,0.3059363541792071,102.75947842445446,2.644839647927578,1.0963014322674953,88345.32128380511,280.73184480608904,-3.0789505138636217,3.8366700732431296,-0.3954162408446088,386.144,0.2072406828127101,0.88,nominal,16107.109562840593,1008.8996591012362,target_intercept,20.8290448807685,54.73332442263512,0.0
10.68,905.5246012026041,-772.7668164472333,1140.3869388224084,-0.8137172131372411,-95.40024642980111,-28.923546488516806,99.6917283230817,15.682395186724792,-137.02559575691723,-23.632092732205006,-105.14171303545054,20.469941916892676,-226.39448179162653,35.37777253737085,-5.966387149077648,-16.16543481208526,5866.479123407505,0.307981789632347,103.44754896961294,2.5006639420995547,1.0963951729293724,88354.65043264464,280.7374848976543,-3.0381830306166653,4.004946244598889,-0.3743817194251388,385.9328,0.20712733330524644,0.88,nominal,16152.595921624335,1011.4067264296266,target_intercept,20.827604858691245,54.83227320282699,0.0
10.709999999999999,905.4867073438385,-775.6441452626099,1139.5020071291858,-1.2631286255217,-95.91096051255212,-29.497723107419112,100.3524962763105,15.676181366725634,-133.57175049209926,-28.764247414114706,-99.791477740079,36.27056128774955,-234.3921713563527,6.476320875539703,0.8226364209761693,-15.968314657821535,5960.490129096927,0.3104229888348852,104.26858793627876,2.4595957115598006,1.0964907808024258,88364.16560095531,280.74323695366024,-2.994183577678754,4.186253646509868,-0.35171829418626654,385.7216,0.2070139837977828,0.88,nominal,16210.009112656884,1013.9415016771454,target_intercept,20.826617802024273,54.930595562811085,0.0
10.74,905.4425426816539,-778.5361939615194,1138.5935810526341,-1.47215540615151,-96.4016232969864,-30.280869218389313,101.05627766969813,15.6699709472117,-129.15856811313114,-32.319821679097195,-94.08608684789822,50.359492523800675,-201.39217135635272,-19.402305075061943,6.340752626112542,-15.142320551771093,6062.09411151834,0.31304027933496015,105.14882054814801,2.4910453718001575,1.0965889336390877,88373.934254107,280.74914172315783,-2.947158772045186,4.379803425503452,-0.32752457181206845,385.5104,0.20690063429031913,0.88,nominal,16271.97436985738,1016.5018589680345,target_intercept,20.82650403696867,55.02862490400846,0.0
10.77,905.3991109942839,-781.4401200684038,1137.6578451023001,-1.4477229123317308,-96.79753689614418,-31.191198344468226,101.7091436644476,15.663763928182991,-124.12548539126968,-34.3155844827358,-88.33221187277024,62.34730611461333,-168.39217135635272,-42.352833628336036,10.635219358086935,-13.8375031086684,6160.447150296345,0.3155515210559886,105.99348346495073,2.6041354792770086,1.0966900442571337,88383.99749504351,280.755224006835,-2.89732486671171,4.584753462539359,-0.30190581718258014,385.29920000000004,0.2067872847828555,0.88,nominal,16328.98725915009,1019.0832285805935,target_intercept,20.827584239105832,55.12660590988472,0.0
10.799999999999999,905.3622180586258,-784.353190408097,1136.6932390117795,-1.2297645219379418,-97.10234465644199,-32.1535363506875,102.29480709406927,15.657560309639505,-118.91301376370724,-34.84795218992003,-82.94451032248314,71.77342021161185,-135.39217135635275,-62.21780091652787,13.799144147734438,-12.16648253447649,6253.363010058163,0.31790363395759336,106.78474851790322,2.589659921078254,1.0967942818935925,88394.37218710156,280.7614939464234,-2.844907132232363,4.800212036999872,-0.27497349537501603,385.088,0.20667393527539185,0.88,nominal,16379.26653156129,1021.6809890573145,target_intercept,20.830041540256804,55.22472810731647,0.0
10.83,905.33542866236,-787.2731968993124,1135.7005171209742,-0.8929798755290133,-97.333549707179,-33.090729693509545,102.80862659965311,15.651360091581244,-113.95464507775273,-34.09630477973016,-78.33251856094066,78.24236059522737,-102.39217135635275,-78.88257209354305,15.951138290628222,-10.203614001597185,6339.894796211352,0.3200762629767129,107.51577636521968,2.5847492822509097,1.0969015657045353,88405.05030450638,280.7679466387136,-2.7901387976954766,5.025241706492248,-0.24684478668846896,384.8768,0.20656058576792818,0.88,nominal,16422.22432787785,1024.2913135687545,target_intercept,20.83390172369502,55.3230889624531,0.0
10.86,905.3216918101068,-790.1988352355551,1134.6811301872035,-0.4578950751049437,-97.52127787475449,-33.979564459024715,103.27255253478488,15.645163274008206,-109.54722910916006,-32.3157794710536,-74.74528440229143,81.41817358674365,-70.9773267606294,-92.2290100319979,17.214043471674568,-7.996784044343718,6422.346700391125,0.322130896729814,108.2072185076704,2.5908285522511023,1.0970117395706869,88416.01632881451,280.77457265378314,-2.7332624583234884,5.258863385582825,-0.21764207680214687,384.6656,0.20644723626046452,0.88,nominal,16460.030758875288,1026.911162302529,target_intercept,20.839132007024176,55.421786875752225,0.0
10.889999999999999,905.3235150141601,-793.1295779143626,1133.6369607076938,0.06077346844293191,-97.69142262691848,-34.80564931699052,103.70656185923333,15.638969856920392,-105.75153671072513,-29.82457776316189,-72.10108377598378,81.03058547547067,-46.79750058816554,-102.05845054371618,17.861991232052446,-5.586047113835558,6502.866444733938,0.3241233638647977,108.87782547526535,2.6357709684210784,1.0971246006753868,88427.25009253072,280.7813597554,-2.674529407509314,5.5000606057165795,-0.18749242428542756,384.4544,0.20633388675300088,0.88,nominal,16494.7063870556,1029.538186381953,target_intercept,20.845659601297164,55.52092488981227,0.0
10.92,905.3433620064937,-796.0652792561059,1132.570121560964,0.6615664111212722,-97.85671139144206,-35.56130489099123,104.12002708419907,15.632779840317802,-102.79854487922415,-26.789326234807906,-70.73922834677865,76.90894286346168,-13.797500588165544,-107.95300522580418,17.659597136016366,-3.0124584884391497,6582.408334463092,0.32607848447634774,109.53593194618884,2.6648155133701974,1.097239921249587,88438.72894293403,280.7882942098537,-2.6141988332116606,5.747783937787575,-0.15652700777655315,384.2432,0.2062205372455372,0.88,nominal,16527.208802613,1032.1702852326334,target_intercept,20.853393545066506,55.62061642975758,0.0
10.95,905.3829365449119,-799.0066385778556,1131.4829711533675,1.3191512806033059,-98.04531072499123,-36.23834691988175,104.53631379930565,15.626593224200436,-100.68491480091213,-23.446291983757906,-70.62137503808565,68.79351298471636,19.202499411834452,-109.87561116631817,16.62455362203334,-0.31072830780014393,6663.592234674574,0.3280614637980152,110.20343891089357,2.6619398130772,1.0973574469205183,88450.42757727568,280.7953606875031,-2.5525366537404715,6.000955558117909,-0.12488055523526143,384.032,0.20610718773807357,0.88,nominal,16559.977930434623,1034.806336880422,target_intercept,20.86220863903774,55.720965398155776,0.0
10.98,905.442966237924,-801.9552309738756,1130.3779840991315,2.0009897670716645,-98.28641320066504,-36.83290180786611,104.98040595981563,15.620410008568294,-99.3795726100974,-20.00069082354556,-71.67631674851752,56.537175291329895,52.202499411834445,-107.44902518031138,14.747694512696842,2.458522574800051,6749.287571949298,0.3301420056488342,110.90375944104595,2.6298759389341915,1.097476910678682,88462.31943266955,280.8025431033556,-2.489814539356498,6.258473937979218,-0.09269075775259769,383.82079999999996,0.2059938382306099,0.88,nominal,16595.664075509594,1037.4463794070202,target_intercept,20.8719496666178,55.82205616716409,0.0
11.01,905.5230636477178,-804.9134628981213,1129.2576069945776,2.669913659791656,-98.60773080819051,-37.34590348513012,105.47667761743332,15.614230193421376,-98.8559417224008,-16.6282791660693,-73.8316518642972,40.04388644145542,85.20249941183444,-100.21510827907429,11.988863199320797,5.191561066269923,6842.359444969046,0.33238786721159147,111.65965385685396,2.590676033300615,1.09759804846355,88474.37823733401,280.8098255545352,-2.426308930444929,6.519218636252821,-0.060097670468397466,383.6096,0.20588048872314627,0.88,nominal,16636.898872239355,1040.0916973736496,target_intercept,20.8824383997976,55.92394490464104,0.0
