time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
10.17,-3.352521542027898,24.000000000000004,-24.000000000000004,-0.9281888963484571,-5.609746321993741,-22.0,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.01619995232173295,-0.09790854352043278,-0.3839724354387525,-0.01619995232173295,-0.09790854352043278,-0.3839724354387525
10.2,-6.6525215420278965,24.000000000000004,-23.29598048994947,-3.628188896348457,-2.9097463219937416,-22.0,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.06332384212557984,-0.05078465371658589,-0.3839724354387525,-0.06332384212557984,-0.05078465371658589,-0.3839724354387525
10.23,-6.807028991258523,24.000000000000004,-2.8710442032699834,-5.535492953294496,-0.20974632199374188,-19.299999999999997,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.09661257775593365,-0.003660763912738993,-0.33684854563490557,-0.09661257775593365,-0.003660763912738993,-0.33684854563490557
10.26,-3.507028991258525,24.000000000000004,16.0216627057795,-4.318414576072914,2.490253678006258,-16.599999999999998,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.07537055281858748,0.0434631258911079,-0.28972465583105866,-0.07537055281858748,0.0434631258911079,-0.28972465583105866
10.29,-0.20702899125852664,24.000000000000004,24.000000000000004,-1.8515832251842816,5.190253678006258,-13.899999999999997,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.03231622365416131,0.0905870156949548,-0.24260076602721176,-0.03231622365416131,0.0905870156949548,-0.24260076602721176
10.32,-4.418693379030407,24.000000000000004,24.000000000000004,-3.391849317491957,7.890253678006258,-11.199999999999998,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.05919893832175714,0.1377109054988017,-0.19547687622336485,-0.05919893832175714,0.1377109054988017,-0.19547687622336485
10.35,-10.179422259237986,24.000000000000004,24.000000000000004,-6.091849317491957,10.590253678006256,-8.499999999999996,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.10632282812560404,0.18483479530264857,-0.14835298641951794,-0.10632282812560404,0.18483479530264857,-0.14835298641951794
10.379999999999999,-16.834687367664134,24.000000000000004,24.000000000000004,-8.791849317491955,13.290253678006257,-5.799999999999996,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.15344671792945092,0.23195868510649548,-0.10122909661567105,-0.15344671792945092,0.23195868510649548,-0.10122909661567105
10.41,-22.931312392247218,24.000000000000004,24.000000000000004,-11.491849317491956,15.990253678006258,-3.0999999999999965,0.88,1.0,1.0,1.0,0.0,0.0,0.0,-0.20057060773329782,0.2790825749103424,-0.05410520681182415,-0.20057060773329782,0.2790825749103424,-0.05410520681182415
10.44,-23.814074650416153,24.000000000000004,24.000000000000004,-14.191849317491958,18.690253678006258,-0.3999999999999966,0.88,1.0,1.0,1.0,0.0,0.0,0.0,-0.24769449753714473,0.3262064647141893,-0.0069813170079772585,-0.24769449753714473,0.3262064647141893,-0.0069813170079772585
10.469999999999999,-20.514074650416156,24.000000000000004,24.000000000000004,-16.891849317491957,20.676101471202504,2.3000000000000034,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.29481838734099164,0.3608660471489272,0.040142572795869635,-0.29481838734099164,0.3608660471489272,0.040142572795869635
10.5,-17.21407465041615,24.000000000000004,24.000000000000004,-17.085184517246475,21.470440588481,5.000000000000003,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2981927231367089,0.3747298801228224,0.08726646259971653,-0.2981927231367089,0.3747298801228224,0.08726646259971653
10.53,-13.914074650416154,24.000000000000004,24.000000000000004,-15.182518597148285,21.788176235392402,7.700000000000003,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2649849382655081,0.38027541331238046,0.13439035240356342,-0.2649849382655081,0.38027541331238046,0.13439035240356342
10.559999999999999,-10.614074650416153,24.000000000000004,24.000000000000004,-12.482518597148283,21.91527049415696,10.400000000000002,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2178610484616612,0.3824936265882037,0.1815142422074103,-0.2178610484616612,0.3824936265882037,0.1815142422074103
10.59,-7.3140746504161545,19.304252190310425,24.000000000000004,-9.782518597148282,20.34865951184904,13.100000000000003,0.88,0.0,0.0,1.0,0.0,0.0,0.0,-0.1707371586578143,0.35515110684902784,0.2286381320112572,-0.1707371586578143,0.35515110684902784,0.2286381320112572
10.62,-4.014074650416156,-2.773334047503844,24.000000000000004,-7.082518597148283,17.64865951184904,15.800000000000002,0.88,0.0,0.0,1.0,0.0,0.0,0.0,-0.12361326885396741,0.30802721704518093,0.2757620218151041,-0.12361326885396741,0.30802721704518093,0.2757620218151041
10.65,-0.7140746504161579,-23.456367034515402,24.000000000000004,-4.382518597148283,14.948659511849039,18.500000000000004,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.07648937905012052,0.260903327241334,0.322885911618951,-0.07648937905012052,0.260903327241334,0.322885911618951
10.68,2.5859253495838406,-24.000000000000004,22.905889159206197,-1.6825185971482834,12.248659511849038,20.6,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.02936548924627362,0.21377943743748712,0.3595378259108319,-0.02936548924627362,0.21377943743748712,0.3595378259108319
10.709999999999999,3.3856943060564584,-24.000000000000004,7.17764287632323,1.0174814028517165,9.548659511849038,17.9,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.017758400557573273,0.1666555476336402,0.312413936106985,0.017758400557573273,0.1666555476336402,0.312413936106985
10.74,0.08569430605646018,-24.000000000000004,-6.353506406364803,0.45840914477456274,6.848659511849038,15.2,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.008000748897567479,0.11953165782979332,0.26529004630313807,0.008000748897567479,0.11953165782979332,0.26529004630313807
10.77,-3.214305693943538,-24.000000000000004,-17.867202284028266,-1.7452197584562976,4.148659511849038,12.499999999999998,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.030459830955922543,0.07240776802594642,0.21816615649929116,-0.030459830955922543,0.07240776802594642,0.21816615649929116
10.799999999999999,-6.514305693943537,-24.000000000000004,-24.000000000000004,-4.445219758456298,1.4486595118490384,9.799999999999997,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.07758372075976944,0.02528387822209953,0.17104226669544426,-0.07758372075976944,0.02528387822209953,0.17104226669544426
10.83,-9.814305693943536,-24.000000000000004,-24.000000000000004,-7.145219758456297,-1.2513404881509613,7.099999999999998,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.12470761056361633,-0.021840011581747365,0.12391837689159736,-0.12470761056361633,-0.021840011581747365,0.12391837689159736
10.86,-9.020808130694098,-24.000000000000004,-24.000000000000004,-8.270572781798979,-3.951340488150961,4.399999999999999,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.14434872606821872,-0.06896390138559426,0.07679448708775047,-0.14434872606821872,-0.06896390138559426,0.07679448708775047
10.889999999999999,-4.135880842052719,-24.000000000000004,-24.000000000000004,-5.7897576179512225,-6.651340488150961,1.6999999999999984,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.10105033332567279,-0.11608779118944115,0.029670597283903574,-0.10105033332567279,-0.11608779118944115,0.029670597283903574
10.92,-1.216775403302927,-24.000000000000004,-24.000000000000004,-3.0897576179512227,-9.35134048815096,-1.0000000000000013,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.05392644352182589,-0.16321168099328803,-0.01745329251994332,-0.05392644352182589,-0.16321168099328803,-0.01745329251994332
10.95,-0.09376623788749597,-24.000000000000004,-24.000000000000004,-1.2921627899129868,-12.051340488150961,-3.700000000000001,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.022552495155737394,-0.21033557079713494,-0.06457718232379021,-0.022552495155737394,-0.21033557079713494,-0.06457718232379021
10.98,-0.6226764340008067,-24.000000000000004,-24.000000000000004,-0.8904709763656788,-14.75134048815096,-6.400000000000001,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.015541650431029706,-0.25745946060098185,-0.11170107212763711,-0.015541650431029706,-0.25745946060098185,-0.11170107212763711
11.01,-2.656142999193445,-24.000000000000004,-24.000000000000004,-1.9498741900623382,-17.45134048815096,-9.1,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.0340317246162455,-0.30458335040482876,-0.158824961931484,-0.0340317246162455,-0.30458335040482876,-0.158824961931484
11.04,-6.048788320063959,-24.000000000000004,-24.000000000000004,-4.40922266806331,-20.15134048815096,-11.8,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.0769554530112738,-0.35170724020867566,-0.2059488517353309,-0.0769554530112738,-0.35170724020867566,-0.2059488517353309
11.07,-8.826839480616552,-13.825790634677386,-12.609107955930776,-7.059792755595255,-17.45134048815096,-12.285464773558466,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.12321662809358053,-0.30458335040482876,-0.21442181043637482,-0.12321662809358053,-0.30458335040482876,-0.21442181043637482
11.1,-11.064552360253144,11.646524683779337,0.9799311732821406,-9.462648518389988,-14.75134048815096,-9.585464773558465,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.16515437260486848,-0.25745946060098185,-0.1672979206325279,-0.16515437260486848,-0.25745946060098185,-0.1672979206325279
11.129999999999999,-14.019221411581697,24.000000000000004,14.133223892791419,-12.16264851838999,-12.051340488150961,-6.885464773558465,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.2122782624087154,-0.21033557079713494,-0.12017403082868101,-0.2122782624087154,-0.21033557079713494,-0.12017403082868101
11.16,-17.48524905880666,24.000000000000004,24.000000000000004,-14.862648518389989,-9.35134048815096,-4.185464773558465,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2594021522125623,-0.16321168099328803,-0.07305014102483412,-0.2594021522125623,-0.16321168099328803,-0.07305014102483412
11.19,-18.633481293927957,24.000000000000004,24.000000000000004,-17.12514818371277,-6.65134048815096,-1.4854647735584654,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2988902206977146,-0.11608779118944114,-0.025926251220987226,-0.2988902206977146,-0.11608779118944114,-0.025926251220987226
11.219999999999999,-15.33348129392796,24.000000000000004,24.000000000000004,-16.050148049841884,-3.95134048815096,1.2145352264415343,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2801279289022878,-0.06896390138559425,0.021197638582859668,-0.2801279289022878,-0.06896390138559425,0.021197638582859668
11.25,-12.033481293927961,24.000000000000004,24.000000000000004,-13.64014799629353,-1.2513404881509604,3.9145352264415343,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2380654929946294,-0.02184001158174735,0.06832152838670656,-0.2380654929946294,-0.02184001158174735,0.06832152838670656
11.28,-8.73348129392796,24.000000000000004,24.000000000000004,-10.94014799629353,1.4486595118490393,6.614535226441534,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.19094160319078252,0.025283878222099543,0.11544541819055346,-0.19094160319078252,0.025283878222099543,0.11544541819055346
11.309999999999999,-5.43348129392796,24.000000000000004,24.000000000000004,-8.24014799629353,4.148659511849039,9.314535226441533,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.1438177133869356,0.07240776802594644,0.16256930799440034,-0.1438177133869356,0.07240776802594644,0.16256930799440034
11.34,-6.073162242436942,24.000000000000004,24.000000000000004,-6.9399565439795765,6.848659511849039,12.014535226441534,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.12112509163777027,0.11953165782979333,0.20969319779824724,-0.12112509163777027,0.11953165782979333,0.20969319779824724
11.37,-9.373162242436942,24.000000000000004,24.000000000000004,-8.399879963053996,9.548659511849038,14.714535226441534,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.14660556212759188,0.1666555476336402,0.25681708760209415,-0.14660556212759188,0.1666555476336402,0.25681708760209415
11.4,-12.096887953043577,24.000000000000004,24.000000000000004,-10.618084757047745,12.248659511849038,17.414535226441537,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.18532053926630532,0.21377943743748712,0.30394097740594106,-0.18532053926630532,0.21377943743748712,0.30394097740594106
11.43,-13.304556103088151,24.000000000000004,24.000000000000004,-12.229967564671988,14.948659511849039,20.114535226441536,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.21345320141563873,0.260903327241334,0.35106486720978797,-0.21345320141563873,0.260903327241334,0.35106486720978797
11.459999999999999,-13.550048876693518,24.000000000000004,22.977252347349364,-13.022016351884906,17.64865951184904,21.245814090576612,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2272770605889321,0.30802721704518093,0.3708094081471667,-0.2272770605889321,0.30802721704518093,0.3708094081471667
11.49,-13.620172878730513,24.000000000000004,16.756553618052003,-13.38091026799227,20.259463804739614,18.552257807061846,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23354094109038193,0.35359434808132384,0.3237979824120521,-0.23354094109038193,0.35359434808132384,0.3237979824120521
