time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
4.08,441.188033727571,-134.27901239182881,1006.9813177888745,107.93085043411578,-7.5349435641792315,-14.481710219388933,109.1584343091508,17.107660476815063,3.7264872269143487,80.77283695457481,99.72369397472028,386.97191361865123,-287.3847500984407,520.0,-35.0,-29.999999999999996,7024.281539730238,0.3342854214016474,112.45591156502739,3.1234849902863693,1.1108804535929822,89798.48224607039,281.6046214343723,-2.830180371327707,5.637390607955924,-0.17032617400550948,409.33894736842103,0.21968924275520937,0.88,nominal,15832.895230506861,1130.840332439803,target_intercept,25.0,7.581850106753013,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,3.6604733488915953,9.178568601283434,-13.702819162810863,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.06388731211966146,0.16019624271256655,-0.23915931119642247,0.06388731211966146,0.16019624271256655,-0.23915931119642247,25.073437441542385,13.674922895222869,-10.960110298114028,6.757552764012785,-5.013033633566417,9.073961254918455,1.0,432.4157025122057,-135.1693434920255,1008.1946078623499,108.07855237040854,-8.431739526364003,-15.82300933069767,1006.4234987601204,112.38412649718539,6991.065592551878,98.27339545930096
4.109999999999999,444.41107093453223,-134.49483429131394,1006.5588698210864,107.43457356537422,-7.194063316170563,-14.08159892626913,108.59205114782196,17.101069799532407,-77.33679929079796,76.10825315248488,-166.35041916050622,392.64026728671354,-254.38475009844072,520.0,-35.0,-29.999999999999996,6956.09843045253,0.3326505244443397,111.90646659347594,3.2453600339684927,1.1109265545964,89803.08449639929,281.6073673461629,-2.892055512040919,5.392424732909805,-0.20094690838627435,409.3042105263158,0.2196705997441134,0.88,nominal,15767.087326976549,1128.1764505884378,target_intercept,25.0,7.617948034656542,0.0,-11.12479394065113,-14.32394487827058,14.32394487827058,0.9604733488915954,6.478568601283434,-11.002819162810862,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.01676342231581457,0.11307235290871966,-0.19203542139257557,0.01676342231581457,0.11307235290871966,-0.19203542139257557,26.271303309528154,12.96726398127374,-12.53689819190674,6.851600537911,-4.441351890930357,9.07818360586801,1.0,432.4157025122057,-135.1693434920255,1008.1946078623499,108.07855237040854,-8.431739526364003,-15.82300933069767,1006.4234987601204,111.6458668640652,6918.551347616996,98.27339545930096
4.14,447.6135782633191,-134.70689403702502,1006.1472155007724,106.75024429289493,-7.068658190369414,-13.721810677132964,107.86041291161509,17.094479681540083,-88.32471236939321,61.36883906919103,-142.0694689054578,397.03935222381085,-233.00538180744135,520.0,-35.0,-29.999999999999996,6869.1552605578,0.3305568605591764,111.20266855403607,3.3047767825280596,1.1109714791160648,89807.569341855,281.61004309924493,-2.9521658556091213,5.154453284558881,-0.23069333943013992,409.26947368421054,0.2196519567330174,0.88,nominal,15683.867927622701,1125.528790631679,target_intercept,25.0,7.653905825681631,0.0,-20.05352282957881,-14.32394487827058,-1.7694958503170626,-1.7395266511084044,3.778568601283434,-8.302819162810861,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.030360467488032325,0.06594846310487276,-0.14491153158872866,-0.030360467488032325,0.06594846310487276,-0.14491153158872866,26.953549141737298,11.53939421074128,-13.91963466448965,6.928717690695918,-4.066625410695441,9.07654278769013,1.0,432.4157025122057,-135.1693434920255,1008.1946078623499,108.07855237040854,-8.431739526364003,-15.82300933069767,1005.1200270279694,111.54503911829137,6771.850633560579,-143.831650188132
4.17,450.79199361821304,-134.9222423665074,1005.7428478926121,105.94717849646544,-7.1782776494119,-13.478920272009272,107.04211130706054,17.087890122838093,-86.67675009853923,46.19522480134337,-129.43413699610863,399.646380930487,-229.9732053539633,520.0,-35.0,-15.048819534046407,6773.281778044979,0.3282338964470596,110.42171525388932,3.1902073832455704,1.1110156097778598,89811.97497742789,281.612671488698,-3.010257813925196,4.924511656943544,-0.25943604288205696,409.23473684210524,0.21963331372192138,0.88,nominal,15591.974895822652,1122.9028381440567,target_intercept,25.0,7.690089989475772,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-4.439526651108404,1.0785686012834343,-5.602819162810862,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748435729187922,0.018824573301025868,-0.09778764178488177,-0.07748435729187922,0.018824573301025868,-0.09778764178488177,26.99599419630585,5.4836941049093175,-14.891706146205657,6.976764363128302,-4.0164700407019565,9.07204113019489,1.0,432.4157025122057,-135.1693434920255,1008.1946078623499,108.07855237040854,-8.431739526364003,-15.82300933069767,1005.1200270279694,110.23810867886668,6717.808878407977,-143.831650188132
4.2,453.9470219637886,-135.14539435004568,1005.3432567901818,105.16761151918556,-7.438399451276598,-13.319703414339795,106.26839039946478,17.081301123426435,-81.96609514771345,31.523424179266392,-118.30618087350541,393.49531223400834,-242.87224736324094,520.0,-35.0,2.135234131274859,6684.027433370593,0.32605618456469626,109.6896133852014,3.122238339115717,1.1110592204730725,89816.3287442882,281.6152688308638,-3.0660850380597338,4.703600307019974,-0.28704996162250324,409.2,0.2196146707108254,0.88,nominal,15505.534848247966,1120.2995609531313,target_intercept,25.0,7.726760407252483,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-7.139526651108404,-1.6214313987165654,-2.9028191628108617,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.12460824709572611,-0.028299316502821026,-0.05066375198103487,-0.12460824709572611,-0.028299316502821026,-0.05066375198103487,26.384744256983083,-1.1958309096143342,-15.469366607627693,6.865416846737529,-4.240572710315201,9.075455218914566,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1006.5043105590047,109.20508680730002,6734.417681506068,-119.96941456903713
4.2299999999999995,457.0799613700731,-135.38015685120897,1004.9465323805503,104.43131354281675,-7.825416705443124,-13.224146987718603,105.55574100182669,17.074712683305112,-75.72104479892958,17.907960072847192,-106.38356525966456,377.2337447396236,-270.82044337768946,520.0,-35.0,17.450750852531783,6603.04931710708,0.32406725479428583,109.02101024300036,3.106734458079788,1.1111025195978441,89820.65144600236,281.6178475395264,-3.11941010099046,4.4926804017548605,-0.3134149497806425,409.16526315789474,0.2195960276997294,0.88,nominal,15426.166140992082,1117.7190728371575,target_intercept,25.0,7.764144586954088,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-9.839526651108404,-4.321431398716565,-0.2028191628108619,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.171732136899573,-0.07542320630666792,-0.0035398621771879774,-0.171732136899573,-0.07542320630666792,-0.0035398621771879774,25.226632212558883,-6.845729127230549,-15.544214066774893,6.582070295823859,-4.727299757332522,9.073478063537587,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1006.5043105590047,109.08481128185055,6690.890231549605,-119.96941456903713
4.26,460.1924942717404,-135.6306019418806,1004.5504445275534,103.75109672224346,-8.348169689054806,-13.202928433227227,104.92044284808604,17.06812480247412,-68.06347910364644,6.00314067028349,-92.76464644099491,351.2147595010513,-303.8204433776894,520.0,-35.0,29.089653924197734,6532.097466247202,0.3223137062210858,108.4315862484487,3.083497839684601,1.1111457505356293,89824.96737986145,281.62042211057087,-3.1700069241667728,4.292669636167588,-0.3384162954790515,409.1305263157895,0.21957738468863344,0.88,nominal,15355.424280545376,1115.1613428544592,target_intercept,25.0,7.802490919115513,0.0,-20.05352282957881,-11.059608194137775,6.023337727224302,-12.539526651108405,-7.021431398716565,2.4971808371891377,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.21885602670341991,-0.12254709611051481,0.04358402762665892,-0.21885602670341991,-0.12254709611051481,0.04358402762665892,23.615117132947226,-11.018257111948635,-15.344825490341005,6.130788038095817,-5.306407785322066,9.074460916556214,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1004.0046170358507,108.84486765862324,6533.219891157617,-93.05669678236285
4.29,463.2875462015641,-135.90093967564138,1004.1518063936448,103.16839766079198,-9.011257792026322,-13.287937796953441,104.41020224951855,17.06153748093346,-58.90273317465379,-3.390792278426735,-76.96373264575014,318.21475950105133,-336.8204433776894,520.0,-35.0,29.999999999999996,6476.6202855906,0.3209343206319597,107.96803514027712,2.9480946488717352,1.111189261122621,89829.31127216508,281.6230132584413,-3.2176627302806886,4.1044382405153765,-0.36194521993557793,409.09578947368425,0.21955874167753744,0.88,nominal,15298.110479062922,1112.6257066005344,target_intercept,25.0,7.842068504104204,0.0,-20.05352282957881,-5.348046729474307,-6.411793411077366,-15.239526651108406,-6.01740059717121,-0.2028191628108619,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2659799165072668,-0.10502345283211059,-0.0035398621771879774,-0.2659799165072668,-0.10502345283211059,-0.0035398621771879774,21.83475515484149,-12.046352266704485,-14.699173816324263,5.554166632859052,-5.875622453601989,9.074345095464178,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1004.0046170358507,108.12722365317445,6531.379491386687,-93.05669678236285
4.32,466.3705817316813,-136.19431994955244,1003.7456410219281,102.76785100390512,-9.779342463701841,-13.538845723890873,104.11612306707603,17.054950718683134,-48.33758720813879,-9.348739281901427,-58.88955373675921,285.21475950105133,-369.8204433776894,520.0,-35.0,29.999999999999996,6447.006970723554,0.32019188129245885,107.71877019286025,2.7703458198406876,1.1112335946337668,89833.73736245242,281.62565333335743,-3.2621802399687296,3.9288051939935134,-0.38389935075081083,409.06105263157895,0.21954009866644142,0.88,nominal,15263.465731786953,1110.1099558485769,target_intercept,25.0,7.883109449389459,0.0,-20.05352282957881,0.6904210880096976,-14.32394487827058,-17.939526651108405,-3.31740059717121,-2.9028191628108617,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.31310380631111373,-0.0578995630282637,-0.05066375198103487,-0.31310380631111373,-0.0578995630282637,-0.05066375198103487,20.057729049577535,-12.138394762109762,-13.836119463075754,4.975515462055706,-6.453573973484035,9.077771218130664,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1002.7037062647903,108.12434336387452,6456.350641553555,-56.978190168986366
4.35,469.4487072905356,-136.51146154247084,1003.3276284146109,102.60418529514436,-10.571386430613487,-13.933753577241458,104.08420888826973,17.04836451572314,-37.24804092570579,-11.075648121999777,-39.149724776410395,252.21475950105136,-402.82044337768934,520.0,-21.95240179897672,22.836436917889934,6448.2180047436095,0.3202138342474791,107.72667525509515,2.852239278494642,1.1112792226999852,89838.29273955472,281.628370415305,-3.3033748920218757,3.766534661424832,-0.404183167321896,409.02631578947364,0.21952145565534542,0.88,nominal,15256.044157140626,1107.609886856793,target_intercept,25.0,7.925723116360012,0.0,-20.05352282957881,5.445762813391328,-14.32394487827058,-19.20792435819065,-0.6174005971712101,-5.602819162810862,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.3352415225244455,-0.010775673224416804,-0.09778764178488177,-0.3352415225244455,-0.010775673224416804,-0.09778764178488177,19.825300743401144,-9.048304821212245,-17.55849029618278,4.400205966541243,-7.029513117984484,9.07707256803827,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1002.7037062647903,107.51839870764358,6471.830391131173,-56.978190168986366
4.38,472.5291552768622,-136.85114226964106,1002.8898237871239,102.68159954421921,-11.322690905673955,-14.593487582899357,104.32968941838688,17.04177887205348,-27.142698209681726,-8.327177805890521,-18.93321117187144,222.3452337886826,-435.82044337768934,520.0,-5.555848735411765,9.31747976418435,6481.733780291122,0.3210364153310609,108.00395451124146,2.4265245668071778,1.1113270126961223,89843.06400474807,281.6312161453837,-3.3410820972088415,3.6183326684418904,-0.4227084164447637,408.9915789473684,0.21950281264424942,0.88,nominal,15277.33153751053,1105.1226242904752,target_intercept,25.0,7.969910720051234,0.0,3.3285744237015966,7.342293486651504,-14.32394487827058,-16.50792435819065,2.08259940282879,-8.302819162810861,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2881176327205986,0.03634821657943009,-0.14491153158872866,-0.2881176327205986,0.03634821657943009,-0.14491153158872866,21.782787911376534,-4.035557472376046,-8.803794244826047,3.8806754549622458,-7.60446736882031,9.072727236010056,1.0,451.99541170209,-133.88037119211666,1006.7754612406861,105.05899833727331,-7.487393195784043,-13.309336787739722,1003.8073874136904,107.13210291975122,6429.623727256651,-18.26315328447424
4.41,475.6250067210222,-137.20328806033783,1002.4350706379129,103.19504813866753,-11.738193023225374,-15.15843830703322,104.96085645468284,17.035193787674153,-19.45803878413604,-1.5963345175825976,0.7767786889745053,198.84834340914887,-468.8204433776894,520.0,8.857519088271799,-6.2348482356399355,6560.231524902836,0.32296563023480923,108.65355648837368,2.315390603658677,1.1113766544283281,89848.02019490862,281.63417204085357,-3.3751363866361297,3.484844029628004,-0.4393944962964995,408.95684210526315,0.21948416963315345,0.88,nominal,15338.920579321555,1102.6342225384967,target_intercept,25.0,8.015211860939278,0.0,20.05352282957881,5.99745213479523,-14.32394487827058,-13.807924358190649,4.431511042008654,-11.002819162810862,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.24099374291675169,0.07734445852153576,-0.19203542139257557,-0.24099374291675169,0.07734445852153576,-0.19203542139257557,20.955557611254186,0.7468786043360979,8.678273053917502,3.4708885064811037,-8.18593104494413,9.075339590499198,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1003.8073874136904,109.22911606933536,6553.863534678738,-18.26315328447424
4.4399999999999995,478.7398791752497,-137.55191883151966,1001.9780866817764,103.8290818075833,-11.621025706061161,-15.232798537881639,105.5820279155617,17.02860926258516,-14.76072057602567,6.288908379858188,19.319783026604625,182.30327777439382,-435.8204433776894,520.0,21.49926522826983,-22.349723698205338,6636.475734157786,0.32482798809825314,109.28067562206544,2.6015015833860162,1.111426541388622,89853.00092084522,281.6371424365684,-3.4053704842317187,3.3666495429824668,-0.45416880712719165,408.9221052631579,0.21946552662205746,0.88,nominal,15399.830713139067,1100.1329823361746,target_intercept,25.0,8.060744114172312,0.0,20.05352282957881,2.662611478574936,-14.32394487827058,-11.10792435819065,3.370171303948424,-12.995494592086693,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.19386985311290478,0.058820585610130566,-0.22681416855703024,-0.19386985311290478,0.058820585610130566,-0.22681416855703024,17.074319021357578,7.935833253182344,17.193562559593705,3.1820631514422786,-7.6039146070691155,9.074988415617346,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1001.8732322992317,109.65045072243336,6674.14358935531,20.64966000329805
4.47,481.86425031308084,-137.8857346861076,1001.5270271402457,104.145704594371,-11.127195152931408,-15.035318051026346,105.81211200200536,17.0220252967865,-12.843014089033606,14.28502740624922,37.438508080478336,173.03916906226132,-402.8204433776894,520.0,34.87948873632203,-29.999999999999996,6664.540381216946,0.32550518259479305,109.50907165449327,2.659864758214421,1.1114757832861681,89857.91729508033,281.6400743235884,-3.4316435935604868,3.2642634629165794,-0.46696706713542757,408.88736842105266,0.21944688361096146,0.88,nominal,15419.726543867353,1097.6222530194175,target_intercept,25.0,8.105778151081145,0.0,20.05352282957881,-1.2988774528416314,-14.32394487827058,-8.407924358190648,0.670171303948424,-13.792564763797026,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.14674596330905787,0.011696695806283672,-0.2407256674228121,-0.14674596330905787,0.011696695806283672,-0.2407256674228121,17.827205984055144,12.850290623830734,13.909881692013158,3.0205499931017235,-7.026440169099836,9.074727803107393,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1001.8732322992317,109.03971338850067,6716.694647882146,20.64966000329805
4.5,484.99058135492476,-138.20032642350077,1001.0804752312628,104.21103472813012,-10.486391246438677,-14.885063632762353,105.7897409006767,17.01544189027817,-13.585174644612628,21.512466424066144,55.87094602206767,166.06395211577643,-369.82044337768946,520.0,35.0,-29.999999999999996,6661.375972396552,0.3254190828202381,109.48066942627614,2.958980214823528,1.1115245347322835,89862.78475243227,281.64297691099677,-3.4538464714592587,3.178131262775387,-0.47773359215307665,408.85263157894735,0.21942824059986546,0.88,nominal,15412.980482342817,1095.1087619468356,target_intercept,25.0,8.149991493850452,0.0,20.05352282957881,-5.99174538491281,-14.32394487827058,-5.707924358190648,-2.029828696051576,-14.11139283248116,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.09962207350521098,-0.03542719399756322,-0.24629026696912484,-0.09962207350521098,-0.03542719399756322,-0.24629026696912484,20.501719565782384,14.554920957358215,14.517889771154433,2.8997909311122823,-6.4530918868515235,9.074866732428008,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1000.2492186065315,110.05160293666063,6734.31029377519,55.86482912151533
4.53,488.11154358302656,-138.49477659810714,1000.6408333394193,104.03207427005918,-9.81500582021213,-14.654729728116626,105.5166712874608,17.008859043060173,-16.841073465433954,27.181034230620806,75.09894092707279,158.19100911539752,-336.82044337768946,519.0702323231452,35.0,-29.999999999999996,6627.67444096395,0.32458619669778926,109.20101573024785,3.210384416422009,1.1115725333886615,89867.57709851953,281.6458345832938,-3.4718818258358564,3.108627696620058,-0.48642153792249276,408.8178947368421,0.21940959758876946,0.88,nominal,15379.818388061041,1092.5977224308758,target_intercept,25.0,8.193261879815164,0.0,20.05352282957881,-11.32087374760411,-14.32394487827058,-3.0079243581906483,-4.729828696051576,-14.238924059954812,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05249818370136408,-0.08255108380141012,-0.24851610678764993,-0.05249818370136408,-0.08255108380141012,-0.24851610678764993,23.3705132005387,15.331004126534022,14.445708562038154,2.7646591359811166,-5.878957795477225,9.058819154339785,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1000.2492186065315,110.09121529100314,6694.661945267428,55.86482912151533
4.56,491.2199624587907,-138.77046021397518,1000.2094954628529,103.61396252547074,-9.189453862268127,-14.377929218877345,105.00963832496262,17.00227675513251,-22.093655642413953,30.628857129048722,95.06973669738673,149.42069220320224,-303.82044337768946,515.5466421488196,35.0,-29.999999999999996,6565.823373918621,0.32305963654628433,108.6879738069369,3.399782747029737,1.111619626980981,89872.27912724734,281.6486382794914,-3.485671964629706,3.0560551687040585,-0.4929931039119927,408.78315789473686,0.21939095457767346,0.88,nominal,15322.216519250516,1090.0949268027155,target_intercept,25.0,8.235599733653917,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.3079243581906486,-7.429828696051575,-14.289936550944272,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.005374293897517188,-0.129674973605257,-0.24940644271505996,-0.005374293897517188,-0.129674973605257,-0.24940644271505996,26.217486579179518,15.237134316503125,13.752947628156425,2.6079371577473007,-5.301405243772781,8.997922502006332,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1000.9184219577461,108.45864298879609,6484.771712745322,95.13091310537565
4.59,494.3095572453174,-139.03063954572326,999.786817420487,102.98649288422374,-8.672644391602569,-14.089268078864682,104.30695064248393,16.99569502649518,-28.318506165996578,31.472602462330848,115.11538898915087,139.82551696641664,-270.8204433776895,509.55161954393583,35.0,-29.999999999999996,6480.907827300859,0.3209555513073692,107.98061642209788,3.5250194055320936,1.111665776570848,89876.88694807987,281.6513856867668,-3.4951591694349435,3.020642417737303,-0.4974196977828371,408.7484210526316,0.2193723115665775,0.88,nominal,15244.529369223406,1087.6060725885359,target_intercept,25.0,8.277132815799849,0.0,9.732116732872315,-14.32394487827058,-14.32394487827058,2.392075641809351,-10.129828696051575,-14.310341547340057,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.041749595906329706,-0.1767988634091039,-0.24976257708602398,0.041749595906329706,-0.1767988634091039,-0.24976257708602398,28.670813288767683,14.420763251595899,12.856087362071161,2.4442085901418347,-4.730729432546525,8.892623051490233,1.0,473.31853938145315,-137.5037473336234,1002.5771207625089,103.32391604899128,-11.743120148807959,-15.436799745845924,1000.9184219577461,108.38353754183589,6443.727813152345,95.13091310537565
4.62,497.3754315506144,-139.27990942865196,999.372235531316,102.1958101765665,-8.308996097623092,-13.819396305695754,103.4601312006176,16.989113857148183,-34.23909129048051,29.757322974649828,134.23151954730187,129.48452780809757,-237.82044337768951,501.2632419598671,35.0,-29.999999999999996,6379.5730794903975,0.318428446432136,107.13092290070308,3.5727938564692705,1.1117110436159265,89881.4066946066,281.65408046904645,-3.5003057662872745,3.0025435216630045,-0.49968205979212443,408.71368421052637,0.2193536685554815,0.88,nominal,15152.493107597682,1085.1362219282628,target_intercept,25.0,8.31807980445105,0.0,-12.550792227803617,-14.32394487827058,-14.32394487827058,-0.3079243581906486,-12.646298405382979,-14.318503545898372,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.005374293897517188,-0.22071954536364155,-0.2499050308344096,-0.005374293897517188,-0.22071954536364155,-0.2499050308344096,30.565043834290012,12.76483229379447,11.237869816659556,2.2584158049204826,-4.1485363065357115,8.747844093060493,1.0,498.7933494847621,-138.31833122814848,1001.2542490553894,102.22527496928208,-8.172342679724448,-13.74284035570264,998.8392618250828,107.95640973887416,6366.804162508632,135.29486578415447
4.6499999999999995,500.41436065220506,-139.5232896278441,998.9641152120964,101.29763671968878,-8.112673306404382,-13.604010640652719,102.52851202802799,16.982533247091517,-38.86363907344931,25.91660748011123,151.6394146120968,118.63731293809049,-204.82044337768951,490.88642966541033,35.0,-28.387181180863685,6269.205167140749,0.3156541777467699,106.19805802185064,3.558852334840112,1.111755606517479,89885.85617725372,281.65673325112135,-3.5010945203625266,3.001837227277315,-0.49977034659033565,408.678947368421,0.21933502554438547,0.88,nominal,15052.539329785444,1082.6895181211155,target_intercept,25.0,8.358700859915594,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-3.0079243581906483,-13.652886289115541,-14.321768345321697,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05249818370136408,-0.23828781814545663,-0.24996201233376383,-0.05249818370136408,-0.23828781814545663,-0.24996201233376383,32.0085801086763,10.326960295403905,9.634433204708419,2.06966607874523,-3.573612873164472,8.566427620851051,1.0,498.7933494847621,-138.31833122814848,1001.2542490553894,102.22527496928208,-8.172342679724448,-13.74284035570264,998.8392618250828,106.61057105249839,6293.867584018067,135.29486578415447
4.68,503.4248845809506,-139.76578098066759,998.5605495701262,100.35079762485128,-8.083045094116288,-13.452188065671987,101.57056446476795,16.975953196325186,-41.76784440235165,20.523656836028948,167.12627188725256,108.0315015398132,-171.82044337768954,480.25187151031497,-35.0,-13.923813905639266,6156.890155718558,0.31280621528613134,105.24038531616422,3.2043241020026505,1.1117996734348727,89890.25617846235,281.65935642779414,-3.497527523742675,3.018526607608543,-0.4976841740489321,408.64421052631576,0.21931638253328947,0.88,nominal,14950.82359628767,1080.2686911649048,target_intercept,25.0,8.399273088468062,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-5.707924358190648,-14.055521442608566,-14.323074265091027,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.09962207350521098,-0.24531512725818266,-0.24998480493350553,-0.09962207350521098,-0.24531512725818266,-0.24998480493350553,29.79365481819698,3.5445252093424284,-9.225395898600114,1.8842344525661046,-2.9988004078859585,8.382063491204066,1.0,498.7933494847621,-138.31833122814848,1001.2542490553894,102.22527496928208,-8.172342679724448,-13.74284035570264,999.4303988035666,105.03242170240992,6124.6895102781555,165.56845162480803
4.71,506.408755544835,-139.9989566396031,998.1497947815313,99.46236546281192,-7.77252196451709,-13.691826286496868,100.70074651265733,16.969373704849186,-43.73778268290679,15.21817146816408,-177.43440975693414,93.32578586162043,-204.82044337768951,482.10842215469853,-35.0,0.7527414500046223,6054.268675467865,0.3101806469238192,104.35753486220058,3.2111081897273954,1.1118445267356005,89894.73474069193,281.66202633392004,-3.489640545691036,3.0525390485466675,-0.49343261893166657,408.6094736842105,0.21929773952219347,0.88,nominal,14858.825859097538,1077.8765109930002,target_intercept,25.0,8.43930721021196,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-8.407924358190648,-14.216575504005775,-14.32359663299876,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.14674596330905787,-0.24812605090327305,-0.2499939219734022,-0.14674596330905787,-0.24812605090327305,-0.2499939219734022,29.834712773875584,-1.871469558995904,-10.001312123466475,1.628448592661091,-3.574391631603547,8.409386061531395,1.0,498.7933494847621,-138.31833122814848,1001.2542490553894,102.22527496928208,-8.172342679724448,-13.74284035570264,999.4303988035666,103.78841569160213,6111.972868153155,165.56845162480803
4.74,509.36503740467504,-140.22594947138685,997.7321756539578,98.54272866133401,-7.566427726124963,-13.920637585784988,99.80833808530599,16.96279477266352,-45.06897135772586,9.857762375031758,-161.49584517549994,71.81126249214104,-237.82044337768951,498.3040124882068,-35.0,15.742497169381744,5949.965842379195,0.30748935775503705,103.45257293764944,3.260277762137441,1.1118901310226081,89899.28833175884,281.6647408582493,-3.4774700953237376,3.1037265647813017,-0.4870341794023373,408.57473684210527,0.2192790965110975,0.88,nominal,14765.262416052256,1075.5140246111005,target_intercept,25.0,8.47897344040584,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-11.10792435819065,-14.280997128564659,-11.623596632998758,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.19386985311290478,-0.24925042036130923,-0.2028700321695553,-0.19386985311290478,-0.24925042036130923,-0.2028700321695553,29.32968662494223,-6.9869102589637935,-10.631569305289382,1.2545325673013583,-4.153843097967231,8.696207897346639,1.0,498.7933494847621,-138.31833122814848,1001.2542490553894,102.22527496928208,-8.172342679724448,-13.74284035570264,997.0083100988795,103.58990156344706,5972.204572060947,-160.66303889936736
