time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.3,19.725751012766853,-0.04132986655170944,2.686743198464369,0.0006904100153303313,-0.016206945562505837,-0.0014862478302198044,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,23.291706713654335,90.75790916164023,4985.218629261327,0.4856196947200353
0.32999999999999996,20.09410782867227,0.031569730766702574,2.9231226093556866,-0.0032418024023834775,-0.005960144371977116,-0.000289603249389636,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,23.291706713654335,91.46022270159543,5088.716079366515,0.4856196947200353
0.36,20.391697545211517,-0.029988869095028025,3.0095378565690085,0.0018875228813972538,0.0011976702765223797,-0.00042112083190415394,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,22.193917185004818,91.23865614788835,5127.244594582093,-2.8784403921857895
0.39,20.741263096664774,0.03437132162697338,3.0792570747069776,0.00018090547250278283,0.008154107804916499,0.00031243896187515646,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,22.193917185004818,91.93032132583905,5109.694289609627,-2.8784403921857895
0.42,20.799986977310887,-0.005503377101904691,3.262077670351134,6.802806810365606e-05,0.009112570168022676,-1.929584876557359e-05,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.436140878770157,92.75451521165603,5311.330230240247,-0.8194639645199889
0.44999999999999996,20.732376301694682,-0.013621809577934199,3.3557293570400684,0.0023199345329737013,0.010799389539620875,1.3619540277149335e-05,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.436140878770157,92.9953638611937,5419.619719688015,-0.8194639645199889
0.48,20.732235124736253,0.01824139871610894,3.440168451509906,0.002584426823194538,0.01759437855436772,-0.004806205346195003,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,23.717210461208953,94.13841090266727,5347.013252511174,-0.4024133511031869
0.51,20.712453182777693,-0.015842018874148697,3.460901617891812,0.0011378141425206054,0.018665322868379484,-0.0008300345428058384,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,23.717210461208953,94.68611511849981,5392.567272612535,-0.4024133511031869
0.54,20.665333073498342,0.018552902949075772,3.6728292396562563,-0.001635953104452553,0.018835345661752326,-0.0025252950554402634,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,24.87160566810016,94.82821172652378,5625.826357506535,0.2807309353960876
0.57,20.708503510147583,0.008909993169541115,3.6775487339749615,-0.0014634941399726338,0.020029682360260093,0.003508287725685745,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,24.87160566810016,95.88110572011668,5620.497752856697,0.2807309353960876
0.6,20.560626012575916,0.01658975610433854,3.844867494184289,-0.002014894829848097,0.021407138243247074,-0.0013469942828624611,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.796871238744323,96.85793250145841,5642.213476997756,-1.448379584495484
0.63,20.615163427436354,0.04838632706230056,3.949725225988236,0.0017348274988983503,0.02384647489101186,-0.0009170348139132105,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,22.796871238744323,97.68070611345267,5631.296406474762,-1.448379584495484
0.6599999999999999,20.61205485445906,-0.03177341791997571,3.9153479087683465,-0.0002804672540597616,0.02339934096170348,-0.001056500398851318,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.226178907333324,97.01202559344785,5715.349512585962,0.12159876235094363
0.69,20.629969164171236,0.010823245503162025,4.062291309303141,-0.0015177680503505348,0.02535570637084466,-0.0011826684799782596,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.226178907333324,98.42880791885017,5975.769034478531,0.12159876235094363
0.72,20.635648473446224,0.001199856790884052,4.149826420060308,-0.001858617829866771,0.027156006138225178,-0.002834765889404064,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.019205078746914,98.50404875938493,5864.044293655308,-0.8102329936899125
0.75,20.55411614125626,-0.021640984013074495,4.188931645827315,-0.0004446332511166001,0.02740289925219882,0.003692671386962644,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.019205078746914,99.79490210351864,5902.697667001496,-0.8102329936899125
0.78,20.52397122672892,-0.010235825304482178,4.279188656764268,0.0034439720364019153,0.025955956224120724,-0.002609255114583864,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.99202770893894,100.85018477309481,6186.537233959067,1.9414464276996957
0.8099999999999999,20.446994427704322,0.0784620343211442,4.434733609511001,-0.0023331272648320746,0.02235733829811761,0.0008343013175021095,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.99202770893894,100.25961696527544,6213.966074780554,1.9414464276996957
0.84,20.436099210710303,0.013962122428919945,4.482638123351059,-0.00061359699911946,0.026995915165492435,0.00019129289406467215,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.110911750460616,100.89484651268502,6216.428119799356,0.7213369405506751
0.87,20.477300729165776,0.046399378592331154,4.529151834604645,0.0019151252348490455,0.024272906857690988,0.0005562258765140452,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.110911750460616,101.93722883239296,6373.326585926864,0.7213369405506751
0.8999999999999999,20.42774557257473,0.025417157087356756,4.616072374419379,0.0034454291711280846,0.024027025861553065,0.0006534133283425804,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,24.498219804842677,103.04391030158475,6344.780487742172,1.2879633690532784
0.9299999999999999,20.33931315906159,-0.07922457654086446,4.6484733432743,-0.0015689886651394605,0.027168601670155113,-0.0010566105457930856,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,24.498219804842677,102.85428220352064,6425.060698807436,1.2879633690532784
0.96,20.3178142348268,0.030744803749083015,4.7964860545575805,-0.0035560830196392185,0.023646465279456335,-0.0027444998170283647,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.003529340004636,103.47264909675566,6633.8451797475045,1.0150910855626627
0.99,20.33772356930776,0.010063903452626382,4.821017790171391,0.000880009543777772,0.026420037598209767,0.0008574123543115339,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.003529340004636,104.08995666458985,6608.658335901697,1.0150910855626627
1.02,20.27961781845175,-0.07149877395332492,4.892504690462152,0.0015433596327193626,0.026715959951071167,0.0017691326407156868,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.096931160503196,105.07440581811801,6680.195387116859,0.6246935362139315
1.05,20.273886640194032,0.010958121273379022,4.979928265738029,0.0024224776073093115,0.02240078635155109,-0.0008770321213788976,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,25.096931160503196,105.69850717833546,6653.238778658576,0.6246935362139315
1.08,20.324988089249928,-0.024969171319847987,5.121180576435843,-0.001974955573334541,0.023431177502800247,-0.0017439301210364,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.878554413891635,106.38491114988493,6922.061596502702,-0.001121769853672865
1.1099999999999999,20.260195618721646,0.0022821163168796925,5.070419650263594,0.00414339149250787,0.023035201249366824,-1.6360358167475075e-05,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.878554413891635,106.35709648258636,6876.034160086309,-0.001121769853672865
1.14,20.215626224569156,0.022284809028692988,5.220356280910146,-0.0012670219321105909,0.02124161737853118,0.001557627162202714,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,27.119240062395587,107.16221535734913,6926.385827681342,0.8409725478803646
1.17,20.107236246814924,0.054409263518330135,5.2297437032402065,-0.0023190444574796025,0.01910446755942347,-0.0017673334440264968,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,27.119240062395587,107.75122876354783,7122.025156275694,0.8409725478803646
1.2,20.147070970404055,0.02386902719090904,5.27925699233588,0.0018161027275018446,0.022013832590784963,0.0008328707378424785,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.594956250316287,108.37076007650805,7192.998625392406,0.6056948064070032
1.23,20.157779402260225,-0.010026995585394986,5.412598400892181,0.0009306957330355283,0.02196381577767452,0.0017029844525752805,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.594956250316287,108.08851187917601,7379.418382872427,0.6056948064070032
1.26,20.18388556293681,-0.022950637327485937,5.492405794862626,-0.005788269837112395,0.01923070402336562,-7.121327740848745e-05,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,27.050810498361656,109.71942724759732,7426.832381132374,-1.181386272968421
1.29,20.053702758149687,0.032573580783254355,5.515838732651189,2.2739652537909368e-05,0.018210737018440795,0.001472012707252352,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,27.050810498361656,110.21810299057302,7271.282364593753,-1.181386272968421
1.3199999999999998,20.0901438440655,-0.032352286967633676,5.533111148207953,-0.001223485994813487,0.020079628722594545,0.0014982426387160864,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,25.822039888900182,110.65683162759828,7442.537852554279,1.5172383459011753
1.3499999999999999,19.972373169810044,-0.029743685994889246,5.632464944502913,0.002041090120562373,0.01945047691123946,0.00024132672703973697,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,25.822039888900182,111.1572710208052,7424.173492882772,1.5172383459011753
1.38,20.0893295164742,0.04421191354968219,5.767827688285892,-0.0016260586614393298,0.019653776380634196,0.0009612141343321978,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,26.290046898157907,111.48035484773085,7582.140647708236,-0.5573304851213219
1.41,19.97055369317915,-0.055622107121255156,5.842136931538604,-0.0019951611744375482,0.02012231080350037,-0.003766370715518699,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,26.290046898157907,112.27747294967256,7678.076562354381,-0.5573304851213219
1.44,19.957004264121878,-0.006457272981117265,5.907008741146056,0.0003587648514461242,0.01673227287075794,-2.1226965830959616e-06,1.0,123.63930978501789,0.03514977485018226,24.693803188702226,109.57585539217469,-0.25726347614683276,3.4335616156536948,26.85074517646258,113.9171428335327,7768.019331371358,-0.7111886953733434
1.47,19.983350563575154,0.051403114979145105,5.999009563702299,0.0029561372509677992,0.020363152464014215,-0.0006626125158396659,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,26.85074517646258,113.02713742142156,7809.800147081241,-0.7111886953733434
1.5,19.891030257464955,0.045473007882915806,6.079387440885583,-0.0014849291761733611,0.018789047764426265,0.001995799319675362,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,26.72250364465999,114.50187053130243,7914.415934460403,-1.2046117589282743
1.53,19.89672766036546,-0.026208546237680888,6.095929936606056,0.0001372338562424598,0.017385291103346967,-0.0007410360260659113,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,26.72250364465999,114.40547434671483,8055.559355035492,-1.2046117589282743
1.56,19.890306069668274,0.029657189251694832,6.129951323007118,-0.0025061265301474403,0.013223921225948095,-0.0014919267213510299,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,27.03038879178737,114.5455914236944,8103.329316920086,-0.030627589741409774
1.5899999999999999,19.803551506723775,0.009571021988391708,6.2094900451505355,0.0007545929896839563,0.016987305624837412,0.002386967851806491,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,27.03038879178737,115.48626729603576,8086.245781858848,-0.030627589741409774
1.6199999999999999,19.787855052931484,-0.005525985027323219,6.322548632229032,-0.00035738214179200284,0.015643875639959018,0.0009608152270756758,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,28.143200723436188,116.49192425281815,8179.306572351358,-0.27014876986443936
1.65,19.737346525591988,0.045962557921327855,6.44309786140171,-0.0006229318938769471,0.014836698805378103,0.0004459095067751501,1.0,145.23521802870226,3.185126443744854,26.29142968302742,113.30608195718206,0.02070323208002961,3.0076854157688784,28.143200723436188,117.11452256229997,8306.293210557355,-0.27014876986443936
1.68,19.79823939599355,-0.034905967151725094,6.44430407847051,-0.002065962287150466,0.013147575452907238,-0.0003468404974362892,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.31705767330194,117.27776892858765,8471.702402696817,-0.8932117378378687
1.71,19.743398233486495,0.05499293696780546,6.537731359266881,-0.0024460040185911858,0.01714422135830974,-0.000675431347589877,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.31705767330194,118.11942268426118,8496.852976081711,-0.8932117378378687
1.74,19.68598746827037,-0.02804520729105082,6.621668756822387,4.538996920898402e-05,0.01232041846526573,-0.003598456467160891,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.064927654623663,118.95404204382164,8579.052328370148,-1.17557313039781
1.77,19.74489486655691,-0.019185221992065123,6.6140609107765025,0.0014942588009757886,0.016408968577099985,0.0033251030742457695,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.064927654623663,119.40872107253915,8738.000148228284,-1.17557313039781
1.7999999999999998,19.640968528081093,-0.02284683723283758,6.7708279841660515,0.00304006521792368,0.014826712492760219,-0.0006042631283279857,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.241541099719683,119.22342475666716,8961.075175184695,1.0410647437515628
1.8299999999999998,19.657986647623762,-0.02730972153344134,6.809867446508889,-0.0015941490940907911,0.012132753265443589,0.0017596947239680496,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,28.241541099719683,120.0293876592866,8911.824823604657,1.0410647437515628
1.8599999999999999,19.574938366485146,-0.023039139604466824,6.875168286876793,-0.002634147596689807,0.015058282866298676,0.0019428805965237888,1.0,169.49089866300264,1.2349531948176247,27.85680921464309,117.43592275123902,-0.1231664577341807,2.424374570245957,27.652115504182845,121.25916631060392,8928.335878466232,0.11433403046483422
1.89,19.638143464287932,0.024585957805801514,6.934076975155908,0.00060884507888095,0.01146515612438367,-0.0003863375855919881,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,27.652115504182845,120.72333132642758,9018.756515409803,0.11433403046483422
1.92,19.501222642086876,-0.020537067528387687,6.9345878680032245,-0.0009831468796987117,0.014462388478270458,0.001073923334277875,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,28.201760544221045,121.6485622014746,9168.391601530782,-0.32844358173332977
1.95,19.493146919393457,0.04422175244258252,7.008383267147913,0.0015663210870341285,0.008387251791022395,-0.0006969561075973011,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,28.201760544221045,122.84756971767116,9170.648779866304,-0.32844358173332977
1.98,19.527530115705904,0.03362031530307923,7.164891080368825,-0.00139807632371604,0.012871309378644146,-0.00026984712246482857,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,27.485071301365323,123.61916671000989,9173.158796503889,1.3605568500037495
2.01,19.50217533336268,0.034189451450931545,7.227603988114828,0.0033511796682680435,0.013081695411959695,-0.0006875929787610573,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,27.485071301365323,123.84379907068768,9102.17076776569,1.3605568500037495
2.04,19.50463245675437,-0.0605924743560206,7.312640035588656,-0.003428795245447998,0.007859073150210226,-0.0027727926146980876,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,28.204148745460405,124.27467930708562,9541.971478784208,-0.22315731024715685
2.07,19.419371792837126,0.04918464603578581,7.331800638757012,0.0018595488762594382,0.011785374092166437,0.0007958829917148934,1.0,197.0825711666905,0.5699508133106089,28.19419929918093,121.53319317012593,0.07773124722197809,2.319118004010787,28.204148745460405,124.84188962938747,9546.52940712158,-0.22315731024715685
2.1,19.509474220487505,-0.025423420745582726,7.387110316165365,0.0014335522768576874,0.009837147982713412,-0.00030375011129142284,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,28.69263350981537,125.06704216115656,9624.990635741302,0.014971710379953061
2.13,19.44362152331702,0.006381834477953289,7.484327106941369,0.0007885803734113022,0.011107303235144812,-0.0008770656805672368,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,28.69263350981537,125.81112507784674,9616.739057249495,0.014971710379953061
2.16,19.346968143263048,0.009242455113324203,7.404809439035981,0.0014609114491378945,0.010788060024658475,0.0019127293399601704,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,28.294459944564533,126.416834080404,9906.91508509001,-0.3078334691359247
2.19,19.407547919454814,0.030226420942273832,7.558686559265521,0.0010355273755187648,0.0072321216994870804,-0.0007741312239705324,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,28.294459944564533,127.09259047429457,9789.589194441352,-0.3078334691359247
2.2199999999999998,19.36182821537274,0.0008026870506254436,7.691481135899538,-0.0004149976646870766,0.007653427048982194,-0.0005518808651437602,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,29.65418790426487,127.78598884717553,10069.707846203664,1.8004381976589716
2.25,19.3362431961498,-0.03546219616283039,7.712474856882733,0.0030052579285864034,0.007029921431638938,0.0007612257506452677,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,29.65418790426487,128.21106407480747,9971.004413558781,1.8004381976589716
2.28,19.306491129751972,-0.03279010678724441,7.764297978538779,-0.00512873261680542,0.007089366648479299,-0.004630829217402997,1.0,222.73644803924026,-0.4225567583294966,28.473527363038638,125.0881400449653,-0.09009828296927443,2.1344315012216772,28.688684393820612,128.74103688776052,10174.598977235117,-0.25268860431941187
2.31,19.223693332705878,-0.04199244238071627,7.868392116456971,-0.0008224056119964181,0.007339034670789811,-0.0009574697542462085,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,28.688684393820612,129.43176215972923,10021.726703545126,-0.25268860431941187
2.34,19.18059065812679,0.12355457550689058,7.94480134788949,0.0018942300930069366,0.0025701010247654215,-0.0008108405868834642,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,29.450190154371366,130.54602051188988,10272.895170432606,-1.5709802765983487
2.37,19.180371203504006,0.05249942336518973,7.991760651878168,-0.005042004054177759,0.008118924994074763,-0.0035907755869674565,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,29.450190154371366,130.73783140131354,10379.126989289094,-1.5709802765983487
2.4,19.19085207656835,-0.015310473582106337,8.031943592304177,0.0024791347277127954,0.007877445433111457,-0.0010027311571414656,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,28.176249008112492,130.62868755887897,10563.923978959318,0.9343456661906869
2.4299999999999997,19.170989623134112,0.01601126516715291,8.118149363892428,0.0012704812271952634,0.006832906105123072,-0.002820671372835762,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,28.176249008112492,131.594725959386,10525.93983393725,0.9343456661906869
2.46,19.008355224446646,0.03730689339102761,8.2184087601854,-0.0018245459200089812,0.005143692366156246,-0.00028272326464063555,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,28.963206897870375,132.28695470006386,10699.848191379873,-0.5500436930705827
2.4899999999999998,19.05016296283299,-0.0038939371613165314,8.208072700369375,0.0026417680495892876,0.0033506611925736675,0.0012799736745831582,1.0,247.8703671806897,-2.3733119219150534,29.54681704998433,129.03598995058647,-0.024281995954158985,2.0420907829197334,28.963206897870375,131.6149907803924,10765.153489883034,-0.5500436930705827
2.52,19.11862951764483,-0.013272573747777577,8.212403032309156,-0.0018993974624197127,-0.0009976885229042247,0.0011498119567345134,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,29.372212846786287,132.43563911437636,10616.145092146238,-0.8827948588143427
2.55,19.003829621814436,0.017794327164776105,8.383764840628892,0.0038609928336460573,-0.0005774306181397434,-0.0003669281864102146,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,29.372212846786287,133.3252812423854,10894.030414930425,-0.8827948588143427
2.58,19.017623987831197,0.05908778127332819,8.462997604481844,-0.0014390909719764287,-0.0019615431930481713,0.0028162585624948804,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,29.316189651994716,134.28267003613828,11034.71884191894,-0.38618257866545574
2.61,18.96250816962396,0.08200832225437893,8.616772003473972,0.0014241454515235687,-0.006040188357530901,-0.0021016715546235474,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,29.316189651994716,134.38303968217022,11093.42865092832,-0.38618257866545574
2.6399999999999997,18.95445981084001,0.017186028839633306,8.60901146302245,-0.00048475893483209233,-0.007150548385541874,0.003086831960032486,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,30.057062253408223,134.986438934694,11136.20227613342,-0.3638997587646261
2.67,18.907382852011427,0.025570634963891847,8.722967733134604,0.0022512008103474823,-0.006243270613898888,0.0010943186871657878,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,30.057062253408223,135.52959831182153,11135.851606254135,-0.3638997587646261
2.6999999999999997,18.818012756335573,-0.0394590247591739,8.828000125092792,0.0014165043010629407,-0.003141571849080256,0.0001512201382841559,1.0,276.73088431954153,-1.46483390544006,28.777362587912922,133.07059591025603,-0.3615848590086134,1.8341009016053125,29.814359231673926,135.85947788821423,11282.649209433584,-0.5898015812065891
