time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.52,2.52,1.0,18.464685599521047,-0.8947039712746424,12.75834416634968,-3.9784704828096875,-0.41249942044492466,0.5157635716268647,22.461532791695305,4.032913985727026,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.706807894536855,0.0,1.0,133.01613318659042,10730.951159123826,1.0,1.0,6.577300694705388,20.702261549690274,35.912143798220676,-24.194835296021118,1.0,29.585491419266823,1.0,0.03393189732597396,4.476683264622149,0.9263672832539894,1.0,-59.66899551803078,4.084873204619713
2.55,2.55,1.0,18.129165357031773,-1.1753255430626626,14.444539905076395,-4.308872507250923,-0.5635127579205389,0.5864557459654537,23.209755701948286,4.384958295589362,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.706807894536855,0.0,1.0,133.37524959062233,11106.122859254798,1.0,1.0,6.577300694705388,20.702261549690274,35.912143798220676,-24.194835296021118,1.0,29.585491419266823,1.0,0.03393189732597396,4.476683264622149,0.9263672832539894,1.0,-59.66899551803078,4.084873204619713
2.58,2.58,1.0,17.79757372568881,-1.480718204016914,16.490412798799806,-4.642185149123249,-0.7738133308523716,0.6681846633782486,24.308020717365206,4.75343462920436,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.407890842018904,0.0,1.0,134.72240393248907,10813.456453254292,1.0,1.0,9.693299983999472,21.382079559192512,40.37344783092245,-14.81540172284039,1.0,29.80963254458808,1.0,0.0012660281658585736,4.480274170512611,0.9260789033040703,1.0,-75.74133403747761,3.69992257289955
2.61,2.61,1.0,16.891310049382852,-2.013402670168464,18.58096215983755,-4.970669275698108,-1.0918941947331717,0.7656276770170581,25.19171094391841,5.1464523431851275,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.407890842018904,0.0,1.0,135.40260487905945,11117.49107245219,1.0,1.0,9.693299983999472,21.382079559192512,40.37344783092245,-14.81540172284039,1.0,29.80963254458808,1.0,0.0012660281658585736,4.480274170512611,0.9260789033040703,1.0,-75.74133403747761,3.69992257289955
2.6399999999999997,2.6399999999999997,1.0,15.017987268952483,-2.8822690553595214,20.985528182444284,-5.305185114342133,-1.630088743819705,0.8710743808639523,25.96612812134426,5.617913223534391,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.31265518003382,0.0,1.0,134.72235111492563,10984.26540397719,1.0,1.0,14.472902512552484,22.77854807881853,42.11430514142998,-3.8216093307273424,1.0,29.8101102916254,1.0,-0.049892255906149735,4.417293759516628,0.9258213174699663,0.0,-75.74133403747761,3.69992257289955
2.67,2.67,1.0,12.69457635976855,-3.830696982573036,24.60859356997784,-5.653815594147756,-2.202361114590465,0.9917438865227035,27.953700753543234,6.148136399604652,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.31265518003382,0.0,1.0,135.18327266482902,11084.140636231092,1.0,1.0,14.472902512552484,22.77854807881853,42.11430514142998,-3.8216093307273424,1.0,29.8101102916254,1.0,-0.049892255906149735,4.417293759516628,0.9258213174699663,0.0,-75.74133403747761,3.69992257289955
2.6999999999999997,2.6999999999999997,1.0,10.377337240584302,-5.178749691629463,27.43439061025011,-6.011783204962097,-2.7826211624019717,1.0891208519438866,29.785136641102547,6.713471685130624,1.0,0.0,273.89058018491295,0.5172239240921402,29.487963046933455,133.19314896928972,1.9391233613212744,2.059444075211337,1.0,29.873228250649543,0.0,1.0,134.9698421302207,11284.979155609717,1.0,1.0,20.71692735550128,25.52953909781606,40.09169745819566,6.947556203797314,1.0,30.015425246877538,1.0,-0.2581202937531829,4.2588021471444835,0.9256373299927281,0.0,-75.74133403747761,3.69992257289955
2.73,2.73,1.0,10.409405533572487,-6.970291420782639,25.865399329625795,-6.389285324256475,-3.3600599516239007,1.160462033357406,28.739512322480564,7.311610080148557,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.873228250649543,0.0,1.0,136.2226114116758,11251.205083558578,1.0,1.0,20.71692735550128,25.52953909781606,40.09169745819566,6.947556203797314,1.0,30.015425246877538,1.0,-0.2581202937531829,4.2588021471444835,0.9256373299927281,0.0,-75.74133403747761,3.69992257289955
2.76,2.76,1.0,10.458523930193392,-9.550349462224409,24.367136578745566,-6.791622745274449,-3.933794573341945,1.219003699554016,28.184166524775538,7.942723039292642,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.34750362493418,0.0,1.0,135.39636579304434,11178.887001734227,1.0,1.0,28.790936928673446,30.715388155660907,33.48199744981899,15.510517528264526,1.0,29.408144893904105,1.0,-0.7136246411558742,3.8835661577606233,0.9255994338694742,0.0,-75.74133403747761,3.69992257289955
2.79,2.79,1.0,10.392340519675336,-13.285318594727379,23.022264734111975,-7.244937087789687,-4.505873315570362,1.2795653781003462,28.539886214346243,8.627241465198052,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.34750362493418,0.0,1.0,134.40537143860755,11387.159611239153,1.0,1.0,28.790936928673446,30.715388155660907,33.48199744981899,15.510517528264526,1.0,29.408144893904105,1.0,-0.7136246411558742,3.8835661577606233,0.9255994338694742,0.0,-75.74133403747761,3.69992257289955
