time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
8.04,764.0857519036732,-138.4723564769961,884.8823896702513,65.72127189453312,7.806111013843306,-38.4201147416175,76.52663696618745,16.242527646787476,167.72813396619708,37.88282317530407,-67.77758374526987,-421.2983784418046,113.32785022603989,40.75314068341528,-35.0,-29.999999999999996,3482.13328596374,0.2336292362178551,78.70515261468493,2.7661907936010004,1.1242659445610448,91136.63142903372,282.39826446714335,-3.033053833986016,5.55849032603443,-0.1801887092456963,404.5184,0.2171020899620478,0.88,nominal,11605.894969337092,931.6773174160795,target_intercept,25.0,11.41346711166661,0.0,20.05352282957881,14.32394487827058,14.32394487827058,19.546796393086048,-8.923944849075708,14.32392185828323,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3411559552763033,-0.15575221988275956,0.24999959822542697,0.3411559552763033,-0.15575221988275956,0.24999959822542697,8.04,1.0,25.129793433907228,8.97975301888075,-5.014540614079301,-7.351912406245423,1.9797488038926148,0.7106651734715476,27.153049550302736,7.646899132616105,1.0,0.0,758.7705546650799,-137.42836687478922,889.0054943339297,65.82058858859892,8.952436495489632,-38.82537437845276,1.0,883.7147587505856,0.0,1.0,78.94480355467323,3468.1570740763505,1.0,1.0,-67.51068555830939,-18.383317928919165,-29.9221353982773,32.78297875388091,1.0,884.9909203811225,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.07,766.0562945553485,-138.25383885860052,883.7396561807561,65.68475505584031,7.2839206131865,-38.09111631650511,76.27893345139577,16.236014584088615,155.0689777508601,41.820338399934194,-67.4493970870482,-416.5977889043777,127.87716760153083,34.11990531282719,-35.0,-29.999999999999996,3460.651408783896,0.23289137382672614,78.45761289792894,2.766543521301766,1.124391800378506,91149.2310939051,282.40569223482504,-2.972488116507733,5.8076095968845305,-0.1490488003894337,404.3072,0.21698874045458416,0.88,nominal,11575.763343526243,930.9510876199204,target_intercept,25.0,11.427898258356594,0.0,20.05352282957881,14.32394487827058,14.32394487827058,19.850832254981707,-6.223944849075709,14.32393567027564,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3464623821105213,-0.10862833007891266,0.24999983929017078,0.3464623821105213,-0.10862833007891266,0.24999983929017078,8.07,1.0,25.182643440729446,9.099722705276465,-4.215794465770597,-7.270114840517465,2.228448660987197,0.5937672447659471,27.106150721809612,7.627130048053781,1.0,0.0,758.7705546650799,-137.42836687478922,889.0054943339297,65.82058858859892,8.952436495489632,-38.82537437845276,1.0,883.7147587505856,0.0,1.0,78.33579931208278,3498.5125488293797,1.0,1.0,-67.51068555830939,-18.383317928919165,-29.9221353982773,32.78297875388091,1.0,884.9909203811225,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.1,768.0261518352837,-138.04891635818115,882.6083702217513,65.6619093311763,6.830750013979171,-37.70953196682584,76.027325902771,16.229504921874977,141.35816248578647,45.90687494625009,-65.3742474944786,-410.63288943420457,142.93431670171194,29.526834727065914,35.0,-29.999999999999996,3438.748764315623,0.2321373283356111,78.20460441164346,2.89312611210099,1.1245164060302892,91161.70592877893,282.4130455935586,-2.910608229789454,6.061916859511676,-0.11726039256104047,404.096,0.2168753909471205,0.88,nominal,11545.508515798214,930.2248423948382,target_intercept,25.0,11.443497356543759,0.0,20.05352282957881,14.32394487827058,14.32394487827058,19.97244659973997,-3.5239448490757086,14.323941195072605,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.34858495284420854,-0.06150444027506577,0.24999993571606832,0.34858495284420854,-0.06150444027506577,0.24999993571606832,8.1,1.0,25.33645802806796,10.61926612299294,6.814947232362999,-7.167254564988747,2.4929085279682166,0.5175805134321303,28.304565429960004,7.606051572008525,1.0,0.0,758.7705546650799,-137.42836687478922,889.0054943339297,65.82058858859892,8.952436495489632,-38.82537437845276,1.0,882.6931279289712,0.0,1.0,77.33881558628363,3393.762714716516,1.0,1.0,-66.06861220383459,-22.900983788617435,-39.602750197783756,14.568478915370182,1.0,883.0815403007509,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.129999999999999,769.9919698505469,-137.8624134204468,881.4854777059667,65.52726717543828,6.216764591144248,-37.42975052615702,75.7195954156738,16.222998660146562,125.68672464481979,50.104343295765965,-60.51660915400988,-403.41666976315133,175.93431670171196,26.93623072412,35.0,-29.999999999999996,3413.158687637529,0.23125626254773188,77.90878942444886,2.90681164241094,1.1246400976317357,91174.08957518321,282.4203443949112,-2.8476953724155454,6.320305644102019,-0.0849617944872476,403.88480000000004,0.21676204143965686,0.88,nominal,11511.148124901882,929.5037280132157,target_intercept,25.0,11.460609552103548,0.0,20.05352282957881,14.32394487827058,14.32394487827058,20.021092337643278,-0.8239448490757088,14.323943404991391,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3494339811376834,-0.014380550471218875,0.24999997428642734,0.3494339811376834,-0.014380550471218875,0.24999997428642734,8.129999999999999,1.0,25.317331017682424,10.386151234764569,7.913626256391219,-7.039352977773863,3.068984497932888,0.47210546999207564,28.486222421657644,7.693766292853102,1.0,0.0,758.7705546650799,-137.42836687478922,889.0054943339297,65.82058858859892,8.952436495489632,-38.82537437845276,1.0,882.6931279289712,0.0,1.0,78.2102012469366,3468.927347429028,1.0,1.0,-66.06861220383459,-22.900983788617435,-39.602750197783756,14.568478915370182,1.0,883.0815403007509,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.16,771.9539022751146,-137.69182125931414,880.3735088755294,65.39774748559306,5.686405371089357,-37.06562768124048,75.38608185625571,16.216495798903374,107.25128036559052,53.65527815868902,-52.099337664038124,-394.9220282437124,208.93431670171194,28.720090737492097,35.0,-29.999999999999996,3385.2782467163356,0.23029432679427678,77.58571206242009,2.8971526885983305,1.1247625961976602,91186.3540937272,282.427572192309,-2.7840268060671782,6.58165172247811,-0.052293534690236225,403.6736,0.2166486919321932,0.88,nominal,11475.045539633253,928.78551710547,target_intercept,25.0,11.479046093374516,0.0,20.05352282957881,6.812207662574546,4.306027981578008,20.040550632804596,1.876055150924291,11.62394340499139,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.34977359245507333,0.03274333933262802,0.20287608448258043,0.34977359245507333,0.03274333933262802,0.20287608448258043,8.16,1.0,25.106790373214977,9.757444252350053,8.691430290434214,-6.890441746583387,3.6467908727397598,0.5022497348562992,28.303702967558092,7.8121396511276195,1.0,0.0,758.7705546650799,-137.42836687478922,889.0054943339297,65.82058858859892,8.952436495489632,-38.82537437845276,1.0,880.8993882557937,0.0,1.0,77.58415398987296,3355.2190560892323,1.0,1.0,-53.08801574691423,-24.669515668981713,-40.498153025586966,-7.265354392915095,1.0,880.4677044496191,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.19,773.9130602404164,-137.53416443928305,879.2745983641794,65.30526551005968,5.255227334369769,-36.63035037833485,75.06115964008866,16.20999633814541,85.79955400956658,55.541791645902514,-39.925202202385265,-385.1157529803497,241.9343167017119,35.70774218229049,35.0,-29.999999999999996,3357.9518546973486,0.22934771747289437,77.26777829489131,2.870382214619835,1.124883666239572,91198.47589728064,282.4347151106328,-2.7198836025731308,6.844817999522401,-0.019397750059699927,403.4624,0.21653534242472955,0.88,nominal,11439.827083305518,928.0674656173663,target_intercept,25.0,11.498593943493706,0.0,20.05352282957881,-5.723033356691608,-10.814239249487363,20.048333950869125,-0.8239448490757088,8.92394340499139,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3499094369820293,-0.014380550471218875,0.15575219467873352,0.3499094369820293,-0.014380550471218875,0.15575219467873352,8.19,1.0,24.836753711112973,9.081751011272202,9.462408134023166,-6.720502176851921,4.221985390291879,0.6237168114655885,28.087002403817596,7.961113791789079,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,880.8993882557937,0.0,1.0,77.30466900319688,3342.6269311450083,1.0,1.0,-53.08801574691423,-24.669515668981713,-40.498153025586966,-7.265354392915095,1.0,880.4677044496191,0.0,0.0,-69.18045078847615,15.404569324255876,,,
8.219999999999999,775.8713067359191,-137.38607555288868,878.1903042942457,65.27488318342428,4.936296213145113,-36.14313566445371,74.77635756422414,16.203500277872667,62.64053396889373,54.671619065372454,-25.441561370933233,-376.4862500891819,274.9343167017119,47.56955402569195,35.0,-29.999999999999996,3333.705555143689,0.2285032225960222,76.98422653000559,2.8209691284936325,1.1250031357189239,91210.43774943416,282.4417630220874,-2.6555496784126675,7.108659460583858,0.013582432572982176,403.2512,0.21642199291726588,0.88,nominal,11407.856772893516,927.3466053808813,target_intercept,25.0,11.5190182949521,0.0,8.286541111652948,-14.32394487827058,-14.32394487827058,17.348333950869126,-3.5239448490757086,6.22394340499139,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3027855471781824,-0.06150444027506577,0.10862830487488663,0.3027855471781824,-0.06150444027506577,0.10862830487488663,8.219999999999999,1.0,24.507562423139788,8.184683103585032,9.877320413761996,-6.5701058296210295,4.802856050605607,0.8330529557280186,27.661726482385788,8.1809347926937,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,877.7757583296037,0.0,1.0,76.6719035299595,3310.051582415405,1.0,1.0,-25.923906362657497,-21.40773303451245,-32.34957782305525,-28.29537067838257,1.0,878.4679090964563,0.0,1.0,62.810921881218185,54.98854449165024,,,
8.25,777.8312401878934,-137.24381470221005,877.1213339376668,65.33111506580917,4.742028355954703,-35.632345219298166,74.56745573303355,16.19700761808515,40.62353346415122,50.44850968128134,-11.639413212736013,-368.84715904148146,307.9343167017119,64.15267844205776,35.0,-29.999999999999996,3315.3674514685836,0.2278591474508773,76.76817767520005,2.753943905566354,1.1251209263058184,91222.23179511396,282.44871132940517,-2.591310960758046,7.372028153341814,0.04650351916772681,403.04,0.21630864340980224,0.88,nominal,11381.774656708778,926.6199539061047,target_intercept,25.0,11.540063744476228,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,14.648333950869123,-6.223944849075709,3.5239434049913902,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2556616573743355,-0.10862833007891266,0.061504415071039736,0.2556616573743355,-0.10862833007891266,0.061504415071039736,8.25,1.0,23.956359227867154,7.261104620041156,10.147033282045559,-6.4391489047170785,5.374518423266368,1.1209596381854927,27.010980585397842,8.461952340304789,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,877.7757583296037,0.0,1.0,76.72568759882753,3290.1819840923304,1.0,1.0,-25.923906362657497,-21.40773303451245,-32.34957782305525,-28.29537067838257,1.0,878.4679090964563,0.0,1.0,62.810921881218185,54.98854449165024,,,
8.28,779.795934384189,-137.10351612525486,876.0672945979636,65.48980654318704,4.676619231839766,-35.13464465677503,74.4662929362106,16.190518358782853,21.859771196594057,43.05669646735777,-0.7810578846097455,-361.97571890454407,340.93431670171185,85.31263173446477,35.0,-22.039852950392106,3305.4452587573933,0.2275034223816004,76.6492597140351,2.643010811919442,1.1252370808716903,91233.86231464564,282.4555625851132,-2.5274545124902454,7.633778182451238,0.07922227280640476,402.8288,0.21619529390233858,0.88,nominal,11363.899726399884,925.8849197239226,target_intercept,25.0,11.56147002886015,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,11.948333950869124,-8.923944849075708,0.8239434049913904,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.20853776757048859,-0.15575221988275956,0.014380525267192842,0.20853776757048859,-0.15575221988275956,0.014380525267192842,8.28,1.0,23.19703222469684,5.227012407281524,10.159082128791008,-6.31886736895235,5.948154270199803,1.4874203209526962,25.857898453645056,8.804603526547346,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,877.392296297036,0.0,1.0,77.18262945135768,3262.6959982414674,1.0,1.0,-1.7169910770965744,-10.833591663746624,-17.111975720651884,-43.49904977606237,1.0,876.1290946622454,0.0,1.0,21.754953629413496,43.19917586244982,,,
8.31,781.7689596168474,-136.96238712440464,875.0262046535195,65.76750775527908,4.704300028340759,-34.70299814813608,74.51035898159985,16.184032499965785,6.420015362103229,33.08317963916523,6.889662937150612,-357.2853465206542,373.93431670171185,115.2126494093793,35.0,-14.080642931601874,3307.2950831319768,0.2275527452082193,76.66679567904008,2.5303565799071084,1.125351817426479,91245.35112613905,282.4623296697521,-2.464268019210099,7.892770695238488,0.111596336904811,402.6176,0.2160819443948749,0.88,nominal,11356.972527648875,925.1398076443097,target_intercept,25.0,11.583071060269127,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,9.248333950869123,-11.62394484907571,-1.8760565950086094,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.16141387776664168,-0.20287610968660647,-0.03274336453665405,0.16141387776664168,-0.20287610968660647,-0.03274336453665405,8.31,1.0,22.592066811977713,3.161407379497971,9.972385874737988,-6.2328331784738795,6.523048537723336,2.0117001538862325,24.89667567147636,9.243663189738431,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,877.392296297036,0.0,1.0,77.20317101587426,3367.67919797371,1.0,1.0,-1.7169910770965744,-10.833591663746624,-17.111975720651884,-43.49904977606237,1.0,876.1290946622454,0.0,1.0,21.754953629413496,43.19917586244982,,,
8.34,783.7536557756803,-136.8179778712031,873.9950471489266,66.15653862776385,4.813641773384177,-34.37191681976425,74.70801440403882,16.17755004163394,-6.448077354335164,21.18958869753742,11.832524819405938,-354.35448679371325,399.4767396949368,148.21264940937928,35.0,-8.157536309951194,3321.647281666597,0.22803172995987878,76.82908616130543,2.4227334084429177,1.1254654681682776,91256.73148424491,282.469032193532,-2.4020377200879337,8.147878836754705,0.14348485459433813,402.40639999999996,0.21596859488741127,0.88,nominal,11361.607237220056,924.3838765659592,target_intercept,25.0,11.604723753001165,0.0,-20.05352282957881,-14.32394487827058,-13.218900953285464,6.5483339508691225,-13.243944866592633,-4.576056595008609,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.11428998796279478,-0.2311504438746426,-0.07986725434050095,0.11428998796279478,-0.2311504438746426,-0.07986725434050095,8.34,1.0,21.775106682386067,1.69749383397035,9.376010299659123,-6.1877683637445084,6.97358325766937,2.588021021319973,23.76859956928417,9.67559784105344,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,874.663579999467,0.0,1.0,77.14755062666529,3288.9783011282457,1.0,1.0,12.268888003339613,6.820600738796015,0.3822535273353752,-47.52838754384557,1.0,873.9759724399729,0.0,1.0,-5.718500077776372,21.786301685153184,,,
8.37,785.7528203225592,-136.66807495443103,872.9698213719806,66.63881822929451,4.996763892402292,-34.17419256486384,75.05714610784082,16.171070983787317,-17.69263191997514,8.101259386700029,14.630006129101773,-352.0746097260448,411.231536518472,181.21264940937925,35.0,-4.891660126646044,3348.3933391247842,0.2289337566104103,77.13390934483891,2.322856923550202,1.1255784738398278,91268.04751631113,282.4756961610821,-2.3410471047849186,8.397992652628442,0.17474908157855526,402.1952,0.21585524537994763,0.88,nominal,11377.697089684416,923.6175200435894,target_intercept,25.0,11.626294173875452,0.0,-20.05352282957881,-14.32394487827058,-8.663988058052505,3.8483339508691228,-13.891944873599401,-7.028815472834946,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.06716609815894789,-0.24246017754985705,-0.12267597251609186,0.06716609815894789,-0.24246017754985705,-0.12267597251609186,8.37,1.0,21.044513458275432,0.7633820527706064,8.664626053085348,-6.142238165033751,7.17683041305839,3.1617390842527437,22.771254763271905,9.96145463728508,1.0,0.0,776.237604402153,-136.75943630744302,879.4469859586512,65.2051319345442,5.279811311165219,-36.56817433673192,1.0,874.663579999467,0.0,1.0,77.39817593836194,3319.2997059195236,1.0,1.0,12.268888003339613,6.820600738796015,0.3822535273353752,-47.52838754384557,1.0,873.9759724399729,0.0,1.0,-5.718500077776372,21.786301685153184,,,
8.4,787.7683993444319,-136.51081147494313,871.9456055805537,67.18596739575823,5.242115982930342,-34.14052638089895,75.5447518789177,16.164595326425918,-28.173463578516024,-5.617722078144576,15.738772331465704,-349.52499109803017,410.3838632713078,214.21264940937925,26.823273019209232,-4.736322515184078,3386.6039332464748,0.230222044510246,77.56888207322238,2.347190535666017,1.12569137685309,91279.3535350888,282.4823535637264,-2.2815756120329156,8.642023918385016,0.20525298979812703,401.98400000000004,0.215741895872484,0.88,nominal,11404.370141190157,922.8424659203545,target_intercept,25.0,11.647661408068256,0.0,-20.05352282957881,-14.32394487827058,-4.6179971696165945,1.148333950869123,-14.15114487640211,-5.582324490903935,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.020042208355100996,-0.24698407101994282,-0.09742994228098992,0.020042208355100996,-0.24698407101994282,-0.09742994228098992,8.4,1.0,20.94461807395558,0.7052987856641455,9.443603669979598,-6.101096300963685,7.1615938289550405,3.7396207353646767,22.98599841026224,10.124058745825664,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,872.9894495510553,0.0,1.0,77.55014148188197,3374.1069955083008,1.0,1.0,14.855992808599105,26.969420060411977,12.67645775949815,-37.52076387975363,1.0,872.0281878727703,0.0,1.0,-28.195960218936087,-5.78063327018975,,,
8.43,789.8015091681469,-136.34385254856315,870.9178419310522,67.77032745716696,5.565297545998744,-34.25878831671694,76.14101652431992,16.15812306954974,-38.610976007898934,-19.54134148890641,15.355172887818917,-346.0536620145914,397.965738719433,247.21264940937922,16.16979234818915,-7.800031711669749,3433.6948858611363,0.23180273859607792,78.10238999993277,2.4085020103087142,1.1258046796683694,91290.69985758983,282.48903402744816,-2.223895518548199,8.878910874220892,0.23486385927761147,401.7728,0.21562854636502032,0.88,nominal,11439.513653251532,922.0607653648025,target_intercept,25.0,11.66865014997886,0.0,-20.05352282957881,-14.32394487827058,-0.46943772173974896,-1.551666049130877,-14.254824877523193,-2.8823244909039354,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.027081681448745898,-0.24879362840797714,-0.05030605247714302,-0.027081681448745898,-0.24879362840797714,-0.05030605247714302,8.43,1.0,21.68065723386074,1.4540202525987542,9.010561298136247,-6.039532191689619,6.944548715374159,4.315474511827997,23.523505008705573,10.164941033616339,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,872.9894495510553,0.0,1.0,77.27755925629843,3483.742550347095,1.0,1.0,14.855992808599105,26.969420060411977,12.67645775949815,-37.52076387975363,1.0,872.0281878727703,0.0,1.0,-28.195960218936087,-5.78063327018975,,,
8.459999999999999,791.852576733208,-136.16559504000202,869.8799361044623,68.36891883537008,5.941916952037808,-34.596860886327086,76.85413601732964,16.151654213158793,-49.64935231633987,-33.22779224303355,13.499183109344585,-341.1564827030206,369.34350597199796,280.2126494093792,7.288641190357702,-13.786332276010732,3490.776410330338,0.23370686614029582,78.74489694796704,2.442674540557882,1.1259191094323426,91302.15930684288,282.49578041532095,-2.1682743846851293,9.107622844632708,0.26345285557908854,401.5616,0.21551519685755666,0.88,nominal,11483.887186883927,921.2765029832424,target_intercept,25.0,11.689132305108382,0.0,-20.05352282957881,-14.32394487827058,4.2437038184976945,-4.251666049130876,-14.296296877971626,-0.18232449090393565,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07420557125259279,-0.24951745136319087,-0.0031821626732961295,-0.07420557125259279,-0.24951745136319087,-0.0031821626732961295,8.459999999999999,1.0,23.377722140071942,2.540782007365709,4.5083428193567245,-5.951885457995969,6.443497151521224,4.889551973045242,23.943655122896516,10.042475518709349,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,869.0937990947307,0.0,1.0,77.92379275625382,3510.211250111895,1.0,1.0,13.735459576627484,42.28384435256245,13.144045467514026,-18.50144596405594,1.0,869.8989717790759,0.0,1.0,-49.61123744497214,-33.76364552204503,,,
8.49,793.9201521712523,-135.97863082399735,868.8224143848295,68.91918126814369,6.232140533488532,-35.25072398776379,77.66148764968325,16.145188757253067,-62.24230717663357,-46.55482815230902,9.504437347720339,-334.61731159707233,336.34350597199796,313.2126494093792,0.7368244561587838,-22.126378705964665,3557.5056121121047,0.23591496022586367,79.48985647103008,2.483420823144874,1.1260357110124033,91313.83653185079,282.5026543064986,-2.1149751977225453,9.327164722800841,0.29089559035010515,401.3504,0.21540184735009302,0.88,nominal,11535.89066200794,920.4977454349129,target_intercept,25.0,11.709296918631146,0.0,-20.05352282957881,-14.32394487827058,11.632468686841246,-6.951666049130877,-14.312885678150998,2.517675509096064,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.12132946105643969,-0.24980698054527634,0.043941727130550765,-0.12132946105643969,-0.24980698054527634,0.043941727130550765,8.49,1.0,23.991764558823746,4.160388347390243,-0.1789399715034187,-5.840155866664317,5.869581320237336,5.465757720672831,24.35047468450119,9.921386641135774,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,869.0937990947307,0.0,1.0,79.26949875421751,3590.867329929615,1.0,1.0,13.735459576627484,42.28384435256245,13.144045467514026,-18.50144596405594,1.0,869.8989717790759,0.0,1.0,-49.61123744497214,-33.76364552204503,,,
8.52,795.9996895319852,-135.7880324359678,867.7380654327819,69.31791202442824,6.3532796009850605,-36.144965068252496,78.43338312797593,16.138726701832564,-78.84785669597778,-59.05359250665944,0.9681918664373549,-326.14306064977984,303.34350597199796,337.2832417057532,-3.2831726307756806,-29.999999999999996,3623.419430957701,0.23807484766420928,80.21861576045717,2.532339899062681,1.1261552801360382,91325.81124063853,282.5097025746869,-2.064247576796663,9.536581300216657,0.3170726625270822,401.1392,0.21528849784262938,0.88,nominal,11585.501293826319,919.7336297797164,target_intercept,25.0,11.729489427985495,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-9.651666049130876,-14.319521198222748,5.217675509096064,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.16845335086028657,-0.24992279221811053,0.09106561693439766,-0.16845335086028657,-0.24992279221811053,0.09106561693439766,8.52,1.0,23.89909942935913,5.955414519902395,-2.9804239614710752,-5.692282589519657,5.293545782003573,5.881725374919198,24.80961189999491,9.747738271572786,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,867.7048043884153,0.0,1.0,80.47242354053185,3613.74938685568,1.0,1.0,1.2022225228763797,48.015374403194784,0.6733802179162064,-0.6135188518129947,1.0,867.500966193938,0.0,1.0,-78.99916369557228,-59.652767627579436,,,
8.549999999999999,798.0853555600762,-135.59893248386504,866.6234514907931,69.5222009363686,6.303331736758406,-37.15379806629611,79.07890442318701,16.132268046897284,-105.97231375737927,-69.27928263043452,-18.540315988972118,-316.19462297539457,270.343505971998,350.54689474962174,-4.476258282449504,-29.999999999999996,3680.3740856075365,0.23992247025661292,80.84220331161431,2.5650859477614505,1.1262781966467577,91338.12149776086,282.5169475653098,-2.0163244670849196,9.734961422715562,0.3418701778394453,400.928,0.2151751483351657,0.88,nominal,11625.409432947958,918.9916356134215,target_intercept,25.0,11.750041400072465,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-12.351666049130877,-14.322175406251448,7.917675509096063,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.21557724066413347,-0.2499691168872442,0.13818950673824454,-0.21557724066413347,-0.2499691168872442,0.13818950673824454,8.549999999999999,1.0,23.954590603799122,6.467387521874545,-4.027377845502004,-5.5169131846570885,4.715341456636139,6.119730250255801,25.137010257072344,9.493254156273842,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,867.7048043884153,0.0,1.0,81.74270452701255,3742.09300388639,1.0,1.0,1.2022225228763797,48.015374403194784,0.6733802179162064,-0.6135188518129947,1.0,867.500966193938,0.0,1.0,-78.99916369557228,-59.652767627579436,,,
8.58,800.1725462458242,-135.41574115511895,865.4782124451337,69.57302285826616,6.1063776248695,-38.1746348553116,79.59268875764094,16.125812792447228,-151.98455626604272,-73.33567121840716,-57.24306612478806,-306.94324457486096,237.343505971998,357.68030382232183,-1.8667780123760966,-29.999999999999996,3727.542651778094,0.24143830929656765,81.35403912159511,2.5797230167848935,1.126404501098573,91350.77139068225,282.5243916191066,-1.9714221926239877,9.921441954833249,0.36518024435415597,400.71680000000003,0.21506179882770207,0.88,nominal,11654.939963910421,918.2761248595374,target_intercept,25.0,11.771248335522465,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-15.051666049130876,-14.323237089462927,10.617675509096063,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627011304679804,-0.24998764675489768,0.18531339654209145,-0.2627011304679804,-0.24998764675489768,0.18531339654209145,8.58,1.0,24.202987257798853,6.752495124870185,-2.733619750363736,-5.355286621210558,4.147265371686403,6.242728580904569,25.27555062807036,9.211436641118949,1.0,0.0,788.874874829355,-137.52068364116866,872.2041122449137,67.18990310967057,5.179215298245351,-34.61071358022387,1.0,864.153603861626,0.0,1.0,81.23992836829952,3736.5842924954973,1.0,1.0,-56.879136327191034,43.549651150874254,-18.03594215941165,8.947161762715313,1.0,865.5121273852344,0.0,0.0,-78.99916369557228,-59.652767627579436,,,
