time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
20.2,215.68243830799892,184.60485329630907,742.6317880338709,9.214201192885206,0.989417200080218,-25.075842915189874,26.73346868489123,10.991295587386217,15.192876187349302,-37.836872119404646,19.872975288899944,54.71062329238701,-5.379842787908571,164.49328481883308,30.419647858924638,-12.678963040393935,407.3723261663862,0.07922632546778402,26.73346868489123,1.2315687642967224,1.1400158612571611,92715.95061073422,283.3228933777798,0.0,0.0,0.0,14.357146112930154,0.0004208512237000286,0.17999999999999994,nominal,7640.069198085389,1099.0828180510198,target_intercept,-14.999999999999998,-10.119587194465222,0.0,-4.381151221109286,14.32394487827058,-14.32394487827058,-5.192982142361113,13.587902892048792,-14.284320555851185,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.09063463638147032,0.23715364390751104,-0.24930842510990972,-0.09063463638147032,0.23715364390751104,-0.24930842510990972,20.2,1.0,-4.782524131695599,3.050993380804525,10.723731590324192,0.9526493813039837,-0.09443706412080381,2.8689188966343564,12.131756546406658,3.0244263651549383,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,742.1759949789578,0.0,1.0,26.903318938849132,411.0749373968632,1.0,1.0,9.184317099296011,44.52399796500561,-7.147245656538513,-16.441951639633814,1.0,743.8245831081248,0.0,1.0,8.114682274441948,-39.39002335494625,,,
20.240000000000002,216.05552574659296,184.64630698329248,741.6317615371313,9.327185964850818,1.036342174585289,-25.000662418490016,26.703998286568126,10.99127875333727,22.267537457502282,-36.76884943454564,25.810351173207945,86.88287097348322,12.662012116850903,120.49328481883309,29.440842289064673,-18.507675278120946,406.51435442332684,0.0791380802655809,26.703998286568122,1.2797435653278357,1.1401271777884154,92727.13118933536,283.3293935500086,0.0,0.0,0.0,14.360169775798104,0.0004204758213681359,0.17999999999999994,nominal,7629.474876522625,1098.4454581594848,target_intercept,-14.999999999999998,-10.125389393328675,0.0,-6.661329493238502,14.32394487827058,-14.32394487827058,-6.367660023063023,14.176736481026223,-14.316020013786702,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.11113663305006782,0.2474307287815022,-0.24986168502198194,-0.11113663305006782,0.2474307287815022,-0.24986168502198194,20.240000000000002,1.0,-4.497961699698775,5.0429256684284605,10.621995605591998,1.5158094244117761,0.2182193357731886,2.105179378193485,12.589263258605223,2.603282179098524,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,742.1620831586098,0.0,1.0,26.240637257637093,406.84351775580154,1.0,1.0,25.313008373305152,42.199247824415515,-17.358715442440616,-14.836758115832849,1.0,741.9582832494891,0.0,1.0,22.42918457022501,-36.84705585839057,,,
20.28,216.43307956925892,184.69099202716663,740.6353565038729,9.438845566649052,1.1171260968539007,-24.91012583146024,26.661848122110836,10.991261934304415,28.972542929535958,-36.47415401531836,29.85854417018821,107.2875510050711,28.507694343116565,76.49328481883309,27.090964656422315,-23.07330957983772,405.27148981155915,0.07901226395356074,26.661848122110836,1.3184189711614256,1.140238099471776,92738.27236474109,283.3358701827248,0.0,0.0,0.0,14.364494382671422,0.00041993856094484615,0.17999999999999994,nominal,7618.578791501957,1097.8061638490788,target_intercept,-14.999999999999998,-10.131412031815593,0.0,-11.329595468669423,14.32394487827058,-14.32394487827058,-10.337208379548143,14.294503198821708,-14.322359905373805,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.18041832168786276,0.24948614575630043,-0.2499723370043964,-0.18041832168786276,0.24948614575630043,-0.2499723370043964,20.28,1.0,-4.134408459178396,6.394690976812669,10.35195189439806,1.87252123776896,0.49922205544218595,1.3373148555988674,12.851004397329682,2.3545635411984827,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,740.1153593924976,0.0,1.0,26.54587787602151,412.51433162405476,1.0,1.0,25.313008373305152,42.199247824415515,-17.358715442440616,-14.836758115832849,1.0,741.9582832494891,0.0,1.0,22.42918457022501,-36.84705585839057,,,
20.32,216.81563801294797,184.73952194746136,739.6429651445451,9.563961092226219,1.2132480073682819,-24.80978398319643,26.617037847849826,10.991245136761977,35.198409888405806,-37.035983631754696,32.210961530688365,120.52220794084758,36.962974464245754,32.49328481883309,23.510882215136856,-26.09710709079443,403.9495007280254,0.07887857102615382,26.617037847849826,1.3454775605760387,1.140348582551186,92749.36973912468,283.34232072656044,0.0,0.0,0.0,14.369091916810603,0.00041936695547037373,0.17999999999999994,nominal,7607.653036031688,1097.1646375956368,target_intercept,-14.999999999999998,-10.137693545583883,0.0,-16.997501526771313,14.32394487827058,-14.32394487827058,-15.137208379548143,14.318056542380805,-14.323627883691225,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2641941257835906,0.2498972291512601,-0.24999446740087927,-0.2641941257835906,0.2498972291512601,-0.24999446740087927,20.32,1.0,-3.8990153820931077,7.178875071878106,10.33243159523959,2.1046094795510406,0.646899100512758,0.5691799361373557,13.17185297965844,2.274164749388584,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,740.0615368991773,0.0,1.0,26.49774207692269,403.5592423061932,1.0,1.0,33.194587276207045,41.21150748224936,-22.517224315081418,-9.844785406471008,1.0,739.2716810094615,0.0,1.0,35.6672828863764,-37.14624354894335,,,
20.36,217.20440228425483,184.7917454329309,738.654724554399,9.719106782671581,1.305587136738169,-24.7060147536516,26.581060163812868,10.991228362083758,40.76148093282602,-38.47093863932951,32.89010533270276,128.76709751456133,36.57664423483664,-11.50671518116691,19.131926587034034,-27.304883766681563,402.8970895444381,0.07877105964729497,26.581060163812868,1.318651045056233,1.1404586116631739,92760.42176623571,283.3487442903964,0.0,0.0,0.0,14.372783227192796,0.0004189076926353642,0.17999999999999994,nominal,7597.004734267516,1096.519753274884,target_intercept,-14.999999999999998,-10.144237702806207,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.070259939572676,14.322767211092627,-14.323881479354709,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3328388251567181,0.24997944583025203,-0.24999889348017584,-0.3328388251567181,0.24997944583025203,-0.24999889348017584,20.36,1.0,-3.4529744463994407,7.30795946985783,10.1078490551844,2.245463575759035,0.6395226297961789,-0.202542663149642,12.942098618963017,2.3435271268917974,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,738.5586853373811,0.0,1.0,26.596437305095854,403.58307065054885,1.0,1.0,33.194587276207045,41.21150748224936,-22.517224315081418,-9.844785406471008,1.0,739.2716810094615,0.0,1.0,35.6672828863764,-37.14624354894335,,,
20.400000000000002,217.60087363367165,184.84684856508616,737.6697812924976,9.911783735421016,1.3775783038819027,-24.623581547532513,26.579351892570035,10.991211605776053,45.351633722276084,-40.80304976292539,31.778692683351405,132.57719125789225,28.023995317007405,-55.50671518116691,14.646556791902494,-26.480123143051284,402.8840445177771,0.07876510748315779,26.579351892570042,1.1015771422163274,1.1405682817370513,92771.43797858457,283.35514642159876,0.0,0.0,0.0,14.372958495822306,0.0004188858789449181,0.17999999999999994,nominal,7587.300334226606,1095.8697018773835,target_intercept,-14.999999999999998,-10.151015572615279,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.856870251577586,14.32370934483499,-14.323932198487407,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3465677650313436,0.2499958891660504,-0.24999977869603518,-0.3465677650313436,0.2499958891660504,-0.24999977869603518,20.400000000000002,1.0,-2.221836047427615,6.207116129328308,8.515647947031407,2.3148735768175728,0.48662434940837007,-0.9690764777157156,10.769452447659381,2.5562770103701986,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,737.5857337608378,0.0,1.0,26.531197826898982,403.9307194268156,1.0,1.0,33.1400349949913,42.52117221934241,-21.803902408866367,-3.7603775771819334,1.0,737.8263042220561,0.0,1.0,45.66717870187008,-40.98082106949305,,,
20.44,218.005758311092,184.90408821775142,736.6840977174054,10.122116935508426,1.4309913166315165,-24.64208937730767,26.678409927947367,10.991194850340895,48.497817554947375,-44.06643185441808,28.62173139929654,132.0308892722028,13.168768668233463,-99.50671518116691,10.915947415705007,-23.542663575004113,405.93170117337786,0.07905776174636385,26.678409927947374,0.866543732797424,1.1406780423193774,92782.46353158848,283.3615533648368,0.0,0.0,0.0,14.362795141392594,0.000420149711067108,0.17999999999999994,nominal,7580.271885022194,1095.2125156634165,target_intercept,-14.999999999999998,-10.157994378866603,0.0,-20.05352282957881,14.32394487827058,-9.987519871221476,-20.014192313978565,14.323897771583463,-10.854802336674663,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3493135530062687,0.24999917783321007,-0.1894520404281469,-0.3493135530062687,0.24999917783321007,-0.1894520404281469,20.44,1.0,-1.2070436664230257,5.27942049799775,6.518732987337944,2.305340675034009,0.22837808207280574,-1.73527413322707,8.474851914195234,2.894465148137817,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,736.4975687170611,0.0,1.0,26.71526860069203,397.037159878886,1.0,1.0,33.1400349949913,42.52117221934241,-21.803902408866367,-3.7603775771819334,1.0,737.8263042220561,0.0,1.0,45.66717870187008,-40.98082106949305,,,
20.48,218.41857496742367,184.96317408237397,735.69361490424,10.32041640829189,1.4771466155639277,-24.762070329135536,26.867323721380718,10.991178044352452,49.4744612516737,-48.23117735592042,22.923645331178083,127.33650849030145,-6.221689563005894,-143.5067151811669,8.6055044216293,-18.557942730790607,411.74079265176965,0.07961667706660917,26.867323721380718,0.6636636361094367,1.1407883454594852,92793.54383616643,283.3679915031224,0.0,0.0,0.0,14.343412586186334,0.0004225538478315733,0.17999999999999994,nominal,7575.616330575398,1094.5474273553311,target_intercept,-14.999999999999998,-10.165154236403882,0.0,-20.05352282957881,14.32394487827058,-2.515443397222098,-20.045656726458763,14.323935456933157,-6.054802336674663,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34986271060125373,0.24999983556664201,-0.10567623633241909,-0.34986271060125373,0.24999983556664201,-0.10567623633241909,20.48,1.0,-0.8751627184456031,4.386227918475403,4.817099308034543,2.219146692231945,-0.10743741228169655,-2.5013164166111106,6.573381997118153,3.345555059360108,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,734.6714513839993,0.0,1.0,26.40585706456699,405.1499631784637,1.0,1.0,22.17081092715415,45.687778318551366,-14.5864316131789,-0.16872121994097802,1.0,735.561964302387,0.0,1.0,49.775952815013305,-48.23196814762168,,,
20.52,218.83806283379866,185.0236791435619,734.6953138690413,10.487196659374762,1.5126265296985755,-24.957525879966337,27.113602321343038,10.99116114219854,47.67120785696894,-52.59354132089824,14.446098819718227,118.55625103693967,-29.307559057032982,-171.2717337703185,8.082007539800069,-12.347787806814322,419.3646782503053,0.08034556126739265,27.11360232134304,0.5588441860254802,1.1408995275169838,92804.71268557385,283.3744804598512,0.0,0.0,0.0,14.3181444018302,0.00042567595755568875,0.17999999999999994,nominal,7572.473515173803,1093.8746925838018,target_intercept,-14.999999999999998,-10.172460339084614,0.0,-20.05352282957881,14.32394487827058,6.600685970861115,-20.051949608954803,14.323942994003096,-1.2548023366746637,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34997254212025075,0.2499999671133284,-0.021900432236691275,-0.34997254212025075,0.2499999671133284,-0.021900432236691275,20.52,1.0,-0.9233427222822915,3.158523902421341,4.398536344792153,2.067823682752806,-0.5130041264425556,-2.991882479187178,5.493264694279361,3.6729319059802457,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,735.2026366887665,0.0,1.0,26.99968057375517,419.36416456932915,1.0,1.0,22.17081092715415,45.687778318551366,-14.5864316131789,-0.16872121994097802,1.0,735.561964302387,0.0,1.0,49.775952815013305,-48.23196814762168,,,
20.56,219.26362301109467,185.08399587788458,733.6876488195576,10.639004432400089,1.5079183580669755,-25.1916262370949,27.38759327791897,10.991144115160237,42.784649664372836,-56.20836619080508,3.2002362379042264,106.85088363628707,-52.81521982400458,-179.41864026897287,9.234094720580147,-5.8762583523867935,427.92520229582834,0.08115653897840676,27.38759327791897,0.618373002327718,1.1410117608632742,92815.98740211083,283.38103028267284,0.0,0.0,0.0,14.290032929685507,0.0004291333440858504,0.17999999999999994,nominal,7570.058114074671,1093.1941755243124,target_intercept,-14.999999999999998,-10.179820629591578,0.0,-20.05352282957881,8.866429641785365,14.32394487827058,-20.053208185454007,9.95793231222891,3.545197663325336,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499945084240501,0.1737987055391265,0.061875371859036535,-0.3499945084240501,0.1737987055391265,0.061875371859036535,20.56,1.0,-1.121311557164774,2.016140193118788,5.616177297229305,1.8659979413239578,-0.9205306428933681,-3.1363403844564868,6.071540852242881,3.7637688543139296,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,733.9022685925314,0.0,1.0,27.69439640016558,421.270594151514,1.0,1.0,1.655866052590358,47.81041059137956,-3.144687158659733,-1.3845775946707268,1.0,733.7174928806932,0.0,1.0,42.94659233928208,-56.164661787103505,,,
20.6,219.6956164781676,185.1409018300634,732.6707093263616,10.799836676823913,1.422648804470824,-25.42348732990018,27.65888844260608,10.991126949826473,34.68526318533103,-58.222462975794905,-10.047122765569172,76.37022333512361,-73.12716349003058,-171.29074813106934,11.72053578534622,0.22073533776891144,436.4883767459334,0.08195950100086648,27.65888844260608,0.7966415952386298,1.1411250357567901,92827.36701443029,283.38764038937865,0.0,0.0,0.0,14.262198045788612,0.0004325400709373044,0.17999999999999994,nominal,7567.552266555628,1092.505033720853,target_intercept,-14.999999999999998,-10.18706519545854,0.0,-20.05352282957881,2.015609016063599,14.32394487827058,-20.05345990075385,5.157932312228911,8.345197663325335,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999890168481,0.09002290144339868,0.14565117595476434,-0.34999890168481,0.09002290144339868,0.14565117595476434,20.6,1.0,-1.9637644623848522,0.6907287040242125,7.5071943903574505,1.334035624513735,-1.2764213282761194,-2.9908244818908227,7.790471399145434,3.51481628769235,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,733.6282026835613,0.0,1.0,27.76402379080622,436.4243628781162,1.0,1.0,1.655866052590358,47.81041059137956,-3.144687158659733,-1.3845775946707268,1.0,733.7174928806932,0.0,1.0,42.94659233928208,-56.164661787103505,,,
20.64,220.13387926131642,185.19078419325842,731.6463053568974,10.956569578720568,1.247059079875594,-25.610099236603215,27.883306048435323,10.991109648223636,24.852702904700404,-58.223052842018596,-23.45111385817032,39.41759303465023,-87.57935376290807,-153.1438705851916,14.996934719780196,5.640132130151236,443.64459774066097,0.0826235301129059,27.883306048435323,1.02892963036415,1.1412391508015383,92838.83129685132,283.39429901518014,0.0,0.0,0.0,14.239172799430532,0.0004353456283367073,0.17999999999999994,nominal,7563.738618523573,1091.8073423631402,target_intercept,-14.999999999999998,-10.193997753876243,0.0,-20.05352282957881,-3.592254334143124,14.32394487827058,-20.05351024381382,0.35793231222891164,13.128195435281532,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.349999780336962,0.006247097347670871,0.22913023519095288,-0.349999780336962,0.006247097347670871,0.22913023519095288,20.64,1.0,-3.1052293730197817,-0.4698186065346287,9.549753385300036,0.6874875297996869,-1.5291354651337776,-2.672111227753283,10.052908469799199,3.1545321028395206,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,731.6154108315499,0.0,1.0,28.237313042354124,449.47660520158956,1.0,1.0,-22.14117944400663,46.94216585407389,7.287476972775063,-6.83300026945112,1.0,731.6297195914996,0.0,1.0,24.852911718288613,-57.547759975750665,,,
20.68,220.57752830914814,185.23057455774602,730.6176067541996,11.091226195792686,0.9947591121897847,-25.717465067443715,28.024861350463635,10.991092234398502,15.165477151352325,-56.410362123307394,-35.01365001083477,1.385883890298712,-95.8368287474641,-131.20586687108727,18.542971001681067,10.40542323150973,448.2055405973626,0.0830420056897052,28.02486135046363,1.3079995373141322,1.1413537530386346,92850.3447949173,283.4009855560977,0.0,0.0,0.0,14.224649225442425,0.000437109454278513,0.17999999999999994,nominal,7557.607580132427,1091.1023272813607,target_intercept,-14.999999999999998,-10.200444081447518,0.0,-13.00640138736876,-6.801115188711804,14.32394487827058,-15.25351024381382,-4.442067687771088,14.08479498967277,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662239762412342,-0.07752870674805694,0.24582604703819058,-0.2662239762412342,-0.07752870674805694,0.24582604703819058,20.68,1.0,-4.412955969642094,-2.1871259683887154,11.908811461806863,0.02192890180405937,-1.67566166753556,-2.2879881034146834,12.887105603061634,2.8360557932010972,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,729.9828269460893,0.0,1.0,28.658921369227492,450.70934106420725,1.0,1.0,-22.14117944400663,46.94216585407389,7.287476972775063,-6.83300026945112,1.0,731.6297195914996,0.0,1.0,24.852911718288613,-57.547759975750665,,,
20.72,221.02513643987746,185.2574329020509,729.5886579699088,11.190203268233383,0.6714586076217738,-25.723719607272077,28.060314614766607,10.991074750020331,7.289085384618774,-53.590887268898975,-42.85811867845019,-36.13405504865328,-90.95727707130769,-96.66539518260763,21.545639787927602,14.217934627851422,449.38540823030553,0.08314607810029703,28.060314614766607,1.4451582855939376,1.1414683919544055,92861.86224967304,283.40767372319556,0.0,0.0,0.0,14.221011720524942,0.0004375505076954093,0.17999999999999994,nominal,7548.511240820449,1090.3920044771237,target_intercept,-14.999999999999998,-10.206236677081622,0.0,-5.135094620792454,-7.294309823800354,14.32394487827058,-10.45351024381382,-6.723861396594501,14.276114900551018,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.18244817214550635,-0.11735351981831828,0.24916520940763812,-0.18244817214550635,-0.11735351981831828,0.24916520940763812,20.72,1.0,-4.874739026497996,-3.660882519102741,12.808185351607234,-0.6310525694110554,-1.586150691841168,-1.6902281454703676,14.185018625164394,2.4022848595303405,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,729.7520812538013,0.0,1.0,27.601354120781103,444.9884317146707,1.0,1.0,-43.45619394802425,43.91409615736736,14.881248861616433,-12.527608668440992,1.0,729.5692634877817,0.0,1.0,7.26653085800927,-53.56829600843538,,,
20.76,221.47518979988158,185.27053284914643,728.5618800238184,11.251334000103135,0.3274986773878235,-25.669448652261387,28.028920176786183,10.991057248000024,1.7200929710972743,-50.72078021733604,-46.79694407855881,-61.43779124707283,-76.28355942804647,-54.62518149542735,23.554263106225935,16.813288137010368,448.42534786748325,0.08305207471074173,28.02892017678618,1.4914145104809522,1.1415827977900792,92873.3565584822,283.4143477798452,0.0,0.0,0.0,14.224232789861732,0.0004371599621086174,0.17999999999999994,nominal,7537.561543873904,1089.678342146539,target_intercept,-14.999999999999998,-10.211315524211425,0.0,-3.211383439701623,-6.359207977017852,14.32394487827058,-5.65351024381382,-6.432138660933181,14.314378882726668,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867236804977854,-0.11226199757810318,0.24983304188152763,-0.09867236804977854,-0.11226199757810318,0.24983304188152763,20.76,1.0,-4.859873042020514,-4.668412169180319,13.005788401784427,-1.0694273306907112,-1.3348513923582677,-0.9525514292190163,14.64796812250419,1.9577684440751046,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,727.7429757831461,0.0,1.0,28.50660718131366,447.3560626459659,1.0,1.0,-43.45619394802425,43.91409615736736,14.881248861616433,-12.527608668440992,1.0,729.5692634877817,0.0,1.0,7.26653085800927,-53.56829600843538,,,
20.8,221.9269260393873,185.2700811622259,727.5384187057487,11.293405987643087,-0.011292173013686346,-25.586532951744758,27.968049892790603,10.99103976160154,-1.6621238531816491,-48.514432464920844,-47.510917903916145,-70.97082499596156,-55.187660780818206,-11.542134004340806,24.38664020061554,17.999544246612107,446.52437968590755,0.08287073828736936,27.968049892790603,1.4775118916628764,1.1416968428094287,92884.81488560922,283.42100027841263,0.0,0.0,0.0,14.23047808099968,0.0004364021063241909,0.17999999999999994,nominal,7525.820541203542,1088.9624086058773,target_intercept,-14.999999999999998,-10.215683535263318,0.0,-6.124324318022192,-4.809514378962222,14.32394487827058,-6.030161503180518,-5.134039235356414,14.322031679161798,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.10524617265751056,-0.08960588858354149,0.24996660837630552,-0.10524617265751056,-0.08960588858354149,0.24996660837630552,20.8,1.0,-4.872084028345202,-5.061580964630977,12.611365630272969,-1.2396322960719832,-0.9617237400379839,-0.20347832421709378,14.436181894850224,1.582088559481909,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,727.8999719316844,0.0,1.0,27.83372048171674,447.5726799504761,1.0,1.0,-45.647985396307504,41.957090057723526,18.118539994670392,-14.93663003802802,1.0,727.264521115073,0.0,1.0,-1.7305535018957214,-47.759859436384424,,,
20.84,222.3800628821776,185.256950576993,726.5186285490051,11.328421069757923,-0.3282646308221403,-25.494753918589034,27.90023940705518,10.991022305517287,-3.227560676893437,-47.08006495182775,-45.83953537605246,-70.10617428724919,-37.0348775239895,26.524317708647004,24.334876877684156,17.798032963335594,444.4059774620238,0.08266884568634875,27.90023940705518,1.4378128342467298,1.1418104874177677,92896.2332501851,283.42762891443147,0.0,0.0,0.0,14.237435436836135,0.0004355568609980476,0.17999999999999994,nominal,7513.925588145598,1088.2447071071317,target_intercept,-14.999999999999998,-10.219384233442215,0.0,-10.145955006453374,-3.0864422665524254,11.610297027811155,-9.322796305798802,-3.4959616603132226,12.152643958081285,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.16271349102895322,-0.06101604149595331,0.21210364989111416,-0.16271349102895322,-0.06101604149595331,0.21210364989111416,20.84,1.0,-4.7772637620398655,-5.235105941978816,12.143949009554143,-1.2281318658876765,-0.6454511322609838,0.46351470467597616,14.060728317640315,1.4627921676016007,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,726.5757540026582,0.0,1.0,27.974699957794588,443.14801485907236,1.0,1.0,-45.647985396307504,41.957090057723526,18.118539994670392,-14.93663003802802,1.0,727.264521115073,0.0,1.0,-1.7305535018957214,-47.759859436384424,,,
20.88,222.83458399049218,185.23203956735367,725.5023416533642,11.363027707863823,-0.6227752409836991,-25.407172391024613,27.839372417454143,10.991004883242848,-3.0612788620178524,-46.17117201788182,-42.155628124752106,-62.81012908580212,-26.15844086942532,61.92932026762642,23.864559221709374,16.170865960573625,442.5129569645331,0.08248753457891297,27.83937241745415,1.4044856987944014,1.1419237502348945,92907.61352024383,283.43423477925313,0.0,0.0,0.0,14.243680389969198,0.00043479728396002303,0.17999999999999994,nominal,7502.262867073817,1087.525347329411,target_intercept,-14.999999999999998,-10.222465177135975,0.0,-12.92119108311358,-0.8635953331117713,6.037952048010509,-12.201512127650624,-1.3900685985520618,7.352643958081286,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.21295656034952204,-0.02426127387331676,0.12832784579538636,-0.21295656034952204,-0.02426127387331676,0.12832784579538636,20.88,1.0,-4.790709861712701,-5.085364610202031,11.889164884934583,-1.0941730865154897,-0.4553864775069159,1.0835187437859775,13.789999124690622,1.6058033675660706,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,725.341720409008,0.0,1.0,28.01455316618474,441.0938724633827,1.0,1.0,-42.22306218893695,42.30762229544932,16.930723632440387,-15.077194316781808,1.0,725.3495318286873,0.0,1.0,-3.2895656728096108,-46.84929271242548,,,
20.92,223.29079109456856,185.19602095961352,724.4893260838898,11.405177601909513,-0.9004651935033221,-25.325389236859312,27.789642921315828,10.99098749135149,-1.0031935550156725,-45.46276170814128,-36.527500760077096,-49.49478557210633,-21.16972697462626,97.40854716483331,23.368845619349567,13.00541169679929,440.97704331402264,0.08233923059507478,27.789642921315828,1.3748741549227512,1.1420366570239255,92918.95828176531,283.4408193804547,0.0,0.0,0.0,14.24878263627299,0.0004341760762340697,0.17999999999999994,nominal,7490.945376487696,1086.8040833239043,target_intercept,-14.999999999999998,-10.224964897489778,0.0,-13.777497710942253,2.2214888894972487,-0.2141891077709567,-13.462300594283928,1.4991773918873865,2.552643958081286,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.23496147026344386,0.02616558155989622,0.044552041699658554,-0.23496147026344386,0.02616558155989622,0.044552041699658554,20.92,1.0,-4.90067949143444,-4.478687445254059,11.743720992698064,-0.8654500576143329,-0.3713367785954293,1.6972801376464308,13.490377439656003,1.9410447369938104,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,723.5402140629812,0.0,1.0,28.079604790600648,439.640847013978,1.0,1.0,-42.22306218893695,42.30762229544932,16.930723632440387,-15.077194316781808,1.0,725.3495318286873,0.0,1.0,-3.2895656728096108,-46.84929271242548,,,
