time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
19.68,19.68,1.0,-4.983036862295918,1.5483195588461405,9.984705708350925,0.7267879667543082,-0.679088012942422,-2.049410131182406,11.265979669326631,2.278039324448556,1.0,0.0,211.2307265225108,182.6972274213171,755.61004693898,8.02561987324505,2.644846276132065,-25.696649873896252,1.0,756.1619090400073,0.0,1.0,26.866813584702783,414.7926655888314,1.0,1.0,-0.8114715894503571,45.974242097227915,-3.1420986767412327,-13.31300926577048,1.0,755.5582196785779,0.0,1.0,16.065561947645904,-43.54775414488427,,,
19.72,19.72,1.0,-5.142775872839122,0.53613987987797,10.085350156043518,0.41622002926269386,-0.7149370975033165,-2.1849127920162124,11.333573020855283,2.3362829612146694,1.0,0.0,211.2307265225108,182.6972274213171,755.61004693898,8.02561987324505,2.644846276132065,-25.696649873896252,1.0,755.4831655691007,0.0,1.0,27.692450436020728,419.47202047348804,1.0,1.0,-0.8114715894503571,45.974242097227915,-3.1420986767412327,-13.31300926577048,1.0,755.5582196785779,0.0,1.0,16.065561947645904,-43.54775414488427,,,
19.76,19.76,1.0,-5.17248364406002,-0.8109897675242599,10.007203174194528,0.04717834802784476,-0.6890409727557237,-2.2189119536824156,11.29408725044687,2.323913405627134,1.0,0.0,211.2307265225108,182.6972274213171,755.61004693898,8.02561987324505,2.644846276132065,-25.696649873896252,1.0,754.7519462352807,0.0,1.0,27.252534025553867,412.3555510690606,1.0,1.0,-15.436256454642008,45.03847757813148,4.61092923045256,-15.894785886465055,1.0,753.6805669317956,0.0,1.0,7.516697897430913,-42.35237012875608,,,
19.8,19.8,1.0,-5.200574278732976,-2.389301407844788,9.988929199302119,-0.3473419128866865,-0.5849492155503125,-1.9835013563192554,11.512316908199606,2.096923846910286,1.0,0.0,211.58472876260004,183.7204417678948,750.4857829950301,8.669210078447339,2.738096380015616,-25.389416523610887,1.0,753.6948601059078,0.0,1.0,27.07111112002615,422.0865537725921,1.0,1.0,-15.436256454642008,45.03847757813148,4.61092923045256,-15.894785886465055,1.0,753.6805669317956,0.0,1.0,7.516697897430913,-42.35237012875608,,,
19.84,19.84,1.0,-5.17428654863738,-3.75921250212229,10.158927435801541,-0.7139017606001777,-0.42288770826903677,-1.498969254949066,12.004529418906996,1.7133004887863745,1.0,0.0,211.58472876260004,183.7204417678948,750.4857829950301,8.669210078447339,2.738096380015616,-25.389416523610887,1.0,751.6042607602037,0.0,1.0,27.06492649940023,412.84210118899665,1.0,1.0,-26.69329167911652,43.27819825423381,11.53069465374652,-17.213304492277217,1.0,752.1966137526266,0.0,1.0,-1.8752968128348833,-40.65985290576131,,,
19.88,19.88,1.0,-5.012080755886764,-4.801860282782011,9.875752598806695,-1.0065115411344325,-0.23227730767352184,-0.8650911172333016,12.071010938265566,1.3473681275779208,1.0,0.0,211.58472876260004,183.7204417678948,750.4857829950301,8.669210078447339,2.738096380015616,-25.389416523610887,1.0,750.0960623795849,0.0,1.0,26.813536850683743,416.4564800887252,1.0,1.0,-26.69329167911652,43.27819825423381,11.53069465374652,-17.213304492277217,1.0,752.1966137526266,0.0,1.0,-1.8752968128348833,-40.65985290576131,,,
19.92,19.92,1.0,-4.878471561763045,-5.566909849485114,9.574979075061089,-1.2073038782844916,-0.08260375694548124,-0.12682403504563897,12.102487113774707,1.216754030627201,1.0,0.0,211.58472876260004,183.7204417678948,750.4857829950301,8.669210078447339,2.738096380015616,-25.389416523610887,1.0,750.1004579783003,0.0,1.0,27.016107971529415,406.60671749701487,1.0,1.0,-29.335375180796433,42.55906747831574,14.716055184312426,-16.543504503901435,1.0,750.0470106128548,0.0,1.0,-9.331211585385292,-39.576274930296506,,,
19.96,19.96,1.0,-4.802233722821452,-5.92420749962862,9.407819720478422,-1.2944278090769832,-0.01524742760710849,0.6436107752056233,12.110522495758895,1.4456869187072479,1.0,0.0,211.58472876260004,183.7204417678948,750.4857829950301,8.669210078447339,2.738096380015616,-25.389416523610887,1.0,749.1591511350331,0.0,1.0,26.83625137906081,415.67763786599437,1.0,1.0,-29.335375180796433,42.55906747831574,14.716055184312426,-16.543504503901435,1.0,750.0470106128548,0.0,1.0,-9.331211585385292,-39.576274930296506,,,
20.0,20.0,1.0,-4.692994282576023,-5.763059689519591,9.407474999230214,-1.2735273019648847,-0.03989587335356023,1.4164035069664656,11.989063273767405,1.9051672798228254,1.0,0.0,215.25770641989422,184.45524922990677,746.6657529401703,8.711199668550083,1.56079573015477,-25.198249584341905,1.0,748.3300263890847,0.0,1.0,26.33315322161386,409.45117141319673,1.0,1.0,-23.902545491284634,43.72182325865252,12.73515759937196,-15.204994740787663,1.0,747.340213909971,0.0,1.0,-11.375352326675602,-40.35840617241032,,,
20.04,20.04,1.0,-4.783961636760509,-5.009361481132789,9.46118590445083,-1.1111162983317555,-0.14489976736941143,2.1783508466142596,11.725784839797813,2.449650542821819,1.0,0.0,215.25770641989422,184.45524922990677,746.6657529401703,8.711199668550083,1.56079573015477,-25.198249584341905,1.0,746.6187824452286,0.0,1.0,26.123768499778635,408.13964070379683,1.0,1.0,-23.902545491284634,43.72182325865252,12.73515759937196,-15.204994740787663,1.0,747.340213909971,0.0,1.0,-11.375352326675602,-40.35840617241032,,,
20.080000000000002,20.080000000000002,1.0,-4.8160029706347585,-3.610645319121795,9.656636398719359,-0.7871059117867687,-0.2756636567617299,2.901635500392754,11.378983731894976,3.019108269865199,1.0,0.0,215.25770641989422,184.45524922990677,746.6657529401703,8.711199668550083,1.56079573015477,-25.198249584341905,1.0,746.2415089069427,0.0,1.0,27.234452767410716,406.20855588243967,1.0,1.0,-6.863770627464766,45.23877286878035,4.888695474442577,-15.280353033545646,1.0,746.0394959984638,0.0,1.0,-5.607444863493224,-41.51243497314494,,,
20.12,20.12,1.0,-4.868512255920235,-1.7693170428687623,10.167985117509296,-0.2851772474033066,-0.36206847019471283,3.311250014332129,11.411433552981936,3.3431715925091536,1.0,0.0,215.25770641989422,184.45524922990677,746.6657529401703,8.711199668550083,1.56079573015477,-25.198249584341905,1.0,745.7189514834905,0.0,1.0,26.227039295611267,409.00525427266643,1.0,1.0,-6.863770627464766,45.23877286878035,4.888695474442577,-15.280353033545646,1.0,746.0394959984638,0.0,1.0,-5.607444863493224,-41.51243497314494,,,
20.16,20.16,1.0,-4.842796012876553,0.7599155322450895,10.46289330404777,0.3215509554256797,-0.30674996871079513,3.345073669183766,11.55431872203498,3.37446416672422,1.0,0.0,215.25770641989422,184.45524922990677,746.6657529401703,8.711199668550083,1.56079573015477,-25.198249584341905,1.0,742.03549437879,0.0,1.0,25.853706236331234,403.8037231922122,1.0,1.0,9.184317099296011,44.52399796500561,-7.147245656538513,-16.441951639633814,1.0,743.8245831081248,0.0,1.0,8.114682274441948,-39.39002335494625,,,
20.2,20.2,1.0,-4.782524131695599,3.050993380804525,10.723731590324192,0.9526493813039837,-0.09443706412080381,2.8689188966343564,12.131756546406658,3.0244263651549383,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,742.1759949789578,0.0,1.0,26.903318938849132,411.0749373968632,1.0,1.0,9.184317099296011,44.52399796500561,-7.147245656538513,-16.441951639633814,1.0,743.8245831081248,0.0,1.0,8.114682274441948,-39.39002335494625,,,
20.240000000000002,20.240000000000002,1.0,-4.497961699698775,5.0429256684284605,10.621995605591998,1.5158094244117761,0.2182193357731886,2.105179378193485,12.589263258605223,2.603282179098524,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,742.1620831586098,0.0,1.0,26.240637257637093,406.84351775580154,1.0,1.0,25.313008373305152,42.199247824415515,-17.358715442440616,-14.836758115832849,1.0,741.9582832494891,0.0,1.0,22.42918457022501,-36.84705585839057,,,
20.28,20.28,1.0,-4.134408459178396,6.394690976812669,10.35195189439806,1.87252123776896,0.49922205544218595,1.3373148555988674,12.851004397329682,2.3545635411984827,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,740.1153593924976,0.0,1.0,26.54587787602151,412.51433162405476,1.0,1.0,25.313008373305152,42.199247824415515,-17.358715442440616,-14.836758115832849,1.0,741.9582832494891,0.0,1.0,22.42918457022501,-36.84705585839057,,,
20.32,20.32,1.0,-3.8990153820931077,7.178875071878106,10.33243159523959,2.1046094795510406,0.646899100512758,0.5691799361373557,13.17185297965844,2.274164749388584,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,740.0615368991773,0.0,1.0,26.49774207692269,403.5592423061932,1.0,1.0,33.194587276207045,41.21150748224936,-22.517224315081418,-9.844785406471008,1.0,739.2716810094615,0.0,1.0,35.6672828863764,-37.14624354894335,,,
20.36,20.36,1.0,-3.4529744463994407,7.30795946985783,10.1078490551844,2.245463575759035,0.6395226297961789,-0.202542663149642,12.942098618963017,2.3435271268917974,1.0,0.0,217.06894158938655,186.2854224904158,742.304804155076,9.491774313675023,0.8097375280395402,-25.018994869982077,1.0,738.5586853373811,0.0,1.0,26.596437305095854,403.58307065054885,1.0,1.0,33.194587276207045,41.21150748224936,-22.517224315081418,-9.844785406471008,1.0,739.2716810094615,0.0,1.0,35.6672828863764,-37.14624354894335,,,
20.400000000000002,20.400000000000002,1.0,-2.221836047427615,6.207116129328308,8.515647947031407,2.3148735768175728,0.48662434940837007,-0.9690764777157156,10.769452447659381,2.5562770103701986,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,737.5857337608378,0.0,1.0,26.531197826898982,403.9307194268156,1.0,1.0,33.1400349949913,42.52117221934241,-21.803902408866367,-3.7603775771819334,1.0,737.8263042220561,0.0,1.0,45.66717870187008,-40.98082106949305,,,
20.44,20.44,1.0,-1.2070436664230257,5.27942049799775,6.518732987337944,2.305340675034009,0.22837808207280574,-1.73527413322707,8.474851914195234,2.894465148137817,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,736.4975687170611,0.0,1.0,26.71526860069203,397.037159878886,1.0,1.0,33.1400349949913,42.52117221934241,-21.803902408866367,-3.7603775771819334,1.0,737.8263042220561,0.0,1.0,45.66717870187008,-40.98082106949305,,,
20.48,20.48,1.0,-0.8751627184456031,4.386227918475403,4.817099308034543,2.219146692231945,-0.10743741228169655,-2.5013164166111106,6.573381997118153,3.345555059360108,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,734.6714513839993,0.0,1.0,26.40585706456699,405.1499631784637,1.0,1.0,22.17081092715415,45.687778318551366,-14.5864316131789,-0.16872121994097802,1.0,735.561964302387,0.0,1.0,49.775952815013305,-48.23196814762168,,,
20.52,20.52,1.0,-0.9233427222822915,3.158523902421341,4.398536344792153,2.067823682752806,-0.5130041264425556,-2.991882479187178,5.493264694279361,3.6729319059802457,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,735.2026366887665,0.0,1.0,26.99968057375517,419.36416456932915,1.0,1.0,22.17081092715415,45.687778318551366,-14.5864316131789,-0.16872121994097802,1.0,735.561964302387,0.0,1.0,49.775952815013305,-48.23196814762168,,,
20.56,20.56,1.0,-1.121311557164774,2.016140193118788,5.616177297229305,1.8659979413239578,-0.9205306428933681,-3.1363403844564868,6.071540852242881,3.7637688543139296,1.0,0.0,215.22067913794558,186.6734948924404,735.2905252920225,10.109010348722382,1.196168715889207,-24.831901470738323,1.0,733.9022685925314,0.0,1.0,27.69439640016558,421.270594151514,1.0,1.0,1.655866052590358,47.81041059137956,-3.144687158659733,-1.3845775946707268,1.0,733.7174928806932,0.0,1.0,42.94659233928208,-56.164661787103505,,,
20.6,20.6,1.0,-1.9637644623848522,0.6907287040242125,7.5071943903574505,1.334035624513735,-1.2764213282761194,-2.9908244818908227,7.790471399145434,3.51481628769235,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,733.6282026835613,0.0,1.0,27.76402379080622,436.4243628781162,1.0,1.0,1.655866052590358,47.81041059137956,-3.144687158659733,-1.3845775946707268,1.0,733.7174928806932,0.0,1.0,42.94659233928208,-56.164661787103505,,,
20.64,20.64,1.0,-3.1052293730197817,-0.4698186065346287,9.549753385300036,0.6874875297996869,-1.5291354651337776,-2.672111227753283,10.052908469799199,3.1545321028395206,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,731.6154108315499,0.0,1.0,28.237313042354124,449.47660520158956,1.0,1.0,-22.14117944400663,46.94216585407389,7.287476972775063,-6.83300026945112,1.0,731.6297195914996,0.0,1.0,24.852911718288613,-57.547759975750665,,,
20.68,20.68,1.0,-4.412955969642094,-2.1871259683887154,11.908811461806863,0.02192890180405937,-1.67566166753556,-2.2879881034146834,12.887105603061634,2.8360557932010972,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,729.9828269460893,0.0,1.0,28.658921369227492,450.70934106420725,1.0,1.0,-22.14117944400663,46.94216585407389,7.287476972775063,-6.83300026945112,1.0,731.6297195914996,0.0,1.0,24.852911718288613,-57.547759975750665,,,
20.72,20.72,1.0,-4.874739026497996,-3.660882519102741,12.808185351607234,-0.6310525694110554,-1.586150691841168,-1.6902281454703676,14.185018625164394,2.4022848595303405,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,729.7520812538013,0.0,1.0,27.601354120781103,444.9884317146707,1.0,1.0,-43.45619394802425,43.91409615736736,14.881248861616433,-12.527608668440992,1.0,729.5692634877817,0.0,1.0,7.26653085800927,-53.56829600843538,,,
20.76,20.76,1.0,-4.859873042020514,-4.668412169180319,13.005788401784427,-1.0694273306907112,-1.3348513923582677,-0.9525514292190163,14.64796812250419,1.9577684440751046,1.0,0.0,217.54639179117746,186.51677283168152,730.850677981086,10.614464100879148,1.160603134758282,-25.66797863001863,1.0,727.7429757831461,0.0,1.0,28.50660718131366,447.3560626459659,1.0,1.0,-43.45619394802425,43.91409615736736,14.881248861616433,-12.527608668440992,1.0,729.5692634877817,0.0,1.0,7.26653085800927,-53.56829600843538,,,
20.8,20.8,1.0,-4.872084028345202,-5.061580964630977,12.611365630272969,-1.2396322960719832,-0.9617237400379839,-0.20347832421709378,14.436181894850224,1.582088559481909,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,727.8999719316844,0.0,1.0,27.83372048171674,447.5726799504761,1.0,1.0,-45.647985396307504,41.957090057723526,18.118539994670392,-14.93663003802802,1.0,727.264521115073,0.0,1.0,-1.7305535018957214,-47.759859436384424,,,
20.84,20.84,1.0,-4.7772637620398655,-5.235105941978816,12.143949009554143,-1.2281318658876765,-0.6454511322609838,0.46351470467597616,14.060728317640315,1.4627921676016007,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,726.5757540026582,0.0,1.0,27.974699957794588,443.14801485907236,1.0,1.0,-45.647985396307504,41.957090057723526,18.118539994670392,-14.93663003802802,1.0,727.264521115073,0.0,1.0,-1.7305535018957214,-47.759859436384424,,,
20.88,20.88,1.0,-4.790709861712701,-5.085364610202031,11.889164884934583,-1.0941730865154897,-0.4553864775069159,1.0835187437859775,13.789999124690622,1.6058033675660706,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,725.341720409008,0.0,1.0,28.01455316618474,441.0938724633827,1.0,1.0,-42.22306218893695,42.30762229544932,16.930723632440387,-15.077194316781808,1.0,725.3495318286873,0.0,1.0,-3.2895656728096108,-46.84929271242548,,,
20.92,20.92,1.0,-4.90067949143444,-4.478687445254059,11.743720992698064,-0.8654500576143329,-0.3713367785954293,1.6972801376464308,13.490377439656003,1.9410447369938104,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,723.5402140629812,0.0,1.0,28.079604790600648,439.640847013978,1.0,1.0,-42.22306218893695,42.30762229544932,16.930723632440387,-15.077194316781808,1.0,725.3495318286873,0.0,1.0,-3.2895656728096108,-46.84929271242548,,,
20.96,20.96,1.0,-4.965031482908563,-3.215627179001932,11.998642746275182,-0.5010560141236209,-0.3311595946320835,2.1929070240000406,13.377564185357183,2.273667746684869,1.0,0.0,221.76391719242477,186.37377333555523,727.0410542311732,11.32407940699536,0.04501813592162367,-25.687697531401273,1.0,724.2251366884053,0.0,1.0,27.962938095940736,443.9074405084019,1.0,1.0,-30.385627100501665,44.05843835074856,11.05653269080518,-15.503136859471317,1.0,723.4639731734901,0.0,1.0,2.7375067594825597,-44.51761648673898,,,
21.0,21.0,1.0,-4.964502316707095,-1.84785805127154,12.324843363896715,-0.031534851969522014,-0.2611888700009678,2.4717201151812764,13.415014967372494,2.485681878377212,1.0,0.0,226.69991258472075,184.76060315494072,722.7249575229526,11.451014037982297,-1.3606675309711354,-25.12454712514794,1.0,720.5435770692073,0.0,1.0,27.975757891410336,437.39506798093396,1.0,1.0,-30.385627100501665,44.05843835074856,11.05653269080518,-15.503136859471317,1.0,723.4639731734901,0.0,1.0,2.7375067594825597,-44.51761648673898,,,
21.04,21.04,1.0,-4.925013549604195,-0.16238049458903453,12.574509546311335,0.5099739686417348,-0.12074916348909559,2.5178301825668585,13.505569822080178,2.5717936615172254,1.0,0.0,226.69991258472075,184.76060315494072,722.7249575229526,11.451014037982297,-1.3606675309711354,-25.12454712514794,1.0,722.0013017591386,0.0,1.0,27.997959121235546,441.62089494105334,1.0,1.0,-12.429728642896443,45.14460908113089,1.7467511754524279,-16.179956818149943,1.0,721.6429580764733,0.0,1.0,14.763432028033545,-42.22542188253166,,,
21.080000000000002,21.080000000000002,1.0,-4.814408278808242,1.820172793903246,12.910695013330933,1.0752983010367647,0.10906610530510293,2.3453884677937076,13.8988345483343,2.582442432349401,1.0,0.0,226.69991258472075,184.76060315494072,722.7249575229526,11.451014037982297,-1.3606675309711354,-25.12454712514794,1.0,721.2742304681437,0.0,1.0,27.336865288563562,439.38596455153265,1.0,1.0,-12.429728642896443,45.14460908113089,1.7467511754524279,-16.179956818149943,1.0,721.6429580764733,0.0,1.0,14.763432028033545,-42.22542188253166,,,
21.12,21.12,1.0,-4.629602192642946,3.537290530293774,13.02536496949695,1.523471390263667,0.3808499984046087,1.8287990564391208,14.269049489942512,2.4105015633824673,1.0,0.0,226.69991258472075,184.76060315494072,722.7249575229526,11.451014037982297,-1.3606675309711354,-25.12454712514794,1.0,718.9611391703623,0.0,1.0,27.88816541680157,434.04244130904715,1.0,1.0,-1.5336196093909347,45.071652639936026,-7.430191700417164,-14.913040688469065,1.0,719.5494398048402,0.0,1.0,28.72083638743625,-39.629993965451746,,,
21.16,21.16,1.0,-3.6678081003135046,4.63149769612394,11.4861993660268,1.8161162302124911,0.6028089525027661,1.0622423045530565,12.91651512777503,2.1886104058148175,1.0,0.0,226.69991258472075,184.76060315494072,722.7249575229526,11.451014037982297,-1.3606675309711354,-25.12454712514794,1.0,719.1358717207457,0.0,1.0,27.356704187431973,433.2757848473766,1.0,1.0,-1.5336196093909347,45.071652639936026,-7.430191700417164,-14.913040688469065,1.0,719.5494398048402,0.0,1.0,28.72083638743625,-39.629993965451746,,,
21.2,21.2,1.0,-2.5405213057445732,5.094053611322542,9.298724222728454,1.9990581348813445,0.6327780974599214,0.2925753409502133,10.902747491817246,2.117130576368026,1.0,0.0,226.6550699864578,184.79568282137188,719.6946598766112,12.544026431506833,-2.2414949251264176,-24.426957857644243,1.0,718.0833880377351,0.0,1.0,27.551333497178742,438.3211045457862,1.0,1.0,4.7294203812103,45.14611632396237,-11.815126736508285,-11.289283862822403,1.0,717.851284172622,0.0,1.0,40.829822841987124,-39.95523373233257,,,
21.240000000000002,21.240000000000002,1.0,-1.5226306471760889,5.10944536746476,7.1745802616390915,2.0997309156913184,0.45410926302160803,-0.4775858714676324,8.938648554537101,2.2007211103857363,1.0,0.0,226.6550699864578,184.79568282137188,719.6946598766112,12.544026431506833,-2.2414949251264176,-24.426957857644243,1.0,716.4993718282725,0.0,1.0,28.263398003296505,448.44605000598364,1.0,1.0,4.7294203812103,45.14611632396237,-11.815126736508285,-11.289283862822403,1.0,717.851284172622,0.0,1.0,40.829822841987124,-39.95523373233257,,,
21.28,21.28,1.0,-1.0357937256106118,4.815346677635996,5.161003837319849,2.121184264559149,0.14801332215881718,-1.241533095982077,7.134170791105617,2.46226218266225,1.0,0.0,226.6550699864578,184.79568282137188,719.6946598766112,12.544026431506833,-2.2414949251264176,-24.426957857644243,1.0,714.866351309881,0.0,1.0,28.70004329704793,452.1251409217899,1.0,1.0,2.511254118013482,46.19695734793797,-10.341141573875603,-8.202286797734612,1.0,715.715953263566,0.0,1.0,48.533242662150606,-44.61176208424806,,,
21.32,21.32,1.0,-1.0184162199487272,4.303091479963735,4.000040349421021,2.0674732207998043,-0.22435421961168195,-2.0091058011583063,5.962725105099798,2.8915889152557357,1.0,0.0,226.6550699864578,184.79568282137188,719.6946598766112,12.544026431506833,-2.2414949251264176,-24.426957857644243,1.0,714.8573125423842,0.0,1.0,28.030540540656396,450.93616667044114,1.0,1.0,2.511254118013482,46.19695734793797,-10.341141573875603,-8.202286797734612,1.0,715.715953263566,0.0,1.0,48.533242662150606,-44.61176208424806,,,
21.36,21.36,1.0,-1.1586558639907885,3.178299201153668,4.633178396548329,1.9407089317880435,-0.6501486755679348,-2.7769998080178255,5.73675964961549,3.449749612942317,1.0,0.0,226.6550699864578,184.79568282137188,719.6946598766112,12.544026431506833,-2.2414949251264176,-24.426957857644243,1.0,714.824456949975,0.0,1.0,29.061209620192933,464.007976089705,1.0,1.0,-10.919029785437074,47.076603307040294,-2.566150323248322,-8.657320971832,1.0,713.6522835766399,0.0,1.0,47.81954422764502,-51.05880776821291,,,
21.400000000000002,21.400000000000002,1.0,-1.5235449830672392,1.7562562915952986,6.907420204856343,1.7422483394363366,-1.0657626969904035,-3.194500023015459,7.288215101357469,3.791584075239622,1.0,0.0,226.61699036262632,184.4463601736978,712.2441537378658,12.98052250557798,-2.457257935323244,-25.229510370526043,1.0,711.2735746861118,0.0,1.0,29.023231293712964,468.0711321602219,1.0,1.0,-10.919029785437074,47.076603307040294,-2.566150323248322,-8.657320971832,1.0,713.6522835766399,0.0,1.0,47.81954422764502,-51.05880776821291,,,
21.44,21.44,1.0,-2.6260602722713857,-0.2734166998266387,9.015346407056095,1.1699289620683127,-1.416542096366592,-3.2270961384011336,9.394009797981125,3.7134182061206635,1.0,0.0,226.61699036262632,184.4463601736978,712.2441537378658,12.98052250557798,-2.457257935323244,-25.229510370526043,1.0,712.1007080305452,0.0,1.0,28.383674076264047,483.44889076066465,1.0,1.0,-36.93042280271346,45.352235100680176,7.994030561766321,-13.645086031214976,1.0,711.4885918701314,0.0,1.0,34.79706709978647,-56.85959074829316,,,
21.48,21.48,1.0,-4.056143919941236,-2.3195444035703052,11.205025165983688,0.4640353170390032,-1.6549509860918723,-2.763245176464548,12.140229763465696,3.2541842982659324,1.0,0.0,226.61699036262632,184.4463601736978,712.2441537378658,12.98052250557798,-2.457257935323244,-25.229510370526043,1.0,710.0163307579218,0.0,1.0,29.477239000066,488.83673673507053,1.0,1.0,-36.93042280271346,45.352235100680176,7.994030561766321,-13.645086031214976,1.0,711.4885918701314,0.0,1.0,34.79706709978647,-56.85959074829316,,,
21.52,21.52,1.0,-5.342550353948401,-4.279148017964085,13.253127844078342,-0.24055996968188953,-1.7654579361117424,-1.9930680817816815,14.916412091907517,2.67339320000074,1.0,0.0,226.61699036262632,184.4463601736978,712.2441537378658,12.98052250557798,-2.457257935323244,-25.229510370526043,1.0,709.7072556032502,0.0,1.0,28.855359977541255,479.08187503516336,1.0,1.0,-60.64008516737376,40.72987409349814,16.162225508730756,-19.52616875849544,1.0,709.4407778068218,0.0,1.0,15.298052652972094,-54.61183760774455,,,
21.56,21.56,1.0,-5.22040426447594,-5.395097823056625,13.361724109472414,-0.8972146252888227,-1.6384421557902715,-1.225878327603786,15.326296760227674,2.234337587696069,1.0,0.0,226.61699036262632,184.4463601736978,712.2441537378658,12.98052250557798,-2.457257935323244,-25.229510370526043,1.0,708.4535373482892,0.0,1.0,29.564309223279487,486.9007260204608,1.0,1.0,-60.64008516737376,40.72987409349814,16.162225508730756,-19.52616875849544,1.0,709.4407778068218,0.0,1.0,15.298052652972094,-54.61183760774455,,,
21.6,21.6,1.0,-5.281564702229125,-5.979522147712545,13.600291007615828,-1.1820789997570715,-1.3613803449078787,-0.46085598068019906,15.76761003800682,1.860928649921023,1.0,0.0,228.60369449181522,183.55288077842383,707.4096738201991,13.095109980415861,-3.9264358469091376,-25.45522030834658,1.0,706.9482631669687,0.0,1.0,29.057348737431404,484.3293855052594,1.0,1.0,-67.34721033525354,37.05686742913506,20.510802848295235,-22.575529614989904,1.0,707.452560855731,0.0,1.0,4.168976656786025,-48.17667172000475,,,
21.64,21.64,1.0,-5.117847012525537,-6.034738808135597,13.440057496137019,-1.2233509291133604,-0.9815703498090619,0.31195644589977006,15.59633213372629,1.5991825010064433,1.0,0.0,228.60369449181522,183.55288077842383,707.4096738201991,13.095109980415861,-3.9264358469091376,-25.45522030834658,1.0,705.728315595217,0.0,1.0,28.4169954619964,474.2193511005198,1.0,1.0,-67.34721033525354,37.05686742913506,20.510802848295235,-22.575529614989904,1.0,707.452560855731,0.0,1.0,4.168976656786025,-48.17667172000475,,,
21.68,21.68,1.0,-5.258898190267853,-5.40664614139021,12.94672729341003,-1.0940000067650952,-0.614654224035888,1.0310268743341398,14.983510279094828,1.6240850487355687,1.0,0.0,228.60369449181522,183.55288077842383,707.4096738201991,13.095109980415861,-3.9264358469091376,-25.45522030834658,1.0,705.1462767829029,0.0,1.0,29.366577177486818,463.684169429753,1.0,1.0,-64.74005706993141,36.64490820023795,20.69877454183463,-23.07879603461169,1.0,705.0521613973691,0.0,1.0,1.9589253104226538,-44.235768522722545,,,
21.72,21.72,1.0,-5.278526887250107,-4.610042837016417,12.651602524633404,-0.8435568319371324,-0.37965004546454245,1.4374766696402368,14.463000639558135,1.709403832185077,1.0,0.0,228.60369449181522,183.55288077842383,707.4096738201991,13.095109980415861,-3.9264358469091376,-25.45522030834658,1.0,704.9232594748595,0.0,1.0,28.097786074088678,467.0979564683705,1.0,1.0,-64.74005706993141,36.64490820023795,20.69877454183463,-23.07879603461169,1.0,705.0521613973691,0.0,1.0,1.9589253104226538,-44.235768522722545,,,
