time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
7.05,-6.843614724223863,-9.57810623642925,-14.32394487827058,-5.620678738429161,-8.083678637674955,-13.891934364485483,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09809935018242999,-0.1410868079005577,-0.2424599941312177,-0.09809935018242999,-0.1410868079005577,-0.2424599941312177
7.08,-14.745046712851966,-11.416972671945086,-14.32394487827058,-8.320678738429162,-10.083655058237033,-14.151140672756542,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1452232399862769,-0.1759929814016168,-0.24698399765248708,-0.1452232399862769,-0.1759929814016168,-0.24698399765248708
7.109999999999999,-20.05352282957881,-12.958118977576024,-14.32394487827058,-11.020678738429162,-11.808333409840428,-14.254823196064965,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1923471297901238,-0.20609429717496444,-0.24879359906099482,-0.1923471297901238,-0.20609429717496444,-0.24879359906099482
7.14,-20.05352282957881,-14.32394487827058,-14.32394487827058,-13.720678738429163,-13.317700290898518,-14.296296205388334,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394710195939707,-0.23243771886998577,-0.24951743962439793,-0.2394710195939707,-0.23243771886998577,-0.24951743962439793
7.17,-20.05352282957881,-14.32394487827058,-14.32394487827058,-16.420678738429164,-13.921447043321756,-14.312885409117682,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2865949093978176,-0.2429750875479943,-0.24980697584975917,-0.2865949093978176,-0.2429750875479943,-0.24980697584975917
7.199999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-18.60038519311895,-14.16294574429105,-14.31952109060942,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.324637963759127,-0.24719003501919773,-0.24992279033990367,-0.324637963759127,-0.24719003501919773,-0.24992279033990367
7.2299999999999995,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.47226777499487,-14.259545224678769,-14.322175363206116,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3398551855036508,-0.24887601400767909,-0.24996911613596146,-0.3398551855036508,-0.24887601400767909,-0.24996911613596146
7.26,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.82102080774523,-14.298185016833855,-14.323237072244796,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3459420742014603,-0.24955040560307162,-0.2499876464543846,-0.3459420742014603,-0.24955040560307162,-0.2499876464543846
7.29,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.960522020845378,-14.313640933695892,-14.323661755860266,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3483768296805841,-0.24982016224122866,-0.24999505858175383,-0.3483768296805841,-0.24982016224122866,-0.24999505858175383
7.319999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.01632250608544,-14.319823300440705,-14.323831629306454,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34935073187223364,-0.24992806489649147,-0.24999802343270153,-0.34935073187223364,-0.24992806489649147,-0.24999802343270153
7.35,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.038642700181462,-14.322296247138631,-14.32389957868493,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34974029274889346,-0.24997122595859658,-0.24999920937308062,-0.34974029274889346,-0.24997122595859658,-0.24999920937308062
7.38,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.04757077781987,-14.323285425817799,-14.323926758436322,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34989611709955737,-0.24998849038343862,-0.24999968374923226,-0.34989611709955737,-0.24998849038343862,-0.24999968374923226
7.41,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.051142008875235,-14.32368109728947,-14.323937630336877,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499584468398229,-0.24999539615337546,-0.2499998734996929,-0.3499584468398229,-0.24999539615337546,-0.2499998734996929
7.4399999999999995,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.05257050129738,-14.323839365878136,-14.3239419790971,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34998337873592916,-0.24999815846135018,-0.24999994939987716,-0.34998337873592916,-0.24999815846135018,-0.24999994939987716
7.47,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.05314189826624,-14.323902673313603,-11.6239419790971,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999335149437166,-0.24999926338454007,-0.20287605959603028,-0.34999335149437166,-0.24999926338454007,-0.20287605959603028
7.5,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.053370457053784,-14.32392799628779,-8.9239419790971,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499973405977487,-0.24999970535381602,-0.15575216979218337,-0.3499973405977487,-0.24999970535381602,-0.15575216979218337
7.529999999999999,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.0534618805688,-14.323938125477465,-6.223941979097099,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999893623909945,-0.2499998821415264,-0.10862827998833648,-0.34999893623909945,-0.2499998821415264,-0.10862827998833648
7.56,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.053498449974807,-14.323942177153334,-3.5239419790970996,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499995744956398,-0.24999995285661056,-0.06150439018448958,-0.3499995744956398,-0.24999995285661056,-0.06150439018448958
7.59,-20.05352282957881,-14.32394487827058,4.51567911483296,-20.05351307773721,-14.32394379782368,-0.8239419790970999,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499998297982559,-0.2499999811426442,-0.014380500380642688,-0.3499998297982559,-0.2499999811426442,-0.014380500380642688
7.62,-20.05352282957881,-14.32394487827058,-7.014354588067639,-20.05351892884217,-14.32394444609182,-3.5239419790970996,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999993191930234,-0.24999999245705767,-0.06150439018448958,-0.34999993191930234,-0.24999999245705767,-0.06150439018448958
7.6499999999999995,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053521269284158,-14.323944705399077,-6.223941979097099,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999997276772093,-0.24999999698282308,-0.10862827998833648,-0.34999997276772093,-0.24999999698282308,-0.10862827998833648
7.68,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.05352220546095,-14.32394480912198,-8.9239419790971,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999998910708835,-0.24999999879312923,-0.15575216979218337,-0.34999998910708835,-0.24999999879312923,-0.15575216979218337
7.71,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053522579931666,-14.32394485061114,-11.6239419790971,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999564283535,-0.2499999995172517,-0.20287605959603028,-0.34999999564283535,-0.2499999995172517,-0.20287605959603028
