time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.68,172.16414947972345,0.0,24.013045260874442,118.63832193544096,0.0,0.2569492306134186,118.63860018798452,17.64498297010369,0.0,4.943324925733349,0.0,0.0,0.7202400421707362,0.0,4.819232784140239,0.0,8601.152896043619,0.3487300670615386,118.63860018798455,2.131790071518712,1.2221784896373045,101036.86008617122,287.9939152058043,0.0,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7273.046257589775,nan,pitch_program,11.28,0.0,0.0
1.71,175.74052206380156,0.0,24.01950281673002,119.21241946927024,0.0,0.2152518618526498,119.21261380022365,17.63849835460598,0.0,4.922416676415899,0.0,0.0,0.6969416516489766,0.0,4.818962607884184,0.0,8684.57942264331,0.35041736642899046,119.21261380022365,2.1316258834185677,1.2221777315449731,101036.7826893101,287.9938732316912,0.0,0.0,0.0,402.71763157894736,0.2161356306174341,0.86,nominal,7341.374501838322,nan,pitch_program,11.267142857142858,0.0,0.0
1.74,179.33409170338777,0.0,24.024764429187506,119.78565465287342,0.0,0.17538708191610086,119.78578305143711,17.632014285687454,0.0,4.902199174099091,0.0,0.0,0.673916750886125,0.0,4.818308223859316,0.0,8768.28593568539,0.35210217934836757,119.78578305143712,2.1314751194855686,1.2221771138520834,101036.71962643173,287.99383903121026,0.0,0.0,0.0,402.68368421052634,0.21611741131113574,0.86,nominal,7409.919366712471,nan,pitch_program,11.254285714285714,0.0,0.0
1.77,182.9448324380918,0.0,24.028885086654984,120.35802449013381,0.0,0.137355248915886,120.35810286653764,17.62553076334812,0.0,4.882664101227235,0.0,0.0,0.6511691020366597,0.0,4.817276914343383,0.0,8852.269895838004,0.3537844910526733,120.35810286653765,2.13133744942982,1.2221766301030494,101036.6702384531,287.9938122469367,0.0,0.0,0.0,402.64973684210526,0.21609919200483738,0.86,nominal,7478.679328751073,nan,pitch_program,11.241428571428571,0.0,0.0
1.7999999999999998,186.57271821872772,0.0,24.03191977759477,120.92952602119709,0.0,0.10115636465952038,120.92956832934406,17.619047787587974,0.0,4.863803054595567,0.0,0.0,0.628701560066329,0.0,4.815875707116761,0.0,8936.52877410576,0.3554642872463744,120.92956832934406,2.131212529846685,1.2221762738423223,101036.63386629618,287.9937925214456,0.0,0.0,0.0,402.6157894736842,0.216080972698539,0.86,nominal,7547.652874247698,nan,pitch_program,11.228571428571428,0.0,0.0
1.8299999999999998,190.21772290846286,0.0,24.03392347974112,121.5001563245046,0.0,0.06679007154505698,121.50017468214897,17.612565358407018,0.0,4.845607568529202,0.0,0.0,0.606516207309517,0.0,4.81411140471173,0.0,9021.060052364512,0.3571415541040729,121.50017468214897,2.1311000047649937,1.22217603861565,101036.60985101666,287.99377949738164,0.0,0.0,0.0,402.58184210526315,0.21606275339224065,0.86,nominal,7616.838499588959,nan,pitch_program,11.215714285714286,0.0,0.0
1.8599999999999999,193.87982028401893,0.0,24.034951149259363,122.06991251853604,0.0,0.03425565060819356,122.06991732500126,17.60608347580525,0.0,4.828069134596365,0.0,0.0,0.5846144689927576,0.0,4.811990609492929,0.0,9105.861223850485,0.358816278268338,122.06991732500126,2.1309995061887728,1.2221759179713456,101036.59753393303,287.9937728175298,0.0,0.0,0.0,402.54789473684207,0.2160445340859423,0.86,nominal,7686.234711554204,nan,pitch_program,11.202857142857143,0.0,0.0
1.89,197.55898403691802,0.0,24.03505770987644,122.63879176330248,0.0,0.0035520205692557393,122.63879181474155,17.59960213978267,0.0,4.811179218360309,0.0,0.0,0.5629972119454507,0.0,4.8095197451677,0.0,9190.92979360794,0.36048844684681075,122.63879181474155,2.1309106546323484,1.222175905461554,101036.59625675587,287.99377212488577,0.0,0.0,0.0,402.51394736842104,0.21602631477964393,0.86,nominal,7755.840027580319,nan,pitch_program,11.19,0.0,0.0
1.92,201.25518777476677,0.0,24.034298042008892,123.20679126162491,0.0,-0.025322262251628015,123.20679386382302,17.59312135033928,0.0,4.7949292736082825,0.0,0.0,0.5416648286983728,0.0,4.806705075245971,0.0,9276.263278899185,0.36215804740867563,123.20679386382302,2.1308330596492646,1.2221759946435322,101036.60536171848,287.9937770627269,0.0,0.0,0.0,402.48,0.2160080954733456,0.86,nominal,7825.652975994956,nan,pitch_program,11.177142857142858,0.0,0.0
1.95,204.96840502257362,0.0,24.032726971910954,123.7739082602287,0.0,-0.052369003264641036,123.7739193389464,17.58664110747508,0.0,4.779310754425784,0.0,0.0,0.5206173093071289,0.0,4.803552718887436,0.0,9361.859209580001,0.3638250679805853,123.77391933894641,2.1307663203547595,1.222176179080913,101036.62419170553,287.9937872746826,0.0,0.0,0.0,402.44605263157894,0.2159898761670472,0.86,nominal,7895.672096221097,nan,pitch_program,11.164285714285715,0.0,0.0
1.98,208.698609224094,0.0,24.030399260862428,124.3401400506798,0.0,-0.0775903682842188,124.34016425953409,17.58016141119007,0.0,4.764315125427948,0.0,0.0,0.49985430278117104,0.0,4.800068664507965,0.0,9447.71512844353,0.36548949704211053,124.34016425953408,2.130710025941476,1.2221764523449705,101036.65209038243,287.9938024048044,0.0,0.0,0.0,402.4121052631579,0.21597165686074887,0.86,nominal,7965.895938955497,nan,pitch_program,11.151428571428571,0.0,0.0
2.01,212.44577374319957,0.0,24.027369594413447,124.90548397018539,0.0,-0.1009888816326811,124.90552479606518,17.573682261484247,0.0,4.749933870418518,0.0,0.0,0.47937516949782033,0.0,4.796258781467606,0.0,9533.828591535113,0.36715132352078106,124.90552479606518,2.1306637561884916,1.2221768080158808,101036.68840232368,287.99382209763627,0.0,0.0,0.0,402.37815789473683,0.2159534375544505,0.86,nominal,8036.323066323281,nan,pitch_program,11.138571428571428,0.0,0.0
2.04,216.2098718652679,0.0,24.023692571701005,125.46993740227781,0.0,-0.12256742374800987,125.4699972682907,17.567203658357613,0.0,4.7361584997084,0.0,0.0,0.459179025882451,0.0,4.792128830116896,0.0,9620.19716844034,0.3688105367867715,125.4699972682907,2.1306270819638877,1.2221772396839747,101036.73247314086,287.9938459982839,0.0,0.0,0.0,402.3442105263158,0.21593521824815215,0.86,nominal,8106.95205201071,nan,pitch_program,11.125714285714286,0.0,0.0
2.07,219.99087679858985,0.0,24.019422694850196,126.03349777739874,0.0,-0.14232922836030304,126.03357814334566,17.56072560181017,0.0,4.722980556290056,0.0,0.0,0.43926478254784074,0.0,4.7876844704362895,0.0,9706.818442548283,0.37046712664728537,126.03357814334568,2.1305995657207837,1.222177740950973,101036.78364960846,287.99387375248347,0.0,0.0,0.0,402.3102631578947,0.2159169989418538,0.86,nominal,8177.781481377861,nan,pitch_program,11.112857142857143,0.0,0.0
