time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
4.92,0.9342311797496178,-2.464675368275694,-8.467745087568677,-2.403586772339427,-2.3821510320885246,-7.891868800410123,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.041576378789725844,-0.13773909470257187,-0.04195050303470636,-0.041576378789725844,-0.13773909470257187
4.95,-10.175451487009012,-2.53670070366982,-7.739380148304586,-5.103586772339426,-2.4748808350373017,-7.8003756091468,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.043194819165907554,-0.13614223727186997,-0.08907439283855326,-0.043194819165907554,-0.13614223727186997
4.9799999999999995,0.5218085809196883,-2.7590927729334283,-9.41480645953407,-2.403586772339427,-2.645407997774978,-8.769034119379162,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.04617107961976419,-0.15304851760288787,-0.04195050303470636,-0.04617107961976419,-0.15304851760288787
5.01,-10.652704009857539,-2.83262521629829,-8.636980754299058,-5.103586772339426,-2.757738328888965,-8.6898021003311,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.0481316137475587,-0.15166565799749632,-0.08907439283855326,-0.0481316137475587,-0.15166565799749632
5.04,0.21207999030739563,-3.0526717986392424,-10.486438321933878,-2.403586772339427,-2.9346984107391316,-9.767783833292768,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.05122014982044276,-0.1704799885140317,-0.04195050303470636,-0.05122014982044276,-0.1704799885140317
5.069999999999999,-11.07253382475335,-3.146574165325494,-9.649922452131994,-5.103586772339426,-3.0618238634909494,-9.697067004596304,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.053438907534050464,-0.1692457470167096,-0.08907439283855326,-0.053438907534050464,-0.1692457470167096
5.1,-0.14131706635959868,-3.4033957600718434,-11.670121638418802,-2.403586772339427,-3.266767001439486,-10.880899784889802,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.05701584007062137,-0.1899075268258698,-0.04195050303470636,-0.05701584007062137,-0.1899075268258698
5.13,-11.627658608836866,-3.5002696071202726,-10.775224327235545,-5.103586772339426,-3.406868564847958,-10.817494510297248,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.05946107363929081,-0.18880089602109862,-0.08907439283855326,-0.05946107363929081,-0.18880089602109862
5.16,-0.6819869172824468,-3.7896955154104086,-12.977686117436853,-2.4506268593052387,-3.6365647351854284,-12.113609474581011,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04277150743268425,-0.06347002809090141,-0.211422369632219,-0.04277150743268425,-0.06347002809090141,-0.211422369632219
5.1899999999999995,-12.046506084850286,-3.899652755218508,-12.078367705268105,-5.1506268593052384,-3.7944175472052764,-12.092464412993268,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08989539723653114,-0.06622507939417943,-0.21105331868697588,-0.08989539723653114,-0.06622507939417943,-0.21105331868697588
5.22,-0.9268930651000177,-4.221926683192973,-13.895858466789445,-2.616386582782106,-4.050923028797894,-13.174500845270973,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04566456037455093,-0.07070194459738433,-0.2299384170567545,-0.04566456037455093,-0.07070194459738433,-0.2299384170567545
5.25,-11.644889125521242,-4.343968439914811,-13.729726032202285,-5.316386582782106,-4.226750275468044,-13.50763595742976,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.09278845017839782,-0.07377070896649468,-0.23575272161792593,-0.09278845017839782,-0.07377070896649468,-0.23575272161792593
5.279999999999999,-0.3297933306316718,-4.670824346355577,-13.946311864222995,-2.6163865827821056,-4.493194718000564,-13.770841501505702,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.045664560374550925,-0.07842104176232796,-0.24034652497155415,-0.045664560374550925,-0.07842104176232796,-0.24034652497155415
5.31,-11.995234612350496,-4.808235151915434,-14.78384738077963,-5.316386582782106,-4.682218978349486,-14.378645029070057,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.09278845017839782,-0.08172013747156362,-0.2509546977327883,-0.09278845017839782,-0.08172013747156362,-0.2509546977327883
5.34,-1.808265757987954,-5.089174714583358,-15.589068853149136,-3.2115140879056145,-4.926392420089809,-15.104899323517504,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605149480813558,-0.08598176797585881,-0.2636302263776446,-0.05605149480813558,-0.08598176797585881,-0.2636302263776446
5.37,-10.477231442825346,-5.181283927804873,-16.331570080232304,-5.911514087905615,-5.079327324718847,-15.840901777546383,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.10317538461198247,-0.08865098560285904,-0.27647589250320675,-0.10317538461198247,-0.08865098560285904,-0.27647589250320675
5.3999999999999995,1.0320036104975985,-5.437659215253161,-16.825920830710206,-3.2115140879056145,-5.294326459039436,-16.431913209444676,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605149480813558,-0.09240342838569085,-0.2867909879067582,-0.05605149480813558,-0.09240342838569085,-0.2867909879067582
5.43,-10.418902410777097,-5.541077749149365,-17.37784504906601,-5.911514087905615,-5.442377233105393,-16.999472313217478,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.10317538461198247,-0.09498740185326805,-0.2966967629672617,-0.10317538461198247,-0.09498740185326805,-0.2966967629672617
5.46,-0.7903506087576851,-5.800174271891331,-17.8278245865702,-3.2115140879056145,-5.657055456376956,-17.496483677229108,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605149480813558,-0.09873424368168833,-0.30537124768909274,-0.05605149480813558,-0.09873424368168833,-0.30537124768909274
5.49,-12.33275215192677,-5.8816480197422445,-18.394267616633343,-5.911514087905615,-5.791810994396129,-18.03515404087165,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.10317538461198247,-0.10108617150541929,-0.31477281911757027,-0.10317538461198247,-0.10108617150541929,-0.31477281911757027
5.52,-3.3474826273014617,-6.1217215467706465,-18.84971882683599,-4.373095211543123,-5.98975732582084,-18.523892912450254,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07632490994462543,-0.10454098673102441,-0.3233029216090986,-0.07632490994462543,-0.10454098673102441,-0.3233029216090986
5.55,-8.686148184739467,-6.201853306640204,-19.379714131171887,-6.960926995460929,-6.117014914312458,-19.037385643683233,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.1214910950617496,-0.1067620506483512,-0.3322650604541725,-0.1214910950617496,-0.1067620506483512,-0.3322650604541725
5.58,2.8750701090227397,-6.3950501033595435,-19.823571381129913,-4.26092699546093,-6.283836027740709,-19.509097086151243,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0743672052579027,-0.1096736283395171,-0.340497978244571,-0.0743672052579027,-0.1096736283395171,-0.340497978244571
5.609999999999999,-8.233998540044514,-6.4751440715955,-20.32271547976428,-6.64476992221108,-6.398620854053584,-19.997268122319063,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597311318007084,-0.11167700149000659,-0.34901817013857184,-0.11597311318007084,-0.11167700149000659,-0.34901817013857184
5.64,-1.3060981347492935,-6.694143518769995,-20.678049092964912,-3.9447699222110804,-6.5759344528834305,-20.405736704706573,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06884922337622394,-0.11477170759814778,-0.35614729179218757,-0.06884922337622394,-0.11477170759814778,-0.35614729179218757
5.67,-12.747443451546744,-6.754181149436279,-21.100990485038285,-6.64476992221108,-6.68288247081514,-20.8228889729056,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597311318007084,-0.11663830263953805,-0.36342797235442303,-0.11597311318007084,-0.11663830263953805,-0.36342797235442303
5.7,-5.04182608927543,-6.950117812325553,-21.44217683357543,-5.683003622449689,-6.843223675721387,-21.1944616893075,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.09918712461451182,-0.11943678459176696,-0.3699131396662153,-0.09918712461451182,-0.11943678459176696,-0.3699131396662153
