time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
8.73,8.73,1.0,7.3202858295552025,-10.64187357051706,46.11262240251822,0.20895904539598054,-0.10003017252889336,-0.1264240645199027,47.88747229239064,0.2639184763495958,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,138.6711836267556,0.0,1.0,182.60039607252102,20147.021472463646,1.0,1.0,-67.90177107703076,10.12850736558059,-32.207982510386785,-34.124138943605246,1.0,138.99480807342923,1.0,-0.36602879799884336,1.2068430247903283,0.6530067433172068,1.0,71.2676400244117,-0.6342844579326674
8.76,8.76,1.0,6.9134833146778405,-10.669466939066403,47.244347399049744,0.20787971515985398,-0.36462647794528613,-0.1410669266246547,48.92506655558333,0.44279376935662945,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,140.69114805790815,0.0,1.0,181.36497867267266,19830.43849472819,1.0,1.0,-68.17089743264904,9.963041738577449,-32.577929957948506,-33.80763560226489,1.0,140.67879147569693,1.0,-0.34570148645483967,1.1801471495380453,0.6484870465087413,1.0,71.94279962581099,-0.09908390579700607
8.79,8.79,1.0,6.930967216932165,-10.641808528547875,46.738874374901705,0.20689616085735107,-0.20137030026828104,-0.1536963683473939,48.43355007795016,0.3270758212568247,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,140.69114805790815,0.0,1.0,181.19477873861447,19714.274814144144,1.0,1.0,-68.17089743264904,9.963041738577449,-32.577929957948506,-33.80763560226489,1.0,140.67879147569693,1.0,-0.34570148645483967,1.1801471495380453,0.6484870465087413,1.0,71.94279962581099,-0.09908390579700607
8.82,8.82,1.0,6.59393331257296,-10.752076012454609,47.58375974761079,0.20884278800637665,-0.3511489061111672,-0.17119092827601975,49.227038168333934,0.44297539241965916,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,141.88176467313264,0.0,1.0,180.27202211009185,19624.632610888613,1.0,1.0,-68.73986898044986,9.65284675436578,-32.878667657780134,-33.67370813750696,1.0,142.46398442206703,1.0,-0.3421516934383938,1.1933380777591338,0.6440174067257779,1.0,72.37049709334651,-0.8597218939608873
8.85,8.85,1.0,6.392953938752199,-10.919874347132284,47.59029212653833,0.20829989588481437,-0.28954483992938046,-0.18185790532647816,49.24377544938468,0.4003715258170708,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,141.88176467313264,0.0,1.0,180.88301226363532,19438.460339345445,1.0,1.0,-68.73986898044986,9.65284675436578,-32.878667657780134,-33.67370813750696,1.0,142.46398442206703,1.0,-0.3421516934383938,1.1933380777591338,0.6440174067257779,1.0,72.37049709334651,-0.8597218939608873
8.879999999999999,8.879999999999999,1.0,6.065570827891529,-10.920406148814676,48.189521245111315,0.20637204060792447,-0.3511275496513795,-0.19882317637061822,49.78228980025199,0.45322249583506197,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,144.13986634290384,0.0,1.0,180.6887144468337,19516.45405801421,1.0,1.0,-70.04389957592238,9.500309433550616,-33.18655417866569,-33.332673373946314,1.0,143.7741859757902,1.0,-0.331140461945313,1.1582452951246713,0.6396029142969928,1.0,73.6455740258732,-1.6566764674097176
8.91,8.91,1.0,5.818976856784289,-11.139637179684708,48.55415345244854,0.2087866021683838,-0.34440702557344,-0.20191110355634526,50.15434004788345,0.4505287318792269,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,144.13986634290384,0.0,1.0,180.3321827419638,19706.590838409014,1.0,1.0,-70.04389957592238,9.500309433550616,-33.18655417866569,-33.332673373946314,1.0,143.7741859757902,1.0,-0.331140461945313,1.1582452951246713,0.6396029142969928,1.0,73.6455740258732,-1.6566764674097176
8.94,8.94,1.0,5.449402800695029,-11.304523442743148,49.05748580960643,0.20456035690149948,-0.3588475797226515,-0.20121329807746882,50.637191422031776,0.4594598093540782,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,146.14765143573908,0.0,1.0,179.88211742951438,19535.8844559362,1.0,1.0,-69.62303366754696,9.13292368017773,-33.44465539126182,-33.193075761764916,1.0,145.92200535874346,1.0,-0.33483613610182705,1.1379130499880894,0.6352492484535003,1.0,73.72600796007579,-2.2526298267305416
8.969999999999999,8.969999999999999,1.0,5.085575039043231,-11.483727988911296,49.45753455132477,0.20736304926407817,-0.35775081901005,-0.20309448414328876,51.0273143120087,0.46068693512176645,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,146.14765143573908,0.0,1.0,178.97984774298345,19433.89238404108,1.0,1.0,-69.62303366754696,9.13292368017773,-33.44465539126182,-33.193075761764916,1.0,145.92200535874346,1.0,-0.33483613610182705,1.1379130499880894,0.6352492484535003,1.0,73.72600796007579,-2.2526298267305416
9.0,9.0,1.0,4.866772673525069,-11.5354952735173,49.85971458991989,0.20578995741872305,-0.35065780314361916,-0.19876182763319758,51.40762848497663,0.45256675264981405,1.0,0.0,1258.044665730062,-316.0736057248628,139.94518468591878,115.30269044197327,-135.3258813831171,29.40023529981408,1.0,147.9611771086224,0.0,1.0,179.09597831279152,19459.01720683374,1.0,1.0,-73.50602019924618,8.835125838341918,-33.81613506427581,-33.013520657449355,1.0,147.19067060358606,1.0,-0.3513081695849578,1.1239874301193886,0.6309623762096369,1.0,75.29166484403946,-1.6185198113444028
