time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
5.069999999999999,672.0234833154266,0.0,43.22417214677642,175.21281954515104,0.0,11.078995856689431,175.56274172544187,16.915680171969914,0.0,8.176912435699046,0.0,0.0,-16.960626133007775,0.0,4.558822570375158,0.0,18800.42911814356,0.5161666109151988,175.56274172544184,2.330557646603606,1.219924767790679,100806.8179197309,287.8690428810459,0.0,0.0,0.0,398.91552631578946,0.21409506831201788,0.86,nominal,15835.022468860287,nan,pitch_program,10.465,0.0,0.0,3.2292891124010414,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.069999999999999,1.0,16.381477654222703,0.018554936344354112,15.853869359565568,0.0020027505634862062,-0.2971451037898717,-0.000761076528975444,22.796892948198717,0.2971528276049146,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,43.183953849656504,0.0,1.0,175.34672277750286,18584.697027629885,1.0,1.0,0.11927966361140299,18.18748722720213,-0.03888919339926737,-44.47801855756244,1.0,42.90603841759285,1.0,0.004191803034895402,4.087082708057086,0.8927704943223107,1.0,0.5840538978213569,7.5407677282792935
5.1,677.2924314988397,0.0,43.56400293111469,175.63160611377384,0.0,11.32769281127596,175.9965274956595,16.909257319920552,0.0,7.771800437191126,0.0,0.0,13.50378954100614,0.0,4.081512058167186,0.0,18892.832253348966,0.5174439563511124,175.9965274956595,2.1437960107616654,1.2198849297391314,100802.75246292766,287.8668339809477,0.0,0.0,0.0,398.88157894736844,0.21407684900571952,0.86,nominal,15914.605774609634,nan,pitch_program,10.45,0.0,0.0,-7.839181203429787,-0.0,0.0,-5.033805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08785647651160255,0.0,0.0,-0.08785647651160255,0.0,0.0,5.1,1.0,16.60868790402118,0.016890379827900093,12.895992960958786,0.0008978567139805938,0.23438996050609287,-5.0228322211727054e-05,21.027492328549517,0.23439168555136713,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,43.070320020540365,0.0,1.0,176.42656580319553,19011.63913194019,1.0,1.0,0.4784789266533167,18.168033542276657,-0.020288667733496715,-44.48745042075195,1.0,43.695872094950666,1.0,-0.008213135665740797,4.04419389167627,0.8910899926722132,1.0,0.09394532632178781,7.532328766584705
5.13,682.5746217940869,0.0,43.90852284058672,176.0730098415721,0.0,11.483996982400836,176.44712233800283,16.902835014450382,0.0,8.28854321435378,0.0,0.0,-17.224875994702415,0.0,4.556830414222536,0.0,18989.06809164192,0.5187707592746759,176.44712233800286,2.3381414320039946,1.2198445430017146,100798.63104480013,287.86459460153617,0.0,0.0,0.0,398.84763157894736,0.21405862969942116,0.86,nominal,15997.389006195706,nan,pitch_program,10.435,0.0,0.0,3.4392971945373185,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.13,1.0,16.33870262122501,-0.04355941224609226,16.045154947538048,-0.003412788790868533,-0.2979916798511007,-0.0003125728505682137,22.899827467859335,0.29801138583886166,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,43.070320020540365,0.0,1.0,175.66724222937975,19173.847097589765,1.0,1.0,0.4784789266533167,18.168033542276657,-0.020288667733496715,-44.48745042075195,1.0,43.695872094950666,1.0,-0.008213135665740797,4.04419389167627,0.8910899926722132,1.0,0.09394532632178781,7.532328766584705
5.16,687.8692595214186,0.0,44.260676610230014,176.48792424439225,0.0,11.738458988109704,176.87786414220935,16.8964132555594,0.0,7.879377361214062,0.0,0.0,13.63891973455642,0.0,4.074159358910237,0.0,19081.247538345782,0.5200392473643022,176.87786414220932,2.1463280414294843,1.2198032624335426,100794.41844544998,287.8623056020335,0.0,0.0,0.0,398.81368421052633,0.2140404103931228,0.86,nominal,16076.938376034648,nan,pitch_program,10.42,0.0,0.0,-7.7761938932276795,-0.0,0.0,-5.033805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08785647651160255,0.0,0.0,-0.08785647651160255,0.0,0.0,5.16,1.0,16.55489944808119,0.03998838706058113,13.017022338949678,0.0001888558233828242,0.23869931919604945,-0.002579377386255795,21.059657294929888,0.23871332983074123,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,44.37635965404707,0.0,1.0,176.91741038046194,19386.289685725966,1.0,1.0,-0.22116193075858756,18.1113125281177,0.015331812861054794,-44.52831387086439,1.0,44.272691796927454,1.0,0.004717373788725092,3.9803618004753747,0.8893483084744249,1.0,-0.14301523237014077,8.074134081961448
5.1899999999999995,693.1770426086204,0.0,44.617644684805214,176.92610290672394,0.0,11.898935819173426,177.32577523696176,16.889992043247606,0.0,8.403845011401186,0.0,0.0,-17.48237707709342,0.0,4.556285529570332,0.0,19177.3516156637,0.5213582535808835,177.3257752369618,2.3462042573632442,1.2197614186082126,100790.14840102072,287.85998530954873,0.0,0.0,0.0,398.7797368421053,0.21402219108682446,0.86,nominal,16159.764906942983,nan,pitch_program,10.405000000000001,0.0,0.0,3.653755442315997,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.1899999999999995,1.0,16.271190229809058,-0.0717192784113673,16.34641028864679,0.002672812773185364,-0.30360656989422674,0.0020722230536906606,23.06429934930405,0.3036254062482959,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,44.37635965404707,0.0,1.0,177.36250051567026,19362.969403358926,1.0,1.0,-0.22116193075858756,18.1113125281177,0.015331812861054794,-44.52831387086439,1.0,44.272691796927454,1.0,0.004717373788725092,3.9803618004753747,0.8893483084744249,1.0,-0.14301523237014077,8.074134081961448
5.22,698.4971538191858,0.0,44.982424823744026,177.3370403521811,0.0,12.159337964627012,177.75341172705836,16.883571377515,0.0,7.989784595776248,0.0,0.0,13.802073922506445,0.0,4.067366344789345,0.0,19269.283337060737,0.5226177066141149,177.75341172705836,2.149031785457804,1.2197186601865384,100785.78506016817,287.8576142386456,0.0,0.0,0.0,398.74578947368417,0.21400397178052605,0.86,nominal,16239.264586702333,nan,pitch_program,10.39,0.0,0.0,-7.717121153462572,-0.0,0.0,-5.033805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08785647651160255,0.0,0.0,-0.08785647651160255,0.0,0.0,5.22,1.0,16.45756640030216,-0.022884947199070298,13.129903249926935,-0.0031560974808825092,0.2409679527099797,-0.0006106070602066493,21.05341717853909,0.24098939401046227,1.0,0.0,668.4456413497755,0.13993760451101428,41.69122483925231,174.73313637639652,-0.22575253627758793,10.92448559818615,1.0,45.425305720355745,0.0,1.0,177.31797317980153,19271.841924252272,1.0,1.0,-0.2651733658336902,17.97333864787154,0.015901817788985313,-44.483763652316085,1.0,45.36728321752309,1.0,0.01237839271022981,3.9327405888494393,0.8875439379406399,1.0,-0.9183164680346269,7.842709121655908
5.25,703.830312099514,0.0,45.352146211437216,177.7719426776087,0.0,12.324046256439605,178.1986131245186,16.877151258361586,0.0,8.52111274094606,0.0,0.0,-17.711065096526866,0.0,4.55542564306595,0.0,19365.23988280624,0.5239288425407136,178.1986131245186,2.354332210589707,1.2196753237367777,100781.36277033243,287.8552110496256,0.0,0.0,0.0,398.71184210526314,0.21398575247422771,0.86,nominal,16322.12548439532,nan,pitch_program,10.375,0.0,0.0,3.8632895803992158,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.25,1.0,16.187996975056134,0.0834007482352365,16.452877402702658,-0.0026008298646143318,-0.30800315754057506,-7.25296308701796e-05,23.0814942449053,0.3080141468041628,1.0,0.0,704.8764590889572,-0.16724553317698124,42.89751949584989,177.64351890499665,-0.025986182887999545,12.458257888756329,1.0,45.425305720355745,0.0,1.0,177.98698128528952,19463.860279199103,1.0,1.0,-0.2651733658336902,17.97333864787154,0.015901817788985313,-44.483763652316085,1.0,45.36728321752309,1.0,0.01237839271022981,3.9327405888494393,0.8875439379406399,1.0,-0.9183164680346269,7.842709121655908
5.279999999999999,709.1756782304432,0.0,45.72985684412303,178.17887103097172,0.0,12.590354422860392,178.62314269535426,16.87073168578736,0.0,8.101594221085497,0.0,0.0,13.984013137264956,0.0,4.059716873744129,0.0,19456.91266639918,0.5251792584803229,178.62314269535426,2.151618391451189,1.2196310520536457,100776.8450822605,287.8527559305132,0.0,0.0,0.0,398.67789473684206,0.21396753316792935,0.86,nominal,16401.570253802867,nan,pitch_program,10.36,0.0,0.0,-7.660129229346772,-0.0,0.0,-5.033805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08785647651160255,0.0,0.0,-0.08785647651160255,0.0,0.0,5.279999999999999,1.0,16.4799166632179,-0.013913542438306455,13.293276093462083,-0.0010144282803044495,0.24553005004915304,0.0028238630588938293,21.173073374224174,0.24554838371378232,1.0,0.0,704.8764590889572,-0.16724553317698124,42.89751949584989,177.64351890499665,-0.025986182887999545,12.458257888756329,1.0,46.56685164207244,0.0,1.0,178.5113939103658,19408.506116776247,1.0,1.0,0.5190395341091327,17.949262051450322,-0.0062139440033805995,-44.49893590908755,1.0,45.82311648870596,1.0,0.006406387275130752,3.8855170651327167,0.8856753578896924,1.0,-0.013755681871149639,8.442697175595551
5.31,714.5339933127309,0.0,46.112632281785615,178.61050274292325,0.0,12.759181255419536,179.06565387139,16.864312659792322,0.0,8.639787500237468,0.0,0.0,-17.939907879653745,0.0,4.553759580623428,0.0,19552.71578223799,0.5264825840859683,179.06565387139,2.362394996496156,1.2195861879760046,100772.26698281166,287.85026789016837,0.0,0.0,0.0,398.64394736842104,0.213949313861631,0.86,nominal,16484.464643560394,nan,pitch_program,10.345,0.0,0.0,4.077508397920368,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.31,1.0,16.140766259011166,0.021918791410393358,16.604473709338073,0.0015540017467364834,-0.3109085519792711,-0.0012451292863237312,23.156713130873076,0.31091492881850435,1.0,0.0,704.8764590889572,-0.16724553317698124,42.89751949584989,177.64351890499665,-0.025986182887999545,12.458257888756329,1.0,46.56685164207244,0.0,1.0,179.38482529460285,19942.113689753325,1.0,1.0,0.5190395341091327,17.949262051450322,-0.0062139440033805995,-44.49893590908755,1.0,45.82311648870596,1.0,0.006406387275130752,3.8855170651327167,0.8856753578896924,1.0,-0.013755681871149639,8.442697175595551
5.34,719.9043956863137,0.0,46.503571247071484,179.01341245275918,0.0,13.031298842862357,179.48709309449987,16.857894180376473,0.0,8.21516615641173,0.0,0.0,14.15410957704585,0.0,4.051658245330097,0.0,19644.122460306622,0.527724014320027,179.48709309449987,2.1541700104391315,1.2195403683765231,100767.59141916003,287.847726786894,0.0,0.0,0.0,398.61,0.21393109455533266,0.86,nominal,16563.852540726926,nan,pitch_program,10.33,0.0,0.0,-7.594085154228325,-0.0,0.0,-5.033805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08785647651160255,0.0,0.0,-0.08785647651160255,0.0,0.0,5.34,1.0,16.331831048921924,0.0397467987475344,13.361745554221152,0.00032244551509443865,0.24577839381348848,-0.0008796639094210229,21.101339518482934,0.2457801795207294,1.0,0.0,704.8764590889572,-0.16724553317698124,42.89751949584989,177.64351890499665,-0.025986182887999545,12.458257888756329,1.0,47.10716349299489,0.0,1.0,180.13294654098658,19884.237039618703,1.0,1.0,-0.6897765094099149,17.786230675877942,-0.004791819944044388,-44.566461819543825,1.0,46.33168444807112,1.0,-0.006819289744417131,3.8433262759699827,0.8837410718823213,1.0,-0.3254630197564191,8.335204194434864
5.37,725.2876485749279,0.0,46.899696707028596,179.4417629538067,0.0,13.204181998570316,179.9269204822378,16.851476247539814,0.0,8.760752094669632,0.0,0.0,-18.186335360579985,0.0,4.552240005748193,0.0,19739.763515495375,0.5290195512198429,179.92692048223776,2.3706222121967944,1.2194939422425524,100762.8540050847,287.8451519714043,0.0,0.0,0.0,398.57605263157893,0.21391287524903427,0.86,nominal,16646.77726782274,nan,pitch_program,10.315,0.0,0.0,4.30347781673979,-0.0,0.0,-2.333805307005076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04073258670775566,0.0,0.0,-0.04073258670775566,0.0,0.0,5.37,1.0,16.053838218536306,0.01858558332868133,16.88471759544703,0.00042617295732157867,-0.32116934787428847,-0.0004754593721337334,23.29849255314264,0.3211699825621937,1.0,0.0,704.8764590889572,-0.16724553317698124,42.89751949584989,177.64351890499665,-0.025986182887999545,12.458257888756329,1.0,47.10716349299489,0.0,1.0,179.31203896148017,19725.118639149532,1.0,1.0,-0.6897765094099149,17.786230675877942,-0.004791819944044388,-44.566461819543825,1.0,46.33168444807112,1.0,-0.006819289744417131,3.8433262759699827,0.8837410718823213,1.0,-0.3254630197564191,8.335204194434864
