time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.8,1.5973279927049846,-4.995092224666151,-3.117746815430375,-2.354787965480238,0.4864727522428922,-1.0007334487329822,1.0,36.26239306455258,-181.63834646280847,451.5838726968057,40.094580058174955,1.1221140353501782,-2.43081912941264,449.7924435476616,43.54375709336154,1122.0883614439977,-22.458510803814196
0.84,1.079812752756562,-5.531441410071949,-7.911939241276133,-2.9394855878526265,0.2712780658144569,-0.2308856300855543,1.0,36.26239306455258,-181.63834646280847,451.5838726968057,40.094580058174955,1.1221140353501782,-2.43081912941264,449.08526317185414,43.614381382213956,1128.1880459993374,-22.458510803814196
0.88,0.9545644674819964,-4.7906482904698935,-9.773786368983453,-2.9525585314669827,-0.1457406246584448,0.5361137461321287,1.0,36.26239306455258,-181.63834646280847,451.5838726968057,40.094580058174955,1.1221140353501782,-2.43081912941264,450.1548681626308,43.621961069202996,1116.173162511277,-23.137346758194695
0.92,1.1323582839275503,-4.291472064763955,-6.996804137215088,-2.8705152152893727,-0.6748686356728959,0.7766546238558623,1.0,36.26239306455258,-181.63834646280847,451.5838726968057,40.094580058174955,1.1221140353501782,-2.43081912941264,449.34581162179495,43.46059594505263,1124.2785372194878,-23.137346758194695
0.96,1.5219994295467019,-3.7378332677819395,-3.339321634924519,-2.763101189207349,-0.9904638414683089,0.9304864819645972,1.0,36.26239306455258,-181.63834646280847,451.5838726968057,40.094580058174955,1.1221140353501782,-2.43081912941264,449.3914598740891,43.386560667531555,1133.3189966033938,-15.299457399407727
1.0,1.3084900736980916,-3.0818700893414954,0.7676264513987989,-2.6477058690137043,-1.1806760955663502,1.0177916421505966,1.0,41.007913435965456,-174.10858194597276,450.1647509351745,39.793364442867684,-0.26785474417216354,-4.617456442707134,448.1667662321786,43.87335712580196,1148.9574366972297,-15.299457399407727
1.04,0.47961675899839723,-2.610082607616864,5.716909506725847,-2.5321373329048087,-1.3267774151104552,1.0403451576366172,1.0,41.007913435965456,-174.10858194597276,450.1647509351745,39.793364442867684,-0.26785474417216354,-4.617456442707134,448.7332534872231,43.607648198973784,1140.7807144710155,-10.430915730023345
1.08,-0.31316039377754623,-2.13579563063713,10.918003822073965,-2.429449385134688,-1.4286669245877066,1.0226749580799062,1.0,41.007913435965456,-174.10858194597276,450.1647509351745,39.793364442867684,-0.26785474417216354,-4.617456442707134,449.25196047501515,44.179036024758126,1145.7720199415487,-10.430915730023345
1.12,-1.112363615973564,-1.7595704734902993,15.930600022899586,-2.3366547175132415,-1.4879983563503925,0.9958545662222863,1.0,41.007913435965456,-174.10858194597276,450.1647509351745,39.793364442867684,-0.26785474417216354,-4.617456442707134,448.3397974364909,44.97788255486955,1169.8679247287293,-0.9959093714266725
1.16,-1.9446254915470704,-1.4900658679237266,20.561230339520144,-2.262842655312701,-1.5386743102396296,0.9959441782276005,1.0,41.007913435965456,-174.10858194597276,450.1647509351745,39.793364442867684,-0.26785474417216354,-4.617456442707134,447.52138323701683,44.08126114777337,1148.9057179461806,-0.9959093714266725
1.2,-3.81978774508509,-1.242703324757648,22.349395950893868,-2.1950013210017034,-1.6241156616409738,1.0355615843590071,1.0,51.54744056024682,-176.3747490967484,449.2919567928161,39.87112361962436,1.129233096209424,-5.654088544031356,448.862233684944,43.251021554076125,1134.3019138749432,6.369038881019523
1.24,-6.083598348024073,-1.1396596340562644,24.55684729694741,-2.1245452702549907,-1.8331387306671374,1.1243449597026345,1.0,51.54744056024682,-176.3747490967484,449.2919567928161,39.87112361962436,1.129233096209424,-5.654088544031356,448.36296478287414,44.10033104478754,1146.393665596861,6.369038881019523
1.28,-8.915935055413497,-0.8328262652883733,27.200640538323796,-2.0512159121038978,-2.1514431115896415,1.317755531787438,1.0,51.54744056024682,-176.3747490967484,449.2919567928161,39.87112361962436,1.129233096209424,-5.654088544031356,445.2760398042199,43.59554582022206,1104.378696790705,15.308169077152396
1.32,-10.280716968175074,0.057198054684809714,27.17886336984505,-1.95578382897642,-2.358784906252267,1.6235730419543906,1.0,51.54744056024682,-176.3747490967484,449.2919567928161,39.87112361962436,1.129233096209424,-5.654088544031356,446.42204213196544,43.1791454658852,1086.6969192749993,15.308169077152396
1.36,-10.24608824714263,1.2502878761506822,24.9424612644266,-1.8272704488312967,-2.4982579276387815,1.8727578248482375,1.0,51.54744056024682,-176.3747490967484,449.2919567928161,39.87112361962436,1.129233096209424,-5.654088544031356,448.03793747025117,42.05322606699469,1060.5012618353858,26.38513674183867
1.4000000000000001,-10.590096917064082,2.752079340818104,22.777484397947294,-1.6837893442920369,-2.619053299675294,1.926840587792606,1.0,56.297627171955426,-173.1017402034493,443.5373196713038,36.88234831142256,5.7028676640410065,-7.4471739753564865,445.7395765160041,41.414136791124385,1027.107908452583,26.38513674183867
1.44,-10.09419559100766,3.5761016029579706,23.125375015064947,-1.556354431454863,-2.7277240291149765,1.6856668137944133,1.0,56.297627171955426,-173.1017402034493,443.5373196713038,36.88234831142256,5.7028676640410065,-7.4471739753564865,448.9504246462433,40.84959709501094,991.9464779682859,36.245199520174815
1.48,-8.267077737235557,3.3406577224699654,23.73317452866515,-1.4863651045009345,-2.803108457245379,1.3844498821322728,1.0,56.297627171955426,-173.1017402034493,443.5373196713038,36.88234831142256,5.7028676640410065,-7.4471739753564865,444.9996235348036,39.89875472437173,940.8083740463348,36.245199520174815
1.52,-6.496520052380401,2.629073543059803,24.121705551931303,-1.4688021151871327,-2.8498068995384958,1.2066924461925346,1.0,56.297627171955426,-173.1017402034493,443.5373196713038,36.88234831142256,5.7028676640410065,-7.4471739753564865,444.39592635198636,39.53335591186177,894.9060305480245,51.99919198188985
1.56,-4.614840211041597,1.4669826650836288,24.355910589465083,-1.4969084758858227,-2.893258989662653,1.228280384737822,1.0,56.297627171955426,-173.1017402034493,443.5373196713038,36.88234831142256,5.7028676640410065,-7.4471739753564865,445.70288766442644,38.680577765162475,870.409668701767,51.99919198188985
1.6,-2.796582486117533,0.4056279473199603,24.266970683187406,-1.5340143819768624,-2.915133757445818,1.4217388215971334,1.0,62.64342046854256,-174.974309577568,440.1240031816209,32.44144639004311,7.601559556653622,-9.367934916127309,443.66135986832944,37.837466153941,836.5793823496791,68.6116925088155
1.6400000000000001,-0.9424152230873833,-0.859004679256562,24.133112180639564,-1.5923268589442012,-2.9503945105371665,1.7556117688026012,1.0,62.64342046854256,-174.974309577568,440.1240031816209,32.44144639004311,7.601559556653622,-9.367934916127309,443.47020945609927,37.06424474784138,796.957400971966,68.6116925088155
1.68,0.8487431949252795,-2.1294482223074773,23.64063071658162,-1.6595817509312145,-2.984782783424963,2.1933448348092,1.0,62.64342046854256,-174.974309577568,440.1240031816209,32.44144639004311,7.601559556653622,-9.367934916127309,443.7969085355996,36.02848751414115,774.8935153489941,91.31641981982037
1.72,2.5663360175630134,-3.7066657987651586,22.99219429913589,-1.74052332761668,-3.031615672250145,2.7296059139749103,1.0,62.64342046854256,-174.974309577568,440.1240031816209,32.44144639004311,7.601559556653622,-9.367934916127309,441.81273461213794,34.86216173221386,743.1794507608953,91.31641981982037
1.76,3.956663393705479,-5.393587897430264,22.260533182716692,-1.8471429298361657,-3.0942688280856894,3.3726749052981657,1.0,62.64342046854256,-174.974309577568,440.1240031816209,32.44144639004311,7.601559556653622,-9.367934916127309,441.5469502798882,34.95670996684665,711.3817405176559,123.00940917917897
1.8,5.277706800343566,-6.791671551952257,21.276177641637112,-1.4189342846114248,-3.1822567135280426,4.143938477442189,1.0,71.60057442438558,-175.83574255937503,444.0713596555678,27.181115999946492,7.972673113612017,-10.96486823895725,442.1995394368665,33.95623664313638,670.4252972914671,123.00940917917897
1.84,6.329107528251951,-8.044935218343802,20.176187426961704,-1.0179026311757573,-3.2552543287054148,4.911452580797348,1.0,71.60057442438558,-175.83574255937503,444.0713596555678,27.181115999946492,7.972673113612017,-10.96486823895725,443.0366885892417,32.884461023379714,652.8186768856208,-172.63646751872008
1.8800000000000001,7.160669165637488,-8.344504429742948,19.738759627652122,-0.6210837156912267,-3.2979673543594914,5.676343481699542,1.0,71.60057442438558,-175.83574255937503,444.0713596555678,27.181115999946492,7.972673113612017,-10.96486823895725,441.7460833684021,32.8077544345874,611.2633233741465,-172.63646751872008
1.92,7.595375481541491,-8.717534226535822,19.02769295044102,-0.24763747876567374,-3.1204888594734355,6.179389411764904,1.0,71.60057442438558,-175.83574255937503,444.0713596555678,27.181115999946492,7.972673113612017,-10.96486823895725,442.2027358234859,31.476350674874368,581.7238740011973,-125.27008328959774
1.96,7.786989297230403,-8.657664277834972,18.62296168867665,0.12558459896108437,-2.7503164373086544,6.399925462143327,1.0,71.60057442438558,-175.83574255937503,444.0713596555678,27.181115999946492,7.972673113612017,-10.96486823895725,440.26992038991494,31.061471753900562,574.4914661127655,-125.27008328959774
2.0,7.480404597817964,-8.290739838892195,18.14507915595452,0.40966587055255826,-2.207500875306053,6.398871076728516,1.0,81.02538700376206,-177.87583111537128,442.9211778176682,23.42597435556966,7.734223492905374,-12.491821177652296,440.5095894365626,30.371340370286436,540.8223692316324,-105.09088876158143
2.04,7.016459586669411,-7.620341393988286,17.81001869199487,0.4600546869123079,-1.5277546749423228,6.165628587581456,1.0,81.02538700376206,-177.87583111537128,442.9211778176682,23.42597435556966,7.734223492905374,-12.491821177652296,439.20646850119687,29.805220436265984,510.6971533448499,-105.09088876158143
2.08,6.361530928639094,-6.608806453127451,17.442854751315288,0.46754910925306925,-0.7732428255624028,5.699571295075314,1.0,81.02538700376206,-177.87583111537128,442.9211778176682,23.42597435556966,7.734223492905374,-12.491821177652296,439.5430898969276,29.221582884493273,488.1073377563707,-87.93805082423673
2.12,5.705651605671304,-5.747180569432151,17.270338398249038,0.5049838538630488,-0.0033462863672877115,5.063728227718567,1.0,81.02538700376206,-177.87583111537128,442.9211778176682,23.42597435556966,7.734223492905374,-12.491821177652296,437.3648006094583,28.380386603211154,463.0576404845058,-87.93805082423673
2.16,4.860976104108459,-4.3940107133235715,17.038527698140367,0.5862297206775932,0.7648896393837168,4.395594811898385,1.0,81.02538700376206,-177.87583111537128,442.9211778176682,23.42597435556966,7.734223492905374,-12.491821177652296,439.00121802701494,27.302439753283657,443.39100854681095,-70.65619299975879
2.2,4.062309894268315,-2.7657038238854756,16.369431415380152,0.7013082864397645,1.5346264027142043,3.658242086576844,1.0,79.64003949505111,-172.514874523477,434.33013269873277,19.570818153658777,6.662748768693631,-12.741257368690375,435.9805567538692,27.480399332720744,422.21054124182314,-70.65619299975879
2.24,3.193038198556229,-1.273609663379037,15.295217755537925,0.8472035813275115,2.3017110935175804,2.886411329130571,1.0,79.64003949505111,-172.514874523477,434.33013269873277,19.570818153658777,6.662748768693631,-12.741257368690375,436.6282011082755,26.85992973514,406.29363311727553,-51.03627934999699
2.2800000000000002,2.294807382787966,0.367138686184721,14.160761646414295,1.0013470583642892,2.960076489613852,2.117169771706757,1.0,79.64003949505111,-172.514874523477,434.33013269873277,19.570818153658777,6.662748768693631,-12.741257368690375,439.8640020840343,25.56608228553894,396.9507485110439,-51.03627934999699
2.32,1.4552002773756296,1.8729326380329385,12.861794146394713,1.179561514232871,3.4381887283957466,1.3491155317148567,1.0,79.64003949505111,-172.514874523477,434.33013269873277,19.570818153658777,6.662748768693631,-12.741257368690375,436.5691488831724,25.72774300822276,393.3646224700073,-37.65707332845454
2.36,0.6246796933244534,3.142137524336969,11.347501728120758,1.3431172293108387,3.7507519000857035,0.5781933179578965,1.0,79.64003949505111,-172.514874523477,434.33013269873277,19.570818153658777,6.662748768693631,-12.741257368690375,432.8216397535427,25.152729923267913,381.44241626559455,-37.65707332845454
2.4,-0.07727605401413432,4.012602490364514,10.003913083633927,1.4777401073291472,3.907629916946913,-0.18136728576110678,1.0,81.40032056065304,-170.60835432122525,435.97242635899323,18.533945694036394,5.5118452429627425,-12.862768205579211,435.5136716058134,24.840685401857897,368.8859634746351,-22.113283259261568
2.44,0.5209271204767674,3.8689800575812976,9.975245827799364,1.5664424652467765,3.924934000982875,-0.9495104603688429,1.0,81.40032056065304,-170.60835432122525,435.97242635899323,18.533945694036394,5.5118452429627425,-12.862768205579211,436.20901128572774,25.637684202087733,367.977881319852,-22.113283259261568
2.48,1.9950791043252103,3.0919682186378528,9.039694978422549,1.5882633435411628,3.80667902287731,-1.7217379370917594,1.0,81.40032056065304,-170.60835432122525,435.97242635899323,18.533945694036394,5.5118452429627425,-12.862768205579211,435.4327749208383,24.67903993550649,362.62012765819856,-12.580419496453349
2.52,4.109426717328346,1.7678826435605346,1.9133944904520657,1.535184425938568,3.5028759966918352,-2.350237698337876,1.0,81.40032056065304,-170.60835432122525,435.97242635899323,18.533945694036394,5.5118452429627425,-12.862768205579211,434.24913181655523,24.809661565874578,379.1061077102809,-12.580419496453349
2.56,4.491673425662382,0.6076446152725427,-4.602433079036425,1.4108817598168142,2.920441719619305,-2.524860386597454,1.0,81.40032056065304,-170.60835432122525,435.97242635899323,18.533945694036394,5.5118452429627425,-12.862768205579211,431.12673621500073,25.602260032259608,380.60603223859334,-4.455616489932028
2.6,3.7971003821835114,-0.49349376044396703,-8.62562175425566,1.2690221746810346,2.1782996446047327,-2.257427902254617,1.0,85.41671440037312,-168.50391221630807,430.6733816716109,18.553153489935756,4.787815510499665,-13.633421381146976,431.16793947338226,26.072175294532357,390.99487102572584,-4.455616489932028
2.64,3.226929701346425,-1.333529850212031,-10.93630691467809,1.137780381862449,1.411709731264325,-1.6756537129171682,1.0,85.41671440037312,-168.50391221630807,430.6733816716109,18.553153489935756,4.787815510499665,-13.633421381146976,432.61067501053674,26.328386465318754,406.5880326487143,1.2281307680842464
2.68,2.962603390716336,-1.529574918255539,-11.695605261304841,1.0459069612217078,0.6433239348991548,-0.9716964190365115,1.0,85.41671440037312,-168.50391221630807,430.6733816716109,18.553153489935756,4.787815510499665,-13.633421381146976,432.0833914795857,26.177686657059045,413.51367828508666,1.2281307680842464
2.72,3.1820717060479677,-1.247474397199005,-11.033132438199644,0.9957800545358424,-0.12417902197110262,-0.39983461477038856,1.0,85.41671440037312,-168.50391221630807,430.6733816716109,18.553153489935756,4.787815510499665,-13.633421381146976,431.9865499530578,26.436590168325566,415.24682115308383,1.9311220291780433
2.7600000000000002,3.7213846707179825,-0.541880266063778,-9.046319507477154,0.9948176400304637,-0.8400142953878809,-0.12560299351995072,1.0,85.41671440037312,-168.50391221630807,430.6733816716109,18.553153489935756,4.787815510499665,-13.633421381146976,428.1786137890081,27.169132860155734,430.4575976170427,1.9311220291780433
2.8000000000000003,4.131809837848594,-0.27309695725904887,-5.671402808312635,1.017322049027884,-1.4435063629181983,-0.21103971987198059,1.0,86.19358213352723,-166.78538781663926,426.7824655705033,18.805282385401767,6.978696668299501,-16.65695138493964,427.8627046643764,27.281640780444167,440.04324930791057,-5.529227130137722
2.84,3.904126298821326,-0.1821619864544126,-1.21570277222907,1.043419998084118,-1.9431509812821286,-0.42043052314274465,1.0,86.19358213352723,-166.78538781663926,426.7824655705033,18.805282385401767,6.978696668299501,-16.65695138493964,427.387035874277,28.68067740798196,453.0428612219126,-5.529227130137722
2.88,3.1379209604555522,-0.45014144644709997,4.427418782719166,1.0619188184712434,-2.308253739983306,-0.5863756199531384,1.0,86.19358213352723,-166.78538781663926,426.7824655705033,18.805282385401767,6.978696668299501,-16.65695138493964,428.2893822935003,28.177110489153574,467.9106051000047,-18.015152939063643
2.92,1.521222481026335,-0.7705869170807346,9.216376029755805,1.0703818566062546,-2.525345410042295,-0.6867802166449253,1.0,86.19358213352723,-166.78538781663926,426.7824655705033,18.805282385401767,6.978696668299501,-16.65695138493964,427.50834184271787,28.581796316355696,474.95346782349196,-18.015152939063643
2.96,-0.5331653315346185,-1.1425041723950808,11.924480579080207,1.0773766615822764,-2.615441607351067,-0.7245551023685821,1.0,86.19358213352723,-166.78538781663926,426.7824655705033,18.805282385401767,6.978696668299501,-16.65695138493964,429.00076339876887,28.771937606637035,482.01897315562127,-37.15390417962195
3.0,-1.423698075221077,-1.3230668300120676,12.160927879592581,1.0814970171260656,-2.6280263878549053,-0.7380247192093882,1.0,93.23756142556016,-168.05436172841678,428.2691615130305,18.55679295901799,6.006469532876842,-18.96752969197518,422.99644136109384,29.249929120658518,491.24579023931744,-37.15390417962195
3.04,-1.7673899079959012,-1.3382203477578458,11.494216895392944,1.0806566936288693,-2.6085212159364484,-0.7464418918303859,1.0,93.23756142556016,-168.05436172841678,428.2691615130305,18.55679295901799,6.006469532876842,-18.96752969197518,424.8886089614406,28.322143311907137,492.1801481581221,-53.49401742325655
3.08,-2.240430220777253,-1.1967508289542808,11.226662007052155,1.0907269564318087,-2.5861704957624205,-0.7671568905560769,1.0,93.23756142556016,-168.05436172841678,428.2691615130305,18.55679295901799,6.006469532876842,-18.96752969197518,423.07427931816943,28.35134825547495,500.0692299264014,-53.49401742325655
3.12,-1.75420751937751,-0.938483081841286,12.173676037179295,1.106984342624977,-2.520285976052944,-0.8241946751017647,1.0,93.23756142556016,-168.05436172841678,428.2691615130305,18.55679295901799,6.006469532876842,-18.96752969197518,421.0409495994229,29.199839856540518,496.3651473497066,-70.22537947058811
3.16,-1.2503581092951466,-0.6889415808224787,12.683619491558364,1.1265447610852182,-2.415717959918208,-0.9138377193767819,1.0,93.23756142556016,-168.05436172841678,428.2691615130305,18.55679295901799,6.006469532876842,-18.96752969197518,419.6731755326466,29.00559545689238,483.13056341977256,-70.22537947058811
3.2,-0.6124158687543539,-0.40174231977368347,13.147449292767261,1.1521212625252577,-2.3135755348065503,-1.0446902592361025,1.0,95.94213283755747,-165.13998359880128,423.8251611641661,16.86938814131963,4.76277939218424,-19.597393690671094,422.05654198250534,28.169543578860484,487.12210935869126,-83.3309541311366
3.24,0.061538505912866956,0.04449285125585028,13.442960629202863,1.1833959982217368,-2.2272791757772,-1.2147104915025093,1.0,95.94213283755747,-165.13998359880128,423.8251611641661,16.86938814131963,4.76277939218424,-19.597393690671094,422.1644331291511,28.913098657823916,490.11147999133186,-83.3309541311366
3.2800000000000002,0.6674413950721007,0.4240288230300969,13.6141109977305,1.2162421325666684,-2.191731481114439,-1.412117204595404,1.0,95.94213283755747,-165.13998359880128,423.8251611641661,16.86938814131963,4.76277939218424,-19.597393690671094,421.4663129377806,28.675345731707473,471.4007116104559,-98.97341186831706
3.3200000000000003,1.3860273650518369,0.8560376120879405,13.6887220825773,1.2545125028253477,-2.2019298035260046,-1.641671976797602,1.0,95.94213283755747,-165.13998359880128,423.8251611641661,16.86938814131963,4.76277939218424,-19.597393690671094,418.23689792383266,27.731380454231676,462.0970964551455,-98.97341186831706
3.36,2.19859056771869,1.3514660370017981,13.840251277318862,1.296244468836382,-2.229357860730371,-1.9043123881485549,1.0,95.94213283755747,-165.13998359880128,423.8251611641661,16.86938814131963,4.76277939218424,-19.597393690671094,417.95425100871915,28.39689291220752,456.78339703372336,-112.98143186679314
3.4,2.87277942274542,2.0458726881920906,13.871544238373739,1.343472785555108,-2.2705503476974656,-2.2000845042729953,1.0,96.23519792473722,-165.22235413078988,411.87487621256867,14.974700682031266,3.779688232847042,-20.42678985302249,418.4266389441892,28.494939888433542,462.03382963186243,-112.98143186679314
3.44,3.6315771764425495,2.793204649785275,13.759711040079562,1.3666109275712048,-2.3123873485225936,-2.5390737439133466,1.0,96.23519792473722,-165.22235413078988,411.87487621256867,14.974700682031266,3.779688232847042,-20.42678985302249,417.0084166742463,27.526953319200523,450.9905238539465,-130.91288740920533
3.48,4.2206518085805484,3.5275562557859748,13.691057759557443,1.3463083122948651,-2.367465038326419,-2.9467159365747704,1.0,96.23519792473722,-165.22235413078988,411.87487621256867,14.974700682031266,3.779688232847042,-20.42678985302249,416.2960132216296,26.735887271789796,440.9461275181311,-130.91288740920533
3.52,4.926851793295644,4.411085253283516,13.486506580816414,1.2999658961848315,-2.4321032886913176,-3.4083185111272987,1.0,96.23519792473722,-165.22235413078988,411.87487621256867,14.974700682031266,3.779688232847042,-20.42678985302249,414.9007765389056,26.973549606176935,432.4180111793969,-153.20495921856173
3.56,5.46573029575887,4.888373682464154,13.167015682367184,1.2151834341319692,-2.4964507890006944,-3.935177639731975,1.0,96.23519792473722,-165.22235413078988,411.87487621256867,14.974700682031266,3.779688232847042,-20.42678985302249,411.1055686914167,26.841014479359366,425.6019788672475,-153.20495921856173
3.6,5.901894557508824,5.424565127115126,12.824498142323701,1.089107085949037,-2.5633087149125493,-4.248698000578338,1.0,102.0810603768496,-164.80145369494616,411.6575336744967,12.469626990428548,3.5388005542408916,-20.698295743616537,413.46341415959625,26.205505653719115,423.2510105513162,-179.495375109505
3.64,6.185749139403071,5.885618125877873,12.699661384586282,0.9571699652631721,-2.623258811708665,-4.435113492627468,1.0,102.0810603768496,-164.80145369494616,411.6575336744967,12.469626990428548,3.5388005542408916,-20.698295743616537,412.8235947875106,25.927445436128483,410.5123276854929,-179.495375109505
3.68,6.400781617293641,6.43016282476993,12.66431831157845,0.8548904716874398,-2.576802109046775,-4.536490111671759,1.0,102.0810603768496,-164.80145369494616,411.6575336744967,12.469626990428548,3.5388005542408916,-20.698295743616537,410.9804482112621,26.602482098364504,399.48857833882147,150.1861023000483
