time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
11.68,155.82368667722187,-76.81105002343924,231.8900629323892,2.3330732367778655,8.500736594400076,-22.175503628980447,23.863334104321357,10.978060141879373,5.926809026857494,-5.575676240705353,90.48950006604002,42.04882020225432,-62.1743105865734,-161.94863357135134,35.0,-18.26953149462767,326.15305060250114,0.06875259528319916,23.334823224361692,1.3415955480852673,1.1979602567779302,98570.10330127519,286.6427145909394,-2.6758061424911608,10.905435052441021,0.4881793815551275,63.72533759444878,0.001630503824209685,0.7799999999999998,nominal,2558.7940429431483,813.262212670205,waypoint,20.748374470872793,11.899152519834958,0.0,-4.66433991201937,3.223931384642745,-14.32394487827058,-3.7936804311466603,2.9544896623022225,-14.316508254660116,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.06621221429198726,0.051565572323309175,-0.24987020643276583,-0.06621221429198726,0.051565572323309175,-0.24987020643276583,11.68,1.0,5.909483751398914,4.127923709882697,10.979012144007052,0.7353157859877493,-1.0840751062905072,-2.8241166501878427,13.133943049248913,3.113124314104684,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,230.15951807395646,0.0,1.0,24.003627589983108,322.447276101106,1.0,1.0,90.21132573108643,3.831944462227733,-28.133966229620423,-38.714336308704105,1.0,231.80801735951638,1.0,1.0,5.590191359172631,-5.589328790290252,0.03611986344905039,0.03645132504434307,0.4202748426690269
11.72,155.9120721109839,-76.45994712086008,231.00456152644674,2.2096358440508337,8.77757256447888,-22.13753514856219,23.91649500118763,10.977994921726404,7.3078169736533525,-4.3607464656142305,84.17645582643736,48.212477535616294,-48.31681474816865,-152.87227976440047,35.0,-19.89668590856206,323.950032862397,0.06851638978151918,23.254887890615837,1.3233602826642912,1.1980626350193626,98580.50659589467,286.64847035007807,-2.661919785600964,10.966293488437463,0.49578668605468296,63.760876843832186,0.0016258246083450448,0.7799999999999998,nominal,2551.3802498642453,813.4278842907669,waypoint,20.810664661397425,11.874637431773685,0.0,-8.037908417847591,4.283995874273505,-14.32394487827058,-7.189062820507405,4.018094631879248,-14.322457553548489,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.12547281635056434,0.0701289809830024,-0.24997404128655318,-0.12547281635056434,0.0701289809830024,-0.24997404128655318,11.72,1.0,5.824664839599609,4.664681780804074,10.64561939509304,0.8414473359935181,-0.8450477882875943,-2.667431357145972,13.000584175913577,2.921870878191907,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,231.43758003700367,0.0,1.0,23.48023787944125,323.1212344832911,1.0,1.0,90.21132573108643,3.831944462227733,-28.133966229620423,-38.714336308704105,1.0,231.80801735951638,1.0,1.0,5.590191359172631,-5.589328790290252,0.029417605895345884,0.03932511255943106,0.4224885961838831
11.76,155.9964017384759,-76.09777117403765,230.12046147158392,2.108240687300037,9.054398670560657,-22.102501371570526,23.978060408659307,10.97792988874207,9.075411199841062,-3.6674282831655196,77.94518376659613,55.112559211878974,-39.32753730822652,-151.52595871379978,35.0,-21.69265573962453,321.89896637348556,0.06829554389359659,23.180163777037468,1.307928883423291,1.1981648579194786,98590.89431372265,286.6542170004347,-2.655698947123742,10.996481442675528,0.4995601803344409,63.79409918472913,0.0016214448104282825,0.7799999999999998,nominal,2544.184513970966,813.5957320740104,waypoint,20.872791160560908,11.849232553718554,0.0,-10.943490458215843,5.385886702679009,-14.32394487827058,-10.192604930674154,5.112328288519057,-14.323647413326162,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.17789451539527237,0.08922696107750416,-0.24999480825731063,-0.17789451539527237,0.08922696107750416,-0.24999480825731063,11.76,1.0,5.68233979833851,5.139066132100302,10.318792352781278,0.9589587231129877,-0.6861054158635141,-2.64368247902937,12.852099513842067,2.894719247913105,1.0,0.0,162.8344512648077,-83.27782733430126,230.86923877607748,2.759910937856993,7.845146751222513,-22.483178678014134,1.0,230.39131836863123,0.0,1.0,23.399607909671282,318.6447698103217,1.0,1.0,77.68314882490844,7.590716139088422,-29.637870164392524,-36.84636126477545,1.0,230.28892627472703,1.0,1.0,8.80307399991485,-3.240567369031747,-0.007781575120491897,0.025748518524829844,0.42469884632104016
11.8,156.0775379211052,-75.72451719467672,229.2376495889473,2.0284045657329033,9.331349484023157,-22.07029706591545,24.047588670239296,10.977865030949653,11.186162802813206,-3.4071591954836458,71.52856029646148,62.68649034111455,-34.60556661857762,-156.67106268667197,35.0,-23.590391449943013,320.00893330954256,0.06809116763730083,23.111027828155517,1.3002183387676278,1.1982669385342843,98601.26778056532,286.6599552776718,-2.657202156042902,10.995765478294707,0.4994706847868385,63.824837027602044,0.0016173877024916684,0.7799999999999998,nominal,2537.1966567679606,813.765014766302,waypoint,20.934781954951927,11.822950465583308,0.0,-13.53816330143774,6.553596484699796,-12.295673364970037,-12.869051627285023,6.265342845463648,-12.701268174641262,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.22460732250525778,0.10935086141961092,-0.22167894882626016,-0.22460732250525778,0.10935086141961092,-0.22167894882626016,11.8,1.0,5.4983920458839535,5.706418660775847,9.959230720529112,1.095116176151276,-0.6058519398924381,-2.736886235024404,12.727207296458307,3.00946544685359,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,229.7712827353275,0.0,1.0,22.895157882602316,319.80634333469044,1.0,1.0,77.68314882490844,7.590716139088422,-29.637870164392524,-36.84636126477545,1.0,230.28892627472703,1.0,1.0,8.80307399991485,-3.240567369031747,0.012998988524915031,0.06212068135501603,0.42690587602763175
11.84,156.15622239959382,-75.34013217993827,228.3560686152064,1.9671119622151547,9.609625368461339,-22.039524343522793,24.123744785642206,10.977800335441554,13.595902599649483,-3.5594637198599077,64.55162691512444,70.86860111633965,-33.696461610234756,-171.1243545428038,35.0,-25.463356247607873,318.2463947799842,0.06789982619667939,23.046314396995964,1.2998869966461242,1.1983688834570336,98611.62766556953,286.66568555400113,-2.666428114154371,10.964151131691278,0.49551889146140976,63.853608619095574,0.0016135858987043946,0.7799999999999998,nominal,2530.3855715267136,813.9350741024135,waypoint,20.996658823416496,11.795798247699617,0.0,-16.235977919751573,7.770740655922678,-8.257885713411698,-15.562592661258263,7.469661093830871,-9.146562205657611,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.27161848208566325,0.1303701800954698,-0.15963762572720003,-0.27161848208566325,0.1303701800954698,-0.15963762572720003,11.84,1.0,5.2536217419169855,6.454612784529157,9.670894570776358,1.2355139273843274,-0.5842302169852056,-2.984783437425564,12.758870224452545,3.2827963353715974,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,225.96622207299114,0.0,1.0,21.849314703314274,320.71081027063383,1.0,1.0,64.35927311623357,12.839391092204206,-30.65746831981793,-34.58620041802846,1.0,228.43865268269099,1.0,1.0,13.169959726353316,-3.59828620243746,0.016191518832937145,0.048001143483785653,0.429109828461984
11.88,156.23318388091593,-74.94448134134872,227.47571296577863,1.9240370330532128,9.89127096473876,-22.008891235694534,24.206000355843095,10.977735792005605,16.2322225019877,-4.172458179122634,56.54426785207278,79.44737563698281,-36.69361496713702,-197.3355468450645,35.0,-27.077411381536407,316.6043438386504,0.06772087626475842,22.985805269304667,1.300744328581355,1.1984706933060898,98621.97403073638,286.6714078657224,-2.6833157131246974,10.90188286970654,0.4877353587133174,63.88051097726713,0.0016100273967402864,0.7799999999999998,nominal,2523.7399271693907,814.1052312587965,waypoint,21.058440423075233,11.767776646913584,0.0,-19.492569175751633,8.976677753618457,-2.8474513816356195,-18.70657387285296,8.675274421660939,-4.346562205657611,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.32649130584883124,0.15141210217203027,-0.07586182163147222,-0.32649130584883124,0.15141210217203027,-0.07586182163147222,11.88,1.0,4.869126991592042,7.185688118876319,9.270355920923148,1.3860257054874057,-0.6357189244859275,-3.4457049172801293,12.6996854410889,3.7680350561253895,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,229.110027063921,0.0,1.0,22.58106193177296,309.9829530074365,1.0,1.0,64.35927311623357,12.839391092204206,-30.65746831981793,-34.58620041802846,1.0,228.43865268269099,1.0,1.0,13.169959726353316,-3.59828620243746,0.010705505908798912,0.066647402897297,0.4313107175855534
11.92,156.30940084567246,-74.5374087957357,226.59656568205082,1.9054241189133097,10.17681364032543,-21.978682093195204,24.295280272032052,10.977671390909736,18.961530937188396,-5.319584928393947,47.0555726063514,87.93309983001356,-44.31922785901553,-234.64490432436574,35.0,-28.05455272792188,315.16603609561633,0.06756333659536506,22.93256175197871,1.3038735443455565,1.1985723700155135,98632.30707178403,286.67712232306667,-2.7077446016723954,10.809442199218113,0.4761802749022641,63.90418304507025,0.0016068932279504652,0.7799999999999998,nominal,2517.2835325941787,814.2745809967237,waypoint,21.120152644138898,11.738888576492629,0.0,-20.05352282957881,10.048171372016792,4.086607058060144,-19.78413303823364,9.773591981945623,0.45343779434238835,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34529826116976625,0.1705813598314693,0.007913982464255592,-0.34529826116976625,0.1705813598314693,0.007913982464255592,11.92,1.0,4.5514795662730725,7.777323597618121,8.970463802071643,1.5368700827043886,-0.7716237441585924,-4.0978802747768945,12.715028486344286,4.444096713626592,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,228.65533390550254,0.0,1.0,22.816545292107193,319.7899916434485,1.0,1.0,44.37240008102986,20.0710261671191,-29.60700087575492,-32.01387462415666,1.0,226.55396112254738,1.0,1.0,19.12094517805551,-5.947944756364453,0.014699720498532869,0.04425325939477731,0.43350858579487295
11.96,156.38647812265205,-74.11901627034793,225.71874864951138,1.9269319244901766,10.459813134694201,-21.94542581348573,24.38693239400041,10.977607115180618,21.558038996485376,-7.12326948497164,35.83812345195701,95.43925357629278,-54.5796289145934,-278.1620834761517,35.0,-27.916723862445984,313.9765335406932,0.06743218991246946,22.888275301692946,1.2946466546340494,1.1986738994605022,98642.62535239384,286.6828281337782,-2.7395358910876473,10.687543943752342,0.4609429929690428,63.92387280086731,0.0016042842094480842,0.7799999999999998,nominal,2510.906002238504,814.4416467687431,waypoint,21.181826771203504,11.709165417209658,0.0,-20.05352282957881,10.790948722891116,12.241289615628945,-19.99964487130978,10.587477374702019,5.253437794342388,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34905965223395324,0.1847863396689556,0.0916897865599834,-0.34905965223395324,0.1847863396689556,0.0916897865599834,11.96,1.0,4.026948359691434,8.099875296365802,8.846643756913114,1.6692942552342718,-0.95118196325019,-4.856679670134696,12.652564904794138,5.222894585961916,1.0,0.0,154.6806667789216,-71.06674927776774,227.98486956160366,2.1159299588407845,9.31034988216232,-21.934836331893703,1.0,226.43670384710387,0.0,1.0,23.25287855724491,309.4852396313425,1.0,1.0,44.37240008102986,20.0710261671191,-29.60700087575492,-32.01387462415666,1.0,226.55396112254738,1.0,1.0,19.12094517805551,-5.947944756364453,0.008466926870353768,0.035675017635119294,0.4357031283762215
12.0,156.46665386371512,-73.69000383682702,224.84227937230764,2.004393526576543,10.725310838022617,-21.911731930093833,24.478028559462892,10.97754294381224,23.678579304343607,-9.612740906920994,22.842061441264136,100.54850457847628,-66.75865498524378,-322.16208347615174,35.0,-26.19813971638251,313.2439913198024,0.0673499632815708,22.86059254340566,1.2633841184610561,1.1987752795866922,98652.9286628708,286.68852518408,-2.7784539019640313,10.53713071591003,0.4421413394887537,63.93618055520183,0.0016026523820768474,0.7799999999999998,nominal,2504.5364800853813,814.6045262224604,waypoint,21.243514081257185,11.678692211466702,0.0,-20.05352282957881,10.938178141343075,14.32394487827058,-20.042747237925006,10.868037988014864,10.053437794342388,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34981193044679065,0.18968304612267942,0.1754655906557112,-0.34981193044679065,0.18968304612267942,0.1754655906557112,12.0,1.0,3.591924133343029,8.087037649671231,8.734850993042313,1.7581131749458903,-1.1611384679697092,-5.626469945120691,12.43381352592777,6.008025342911246,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,224.09326902718712,0.0,1.0,23.591453571738544,312.12217775605274,1.0,1.0,21.96281349261432,28.732761730223263,-23.48055412426075,-30.33606737520614,1.0,224.78582595300523,1.0,1.0,23.589655654634097,-9.451027212409576,-0.011068824470786436,0.05007758927432224,0.4378943015692309
12.040000000000001,156.5525308712962,-73.25206563330677,223.96687734353821,2.1469251895268866,10.94845508800619,-21.8850507192356,24.564881468613446,10.977478837716957,24.883064235123484,-12.628880720779831,8.130657112630667,101.49462757543961,-80.54550202603835,-362.0184874634124,35.0,-22.658712305005178,313.2490236604682,0.06734699149380195,22.85981068389415,1.203359171794218,1.198876542813151,98663.22029716044,286.69421529726696,-2.824208276897464,10.359365628348915,0.41992070354361427,63.93652816994065,0.0016026062826209524,0.7799999999999998,nominal,2498.081478484523,814.7612807960907,waypoint,21.305289958994884,11.647632766413214,0.0,-20.05352282957881,10.214678645768041,14.32394487827058,-20.051367711248048,10.345350514217406,13.469843461484944,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499623860893581,0.1805604287459822,0.23509311813114225,-0.3499623860893581,0.1805604287459822,0.23509311813114225,12.040000000000001,1.0,3.23364266682345,7.1963063519455,8.750995546555156,1.7736677879079146,-1.4073262456947673,-6.319655799511843,11.782325452285741,6.713010800526629,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,225.17181049918915,0.0,1.0,22.449710437731376,309.321170523915,1.0,1.0,21.96281349261432,28.732761730223263,-23.48055412426075,-30.33606737520614,1.0,224.78582595300523,1.0,1.0,23.589655654634097,-9.451027212409576,-0.015293129697580999,0.025848415155554225,0.4400828066411545
12.08,156.6464868156157,-72.808292197497,223.0918229548152,2.3488986079874636,11.09433589524448,-21.876359718075197,24.640956315487,10.977414733465652,24.779682399542885,-15.70310507053178,-7.968276138486018,96.5993953703816,-95.25493024462408,-388.9044555779686,35.0,-17.571837704942457,314.2368542807596,0.06744958059207892,22.894859945974407,1.1234824230455207,1.1989777723659076,98673.50871326268,286.69990315079366,-2.87645644064592,10.155623299687429,0.39445291246092856,63.920945268019764,0.001604672247286851,0.7799999999999998,nominal,2491.371789650708,814.9105995900268,waypoint,21.36724633447173,11.61625049080096,0.0,-20.05352282957881,8.54366154536426,14.32394487827058,-20.053091805912658,8.90399933913489,14.153124594913454,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499924772178716,0.15540410506330302,0.24701862362622845,-0.3499924772178716,0.15540410506330302,0.24701862362622845,12.08,1.0,2.8671037704261146,5.950281005333362,8.854249997243308,1.6858402711097131,-1.6615866080108548,-6.7877404238826955,11.046441557646776,7.188626262202503,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,224.10270229483618,0.0,1.0,23.163093093114963,312.82978815023745,1.0,1.0,-6.673353500922039,34.14118265748724,-11.02318534066833,-31.919396280999507,1.0,222.96791718965667,1.0,1.0,24.851877356243214,-15.8588339805325,-0.012375977681633316,0.039042506725758756,0.442270442612962
12.120000000000001,156.7497129269232,-72.36309187611012,222.21600484274458,2.5806527826874657,11.130008034672073,-21.895452801765558,24.697119286082753,10.97735054657576,23.265552083085172,-18.121426900235367,-24.765477218079,85.1667176597486,-109.4949261197732,-394.12942558480256,35.0,-11.752574538536907,316.2185888070332,0.06765840112673627,22.96596929646406,1.0603963114019226,1.1990790968165785,98683.80697866296,286.7055959685221,-2.934806186516151,9.927479224878928,0.3659349031098659,63.889330050792054,0.0016088600792962158,0.7799999999999998,nominal,2484.1684344066016,815.0526417183588,waypoint,21.429464658397144,11.584888235620896,0.0,-20.05352282957881,6.250280333507668,14.32394487827058,-20.05343662484558,6.781024134633112,14.289780821599155,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499984954435743,0.11835119780654706,0.2494037247252457,-0.3499984954435743,0.11835119780654706,0.2494037247252457,12.120000000000001,1.0,2.7893237838879106,4.347181816273013,8.99639771036392,1.4836509840362162,-1.9123105453986962,-6.87962123126579,10.37369214301922,7.292965113735134,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,222.1773849456095,0.0,1.0,22.821207222707034,322.9665684817706,1.0,1.0,-6.673353500922039,34.14118265748724,-11.02318534066833,-31.919396280999507,1.0,222.96791718965667,1.0,1.0,24.851877356243214,-15.8588339805325,-0.011904982718859689,0.005444746723108011,0.44445998789313856
12.16,156.86159822420473,-71.92110775593858,221.338335809945,2.797132432038345,11.049603004288606,-21.94172581998938,24.725634640072098,10.977286192172588,20.62563484978506,-19.28160833736693,-41.421553798782995,68.38590227009936,-121.45542113740468,-378.9849797681653,35.0,-6.110981132854473,318.80938886350725,0.06793144840480381,23.05888187967978,1.0347141546624516,1.1991806419739768,98694.12788107485,286.7113008172353,-2.9988180982217854,9.676697592253188,0.33458719903164835,63.84802111629435,0.0016143245363727324,0.7799999999999998,nominal,2476.266095047764,815.1892398900075,waypoint,21.49197828721525,11.553879249809926,0.0,-20.05352282957881,3.9190756557996256,14.32394487827058,-20.053505588632166,4.491465351566323,14.317112066936296,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999969908871487,0.07839085862407699,0.24988074494504914,-0.34999969908871487,0.07839085862407699,0.24988074494504914,12.16,1.0,2.979396990739385,2.8850187744744598,9.339060167185185,1.194419502174773,-2.1223532548110864,-6.614871337366424,10.218521642772108,7.048939217733013,1.0,0.0,152.70637192469863,-72.57860380883314,232.12771376808857,2.0964847146096104,10.688916577471769,-21.907773551003533,1.0,223.52589814153535,0.0,1.0,22.580231680549925,319.9959205302988,1.0,1.0,-41.18872546429514,30.673749967602774,3.127386642149108,-36.69345152650803,1.0,221.25061904921998,1.0,1.0,20.3213173958193,-18.775248033081446,-0.010794613892714808,0.02118839949833301,0.4466541604751375
12.200000000000001,156.97994815237905,-71.48622318045678,220.45806886317104,2.9587482043579096,10.872114387045183,-22.00667366934882,24.723485760931787,10.977221619191134,17.43779277633072,-18.917119225307182,-57.07809386735565,49.09890176494075,-129.86919734640477,-348.57069915848496,35.0,-1.3317772907518954,321.4618980220076,0.06820988218331896,23.153625416846232,1.046901887655994,1.199282494314571,98704.48021142959,286.7170225523894,-3.0680084863469745,9.405217641433076,0.3006522051791345,63.80589813967014,0.001619888009771237,0.7799999999999998,nominal,2467.5804951025148,815.3233970457987,waypoint,21.554761875372634,11.523477245137865,0.0,-20.05352282957881,2.118424879897814,14.32394487827058,-20.053519381389485,2.593032974231516,14.322578316003725,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999993981774297,0.04525696301312123,0.24997614898900983,-0.34999993981774297,0.04525696301312123,0.24997614898900983,12.200000000000001,1.0,3.3194450894734118,1.41235472690782,9.68914887455442,0.8554782089412959,-2.2633017876433663,-6.08730025909045,10.33891036279584,6.550542144910277,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,222.00285980466714,0.0,1.0,23.123683388624826,317.5987254335891,1.0,1.0,-41.18872546429514,30.673749967602774,3.127386642149108,-36.69345152650803,1.0,221.25061904921998,1.0,1.0,20.3213173958193,-18.775248033081446,-0.017034861248180374,0.010067571725807039,0.4488548278420724
12.24,157.1017252189593,-71.06101548160342,219.5749359630474,3.044426664506075,10.630192471333793,-22.078322503090646,24.69254645117907,10.977156823670743,14.316727939321712,-17.1266886332184,-71.07765314112693,30.757255368146616,-134.4857637389869,-309.3105624459014,35.0,2.239968367266287,323.69134774544847,0.06844240199964616,23.23278609005224,1.112332935261694,1.1993846849140983,98714.86713023348,286.7227629162402,-3.141852929150943,9.115138667617941,0.2643923334522428,63.77070330436277,0.0016245297244325085,0.7799999999999998,nominal,2458.155470883837,815.4584576620607,waypoint,21.61774342703592,11.493827274877152,0.0,-12.046241041344556,1.1095237325013696,14.32394487827058,-15.253519381389482,1.406225580847399,14.32367156581721,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622413572201514,0.024543266411556824,0.24999522979780198,-0.26622413572201514,0.024543266411556824,0.24999522979780198,12.24,1.0,3.786307258759263,0.42775544745466976,10.160370188949559,0.5395166193992669,-2.3501618136319187,-5.399343676720015,10.851369487629436,5.913311328874719,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,219.41078874665044,0.0,1.0,23.213743123461068,328.33088936422877,1.0,1.0,-71.00383951154478,19.65026841297718,12.77361066764877,-41.97769269859588,1.0,219.3658852841857,1.0,1.0,14.31820507474646,-17.135824622449935,-0.0019584291533210154,-0.009440845125829687,0.4510626600923815
12.280000000000001,157.22376433380686,-70.64692068188728,218.6895689718946,3.0509778711886355,10.352369992903544,-22.134174778820245,24.625225350843284,10.977091842481766,11.681923497972011,-14.440921770993507,-83.08230629467536,16.064294817125536,-130.60330739150746,-267.2994991850881,35.0,4.570409361428733,324.8731644309302,0.06856361531852714,23.27416554102357,1.1828712237041088,1.199487140715404,98725.28121359507,286.72851780168264,-3.219789699494159,8.808703788191997,0.22608797352399948,63.7523060004609,0.001626953644163067,0.7799999999999998,nominal,2447.8129233481372,815.5973313024739,waypoint,21.680793954229124,11.464988629412602,0.0,-4.982099302438299,0.7951676726030441,14.32394487827058,-10.453519381389482,0.9173792542519152,14.323890215779906,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.18244833162628732,0.01601128847618611,0.2499990459595604,-0.18244833162628732,0.01601128847618611,0.2499990459595604,12.280000000000001,1.0,4.509847486399996,-0.2805339911220945,10.760325953463697,0.2825233842155504,-2.280443976217211,-4.665816033826717,11.67056289540259,5.200969472397281,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,217.52108310302202,0.0,1.0,23.574746794740165,316.87137610761687,1.0,1.0,-71.00383951154478,19.65026841297718,12.77361066764877,-41.97769269859588,1.0,219.3658852841857,1.0,1.0,14.31820507474646,-17.135824622449935,-0.017644359566091578,-0.03688955504297395,0.45327607757026345
12.32,157.34333448064254,-70.24431107738874,217.80288142618124,2.9892536708923814,10.065240112463425,-22.16718864283408,24.52812565928099,10.977026764336,9.664497593211482,-11.425906521000048,-93.13217619029025,5.954898792854804,-119.55012000829531,-227.33195746837595,35.0,5.831827943696808,324.92300400425006,0.06856525244439944,23.274955188221796,1.2471199848771135,1.199589756043491,98735.7117215026,286.7342812707298,-3.3012250285638998,8.488282597187313,0.18603532464841405,63.75195492331657,0.0016269998837738257,0.7799999999999998,nominal,2436.731101316799,815.7422229637061,waypoint,21.74378186893207,11.436948839220598,0.0,-1.2707702430579677,0.8607917766733906,14.32394487827058,-5.653519381389483,0.8721092721890955,14.323933945772445,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867252753055951,0.015221178236871132,0.2499998091919121,-0.09867252753055951,0.015221178236871132,0.2499998091919121,12.32,1.0,5.1382097633502015,-0.6652079572985393,11.109098893096709,0.106942712053183,-2.0898514439033278,-3.9652374658972556,12.257886417129306,4.483528070861317,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,217.6776362445329,0.0,1.0,23.418404618070976,325.3473073280318,1.0,1.0,-92.6232133384289,6.9063976569065595,16.733434633186672,-44.43842296598842,1.0,217.86678795749947,1.0,1.0,9.620866568545916,-11.220519928080254,0.008531557431175493,-0.021112899057489247,0.4554927964345469
12.36,157.45835779610425,-69.85291435839433,216.91588314784815,2.8755828865426762,9.784917974860464,-22.174956958327094,24.407833021712186,10.97696168434065,8.211170101732188,-8.567899138032256,-101.48341781688562,-0.01620221971894893,-102.59993341205225,-192.41971602380153,35.0,6.273559550908249,323.92534150336303,0.06845629078203756,23.23820101544117,1.2957980935232802,1.199692414051658,98746.14677748206,286.740046759539,-3.385537964845644,8.156352841730335,0.14454410521629182,63.768295828534846,0.001624847014117995,0.7799999999999998,nominal,2425.0893018797365,815.8945815708126,waypoint,21.806588727749322,11.409657783181306,0.0,-0.6856255191585076,1.0572501712571503,14.32394487827058,-1.6792042916047025,1.020221991443539,14.323942691770954,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.029307643702121036,0.017806232851943174,0.2499999618383824,-0.029307643702121036,0.017806232851943174,0.2499999618383824,12.36,1.0,5.680014025577641,-0.7715804531575428,11.317408845627453,0.004632605441678461,-1.7907400985655804,-3.3560247205666727,12.686277574826274,3.8039024023624024,1.0,0.0,157.56038490223943,-71.15233589402084,220.9700802819311,2.9392914193102992,11.008426698764685,-21.831321990691933,1.0,216.8690639648214,0.0,1.0,22.61047584328341,324.62828003447913,1.0,1.0,-92.6232133384289,6.9063976569065595,16.733434633186672,-44.43842296598842,1.0,217.86678795749947,1.0,1.0,9.620866568545916,-11.220519928080254,0.013967246578994667,-0.037393705595880955,0.4577102921303796
