time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
15.120000000000001,-20.05352282957881,1.6034227480497738,14.32394487827058,-20.053516809197248,2.608659728182083,14.30690298659055,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999989492451944,0.045529701320957655,0.24970256287941525,-0.34999989492451944,0.045529701320957655,0.24970256287941525
15.16,-5.8738623909745105,-0.42561574264468477,14.32394487827058,-15.253516809197246,0.18123935152066903,14.320536499934574,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662240908287916,0.0031632234182150665,0.24994051257588304,-0.2662240908287916,0.0031632234182150665,0.24994051257588304
15.200000000000001,12.863345427521926,0.08554391428767598,14.32394487827058,-10.453516809197247,0.1046830017342746,14.32326320260338,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824482867330638,0.001827063051134026,0.2499881025151766,-0.1824482867330638,0.001827063051134026,0.2499881025151766
15.24,20.05352282957881,2.25751348974089,14.32394487827058,-5.653516809197246,1.8269473921395667,14.32380854313714,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867248263733598,0.03188624725355941,0.2499976205030353,-0.09867248263733598,0.03188624725355941,0.2499976205030353
15.280000000000001,20.05352282957881,5.27728278679594,14.32394487827058,-0.8535168091972465,4.587215707864665,14.323917611243893,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.014896678541608172,0.08006201760144074,0.24999952410060705,-0.014896678541608172,0.08006201760144074,0.24999952410060705
15.32,20.05352282957881,8.850062294242003,14.32394487827058,3.946483190802753,7.9974929769665355,14.323939424865243,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06887912555411964,0.13958258435318907,0.2499999048201214,0.06887912555411964,0.13958258435318907,0.2499999048201214
15.36,17.154733831088546,12.908462457129874,14.32394487827058,8.746483190802753,11.926268561097205,14.323943787589513,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.15265492964984745,0.20815265386823273,0.2499999809640243,0.15265492964984745,0.20815265386823273,0.2499999809640243
15.4,1.4159136956987008,14.32394487827058,14.32394487827058,3.946483190802753,13.844409614835905,14.323944660134368,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06887912555411964,0.24163053077364655,0.24999999619280486,0.06887912555411964,0.24163053077364655,0.24999999619280486
15.44,-19.164702255943485,14.32394487827058,-14.32394487827058,-0.8535168091972465,14.228037825583645,9.523944660134369,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.014896678541608172,0.2483261061547293,0.16622419209707706,-0.014896678541608172,0.2483261061547293,0.16622419209707706
15.48,-20.05352282957881,14.32394487827058,-14.32394487827058,-5.653516809197246,14.304763467733194,4.723944660134369,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867248263733598,0.24966522123094587,0.08244838800134925,-0.09867248263733598,0.24966522123094587,0.08244838800134925
15.52,-20.05352282957881,14.32394487827058,-14.32394487827058,-10.453516809197247,14.320108596163104,-0.07605533986563076,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824482867330638,0.24993304424618917,-0.0013274160943785585,-0.1824482867330638,0.24993304424618917,-0.0013274160943785585
15.56,-20.05352282957881,14.32394487827058,-14.32394487827058,-15.253516809197246,14.323177621849085,-4.876055339865631,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662240908287916,0.24998660884923785,-0.08510322019010637,-0.2662240908287916,0.24998660884923785,-0.08510322019010637
15.6,-20.05352282957881,14.32394487827058,-11.060013914647485,-19.093521625502497,14.323791426986281,-9.67605533986563,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3332448181657583,0.24999732176984757,-0.16887902428583418,-0.3332448181657583,0.24999732176984757,-0.16887902428583418
15.64,-20.05352282957881,14.32394487827058,-3.4770449320069683,-19.86152258876355,14.323914188013722,-4.876055339865631,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3466489636331516,0.24999946435396952,-0.08510322019010637,-0.3466489636331516,0.24999946435396952,-0.08510322019010637
