time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.32999999999999996,0.32999999999999996,1.0,20.1726103381906,-0.05396740755448139,2.788681326210101,-0.0008335127957680589,-0.014515459212089802,0.0009767482210283772,20.364524641560024,0.014572142491954774,1.0,0.0,18.15849798223063,-0.8507156713177079,22.528518510000584,88.79108600883337,-0.10696639449047544,6.69607322486291,1.0,22.08313854321062,0.0,1.0,90.88954237753045,5073.143555770167,1.0,1.0,-0.032100222264470346,18.477136413847127,-0.006038005167106243,-44.293761672141954,1.0,21.913765604767796,1.0,0.0042634016461290366,4.091608988231679,0.9448080594393594,1.0,0.49262759900427344,7.872066178603733
0.36,0.36,1.0,20.561912914183203,0.04056869726443273,2.87625530702923,-0.0017116473741721086,-0.010409411093186986,0.0002472742290717788,20.762147121645814,0.01055209555419385,1.0,0.0,18.15849798223063,-0.8507156713177079,22.528518510000584,88.79108600883337,-0.10696639449047544,6.69607322486291,1.0,22.998145062383625,0.0,1.0,91.39166828439694,5125.455088274733,1.0,1.0,0.24703569469091746,18.559120186840172,0.05777323077028381,-44.33059107617996,1.0,22.233176215361368,1.0,0.008474791280591054,4.087009805030356,0.9439122155319951,1.0,-0.12522865530984933,7.106563010808354
0.39,0.39,1.0,20.830869612003703,-0.03998306635079582,3.0277103011390483,-0.004200210305302578,-0.0043742695198172935,0.0021403138457621635,21.049792329272933,0.006430936463621283,1.0,0.0,18.15849798223063,-0.8507156713177079,22.528518510000584,88.79108600883337,-0.10696639449047544,6.69607322486291,1.0,22.998145062383625,0.0,1.0,91.5437532049669,5181.324990676532,1.0,1.0,0.24703569469091746,18.559120186840172,0.05777323077028381,-44.33059107617996,1.0,22.233176215361368,1.0,0.008474791280591054,4.087009805030356,0.9439122155319951,1.0,-0.12522865530984933,7.106563010808354
0.42,0.42,1.0,20.87315876297865,-0.028261817516269515,3.1770345342617268,-4.435109278206495e-05,0.001061346198304281,0.001005012113417697,21.113576293625233,0.001462351572024395,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,23.176918321505195,0.0,1.0,93.15528767286084,5284.125445045239,1.0,1.0,1.0151129233973093,18.49051645933245,0.018258774712861983,-44.25501688202764,1.0,22.711950207715102,1.0,0.016688064665782515,4.0626337826286045,0.9430550526863257,1.0,0.4032278623625569,6.957532777190292
0.44999999999999996,0.44999999999999996,1.0,20.90112582067806,0.03480239865722864,3.3039869077323387,0.003273383298076893,0.0052070048426156425,0.0006495057299919682,21.160685273998904,0.006184641892659906,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,23.176918321505195,0.0,1.0,93.14741702577348,5387.170377817355,1.0,1.0,1.0151129233973093,18.49051645933245,0.018258774712861983,-44.25501688202764,1.0,22.711950207715102,1.0,0.016688064665782515,4.0626337826286045,0.9430550526863257,1.0,0.4032278623625569,6.957532777190292
0.48,0.48,1.0,20.85354454307478,0.012525986310875077,3.3984537444298457,-0.0009259558692904829,0.006280686125609951,0.002863435715449263,21.128652696359186,0.006964458096421663,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,24.50204958214582,0.0,1.0,94.01951177406588,5362.170895021896,1.0,1.0,-0.341560527222041,18.478731685670585,-0.01746976429002118,-44.26929602295352,1.0,23.258700006094593,1.0,0.007915542794734144,4.080534376065001,0.9422338541786647,1.0,0.636746191090788,7.661888534840148
0.51,0.51,1.0,20.7992201675015,0.06853486531179354,3.5741628307775177,0.0007061520466158617,0.009717991518556925,-0.0019268357040249766,21.104191444944675,0.009932306162115098,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,24.50204958214582,0.0,1.0,93.77672304337842,5484.027203095475,1.0,1.0,-0.341560527222041,18.478731685670585,-0.01746976429002118,-44.26929602295352,1.0,23.258700006094593,1.0,0.007915542794734144,4.080534376065001,0.9422338541786647,1.0,0.636746191090788,7.661888534840148
0.54,0.54,1.0,20.81016157247995,-0.011959623866143985,3.659611261565181,0.00258475109658373,0.01270723472144312,-0.000786372376342729,21.1294988651198,0.012991271454765899,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,23.598457202979876,0.0,1.0,95.02035147653577,5541.7578185596785,1.0,1.0,0.6010780516446778,18.518451356416158,-0.00910350250981173,-44.214508660499405,1.0,23.615231747791263,1.0,-0.0028495226081697673,4.049874306388246,0.9414465970104163,1.0,0.0064165621930257054,7.158199108065254
0.57,0.57,1.0,20.78428191712786,0.012149172236429435,3.7199469519695767,0.0034063518963941427,0.015848621418460176,-0.0048126073959461535,21.11455724703935,0.01690985582597493,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,23.598457202979876,0.0,1.0,96.35132827089684,5659.029242074364,1.0,1.0,0.6010780516446778,18.518451356416158,-0.00910350250981173,-44.214508660499405,1.0,23.615231747791263,1.0,-0.0028495226081697673,4.049874306388246,0.9414465970104163,1.0,0.0064165621930257054,7.158199108065254
0.6,0.6,1.0,20.774995062646113,0.03723658218695693,3.870668840226244,-0.00218884881802764,0.019370276835008055,0.0005021721522843135,21.132531407446713,0.019500022068796755,1.0,0.0,38.988745448728594,0.8561697855581142,23.1065288677339,92.8138496939187,-0.01429878191719496,5.640911620271574,1.0,23.92599281464556,0.0,1.0,96.61518206786185,5725.696381486722,1.0,1.0,-2.0884129315731466,18.58759575661169,-0.05198653732366435,-44.299567690247706,1.0,23.301080467972113,1.0,0.0059601927122216744,4.05427347252378,0.9406915055982483,1.0,-0.031199227627410092,7.175357405384559
0.63,0.63,1.0,20.74336439561763,0.0482501784753116,3.975318234301611,0.000997562163779802,0.01429804217464923,0.0018119332194381364,21.1209055107273,0.014446876558286104,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.92599281464556,0.0,1.0,97.37596020027972,5768.929648115103,1.0,1.0,-2.0884129315731466,18.58759575661169,-0.05198653732366435,-44.299567690247706,1.0,23.301080467972113,1.0,0.0059601927122216744,4.05427347252378,0.9406915055982483,1.0,-0.031199227627410092,7.175357405384559
