time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
16.71,-20.05352282957881,-14.32394487827058,14.32394487827058,2.902723728294317,-9.997130612791608,9.654835462189173,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.050662086334501116,-0.1744828449451319,0.16850866755350954,0.050662086334501116,-0.1744828449451319,0.16850866755350954
16.74,-20.05352282957881,-14.32394487827058,14.32394487827058,0.20272372829431715,-12.59321917207899,12.354835462189172,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0035381965306542223,-0.21979313797805275,0.21563255735735642,0.0035381965306542223,-0.21979313797805275,0.21563255735735642
16.77,-20.05352282957881,-14.32394487827058,14.32394487827058,-2.4972762717056827,-13.631654595793945,13.536301111838016,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.04358569327319267,-0.2379172551912211,0.23625302294294256,-0.04358569327319267,-0.2379172551912211,0.23625302294294256
16.8,-20.05352282957881,-14.32394487827058,14.32394487827058,-5.197276271705682,-14.047028765279927,14.008887371697554,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09070958307703957,-0.24516690207648845,0.24450120917717702,-0.09070958307703957,-0.24516690207648845,0.24450120917717702
16.83,-20.05352282957881,-14.32394487827058,14.32394487827058,-7.897276271705683,-14.213178433074319,14.19792187564137,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.13783347288088646,-0.24806676083059537,0.24780048367087082,-0.13783347288088646,-0.24806676083059537,0.24780048367087082
16.86,-20.05352282957881,-14.32394487827058,14.32394487827058,-10.597276271705681,-14.279638300192076,14.273535677218897,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.18495736268473334,-0.24922670433223815,0.24912019346834832,-0.18495736268473334,-0.24922670433223815,0.24912019346834832
16.89,-20.05352282957881,-14.32394487827058,14.32394487827058,-13.297276271705682,-14.30622224703918,14.303781197849906,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23208125248858025,-0.24969068173289527,0.24964807738733932,-0.23208125248858025,-0.24969068173289527,0.24964807738733932
16.919999999999998,-20.05352282957881,14.32394487827058,14.32394487827058,-15.997276271705683,-11.60622224703918,14.315879406102312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.27920514229242716,-0.20256679192904836,0.24985923095493573,-0.27920514229242716,-0.20256679192904836,0.24985923095493573
16.95,-15.449216276424893,14.32394487827058,14.32394487827058,-15.668440274537208,-8.906222247039178,14.320718689403272,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2734658714427585,-0.15544290212520145,0.24994369238197428,-0.2734658714427585,-0.15544290212520145,0.24994369238197428
16.98,10.530202375579458,11.32579052542359,14.32394487827058,-12.968440274537208,-6.206222247039178,14.322654402723657,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22634198163891162,-0.10831901232135456,0.2499774769527897,-0.22634198163891162,-0.10831901232135456,0.2499774769527897
17.009999999999998,20.05352282957881,7.388893265102354,14.32394487827058,-10.268440274537207,-3.5062222470391786,14.323428688051811,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1792180918350647,-0.061195122517507666,0.2499909907811159,-0.1792180918350647,-0.061195122517507666,0.2499909907811159
17.04,20.05352282957881,4.158217269976022,14.32394487827058,-7.568440274537206,-0.8062222470391787,14.323738402183073,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1320942020312178,-0.014071232713660772,0.24999639631244636,-0.1320942020312178,-0.014071232713660772,0.24999639631244636
17.07,20.05352282957881,1.026214814297076,14.32394487827058,-4.868440274537206,0.29323998976257404,14.323862287835578,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0849703122273709,0.005118003319871382,0.24999855852497854,-0.0849703122273709,0.005118003319871382,0.24999855852497854
17.099999999999998,20.05352282957881,-2.708527555628841,14.32394487827058,-2.1684402745372067,-1.507820537472275,14.32391184209658,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.03784642242352401,-0.026316432908081736,0.24999942340999143,-0.03784642242352401,-0.026316432908081736,0.24999942340999143
17.13,20.05352282957881,-7.617215684760089,14.32394487827058,0.5315597254627933,-4.207820537472275,14.32393166380098,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.009277467380322882,-0.07344032271192863,0.24999976936399657,0.009277467380322882,-0.07344032271192863,0.24999976936399657
17.16,20.05352282957881,-14.081012308681828,14.32394487827058,3.2315597254627932,-6.907820537472275,14.323939592482741,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.056401357184169776,-0.12056421251577552,0.24999990774559863,0.056401357184169776,-0.12056421251577552,0.24999990774559863
