time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.92,-3.7953996652257715,-0.071237392825579,-0.2055432680391806,-3.795622429311061,-0.06878616393683426,-0.2017739354233843,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06624610855402374,-0.0012005450405143427,-0.0035216195178444745,-0.06624610855402374,-0.0012005450405143427,-0.0035216195178444745
1.95,-3.7946106563628685,-0.07393521526424617,-0.21133617638237778,-3.7950153655421457,-0.07187559473328141,-0.20751127999878036,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662355132924866,-0.001254465779924856,-0.003621755071006572,-0.0662355132924866,-0.001254465779924856,-0.003621755071006572
1.98,-3.793559245927984,-0.07539878845679245,-0.21721486783938507,-3.794141693773649,-0.07398951096738803,-0.2133334327031432,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06622026484354461,-0.0012913605783213759,-0.0037233708052515956,-0.06622026484354461,-0.0012913605783213759,-0.0037233708052515956
2.01,-3.792250649931781,-0.076771341745454,-0.2231785842687093,-3.793007067468528,-0.07565860943422761,-0.21924052364248284,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06620046187874051,-0.001320491842107716,-0.003826468991357797,-0.06620046187874051,-0.001320491842107716,-0.003826468991357797
2.04,-3.7906899339294555,-0.07858724076153085,-0.22922885051778463,-3.791616787345085,-0.07741578823060956,-0.2252335197676639,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0661761969130614,-0.001351160397650812,-0.003931066505801469,-0.0661761969130614,-0.001351160397650812,-0.003931066505801469
2.07,-3.7888822712530255,-0.08077301662022825,-0.23536851955460764,-3.7899760776898495,-0.07943012526438077,-0.23131451963983016,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614756112750828,-0.0013863172111349758,-0.004037199975384124,-0.06614756112750828,-0.0013863172111349758,-0.004037199975384124
2.1,-3.786832447726521,-0.08306501208990588,-0.2416006278669918,-3.7880898997118524,-0.08161105735969583,-0.23748618457612716,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611464111151362,-0.0014243816569606425,-0.004144915848852393,-0.06611464111151362,-0.0014243816569606425,-0.004144915848852393
2.13,-3.784545157957748,-0.08530876402341415,-0.24792793163184648,-3.7859630546593896,-0.08382968135792682,-0.2437512328095587,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0660775206626684,-0.0014631039505935341,-0.004254261568322028,-0.0660775206626684,-0.0014631039505935341,-0.004254261568322028
2.16,-3.7820249785760125,-0.08750275060722366,-0.2543530007561566,-3.783600209009364,-0.08603352290750492,-0.2501122935775174,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06603628122635902,-0.0015015682418259258,-0.0043652830226423465,-0.06603628122635902,-0.0015015682418259258,-0.0043652830226423465
2.19,-3.7792762755320286,-0.08970799369389419,-0.2608784408621261,-3.7810058489229625,-0.08823820537933848,-0.2565719819482826,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06599100110086899,-0.0015400472099204286,-0.004478025853364987,-0.06599100110086899,-0.0015400472099204286,-0.004478025853364987
2.2199999999999998,-3.776303317283263,-0.09196727546257266,-0.26750699189948035,-3.778184329939143,-0.090475647429279,-0.2631329879190013,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06594175630469382,-0.001579097940514462,-0.0045925370097970345,-0.06594175630469382,-0.001579097940514462,-0.0045925370097970345
2.25,-3.7731102584174607,-0.09428588760820468,-0.2742415001568663,-3.7751398870261337,-0.09276179153663441,-0.2697980952617203,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658886207519728,-0.0016189986823628806,-0.004708865077926332,-0.0658886207519728,-0.0016189986823628806,-0.004708865077926332
2.28,-3.769701141738041,-0.0966511307784328,-0.28108485886345663,-3.7718766398532777,-0.09509539508171344,-0.2765701534227621,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06583166634450006,-0.0016597277476607217,-0.004827059789973063,-0.06583166634450006,-0.0016597277476607217,-0.004827059789973063
2.31,-3.766079927128918,-0.09905331016292708,-0.28803998164057026,-3.768398612218662,-0.09747014413044162,-0.283452050353447,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06577096331080066,-0.0017011749374696316,-0.004947171550196407,-0.06577096331080066,-0.0017011749374696316,-0.004947171550196407
2.34,-3.7622504830074988,-0.10149193863234614,-0.2951098119541027,-3.764709734691964,-0.09988322083158432,-0.2904467073138404,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06570658025225697,-0.001743291071007735,-0.005069251344202811,-0.06570658025225697,-0.001743291071007735,-0.005069251344202811
2.37,-3.758216598395085,-0.10397137360684855,-0.30229734316797874,-3.760813852913837,-0.10233611249674286,-0.2975570888263234,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656385842879602,-0.0017861021067594777,-0.005193350912668573,-0.0656385842879602,-0.0017861021067594777,-0.005193350912668573
