time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
8.225,8.225,1.0,19.949167812346353,-5.651745527775466,13.072176222606787,-3.0230161696992304,6.469605212614913,-5.159673056053124,24.511085555535317,8.810030897489387,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,876.2774801081114,0.0,1.0,95.24580709236346,5173.409259739797,1.0,1.0,35.08860061714849,9.02705799825921,29.640530081981236,-36.75019226188558,1.0,877.8297478191552,0.0,1.0,-56.4858724626883,13.931716219103944
8.25,8.25,1.0,19.897927945596592,-8.22988712738308,13.581463197547059,-3.3250061813281526,6.948436604057683,-4.676383341544537,25.458097361035147,9.011381609029458,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,877.2603222472356,0.0,1.0,95.53140402010156,5125.186617690433,1.0,1.0,9.128752058034582,11.719442495545856,37.3046796598074,-27.846508488406766,1.0,876.3694434437564,0.0,1.0,-57.43285184450252,15.590921817340371
8.275,8.275,1.0,21.20620131789847,-9.509622259759379,14.178964380280044,-3.6682730394985636,7.3953487432243445,-4.201789675007843,27.22460138837298,9.262961006029576,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,877.2603222472356,0.0,1.0,95.49319332117328,5304.857640669305,1.0,1.0,9.128752058034582,11.719442495545856,37.3046796598074,-27.846508488406766,1.0,876.3694434437564,0.0,1.0,-57.43285184450252,15.590921817340371
8.3,8.3,1.0,24.193988836915604,-7.597712256683633,2.139711389834952,-4.02979933014734,7.632345587989983,-3.721629764450673,25.449021439103447,9.399069630522549,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,873.3870909976364,0.0,1.0,96.71261631575888,5218.047216379631,1.0,1.0,-16.4484626142665,11.89934857099564,43.803859794871066,-15.554126591683234,1.0,874.3206673608178,0.0,1.0,-62.59475931599606,14.846194962542405
8.325000000000001,8.325000000000001,1.0,22.799059832791432,-9.050873294266124,-12.245798165740974,-4.378942976796998,7.156734488060482,-3.2404662977293337,27.416692166709833,8.994143202848937,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,873.3870909976364,0.0,1.0,96.77717654627594,5317.617761402024,1.0,1.0,-16.4484626142665,11.89934857099564,43.803859794871066,-15.554126591683234,1.0,874.3206673608178,0.0,1.0,-62.59475931599606,14.846194962542405
8.35,8.35,1.0,22.481838371534295,-9.772716048110672,-11.248537654243917,-4.706801080800316,6.674581981079919,-2.759852068003723,26.971626478203625,8.620951483081447,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,873.509872519596,0.0,1.0,97.32892710471165,5317.152085205312,1.0,1.0,-39.038899678551815,7.9622841597551774,47.25307266098578,-1.5045108263044535,1.0,872.5954191496373,0.0,1.0,-70.20755674021903,14.206560813847666
8.375,8.375,1.0,22.596056265770624,-10.009255876419147,-10.51899174396065,-5.0139334190255065,6.1954399736953825,-2.2812873742286537,26.85919115079632,8.290191607067868,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,873.509872519596,0.0,1.0,97.83555991061984,5283.1344363801945,1.0,1.0,-39.038899678551815,7.9622841597551774,47.25307266098578,-1.5045108263044535,1.0,872.5954191496373,0.0,1.0,-70.20755674021903,14.206560813847666
8.4,8.4,1.0,23.231273628739352,-9.591049153284157,-11.337516688859633,-5.308772750168224,5.716708908122867,-1.8008142231419988,27.572079771831575,8.006669764603169,1.0,0.0,1006.8280984326468,-21.34930054495047,870.6128128379279,91.63384092552346,-1.5778529208145624,-33.07690205250834,1.0,872.3903068012808,0.0,1.0,97.7232642654779,5359.009232930347,1.0,1.0,-54.80154175685081,1.651917997417434,46.46590351954181,12.068256057655377,1.0,871.2645518880906,0.0,0.0,-70.20755674021903,14.206560813847666
8.425,8.425,1.0,23.759636461137084,-9.06994855566465,-11.910407263032447,-5.578660395164717,5.2376121184698805,-1.3209665008132958,28.082772169767964,7.765242108549664,1.0,0.0,1006.8280984326468,-21.34930054495047,870.6128128379279,91.63384092552346,-1.5778529208145624,-33.07690205250834,1.0,872.3903068012808,0.0,1.0,97.01517280683876,5402.294090935732,1.0,1.0,-54.80154175685081,1.651917997417434,46.46590351954181,12.068256057655377,1.0,871.2645518880906,0.0,0.0,-70.20755674021903,14.206560813847666
8.450000000000001,8.450000000000001,1.0,24.362940238747825,-6.7667097278557335,-12.324156101463453,-5.84065627126008,4.755881756840015,-0.8420459174456696,28.128740484264384,7.578965515895972,1.0,0.0,1006.8280984326468,-21.34930054495047,870.6128128379279,91.63384092552346,-1.5778529208145624,-33.07690205250834,1.0,869.5457666595764,0.0,1.0,97.7168426429866,5210.641187603602,1.0,1.0,-70.52009774512052,-5.302856238051512,41.122069139374894,24.19515783430123,1.0,869.2264817212663,0.0,0.0,-70.20755674021903,14.206560813847666
