time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
1.6199999999999999,1.6199999999999999,1.0,19.750341260479487,0.0064446848513403975,6.300401695075895,-0.11576696893290171,0.015927052306089814,0.001691429363114042,20.73092093850817,0.11686968394054446,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,26.830136237608166,0.0,1.0,115.72006758913395,8132.776884875157,1.0,1.0,-1.7831878401723198,19.49989400607682,1.2970417043849414,-43.84186966378825,1.0,27.04289936876026,1.0,0.0036630855658738954,4.226466197764841,0.9314687593399216,1.0,-1.684202723877817,5.742703835277401
1.65,1.65,1.0,19.71371372635813,0.006663015426615498,6.367936323780743,-0.1288288921642023,0.01854586723658093,0.0013610423013568616,20.716688111382613,0.1301640698655302,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,26.830136237608166,0.0,1.0,116.85131276200345,8262.256116496806,1.0,1.0,-1.7831878401723198,19.49989400607682,1.2970417043849414,-43.84186966378825,1.0,27.04289936876026,1.0,0.0036630855658738954,4.226466197764841,0.9314687593399216,1.0,-1.684202723877817,5.742703835277401
1.68,1.68,1.0,19.656017828537422,0.0874113126157871,6.485181691945118,-0.14850456314465657,0.016959700832121765,0.0013052662428949206,20.698411996839138,0.1494755513355452,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.50233150523641,0.0,1.0,117.28540314397569,8348.979987772194,1.0,1.0,0.7602566253406856,19.617149753220488,1.6801729928504099,-43.73502994993091,1.0,27.25007597510548,1.0,0.0022291693393884753,4.23913930969531,0.9310981612081399,1.0,-1.9164654620678419,5.9171580544341404
1.71,1.71,1.0,19.715181898516498,0.017037950268532543,6.506722110751605,-0.17078486020973704,0.015972118324870666,0.0014994620829434672,20.76116856561513,0.17153665913495364,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.50233150523641,0.0,1.0,118.10967824372416,8482.546309417849,1.0,1.0,0.7602566253406856,19.617149753220488,1.6801729928504099,-43.73502994993091,1.0,27.25007597510548,1.0,0.0022291693393884753,4.23913930969531,0.9310981612081399,1.0,-1.9164654620678419,5.9171580544341404
1.74,1.74,1.0,19.70581541255476,-0.06535972821754607,6.657766097526514,-0.1909089930514273,0.01467100200593596,0.005185042893793852,20.800223132868712,0.19154207526697256,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.313337376947597,0.0,1.0,118.57857085664006,8646.31754864073,1.0,1.0,0.7184691805403781,19.57220310661597,2.1865172529157495,-43.707035569585166,1.0,27.54584961916292,1.0,-0.010664040032036234,4.26721941203093,0.9307398093265078,1.0,-2.719738065489061,5.639781960783234
1.77,1.77,1.0,19.58859585769741,-0.03974229027799114,6.713808565741955,-0.21901594037951733,0.008278959298089153,0.008973515913750934,20.70724251519904,0.2193559830395288,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.313337376947597,0.0,1.0,118.62593321345857,8661.55947657107,1.0,1.0,0.7184691805403781,19.57220310661597,2.1865172529157495,-43.707035569585166,1.0,27.54584961916292,1.0,-0.010664040032036234,4.26721941203093,0.9307398093265078,1.0,-2.719738065489061,5.639781960783234
1.7999999999999998,1.7999999999999998,1.0,19.596401505657077,-0.04585506909244242,6.700165155295421,-0.25580629124109633,0.013698991340636275,0.009283612025941523,20.710221335526942,0.25634099643740876,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.639241865266627,0.0,1.0,120.84263314000202,8777.276226055392,1.0,1.0,-0.14638879055514342,19.705767883190546,2.713573081629265,-43.64214593621502,1.0,27.604309223316093,1.0,0.000561697899454568,4.275212312822387,0.9303926911235827,1.0,-4.246156680975944,6.23854784755807
1.8299999999999998,1.8299999999999998,1.0,19.591311324934154,-0.09812212577724343,6.741818442566702,-0.29001562585764973,0.010331031617565595,0.010041241128624548,20.71910285930819,0.29037324253327923,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,27.639241865266627,0.0,1.0,119.62907300393823,8729.82203994931,1.0,1.0,-0.14638879055514342,19.705767883190546,2.713573081629265,-43.64214593621502,1.0,27.604309223316093,1.0,0.000561697899454568,4.275212312822387,0.9303926911235827,1.0,-4.246156680975944,6.23854784755807
1.8599999999999999,1.8599999999999999,1.0,19.517808557833536,-0.12309016318296048,6.861620634922539,-0.3333093278741351,0.01159472046140547,0.018723180402133166,20.689172043030315,0.33403608049858424,1.0,0.0,170.26183650124918,1.108641583525486,26.53036511672662,117.21902060823322,-0.13639945266283343,2.4548246436790615,1.0,28.171078951054575,0.0,1.0,120.78064449045618,8886.115471608811,1.0,1.0,0.9109407288926488,19.663755037809274,3.5051200935040057,-43.630975800802865,1.0,28.171168291028295,1.0,-0.024997475240512275,4.300077585459423,0.9300558089078275,1.0,-4.920095307306704,5.315609522031293
1.89,1.89,1.0,19.486749430836394,-0.10661214776358541,6.853842620713846,-0.3817682767241594,0.009492493131882218,0.024756386459037254,20.657200395982194,0.38268786655615616,1.0,0.0,195.20460308166366,0.18708094996218413,27.322164979630337,121.34773797173465,0.27773025641026194,2.0585477746695515,1.0,28.171078951054575,0.0,1.0,121.24960848985295,8985.72850763255,1.0,1.0,0.9109407288926488,19.663755037809274,3.5051200935040057,-43.630975800802865,1.0,28.171168291028295,1.0,-0.024997475240512275,4.300077585459423,0.9300558089078275,1.0,-4.920095307306704,5.315609522031293
