time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
2.2199999999999998,236.39684235707512,0.0540030591831353,28.720912198020358,127.34441119340697,0.6075829425015745,1.9544900218384165,127.36085839249435,17.694431796991182,-24.17446175791474,5.436732511253617,2.2284284336955786,-103.46810784595338,-2.933629614953282,11.878694581133821,5.005177826006873,0.043291863721343096,9920.282871358668,0.3746229366804529,127.44063009394017,2.120224580240396,1.2216258995491815,100980.44681359471,287.96331407071284,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.1405263157895,0.215825902410362,0.86,nominal,8392.050058843215,nan,pitch_program,11.890000000000002,0.0,0.0
2.25,240.23358210511188,0.07557696273017844,28.77907427603042,127.89132493455851,0.7191301182347718,1.938735933668796,127.90804055517495,17.687957019918873,-27.796614632427783,5.366152510217154,2.6536012246012284,-119.44323309130824,-4.069188400830678,13.720661539037954,5.114189888109,-0.0019273037829664005,10005.583891625165,0.37623141259925014,127.9877234262274,2.1249677883646045,1.221619073918808,100979.75003049501,287.9629360172058,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.1065789473684,0.21580768310406362,0.86,nominal,8462.459728081172,nan,pitch_program,11.875,0.0,0.0
2.28,244.08663933505773,0.10111103225773549,28.836765352447657,128.4352409981946,0.8511356509185684,1.9230358805745684,128.4524566879068,17.68148278942575,-31.944948505790883,5.2753057015292555,3.1495015548824004,-136.80339262678763,-5.574921494259293,15.790656267016143,5.263741229642772,-0.04714873359988189,10090.81288073248,0.37783170408391137,128.5320325156238,2.131850747482317,1.2216123035918078,100979.05889385173,287.9625610252091,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.0726315789474,0.21578946379776529,0.86,nominal,8532.808879522863,nan,pitch_program,11.86,0.0,0.0
2.31,247.95589930624868,0.13133793117906517,28.893965897035173,128.97533237303165,1.007563297377656,1.9066848195838935,128.99336026142367,17.67500910551182,-36.6364648631315,5.15697393162718,3.7285381868553484,-154.713651754822,-7.5766098112447375,18.11765788443783,5.467372692589129,-0.09186074191474379,10175.84611572083,0.3794216073685366,129.0728077208485,2.1418664702200276,1.2216055908594317,100978.3736375405,287.96218922166923,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.03868421052636,0.21577124449146692,0.86,nominal,8602.996506430878,nan,pitch_program,11.845,0.0,0.0
2.34,251.84121290219014,0.16713290465470187,28.95062558177966,129.51045319804874,1.1931657825212236,1.8886561581496126,129.52971919305728,17.668535968177075,-41.878063295639116,5.001400786705609,4.406440523135299,-172.83719027378598,-10.238383206700611,20.73121796811283,5.742929389535444,-0.1347222710802537,10260.512669109872,0.38099807754903153,129.60901330718528,2.1565200500090067,1.2215989416271287,100977.69486438375,287.9618209337184,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.0047368421053,0.21575302518516856,0.86,nominal,8672.882729477693,nan,pitch_program,11.83,0.0,0.0
2.37,255.74238308612163,0.20954427988035243,29.006648542521045,130.03900613104986,1.413712507521685,1.8674320247127822,130.06009765094007,17.66206337742152,-47.672531886287665,4.795262861699015,5.203504557505591,-191.03930829519234,-13.78460825190613,23.66112814803619,6.114063401609329,-0.17204386046147566,10344.574723317348,0.3825568806898967,130.13920912267733,2.178131550381208,1.2215923671440632,100977.0237227022,287.96145678447357,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.9707894736842,0.21573480587887017,0.86,nominal,8742.272550415548,nan,pitch_program,11.815,0.0,0.0
2.4,259.65914536325084,0.2598335321940131,29.06187017800577,130.55874257097398,1.6763084104553558,1.8407211828241714,130.58247786772048,17.655591333245155,-54.02092703389637,4.52002532263016,6.146593112069492,-209.26942932438405,-18.53261866148018,26.93860157536133,6.61245764387167,-0.19615839579525063,10427.697902677684,0.38409206944564367,130.66137225047487,2.2103279720256768,1.2215858867257061,100976.36218424064,287.96109784384294,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.9368421052631,0.2157165865725718,0.86,nominal,8810.891352217996,nan,pitch_program,11.8,0.0,0.0
2.4299999999999997,263.59113894673123,0.31952761344820435,29.116020334263773,131.06645278267894,1.989802708473042,1.80500520860018,131.09398309478559,17.649119835647976,-60.92344152262044,4.149184693610636,7.2724435590143575,-227.51577074531838,-24.94926960399886,30.598761572835368,7.281342228709037,-0.1933101975850857,10509.405188669714,0.38559516798721155,131.17261979339085,2.258817433387034,1.2215795320740694,100975.71348518347,287.96074586782726,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.9028947368421,0.21569836726627348,0.86,nominal,8878.34682263897,nan,pitch_program,11.785,0.0,0.0
2.46,267.537863039815,0.39048567137520834,29.16866514146451,131.55746976945943,2.3652685975668,1.7548269066912192,131.59043189059497,17.64264888462999,-68.37952897438913,3.6436507237908304,8.633930552763081,-245.79057700165586,-33.77626526953065,34.68605200966284,8.18214972199287,-0.14060982741504982,10589.00288184081,0.3870538611377932,131.66876303308402,2.332609718847556,1.2215733541030256,100975.08282289229,287.9604036765805,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.86894736842106,0.21568014795997512,0.86,nominal,8944.0677725862,nan,pitch_program,11.77,0.0,0.0
2.4899999999999998,271.49860794393163,0.47498099009664385,29.21911788307672,132.0248301372199,2.8165106240478495,1.6817580537404346,132.06557770671535,17.636178480191187,-76.38737631728411,2.9432350867805446,10.314357059181146,-264.1297331801836,-46.34837265805352,39.27206376973556,9.409723824400205,-0.0012652886822874243,10665.454570662147,0.38844975852978153,132.1435469772233,2.4474874634649817,1.2215674333975937,100974.47842360298,287.96007573376,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.835,0.21566192865367675,0.86,nominal,9007.200069892308,nan,pitch_program,11.755,0.0,0.0
2.52,275.47233586927405,0.5758213528783201,29.26630394404453,132.4575975114138,3.361345426055875,1.572868698926968,132.50957587100274,17.629708622331577,-84.94066891059643,1.9452269249470233,12.439597386406216,-282.6020737856193,-64.62936967341857,44.43163482970278,11.106537770308393,0.2845236732124834,10737.128108057464,0.38975388581285425,132.58711676368102,2.516411966998794,1.2215618960619379,100973.91316020903,287.9597690243637,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.80105263157895,0.2156437093473784,0.86,nominal,9066.39824832938,nan,pitch_program,11.74,0.0,0.0
2.55,279.45723584774333,0.6954813713021507,29.308443207067977,132.82999928230984,3.9886672807943526,1.4046421007816297,132.8972956664153,17.623239311051154,-94.02263440347745,0.4686347893591173,15.32549533520775,-301.3281184221023,-96.05181587493223,50.24639343080745,13.632626541070248,0.8266719426225462,10799.895502774576,0.39089241976781197,132.97436187153264,2.592457204233672,1.221556950989749,100973.40835688043,287.95949511915404,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.7671052631579,0.21562549004108003,0.86,nominal,9118.263242299894,nan,pitch_program,11.725000000000001,0.0,0.0
2.58,283.4502102284829,0.8365011898503896,29.34320659981408,133.09914602465258,4.700660618274629,1.1587797582035182,133.18716775000516,17.616770546349922,-103.57521102163217,-1.793783950212285,18.877598274318025,-320.5383752453127,-129.0518158749322,56.6144339636719,16.964648944034163,1.7855686616051776,10846.912073676196,0.3917431646332733,133.26371723284984,2.784924400409191,1.2215528714926605,100972.99191363278,287.9592691571012,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.73315789473685,0.2156072707347817,0.86,nominal,9157.169383636074,nan,pitch_program,11.71,0.0,0.0
2.61,287.44684805822874,1.001737354439743,29.36706817327669,133.2212609915289,5.507872152978447,0.7953857820869579,133.3374428822188,17.610302328227878,-113.52336565414075,-5.081729721829335,22.885654765295126,-340.5208460634388,-162.0518158749322,61.717003779511735,20.981059724887007,3.392905602096803,10871.273925210557,0.3921833949380249,133.41343944120018,2.9325224381199964,1.2215500713341578,100972.70606802394,287.95911405687366,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.6992105263158,0.21558905142848334,0.86,nominal,9177.429396285945,nan,pitch_program,11.695,0.0,0.0
