time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
3.06,20.05352282957881,14.32394487827058,14.32394487827058,4.246993824381178,14.32323708944328,0.08106538414039298,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.07412402554731738,0.24998764675455476,0.0014148578626438507,0.07412402554731738,0.24998764675455476,0.0014148578626438507
3.09,19.489709959401385,14.32394487827058,14.32394487827058,6.9469938243811775,14.32366176273966,2.7810653841403927,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.12124791535116428,0.2499950587018219,0.048538747666490745,0.12124791535116428,0.2499950587018219,0.048538747666490745
3.12,-20.05352282957881,14.32394487827058,14.32394487827058,4.246993824381178,14.323831632058212,5.4810653841403925,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.07412402554731738,0.24999802348072875,0.09566263747033764,0.07412402554731738,0.24999802348072875,0.09566263747033764
3.15,-20.05352282957881,14.32394487827058,14.32394487827058,1.546993824381178,14.323899579785634,8.181065384140393,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.027000135743470488,0.2499992093922915,0.14278652727418453,0.027000135743470488,0.2499992093922915,0.14278652727418453
3.1799999999999997,-20.05352282957881,-14.32394487827058,14.32394487827058,-1.1530061756188217,11.623899579785634,10.881065384140392,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.020123754060376406,0.20287531958844462,0.1899104170780314,-0.020123754060376406,0.20287531958844462,0.1899104170780314
3.21,-20.05352282957881,-14.32394487827058,14.32394487827058,-3.8530061756188214,8.923899579785633,12.946793080618505,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672476438642233,0.15575142978459772,0.22596416683121257,-0.0672476438642233,0.15575142978459772,0.22596416683121257
3.2399999999999998,-20.05352282957881,-14.32394487827058,14.32394487827058,-6.553006175618822,6.223899579785634,13.77308415920975,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143715336680702,0.10862753998075082,0.24038566673248501,-0.1143715336680702,0.10862753998075082,0.24038566673248501
3.27,-20.05352282957881,-13.041310502142682,6.207186632498969,-9.253006175618822,3.5238995797856343,11.073084159209749,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.1614954234719171,0.06150365017690393,0.1932617769286381,-0.1614954234719171,0.06150365017690393,0.1932617769286381
3.3,-20.05352282957881,10.85010610938395,-14.32394487827058,-11.953006175618821,6.223899579785634,8.373084159209748,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.208619313275764,0.10862753998075082,0.1461378871247912,-0.208619313275764,0.10862753998075082,0.1461378871247912
3.33,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.653006175618822,8.923899579785633,5.673084159209749,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557432030796109,0.15575142978459772,0.0990139973209443,-0.2557432030796109,0.15575142978459772,0.0990139973209443
