time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.36,250.80933600460077,0.0,14507.184401874627,202.12999724224622,0.0,0.8154547830478411,202.13164213366906,20.629220042696264,0.0,3.0699777803495665,0.0,0.0,1.3304929587865462,0.0,2.8388301792276316,0.0,4276.203088957351,0.6850306337325747,202.13164213366906,2.7646221429691433,0.20932433011991283,13017.880987216795,216.64999999999998,0.0,0.0,0.0,587.88,0.2924247645294949,0.92,nominal,162695.48029047062,nan,pitch_program,6.68,0.0,0.0
1.4000000000000001,258.9160408419692,0.0,14507.212012534319,203.20515586166397,0.0,0.5652442123851176,203.2059420139647,20.61752406906784,0.0,3.0243911287061485,0.0,0.0,0.9794876475703148,0.0,2.8650151320817447,0.0,4321.759843262241,0.688671470565687,203.2059420139647,2.7635927321687435,0.20932341874800725,13017.82430899408,216.64999999999998,0.0,0.0,0.0,587.7777777777778,0.2923739168917746,0.92,nominal,162913.47811761106,nan,pitch_program,6.7,0.0,0.0
1.44,267.06574052595545,0.0,14507.229638557714,204.27972172992764,0.0,0.3163175310729072,204.27996663118276,20.605830129344923,0.0,2.9901096830341705,0.0,0.0,0.7733273836253561,0.0,2.9013899370018854,0.0,4367.552890307517,0.6923113745233798,204.27996663118276,2.762529322073337,0.20932283695078063,13017.788127022064,216.64999999999998,0.0,0.0,0.0,587.6755555555557,0.2923230692540543,0.92,nominal,163132.47591838057,nan,pitch_program,6.720000000000001,0.0,0.0
1.48,275.2584095097319,0.0,14507.237344177798,205.35362318826313,0.0,0.06920644720254288,205.35363484993272,20.594138223527516,0.0,2.9540645832572605,0.0,0.0,1.0603231738157122,0.0,2.934755271212417,0.0,4413.578726502318,0.6959500706352058,205.3536348499327,2.761390895600408,0.20932258260529724,13017.77230927536,216.64999999999998,0.0,0.0,0.0,587.5733333333334,0.292272221616334,0.92,nominal,163352.45677432095,nan,pitch_program,6.74,0.0,0.0
1.52,283.49402270547887,0.0,14507.235187602488,206.42694489899023,0.0,-0.17686722967834018,206.42702066916453,20.582448351615618,0.0,2.9092851470307393,0.0,0.0,1.2029794831068898,0.0,2.958376331904563,0.0,4459.840483275203,0.6995878096859858,206.42702066916453,2.7602532404534275,0.2093226537890493,13017.776736193207,216.64999999999998,0.0,0.0,0.0,587.4711111111111,0.29222137397861364,0.92,nominal,163573.43538367577,nan,pitch_program,6.76,0.0,0.0
1.56,291.7725580994289,0.0,14507.223200316177,207.49972669388492,0.0,-0.4222993695756687,207.50015642113254,20.570760513609226,0.0,2.867786941596002,0.0,0.0,0.9034969299856598,0.0,2.984394026082709,0.0,4506.339568304965,0.7032247012507691,207.50015642113254,2.759160532376543,0.20932304946313707,13017.80134316642,216.64999999999998,0.0,0.0,0.0,587.3688888888889,0.29217052634089336,0.92,nominal,163795.41785477786,nan,pitch_program,6.78,0.0,0.0
1.6,300.09399223439556,0.0,14507.20142290396,208.57186715020896,0.0,-0.666296798481293,208.57293141236732,20.559074709508344,0.0,2.8352384456891544,0.0,0.0,0.7616452861537089,0.0,3.018273028028419,0.0,4553.071168689305,0.706860370185829,208.57293141236735,2.758040620166516,0.20932376828976962,13017.84604699778,216.64999999999998,0.0,0.0,0.0,587.2666666666668,0.29211967870317307,0.92,nominal,164018.38069289515,nan,pitch_program,6.8,0.0,0.0
1.6400000000000001,308.4582980538557,0.0,14507.169922217334,209.64331434965095,0.0,-0.9084867734486698,209.6452827986456,20.547390939312972,0.0,2.8002803942886607,0.0,0.0,1.0167477851466957,0.0,3.048569409343279,0.0,4600.032453801083,0.7104946035100723,209.6452827986456,2.7568492369768163,0.20932480806563386,13017.910710663233,216.64999999999998,0.0,0.0,0.0,587.1644444444444,0.29206883106545267,0.92,nominal,164242.31021757465,nan,pitch_program,6.82,0.0,0.0
1.68,316.8654492189243,0.0,14507.128757105145,210.71414420749713,0.0,-1.1495771713851035,210.71728001464632,20.53570920302311,0.0,2.7586320230949934,0.0,0.0,1.0911201692509964,0.0,3.0712131596400707,0.0,4647.2263772489905,0.7141276365398584,210.71728001464632,2.7556586236347016,0.20932616685300998,13017.995213655977,216.64999999999998,0.0,0.0,0.0,587.0622222222222,0.2920179834277324,0.92,nominal,164467.2202742506,nan,pitch_program,6.84,0.0,0.0
1.72,325.31542175573384,0.0,14507.077965176148,211.78437481462566,0.0,-1.3897887524789851,211.78893485826487,20.524029500638754,0.0,2.7212263083816564,0.0,0.0,0.8121177883710109,0.0,3.09721196357924,0.0,4694.653415960891,0.7177595092586342,211.7889348582649,2.7545121809886757,0.2093278434166983,13018.099479158938,216.64999999999998,0.0,0.0,0.0,586.96,0.2919671357900121,0.92,nominal,164693.11259139384,nan,pitch_program,6.86,0.0,0.0
