time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
9.299999999999999,1529.7096824843354,0.0,150.11370549810604,227.9744730046674,0.0,35.06087509764478,230.65477516055998,16.017999857776424,0.0,10.063287828152777,0.0,0.0,16.560285138165966,0.0,1.3163238894486071,0.0,32091.449612060842,0.6786699045227398,230.55593770225815,1.5363353420065236,1.2074431942136896,99534.60867176266,287.1742609142623,0.1,0.0,0.0,386.656,0.20751546949747046,0.86,nominal,28072.92522220724,nan,pitch_program,8.762500000000003,0.0,0.0,-3.986879509888846,-0.0,0.0,-2.2177064199649785,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03870627887100498,0.0,0.0,-0.03870627887100498,0.0,0.0,9.299999999999999,1.0,13.142912525268022,-0.022099917040956322,7.268934697850517,-0.0014727280370360003,0.28848636202182043,0.0018820458984117139,15.019122800443288,0.288496260109589,1.0,0.0,1516.2551562039955,1.1784509517410564,148.13970467869646,227.383344346249,0.11406651252452994,34.82766536689727,1.0,150.4602417715022,0.0,1.0,230.88633097184254,31794.890951804216,1.0,1.0,-0.5176681352240136,16.392336373170373,0.004791042463726301,-45.14618420869635,1.0,150.35853685889325,1.0,0.012844011566277264,1.5531656561357439,0.6247157362547349,1.0,0.07129282942737442,10.830075407525413
9.33,1536.5594421890773,0.0,151.16525476553724,228.32532349139748,0.0,35.05164224770699,231.00015361837433,16.0117743936915,0.0,10.556476228811674,0.0,0.0,-16.43971486183403,0.0,1.8250159728862825,0.0,32184.407727183236,0.6796946454116454,230.9013120513053,1.8665418781691065,1.2073208913277558,99522.15793610117,287.16742584402397,0.1,0.0,0.0,386.44960000000003,0.20740469611517645,0.86,nominal,28162.960231502726,nan,pitch_program,8.75125,0.0,0.0,8.436470707188018,-0.0,0.0,0.4822935800350215,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008417610932841914,0.0,0.0,0.008417610932841914,0.0,0.0,9.33,1.0,12.651099813291978,0.042089705083867675,13.250445078462777,0.0007282522357510452,-0.2849697113134787,0.003945733685238657,18.320108973652662,0.28499795706587283,1.0,0.0,1516.2551562039955,1.1784509517410564,148.13970467869646,227.383344346249,0.11406651252452994,34.82766536689727,1.0,150.4602417715022,0.0,1.0,230.98219202607808,31430.655619504356,1.0,1.0,-0.5176681352240136,16.392336373170373,0.004791042463726301,-45.14618420869635,1.0,150.35853685889325,1.0,0.012844011566277264,1.5531656561357439,0.6247157362547349,1.0,0.07129282942737442,10.830075407525413
9.36,1543.4181327045185,0.0,152.22182171961518,228.6230171813683,0.0,35.21889846926438,231.31981063994624,16.005552252808044,0.0,10.059670787356094,0.0,0.0,16.560285138165966,0.0,1.2984434955005495,0.0,32270.29834094936,0.6806437687534037,231.22097697022278,1.5277503023778918,1.2071980143935856,99509.6490593587,287.1605581588225,0.1,0.0,0.0,386.2432,0.2072939227328824,0.86,nominal,28247.213525216957,nan,pitch_program,8.74,0.0,0.0,-3.9400977462567606,-0.0,0.0,-2.171141215740047,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03789356274041636,0.0,0.0,-0.03789356274041636,0.0,0.0,9.36,1.0,13.17687290406012,0.008239500197218785,7.2296478503284645,-0.0010319445434264964,0.29227248177632353,-0.005844173861665085,15.0298987175189,0.292332726326283,1.0,0.0,1516.2551562039955,1.1784509517410564,148.13970467869646,227.383344346249,0.11406651252452994,34.82766536689727,1.0,151.0535554852559,0.0,1.0,230.87487385545856,32232.793339350148,1.0,1.0,-1.7048235035399295,16.423742591579057,-0.027182597355939,-45.179118389697564,1.0,151.65466522198463,1.0,-0.006091339307696742,1.5368135150285096,0.619445445700962,1.0,-0.4233662553363648,10.047872755180983
9.389999999999999,1550.287285771993,0.0,153.27806902684648,228.97176891582356,0.0,35.20824357437628,231.66288303488307,15.999333435126058,0.0,10.552859188014986,0.0,0.0,-16.43971486183403,0.0,1.8073811333065202,0.0,32362.836647942993,0.6816618053865463,231.5640451845898,1.8613266822308985,1.207075184197154,99497.14523951749,287.1536925513255,0.1,0.0,0.0,386.03679999999997,0.20718314935058837,0.86,nominal,28336.99006363908,nan,pitch_program,8.72875,0.0,0.0,8.48812821207248,-0.0,0.0,0.5288587842599526,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.009230327063430535,0.0,0.0,0.009230327063430535,0.0,0.0,9.389999999999999,1.0,12.455126511865918,-0.011789272721637673,13.347169143021565,0.0066051117491755205,-0.28648993132443107,-3.8265140587012654e-05,18.25588232723808,0.28656606518518085,1.0,0.0,1516.2551562039955,1.1784509517410564,148.13970467869646,227.383344346249,0.11406651252452994,34.82766536689727,1.0,151.0535554852559,0.0,1.0,231.0740893839666,32216.86182760903,1.0,1.0,-1.7048235035399295,16.423742591579057,-0.027182597355939,-45.179118389697564,1.0,151.65466522198463,1.0,-0.006091339307696742,1.5368135150285096,0.619445445700962,1.0,-0.4233662553363648,10.047872755180983
9.42,1557.1652962547803,0.0,154.33932647986455,229.26701609290564,0.0,35.37524843393535,231.98011309141845,15.99311794064554,0.0,10.056053746559405,0.0,0.0,16.560285138165966,0.0,1.2808822182286652,0.0,32448.252591254743,0.6826038669479291,231.88128313145222,1.5192304227600721,1.2069517810042063,99484.58339106245,287.14679437788084,0.1,0.0,0.0,385.8304,0.20707237596829436,0.86,nominal,28420.93819097741,nan,pitch_program,8.7175,0.0,0.0,-3.892996945535303,-0.0,0.0,-2.124254653617201,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.037075237856431825,0.0,0.0,-0.037075237856431825,0.0,0.0,9.42,1.0,13.057921924582178,0.057179836347137435,7.30814597875128,-0.000867865332871609,0.28765223360233716,0.002826513836540792,14.964009896044146,0.2876674292774865,1.0,0.0,1516.2551562039955,1.1784509517410564,148.13970467869646,227.383344346249,0.11406651252452994,34.82766536689727,1.0,153.34258385917764,0.0,1.0,232.35001539408992,32815.48783339021,1.0,1.0,-0.38198525777234243,16.361569668822973,0.15135216808846658,-45.10679002566651,1.0,154.87767676715637,1.0,0.0011726183617785395,1.493560709076053,0.6141516838003387,1.0,0.15336063953427215,10.405917134163122
9.45,1564.05370616798,0.0,155.40022272608712,229.61366377332286,0.0,35.36320820741917,232.32087957419978,15.98690576936649,0.0,10.549242147218298,0.0,0.0,-16.43971486183403,0.0,1.790054432434769,0.0,32540.36563726644,0.683615199233266,232.22204536472236,1.8562198364187577,1.2068284294593095,99472.02710172339,287.1398985522804,0.1,0.0,0.0,385.62399999999997,0.20696160258600033,0.86,nominal,28510.451137261698,nan,pitch_program,8.70625,0.0,0.0,8.540079308000925,-0.0,0.0,0.5757453463827991,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.010048651947415069,0.0,0.0,0.010048651947415069,0.0,0.0,9.45,1.0,12.454230171647996,-0.05667633740883983,13.361654125906284,-0.005310411315550952,-0.28546628835008553,-0.0033101545569504793,18.26594816471233,0.2855348654296098,1.0,0.0,1565.1578423243284,-1.6536843929319576,153.87770957906108,229.67721719623296,0.07949930691988372,35.40375245765425,1.0,153.34258385917764,0.0,1.0,231.77468899391812,32592.10898665295,1.0,1.0,-0.38198525777234243,16.361569668822973,0.15135216808846658,-45.10679002566651,1.0,154.87767676715637,1.0,0.0011726183617785395,1.493560709076053,0.6141516838003387,1.0,0.15336063953427215,10.405917134163122
9.48,1570.9508999736734,0.0,156.46612255065733,229.90646018978035,0.0,35.529994152340414,232.6356828207152,15.98069692128891,0.0,10.052436705762718,0.0,0.0,16.560285138165966,0.0,1.2636192865676734,0.0,32625.301456366327,0.6845501989118141,232.53685649681955,1.5107728540515797,1.2067045058560273,99459.41288466049,287.1329702034207,0.1,0.0,0.0,385.4176,0.20685082920370632,0.86,nominal,28594.088961441605,nan,pitch_program,8.695,0.0,0.0,-3.8455805997906825,-0.0,0.0,-2.0770502213212896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03625136509133343,0.0,0.0,-0.03625136509133343,0.0,0.0,9.48,1.0,13.008395010629858,0.0222667501594335,7.209516284485588,-0.0021073157562237713,0.28817913958465174,-0.002178791556763621,14.872658189342124,0.2881950804647686,1.0,0.0,1565.1578423243284,-1.6536843929319576,153.87770957906108,229.67721719623296,0.07949930691988372,35.40375245765425,1.0,156.9772203733941,0.0,1.0,232.65135093286105,32419.802250692777,1.0,1.0,1.2745719165917442,16.38256557725834,0.02292815056350338,-45.15550224380445,1.0,156.4442408478744,1.0,-0.0021816269902330413,1.4979252961208043,0.6088346936233566,1.0,-0.004080410795968298,9.949802342294268
9.51,1577.8584299645706,0.0,157.5316206238894,230.25099969657487,0.0,35.516602441069544,232.97414429551858,15.974491396412798,0.0,10.545625106421614,0.0,0.0,-16.43971486183403,0.0,1.7730159875867826,0.0,32716.984044098343,0.6855548289814455,232.8753136558055,1.8512163454395925,1.2065806386909999,99446.80471663675,287.1260444659447,0.1,0.0,0.0,385.2112,0.2067400558214123,0.86,nominal,28683.33342250582,nan,pitch_program,8.68375,0.0,0.0,8.592320218384534,-0.0,0.0,0.6229497786787104,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.010872524712513466,0.0,0.0,0.010872524712513466,0.0,0.0,9.51,1.0,12.341346610988769,0.011218581122568901,13.362291971735047,0.002146571417397107,-0.2869145635315628,-0.0006320213773195504,18.18955218709414,0.2869232893760605,1.0,0.0,1565.1578423243284,-1.6536843929319576,153.87770957906108,229.67721719623296,0.07949930691988372,35.40375245765425,1.0,156.9772203733941,0.0,1.0,233.16443585000877,32526.48449912956,1.0,1.0,1.2745719165917442,16.38256557725834,0.02292815056350338,-45.15550224380445,1.0,156.4442408478744,1.0,-0.0021816269902330413,1.4979252961208043,0.6088346936233566,1.0,-0.004080410795968298,9.949802342294268
9.54,1584.7746702334355,0.0,158.6021165968304,230.54134229549712,0.0,35.68319909803257,233.28652169655965,15.968289194738155,0.0,10.048819664966029,0.0,0.0,16.560285138165966,0.0,1.24663567051522,0.0,32801.43455943438,0.686482769063505,233.18769893976034,1.5023750425365547,1.2064562003020367,99434.1387112126,287.1190862421206,0.1,0.0,0.0,385.0048,0.20662928243911827,0.86,nominal,28766.656049364006,nan,pitch_program,8.6725,0.0,0.0,-3.797852206138491,-0.0,0.0,-2.02953141221161,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03542200541574285,0.0,0.0,-0.03542200541574285,0.0,0.0,9.54,1.0,12.825731859505238,0.015929746011058173,7.111726828925095,0.0023365113005478196,0.2870606016681202,9.851542349669717e-05,14.665480216412577,0.2870701273563821,1.0,0.0,1565.1578423243284,-1.6536843929319576,153.87770957906108,229.67721719623296,0.07949930691988372,35.40375245765425,1.0,158.0211772392949,0.0,1.0,233.14744020778696,32993.91620646583,1.0,1.0,-1.9873949361985392,16.44307422371522,-0.043229994705817815,-45.17657111717258,1.0,158.32880799634142,1.0,-0.0004304241907804398,1.4698266322561055,0.6034947085079241,1.0,0.48678589278746415,10.069538897605602
9.57,1591.701183351548,0.0,159.6721712106597,230.88377060374825,0.0,35.66848712764405,233.62267976842307,15.962090316264982,0.0,10.542008065624927,0.0,0.0,-16.43971486183403,0.0,1.7562475799302295,0.0,32892.68173540771,0.6874807011181876,233.52385263192795,1.8463116287163457,1.2063318230306346,99421.47923339921,287.11213088713066,0.1,0.0,0.0,384.7984,0.20651850905682426,0.86,nominal,28855.627348892594,nan,pitch_program,8.661249999999999,0.0,0.0,8.64484717568966,-0.0,0.0,0.6704685877883896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.011701884388104045,0.0,0.0,0.011701884388104045,0.0,0.0,9.57,1.0,12.176815388660486,-0.006612105518888386,13.389642756086584,-0.0017329127696729609,-0.28640902465476203,0.0010179293278530707,18.09854717553539,0.28641607596375573,1.0,0.0,1565.1578423243284,-1.6536843929319576,153.87770957906108,229.67721719623296,0.07949930691988372,35.40375245765425,1.0,158.0211772392949,0.0,1.0,234.42239096617953,33171.59502105615,1.0,1.0,-1.9873949361985392,16.44307422371522,-0.043229994705817815,-45.17657111717258,1.0,158.32880799634142,1.0,-0.0004304241907804398,1.4698266322561055,0.6034947085079241,1.0,0.48678589278746415,10.069538897605602
