time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.93682493463433,-0.023144794989114953,2.5893395342162804,-0.0006483740193760299,-0.021296600534628035,0.0011196854561373627,20.104283209785113,0.021335868361077,1.0,0.0,18.158597578379382,-0.8507156713177079,22.528382500531222,88.79192642839834,-0.10696639449047544,6.6949367170114655,1.0,22.082869129114215,0.0,1.0,90.30034963678948,5022.692605537272,1.0,1.0,-0.032100222264470346,18.475691594702575,-0.006038005167106243,-44.29436668650004,1.0,21.913496190671392,1.0,0.0042634016461290366,4.091696559105737,0.9448087329746004,1.0,0.49262759900427344,7.873935906403636
0.32999999999999996,0.32999999999999996,1.0,20.176264764776715,-0.05396740755448139,2.7815433368012603,-0.0008335127957680589,-0.014501297842815892,0.0009767482210283772,20.367168572827005,0.01455803626159957,1.0,0.0,18.158597578379382,-0.8507156713177079,22.528382500531222,88.79192642839834,-0.10696639449047544,6.6949367170114655,1.0,22.082869129114215,0.0,1.0,90.7909894759184,5062.184748786958,1.0,1.0,-0.032100222264470346,18.475691594702575,-0.006038005167106243,-44.29436668650004,1.0,21.913496190671392,1.0,0.0042634016461290366,4.091696559105737,0.9448087329746004,1.0,0.49262759900427344,7.873935906403636
0.36,0.36,1.0,20.56559428601874,0.04056869726443273,2.8690807879957596,-0.0017116473741721086,-0.010415299308907904,0.0002472742290717788,20.76480047398411,0.010557904194110249,1.0,0.0,18.158597578379382,-0.8507156713177079,22.528382500531222,88.79192642839834,-0.10696639449047544,6.6949367170114655,1.0,22.99776068086253,0.0,1.0,91.2932256573185,5114.46570040369,1.0,1.0,0.24703569469091746,18.55768590836159,0.05777323077028381,-44.33119041772163,1.0,22.232791833840274,1.0,0.008474791280591054,4.087125492261698,0.9439131764857978,1.0,-0.12522865530984933,7.108418518105805
0.39,0.39,1.0,20.83457518667695,-0.03998306635079582,3.020517173949502,-0.004200210305302578,-0.004379027094026372,0.0021403138457621635,21.052426127480263,0.006434173471188685,1.0,0.0,18.158597578379382,-0.8507156713177079,22.528382500531222,88.79192642839834,-0.10696639449047544,6.6949367170114655,1.0,22.99776068086253,0.0,1.0,91.4454229770022,5170.299377802432,1.0,1.0,0.24703569469091746,18.55768590836159,0.05777323077028381,-44.33119041772163,1.0,22.232791833840274,1.0,0.008474791280591054,4.087125492261698,0.9439131764857978,1.0,-0.12522865530984933,7.108418518105805
0.42,0.42,1.0,20.876890365241522,-0.028261817516269515,3.169778104816052,-4.435109278206495e-05,0.001075837705322254,0.001005012113417697,21.116174920814018,0.0014729029620923174,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,23.176397388262043,0.0,1.0,93.05707173119484,5272.966499787786,1.0,1.0,1.0151129233973093,18.489095031651633,0.018258774712861983,-44.25561062218894,1.0,22.71142927447195,1.0,0.016688064665782515,4.06278091395835,0.9430563550194336,1.0,0.4032278623625569,6.9593715530896665
0.44999999999999996,0.44999999999999996,1.0,20.904884146461598,0.03480239865722864,3.2966539299224302,0.003273383298076893,0.00523457035327554,0.0006495057299919682,21.163253991709468,0.00620786780568114,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,23.176397388262043,0.0,1.0,93.04931737270194,5375.880319114516,1.0,1.0,1.0151129233973093,18.489095031651633,0.018258774712861983,-44.25561062218894,1.0,22.71142927447195,1.0,0.016688064665782515,4.06278091395835,0.9430563550194336,1.0,0.4032278623625569,6.9593715530896665
0.48,0.48,1.0,20.85732777370136,0.012525986310875077,3.391070189205391,-0.0009259558692904829,0.006309806397479893,0.002863435715449263,21.131200528793073,0.00699073065866953,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,24.501370226863,0.0,1.0,93.92153043749089,5351.018358053156,1.0,1.0,-0.341560527222041,18.47738573422686,-0.01746976429002118,-44.2698586735237,1.0,23.258020650811773,1.0,0.007915542794734144,4.080716610296816,0.9422355525668717,1.0,0.636746191090788,7.66362987505712
0.51,0.51,1.0,20.803026406346238,0.06853486531179354,3.5667487204412054,0.0007061520466158617,0.009747696901136409,-0.0019268357040249766,21.10668854002615,0.009961372466666906,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,24.501370226863,0.0,1.0,93.67886188343445,5472.707304562989,1.0,1.0,-0.341560527222041,18.47738573422686,-0.01746976429002118,-44.2698586735237,1.0,23.258020650811773,1.0,0.007915542794734144,4.080716610296816,0.9422355525668717,1.0,0.636746191090788,7.66362987505712
0.54,0.54,1.0,20.813990157482568,-0.011959623866143985,3.652165448236907,0.00258475109658373,0.012741902774657058,-0.000786372376342729,21.13198149179768,0.013025183532848162,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,23.597597026237892,0.0,1.0,94.92261219314486,5530.404755514937,1.0,1.0,0.6010780516446778,18.517191246679953,-0.00910350250981173,-44.215036314078894,1.0,23.61437157104928,1.0,-0.0028495226081697673,4.050095016433385,0.9414487474522713,1.0,0.0064165621930257054,7.15982979849928
0.57,0.57,1.0,20.78813257998332,0.012149172236429435,3.712465866996509,0.0034063518963941427,0.015888917514317077,-0.0048126073959461535,21.117031197092174,0.016947628830203818,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,23.597597026237892,0.0,1.0,96.25371251115368,5647.522761741967,1.0,1.0,0.6010780516446778,18.517191246679953,-0.00910350250981173,-44.215036314078894,1.0,23.61437157104928,1.0,-0.0028495226081697673,4.050095016433385,0.9414487474522713,1.0,0.0064165621930257054,7.15982979849928
0.6,0.6,1.0,20.778867102228567,0.03723658218695693,3.863158056595066,-0.00218884881802764,0.019413614865456723,0.0005021721522843135,21.134963799007675,0.019543072382892948,1.0,0.0,38.9891293871407,0.8561697855581142,23.106007934490748,92.81559574653079,-0.01429878191719496,5.638545718841565,1.0,23.924929033043128,0.0,1.0,96.51769145435944,5714.141216943768,1.0,1.0,-2.0884129315731466,18.586447139160324,-0.05198653732366435,-44.30004979369723,1.0,23.30001668636968,1.0,0.0059601927122216744,4.05453614328901,0.9406941650522544,1.0,-0.031199227627410092,7.176844339351173
0.63,0.63,1.0,20.747256915147673,0.0482501784753116,3.9677857244947643,0.000997562163779802,0.014343020609748135,0.0018119332194381364,21.123312267217237,0.014491393048080928,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.924929033043128,0.0,1.0,97.27859629200216,5757.373783668462,1.0,1.0,-2.0884129315731466,18.586447139160324,-0.05198653732366435,-44.30004979369723,1.0,23.30001668636968,1.0,0.0059601927122216744,4.05453614328901,0.9406941650522544,1.0,-0.031199227627410092,7.176844339351173
0.6599999999999999,0.6599999999999999,1.0,20.645811837622105,0.01932912714719676,3.992626275588309,0.0011141667637941386,0.013921111676360393,0.002382543117453245,21.02833765722273,0.01416740024103805,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.95291559011326,0.0,1.0,98.31920083166872,5684.519939445355,1.0,1.0,-1.670335623109286,18.679749133878058,0.0066186895430424015,-44.22804255282617,1.0,24.05258937664308,1.0,0.005384943889153253,4.049330661007889,0.9399702044175582,1.0,-0.05654672738215016,7.627410175903832
0.69,0.69,1.0,20.679971225360013,0.03405703130360546,4.166752159497188,-0.00024342411824013636,0.01932231504138898,0.002091143341679508,21.095596538656448,0.01943666623512063,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.95291559011326,0.0,1.0,97.49891668978945,5908.019907763362,1.0,1.0,-1.670335623109286,18.679749133878058,0.0066186895430424015,-44.22804255282617,1.0,24.05258937664308,1.0,0.005384943889153253,4.049330661007889,0.9399702044175582,1.0,-0.05654672738215016,7.627410175903832
0.72,0.72,1.0,20.61670052214541,-0.007930072127170567,4.259891123088538,0.0025088031883426986,0.019592939877308205,-0.0021429161886015883,21.052198832579066,0.019868806614012413,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.546649439434212,0.0,1.0,98.72648992042042,5953.101138874273,1.0,1.0,0.2874945668536168,18.625603184574434,-0.004236792949381907,-44.196291557718645,1.0,24.86752842797083,1.0,0.005990995406906327,4.066782199899037,0.9392753998652721,1.0,-0.44453082773386493,6.760112817176395
0.75,0.75,1.0,20.567626842722866,0.011625204899593356,4.2620199649424375,0.0011903280909354376,0.023914675818634476,0.0013521571613500842,21.00457624586726,0.023982429598842583,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.546649439434212,0.0,1.0,99.86094744016332,6025.955021742003,1.0,1.0,0.2874945668536168,18.625603184574434,-0.004236792949381907,-44.196291557718645,1.0,24.86752842797083,1.0,0.005990995406906327,4.066782199899037,0.9392753998652721,1.0,-0.44453082773386493,6.760112817176395
0.78,0.78,1.0,20.571894923551184,-0.06683260163433906,4.375760320211463,0.0007836953734760417,0.020002409426006885,-0.0002538655740981199,21.032227787902293,0.02001936584944011,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.5057196496153,0.0,1.0,100.07458535559684,6201.853808406132,1.0,1.0,0.02320020698432135,18.752894214457026,0.020512500027092834,-44.226274103034775,1.0,24.363944419078333,1.0,0.02958593775135763,4.067498110365602,0.9386083935830991,1.0,-0.3641198977541506,6.517772257496464
0.8099999999999999,0.8099999999999999,1.0,20.60737043621943,-0.01909293271997271,4.533412875323018,0.001127163187817565,0.020632267602364033,0.0027680952868012225,21.100140121188648,0.020847621321972026,1.0,0.0,57.72132954862684,-1.4405247638228156,24.3389162090145,97.24899283155072,0.11105817103984193,4.8425370324123165,1.0,23.5057196496153,0.0,1.0,99.8063247690186,6138.618272136825,1.0,1.0,0.02320020698432135,18.752894214457026,0.020512500027092834,-44.226274103034775,1.0,24.363944419078333,1.0,0.02958593775135763,4.067498110365602,0.9386083935830991,1.0,-0.3641198977541506,6.517772257496464
0.84,0.84,1.0,20.495142450324405,0.05166430092585032,4.521494307173669,0.0012661216670166629,0.02531524653937023,-5.870225580505489e-05,20.988030970743385,0.02534695676762049,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.959150721803514,0.0,1.0,100.97635507264587,6278.356865322748,1.0,1.0,-0.2524767918030103,18.689890114701395,0.042477749502781575,-44.16107613431681,1.0,24.641199378525076,1.0,-0.015716378217716927,4.073519511416848,0.9379679117392443,1.0,0.559642409700591,7.403523428098296
0.87,0.87,1.0,20.458759509887972,-0.0032009294677551336,4.6374883249782215,-0.0007627910474587565,0.02136305461083448,0.001423801640237294,20.977777501291463,0.021424032384178334,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.959150721803514,0.0,1.0,101.5700769991048,6272.186435009803,1.0,1.0,-0.2524767918030103,18.689890114701395,0.042477749502781575,-44.16107613431681,1.0,24.641199378525076,1.0,-0.015716378217716927,4.073519511416848,0.9379679117392443,1.0,0.559642409700591,7.403523428098296
0.8999999999999999,0.8999999999999999,1.0,20.48967227284245,-0.010573689704318741,4.668738837530892,0.00044742135249231185,0.021866056120771155,0.00382627890876341,21.014849606515675,0.022202815281649024,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.04498935050306,0.0,1.0,101.86855815104765,6540.896125546072,1.0,1.0,-2.017714388591032,18.91050360419113,-0.03530780576572019,-44.088910878928466,1.0,25.199165020176522,1.0,0.0004759712891396072,4.076109073567378,0.9373527462264919,1.0,0.18807463782397235,6.669951386256788
0.9299999999999999,0.9299999999999999,1.0,20.432108044324494,-0.03394187802056017,4.7333006109085165,-0.0007921764512016805,0.023140171564900686,-0.001474918900734763,20.973228789560757,0.023200656657659958,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.04498935050306,0.0,1.0,102.87498609118786,6443.299016714532,1.0,1.0,-2.017714388591032,18.91050360419113,-0.03530780576572019,-44.088910878928466,1.0,25.199165020176522,1.0,0.0004759712891396072,4.076109073567378,0.9373527462264919,1.0,0.18807463782397235,6.669951386256788
0.96,0.96,1.0,20.404945374969625,0.0403044881716855,4.881413887613299,0.005810731508932576,0.021614330499821907,-0.0017345670483146591,20.98074407044338,0.02244888875801055,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.01287820326736,0.0,1.0,103.0790850223144,6569.576317645258,1.0,1.0,0.32106353464181236,18.93798895451457,0.01749869089294133,-44.139686966535926,1.0,25.444451996754253,1.0,0.008488511521670595,4.0736441048674585,0.93676173970546,1.0,-0.2852912671137542,6.596241841196202
0.99,0.99,1.0,20.478099973330504,0.02423630645272609,4.949504945419311,-0.0014060586879246736,0.022299188487179756,0.003593470265315887,21.067766021128094,0.02263059514834659,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.01287820326736,0.0,1.0,103.47921322839751,6586.112243452966,1.0,1.0,0.32106353464181236,18.93798895451457,0.01749869089294133,-44.139686966535926,1.0,25.444451996754253,1.0,0.008488511521670595,4.0736441048674585,0.93676173970546,1.0,-0.2852912671137542,6.596241841196202
1.02,1.02,1.0,20.36101960190235,-0.003617189695431459,5.041930665255022,-0.0012687287302588265,0.022798136213126527,0.0009741654625859581,20.975990969352363,0.02285418311232652,1.0,0.0,77.87501239712564,0.11040984545368764,24.917736480845882,101.23841331307729,0.017043018975863612,4.174477552070743,1.0,25.351901042987876,0.0,1.0,104.92564775770813,6825.585566980767,1.0,1.0,0.20716255069020592,18.942440704723936,-0.02774534788802444,-44.0847837249683,1.0,25.58138079382276,1.0,0.004000979885722656,4.1219327995681745,0.936193773854898,1.0,-0.2350183702845472,6.392959968544285
1.05,1.05,1.0,20.393651847841493,0.023065120251563386,5.085156807595184,-0.0009619480502852831,0.02326801680549917,-0.000216186253064102,21.018096665696746,0.023288896208460662,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,25.351901042987876,0.0,1.0,104.98312539382736,6682.437001417498,1.0,1.0,0.20716255069020592,18.942440704723936,-0.02774534788802444,-44.0847837249683,1.0,25.58138079382276,1.0,0.004000979885722656,4.1219327995681745,0.936193773854898,1.0,-0.2350183702845472,6.392959968544285
1.08,1.08,1.0,20.305703938594974,-0.022853924830118926,5.228987186675303,6.010971362783861e-05,0.021723403387809634,0.0015833385952579505,20.9681768816978,0.021781111749274988,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.158709917479353,0.0,1.0,105.74338253415719,6847.219113088476,1.0,1.0,0.7264451323418568,19.029155077892014,-0.02658840919779483,-44.01604601861471,1.0,25.685537579611914,1.0,-0.0045325187658295995,4.1152519252223145,0.9356477600020472,1.0,-0.808246265656688,6.73576295022328
1.1099999999999999,1.1099999999999999,1.0,20.340331183390777,-0.051319635676952136,5.279204196912054,-0.0009535318708432641,0.022040305499912736,0.002824344071052272,21.01432138584825,0.02224098039632888,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.158709917479353,0.0,1.0,107.03275624216883,6974.01207117608,1.0,1.0,0.7264451323418568,19.029155077892014,-0.02658840919779483,-44.01604601861471,1.0,25.685537579611914,1.0,-0.0045325187658295995,4.1152519252223145,0.9356477600020472,1.0,-0.808246265656688,6.73576295022328
1.14,1.14,1.0,20.2892590661256,0.00532466447862414,5.300459882204893,0.00121304139877298,0.017731886659306417,0.0019481353936812015,20.970191624476755,0.017879779233696914,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.669948180830882,0.0,1.0,106.87406714592838,6945.692973884225,1.0,1.0,-0.7598756353801139,19.09832576116893,0.06539829339394247,-44.085767994259385,1.0,26.005331180839953,1.0,0.0038094536017736326,4.124874206167928,0.9351226317655491,1.0,-0.20272584193111715,6.885459548035038
1.17,1.17,1.0,20.19959261560772,-0.02730403298349267,5.328261771672037,-0.0008634720567739232,0.023098164387572246,-0.001090500165282645,20.890539984744116,0.023140008052691372,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.669948180830882,0.0,1.0,107.74950026725247,7004.736074140485,1.0,1.0,-0.7598756353801139,19.09832576116893,0.06539829339394247,-44.085767994259385,1.0,26.005331180839953,1.0,0.0038094536017736326,4.124874206167928,0.9351226317655491,1.0,-0.20272584193111715,6.885459548035038
1.2,1.2,1.0,20.17257154979159,0.05991784686592215,5.52575140013323,-0.00012476373930662816,0.020130811988195083,-0.0010175630330780644,20.91578737738335,0.02015689936029328,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.841017177424792,0.0,1.0,107.66696974620865,7189.683672209505,1.0,1.0,2.06342647402825,19.133653952687613,0.08539920361413032,-44.02149353769402,1.0,26.397944995738307,1.0,-5.519108586433316e-05,4.130917401389758,0.9346173392931736,1.0,-0.11770425331794655,6.120938124391592
1.23,1.23,1.0,20.220782196777055,-0.0034837575534648673,5.523719008253778,0.0002589862009826061,0.021123763949862734,0.0025757760128478453,20.9616677883275,0.021281802069612953,1.0,0.0,100.9647444499562,-0.5143213134600304,25.09458098701854,105.48760797171896,-0.10413279965858194,3.662381786741738,1.0,26.841017177424792,0.0,1.0,109.18400586176135,7280.916108424902,1.0,1.0,2.06342647402825,19.133653952687613,0.08539920361413032,-44.02149353769402,1.0,26.397944995738307,1.0,-5.519108586433316e-05,4.130917401389758,0.9346173392931736,1.0,-0.11770425331794655,6.120938124391592
1.26,1.26,1.0,20.211087371267322,0.00794684442405135,5.5878954615598415,-0.0014282419835606125,0.02056268825615439,-0.00016546531227039135,20.969327399100305,0.0206128940775661,1.0,0.0,120.35106249752643,-0.9886792019865726,28.264149177566452,109.52881788820322,-0.10364898284714909,3.1770401134027546,1.0,25.621831573218667,0.0,1.0,110.02980969206843,7426.405587507244,1.0,1.0,0.9629097954391108,19.23191398346726,0.023134658006696746,-43.94370766743922,1.0,26.721401188057637,1.0,0.0006925181714708218,4.14279894494893,0.9341308448014761,1.0,-0.16193324251844712,6.320623624760575
1.29,1.29,1.0,20.20031469259236,-0.049476832008403165,5.670950198013144,-0.003389608958674506,0.01848294430379062,-0.0003681181865630906,20.98129733322069,0.018794791566522653,1.0,0.0,120.35106249752643,-0.9886792019865726,28.264149177566452,109.52881788820322,-0.10364898284714909,3.1770401134027546,1.0,25.621831573218667,0.0,1.0,109.92748792504896,7323.519579753159,1.0,1.0,0.9629097954391108,19.23191398346726,0.023134658006696746,-43.94370766743922,1.0,26.721401188057637,1.0,0.0006925181714708218,4.14279894494893,0.9341308448014761,1.0,-0.16193324251844712,6.320623624760575
1.3199999999999998,1.3199999999999998,1.0,20.080837461649345,0.03567348886726788,5.739590518691674,-0.0005986024000608491,0.021492072915850795,0.00022732488971947352,20.885023463746528,0.021501609234173425,1.0,0.0,120.35106249752643,-0.9886792019865726,28.264149177566452,109.52881788820322,-0.10364898284714909,3.1770401134027546,1.0,26.38186119711799,0.0,1.0,111.12087274922045,7361.582782906064,1.0,1.0,1.6927284296326035,19.198406790495927,-0.030682723420617862,-43.90998364014346,1.0,26.532299192006068,1.0,0.013162503591316774,4.149686337826202,0.9336621191623968,1.0,-0.7218941598180079,6.501347142800859
