time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
2.88,-3.8067991097382397,-0.0,0.0,-3.8040611902095334,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06639339271649064,0.0,0.0,-0.06639339271649064,0.0,0.0
2.9099999999999997,-3.810698124093272,-0.0,0.0,-3.808043350539777,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06646289452559569,0.0,0.0,-0.06646289452559569,0.0,0.0
2.94,-3.814454804050161,-0.0,0.0,-3.8118902226460074,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06653003510975254,0.0,0.0,-0.06653003510975254,0.0,0.0
2.9699999999999998,-3.8179890138656845,-0.0,0.0,-3.815549497377814,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665939015020576,0.0,0.0,-0.0665939015020576,0.0,0.0
3.0,-3.821324420101686,-0.0,0.0,-3.8190144510121375,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06665437635140549,0.0,0.0,-0.06665437635140549,0.0,0.0
3.03,-3.8243907137528397,-0.0,0.0,-3.822240208656559,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06671067644317202,0.0,0.0,-0.06671067644317202,0.0,0.0
3.06,-3.827219384731751,-0.0,0.0,-3.825227714301674,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667628182531012,0.0,0.0,-0.0667628182531012,0.0,0.0
3.09,-3.8297383953190565,-0.0,0.0,-3.8279341229121036,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681005399425752,0.0,0.0,-0.06681005399425752,0.0,0.0
3.12,-3.831995318194874,-0.0,0.0,-3.8303708400817658,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066852582731808,0.0,0.0,-0.066852582731808,0.0,0.0
3.15,-3.833905111727273,-0.0,0.0,-3.83249140306907,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688959353793239,0.0,0.0,-0.06688959353793239,0.0,0.0
3.1799999999999997,-3.8355433335053775,-0.0,0.0,-3.8343225613308545,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692155327872562,0.0,0.0,-0.06692155327872562,0.0,0.0
3.21,-3.836794193450302,-0.0,0.0,-3.8358055406025224,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06694743614975505,0.0,0.0,-0.06694743614975505,0.0,0.0
3.2399999999999998,-3.837783956175715,-0.0,0.0,-3.836992589946438,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696815406919002,0.0,0.0,-0.06696815406919002,0.0,0.0
3.27,-3.8383322089416496,-0.0,0.0,-3.8377963613435653,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06698218252650325,0.0,0.0,-0.06698218252650325,0.0,0.0
3.3,-3.8386635451648288,-0.0,0.0,-3.8383166716363237,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06699126365424389,0.0,0.0,-0.06699126365424389,0.0,0.0
3.33,-3.838461314025686,-0.0,0.0,-3.8384034570699415,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06699277834580329,0.0,0.0,-0.06699277834580329,0.0,0.0
3.36,-3.8381546805681754,-0.0,0.0,-3.838254191168882,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06699017316436885,0.0,0.0,-0.06699017316436885,0.0,0.0
3.3899999999999997,-3.8371277268636255,-0.0,0.0,-3.837578312585728,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669783768577491,0.0,0.0,-0.0669783768577491,0.0,0.0
3.42,-3.8362655349161825,-0.0,0.0,-3.8367906459840007,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696462948214096,0.0,0.0,-0.06696462948214096,0.0,0.0
3.4499999999999997,-3.8342570692886486,-0.0,0.0,-3.8352704999667897,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06693809792902955,0.0,0.0,-0.06693809792902955,0.0,0.0
3.48,-3.8330739488734245,-0.0,0.0,-3.83395256931077,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691509569976904,0.0,0.0,-0.06691509569976904,0.0,0.0
