time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
2.4,87.10850395686131,253.0464253013472,1175.0195748993997,21.370090498372562,4.482038931023101,-16.576874565096528,27.414634982701926,10.998763291775498,-93.29185459090652,-38.77843871839126,-95.7959835243973,-156.9135683884139,-269.7423027641415,291.4742192418215,-35.0,29.999999999999996,410.60040969395646,0.0816509970562861,27.414634982701926,1.5057558971620808,1.0926584747238894,87982.91640981424,280.5123727631539,0.0,0.0,0.0,14.287255309280553,0.0004294735627287242,0.17999996042145083,nominal,11898.786819804589,1409.398340927259,target_intercept,-14.999999999999998,-12.27624915375098,0.0,-20.05352282957881,-14.32394487827058,11.310564255157061,-20.02877475514733,-14.323944877799502,11.913240379779765,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.349568064617642,-0.2499999999917781,0.20792526920869658,-0.349568064617642,-0.2499999999917781,0.20792526920869658,0.19777812044347362,-8.97490525807408,-11.797893568206817,-2.7334720195216042,-4.709172974757443,5.082874044818808,1.0,87.8652054967562,250.52473441134717,1175.6144196910188,21.284428887659065,4.489312910222128,-16.408299895211684,1175.43150619782,27.822314509071077,406.53842768596263,-95.72599855648185
2.44,87.9445140066047,253.2176742377051,1174.352667481988,20.900251243584698,4.281223408947575,-16.672685435293616,27.076333125933733,10.99874611283299,-87.18050446781596,-50.742802969429356,-78.346473741276,-157.42489352968187,-313.7423027641415,297.6038080492559,-35.0,25.285176096129113,400.5555031180761,0.08064278497888118,27.07633312593373,1.3791821831758262,1.0927303387594638,87990.06277068738,280.51670766136704,0.0,0.0,0.0,14.321965771958789,0.0004252042941444921,0.17999996921668399,nominal,11883.029494335506,1408.3820823948624,target_intercept,-14.999999999999998,-12.292873891876798,0.0,-20.05352282957881,-14.32394487827058,-7.189757105746583,-20.048573214692517,-14.323944878176365,7.113240379779765,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499136129235284,-0.24999999999835562,0.12414946511296877,-0.3499136129235284,-0.24999999999835562,0.12414946511296877,-1.3657127184192952,-7.35729334586698,-11.233223908399765,-2.74790897454246,-5.476603596534646,5.196008872507316,1.0,87.8652054967562,250.52473441134717,1175.6144196910188,21.284428887659065,4.489312910222128,-16.408299895211684,1174.6862976222346,26.780881537659507,400.08830541527703,-95.72599855648185
2.48,88.76369881191205,253.37839131533144,1173.6786944761532,20.47962013268362,4.017926940658343,-16.84932514587067,26.822720509872934,10.998729104661225,-69.58651104368064,-59.464500806473886,-49.84229982621137,-150.3624206210642,-357.7423027641415,292.1600892910178,-35.0,13.372978865558537,393.11310216216503,0.07988681416118071,26.822720509872934,1.1662769054724498,1.0928029678361568,87997.28532159334,280.52108848590495,0.0,0.0,0.0,14.347986967198931,0.00042198689068034687,0.17999997605742088,nominal,11869.585336959944,1407.3741261263174,target_intercept,-14.999999999999998,-12.308851516679702,0.0,-20.05352282957881,-2.3627870851190655,-14.32394487827058,-20.052532906601552,-9.523944878176366,2.3132403797797654,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34998272258470564,-0.16622419590262782,0.040373661017240964,-0.34998272258470564,-0.16622419590262782,0.040373661017240964,-2.88151210072997,-4.023581112197001,-10.430554766002592,-2.625820658426812,-6.244005129948506,5.102704945742113,1.0,87.8652054967562,250.52473441134717,1175.6144196910188,21.284428887659065,4.489312910222128,-16.408299895211684,1172.0828235708823,26.506052353555862,397.0399687404421,-48.91032640789594
2.52,89.5679432866938,253.52931613474368,1172.9930083604297,20.106111869543746,3.773120485305641,-17.14215289308472,26.689802893935614,10.998712225185598,-42.213250353367954,-58.72241700505354,-13.054202112088884,-111.97124702582823,-399.9530495594031,249.2285549572373,-23.871643752205873,2.8085498173805887,389.2530005886904,0.07949031065448023,26.689802893935614,1.2400417772965089,1.0928768629377483,88004.63388727214,280.5255454456572,0.0,0.0,0.0,14.36162473729171,0.0004202948831962561,0.17999998137799403,nominal,11859.304674696376,1406.370556797644,target_intercept,-14.999999999999998,-12.32423446106954,0.0,-18.786093581472706,14.32394487827058,-14.32394487827058,-19.039381446498478,-4.723944878176367,-2.4867596202202344,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.332299893784519,-0.08244839180690001,-0.043402143078486846,-0.332299893784519,-0.08244839180690001,-0.043402143078486846,-2.3568857080317773,-1.0349134526084378,-11.913292579469097,-1.9529298190797164,-6.977475599570387,4.351623889700502,1.0,87.8652054967562,250.52473441134717,1175.6144196910188,21.284428887659065,4.489312910222128,-16.408299895211684,1173.7690434005895,26.60045019644113,395.57849330022094,-48.91032640789594
2.56,90.356310889168,253.66956321366195,1172.288103621888,19.709190061854855,3.5061769729563252,-17.6226184635449,26.67024805605829,10.99869541339027,-22.840357632737543,-48.40840131619776,14.116046377276817,-67.97124702582823,-431.9341137866934,205.2285549572373,-5.266786050778847,-5.492113422549304,388.70983986445987,0.07943142174689746,26.670248056058288,0.6644472840504255,1.0929528331789717,88012.18893881663,280.5301273264577,0.0,0.0,0.0,14.363631393672147,0.00042004562747261225,0.17999998551621757,nominal,11851.870197069427,1405.3679674187135,target_intercept,-14.999999999999998,-12.338969692083166,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-14.239381446498477,0.07605512182363329,-7.286759620220234,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2485240896887912,0.001327412288827795,-0.12717794717421466,-0.2485240896887912,0.001327412288827795,-0.12717794717421466,-0.38858313868794864,0.7275230705042739,-6.454345642122265,-1.1888486622479522,-7.536514301683822,3.5811049507730734,1.0,87.8652054967562,250.52473441134717,1175.6144196910188,21.284428887659065,4.489312910222128,-16.408299895211684,1172.6568993624626,26.561150948433127,389.16608634074925,14.713576901156678
2.6,91.13789784350531,253.80496185878815,1171.5612523437696,19.53967385843301,3.3849661281552814,-18.17128195296209,26.897069319848484,10.99867861156517,-13.655843143549635,-33.828372210314384,29.36518389682225,-23.971247025828234,-437.54886644165964,161.22855495723726,13.432259412074107,-11.444336630600809,395.377978773322,0.08010628405079227,26.897069319848487,1.0114723694816157,1.0930311729121995,88019.97975967458,280.53485185976547,0.0,0.0,0.0,14.340359790302898,0.00042293163525366774,0.1799999887348359,nominal,11850.817324295396,1404.3584465880663,target_intercept,-14.999999999999998,-12.35342450566781,0.0,20.05352282957881,6.701098011242514,-14.32394487827058,-9.439381446498476,4.876055121823633,-12.086759620220235,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.16474828559306337,0.0851032163845556,-0.21095375126994248,-0.16474828559306337,0.0851032163845556,-0.21095375126994248,-2.104460059435485,2.060991860929493,9.425436351346738,-0.4176351500068912,-7.635618984681154,2.810949272946883,1.0,91.16887286420858,253.34624470776586,1170.5196615765094,19.428211641924467,3.750956556816866,-18.280932695163028,1171.9871559849269,26.438036677437346,397.5526227704979,14.713576901156678
2.64,91.92050940886239,253.94872544259565,1170.8321644591185,19.565289133926647,3.5940895951872185,-18.227197116276653,26.98052508065744,10.99866169429976,-8.991757739819576,-18.72154971084712,38.002636263716454,20.028752974171766,-410.68013207568174,117.22855495723726,29.7780302799102,-15.670032036602558,397.8639320340781,0.0803541577334926,26.98052508065744,1.2361292110245832,1.0931097580215166,88027.7951148002,280.5395909310157,0.0,0.0,0.0,14.331797429100837,0.0004239905920907423,0.17999999123820568,nominal,11845.915612407007,1403.3484958726797,target_intercept,-14.999999999999998,-12.368302702710542,0.0,20.05352282957881,2.6829915457257525,-14.32394487827058,-4.639381446498477,3.121604260945329,-13.876507826660513,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.08097248149733556,0.05448227229778023,-0.2421907502539885,-0.08097248149733556,0.05448227229778023,-0.2421907502539885,-4.4863290726365,4.062137481896217,10.553544766918211,0.35097944631174827,-7.167490540746783,2.045219599891391,1.0,91.16887286420858,253.34624470776586,1170.5196615765094,19.428211641924467,3.750956556816866,-18.280932695163028,1170.525224717101,27.58318599342001,400.98193499843353,37.62131665994269
2.68,92.69620800477924,254.09843510920024,1170.1045103144468,19.392464897921396,3.742741665114606,-18.19135361679136,26.85146469748059,10.998644734676075,-6.501538462651758,-4.474709013111516,42.967201062519486,37.09571788897644,-371.2929720331652,73.22855495723726,35.0,-18.467739872310705,394.09497562334707,0.07996911235871525,26.85146469748059,1.3351243032566502,1.093188192904046,88035.5956613872,280.5443206829561,0.0,0.0,0.0,14.345039178940953,0.0004223523169926633,0.17999999318527107,nominal,11835.305974275192,1402.3461976578885,target_intercept,-14.999999999999998,-12.383408477996191,0.0,20.05352282957881,0.8372356345316452,-14.32394487827058,0.16061855350152335,1.294109359814382,-14.234457467948566,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0028033225983922494,0.02258646920963696,-0.2484381500507977,0.0028033225983922494,0.02258646920963696,-0.2484381500507977,-3.9371703284520185,5.093010795629599,11.452520714141999,0.6488957667348634,-6.4802017703089305,1.2769080696366777,1.0,91.16887286420858,253.34624470776586,1170.5196615765094,19.428211641924467,3.750956556816866,-18.280932695163028,1171.045476666354,26.30832042308115,391.83957419549955,37.62131665994269
2.72,93.46135156440293,254.25226504632388,1169.3787915567827,19.128588990592522,3.845748428091443,-18.142968941600085,26.643198377053956,10.998627840583396,-4.905161298624227,8.39923835110107,45.41873878401954,42.024673987719645,-327.77155592997036,29.228554957237264,35.0,-20.082173887690104,388.03306247847604,0.07934818588969982,26.643198377053956,1.4249546589171311,1.0932664234568021,88043.37601785873,280.5490378548809,0.0,0.0,0.0,14.366407423475852,0.00041970070498821023,0.17999999469965527,nominal,11822.618536099848,1401.3544993475161,target_intercept,-14.999999999999998,-12.398617821046631,0.0,20.05352282957881,0.27866500051591303,-14.32394487827058,4.960618553501523,0.48175387237560685,-14.306047396206177,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.08657912669412006,0.008408191257186896,-0.24968763001015953,0.08657912669412006,0.008408191257186896,-0.24968763001015953,-2.498598827703459,5.628979222030021,12.507842652372048,0.7359238928465398,-5.720869384920978,0.5091292817104489,1.0,91.16887286420858,253.34624470776586,1170.5196615765094,19.428211641924467,3.750956556816866,-18.280932695163028,1169.4833392955377,27.171549943269387,391.75604467876826,45.034220022795104
2.7600000000000002,94.214162794641,254.40871033006076,1168.6558534096705,18.82028075595153,3.9111320934215072,-18.073453677804448,26.384647995165185,10.998611052555196,-3.1889327593754624,19.71733590465428,45.74925255106489,44.926349162121305,-283.77155592997036,-12.001636519116062,35.0,-21.07928319196715,380.5656461648501,0.07857751877354757,26.384647995165185,1.4798596552194654,1.0933443585253673,88051.12711726537,280.55373695283714,0.0,0.0,0.0,14.392934786058628,0.0004163953047670231,0.17999999587750964,nominal,11808.67374975433,1400.3750498423126,target_intercept,-14.999999999999998,-12.413840832221108,0.0,20.05352282957881,1.0291592082795773,-14.32394487827058,9.760618553501523,0.9196781410987832,-14.3203653818577,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.17035493078984787,0.016051411620794747,-0.2499375260020319,0.17035493078984787,0.016051411620794747,-0.2499375260020319,-1.2614959085295627,5.879852806358229,13.276496069978409,0.788579093279398,-4.952311549084992,-0.21412807167135917,1.0,91.16887286420858,253.34624470776586,1170.5196615765094,19.428211641924467,3.750956556816866,-18.280932695163028,1169.1659431052892,26.52222327096526,385.5309254077738,45.034220022795104
2.8000000000000003,94.95334965114411,254.56614764591046,1167.936006922484,18.479671412577805,3.9359328962424707,-17.996162179663994,26.093134661771433,10.998594396743005,-0.456460626865773,29.339799870181164,44.00418896079372,50.14027491956317,-239.77155592997033,-47.488570019466486,35.0,-22.105283106604347,372.2290888223345,0.07770869946300567,26.09313466177143,1.5131471977172444,1.093421964525997,88058.8456179394,280.55841595500385,0.0,0.0,0.0,14.422844126784806,0.0004126504539538762,0.1799999967936186,nominal,11793.965480525047,1399.4087889035645,target_intercept,-14.999999999999998,-12.428986781875276,0.0,20.05352282957881,3.255828946234081,-14.32394487827058,14.560618553501524,2.788598785207021,-14.323228978988006,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.2541307348855757,0.04867023031897666,-0.24998750520040638,0.2541307348855757,0.04867023031897666,-0.24998750520040638,-0.1524154497631216,5.967355659326727,13.49789561781426,0.8746254335210585,-4.182829705245601,-0.8304575007130456,1.0,96.01714768204926,253.39898219613707,1167.997486497191,18.773120955771233,4.033540171862636,-18.048819553866974,1166.5553526290614,25.754975923019302,375.8092241758305,43.3734662838292
2.84,95.67798085057022,254.7231296693394,1167.2192270898565,18.11577998565296,3.9245505857229226,-17.919495815687092,25.781619655811188,10.998577890724848,4.174439723748648,37.05278704859992,39.96268298755181,60.320771959172795,-195.77155592997033,-78.46872442964306,35.0,-23.705818999850393,363.4200517079347,0.07678033032709547,25.781619655811188,1.534542346269446,1.093499244100579,88066.53178099848,280.5630750239159,0.0,0.0,0.0,14.454805623046276,0.00040862752277638154,0.1799999975061478,nominal,11778.856389379196,1398.4562095448402,target_intercept,-14.999999999999998,-12.443976783403219,0.0,20.05352282957881,7.24967934158004,-13.957765160373164,18.954941974363354,6.357463230305436,-14.030857924096132,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.3308261469771151,0.1109586654433044,-0.24488466765501413,0.3308261469771151,0.1109586654433044,-0.24488466765501413,0.6120947352611902,6.460247735103416,13.58435742861238,1.0518822232691198,-3.415084881709768,-1.3697283258545272,1.0,96.01714768204926,253.39898219613707,1167.997486497191,18.773120955771233,4.033540171862636,-18.048819553866974,1166.465970754208,26.22559625936576,355.4677073964746,43.3734662838292
2.88,96.38737052872536,254.8785793137348,1166.5053391265494,17.73474195387841,3.886241109885437,-17.84719908267835,25.458720651901846,10.998561545623936,11.563603287640607,42.46876906184687,33.28981392984454,77.86125385429443,-151.7715559299703,-108.73106999626198,35.0,-26.320238720546584,354.3987750700443,0.07581807671073901,25.45872065190185,1.5513689739758603,1.0935762160416238,88074.18747395246,280.56771529567743,0.0,0.0,0.0,14.48793510499426,0.0004044345314264596,0.17999999806033717,nominal,11763.582812561162,1397.5175885880867,target_intercept,-14.999999999999998,-12.458751849473163,0.0,20.05352282957881,13.283715605539161,-5.8982096440388,19.833806658535718,11.157463230305437,-9.230857924096133,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.346165229395423,0.19473446953903223,-0.16110886355928633,0.346165229395423,0.19473446953903223,-0.16110886355928633,1.1268815386325175,7.351570379050534,13.24246934654134,1.3581804217801998,-2.6453815818008772,-1.9018832135602168,1.0,96.01714768204926,253.39898219613707,1167.997486497191,18.773120955771233,4.033540171862636,-18.048819553866974,1166.418965774094,24.87597247973507,352.21112600482917,33.02738975556264
2.92,97.08083178076551,255.03241812733887,1165.7941026395572,17.336531301003703,3.8459703401019536,-17.78091217480685,25.129815820570983,10.998545368242679,22.430179893900853,44.807750666160786,23.490864876834763,102.39970907080638,-107.77155592997032,-152.731069996262,35.0,-29.999999999999996,345.32508462980223,0.07483795563301252,25.129815820570983,1.5755874898270017,1.0936529062203588,88081.81526851367,280.57233833284283,0.0,0.0,0.0,14.521680775099446,0.00040013943342475386,0.17999999849137335,nominal,11748.288558238124,1396.593350361927,target_intercept,-14.999999999999998,-12.473300156014686,0.0,20.05352282957881,14.32394487827058,4.463852179139766,20.009579595370194,13.69064854867755,-4.430857924096133,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.3492330458790846,0.23894689390780643,-0.07733305946355852,0.3492330458790846,0.23894689390780643,-0.07733305946355852,1.3435207679304253,8.65915298383914,12.739111679450266,1.7863081729566204,-1.8809671332437679,-2.6633617485819374,1.0,96.01714768204926,253.39898219613707,1167.997486497191,18.773120955771233,4.033540171862636,-18.048819553866974,1165.8185364838034,24.808369186538318,344.08555469697706,33.02738975556264
2.96,97.75809691430199,255.18483129377165,1165.0858046218243,16.93162833841192,3.810329160819225,-17.707450443320134,24.794201896946415,10.998529362665343,35.230543545744105,43.3176351799906,12.151657121961755,122.58967847507729,-65.82577043909615,-196.731069996262,35.0,-29.999999999999996,336.1863771239223,0.07383787334664321,24.79420189694642,1.558833996168671,1.0937292836429808,88089.41208049387,280.5769422699581,0.0,0.0,0.0,14.55611479048552,0.00039573163262108103,0.1799999988266237,nominal,11732.964929747883,1395.6839031807785,target_intercept,-14.999999999999998,-12.487626735316095,0.0,20.05352282957881,14.32394487827058,12.301263131086511,20.044734182737088,14.197285612351974,0.3691420759038663,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.3498466091758169,0.2477893787815613,0.006442744632169289,0.3498466091758169,0.2477893787815613,0.006442744632169289,1.2231340420263779,9.310238157930929,12.071406477547507,2.1399361090121998,-1.1503893869204729,-3.4329503785270163,1.0,96.01714768204926,253.39898219613707,1167.997486497191,18.773120955771233,4.033540171862636,-18.048819553866974,1164.8222084226775,25.31598988488831,333.41818880183155,12.820199527175884
3.0,98.4201638319829,255.33504392154,1164.3808590350468,16.551672942022904,3.7553156942088846,-17.62363966943512,24.467385400588924,10.998513533400038,47.28328945004039,37.884432019017005,1.5916789041051804,129.12446946139124,-30.492282480808466,-240.731069996262,35.0,-29.999999999999996,327.40488496059396,0.07286400909075658,24.467385400588924,1.5140343538511924,1.093805303616834,88096.97346293095,280.58152441627215,0.0,0.0,0.0,14.589646183927963,0.0003914150175881545,0.179999999087374,nominal,11718.002025426516,1394.788502612825,target_intercept,-14.999999999999998,-12.501704411668928,0.0,-3.196322235173893,14.32394487827058,14.32394487827058,15.244734182737087,14.298613025086858,5.169142075903866,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.26607080508008907,0.24955787575631225,0.0902185487278971,0.26607080508008907,0.24955787575631225,0.0902185487278971,0.7447752193925554,9.838066072434385,11.07317010865602,2.250792401075941,-0.5275791557201722,-4.20087017674927,1.0,100.29370109023141,257.11479599362747,1166.3534639602656,16.63759891623649,3.7883172995021805,-17.538898755897428,1163.4650876139538,24.067610551791738,323.90440593719075,12.820199527175884
3.04,99.06870781839108,255.48251716922417,1163.6795671598836,16.21359966020445,3.6868311921038233,-17.532296879080157,24.163091110962096,10.998497876799334,57.207771684734176,29.050500923540245,-6.959825828462916,129.8009892964099,-6.199144821774755,-284.731069996262,35.0,-29.999999999999996,319.3339109469794,0.0719572344975301,24.163091110962096,1.4669788310505139,1.093880933592293,88104.49617642506,280.58608281346073,0.0,0.0,0.0,14.620866794358694,0.00038737427244882615,0.17999999929017976,nominal,11703.725713306801,1393.9058269887041,target_intercept,-14.999999999999998,-12.515524358607145,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,10.444734182737086,14.318878507633835,9.969142075903866,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18229500098436124,0.24991157515126244,0.1739943528236249,0.18229500098436124,0.24991157515126244,0.1739943528236249,0.04527815526245824,10.11487025535812,10.161516280092194,2.264446656450368,-0.10723081505739235,-4.967788012703199,1.0,100.29370109023141,257.11479599362747,1166.3534639602656,16.63759891623649,3.7883172995021805,-17.538898755897428,1163.7160059103526,24.250093051261498,324.53225773258765,-7.378623307197486
3.08,99.70580112676646,255.62653403851792,1162.9822565066468,15.927332709384658,3.6004217323434116,-17.432766330920654,23.886069283886915,10.998482381828437,64.94105765362713,17.426974332181807,-13.513556985614743,128.377674644137,8.445550666402871,-328.731069996262,35.0,-29.999999999999996,312.0752227369353,0.07113169414541562,23.88606928388691,1.4027829040720343,1.0939561381842287,88111.97669932843,280.59061533270676,0.0,0.0,0.0,14.64928924654201,0.0003836775634896951,0.17999999944791759,nominal,11690.23209868823,1393.0342071714063,target_intercept,-14.999999999999998,-12.52907356209697,0.0,-20.05352282957881,14.32394487827058,13.493846945201515,5.644734182737087,14.322931604143232,12.788905971341984,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.09851919688863343,0.24998231503025248,0.2232085169278812,0.09851919688863343,0.24998231503025248,0.2232085169278812,-0.9543022122898477,10.108214084986622,9.086766014608795,2.237961214876367,0.1493982224026565,-5.738494765383879,1.0,100.29370109023141,257.11479599362747,1166.3534639602656,16.63759891623649,3.7883172995021805,-17.538898755897428,1162.1008501751364,23.46733850738044,310.349398938046,-7.378623307197486
3.12,100.33390563024288,255.76601891067122,1162.2888345886317,15.702612586910535,3.4871218038326335,-17.33554795037705,23.648536598893138,10.998467034725897,70.92670013267698,3.473973231762897,-18.614963695162544,126.40251255869535,14.53328222835995,-372.731069996262,35.0,-29.999999999999996,305.9201940454102,0.07042376633391322,23.648536598893138,1.3132870121396059,1.0940309273004665,88119.4160151292,280.5951225751739,0.0,0.0,0.0,14.673660109948942,0.00038049406595377835,0.17999999957060256,nominal,11677.786441353199,1392.1713611936477,target_intercept,-14.999999999999998,-12.542326183936487,0.0,-20.05352282957881,14.32394487827058,12.72681593013147,0.8447341827370877,14.32374222344511,12.739233938373575,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.014743392792905624,0.2499964630060505,0.22234157640642327,0.014743392792905624,0.2499964630060505,0.22234157640642327,-1.855958930890816,9.614848624360897,8.412760405039338,2.2056843471157066,0.25715242274905115,-6.503133429497006,1.0,100.29370109023141,257.11479599362747,1166.3534639602656,16.63759891623649,3.7883172995021805,-17.538898755897428,1161.8440897650516,23.194954526350575,302.8026905787327,-16.097130055485124
3.16,100.95561428121702,255.89957852527,1161.5983987218406,15.542716274353523,3.338990364969233,-17.260896669782056,23.46621911785758,10.998451814963259,75.56628721073726,-12.517184644277023,-22.88967794536627,124.5796751651705,12.941851447120456,-416.731069996262,35.0,-28.82058570950165,301.24192098821004,0.06988027819316503,23.466219117857577,1.1994797508736679,1.0941053982420588,88126.82380065278,280.599610408308,0.0,0.0,0.0,14.692365891247286,0.0003780419707935807,0.1799999996660242,nominal,11666.72065666919,1391.3144071805136,target_intercept,-14.999999999999998,-12.555242762793883,0.0,-20.05352282957881,14.32394487827058,12.864058119373079,-3.955265817262912,14.323904347305486,12.839093283173177,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.06903241130282219,0.2499992926012101,0.22408445076206063,-0.06903241130282219,0.2499992926012101,0.22408445076206063,-2.8576068300313895,8.413040073930654,7.70119890390154,2.1727910735399916,0.22797341084228917,-7.27217438311134,1.0,100.29370109023141,257.11479599362747,1166.3534639602656,16.63759891623649,3.7883172995021805,-17.538898755897428,1160.9760855649538,23.60850740234919,303.5145968114139,-16.097130055485124
3.2,101.57323085076266,256.0257221976397,1160.9090849060358,15.44041423864071,3.1535918092427426,-17.232845395121732,23.352141091820894,10.998436693284427,78.9295493048635,-30.19848622605135,-26.97772321385739,121.8370438851218,4.365761638583828,-456.2279581361378,30.319969213059373,-16.534929082105773,298.34041539584734,0.06954000895316222,23.352141091820894,0.9803894479709974,1.0941797520269987,88134.22005054743,280.60409094811075,0.0,0.0,0.0,14.704070302759655,0.00037650386440142217,0.17999999974024106,nominal,11657.29032427993,1390.460170814568,target_intercept,-14.999999999999998,-12.567776199505051,0.0,-20.05352282957881,14.32394487827058,14.203201409587866,-8.755265817262911,14.32393677207756,13.930379784304929,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.15280821539855,0.249999858520242,0.2431309932893785,-0.15280821539855,0.249999858520242,0.2431309932893785,-3.073147490533959,5.124041174529821,7.46022394551621,2.1254016119418666,0.07445440805479994,-7.964291539527527,1.0,101.81199096696443,257.21501258941896,1162.0170207672675,15.398065218442005,3.128213557612841,-17.078295134844602,1159.8528460572877,23.315147381022584,300.8260296555352,-25.58401238087468
3.24,102.18715737169025,256.1422584861221,1160.2155193111123,15.348163023189747,2.9134072120592496,-17.339139873087753,23.33880505313392,10.998421633129851,80.19958906382999,-47.66663668774615,-31.62299602115791,105.65700443483577,-10.220850522101786,-449.55812143074274,27.91715559933747,-3.210097649082509,298.0201339195292,0.0694997374651193,23.33880505313392,0.8469115561549068,1.094254568337412,88141.66242878746,280.60859912447773,0.0,0.0,0.0,14.705438585042852,0.00037632386442669805,0.17999999979796527,nominal,11650.177433106413,1389.605049398523,target_intercept,-14.999999999999998,-12.579825918572693,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-13.55526581726291,14.323943257031976,14.24523185947745,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2365840194942778,0.2499999717040484,0.2486261986578757,-0.2365840194942778,0.2499999717040484,0.2486261986578757,-3.072045428362707,1.7991427064126466,7.515472661589334,1.842057831097629,-0.1751333141953592,-7.843337543454122,1.0,101.81199096696443,257.21501258941896,1162.0170207672675,15.398065218442005,3.128213557612841,-17.078295134844602,1160.2588485212714,22.65140258620619,296.58644490386115,-25.58401238087468
3.2800000000000002,102.79538258004769,256.24898330400583,1159.5131837536667,15.205630208935853,2.6681204470936914,-17.558388936143178,23.38005728829545,10.998406580175274,77.51660744340738,-63.30013811786462,-38.880355852930386,83.90845522842568,-25.931062683899285,-405.5581214307427,28.704221676421362,9.039307316574826,299.09529704345465,0.06962201458992595,23.38005728829545,0.7966521913391102,1.0943303346693936,88149.199432602,280.6131643056011,0.0,0.0,0.0,14.701206109386888,0.00037688052746107954,0.17999999984286189,nominal,11644.253502859883,1388.7482581877393,target_intercept,-14.999999999999998,-12.591360084444226,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-18.35526581726291,14.32394455402286,14.308202274511956,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3203598235900056,0.2499999943408097,0.24972523973157515,-0.3203598235900056,0.2499999943408097,0.24972523973157515,-3.0704414097878643,-1.3120527433766325,7.071120038695812,1.4617619301868074,-0.4529632648545293,-7.075236394475023,1.0,101.81199096696443,257.21501258941896,1162.0170207672675,15.398065218442005,3.128213557612841,-17.078295134844602,1159.8967515191043,23.470798713385566,304.05283039777817,-40.1738799887691
3.3200000000000003,103.3949877513721,256.3479113384861,1158.799762702518,14.990129283110358,2.473200862005685,-17.835526278721293,23.429184707691945,10.998391504954176,62.14689078487419,-76.41341785617583,-57.72305356160622,61.36007712627606,-40.660249152623045,-361.5581214307427,31.87653175446346,19.747966609408117,300.3746919414433,0.06976773160203531,23.429184707691945,0.8548716192075456,1.0944073009876012,88156.85593293198,280.6178015424336,0.0,0.0,0.0,14.696165639012229,0.00037754295970532137,0.17999999987778145,nominal,11638.40704094022,1387.8913484601658,target_intercept,-14.999999999999998,-12.60244267062583,0.0,-20.05352282957881,2.5392659515394906,14.32394487827058,-19.71387142711563,9.523944554022862,14.320796357518855,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3440719647180011,0.1662241902450819,0.24994504794631503,-0.3440719647180011,0.1662241902450819,0.24994504794631503,-3.0182836412023266,-4.101521880859037,6.654277268446945,1.0699750554986516,-0.7085938883835964,-6.308755697345187,1.0,101.81199096696443,257.21501258941896,1162.0170207672675,15.398065218442005,3.128213557612841,-17.078295134844602,1158.5257114602337,23.650608047315334,298.27516647185763,-40.1738799887691
