time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
5.800000000000001,811.8420763615292,-30.408951590811,1153.0286261836002,181.53838545102423,6.971246312705924,44.40537727607333,187.02037642553142,16.70173937033767,-77.77812912469855,21.796506457585895,5.863999516441178,-20.98356908577623,-14.06180515547452,6.774105815098914,5.215853740650822,7.076095674068799,19150.225862692332,0.5568744949195376,187.0203764255314,2.5624728559410435,1.095030063315385,88218.81210028286,280.6553139298066,0.0,0.0,0.0,416.60526315789474,0.22358902171265352,0.9,nominal,28795.658776137137,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.737719897453199,3.028403164775045,14.825968743810082,-4.62201357982482,3.0724978365947386,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08066935503983286,0.05362520350898091,0.17453292519943292,-0.08066935503983286,0.05362520350898091,0.17453292519943292,5.800000000000001,1.0,17.09864590196766,-3.3998564145625707,18.064743144115994,-0.36834099936495873,-0.24346411398086457,0.11657579790388431,25.104932985041078,0.456661563158748,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1152.792147109013,0.0,1.0,186.77338058017506,19021.42373076641,1.0,1.0,4.633130263018974,6.716169711797202,45.85842994088339,-12.376806082118554,1.0,1153.4370473187864,0.0,1.0,-78.55375493761096,21.534700104241335
5.825,816.3876959272268,-30.223282505140897,1154.1407406269495,181.82478262790477,7.426763426804115,44.48457773397013,187.33468992381566,16.696149644794854,-78.44918287605188,21.711901186413293,6.261319079391445,-20.952002211682345,-13.747578449363978,6.352045851329706,5.35984836159967,6.996261387799568,19212.542968258505,0.5578175830043398,187.3346899238157,2.5983322486405007,1.0949100341585032,88206.87022871301,280.6480851859248,0.0,0.0,0.0,416.5756578947369,0.22357313278274218,0.9,nominal,28865.397318495357,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.82950967991287,2.99367960327177,14.148592721798666,-4.725761629868845,3.0330887199332546,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08248010010562495,0.052937384667935454,0.17453292519943292,-0.08248010010562495,0.052937384667935454,0.17453292519943292,5.825,1.0,17.026535161272157,-3.333044289767001,18.663110033623816,-0.3644808716421945,-0.2403807505081901,0.10595005239689555,25.4818319585295,0.44928234397852707,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1152.792147109013,0.0,1.0,187.63371122737783,19051.925723398916,1.0,1.0,4.633130263018974,6.716169711797202,45.85842994088339,-12.376806082118554,1.0,1153.4370473187864,0.0,1.0,-78.55375493761096,21.534700104241335
5.8500000000000005,820.9403341362325,-30.025760149030912,1155.2547195633906,182.10552836023194,7.90089424439935,44.559157457641085,187.64425411548117,16.690560316475285,-79.11174006230576,21.635475865057604,6.63858615747393,-20.929122566956288,-13.161175820456569,5.727252157798851,5.484832837244653,6.934063826361075,19273.97507568009,0.5587465655716389,187.6442541154812,2.6311490928446344,1.0947898138600347,88194.90964852956,280.64084432283795,0.0,0.0,0.0,416.54605263157896,0.2235572438528308,0.9,nominal,28934.36174688396,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.901143196617275,2.9685119940731064,13.43320637067563,-4.813452413243061,3.0008003570031807,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08401059299915811,0.05237384642472678,0.17453292519943292,-0.08401059299915811,0.05237384642472678,0.17453292519943292,5.8500000000000005,1.0,16.94832289322958,-3.2272491856067056,19.152764403013656,-0.36866904399708245,-0.2294606605339791,0.1004738559282087,25.777687454007896,0.44571746034847587,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1155.2079696109565,0.0,1.0,187.91212459533597,19257.160504063755,1.0,1.0,6.925860432630694,6.847532678754237,46.03175133986717,-11.695951147902523,1.0,1155.0495491108516,0.0,1.0,-78.56335003591084,21.648045097618798
5.875,825.4998594905845,-29.81596450659971,1156.3704458895077,182.38101417408166,8.391825697248112,44.62905304467961,187.94948641952814,16.684971385378965,-79.7638094421037,21.570518841929136,6.989418679588092,-20.916220399901515,-12.350379840053494,4.9459741244338415,5.58557622925792,6.893030335312042,19334.603714090314,0.5596626843384077,187.94948641952817,2.6592942776269366,1.0946694151062732,88182.93162332632,280.6335921017182,0.0,0.0,0.0,416.5164473684211,0.22354135492291946,0.9,nominal,29002.624955864536,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.950849670630757,2.954319610312855,12.708021699749095,-4.8821510419369085,2.977559983658018,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08520961026147081,0.05196822539046096,0.17453292519943292,-0.08520961026147081,0.05196822539046096,0.17453292519943292,5.875,1.0,16.88002252120903,-3.1834784944081043,19.620514214508564,-0.3637921924927689,-0.2146500409731139,0.08664849459777996,26.077466780395206,0.43119295103760313,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1155.2079696109565,0.0,1.0,188.54201210534265,19494.02771045826,1.0,1.0,6.925860432630694,6.847532678754237,46.03175133986717,-11.695951147902523,1.0,1155.0495491108516,0.0,1.0,-78.56335003591084,21.648045097618798
5.9,830.0661551840379,-29.59353426904321,1157.487803794849,182.65182773813592,8.89720950225996,44.694316213654886,188.25098250690473,16.679382851505892,-80.4042004111911,21.519435485013076,7.309507628836817,-20.913903160170875,-11.37933693018674,4.063628482111878,5.65856694719942,6.875234710155785,19394.54773051261,0.5605677118804308,188.25098250690476,2.681506158182371,1.094548850439827,88170.93740227485,280.62632927533343,0.0,0.0,0.0,416.4868421052631,0.22352546599300804,0.9,nominal,29070.293978492235,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.978458088163056,2.9517706466091513,12.000716902727815,-4.9303045650499815,2.9646653151335847,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08605004778622913,0.05174317096875632,0.17453292519943292,-0.08605004778622913,0.05174317096875632,0.17453292519943292,5.9,1.0,16.76455463193404,-3.2413087884421277,19.993082239259873,-0.3646143875504462,-0.1997418548090346,0.07119437065070178,26.292198692671974,0.4217927199273239,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1157.8446905683443,0.0,1.0,188.9136022930601,19438.80563782963,1.0,1.0,8.044489424002796,6.897916608889388,46.11175671418705,-10.99499413013146,1.0,1157.6624953929254,0.0,0.0,-78.56335003591084,21.648045097618798
5.925000000000001,834.6391229012953,-29.35817604396858,1158.6066815153526,182.9187086902954,9.414329002985237,44.75510882014776,188.54947187675936,16.673794714856065,-81.03258692332304,21.483568909722134,7.596904667939605,-20.922062805685847,-10.324557974589094,3.141018041324396,5.702285517135808,6.881194799535437,19453.95436872831,0.561463819399763,188.54947187675938,2.6970327387298543,1.0944281319625997,88158.92819057836,280.6190565701502,0.0,0.0,0.0,416.45723684210526,0.2235095770630967,0.9,nominal,29137.501885784965,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.985435556041397,2.960746256675624,11.336526654904024,-4.957870060545689,2.9627057859046046,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08653115644257289,0.05170897073192156,0.17453292519943292,-0.08653115644257289,0.05170897073192156,0.17453292519943292,5.925000000000001,1.0,16.739733445466495,-3.229101974490621,20.202502816689094,-0.36512456941474397,-0.17749751786713883,0.055408618093703545,26.43457764832379,0.4097455734945179,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1157.8446905683443,0.0,1.0,188.89877367543545,19491.759657007413,1.0,1.0,8.044489424002796,6.897916608889388,46.11175671418705,-10.99499413013146,1.0,1157.6624953929254,0.0,0.0,-78.56335003591084,21.648045097618798
5.95,839.2186850846349,-29.109668694153836,1159.726973674208,183.18248733358232,9.940293992589767,44.81168635421272,188.8457580786116,16.668206975429488,-81.64952038010122,21.46309115677084,7.852156666154958,-20.939893994414113,-9.269872210739436,2.2402552760079457,5.717344638318515,6.909873639570229,19512.98708968324,0.5623533987573986,188.84575807861157,2.7057195364437057,1.0943072710834274,88146.90512437269,280.61177467111764,0.0,0.0,0.0,416.4276315789474,0.22349368813318538,0.9,nominal,29204.39669852492,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.974814995197051,2.9803605642767135,10.736532209406265,-4.966342527871371,2.971533175090659,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08667902889317367,0.05186303773757315,0.17453292519943292,-0.08667902889317367,0.05186303773757315,0.17453292519943292,5.95,1.0,16.73695231574845,-3.301900037630183,20.33892073888976,-0.36285020651168753,-0.16145794634270488,0.03961968113960954,26.546182654027294,0.39912236211014585,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1158.866760222729,0.0,1.0,188.67938151156383,19291.710588545717,1.0,1.0,8.307054525818737,6.901845017687344,46.37140024649063,-10.079091525837772,1.0,1159.6703738587007,0.0,0.0,-78.56335003591084,21.648045097618798
5.9750000000000005,843.8047853803424,-28.847862431782843,1160.848582950344,183.44401182830026,10.472250494839635,44.86437104543849,189.14064950557565,16.662619633226157,-82.25639239614357,21.456973906935637,8.078276772848604,-20.965962389110295,-8.300711690146166,1.4206656239283608,5.706482724277718,6.95878232579951,19571.811334475795,0.5632388564095597,189.14064950557562,2.708032991295082,1.094186278338383,88134.86925285944,280.60448421082276,0.0,0.0,0.0,416.3980263157895,0.223477799203274,0.9,nominal,29271.1284036855,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.951016510265097,3.0090357984425142,10.216268184430977,-4.958679519068234,2.9902844867665865,9.999999999999998,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-0.08654528415894962,0.05219030986538574,0.17453292519943292,-0.08654528415894962,0.05219030986538574,0.17453292519943292,5.9750000000000005,1.0,16.76341797916175,-3.3976422045650168,20.406173500392317,-0.3687326216980849,-0.1446559681331769,0.02245829558642504,26.626454360699974,0.39672845935417456,1.0,0.0,809.9538533079452,-31.28819812829296,1152.0370830929076,181.64850756495053,7.254698722318279,44.49471163744954,1.0,1158.866760222729,0.0,1.0,189.18744463559545,19621.881293770253,1.0,1.0,8.307054525818737,6.901845017687344,46.37140024649063,-10.079091525837772,1.0,1159.6703738587007,0.0,0.0,-78.56335003591084,21.648045097618798
6.0,848.3973871606999,-28.57267264985966,1161.971420869984,183.7040712142968,11.007591276927398,44.913516785595725,189.43488811852293,16.657032688246076,-82.85534981731594,21.463041620030772,8.280552938180877,-20.998317837249356,-7.49818360788542,0.734943025813136,5.674408877864908,7.024176327789979,19630.57974096081,0.5641224011607628,189.43488811852296,2.7055558907809054,1.0940651633057508,88122.8215298596,280.59718576434506,0.0,0.0,0.0,416.3684210526316,0.22346191027336265,0.9,nominal,29337.83545271328,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.919574764556384,3.0446267913954834,9.784737077583092,-4.9391271418123095,3.017455639081035,9.892368538791544,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.08620403079924169,0.052664535934833744,0.17265440182261285,-0.08620403079924169,0.052664535934833744,0.17265440182261285,6.0,1.0,16.685787474444442,-3.543464772686762,20.391895210417562,-0.3661147326105502,-0.13234127671165094,0.012116522924521046,26.585729941272064,0.3894881526875303,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1161.7898075125215,0.0,1.0,189.4406880757956,19812.862619288717,1.0,1.0,7.012351681492139,6.849177127417227,46.57086652418477,-9.27090153666851,1.0,1161.9922385679536,0.0,0.0,-78.56335003591084,21.648045097618798
6.025,852.9964616161429,-28.284073248100235,1163.0954308455478,183.96297821772276,11.543976070376898,44.9603990225459,189.72895988360426,16.65144614048924,-83.44939553516274,21.473050808721403,8.466855074418703,-21.0346430777756,-6.933417083136851,0.42935772371265385,5.627474409475332,7.095964336128872,19689.392645626078,0.5650054797928724,189.72895988360426,2.698445813673036,1.0939439321216502,88110.76256670564,280.5898796995039,0.0,0.0,0.0,416.3388157894737,0.2234460213434513,0.9,nominal,29404.60891615865,nan,fixed_pitch,26.0,12.000000000000002,0.0,-4.94262050124426,3.084584555974347,9.547394842630315,-4.940873821528285,3.051020097527691,9.71988169071093,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.08623451611126326,0.053250346246376715,0.16964393840721886,-0.08623451611126326,0.053250346246376715,0.16964393840721886,6.025,1.0,16.68778519128776,-3.614345708242888,20.185445946291374,-0.366777493835331,-0.12309019626479718,0.00814366998570963,26.438568371602642,0.3869667243594321,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1161.7898075125215,0.0,1.0,190.16528996078787,19439.821118113694,1.0,1.0,7.012351681492139,6.849177127417227,46.57086652418477,-9.27090153666851,1.0,1161.9922385679536,0.0,0.0,-78.56335003591084,21.648045097618798
6.050000000000001,857.601989457001,-27.98208711531341,1164.2205729879558,184.22111363432154,12.079445311473085,45.00568569632333,190.0232708188624,16.645859989955657,-84.04614600688056,21.476379806245813,8.658276522037587,-21.067061270832227,-7.097514261369396,0.6436256379203412,5.584325125909277,7.1608887611725764,19748.33431776821,0.5658893011846722,190.02327081886241,2.6908278812911557,1.0938225891193558,88098.69279534408,280.58256627557824,0.0,0.0,0.0,416.3092105263158,0.2234301324135399,0.9,nominal,29471.525408441696,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.005998974458855,3.120244568336641,9.481534945702462,-4.97343639799357,3.0856323329321658,9.600708318206696,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0868028402835149,0.05385444371566015,0.1675639706763143,-0.0868028402835149,0.05385444371566015,0.1675639706763143,6.050000000000001,1.0,16.682686678563456,-3.6965302375442195,20.102353473616702,-0.3737374925197085,-0.12315296626905545,0.010205236583753306,26.38334675113123,0.39363754047285254,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1163.0241590121775,0.0,1.0,190.08776165679978,19373.61598402039,1.0,1.0,9.964665269855118,6.792704915464986,46.73027246504257,-8.453607091430069,1.0,1164.5365941763407,0.0,0.0,-78.56335003591084,21.648045097618798
6.075,862.2139554453013,-27.66673442295342,1165.346791554477,184.47863953201144,12.614107694399424,45.04874266084502,190.31782200264578,16.64027423664532,-84.65572218382766,21.465567340140787,8.883444554001235,-21.086463535764757,-8.298500395336543,1.255464346713287,5.570913897374828,7.209383802449813,19807.405255445687,0.5667738682461227,190.31782200264578,2.6908714417128006,1.0937011403402574,88086.61281757412,280.57524585489585,0.0,0.0,0.0,416.27960526315786,0.22341424348362854,0.9,nominal,29538.584799313096,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.055255887526221,3.141587059762424,9.441527672546984,-5.014346142759895,3.113609696347295,9.52111799537684,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0875168500258378,0.05434274082328115,0.1661748574902081,-0.0875168500258378,0.05434274082328115,0.1661748574902081,6.075,1.0,16.615577642586725,-3.898207211392452,20.106885759902138,-0.368539817192947,-0.14416537486025147,0.023862541024491514,26.37347710904907,0.39645261132870996,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1163.0241590121775,0.0,1.0,190.65244019294022,19841.8681028433,1.0,1.0,9.964665269855118,6.792704915464986,46.73027246504257,-8.453607091430069,1.0,1164.5365941763407,0.0,0.0,-78.56335003591084,21.648045097618798
6.1000000000000005,866.8323216387421,-27.337957375971914,1166.4740131194633,184.7346477376314,13.151081879260282,45.08886259944731,190.611769206032,16.634688880558226,-85.2835984488704,21.43437551869945,9.158509762209821,-21.091663295733802,-10.09181771955975,2.1408144665364146,5.601261223370664,7.23522264785858,19866.4297899963,0.5676566663780523,190.61176920603197,2.7023437971446795,1.093579593730371,88074.52342457045,280.56791891472346,0.0,0.0,0.0,416.25,0.2233983545537172,0.9,nominal,29605.62566068479,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.129323875794751,3.1473067957283716,9.394090186354735,-5.071835009277324,3.130458246037833,9.457604090865786,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.08852022002980645,0.05463680348956692,0.16506633073569293,-0.08852022002980645,0.05463680348956692,0.16506633073569293,6.1000000000000005,1.0,16.595772170740545,-3.938970047901598,20.186239650100774,-0.365821884831589,-0.173714213621524,0.03579729692721695,26.427625890206123,0.4065510126702136,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1166.43046119386,0.0,1.0,190.71690571474724,19856.7875588719,1.0,1.0,12.481503264197991,6.908658309327599,46.894373860490326,-7.699417701240717,1.0,1166.3691225537602,0.0,0.0,-78.56335003591084,21.648045097618798
6.125,871.4570127819788,-26.9955858748215,1167.6021449418563,184.987645729471,13.69486004601653,45.125272895723874,190.9038200721133,16.629103921694384,-85.93085100215494,21.377528526373975,9.48762232411489,-21.085544240753997,-12.046375366274175,3.2059922432238745,5.67824360441634,7.23460189545263,19925.13774128849,0.5685338461422359,190.90382007211326,2.725416760871213,1.0934579593155282,88062.42561428262,280.5605860578779,0.0,0.0,0.0,416.22039473684214,0.22338246562380587,0.9,nominal,29672.399833756957,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.267436261671462,3.140575835250587,9.336535322772372,-5.1696356354743935,3.1355170406442103,9.39706970681908,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.09022716296745753,0.05472509611163033,0.16400980642341118,-0.09022716296745753,0.05472509611163033,0.16400980642341118,6.125,1.0,16.48110427523339,-3.9049174369305377,20.667671799180784,-0.37200788002139423,-0.21116494923600357,0.053815407893000655,26.721299293241955,0.4311340820563204,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1166.43046119386,0.0,1.0,191.0892152422082,20025.11002447972,1.0,1.0,12.481503264197991,6.908658309327599,46.894373860490326,-7.699417701240717,1.0,1166.3691225537602,0.0,0.0,-78.56335003591084,21.648045097618798
6.15,876.0879138966026,-26.63933710181576,1168.7310707024387,185.23604458494816,14.249950920229711,45.15703042329556,191.19260108946764,16.623519360053788,-86.59809036097347,21.291429240036127,9.873884634621126,-21.06863076932883,-14.136950336384254,4.374337530063683,5.804143975436288,7.205659024422439,19983.24049146835,0.5694013160488479,191.19260108946764,2.7611302545871714,1.093336249660031,88050.32063702408,280.55324804043414,0.0,0.0,0.0,416.1907894736842,0.22336657669389448,0.9,nominal,29738.641910182225,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.459342446178792,3.1219710166829038,9.22583720140249,-5.314489040826593,3.128744028663557,9.311453454110785,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927553318235794,0.05460688475229091,0.16251552092043192,-0.0927553318235794,0.05460688475229091,0.16251552092043192,6.15,1.0,16.423968036383158,-3.9844569550324076,21.1018537903389,-0.3681169449428707,-0.24680385745597921,0.0768270974992297,27.03536307645011,0.44980510459462325,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1168.5904852312074,0.0,1.0,191.26973210195348,19917.889372765116,1.0,1.0,9.291503925442276,6.95060144401129,46.95583566556088,-6.85691730436843,1.0,1168.710947770646,0.0,0.0,-78.56335003591084,21.648045097618798
6.175000000000001,880.7248649967976,-26.268812136089007,1169.8606511099954,185.47804400780055,14.820998629070072,45.183216302266416,191.47660390956355,16.61793519563644,-87.28621863963127,21.173075191299187,10.321600985683153,-21.039639808408136,-16.41695887241122,5.617956237336636,5.982549097832765,7.147197355956421,20040.419667691054,0.5702545826659289,191.47660390956355,2.8114764309412905,1.0932144798002228,88038.20998883226,280.54590576778503,0.0,0.0,0.0,416.16118421052636,0.22335068776398315,0.9,nominal,29804.05887657778,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.697161185813975,3.090080959670138,9.034104435005347,-5.505825113320284,3.1094124941668477,9.172778944558065,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.09609477626642886,0.05426948582586047,0.16009519414014864,-0.09609477626642886,0.05426948582586047,0.16009519414014864,6.175000000000001,1.0,16.32239914672828,-3.9926311974891755,21.88357725577844,-0.365513388671487,-0.2845583636395418,0.09903133361483232,27.590809544011268,0.47368840460038647,1.0,0.0,848.4977301488492,-29.96248363682504,1162.309137138656,183.86618856825294,10.87628774767629,44.933120974163444,1.0,1168.5904852312074,0.0,1.0,191.70701415609489,19947.559936405785,1.0,1.0,9.291503925442276,6.95060144401129,46.95583566556088,-6.85691730436843,1.0,1168.710947770646,0.0,0.0,-78.56335003591084,21.648045097618798
6.2,885.367652933159,-25.883486940145936,1170.9907247077547,185.71151745445533,15.413007837722812,45.20294391037373,191.7540994711888,16.61235142844234,-87.99578134779101,21.018660302624326,10.834534388708466,-20.997810604809555,-18.87211718082984,6.959343131653781,6.216567553140014,7.057432971393658,20096.309012624566,0.5710884948395818,191.7540994711888,2.8781575881407444,1.0930926671565027,88026.09540268578,280.5385602893996,0.0,0.0,0.0,416.13157894736844,0.22333479883407176,0.9,nominal,29868.313522458586,nan,fixed_pitch,26.0,12.000000000000002,0.0,-5.994634716709938,3.0440688357116987,8.769669837658752,-5.750229915015112,3.076740664939273,8.971224391108407,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.10036044476368741,0.05369925483318998,0.15657740356006522,-0.10036044476368741,0.05369925483318998,0.15657740356006522,6.2,1.0,16.22443270694721,-4.02386967575371,22.722373468153435,-0.36816843614700034,-0.3277586296819345,0.12517298518412137,28.208686602817078,0.5085685724912734,1.0,0.0,882.9244914883426,-28.783000570329584,1171.6189301235086,185.85454206719857,15.434430530972818,45.169041321598996,1.0,1170.4292831688033,0.0,1.0,191.65930471847065,19949.29751425101,1.0,1.0,10.186604614819295,7.084344693910412,47.059561663491245,-6.145433041101564,1.0,1170.8363965708406,0.0,0.0,-78.56335003591084,21.648045097618798
6.2250000000000005,890.0160049244723,-25.482706542192,1172.1211034770706,185.93407965253513,16.03121591815745,45.21515077263703,192.0231541232519,16.60676805847149,-88.72753243106632,20.823266689058823,11.417572722466891,-20.942466157866317,-21.55208214642048,8.435455798752903,6.510473740764345,6.933697413309935,20150.497570535234,0.5718972916387769,192.02315412325194,2.963312649849429,1.092970832006125,88013.9788954928,280.53121282739903,0.0,0.0,0.0,416.1019736842105,0.2233189099041604,0.9,nominal,29931.027279134494,nan,fixed_pitch,26.0,12.000000000000002,0.0,-6.363398377052203,2.983189944074139,8.438731455043795,-6.056814146033657,3.0299653045067063,8.7049779230761,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.10571134902965597,0.052882870784834606,0.15193052607109564,-0.10571134902965597,0.052882870784834606,0.15193052607109564,6.2250000000000005,1.0,16.07921234670962,-4.044756446219691,23.920517132617128,-0.3680692871056921,-0.37743060616169355,0.1461820997375073,29.10484949783531,0.547081409720475,1.0,0.0,882.9244914883426,-28.783000570329584,1171.6189301235086,185.85454206719857,15.434430530972818,45.169041321598996,1.0,1170.4292831688033,0.0,1.0,191.86480581432207,20198.661875322596,1.0,1.0,10.186604614819295,7.084344693910412,47.059561663491245,-6.145433041101564,1.0,1170.8363965708406,0.0,0.0,-78.56335003591084,21.648045097618798
6.25,894.6695807819129,-25.065677166573998,1173.2515651979056,186.1430342976245,16.681175024719945,45.21846883340279,192.2815663067299,16.601185085723888,-89.48305171388583,20.580910111236705,12.078707216709589,-20.872125727407283,-24.583973562280722,10.079464683164328,6.871627430921349,6.772586080527802,20202.516272673583,0.5726744136827899,192.28156630672993,3.0704576972164292,1.0928489983052776,88001.86284980571,280.5238648262136,0.0,0.0,0.0,416.0723684210526,0.22330302097424903,0.9,nominal,29991.76783253273,nan,fixed_pitch,26.0,12.000000000000002,0.0,-6.808041737931018,2.9058154705692014,8.031553142242958,-6.432427941982337,2.9678903875379543,8.368265532659528,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.11226704648487457,0.05179945910082778,0.14605378622606585,-0.11226704648487457,0.05179945910082778,0.14605378622606585,6.25,1.0,15.790335008837543,-3.9971547733546977,25.352015185548098,-0.36696322784847935,-0.42903925414370586,0.17324310120158498,30.133645646382284,0.590550475660722,1.0,0.0,882.9244914883426,-28.783000570329584,1171.6189301235086,185.85454206719857,15.434430530972818,45.169041321598996,1.0,1173.5094585252766,0.0,1.0,192.53569956415484,19726.88552860123,1.0,1.0,12.14690168340827,7.3820447039695996,47.1701870818683,-5.449464553158696,1.0,1172.872312406736,0.0,0.0,-78.56335003591084,21.648045097618798
6.275,899.3279598218156,-24.63145025846822,1174.3818448482389,186.33516159610528,17.369076324231123,45.21118601333083,192.5266958116085,16.59560251019953,-90.26444404442155,20.284311360829008,12.828538320228919,-20.784864120330283,-28.080672539351408,11.925972619120879,7.310016159588262,6.569953356730899,20251.80190565854,0.573411994498071,192.5266958116085,3.2042843740849833,1.0927271946143042,87989.75010578087,280.5165180084864,0.0,0.0,0.0,416.04276315789474,0.22328713204433767,0.9,nominal,30050.0160188488,nan,fixed_pitch,26.0,12.000000000000002,0.0,-7.338251005817561,2.8098277027845002,7.537792360893506,-6.885339473899949,2.8888590451612273,7.953028946776517,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.12017184393708828,0.050420101964082975,0.1388065406276671,-0.12017184393708828,0.050420101964082975,0.1388065406276671,6.275,1.0,15.538459411509843,-3.9481116169903525,27.06369345729129,-0.36314522207883304,-0.4895367273642263,0.2100157978444266,31.455918517404392,0.6446916279132162,1.0,0.0,882.9244914883426,-28.783000570329584,1171.6189301235086,185.85454206719857,15.434430530972818,45.169041321598996,1.0,1173.5094585252766,0.0,1.0,192.17520196921532,20555.29509210054,1.0,1.0,12.14690168340827,7.3820447039695996,47.1701870818683,-5.449464553158696,1.0,1172.872312406736,0.0,0.0,-78.56335003591084,21.648045097618798
