time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
12.025,12.025,1.0,7.532841594836769,6.849367923410856,51.52423933208302,0.5897137838392718,-0.3148663102629896,-0.022032844377005652,52.520517725865226,0.6688711284096526,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,879.3437559686506,0.0,1.0,202.32257997607584,22946.107571139077,1.0,1.0,36.13324164223196,45.61354579177615,14.57298369105675,-3.7238235792977603,1.0,880.5051983808414,0.0,0.0,-78.56335003591084,21.648045097618798
12.05,12.05,1.0,7.645864712485057,6.90295024722231,51.38275150682848,0.7278139894273652,-0.35274749932336064,-0.06925113528133132,52.40512495672284,0.8117510216949619,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,873.7333774648197,0.0,1.0,202.39478703703642,22900.00585853918,1.0,1.0,38.0401024252609,45.51989935945639,14.464290401709526,-5.056574541004878,1.0,872.2487235402841,0.0,0.0,-78.56335003591084,21.648045097618798
12.075000000000001,12.075000000000001,1.0,7.645265103398375,6.96540620431825,51.40890929232404,0.81923166025454,-0.38459485264272897,-0.11890791614115685,52.4389446567987,0.9127939561389113,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,873.7333774648197,0.0,1.0,202.82797749656234,23353.59246906983,1.0,1.0,38.0401024252609,45.51989935945639,14.464290401709526,-5.056574541004878,1.0,872.2487235402841,0.0,0.0,-78.56335003591084,21.648045097618798
12.100000000000001,12.100000000000001,1.0,7.617057719569214,6.944437909869314,51.62446018178928,0.873815610676617,-0.4195578749612679,-0.17006141337022226,52.643420056531525,0.9841257115946324,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,862.6656325893823,0.0,1.0,202.7550442654742,22886.637171759452,1.0,1.0,37.78099136845033,45.18210358877836,14.63542437346941,-6.562958057536863,1.0,863.3370618681635,0.0,0.0,-78.56335003591084,21.648045097618798
12.125,12.125,1.0,7.41834072595279,6.768651263085019,51.83855566379402,0.8785185242413006,-0.44315060996241085,-0.21833458799884392,52.80229419595197,1.0078924808042742,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,862.6656325893823,0.0,1.0,202.1307312468166,23558.16206011761,1.0,1.0,37.78099136845033,45.18210358877836,14.63542437346941,-6.562958057536863,1.0,863.3370618681635,0.0,0.0,-78.56335003591084,21.648045097618798
12.15,12.15,1.0,7.270676343911166,6.516631966654907,52.11520533519058,0.8325995635056693,-0.45456278223639196,-0.2589386343289141,53.02191861688725,0.9833100083353387,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,854.8119032681068,0.0,1.0,202.7232222854585,22998.726996107343,1.0,1.0,43.07721344096051,44.80365366865578,14.76625693164914,-8.178686426887976,1.0,854.317596918589,0.0,0.0,-78.56335003591084,21.648045097618798
12.175,12.175,1.0,7.057797367000439,6.262949284383337,52.53721633546558,0.747050441547301,-0.45231428532619494,-0.2905482699433065,53.377861868867576,0.9203753973750126,1.0,0.0,1710.4554405891733,500.74902456519004,877.4957408202829,64.92983857541984,85.8961408516893,-171.26285295049203,1.0,854.8119032681068,0.0,1.0,203.3707432499481,23236.03522734284,1.0,1.0,43.07721344096051,44.80365366865578,14.76625693164914,-8.178686426887976,1.0,854.317596918589,0.0,0.0,-78.56335003591084,21.648045097618798
12.200000000000001,12.200000000000001,1.0,6.824112441007994,5.892575815406764,52.88472156319183,0.60895246256801,-0.4370726323940769,-0.3034434506745384,53.647784065739046,0.8086615580159616,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,844.510157987327,0.0,1.0,203.13638900923493,23202.246911230937,1.0,1.0,45.19435438087789,44.52629050184636,15.087638479819924,-9.687551956789529,1.0,846.0945266545966,0.0,0.0,-78.56335003591084,21.648045097618798
12.225000000000001,12.225000000000001,1.0,6.585171427591268,5.378401791134217,53.252191006937394,0.42254841039585683,-0.40511474456264357,-0.30473709873106186,53.92668667364039,0.6599468272013636,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,844.510157987327,0.0,1.0,203.2063542174154,22891.328426982323,1.0,1.0,45.19435438087789,44.52629050184636,15.087638479819924,-9.687551956789529,1.0,846.0945266545966,0.0,0.0,-78.56335003591084,21.648045097618798
12.25,12.25,1.0,6.423273884749656,4.894549739367563,53.590870602855134,0.1856237252428277,-0.3642855380548548,-0.2928780132831292,54.19590830054989,0.5029290718119332,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,837.9271270488706,0.0,1.0,203.49677529013732,23304.01185974444,1.0,1.0,50.35098698967325,44.06936777074945,15.609808763451444,-10.72441712287542,1.0,836.480257940934,0.0,0.0,-78.56335003591084,21.648045097618798
