time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.775,77.09873787119831,-0.29858814118870985,1009.9803201400838,106.49631691613011,-1.5315299487534308,13.221624295767853,107.32484544458094,17.83333823359702,2.1066470316578596,14.484279339729,-10.658416207669147,-1.4855239426919584,-2.0293649283530413,-11.42929657808387,7.65757950993556,9.484557732020447,6396.02162468608,0.31904390363035334,107.32484544458094,2.3015920252697764,1.1105532198168182,89765.81587925201,281.5851279190894,0.0,0.0,0.0,422.5559210526316,0.22678269662483683,0.9,nominal,15663.834731353345,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.8,79.77223823425098,-0.3403132106879128,1010.3127428033121,106.9400145221067,-1.6690027799681177,13.296906529133004,107.77643527001824,17.8276686661814,2.128439196937144,14.522261228039214,-10.906502076735322,-1.613495224084089,-1.8732218585484162,-9.544525575981279,7.691265691193305,9.656908487030217,6449.749196773801,0.32038757116029665,107.77643527001824,2.303928682120124,1.110516952320731,89762.19558738857,281.5829671717785,0.0,0.0,0.0,422.5263157894737,0.22676680769492547,0.9,nominal,15715.663458968316,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.8250000000000001,82.45677253668934,-0.3855645854000306,1010.6471143906218,107.38137209753476,-1.8100549884847095,13.374863492389432,108.22625534522854,17.821999495989026,2.1338588568082235,14.558434326499702,-11.10186775857496,-1.745169278036466,-1.7272182313813162,-7.505301964607919,7.718078270959254,9.77787066025018,6503.485774171703,0.3217259952768593,108.22625534522855,2.306018985079299,1.1104804731100368,89758.55418978665,281.58079375646093,0.0,0.0,0.0,422.4967105263158,0.22675091876501408,0.9,nominal,15767.523697364097,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.8500000000000001,85.1522885375643,-0.4344104576479672,1010.9834982079919,107.82064003499866,-1.9538348899174645,13.455352694803208,108.67453429610529,17.8163307230199,2.1220481851889867,14.593206836834913,-11.241546235580028,-1.8784924291410772,-1.5907220309842405,-5.351947916206509,7.738274950491744,9.84508883331978,6557.256221858121,0.323059855888499,108.67453429610529,2.3078273930811273,1.1104437752944702,89754.89099914985,281.578607261648,0.0,0.0,0.0,422.46710526315786,0.2267350298351027,0.9,nominal,15819.438524939085,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.875,87.858740798089,-0.48689645110742485,1011.3219541931203,108.25809042098767,-2.099439738378306,13.538239405134858,109.12151811171147,17.81066234727402,2.0924814620363406,14.626929984067674,-11.323693016801894,-2.0114954390161772,-1.4649298815020797,-3.1278722509715964,7.752205328532982,9.85729261045748,6611.08797018087,0.324389884521051,109.12151811171144,2.3093301946073534,1.1104068523520056,89751.20536496372,281.5764072977447,0.0,0.0,0.0,422.4375,0.22671914090519138,0.9,nominal,15871.433299590248,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.9,90.57609101516853,-0.5430447826758846,1011.6625391507065,108.69400868318084,-2.245933262738389,13.623398303448756,109.56746196373483,17.80499436875139,2.0449780258447454,14.659905897618076,-11.347643030772728,-2.1423226512471527,-1.3516359253975725,-0.8786637337166067,7.760327535576038,9.814341512826534,6665.010058425128,0.32571684000077233,109.56746196373483,2.310517585570958,1.1103696981031588,89747.49667092916,281.5741934955204,0.0,0.0,0.0,422.40789473684214,0.22670325197528002,0.9,nominal,15923.534800149515,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.925,93.30430811520908,-0.6028538819721087,1012.00530703943,109.12868400162186,-2.392363971848959,13.7107155489418,110.01262108578103,17.79932678745201,1.979708926283998,14.692373174339544,-11.313941875749151,-2.269229751276988,-1.252098384635849,1.3488632553323034,7.763192140290164,9.717246325807007,6719.052039766995,0.32704148134217537,110.01262108578103,2.311393191103854,1.110332306679651,89743.76433183365,281.5719655042437,0.0,0.0,0.0,422.3782894736842,0.22668736304536866,0.9,nominal,15975.770243360044,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.9500000000000001,96.04336810560505,-0.666298483020999,1012.3503092795712,109.5623996158386,-2.5377840419556144,13.80008960564927,110.45724163923461,17.793659603375875,1.897197407094698,14.724496434737935,-11.224351446495623,-2.390579163428021,-1.166948342289706,3.507665080958323,7.761420360359146,9.56816588394138,6773.242858345907,0.3283645405954113,110.45724163923461,2.3119732434286098,1.110294672490817,89740.00779019725,281.56972298968276,0.0,0.0,0.0,422.34868421052636,0.22667147411545732,0.9,nominal,16028.16627577064,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.9750000000000001,98.79325369282479,-0.7333301960737909,1012.6975950583069,109.99542348878965,-2.681268522111676,13.891431149425241,110.90155205742194,17.78799281652299,1.798312926396166,14.756372004505677,-11.081829721832271,-2.504846811212654,-1.0965917928117115,5.551492958902743,7.7556890684530835,9.370378720516992,6827.609759133417,0.32968669711491894,110.90155205742192,2.3122861150345337,1.1102567901902796,89736.22651294543,281.56746563212096,0.0,0.0,0.0,422.31907894736844,0.22665558518554593,0.9,nominal,16080.747994951078,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.0,101.55395368105864,-0.8038785595057646,1013.0472116336025,110.42799952935395,-2.821934537278948,13.984663011826287,111.34575516894223,17.782326426893352,1.6842581542053972,14.78804202148615,-10.89048415482495,-2.610642628256013,-1.0413299860296596,7.435926088191895,7.74671566438027,9.128229505125086,6882.177269453388,0.3310085541437815,111.34575516894222,2.3123713489681927,1.1102186546427812,89732.41998809756,281.56519312438155,0.0,0.0,0.0,422.2894736842105,0.22663969625563457,0.9,nominal,16133.538035037682,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.0250000000000001,104.32546217573224,-0.8778525632078992,1013.3992046434907,110.86033978694358,-2.9589601480853847,14.079720395531261,111.79002151019957,17.77666043448696,1.556548525202946,14.81950650615201,-10.655498577386059,-2.706740856168765,-1.00110521983804,9.119392946456266,7.735234234886621,8.847050686730023,6936.966305611079,0.33233061893281896,111.79002151019957,2.3122774383763645,1.110180260890429,89728.58772139715,281.56290516981727,0.0,0.0,0.0,422.2598684210526,0.2266238073257232,0.9,nominal,16186.55576484253,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.05,107.10777763120262,-0.9551426260280362,1013.7536184163116,111.29261821881542,-3.091602512805481,14.176550912834074,112.23448432580945,17.770994839303818,1.4169843119535832,14.850731874393952,-10.383034479263022,-2.792113860580503,-0.9752448198515342,10.564158578386385,7.721964306639742,8.53306028288238,6991.99347066188,0.3336532878769511,112.23448432580946,2.3120585902547823,1.1101416041188428,89724.72923293256,281.56060148029394,0.0,0.0,0.0,422.23026315789474,0.22660791839581185,0.9,nominal,16239.816657982505,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.075,109.90090179398133,-1.0356230002280666,1014.1104962680128,111.72496651114818,-3.2192149680012134,14.275114068047683,112.6792366347197,17.76532964134392,1.267615523484809,14.881660050402532,-10.080108290851006,-2.865963880197905,-0.9624411256727946,11.737254816247518,7.707579478751144,8.193237334278873,7047.270596157575,0.33497683779216747,112.6792366347197,2.3117711927619085,1.1101026796247186,89720.84405389905,281.5582817742579,0.0,0.0,0.0,422.2006578947369,0.2265920294659005,0.9,nominal,16293.331882518285,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.1,112.7048385975997,-1.1191545654170865,1014.4698807737309,112.15747214473488,-3.341262607560792,14.375380228726923,113.12433049715759,17.759664840607275,1.1107001364372322,14.912220219846839,-9.754446771730745,-2.9277493875753144,-0.9608878497121696,12.611330137645384,7.692680952895664,7.835177152863947,7102.804551719533,0.336301423734885,113.12433049715757,2.3114704455969903,1.1100634827862021,89716.93172364148,281.5559457749707,0.0,0.0,0.0,422.17105263157896,0.22657614053598915,0.9,nominal,16347.108131504776,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.125,115.51959306422954,-1.2055879633659516,1014.8318140068086,112.5901786651934,-3.457335917954608,14.477329323108426,113.56977840886846,17.754000437093875,0.9486563256424371,14.94234121002061,-9.414323051841468,-2.9772050061333526,-0.9684096847064572,13.165396466702727,7.677776648750178,7.466929083703545,7158.5973205646105,0.3376270831452405,113.56977840886846,2.3112072488694033,1.1100240090368205,89712.99178705251,281.5535932089557,0.0,0.0,0.0,422.1414473684211,0.2265602516060778,0.9,nominal,16401.14769274961,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.1500000000000001,118.34517026412283,-1.2947670141571688,1015.1963377415909,113.02308799573152,-3.567162031648687,14.580949391290927,114.01555661488608,17.74833643080372,0.7840095508307973,14.971961745894228,-9.068376433332624,-3.0143552383449954,-0.9825485101919965,13.385451530150156,7.663265510433733,7.0968200457610715,7214.646321909479,0.3389537456968397,114.01555661488608,2.3110254207877814,1.1099842538433669,89709.02379236506,281.55122380467964,0.0,0.0,0.0,422.1118421052631,0.2265443626761664,0.9,nominal,16455.448740614716,nan,fixed_pitch,26.0,12.000000000000002,0.0
1.175,121.18157437738985,-1.3865323438514978,1015.5634936162753,113.45616453068088,-3.6706131877731574,14.686234987374853,114.46161002402323,17.742672821736818,0.6193355562124898,15.001037719226183,-8.725419639813481,-3.0395225545291873,-1.000668713894312,13.26495721556984,7.649427965889136,6.733267602442213,7270.944946334692,0.3402812479053244,114.46161002402324,2.3109594819794523,1.1099442126881414,89705.02728938006,281.5488372914942,0.0,0.0,0.0,422.08223684210526,0.22652847374625507,0.9,nominal,16510.005819317834,nan,fixed_pitch,26.0,12.000000000000002,0.0
