time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.8999999999999999,-3.5046829718337733,-0.0,0.0,-3.493721974608044,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060976951606188094,0.0,0.0,-0.060976951606188094,0.0,0.0
0.9299999999999999,-3.5194672723137703,-0.0,0.0,-3.50916915323148,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06124655573331073,0.0,0.0,-0.06124655573331073,0.0,0.0
0.96,-3.5333940990718133,-0.0,0.0,-3.5237041207356796,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06150023877292941,0.0,0.0,-0.06150023877292941,0.0,0.0
0.99,-3.5465266354295353,-0.0,0.0,-3.537397629551993,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06173923558792495,0.0,0.0,-0.06173923558792495,0.0,0.0
1.02,-3.558925995606848,-0.0,0.0,-3.5503146491849065,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06196468011006403,0.0,0.0,-0.06196468011006403,0.0,0.0
1.05,-3.5706448777032618,-0.0,0.0,-3.56251278629592,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06217757776526092,0.0,0.0,-0.06217757776526092,0.0,0.0
1.08,-3.581726186809112,-0.0,0.0,-3.574040826603835,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062378780024936666,0.0,0.0,-0.062378780024936666,0.0,0.0
1.1099999999999999,-3.5922065192754484,-0.0,0.0,-3.5849402422068035,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625690107137517,0.0,0.0,-0.0625690107137517,0.0,0.0
1.14,-3.6021188629323957,-0.0,0.0,-3.5952474146421594,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06274890480931947,0.0,0.0,-0.06274890480931947,0.0,0.0
1.17,-3.611492746387455,-0.0,0.0,-3.6049946136893363,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06291902552553996,0.0,0.0,-0.06291902552553996,0.0,0.0
1.2,-3.6203538477028214,-0.0,0.0,-3.614210154097427,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06307986704801173,0.0,0.0,-0.06307986704801173,0.0,0.0
1.23,-3.6287244695398893,-0.0,0.0,-3.6229187433629044,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06323186060389814,0.0,0.0,-0.06323186060389814,0.0,0.0
1.26,-3.6366243912665728,-0.0,0.0,-3.631142132105105,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06337538581312098,0.0,0.0,-0.06337538581312098,0.0,0.0
1.29,-3.644071352227868,-0.0,0.0,-3.638899664178763,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06351078028963537,0.0,0.0,-0.06351078028963537,0.0,0.0
1.3199999999999998,-3.651081210011236,-0.0,0.0,-3.646208591678247,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06363834513929092,0.0,0.0,-0.06363834513929092,0.0,0.0
1.3499999999999999,-3.6576681270914486,-0.0,0.0,-3.653084312926168,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06375834911351648,0.0,0.0,-0.06375834911351648,0.0,0.0
1.38,-3.6638448531088774,-0.0,0.0,-3.659540637035794,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06387103322680535,0.0,0.0,-0.06387103322680535,0.0,0.0
1.41,-3.669622967204676,-0.0,0.0,-3.6655900351371233,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06397661514143743,0.0,0.0,-0.06397661514143743,0.0,0.0
1.44,-3.675013031638332,-0.0,0.0,-3.671243833037848,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06407529253004743,0.0,0.0,-0.06407529253004743,0.0,0.0
1.47,-3.6800247141212776,-0.0,0.0,-3.676512361687906,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06416724570172659,0.0,0.0,-0.06416724570172659,0.0,0.0
1.5,-3.684666914587691,-0.0,0.0,-3.6814050934277764,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06425263998000416,0.0,0.0,-0.06425263998000416,0.0,0.0
1.53,-3.6889478804466265,-0.0,0.0,-3.6859307656390863,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433162786095753,0.0,0.0,-0.06433162786095753,0.0,0.0
1.56,-3.6928752963210707,-0.0,0.0,-3.690097484048277,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06440435081620137,0.0,0.0,-0.06440435081620137,0.0,0.0
1.5899999999999999,-3.6964563569717424,-0.0,0.0,-3.693912807802356,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644709407777396,0.0,0.0,-0.0644709407777396,0.0,0.0
1.6199999999999999,-3.699697833235498,-0.0,0.0,-3.6973838230622413,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06453152142241156,0.0,0.0,-0.06453152142241156,0.0,0.0
1.65,-3.702606130346721,-0.0,0.0,-3.700517207432929,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0645862092964106,0.0,0.0,-0.0645862092964106,0.0,0.0
1.68,-3.7051873364166448,-0.0,0.0,-3.703319284823159,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06463511477276579,0.0,0.0,-0.06463511477276579,0.0,0.0
1.71,-3.707447263048261,-0.0,0.0,-3.70579607175822,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06467834285965299,0.0,0.0,-0.06467834285965299,0.0,0.0
1.74,-3.709391480700698,-0.0,0.0,-3.7079533171237067,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06471599389405412,0.0,0.0,-0.06471599389405412,0.0,0.0
1.77,-3.7110253493456353,-0.0,0.0,-3.7097965364568637,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06474816414025412,0.0,0.0,-0.06474816414025412,0.0,0.0
1.7999999999999998,-3.7123540444382397,-0.0,0.0,-3.7113310412456895,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06477494630120675,0.0,0.0,-0.06477494630120675,0.0,0.0
1.8299999999999998,-3.713382579008368,-0.0,0.0,-3.7125619639032963,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0647964299544194,0.0,0.0,-0.0647964299544194,0.0,0.0
1.8599999999999999,-3.7141158226900752,-0.0,0.0,-3.713494279175364,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648127019255836,0.0,0.0,-0.0648127019255836,0.0,0.0
1.89,-3.71455851808022,-0.0,0.0,-3.7141328225182773,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06482384660933413,0.0,0.0,-0.06482384660933413,0.0,0.0
1.92,-3.7147152946892117,-0.0,0.0,-3.714482305820838,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06482994624364455,0.0,0.0,-0.06482994624364455,0.0,0.0
1.95,-3.714590680882465,-0.0,0.0,-3.7145473308578136,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06483108114463601,0.0,0.0,-0.06483108114463601,0.0,0.0
1.98,-3.7141891141213694,-0.0,0.0,-3.7143324008159473,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.064827329907744,0.0,0.0,-0.064827329907744,0.0,0.0
2.01,-3.7135149497574886,-0.0,0.0,-3.7138419301808723,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06481876958027759,0.0,0.0,-0.06481876958027759,0.0,0.0
2.04,-3.7125724685524126,-0.0,0.0,-3.7130802532037968,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06480547580919098,0.0,0.0,-0.06480547580919098,0.0,0.0
2.07,-3.7113658831225798,-0.0,0.0,-3.7120516311550666,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06478752296768203,0.0,0.0,-0.06478752296768203,0.0,0.0
2.1,-3.7098993434726837,-0.0,0.0,-3.710760258545637,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06476498426377741,0.0,0.0,-0.06476498426377741,0.0,0.0
2.13,-3.7081769417419155,-0.0,0.0,-3.709210268463404,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0647379318334692,0.0,0.0,-0.0647379318334692,0.0,0.0
2.16,-3.7062027162693383,-0.0,0.0,-3.7074057371469644,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06470643682054197,0.0,0.0,-0.06470643682054197,0.0,0.0
2.19,-3.7039806550906347,-0.0,0.0,-3.705350687913167,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06467056944512162,0.0,0.0,-0.06467056944512162,0.0,0.0
2.2199999999999998,-3.701514698931247,-0.0,0.0,-3.703049094524015,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06463039906243878,0.0,0.0,-0.06463039906243878,0.0,0.0
2.25,-3.6988087437886095,-0.0,0.0,-3.7005048840827715,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06458599421337546,0.0,0.0,-0.06458599421337546,0.0,0.0
2.28,-3.695866643142146,-0.0,0.0,-3.697721939518396,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06453742266782664,0.0,0.0,-0.06453742266782664,0.0,0.0
2.31,-3.6926922098544903,-0.0,0.0,-3.694704101720053,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06448475146195441,0.0,0.0,-0.06448475146195441,0.0,0.0
2.34,-3.689289217814973,-0.0,0.0,-3.6914551713770054,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06442804693030028,0.0,0.0,-0.06442804693030028,0.0,0.0
2.37,-3.7032576710507734,-0.0,0.0,-3.6985366711812664,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06455164241786397,0.0,0.0,-0.06455164241786397,0.0,0.0
2.4,-3.701876627141347,-0.0,0.0,-3.700540644757315,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06458661835488898,0.0,0.0,-0.06458661835488898,0.0,0.0
2.4299999999999997,-3.694036541089328,-0.0,0.0,-3.696638182556523,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06451850754055054,0.0,0.0,-0.06451850754055054,0.0,0.0
2.46,-3.702279739214912,-0.0,0.0,-3.700023116551556,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06457758578372655,0.0,0.0,-0.06457758578372655,0.0,0.0
2.4899999999999998,-3.708155794660636,-0.0,0.0,-3.7049027234170038,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466275098973154,0.0,0.0,-0.06466275098973154,0.0,0.0
2.52,-3.7102074113494448,-0.0,0.0,-3.708085536176468,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06471830155185868,0.0,0.0,-0.06471830155185868,0.0,0.0
2.55,-3.7162200348591856,-0.0,0.0,-3.712966235386099,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06480348582286621,0.0,0.0,-0.06480348582286621,0.0,0.0
2.58,-3.722789306613572,-0.0,0.0,-3.718860078122583,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06490635278421261,0.0,0.0,-0.06490635278421261,0.0,0.0
2.61,-3.7281704768244213,-0.0,0.0,-3.724446317343686,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06500385105142491,0.0,0.0,-0.06500385105142491,0.0,0.0
2.6399999999999997,-3.734396880147692,-0.0,0.0,-3.7304166550260893,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06510805310143873,0.0,0.0,-0.06510805310143873,0.0,0.0
2.67,-3.740901962036353,-0.0,0.0,-3.7367078392322473,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06521785497968566,0.0,0.0,-0.06521785497968566,0.0,0.0
2.6999999999999997,-3.7469994858180615,-0.0,0.0,-3.742882827183736,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06532562885071011,0.0,0.0,-0.06532562885071011,0.0,0.0
2.73,-3.7531541508001984,-0.0,0.0,-3.749045621353613,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06543318990009718,0.0,0.0,-0.06543318990009718,0.0,0.0
2.76,-3.7592434691514973,-0.0,0.0,-3.7551643300323434,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06553998151251138,0.0,0.0,-0.06553998151251138,0.0,0.0
2.79,-3.7650417426870955,-0.0,0.0,-3.761090777625195,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06564341753595353,0.0,0.0,-0.06564341753595353,0.0,0.0
2.82,-3.7706414135715587,-0.0,0.0,-3.766821159193013,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06574343156170755,0.0,0.0,-0.06574343156170755,0.0,0.0
2.85,-3.7759921913566776,-0.0,0.0,-3.772323778491212,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658394703859449,0.0,0.0,-0.0658394703859449,0.0,0.0
2.88,-3.7810190660050753,-0.0,0.0,-3.7775409509995295,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06593052722385957,0.0,0.0,-0.06593052722385957,0.0,0.0
2.9099999999999997,-3.7857322969321276,-0.0,0.0,-3.782455758559088,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06601630679787578,0.0,0.0,-0.06601630679787578,0.0,0.0
2.94,-3.7901036671753947,-0.0,0.0,-3.787044503728872,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06609639550962348,0.0,0.0,-0.06609639550962348,0.0,0.0
2.9699999999999998,-3.79410560417781,-0.0,0.0,-3.7912811639982347,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0661703391806123,0.0,0.0,-0.0661703391806123,0.0,0.0
3.0,-3.7977329103594064,-0.0,0.0,-3.7951522118149374,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662379017105159,0.0,0.0,-0.0662379017105159,0.0,0.0
3.03,-3.8009699805265407,-0.0,0.0,-3.7986428730418997,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662988252419981,0.0,0.0,-0.0662988252419981,0.0,0.0
3.06,-3.8038055262182118,-0.0,0.0,-3.801740464947687,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06635288841963721,0.0,0.0,-0.06635288841963721,0.0,0.0
3.09,-3.806233949086461,-0.0,0.0,-3.8044365554309514,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06639994407550186,0.0,0.0,-0.06639994407550186,0.0,0.0
3.12,-3.8082476138348027,-0.0,0.0,-3.8067231904732624,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06643985338578166,0.0,0.0,-0.06643985338578166,0.0,0.0
3.15,-3.80984192459301,-0.0,0.0,-3.808594430945111,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066472512693112,0.0,0.0,-0.066472512693112,0.0,0.0
3.1799999999999997,-3.8110138178474684,-0.0,0.0,-3.810046063086525,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06649784845350745,0.0,0.0,-0.06649784845350745,0.0,0.0
3.21,-3.811760539277508,-0.0,0.0,-3.811074748801115,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06651580240619527,0.0,0.0,-0.06651580240619527,0.0,0.0
3.2399999999999998,-3.81208093990728,-0.0,0.0,-3.8116784634648138,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652633921481939,0.0,0.0,-0.06652633921481939,0.0,0.0
3.27,-3.811974517635695,-0.0,0.0,-3.8118560959673427,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652943948684707,0.0,0.0,-0.06652943948684707,0.0,0.0
3.3,-3.811441473480931,-0.0,0.0,-3.8116073224754956,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652509757032266,0.0,0.0,-0.06652509757032266,0.0,0.0
3.33,-3.8104828089726652,-0.0,0.0,-3.8109326143737974,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06651332169245815,0.0,0.0,-0.06651332169245815,0.0,0.0
3.36,-3.8091000035996307,-0.0,0.0,-3.8098330479092977,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06649413063730811,0.0,0.0,-0.06649413063730811,0.0,0.0
3.3899999999999997,-3.807295101275077,-0.0,0.0,-3.808310279928765,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06646755332230388,0.0,0.0,-0.06646755332230388,0.0,0.0
3.42,-3.8050705987506266,-0.0,0.0,-3.806366471221882,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06643362746033983,0.0,0.0,-0.06643362746033983,0.0,0.0
3.4499999999999997,-3.802429383387837,-0.0,0.0,-3.8040042185214555,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06639239837295326,0.0,0.0,-0.06639239837295326,0.0,0.0
3.48,-3.7993747207923576,-0.0,0.0,-3.801226519883997,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06634391838610144,0.0,0.0,-0.06634391838610144,0.0,0.0
3.51,-3.7959101873699543,-0.0,0.0,-3.798036720375571,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06628824588220092,0.0,0.0,-0.06628824588220092,0.0,0.0
3.54,-3.7920396537547876,-0.0,0.0,-3.7944384804031004,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06622544474740444,0.0,0.0,-0.06622544474740444,0.0,0.0
3.57,-3.7877672486088696,-0.0,0.0,-3.7904357413265615,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0661555837714206,0.0,0.0,-0.0661555837714206,0.0,0.0
3.5999999999999996,-3.783097333195601,-0.0,0.0,-3.786032696447985,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06607873614117636,0.0,0.0,-0.06607873614117636,0.0,0.0
3.63,-3.7780344809429565,-0.0,0.0,-3.781233767144968,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06599497902426828,0.0,0.0,-0.06599497902426828,0.0,0.0
3.6599999999999997,-3.7725834546728616,-0.0,0.0,-3.7760435796617045,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06590439316388953,0.0,0.0,-0.06590439316388953,0.0,0.0
3.69,-3.7667491910390187,-0.0,0.0,-3.770466946488093,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06580706255383408,0.0,0.0,-0.06580706255383408,0.0,0.0
3.7199999999999998,-3.760536783227083,-0.0,0.0,-3.764508848531487,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06570307412733495,0.0,0.0,-0.06570307412733495,0.0,0.0
3.75,-3.753951467677471,-0.0,0.0,-3.758174420019077,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655925174935612,0.0,0.0,-0.0655925174935612,0.0,0.0
3.78,-3.746998610895147,-0.0,0.0,-3.7514689345447194,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.065475484694089,0.0,0.0,-0.065475484694089,0.0,0.0
3.81,-3.7396836981817376,-0.0,0.0,-3.74439779272693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535206998749311,0.0,0.0,-0.06535206998749311,0.0,0.0
3.84,-3.7320123230896076,-0.0,0.0,-3.7369665109445367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06522236965274687,0.0,0.0,-0.06522236965274687,0.0,0.0
3.8699999999999997,-3.7239901779176208,-0.0,0.0,-3.729180711128387,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06508648181105389,0.0,0.0,-0.06508648181105389,0.0,0.0
