time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
5.16,5.16,1.0,17.039878675626262,0.009352879347835281,13.01021694821994,-0.0005280218046938087,-0.012520175666548693,-0.0002814661827067891,21.43882687546509,0.012534465643156776,1.0,0.0,672.2052133810589,-0.953323433703457,45.145081084028135,176.82255401064268,-0.022297695229354726,11.686077059163969,1.0,47.62961152985994,0.0,1.0,178.857590337726,19272.587678516466,1.0,1.0,-0.27211244123518413,18.191843172813513,-0.005320358316836937,-44.3785178462748,1.0,46.841089654024536,1.0,0.0030896238050315415,3.8153299423010236,0.8831142655121168,1.0,0.3147787519610795,7.383596928081614
5.1899999999999995,5.1899999999999995,1.0,16.89350698927374,0.002262023399747487,13.055604738562621,0.0020831642332033453,-0.012902868567167465,-0.00024759791742898224,21.350395748158142,0.013072294948202902,1.0,0.0,672.2052133810589,-0.953323433703457,45.145081084028135,176.82255401064268,-0.022297695229354726,11.686077059163969,1.0,47.62961152985994,0.0,1.0,178.89419369931915,19445.893097808166,1.0,1.0,-0.27211244123518413,18.191843172813513,-0.005320358316836937,-44.3785178462748,1.0,46.841089654024536,1.0,0.0030896238050315415,3.8153299423010236,0.8831142655121168,1.0,0.3147787519610795,7.383596928081614
5.22,5.22,1.0,16.837585053343837,0.08974410001955666,13.13095965856951,-0.003051671163914883,-0.012053714657800852,-0.0006884467336345621,21.352621056606985,0.012453059577846917,1.0,0.0,672.2052133810589,-0.953323433703457,45.145081084028135,176.82255401064268,-0.022297695229354726,11.686077059163969,1.0,48.31276874226559,0.0,1.0,179.15147661052922,19922.43342257428,1.0,1.0,0.39825772397714765,18.16064906307596,-0.01720677975810714,-44.474366099398246,1.0,47.651742625092616,1.0,0.001221240614888805,3.771080101216296,0.8812323379141889,1.0,0.6977868539962508,7.9592291911906345
5.25,5.25,1.0,16.907812432225686,-0.008292603911182026,13.004556744503281,0.0005262251073057058,-0.010411845736936669,0.0006043543968828906,21.33055756729324,0.010442638016821078,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,48.31276874226559,0.0,1.0,180.0302803733897,20228.06237413562,1.0,1.0,0.39825772397714765,18.16064906307596,-0.01720677975810714,-44.474366099398246,1.0,47.651742625092616,1.0,0.001221240614888805,3.771080101216296,0.8812323379141889,1.0,0.6977868539962508,7.9592291911906345
5.279999999999999,5.279999999999999,1.0,16.786504305895015,-0.05085589116231209,13.032750501246051,-0.0013347937403370344,-0.012822856161314417,-0.000937482404465313,21.25186812403152,0.012926182256245814,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,48.09128386059889,0.0,1.0,180.58164346754484,19853.694638388675,1.0,1.0,-1.1368712354771486,18.34149382463193,0.019419564053669233,-44.4092117802151,1.0,48.30857084002749,1.0,-0.0013243380102651533,3.7322002438447472,0.8793019929480316,1.0,-0.3124674381365993,7.625219054399433
5.31,5.31,1.0,16.827106771802814,0.006063327148325815,12.997149197280745,0.0036487361263004203,-0.011018902641660671,-0.0021994987272784855,21.26211293192574,0.011813859885620193,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,48.09128386059889,0.0,1.0,181.01673639180086,20391.5241549868,1.0,1.0,-1.1368712354771486,18.34149382463193,0.019419564053669233,-44.4092117802151,1.0,48.30857084002749,1.0,-0.0013243380102651533,3.7322002438447472,0.8793019929480316,1.0,-0.3124674381365993,7.625219054399433
5.34,5.34,1.0,16.805699082937963,-0.02878737090655156,13.044247395854942,0.0005873361354859983,-0.008915085317725285,-0.003501047454635221,21.274039120563213,0.009595886787471824,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,49.52459818325914,0.0,1.0,181.62537922247893,20189.524190386383,1.0,1.0,1.6171007592630922,18.11812159995534,-0.05735915855659604,-44.39055479711254,1.0,48.96056833143693,1.0,-7.341613922365968e-05,3.7169376070850624,0.8773232800467166,1.0,0.09660010573359291,7.611610618337522
5.37,5.37,1.0,16.842833818334686,0.0075959393847642,12.973086666931632,-0.0009472693620238573,-0.009695707179936544,-0.00370315273600102,21.259870328815577,0.010421967047993098,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,49.52459818325914,0.0,1.0,182.34370966637331,20080.59675217591,1.0,1.0,1.6171007592630922,18.11812159995534,-0.05735915855659604,-44.39055479711254,1.0,48.96056833143693,1.0,-7.341613922365968e-05,3.7169376070850624,0.8773232800467166,1.0,0.09660010573359291,7.611610618337522
5.3999999999999995,5.3999999999999995,1.0,16.834414833730225,0.002438899017835182,12.990443341967564,-0.0026022805089124432,-0.011194190139044317,-0.0023129054948018437,21.263798977680683,0.011723109167112077,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,49.66191731198186,0.0,1.0,182.35113052014768,20119.713259500168,1.0,1.0,-0.01984054753930975,18.134331199531335,0.020650200189580383,-44.49643450053995,1.0,50.05490315482225,1.0,-0.009341194554711482,3.638329874661566,0.875296285456771,1.0,0.16182747134968337,7.340224811295378
5.43,5.43,1.0,16.766517032962575,-0.016298815346938604,13.001062760173527,-0.0022227780120644925,-0.01124180638536216,-0.005134194047013527,21.216597087232834,0.012557025977884889,1.0,0.0,708.7425019171241,0.31564083013312283,47.4754127162136,179.8556437966677,0.06282418028045246,12.599242366997741,1.0,49.66191731198186,0.0,1.0,183.70555050810668,20357.94800658973,1.0,1.0,-0.01984054753930975,18.134331199531335,0.020650200189580383,-44.49643450053995,1.0,50.05490315482225,1.0,-0.009341194554711482,3.638329874661566,0.875296285456771,1.0,0.16182747134968337,7.340224811295378
5.46,5.46,1.0,16.761211526078128,0.015611631321125911,12.97758737431898,-0.0001706736267768889,-0.007384619567508553,-0.0008013344711466698,21.198024191019556,0.007429930859594543,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,50.06820234803095,0.0,1.0,183.83459363046046,20421.052762628515,1.0,1.0,-0.2186765844315464,18.080609814488337,-0.07450498472634053,-44.52673345516345,1.0,50.608484183629365,1.0,0.013906994050701803,3.6246267463823925,0.8732211289829738,1.0,-0.598169335823712,7.8344400075875695
5.49,5.49,1.0,16.63241772482992,0.07994944914989516,13.026019944187071,-0.00027717514646853793,-0.01299191140643652,0.0054303140756224,21.126308406203275,0.014083852420925816,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,50.06820234803095,0.0,1.0,182.9955869357053,20737.21893593567,1.0,1.0,-0.2186765844315464,18.080609814488337,-0.07450498472634053,-44.52673345516345,1.0,50.608484183629365,1.0,0.013906994050701803,3.6246267463823925,0.8732211289829738,1.0,-0.598169335823712,7.8344400075875695
5.52,5.52,1.0,16.660928663493046,-0.05061939028794289,12.877088021183862,-0.00013433299405906157,-0.002724239983358427,-0.002834734464359498,21.05726720536153,0.0039338592150265275,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,51.8563294041162,0.0,1.0,184.76462191691772,20551.563549170107,1.0,1.0,0.1383338734875539,18.16800288094033,-0.04681866020537677,-44.53244738335638,1.0,51.719865806907144,1.0,0.0013542481495921503,3.535559915598409,0.8710979512843431,1.0,0.15531639397317668,7.745573210239864
5.55,5.55,1.0,16.613190693536914,0.015848327229287876,13.120561684275579,-0.003106501775126683,-0.024689951496341622,-0.001814792116233498,21.16949444602251,0.024950701965991067,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,51.8563294041162,0.0,1.0,185.22266758907688,20783.026957747603,1.0,1.0,0.1383338734875539,18.16800288094033,-0.04681866020537677,-44.53244738335638,1.0,51.719865806907144,1.0,0.0013542481495921503,3.535559915598409,0.8710979512843431,1.0,0.15531639397317668,7.745573210239864
5.58,5.58,1.0,16.62161681564539,0.01927383591956345,12.57658264242664,-0.0003578511745986846,0.03166217631905457,0.001807391566804849,20.84343896790267,0.03171573948369829,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,52.93573998415266,0.0,1.0,184.97936628640215,20494.782223002654,1.0,1.0,0.5567393131664182,18.081221590600443,0.015430782696689594,-44.49696044691547,1.0,52.45480726590675,1.0,0.0016101191586275485,3.537908929721431,0.868926847242163,1.0,0.1492007721045815,7.42737678129787
5.609999999999999,5.609999999999999,1.0,16.53394129482213,-0.08121804189758514,13.789815307913617,-0.002777216699598189,-0.10243714780030103,9.372804597231471e-05,21.529905186445273,0.10247483089521957,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,52.93573998415266,0.0,1.0,185.58790978650302,20901.129634064957,1.0,1.0,0.5567393131664182,18.081221590600443,0.015430782696689594,-44.49696044691547,1.0,52.45480726590675,1.0,0.0016101191586275485,3.537908929721431,0.868926847242163,1.0,0.1492007721045815,7.42737678129787
5.64,5.64,1.0,16.742336825136263,0.02381199838963326,10.778413510823864,-0.0029036448606558902,0.20347637542593908,0.0008592296250799095,19.911820790372023,0.20349890610394722,1.0,0.0,746.9860388192426,-0.235440337309322,50.61856748268379,182.93449814517268,-0.2181411108282109,13.785062461368335,1.0,53.500732426674304,0.0,1.0,186.52745529902492,20623.699680271126,1.0,1.0,1.1025660949233762,18.252238264367598,0.04148302379561921,-44.35931358965122,1.0,53.3707635226408,1.0,0.01263906013210593,3.4920819374948957,0.8667074797400668,1.0,-0.31185868017838364,7.745269143924817
5.67,5.67,1.0,16.33007467631723,-0.054243340580066794,15.060463747667988,-0.0033007874945347486,-0.37283937682230134,0.0025426418116524336,22.214676445289864,0.3728626572006219,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,53.500732426674304,0.0,1.0,186.13347982159053,21169.774553049654,1.0,1.0,1.1025660949233762,18.252238264367598,0.04148302379561921,-44.35931358965122,1.0,53.3707635226408,1.0,0.01263906013210593,3.4920819374948957,0.8667074797400668,1.0,-0.31185868017838364,7.745269143924817
5.7,5.7,1.0,16.537423974812103,0.06805265859017506,12.646223656095158,-0.0013125034762929135,0.16021093271987577,0.002004199044003674,20.818693418344296,0.16022884397684403,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,53.96366749062312,0.0,1.0,187.0872824257977,21631.60675124356,1.0,1.0,-0.07672858306204094,17.94440069410572,0.008989970097443479,-44.56087864150607,1.0,53.90616780195232,1.0,0.002116493611250754,3.438261649052147,0.8644434401840955,1.0,0.4063487412104168,8.188845930918871
5.7299999999999995,5.7299999999999995,1.0,16.279384850648473,-0.02693812405547348,15.665816655546628,0.00434511313911576,-0.21563779412054157,-0.000758119388289678,22.5928508219581,0.21568289919780773,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,53.96366749062312,0.0,1.0,187.4215646790257,21701.36535760677,1.0,1.0,-0.07672858306204094,17.94440069410572,0.008989970097443479,-44.56087864150607,1.0,53.90616780195232,1.0,0.002116493611250754,3.438261649052147,0.8644434401840955,1.0,0.4063487412104168,8.188845930918871
5.76,5.76,1.0,16.653064231183194,-0.03256393691265028,11.182987971031904,-0.0013414915918089905,0.36383401844336744,0.0005777320958258434,20.059532114636788,0.36383695022731555,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,54.87425683842281,0.0,1.0,188.5035502008199,21489.30063269824,1.0,1.0,-0.6670087713488697,18.167170121298387,0.0875337548198942,-44.43003146747019,1.0,55.307302974842514,1.0,0.007227734033272363,3.4001403571889464,0.8621220428187539,1.0,0.0018089525106831199,7.863548397666199
5.79,5.79,1.0,16.519628689998477,0.00022689793237190553,13.657833577206327,-0.0014270772920123105,-0.17291568279315425,-0.0013779910883809558,21.434424417967655,0.17292706197949406,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,54.87425683842281,0.0,1.0,188.29276910898903,21543.313358960524,1.0,1.0,-0.6670087713488697,18.167170121298387,0.0875337548198942,-44.43003146747019,1.0,55.307302974842514,1.0,0.007227734033272363,3.4001403571889464,0.8621220428187539,1.0,0.0018089525106831199,7.863548397666199
5.819999999999999,5.819999999999999,1.0,16.726108007374997,0.01799912126221871,10.03746826511127,0.004730725574490199,0.254265902752453,0.002884149177972582,19.506762473969278,0.25432626168656236,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,55.66983312435846,0.0,1.0,189.11781426865923,21499.915434212893,1.0,1.0,1.1475111653680912,18.234756199607297,-0.04389034392177778,-44.35829074792198,1.0,55.81299345811608,1.0,0.007001700829042018,3.3605415596230053,0.8597530922945605,1.0,0.0035650799012710444,7.4350582006702215
5.85,5.85,1.0,16.259827226150957,0.042715576054033234,14.179140395679156,0.0018252488092862706,-0.32438563967878675,0.0026916746449075993,21.573869110688,0.32440194184903626,1.0,0.0,785.4330086971228,-1.3801482053448724,52.759380097760335,185.82074430453633,-0.17862069606146697,15.036122826921689,1.0,55.66983312435846,0.0,1.0,189.58053574221324,21575.003500635885,1.0,1.0,1.1475111653680912,18.234756199607297,-0.04389034392177778,-44.35829074792198,1.0,55.81299345811608,1.0,0.007001700829042018,3.3605415596230053,0.8597530922945605,1.0,0.0035650799012710444,7.4350582006702215
5.88,5.88,1.0,16.498214944169295,-0.02570472956375176,11.532886114963508,0.0002612774634120194,0.15865664791716202,-0.0016866037723859213,20.12956083022804,0.15866582753229577,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,57.654540774509435,0.0,1.0,189.2416807184755,22027.166885471754,1.0,1.0,1.707223336245729,18.09953479878918,-0.026393866661757224,-44.4860191846492,1.0,57.37605743027266,1.0,-0.009748911964373715,3.334482502743268,0.8573453538365085,1.0,0.1834419362869163,8.409757040048301
5.91,5.91,1.0,16.125699639046022,-0.06724823133840652,15.74805994935975,-0.00015967543373376767,-0.33168271527991355,-0.0005227196346429003,22.539833702624687,0.33168316560765754,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,57.654540774509435,0.0,1.0,190.27880177840348,21820.485825683467,1.0,1.0,1.707223336245729,18.09953479878918,-0.026393866661757224,-44.4860191846492,1.0,57.37605743027266,1.0,-0.009748911964373715,3.334482502743268,0.8573453538365085,1.0,0.1834419362869163,8.409757040048301
5.9399999999999995,5.9399999999999995,1.0,16.438023585210853,0.05049430738601553,11.925906780346853,0.0019727797379022072,0.24465037154785807,-0.004273297075912777,20.308579999511284,0.24469564202555444,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,57.47330981823034,0.0,1.0,190.47013999572425,22259.59441860234,1.0,1.0,1.7176783974523662,17.95381272933426,-0.014076411462448408,-44.55566224778391,1.0,58.23954245655278,1.0,-0.003895391416433609,3.2700428920626705,0.8548875033367282,1.0,0.025927460256264842,7.674188558539359
5.97,5.97,1.0,16.06678616350181,-0.05212977962123553,15.459360810505052,-0.003017587954298817,-0.2491594577061151,-0.00344362965151858,22.296550670608134,0.24920152444687033,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,57.47330981823034,0.0,1.0,190.46822439269826,21838.0958519277,1.0,1.0,1.7176783974523662,17.95381272933426,-0.014076411462448408,-44.55566224778391,1.0,58.23954245655278,1.0,-0.003895391416433609,3.2700428920626705,0.8548875033367282,1.0,0.025927460256264842,7.674188558539359
6.0,6.0,1.0,16.462649756716186,-0.006970603352331611,11.059417527005415,-0.000543041553013049,0.3231142714752997,8.807308759456967e-05,19.832538960966474,0.32311473980926764,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,59.67786239686673,0.0,1.0,192.11960540278974,22313.575223385214,1.0,1.0,0.23635018737872046,17.997965620134924,-0.023950269018414936,-44.522499453028225,1.0,59.33211530092577,1.0,0.0022160669601968917,3.229093747222174,0.8523746798589413,1.0,0.26828379134613145,7.743344885836528
6.029999999999999,6.029999999999999,1.0,16.155879408678206,-0.009156376257762151,14.698935563230458,-0.0018422791372625386,-0.2498597957633701,0.001165629498327791,21.841960305773377,0.24986930628522583,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,59.67786239686673,0.0,1.0,191.21674160582356,22325.329860608486,1.0,1.0,0.23635018737872046,17.997965620134924,-0.023950269018414936,-44.522499453028225,1.0,59.33211530092577,1.0,0.0022160669601968917,3.229093747222174,0.8523746798589413,1.0,0.26828379134613145,7.743344885836528
6.06,6.06,1.0,16.57142016469203,-0.07850482864553066,10.122580739944313,0.0010660091649544211,0.32416750461368704,0.0007082702039744263,19.418670657889376,0.32417003110973475,1.0,0.0,826.3569978258014,-1.339738837147314,56.282786451282,188.69002857891502,0.2133033266930222,16.243144330269107,1.0,60.33525218208377,0.0,1.0,191.39791591698028,23058.876694121314,1.0,1.0,-1.9569208575849835,18.105935811805512,-0.02426540746110432,-44.44759542878681,1.0,59.89571188162378,1.0,0.013405405701289575,3.199952127646739,0.849813224030203,1.0,-0.34977225210334123,8.1192039628727
6.09,6.09,1.0,16.22576182852792,0.0563406126974455,13.85955399256761,-0.0021118918364840854,-0.25367645066506217,0.002787430648249078,21.33930078642807,0.25370055474667674,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,60.33525218208377,0.0,1.0,193.29021782014624,23115.232397177646,1.0,1.0,-1.9569208575849835,18.105935811805512,-0.02426540746110432,-44.44759542878681,1.0,59.89571188162378,1.0,0.013405405701289575,3.199952127646739,0.849813224030203,1.0,-0.34977225210334123,8.1192039628727
6.12,6.12,1.0,16.64511398790493,0.014132510301098434,9.44670150044071,0.00019899335179523306,0.32503589517899756,-0.0008945453679620513,19.138970417361133,0.32503718704877704,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,62.17354977379563,0.0,1.0,193.77938660932327,22953.01488463767,1.0,1.0,-0.49250157706260156,18.2679631551783,0.04635495646940579,-44.31767771479481,1.0,61.239462504940114,1.0,0.01145297651958015,3.1765262345241774,0.8472104793670091,1.0,-0.1208260565392505,7.938326653943729
6.1499999999999995,6.1499999999999995,1.0,16.22518782119021,-0.052716841053035014,13.142620692008606,-0.00040990685201910303,-0.2498107244100054,0.00010530853003082293,20.880325130424634,0.24981108290819584,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,62.17354977379563,0.0,1.0,193.517454205868,22636.841132942962,1.0,1.0,-0.49250157706260156,18.2679631551783,0.04635495646940579,-44.31767771479481,1.0,61.239462504940114,1.0,0.01145297651958015,3.1765262345241774,0.8472104793670091,1.0,-0.1208260565392505,7.938326653943729
6.18,6.18,1.0,16.660426003299335,0.0740261161431149,8.752041064700295,-0.001494459066811664,0.32565600255889704,-3.868572940169171e-05,18.819497795517396,0.32565943392926355,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,62.51747138681412,0.0,1.0,194.56197762727618,23408.434032366476,1.0,1.0,0.6718436253054155,18.403212122282923,0.03354011796365576,-44.42348950458983,1.0,62.048465551943984,1.0,-0.008345829344176976,3.1183888753871263,0.8445733148910237,1.0,0.23085328094591503,7.337391836767785
6.21,6.21,1.0,16.315668943546967,0.014610578806808487,12.516010379294181,-0.0009836319020810156,-0.24671845017675673,0.0011634350256005412,20.56336019134606,0.2467231541027278,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,62.51747138681412,0.0,1.0,194.86849467278972,23508.143560307486,1.0,1.0,0.6718436253054155,18.403212122282923,0.03354011796365576,-44.42348950458983,1.0,62.048465551943984,1.0,-0.008345829344176976,3.1183888753871263,0.8445733148910237,1.0,0.23085328094591503,7.337391836767785
6.24,6.24,1.0,16.596562887131764,0.05303001464967875,8.496369320361504,-0.00035414143965804617,0.2777911743953091,0.0006512563632760793,18.645026239642394,0.2777921635376618,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,63.513211045668925,0.0,1.0,194.9899989662947,23227.110499805425,1.0,1.0,-0.6823219906076737,18.41930077598303,0.0015082244399696196,-44.38990743824219,1.0,63.05884098598199,1.0,5.257572504772288e-05,3.0844897629103514,0.8419081581493767,1.0,0.07138184493398066,7.442417699355595
6.27,6.27,1.0,16.138662644175398,-0.0021741541597533323,12.674934745833296,0.004309023256872554,-0.297386435120296,-0.0005112630405006463,20.520974817990027,0.2974180910181539,1.0,0.0,864.4290881100446,0.5127510340024488,62.50975481305175,191.87543264021622,0.10077646183042119,17.168334731639046,1.0,63.513211045668925,0.0,1.0,195.9085080689816,22956.334183267212,1.0,1.0,-0.6823219906076737,18.41930077598303,0.0015082244399696196,-44.38990743824219,1.0,63.05884098598199,1.0,5.257572504772288e-05,3.0844897629103514,0.8419081581493767,1.0,0.07138184493398066,7.442417699355595
6.3,6.3,1.0,16.512442443148785,0.050153492949635815,8.851991261086097,-0.0007986388763836491,0.25373823814095775,-0.0011115577979139359,18.735554971697557,0.25374192968382336,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,65.21814714024659,0.0,1.0,195.86118133987637,23570.62422934141,1.0,1.0,2.1856641904327305,18.297308195155463,-0.025524325092782022,-44.34854777186628,1.0,64.52022402161461,1.0,-0.009839799385734442,3.0439656617671336,0.8392174144539722,1.0,0.314039439465041,7.423771543047507
6.33,6.33,1.0,16.051503990681795,0.050502312156971686,13.33481820073843,-0.00094237987273039,-0.32534320822624235,-0.0027081057364041795,20.86793490724829,0.32535584373950954,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,65.21814714024659,0.0,1.0,197.02423815430365,23402.522474829504,1.0,1.0,2.1856641904327305,18.297308195155463,-0.025524325092782022,-44.34854777186628,1.0,64.52022402161461,1.0,-0.009839799385734442,3.0439656617671336,0.8392174144539722,1.0,0.314039439465041,7.423771543047507
6.359999999999999,6.359999999999999,1.0,16.39643957983771,-0.03277504938557846,9.360417942005522,-0.0032269172635002734,0.2500319364323635,-0.003189897507812785,18.880194097205404,0.2500731046659222,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,65.7288997658071,0.0,1.0,195.6185310917255,23552.687013149032,1.0,1.0,-0.3197128022269172,18.272595144025885,0.02731904157785297,-44.445271828752915,1.0,65.5644201583142,1.0,-0.01782281768905272,3.0010807484571647,0.8364976945454003,1.0,-0.12611598919951542,7.764803364270608
6.39,6.39,1.0,15.930299193853449,-0.016978413299366293,13.857104169442868,-0.0028037180624982338,-0.3265073601409319,-0.0017898995437005192,21.113835668466233,0.3265243035388801,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,65.7288997658071,0.0,1.0,197.2321784087069,23593.457648739677,1.0,1.0,-0.3197128022269172,18.272595144025885,0.02731904157785297,-44.445271828752915,1.0,65.5644201583142,1.0,-0.01782281768905272,3.0010807484571647,0.8364976945454003,1.0,-0.12611598919951542,7.764803364270608
6.42,6.42,1.0,16.341661689236496,0.03622005926407292,9.855904464117051,0.0024749216813283034,0.2511859499328759,-0.00032628324371183865,19.08376460408049,0.251198354178058,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,67.26100206783971,0.0,1.0,197.82845867521652,23788.113023691698,1.0,1.0,-0.02689761724632167,18.11438218787354,-0.007672757226926543,-44.384056274579606,1.0,66.30477589276006,1.0,0.015173877400707213,2.961950254880944,0.8337437870589222,1.0,-0.7059480917572887,7.995706751089424
6.45,6.45,1.0,15.814496340976586,0.007872150146727834,14.410870085378386,-0.00014851922178184913,-0.32575965487020975,-0.0004699507211263013,21.39559611478875,0.3257600277087379,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,67.26100206783971,0.0,1.0,198.52883001849423,23574.464323586817,1.0,1.0,-0.02689761724632167,18.11438218787354,-0.007672757226926543,-44.384056274579606,1.0,66.30477589276006,1.0,0.015173877400707213,2.961950254880944,0.8337437870589222,1.0,-0.7059480917572887,7.995706751089424
6.4799999999999995,6.4799999999999995,1.0,16.149621112180824,0.06078192326497993,10.327236102819306,0.0017464656330894767,0.25276519650264584,0.0006262156791188207,19.16939649630543,0.25277200567172287,1.0,0.0,905.2342638935284,-0.9181350376761517,63.90912356628684,194.797347296205,-0.286612544212968,18.140108176890415,1.0,67.36620521478446,0.0,1.0,198.36602641751745,24137.403039005952,1.0,1.0,1.1304374410567832,17.965145806527538,0.03075917199543557,-44.45176536635983,1.0,67.92634703881905,1.0,0.009020929596040136,2.9379831535482226,0.8309508452637532,1.0,0.4573445282476369,8.143632893640271
6.51,6.51,1.0,15.684050271461176,0.014348807369618903,14.948124087980736,-0.0004452383273137059,-0.32386957809705,0.000990616420077344,21.666473006829335,0.3238713991306133,1.0,0.0,948.8038291897747,2.186597196369917,68.17832164555621,198.1519903071762,0.06914744176244916,19.01259862957438,1.0,67.36620521478446,0.0,1.0,198.9124786783931,24372.24708725188,1.0,1.0,1.1304374410567832,17.965145806527538,0.03075917199543557,-44.45176536635983,1.0,67.92634703881905,1.0,0.009020929596040136,2.9379831535482226,0.8309508452637532,1.0,0.4573445282476369,8.143632893640271
6.54,6.54,1.0,16.024331237950772,0.0025103236091752763,10.809623482004124,0.0008215342218338997,0.24732373984725334,-0.00030613756496351504,19.32943759523242,0.24732529375443624,1.0,0.0,948.8038291897747,2.186597196369917,68.17832164555621,198.1519903071762,0.06914744176244916,19.01259862957438,1.0,68.29651210442654,0.0,1.0,198.55423068108948,24155.43797964557,1.0,1.0,-1.5897593514332182,17.942437466576067,0.008775453153445474,-44.52060293182145,1.0,68.62933298041789,1.0,-0.001086023206732994,2.895333043876803,0.8281143640515233,1.0,0.3058043565476803,8.283569915451285
