time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
10.77,1886.9061053641049,0.0,173.63584206908104,245.7290778364282,0.0,28.664767259653757,247.39532852580604,15.735266332343485,0.0,7.665677452171966,0.0,0.0,16.8171311823811,0.0,1.0120863215543745,0.0,36866.79526893326,0.7284326706641441,247.39532852580604,1.2255157788780653,1.2047096616814863,99256.39906009365,287.02136702655093,0.0,0.0,0.0,376.54240000000004,0.20208757376506334,0.86,nominal,32305.010218822503,nan,pitch_program,8.21125,0.0,0.0,-5.833214808751625,-0.0,0.0,-3.3413224731978217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831707852818197,0.0,0.0,-0.05831707852818197,0.0,0.0,10.77,1.0,10.971150834030087,0.027729338569828666,4.985445289215793,-0.003156237469936845,0.2948343264042467,0.001751197396724563,12.050791852447727,0.29485642023455216,1.0,0.0,1870.6782571601427,0.4536666339275908,173.9185591821124,245.21713516664718,-0.020597916999635868,28.815870698305414,1.0,173.26057464842742,0.0,1.0,247.53876451560134,36645.933163148744,1.0,1.0,-1.204383728842226,17.832709758792227,0.023735497023625023,-44.54782396588813,1.0,172.85635275481727,1.0,0.0014415897797255542,1.4273772980490118,0.5680602523717715,1.0,0.03558114267298593,7.920002437732349
10.799999999999999,1894.2871106683679,0.0,174.49275467110917,246.03351014210352,0.0,28.563753400937326,247.68604345258154,15.729203705130534,0.0,8.151160612015032,0.0,0.0,-16.182868817618896,0.0,1.528938651942013,0.0,36950.43884569468,0.729295730271309,247.68604345258154,1.6158077481043036,1.2046101684158308,99246.27577041001,287.0157970946378,0.0,0.0,0.0,376.336,0.2019768003827693,0.86,nominal,32385.37743319249,nan,pitch_program,8.200000000000001,0.0,0.0,3.3931778294188035,-0.0,0.0,-0.6413224731978218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.011193188724335078,0.0,0.0,-0.011193188724335078,0.0,0.0,10.799999999999999,1.0,10.138980947486125,0.04471308673076468,12.103023439407314,-0.0006277359258149889,-0.2806887484867499,0.004719081448602691,15.788733650564078,0.2807291173162646,1.0,0.0,1870.6782571601427,0.4536666339275908,173.9185591821124,245.21713516664718,-0.020597916999635868,28.815870698305414,1.0,174.63958334176434,0.0,1.0,248.11376863031535,36780.74259126502,1.0,1.0,-0.007892702065396393,17.940151433880406,0.02318280073658167,-44.55992860834828,1.0,174.24292363840638,1.0,0.0036251739963633445,1.409983210648506,0.5637681133222271,1.0,-0.12127438928951328,7.8500982423393415
10.83,1901.6756312035634,0.0,175.35296200917588,246.28401783985248,0.0,28.673577935556864,247.94755799355482,15.72314440111905,0.0,7.646649936320948,0.0,0.0,16.8171311823811,0.0,1.0058947301726713,0.0,37025.43696871357,0.730072854429338,247.9475579935548,1.2167316968793276,1.204510298931919,99236.11439866261,287.01020574694036,0.0,0.0,0.0,376.1296,0.20186602700047526,0.86,nominal,32458.6208823709,nan,pitch_program,8.18875,0.0,0.0,-5.8313283224683765,-0.0,0.0,-3.3413224731978217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831707852818197,0.0,0.0,-0.05831707852818197,0.0,0.0,10.83,1.0,10.86834688757526,0.011692701606492589,5.081502128051705,9.947726011750267e-06,0.29343011476493713,-0.0006064856391221667,11.997614957370974,0.2934307417002382,1.0,0.0,1870.6782571601427,0.4536666339275908,173.9185591821124,245.21713516664718,-0.020597916999635868,28.815870698305414,1.0,174.63958334176434,0.0,1.0,247.88777033312627,36723.69216317336,1.0,1.0,-0.007892702065396393,17.940151433880406,0.02318280073658167,-44.55992860834828,1.0,174.24292363840638,1.0,0.0036251739963633445,1.409983210648506,0.5637681133222271,1.0,-0.12127438928951328,7.8500982423393415
10.86,1909.0732137650675,0.0,176.210106027655,246.58608538347238,0.0,28.571467282637222,248.23582788837703,15.717088420309036,0.0,8.132133096164013,0.0,0.0,-16.182868817618896,0.0,1.5228508884354421,0.0,37108.51449470884,0.7309287494060733,248.23582788837706,1.611270396247905,1.2044107913979358,99225.9900509451,287.0046343108202,0.0,0.0,0.0,375.9232,0.20175525361818125,0.86,nominal,32538.543959990075,nan,pitch_program,8.1775,0.0,0.0,3.399286064460803,-0.0,0.0,-0.6413224731978218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.011193188724335078,0.0,0.0,-0.011193188724335078,0.0,0.0,10.86,1.0,10.068784532693142,-0.1602144072038856,12.187749759992066,0.001989762737949511,-0.28621352498790126,0.0008211502274093628,15.80972279435231,0.28622161925586487,1.0,0.0,1870.6782571601427,0.4536666339275908,173.9185591821124,245.21713516664718,-0.020597916999635868,28.815870698305414,1.0,175.82667289063778,0.0,1.0,248.72253677210966,36516.56024589273,1.0,1.0,-0.851934054526805,17.816798571404917,0.06489397057726304,-44.53853434634243,1.0,176.28418380641938,1.0,0.0008545714418119474,1.4180270071701837,0.5594747349308624,1.0,-0.22261306034155104,8.1688499278871
10.889999999999999,1916.478233850902,0.0,177.07054566621645,246.83400286114838,0.0,28.68132128538174,248.49475479199293,15.71103576270049,0.0,7.627622420469933,0.0,0.0,16.8171311823811,0.0,0.999758671688928,0.0,37182.88439830155,0.7316982872919578,248.49475479199293,1.2079691428377144,1.204310907594362,99215.8276175112,286.9990414531696,0.0,0.0,0.0,375.7168,0.2016444802358872,0.86,nominal,32611.29044622395,nan,pitch_program,8.16625,0.0,0.0,-5.829344601020751,-0.0,0.0,-3.3413224731978217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831707852818197,0.0,0.0,-0.05831707852818197,0.0,0.0,10.889999999999999,1.0,10.658952803689802,-0.004703035670474446,4.971744088174072,-0.0030536860916297055,0.291353551236757,-0.000508158450476852,11.761442780038724,0.2913699968116597,1.0,0.0,1870.6782571601427,0.4536666339275908,173.9185591821124,245.21713516664718,-0.020597916999635868,28.815870698305414,1.0,175.82667289063778,0.0,1.0,248.5381776447822,36935.096625169565,1.0,1.0,-0.851934054526805,17.816798571404917,0.06489397057726304,-44.53853434634243,1.0,176.28418380641938,1.0,0.0008545714418119474,1.4180270071701837,0.5594747349308624,1.0,-0.22261306034155104,8.1688499278871
10.92,1923.8922453097916,0.0,177.9278889620728,247.13371529632138,0.0,28.57810986187869,248.78058927384353,15.704986428293413,0.0,8.113105580312999,0.0,0.0,-16.182868817618896,0.0,1.5168201928641203,0.0,37265.394160226104,0.73254704528746,248.78058927384353,1.6067648390511102,1.2042113895316526,99205.70259244455,286.9934687217465,0.0,0.0,0.0,375.5104,0.2015337068535932,0.86,nominal,32690.76733201033,nan,pitch_program,8.155,0.0,0.0,3.405459689705415,-0.0,0.0,-0.6413224731978218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.011193188724335078,0.0,0.0,-0.011193188724335078,0.0,0.0,10.92,1.0,9.979623278918764,-0.06118715782432893,12.144338940345673,0.00160719606300863,-0.28097975313616735,0.0010635589279267012,15.718829248879072,0.2809863624969007,1.0,0.0,1923.3850382803862,0.10991196742003645,177.33865120185658,247.16394841007153,-0.03149751948612312,28.55002276649005,1.0,177.25284155975635,0.0,1.0,248.76493332753523,37306.11941736739,1.0,1.0,-0.7970039403018913,17.95464073677553,0.03975953726329926,-44.51097372933315,1.0,177.8202727230624,1.0,0.014124653705731093,1.3944856632207856,0.555180277594818,1.0,-0.12014899661460797,8.341978080459892
10.95,1931.3136169325242,0.0,178.78852851430096,247.37905409108407,0.0,28.68798507427173,249.03693880752135,15.698940417087805,0.0,7.608594904618917,0.0,0.0,16.8171311823811,0.0,0.9936819199737318,0.0,37339.13435995016,0.7333090264402075,249.03693880752138,1.1992296651237366,1.2041114951763343,99195.53948087574,286.98787456465703,0.0,0.0,0.0,375.304,0.20142293347129916,0.86,nominal,32763.014968465337,nan,pitch_program,8.14375,0.0,0.0,-5.827264216673405,-0.0,0.0,-3.3413224731978217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831707852818197,0.0,0.0,-0.05831707852818197,0.0,0.0,10.95,1.0,10.693702025540427,-0.041896119938347305,4.974679345571535,0.0017770550601763164,0.29466989671581784,0.00096606742814509,11.794255079790727,0.2946768386580007,1.0,0.0,1923.3850382803862,0.10991196742003645,177.33865120185658,247.16394841007153,-0.03149751948612312,28.55002276649005,1.0,177.25284155975635,0.0,1.0,249.10172503356074,37223.20343763061,1.0,1.0,-0.7970039403018913,17.95464073677553,0.03975953726329926,-44.51097372933315,1.0,177.8202727230624,1.0,0.014124653705731093,1.3944856632207856,0.555180277594818,1.0,-0.12014899661460797,8.341978080459892
10.98,1938.7439095578284,0.0,179.6460386184815,247.6764208434713,0.0,28.58367013935089,249.32034742569152,15.692897729083665,0.0,8.09407806446198,0.0,0.0,-16.182868817618896,0.0,1.5108500406981564,0.0,37421.074698182725,0.7341506748952572,249.32034742569152,1.6022936130734036,1.2040119703609025,99185.41416278902,286.98230074897987,0.0,0.0,0.0,375.09759999999994,0.20131216008900513,0.86,nominal,32842.04364485169,nan,pitch_program,8.1325,0.0,0.0,3.4116980471099634,-0.0,0.0,-0.6413224731978218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.011193188724335078,0.0,0.0,-0.011193188724335078,0.0,0.0,10.98,1.0,9.918089882334483,-0.026295623114570465,12.188051220623331,0.0006209839870077035,-0.2822646426632581,0.0014374647394343736,15.713618008924568,0.2822689859403722,1.0,0.0,1923.3850382803862,0.10991196742003645,177.33865120185658,247.16394841007153,-0.03149751948612312,28.55002276649005,1.0,180.07443432643308,0.0,1.0,249.32736861235682,37477.36513540118,1.0,1.0,-0.1057416171956151,17.9033392201899,0.038602155485002766,-44.55387078483233,1.0,179.5380758761267,1.0,0.02304726552510444,1.3978215417524582,0.5508849034537963,1.0,0.15161236514079837,8.087039201038504
11.01,1946.1814853263745,0.0,180.506845401332,247.91919228486918,0.0,28.69355942834988,249.5741297808132,15.686858364280996,0.0,7.589567388767901,0.0,0.0,16.8171311823811,0.0,0.9876676690804892,0.0,37494.18376401403,0.734905128627212,249.57412978081317,1.1905147036593309,1.2039120692542251,99175.25075988036,286.9767055048913,0.0,0.0,0.0,374.8912,0.20120138670671114,0.86,nominal,32913.79058338007,nan,pitch_program,8.12125,0.0,0.0,-5.825087747125252,-0.0,0.0,-3.3413224731978217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831707852818197,0.0,0.0,-0.05831707852818197,0.0,0.0,11.01,1.0,10.503546194370793,-0.008689730878450277,4.9318471130425365,0.0015890713185466427,0.2927294341910052,0.0033220854899007053,11.603778441315136,0.292752596984969,1.0,0.0,1923.3850382803862,0.10991196742003645,177.33865120185658,247.16394841007153,-0.03149751948612312,28.55002276649005,1.0,180.07443432643308,0.0,1.0,249.0746327397679,38015.79807382023,1.0,1.0,-0.1057416171956151,17.9033392201899,0.038602155485002766,-44.55387078483233,1.0,179.5380758761267,1.0,0.02304726552510444,1.3978215417524582,0.5508849034537963,1.0,0.15161236514079837,8.087039201038504
11.04,1953.6279120040301,0.0,181.36448958190945,248.21422258851814,0.0,28.588139352582633,249.85512203448042,15.680822322679795,0.0,8.075050548610966,0.0,0.0,-16.182868817618896,0.0,1.504943360350882,0.0,37575.553077400844,0.7357396948323837,249.85512203448047,1.5978590188062909,1.2038125414906724,99165.12553595212,286.97113081771755,0.0,0.0,0.0,374.6848,0.2010906133244171,0.86,nominal,32992.36907519099,nan,pitch_program,8.11,0.0,0.0,3.4180004760922422,-0.0,0.0,-0.6413224731978218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.011193188724335078,0.0,0.0,-0.011193188724335078,0.0,0.0,11.04,1.0,9.774746513429845,0.03924121421619353,12.199850484806987,0.0014779714261684816,-0.28429236761985194,-1.7847202573419475e-05,15.632772023104135,0.28429620997290883,1.0,0.0,1923.3850382803862,0.10991196742003645,177.33865120185658,247.16394841007153,-0.03149751948612312,28.55002276649005,1.0,180.7412124257647,0.0,1.0,250.23507101376728,36967.76397507495,1.0,1.0,-1.3679800159321298,17.953741761168192,-0.028223652303850617,-44.55750558299881,1.0,181.43441316611788,1.0,0.015236887944188201,1.385252105363271,0.5465887760452264,1.0,-0.5222797779867913,8.166151882872104
