time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.39,0.39,1.0,20.742615518464564,0.022061629924572262,3.148558664634144,0.0022195060680429354,0.0031299908084258896,0.0010260904493128225,20.980228953159795,0.003971890136582451,1.0,0.0,17.174397865318433,0.7332168394256778,20.309352625192616,88.80993310299473,-0.10731359527186403,6.888144858538226,1.0,22.930297627811854,0.0,1.0,93.02903090357442,5189.861724252625,1.0,1.0,0.2695295900774236,18.400671517294494,0.03224986715806335,-44.361593889303116,1.0,22.353878848282864,1.0,-0.010705898590284608,4.08294873393601,0.9438891959491249,1.0,0.294010427592442,7.805173503280779
0.42,0.42,1.0,20.83989003401405,0.07096470069506991,3.2969930890578563,-0.001368716280149412,0.008647449636981141,0.000989341476205931,21.099199417225247,0.008810820962669292,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,22.30630152982978,0.0,1.0,92.9889851880428,5296.350476408499,1.0,1.0,-0.15873729697608352,18.412338492204924,0.027587597927130905,-44.26316021112574,1.0,22.592414256813914,1.0,-0.010964516432769633,4.054175608353941,0.943021933897798,1.0,0.09185947323221498,7.671567592179622
0.44999999999999996,0.44999999999999996,1.0,20.8428519816802,-0.0025308593937348888,3.381762301602591,0.0002866724347440576,0.012558600464277866,0.0007097899158355498,21.115416202386825,0.012581908775333899,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,22.30630152982978,0.0,1.0,92.94334576790713,5280.994260653128,1.0,1.0,-0.15873729697608352,18.412338492204924,0.027587597927130905,-44.26316021112574,1.0,22.592414256813914,1.0,-0.010964516432769633,4.054175608353941,0.943021933897798,1.0,0.09185947323221498,7.671567592179622
0.48,0.48,1.0,20.826324772671924,-0.00910854249762346,3.4454348857460886,0.0008111159208016072,0.02011397429550639,-0.0013400088977721003,21.10940330881645,0.020174872858171326,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,24.469523354788898,0.0,1.0,94.47055004684123,5495.3468892454375,1.0,1.0,0.7711007157706777,18.43621309007891,0.09265589052709566,-44.363153671797406,1.0,23.304735130222564,1.0,-7.069333768340292e-05,4.062011911820089,0.9421895073974565,1.0,-0.3676081326089581,7.573021422001364
0.51,0.51,1.0,20.781206071190713,0.0620221780098486,3.5956872280388543,0.0009485868963498388,0.017398853480030983,9.367645734380226e-06,21.090076793737396,0.017424695327961964,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,24.469523354788898,0.0,1.0,95.21597007322869,5509.507468475858,1.0,1.0,0.7711007157706777,18.43621309007891,0.09265589052709566,-44.363153671797406,1.0,23.304735130222564,1.0,-7.069333768340292e-05,4.062011911820089,0.9421895073974565,1.0,-0.3676081326089581,7.573021422001364
0.54,0.54,1.0,20.692890851648993,-0.006798117578490514,3.652665533754621,0.0029703646449109012,0.020501902467324144,0.004023907341588521,21.012799516345748,0.021103149082473415,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,22.784277621033056,0.0,1.0,95.4565418947163,5554.329871726109,1.0,1.0,0.39750904390493474,18.4921739688063,-0.04124921922428037,-44.349927224268775,1.0,23.78428170409337,1.0,0.00013901196790651704,4.065930271634582,0.9413902476793811,1.0,0.10713613520819604,7.737781053168342
0.57,0.57,1.0,20.754694133639685,-0.02624420120003187,3.7204187162265114,0.0012460301353090255,0.021893011630446067,-0.00042080677667980844,21.085528989406043,0.021932478831455524,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,22.784277621033056,0.0,1.0,96.07586261911904,5699.405647876575,1.0,1.0,0.39750904390493474,18.4921739688063,-0.04124921922428037,-44.349927224268775,1.0,23.78428170409337,1.0,0.00013901196790651704,4.065930271634582,0.9413902476793811,1.0,0.10713613520819604,7.737781053168342
0.6,0.6,1.0,20.696198240124584,0.021879604234394782,3.8712878442516097,-0.003742297572952199,0.018926331811782608,0.00394597604947069,21.055164921811173,0.019692169864116413,1.0,0.0,36.45552622645728,-2.1791450494477407,23.155231859791137,92.48002730085682,0.00837115444938616,5.6838760297502695,1.0,23.951675273331823,0.0,1.0,96.8403230351734,5612.887705813945,1.0,1.0,0.10619213573177345,18.483746728560003,0.06835251100139483,-44.27783217386081,1.0,23.889350488981588,1.0,0.0015544963208671307,4.060442236007222,0.9406227236617021,1.0,-0.2614317798021988,7.105119139206087
0.63,0.63,1.0,20.74294209653409,0.010714806184717731,3.9123895720706052,0.0006979459869648192,0.024611807669246297,0.00079979713402679,21.108684321645544,0.024634688567227486,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,23.951675273331823,0.0,1.0,97.60983197199968,5809.539806742694,1.0,1.0,0.10619213573177345,18.483746728560003,0.06835251100139483,-44.27783217386081,1.0,23.889350488981588,1.0,0.0015544963208671307,4.060442236007222,0.9406227236617021,1.0,-0.2614317798021988,7.105119139206087
0.6599999999999999,0.6599999999999999,1.0,20.682027581454975,-0.030961489720738915,4.022340068310929,-6.281862588639059e-05,0.022674864034278885,0.0008581031323225626,21.069562005866416,0.022691182122985445,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,23.81911593747479,0.0,1.0,97.92112257799977,5799.580779545691,1.0,1.0,0.12376178465106247,18.625014497483804,-0.011475625631713745,-44.203757255662026,1.0,24.24427023899329,1.0,-0.0002726065503460053,4.065863663818155,0.939885637764328,1.0,0.044849824191745005,6.970458560329721
0.69,0.69,1.0,20.64703613905943,0.005756328250635014,4.0568428732943564,0.00013327388622671582,0.021793107840838905,-0.003503236103511003,21.04181809068647,0.022073286445115668,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,23.81911593747479,0.0,1.0,98.31734909822013,5865.518729722178,1.0,1.0,0.12376178465106247,18.625014497483804,-0.011475625631713745,-44.203757255662026,1.0,24.24427023899329,1.0,-0.0002726065503460053,4.065863663818155,0.939885637764328,1.0,0.044849824191745005,6.970458560329721
0.72,0.72,1.0,20.565612588550884,0.023171463688753044,4.121807947146538,0.0038966959207656334,0.023006491009239866,0.00423454597952149,20.974609860787695,0.023715274556914325,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,25.019558657310363,0.0,1.0,98.61886947082071,5942.62205691093,1.0,1.0,0.2841556254165627,18.71969923736988,0.02455445569068346,-44.18596304725515,1.0,24.937374986278847,1.0,-0.016112601287739118,4.052243397842976,0.9391777939090957,1.0,-0.4591122962420326,7.704365750262039
0.75,0.75,1.0,20.578052331758876,-0.014041409999630078,4.239992571788742,0.0015508301705971503,0.02565080133546339,-0.0011737506027954252,21.01033012445605,0.025724431458187903,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,25.019558657310363,0.0,1.0,99.58882165082731,6064.881219615369,1.0,1.0,0.2841556254165627,18.71969923736988,0.02455445569068346,-44.18596304725515,1.0,24.937374986278847,1.0,-0.016112601287739118,4.052243397842976,0.9391777939090957,1.0,-0.4591122962420326,7.704365750262039
0.78,0.78,1.0,20.54770327332033,0.055040887884968116,4.279253355205203,0.00015682338540270376,0.026044379551797878,-0.0002789418273333275,20.988643324088223,0.026046345393458802,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,25.319965956852045,0.0,1.0,99.61921658334738,6105.485525695479,1.0,1.0,0.08852130913396003,18.684839031556923,0.017328509694324697,-44.2442059943627,1.0,24.658662426714955,1.0,0.005867589858115465,4.0488224286127705,0.938498066147935,1.0,-0.1752342574868388,7.117259589531485
0.8099999999999999,0.8099999999999999,1.0,20.573478672732687,0.04388955481430327,4.361637375783049,-0.0014401160651762062,0.027133867106852606,-0.0011375196315986567,21.03078295233528,0.02719585684191231,1.0,0.0,57.00204960542456,-1.1257929309267303,24.303316845899978,97.12324805712822,0.08862701668725574,5.0109021516203756,1.0,25.319965956852045,0.0,1.0,99.9645792432033,6143.789130547983,1.0,1.0,0.08852130913396003,18.684839031556923,0.017328509694324697,-44.2442059943627,1.0,24.658662426714955,1.0,0.005867589858115465,4.0488224286127705,0.938498066147935,1.0,-0.1752342574868388,7.117259589531485
0.84,0.84,1.0,20.621077858557673,0.043782391782156045,4.4866995844964155,0.0006322999932098888,0.024669096611756983,0.002463642301123623,21.103583631886977,0.02479987226397545,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,26.083040102535072,0.0,1.0,101.29992716618563,6256.814542502087,1.0,1.0,-1.6681376886332782,18.806514931121278,0.040307693089152614,-44.20093536125607,1.0,24.52585627306577,1.0,-0.007384932870974474,4.06014850003465,0.9378453761898222,1.0,0.8382070423224232,7.607106657615703
0.87,0.87,1.0,20.396403083661607,-0.033126572136977624,4.571991070720892,0.0012868280260389833,0.027581245887702336,-0.0013910370518627915,20.90257061874768,0.027646266206599247,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,26.083040102535072,0.0,1.0,101.60768039640472,6302.314122617946,1.0,1.0,-1.6681376886332782,18.806514931121278,0.040307693089152614,-44.20093536125607,1.0,24.52585627306577,1.0,-0.007384932870974474,4.06014850003465,0.9378453761898222,1.0,0.8382070423224232,7.607106657615703
0.8999999999999999,0.8999999999999999,1.0,20.45319853251259,0.0038134257027515645,4.629605686058183,0.0005753690442417248,0.02956265631383487,0.0006002486082128529,20.970612617684136,0.029574346928692336,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,24.8325819567028,0.0,1.0,102.41260186534114,6368.378528918976,1.0,1.0,0.4710190413002201,18.824371186270856,-0.04465604036652868,-44.110195029619305,1.0,25.04732373507237,1.0,0.01644797499528611,4.066318324569197,0.9372186778861823,1.0,0.26404776655529233,6.6024513759022065
0.9299999999999999,0.9299999999999999,1.0,20.41103221481138,-0.014501992150463506,4.723887433872153,0.004580795331281981,0.023609200584289603,-0.0020706911156415965,20.950550323791965,0.02413847136404276,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,24.8325819567028,0.0,1.0,103.13535701116574,6458.947142170704,1.0,1.0,0.4710190413002201,18.824371186270856,-0.04465604036652868,-44.110195029619305,1.0,25.04732373507237,1.0,0.01644797499528611,4.066318324569197,0.9372186778861823,1.0,0.26404776655529233,6.6024513759022065
0.96,0.96,1.0,20.43466876951231,-0.031543971134591134,4.691882336085574,-0.0004196588666341469,0.023744739513675332,-0.0009938303621426583,20.966412249058457,0.023769233620909106,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,26.018069810026926,0.0,1.0,104.1472177927906,6521.63542166065,1.0,1.0,1.8628581169991358,18.98619718048686,0.03053839157658084,-44.10661580639369,1.0,24.994023724795195,1.0,-0.010615276861021337,4.070455047018734,0.9366169452342091,1.0,0.2144339504985059,6.502494738552224
0.99,0.99,1.0,20.419091398061262,-0.001183360057617413,4.829846505416236,0.002224024505172299,0.025120734722418464,0.001122722981186056,20.982533502620743,0.025243971654361576,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,26.018069810026926,0.0,1.0,104.58085813795388,6589.268609265976,1.0,1.0,1.8628581169991358,18.98619718048686,0.03053839157658084,-44.10661580639369,1.0,24.994023724795195,1.0,-0.010615276861021337,4.070455047018734,0.9366169452342091,1.0,0.2144339504985059,6.502494738552224
1.02,1.02,1.0,20.371740711790657,0.04893768703704143,4.885316192944482,-0.00033061017406035056,0.024824546417622995,0.0003999735641282324,20.949380153853884,0.02482996952837261,1.0,0.0,76.19404929205231,-0.12743431170227212,26.747338829159585,100.77153654514053,-0.14693352719364414,4.222122871200665,1.0,26.30750725478063,0.0,1.0,104.73284828038273,6750.52823793523,1.0,1.0,0.5182594782204969,19.004718194096593,-0.0010167235316687591,-44.088274642720606,1.0,25.425045064152794,1.0,-0.009175992789471798,4.086770340346906,0.9360391640009246,1.0,-0.19546263055611612,6.5620521235778595
1.05,1.05,1.0,20.292589027044777,5.794516439156008e-05,4.998316591822546,-0.000921107930634753,0.025924242858350627,0.0015491330192074966,20.899098980003522,0.025986816286529227,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,26.30750725478063,0.0,1.0,104.87650761503008,6818.028387030803,1.0,1.0,0.5182594782204969,19.004718194096593,-0.0010167235316687591,-44.088274642720606,1.0,25.425045064152794,1.0,-0.009175992789471798,4.086770340346906,0.9360391640009246,1.0,-0.19546263055611612,6.5620521235778595
1.08,1.08,1.0,20.337815310077385,0.08267553498664157,5.045778941912153,-0.0003890131623919345,0.02084354100191039,-0.001150061626699707,20.954556830473592,0.02087886909016005,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,25.317824148552692,0.0,1.0,106.47966783864038,6830.098249310818,1.0,1.0,-0.15949055387060507,19.094174007462602,0.02013237780735231,-44.05514550146953,1.0,25.8202298141873,1.0,-0.0003266118242591075,4.0973952534317,0.9354843256922142,1.0,-0.11606201133487654,6.325142302595286
1.1099999999999999,1.1099999999999999,1.0,20.288918132832965,0.05640087162536462,5.172733211163095,0.0006646711071686702,0.021308033233312856,-0.000814936039773996,20.93801683381184,0.021333967954920915,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,25.317824148552692,0.0,1.0,106.77140739216209,6959.536611953616,1.0,1.0,-0.15949055387060507,19.094174007462602,0.02013237780735231,-44.05514550146953,1.0,25.8202298141873,1.0,-0.0003266118242591075,4.0973952534317,0.9354843256922142,1.0,-0.11606201133487654,6.325142302595286
1.14,1.14,1.0,20.303505835403005,0.004079694276541784,5.181284355202257,0.0035575973005785373,0.020057417415325685,0.0028540129250016247,20.954189877483046,0.02056944048100896,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,25.765814007381923,0.0,1.0,106.90651303535726,7020.829942898989,1.0,1.0,0.013900480334009655,19.12867996453544,0.028979464710833323,-44.07269287135632,1.0,25.89410303308492,1.0,0.005071488108486072,4.101331585630579,0.9349514233390593,1.0,0.9447600011083598,6.9456939743436665
1.17,1.17,1.0,20.34482593653856,0.05076687125300122,5.2638199386198385,0.002931096139576603,0.02143823268113556,-0.0002422004008021685,21.014811919441026,0.02163903431542402,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,25.765814007381923,0.0,1.0,108.10428223420793,7149.2682503536325,1.0,1.0,0.013900480334009655,19.12867996453544,0.028979464710833323,-44.07269287135632,1.0,25.89410303308492,1.0,0.005071488108486072,4.101331585630579,0.9349514233390593,1.0,0.9447600011083598,6.9456939743436665
1.2,1.2,1.0,20.243314769285142,-0.01031211319908614,5.401936897011524,0.002396759651981763,0.02060850173628369,0.0024967263541487653,20.951678248468095,0.02089709173859551,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,26.632237158298416,0.0,1.0,108.45534362429356,7283.880589391164,1.0,1.0,0.44214019538492116,19.10898504685528,0.010135406194183643,-43.936136646664636,1.0,26.134053041104018,1.0,-0.016675358999916012,4.126353280925893,0.9344394486511622,1.0,-0.23327251267086882,6.371429807268321
1.23,1.23,1.0,20.192720821648546,0.01510977872660989,5.449394479796955,-0.000328853930293902,0.022084514558438757,-0.00025645041814281294,20.91511660696381,0.022088451620843157,1.0,0.0,97.96531463942854,-0.8779446915809588,26.554596424656477,105.40592242103214,0.10299639200278086,3.93652608942425,1.0,26.632237158298416,0.0,1.0,108.88409149069204,7231.8393257459975,1.0,1.0,0.44214019538492116,19.10898504685528,0.010135406194183643,-43.936136646664636,1.0,26.134053041104018,1.0,-0.016675358999916012,4.126353280925893,0.9344394486511622,1.0,-0.23327251267086882,6.371429807268321
1.26,1.26,1.0,20.214118495941502,0.0021670138692265395,5.5048413150512685,-0.0022480739443642246,0.020407447034896664,-0.0017169073810272574,20.950271338763343,0.020602560566504054,1.0,0.0,121.62975686694526,1.5141675477663055,25.10970502169285,109.48688126252111,-0.0699349688293041,2.9485063121955455,1.0,26.23724903372723,0.0,1.0,110.13148306331505,7411.418464001919,1.0,1.0,-1.4707945526430493,19.320204215304944,-0.0632675672920388,-43.961582240275334,1.0,26.509422943442726,1.0,0.004152941202097512,4.12898474120784,0.9339473901683006,1.0,0.32539532601098625,6.06230680080855
1.29,1.29,1.0,20.191122520903075,0.05007267214968916,5.550739624597999,-0.004759445939547396,0.021622093297469135,-0.001009768738695494,20.940263759243766,0.022162736228218315,1.0,0.0,121.62975686694526,1.5141675477663055,25.10970502169285,109.48688126252111,-0.0699349688293041,2.9485063121955455,1.0,26.23724903372723,0.0,1.0,110.69211746391896,7407.213052855293,1.0,1.0,-1.4707945526430493,19.320204215304944,-0.0632675672920388,-43.961582240275334,1.0,26.509422943442726,1.0,0.004152941202097512,4.12898474120784,0.9339473901683006,1.0,0.32539532601098625,6.06230680080855
1.3199999999999998,1.3199999999999998,1.0,20.143502395551547,0.008907383770225185,5.626230196670833,0.001724892245972111,0.019651356948124202,-0.0021838603973125346,20.91447427804503,0.019847426266338772,1.0,0.0,121.62975686694526,1.5141675477663055,25.10970502169285,109.48688126252111,-0.0699349688293041,2.9485063121955455,1.0,27.016193012021464,0.0,1.0,110.87070008188692,7524.4931718474,1.0,1.0,-0.2476280799064947,19.305036968316056,-0.015545936545975865,-43.918783473465645,1.0,26.43628426036705,1.0,0.01673139239589448,4.144315372596863,0.933474232165287,1.0,-0.5591713432423099,6.2414224620249765
