time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
13.86,2676.248486389187,0.0,260.4337632510568,249.77401967795913,0.0,25.656024623509087,251.08821658048316,15.28979117544807,0.0,7.377082724990669,0.0,0.0,-16.39749671382983,0.0,1.5124031226427062,0.0,37658.962094384035,0.7400337232990842,251.0882165804832,1.9669270772088223,1.1946637281779067,98235.23410888476,286.4571805388681,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34076.629017169784,nan,pitch_program,7.0525,0.0,0.0
13.889999999999999,2683.7272701594225,0.0,261.2042597971878,249.29279234118002,0.0,25.683218204364806,250.6122982030126,15.28979117544807,0.0,6.879010762961631,0.0,0.0,16.602503286170165,0.0,0.9969048767752563,0.0,37513.54666612233,0.7386375033213718,250.61229820301264,1.4987158575350121,1.1945748393843172,98226.20757758064,286.45217231131824,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33964.800759637954,nan,pitch_program,7.041250000000001,0.0,0.0
13.92,2691.1932203685465,0.0,261.9691358092527,248.8650069707975,0.0,25.49586706883138,250.1676056810046,15.28979117544807,0.0,7.370932642580757,0.0,0.0,-16.39749671382983,0.0,1.521469074372944,0.0,37377.77383809937,0.737333245718931,250.1676056810046,1.9574826560641148,1.194486604011583,98217.24755632425,286.44720061723984,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33860.955091767115,nan,pitch_program,7.03,0.0,0.0
13.95,2698.644850258518,0.0,262.7348516170797,248.38766299905834,0.0,25.52386026090046,249.69561184120107,15.28979117544807,0.0,6.872860680551718,0.0,0.0,16.602503286170165,0.0,1.005844145655991,0.0,37234.11130729797,0.735948505118369,249.69561184120107,1.4895824712117967,1.1943982767550918,98208.27836032462,286.44222346448896,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33750.49801898651,nan,pitch_program,7.018750000000001,0.0,0.0
13.979999999999999,2706.0837487517165,0.0,263.4950218037225,247.96328310661647,0.0,25.33900622142789,249.2545987645997,15.28979117544807,0.0,7.364782560170842,0.0,0.0,-16.39749671382983,0.0,1.5300638544073664,0.0,37099.97771209727,0.7346550072422422,249.2545987645997,1.9479706726483195,1.1943105941427206,98199.37477889439,286.4372823582758,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33647.93095822227,nan,pitch_program,7.0075,0.0,0.0
14.01,2713.508442714789,0.0,264.256052929153,247.48979876908493,0.0,25.36770418101628,248.78649663954374,15.28979117544807,0.0,6.866710598141803,0.0,0.0,16.602503286170165,0.0,1.014331653400207,0.0,36958.04398626082,0.7332816511028654,248.7864966395437,1.4795329366629908,1.194222817157371,98190.46176836072,286.43233565596046,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33538.82707654653,nan,pitch_program,7.0,0.0,0.0
14.04,2720.920509624897,0.0,265.01158711517104,247.06889700359372,0.0,25.184472867269296,248.34914443213736,15.28979117544807,0.0,7.358632477760929,0.0,0.0,-16.39749671382983,0.0,1.5384045087692084,0.0,36825.53079062854,0.7319988597633911,248.34914443213736,1.9368034604087057,1.194135679068674,98181.61378463359,286.4274246837514,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33437.524650870306,nan,pitch_program,7.0,0.0,0.0
14.07,2728.3184895407558,0.0,265.7679794506351,246.5993305286297,0.0,25.213077848801326,247.8849110207761,15.28979117544807,0.0,6.8605605157318905,0.0,0.0,16.602503286170165,0.0,1.0227486524040508,0.0,36685.30513571691,0.7306368216785751,247.88491102077612,1.4691870091887556,1.1940484468795074,98172.75639791685,286.42250813357083,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33329.75811156861,nan,pitch_program,7.0,0.0,0.0
14.1,2735.7039467124077,0.0,266.51891173596,246.1819057217398,0.0,25.031076177495645,247.45117797131454,15.28979117544807,0.0,7.352482395351017,0.0,0.0,-16.39749671382983,0.0,1.5467625730849341,0.0,36554.387004736534,0.7293646151811216,247.45117797131454,1.92502095857632,1.1939618492020692,98163.9635886745,286.41762707371623,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33229.70042547104,nan,pitch_program,7.0,0.0,0.0
14.129999999999999,2743.075434104054,0.0,267.2706889547177,245.71624638819517,0.0,25.059240625256983,246.99076760036755,15.28979117544807,0.0,6.854410433321978,0.0,0.0,16.602503286170165,0.0,1.0312636828339532,0.0,36415.84231938885,0.7280137617161482,246.99076760036755,1.4590565392265429,1.1938751588996503,98155.1615247211,286.4127405217943,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33123.24974174717,nan,pitch_program,7.0,0.0,0.0
