time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
11.49,-7.047121940272407,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.52,2.1876953890991264,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.549999999999999,-7.114680590492221,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.58,2.123992652924522,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.61,-7.182674514274393,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.639999999999999,2.0598288493660792,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.67,-7.251098599698443,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.7,1.9952089618030568,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.73,-7.319947728214141,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.76,1.9301379896638677,-0.0,0.0,0.14812433198120792,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0025852572953892136,0.0,0.0,0.0025852572953892136,0.0,0.0
11.79,-7.389217110851286,-0.0,0.0,-2.5518756680187917,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04453863250845768,0.0,0.0,-0.04453863250845768,0.0,0.0
11.82,1.8646207275676459,-0.0,0.0,0.09802216933307048,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.001710809594809494,0.0,0.0,0.001710809594809494,0.0,0.0
11.85,-7.458901605004265,-0.0,0.0,-2.6019778306669292,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0454130802090374,0.0,0.0,-0.0454130802090374,0.0,0.0
11.879999999999999,1.7986623865023588,-0.0,0.0,0.038406299634643516,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0006703163821320246,0.0,0.0,0.0006703163821320246,0.0,0.0
11.91,-7.528995281345394,-0.0,0.0,-2.6615937003653563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04645357342171487,0.0,0.0,-0.04645357342171487,0.0,0.0
11.94,1.7322686606374325,-0.0,0.0,-0.02527628376368334,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004411543743446586,0.0,0.0,-0.0004411543743446586,0.0,0.0
11.969999999999999,-7.599491733809122,-0.0,0.0,-2.7252762837636832,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04756504417819155,0.0,0.0,-0.04756504417819155,0.0,0.0
12.0,1.6654454775046723,-0.0,0.0,-0.09084322700267035,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015855134143332172,0.0,0.0,-0.0015855134143332172,0.0,0.0
12.03,-7.6703843687165945,-0.0,0.0,-2.79084322700267,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04870940321818011,0.0,0.0,-0.04870940321818011,0.0,0.0
12.059999999999999,1.5981988878475177,-0.0,0.0,-0.15741795809255743,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027474616704815796,0.0,0.0,-0.0027474616704815796,0.0,0.0
12.09,-7.741666524951004,-0.0,0.0,-2.857417958092557,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.049871351474328474,0.0,0.0,-0.049871351474328474,0.0,0.0
12.12,1.5305350152115627,-0.0,0.0,-0.22464617411008503,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.003920815390229426,0.0,0.0,-0.003920815390229426,0.0,0.0
12.15,-7.813331524158029,-0.0,0.0,-2.9246461741100847,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05104470519407632,0.0,0.0,-0.05104470519407632,0.0,0.0
12.18,1.4624600312556049,-0.0,0.0,-0.29238245089067116,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051030364430928385,0.0,0.0,-0.0051030364430928385,0.0,0.0
12.209999999999999,-7.885372691932183,-0.0,0.0,-2.992382450890671,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05222692624693973,0.0,0.0,-0.05222692624693973,0.0,0.0
12.24,1.3939801423217977,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.27,-7.589495899190718,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.299999999999999,1.7694478536366784,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.33,-7.509827669951043,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.36,1.8531945808626764,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.389999999999999,-7.429252301720159,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.42,1.9377439954350253,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.45,-7.347806584490619,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.48,2.0230660445379707,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.51,-7.2655243167779515,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.54,2.1091331180640416,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.57,-7.182436534456747,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.6,2.195919832944509,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
12.629999999999999,-7.098571745232294,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
12.66,2.283402821213215,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
