time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
4.5200000000000005,1021.2886670441237,0.0,14483.315056897389,284.4424261619987,0.0,-13.59773636719093,284.76725976705205,19.71150458892331,0.0,-1.0865518974790942,0.0,0.0,-15.667554564006625,0.0,1.6503823883019209,0.0,8519.311090480951,0.9650853986310085,284.76725976705205,2.6668034842036987,0.210113695148315,13066.971601715948,216.64999999999998,0.0,0.0,0.0,579.8044444444445,0.2884078011495905,0.92,nominal,182578.99772034062,nan,pitch_program,8.26,0.0,0.0,-7.362362267238071,-0.0,0.0,-8.10434713490289,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.14144754122862446,0.0,0.0,-0.14144754122862446,0.0,0.0,26.050828756755326,-0.018482171478570626,1.3060711169006616,0.0029628531546890113,-0.27256955375924397,-0.0002689696558724242,1.0,985.3052810849272,7.166086059203344,14486.26238987796,281.4481632355578,0.20102340845565145,-12.803911803986754,14479.931935524739,284.80235569111494,8617.15599973482,0.09940041442733137
4.5600000000000005,1032.6871748132928,0.0,14482.764655866396,285.4791525292152,0.0,-13.898571444859044,285.81727872367475,19.699969293830083,0.0,0.4201465827421886,0.0,0.0,-59.66755456400663,0.0,3.207394647609619,0.0,8582.998132961444,0.9686439466331606,285.81727872367475,2.6634721015344907,0.21013193211206502,13068.105758569716,216.64999999999998,0.0,0.0,0.0,579.7022222222222,0.2883569535118702,0.92,nominal,182873.16242095557,nan,pitch_program,8.280000000000001,0.0,0.0,4.463873969293336,-0.0,0.0,-3.3043471349028892,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.05767173713289665,0.0,0.0,-0.05767173713289665,0.0,0.0,25.565811057264145,-0.07393632591238157,5.245246159914942,0.0034156679752450347,-1.0439903573886018,0.003553307411054358,1.0,985.3052810849272,7.166086059203344,14486.26238987796,281.4481632355578,0.20102340845565145,-12.803911803986754,14477.844695013735,284.81386273595956,8488.391866094953,1.6552285823679431
4.6000000000000005,1044.1264870735574,0.0,14482.206657805636,286.47958527396094,0.0,-13.970243269195072,286.82001407806456,19.68843603264236,0.0,2.526566875931848,0.0,0.0,-41.88809387849382,0.0,5.318397188854017,0.0,8644.087953972705,0.9720422489871753,286.82001407806456,2.744396679696746,0.21015042241128146,13069.255670357228,216.64999999999998,0.0,0.0,0.0,579.6,0.2883061058741499,0.92,nominal,183154.7921586402,nan,pitch_program,8.3,0.0,0.0,9.375911918032509,-0.0,0.0,1.4956528650971106,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.026104066962831157,0.0,0.0,0.026104066962831157,0.0,0.0,24.886194693643215,0.06331488315856693,10.183722067291717,-0.0026742456368706565,-0.7298941680626334,0.0005821204010485046,1.0,1036.2974563804828,-13.837387794470244,14486.29606920051,286.4684427903574,-0.1651210982732393,-14.082205874046723,14479.313091952848,286.14524893031876,8601.935581290643,1.6552285823679431
4.64,1055.6049971435025,0.0,14481.649851192551,287.4424664466734,0.0,-13.857687223451782,287.7763141958177,19.67690480536015,0.0,3.322088676281918,0.0,0.0,2.111906121506184,0.0,6.082198276765262,0.0,8702.589439166539,0.975283180831333,287.77631419581763,2.783718518407829,0.21016887485149605,13070.40322769325,216.64999999999998,0.0,0.0,0.0,579.4977777777779,0.2882552582364296,0.92,nominal,183424.07501926238,nan,pitch_program,8.32,0.0,0.0,1.6130902169222185,-0.0,0.0,1.589602746557197,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.027743801726168044,0.0,0.0,0.027743801726168044,0.0,0.0,24.600807667969292,0.028683254239833082,11.721127467235398,0.0004772342507654876,0.03536976077796631,0.0002104956436379422,1.0,1036.2974563804828,-13.837387794470244,14486.29606920051,286.4684427903574,-0.1651210982732393,-14.082205874046723,14484.83631020716,287.6018979491696,8825.798479013307,1.1147117058533853
4.68,1067.1219065926157,0.0,14481.097961361873,288.40696202723996,0.0,-13.751549098105354,288.73462010707937,19.665375611983446,0.0,2.3576148013804086,0.0,0.0,46.11190612150619,0.0,5.087470682433563,0.0,8761.40828465299,0.9785309103741779,288.7346201070793,2.6995927056569027,0.21018716594953243,13071.54075115852,216.64999999999998,0.0,0.0,0.0,579.3955555555556,0.28820441059870927,0.92,nominal,183694.89974697912,nan,pitch_program,8.34,0.0,0.0,-9.942974031503882,-0.0,0.0,-3.2103972534428027,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.05603200236955977,0.0,0.0,-0.05603200236955977,0.0,0.0,24.958361675719424,-0.04286132726549299,8.942507446411803,-0.003085345123692361,0.8027540156770611,0.001539842391065922,1.0,1036.2974563804828,-13.837387794470244,14486.29606920051,286.4684427903574,-0.1651210982732393,-14.082205874046723,14478.974941099661,288.7067010624043,8664.892146528236,1.1147117058533853
4.72,1078.6781051018036,0.0,14480.546789894654,289.40941583777277,0.0,-13.836861948978365,289.7400019399392,19.653848452512253,0.0,0.34195936273729766,0.0,0.0,50.586088533680744,0.0,3.0792253358548156,0.0,8823.296267821368,0.9819381817288121,289.7400019399392,2.6407123597377375,0.21020543482786788,13072.676892780493,216.64999999999998,0.0,0.0,0.0,579.2933333333333,0.28815356296098893,0.92,nominal,183980.28853919837,nan,pitch_program,8.36,0.0,0.0,-17.65924028303891,-0.0,0.0,-8.010397253442802,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.13980780646528757,0.0,0.0,-0.13980780646528757,0.0,0.0,25.52631873551654,-0.004228193377676012,4.0194839884577025,-0.0012184527563776201,0.883076808681964,0.0020529943914955116,1.0,1036.2974563804828,-13.837387794470244,14486.29606920051,286.4684427903574,-0.1651210982732393,-14.082205874046723,14481.88789455016,289.4076246647612,8736.839941371609,0.6492657723792621
4.76,1090.2750770339553,0.0,14479.987921451911,290.4418678586485,0.0,-14.123836861844074,290.7850776310927,19.642323326946567,0.0,-0.8014813688101331,0.0,0.0,6.58608853368074,0.0,1.9825499736274657,0.0,8887.844539649368,0.9854799768453629,290.78507763109275,2.6462938596260166,0.21022396044794384,13073.829001172408,216.64999999999998,0.0,0.0,0.0,579.1911111111111,0.28810271532326864,0.92,nominal,184278.15423636668,nan,pitch_program,8.379999999999999,0.0,0.0,-12.866770358452568,-0.0,0.0,-11.895495737450615,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.20761556677546417,0.0,0.0,-0.20761556677546417,0.0,0.0,25.934942734516394,-0.012621818599909566,1.091387275882504,0.0032199000483559845,0.11661399266583768,-0.005084660957179864,1.0,1036.2974563804828,-13.837387794470244,14486.29606920051,286.4684427903574,-0.1651210982732393,-14.082205874046723,14477.66691702444,290.35671788664854,8876.277348720887,0.6492657723792621
4.8,1101.9134772434545,0.0,14479.415934039205,291.4764724091978,0.0,-14.464975144308687,291.8351751829024,19.63080023528639,0.0,-0.18492642518729813,0.0,0.0,-37.41391146631926,0.0,2.656135324015835,0.0,8952.960384139127,0.9890387912091303,291.8351751829024,2.6431600118975793,0.21024292263210137,13075.008259486427,216.64999999999998,0.0,0.0,0.0,579.088888888889,0.28805186768554836,0.92,nominal,184578.44900656323,nan,pitch_program,8.4,0.0,0.0,-1.5395945613496573,-0.0,0.0,-7.095495737450615,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.12383976267973636,0.0,0.0,-0.12383976267973636,0.0,0.0,25.69004119324087,0.04627485935422742,3.5776161562837614,0.0006864593827797834,-0.6538623167982316,-0.0010360500447923085,1.0,1099.1868884683577,-2.826416089784171,14480.085329230464,291.69635129664766,-0.11552871972920897,-14.514802502372593,14477.492045503952,292.5538940344633,9042.985081619172,-2.580202702694706
4.84,1113.5928575659707,0.0,14478.83353589393,292.48487097027623,0.0,-14.617309888755619,292.8499026718005,19.619279177531723,0.0,2.124795970712209,0.0,0.0,-74.05526676146596,0.0,4.985846326019819,0.0,9016.156512133426,0.9924777352925414,292.8499026718005,2.7037327917866896,0.21026223170399808,13076.209090750433,216.64999999999998,0.0,0.0,0.0,578.9866666666667,0.288001020047828,0.92,nominal,184869.38564221573,nan,pitch_program,8.42,0.0,0.0,10.31991039385974,-0.0,0.0,-2.2954957374506155,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.04006395858400855,0.0,0.0,-0.04006395858400855,0.0,0.0,24.835008222330067,0.008212375935646823,9.211522356276111,0.000602655747591593,-1.2933600174539885,-0.0006383681817934823,1.0,1099.1868884683577,-2.826416089784171,14480.085329230464,291.69635129664766,-0.11552871972920897,-14.514802502372593,14482.406554945168,292.69817100143916,8953.348896621304,-2.580202702694706
4.88,1125.3114267085164,0.0,14478.25074443656,293.4342420687093,0.0,-14.488967639303732,293.791736782522,19.607760153682566,0.0,4.215804071712673,0.0,0.0,-30.275315394969823,0.0,7.042614615372316,0.0,9075.077419343934,0.9956696413737861,293.7917367825219,2.8706288396028694,0.21028155559110395,13077.41084337236,216.64999999999998,0.0,0.0,0.0,578.8844444444444,0.2879501724101077,0.92,nominal,185139.9299637741,nan,pitch_program,8.44,0.0,0.0,10.109331230558395,-0.0,0.0,2.504504262549384,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.04371184551171926,0.0,0.0,0.04371184551171926,0.0,0.0,24.106687449266545,-0.006443897701941952,14.43899920009494,0.0011446717537659775,-0.5280494856377943,-0.0025204084833990257,1.0,1099.1868884683577,-2.826416089784171,14480.085329230464,291.69635129664766,-0.11552871972920897,-14.514802502372593,14477.749000682668,293.9965552741315,8820.339015323043,0.1867910435772088
4.92,1137.067054967485,0.0,14477.676816531923,294.34543760205673,0.0,-14.202311799135131,294.6878726679911,19.596243163738915,0.0,4.546815874143593,0.0,0.0,13.724684605030182,0.0,7.3092229508224325,0.0,9131.350584341437,0.9987066747004509,294.6878726679911,2.8635844536197275,0.2103005873209014,13078.594426730024,216.64999999999998,0.0,0.0,0.0,578.7822222222222,0.2878993247723874,0.92,nominal,185397.98050163584,nan,pitch_program,8.460000000000003,0.0,0.0,-0.7196095734405628,-0.0,0.0,-0.07478680624257315,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013052760059839505,0.0,0.0,-0.0013052760059839505,0.0,0.0,23.99348923057324,-0.03201127521476402,14.526642200036807,-0.0024686704695178288,0.2400936945808818,0.004052200486099557,1.0,1099.1868884683577,-2.826416089784171,14480.085329230464,291.69635129664766,-0.11552871972920897,-14.514802502372593,14475.073340814908,294.74951361907233,9179.427159726645,0.1867910435772088
4.96,1148.8593225173363,0.0,14477.113375528916,295.27484269686744,0.0,-13.992735350359837,295.6062065861355,19.584728207700774,0.0,3.117832001317427,0.0,0.0,57.72468460503019,0.0,5.830983363096841,0.0,9189.167603982654,1.00181893787352,295.6062065861355,2.7201014550519473,0.2103192729754768,13079.756487668146,216.64999999999998,0.0,0.0,0.0,578.6800000000001,0.2878484771346671,0.92,nominal,185663.49857025314,nan,pitch_program,8.48,0.0,0.0,-12.535303246979037,-0.0,0.0,-4.8747868062425725,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.08508108010171175,0.0,0.0,-0.08508108010171175,0.0,0.0,24.587044461848144,-0.026784574727606505,10.464511904466157,0.0039096696318098164,1.0029649609808609,0.0033642056408046826,1.0,1099.1868884683577,-2.826416089784171,14480.085329230464,291.69635129664766,-0.11552871972920897,-14.514802502372593,14473.025944675777,295.26657356924113,9240.706579200803,1.7898468597171537
5.0,1160.689825163342,0.0,14476.55380226792,296.2582438349977,0.0,-14.019492880542062,296.58977261669787,19.573215285568143,0.0,0.9225728581231054,0.0,0.0,47.656452554373125,0.0,3.631894876455056,0.0,9251.235567683072,1.0051522747727888,296.5897726166978,2.6260377278688813,0.21033783200553877,13080.910673827233,216.64999999999998,0.0,0.0,0.0,578.5777777777778,0.2877976294969468,0.92,nominal,185949.24295542293,nan,pitch_program,8.5,0.0,0.0,-18.57113074868227,-0.0,0.0,-9.67478680624257,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.16885688419743955,0.0,0.0,-0.16885688419743955,0.0,0.0,25.255370737655078,-0.06866062108034171,5.028160711615618,-0.0008638261450210333,0.8330820607774904,0.00039632846928745063,1.0,1163.4491917282828,7.823054068034661,14477.413400941226,296.359122614636,0.2671637446845346,-14.180112146978582,14477.664187616694,296.57046864830915,9362.880229068898,1.7898468597171537
5.04,1172.5604613155615,0.0,14475.988620710756,297.276371017027,0.0,-14.255755590862616,297.61798892627354,19.561704397341018,0.0,-0.10368272224834736,0.0,0.0,3.6564525543731223,0.0,2.6418075359804005,0.0,9316.321310921185,1.0086369329031424,297.61798892627354,2.6232880587144716,0.21035657870498164,13082.076531145925,216.64999999999998,0.0,0.0,0.0,578.4755555555556,0.28774678185922653,0.92,nominal,186249.18747355285,nan,pitch_program,8.52,0.0,0.0,-11.85766055222514,-0.0,0.0,-11.421085803028626,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.19933555141563009,0.0,0.0,-0.19933555141563009,0.0,0.0,25.59862782460704,0.010562749193880732,2.62232723076155,-0.0020444497355300503,0.06436905480726912,-0.002595502812355619,1.0,1163.4491917282828,7.823054068034661,14477.413400941226,296.359122614636,0.2671637446845346,-14.180112146978582,14473.312724232857,297.6980123162109,9465.96519192662,-0.5392911251155279
