time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
15.059999999999999,-11.337893481337353,-0.07451338681141356,4.906569819692959,-0.0026048735029587755,0.29579332118383844,-0.0026158376977822827,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,315.8431049125339,233.97912534637655,32873.94355236185,-0.23157002009422062
15.09,-11.954058813695974,-0.024511778834816856,11.468838557718646,-0.0013369370273911768,-0.28312069046768384,-0.00017864237448801006,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,315.8431049125339,233.99909984014636,32393.755104661188,-0.23157002009422062
15.12,-11.213772443776318,-0.006252416139532602,5.026866701939053,0.00021184522300125283,0.29559619160190276,-0.0025159199759120436,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,316.6433313165688,232.6223314661792,32285.377830348356,-1.6375407019889439
15.149999999999999,-11.782869374896718,-0.10025303166998414,11.408872237048012,-0.0022334658528149983,-0.28284970055850484,-0.0014655947119473346,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,316.6433313165688,232.91355332189627,32194.312089204963,-1.6375407019889439
15.18,-11.146888118224206,0.02804386577098405,4.997903390342115,0.0025503727253292467,0.2929306686597111,-0.0003151054609623179,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,317.93681727367925,233.23148953958832,32139.089882652348,1.4972721851966868
15.209999999999999,-11.720947354595465,-0.0632518234860757,11.352862321693781,-0.0021391065698031547,-0.279924233775047,0.0004505852185598567,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,317.93681727367925,232.68107635871007,31962.141644173527,1.4972721851966868
15.24,-11.006661828080334,-0.009319232156786468,5.094237040600129,0.0013081502141927088,0.2902663461895032,0.002528341616779248,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,319.97791409231394,232.45917157051161,32269.127459020412,-0.36199745270823136
15.27,-11.675802957432957,0.040334737703831725,11.317807751981768,-0.0004431024237641327,-0.28200011401593406,0.0030367899338561853,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,319.97791409231394,230.71376961675486,31620.200803891963,-0.36199745270823136
15.299999999999999,-10.954471086800801,-0.048427221277021586,5.134298265270812,0.00016188213029885994,0.2937641120708446,0.00022533679041475136,1.0,2976.1283311725238,-0.48184315624912033,317.5055511508938,232.05199544726662,0.0550466309828809,25.976832011417823,320.6136084594629,231.0619260619353,32287.34933679534,-0.05821429997493875
15.33,-11.557711335699752,-0.07606265786954094,11.28952762708836,-0.0007985333171231099,-0.28027147062295227,-0.0033041733885808295,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,320.6136084594629,231.18389305060322,31607.301441752472,-0.05821429997493875
15.36,-10.930462526246135,0.023187297037531255,5.1145897034047,-0.0018988820426187592,0.2902292886266975,0.002050615397125805,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,322.00636442441566,230.95078439176564,31334.85343982127,0.2856333554189368
15.389999999999999,-11.403516080685183,0.02049077734187147,11.327113590054639,-0.0008447323185219764,-0.28580874946711277,-0.0014317515315706206,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,322.00636442441566,230.59421063314846,31068.69574548561,0.2856333554189368
15.42,-10.732748803579087,0.01955337694303017,5.1294627417607845,-0.0004443938403805851,0.29027638385368937,-0.0022970250102579476,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,324.97538424099577,229.86055360926832,31379.694279969157,0.23118672774540713
15.45,-11.322159860916207,0.04504302215270556,11.256256374255482,0.00025592266193270717,-0.2809203851330248,-0.0006919999300588446,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,324.97538424099577,230.07321679942362,31216.929485837376,0.23118672774540713
15.479999999999999,-10.710700048960039,-0.001905704795804152,5.140534542704835,0.0009551222297854979,0.2906593962661554,-0.004493123155836752,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,327.01792744911387,229.1367816678808,30739.671124881675,-0.4858540400745952
15.51,-11.29423918696799,0.04645742125173331,11.307408796810119,-0.0011349321801584539,-0.2852794023946068,-0.00243090795739128,1.0,3026.1158703546653,1.4027635528803089,322.5923702357281,229.51937184522333,0.035577333973215275,25.061770567903956,327.01792744911387,229.20989681640538,30870.249417185267,-0.4858540400745952
15.54,-10.590121333330442,0.019734031682066375,5.137806386304118,0.00039426482220421754,0.29174390533975164,0.0007174516650179513,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,327.1100432755045,228.29093810083054,30825.96856350084,0.4138176621937276
