time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
5.76,19.713113930430993,-12.368593855543425,10.2326034569153,-6.577651668180335,-3.1029394288667986,-9.037912463616008,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,952.5218826237451,90.8531471575128,4709.878234986974,44.38398379094704
5.79,21.30646746458051,-13.639062061504488,9.528161871657518,-6.703920772798462,-2.5250198134350508,-8.884167822202706,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,952.5218826237451,90.9301406007267,4617.837385715348,44.38398379094704
5.819999999999999,22.997805974053147,-14.179196988023264,8.53617706008488,-6.859483463974347,-1.9542049914918973,-8.652733023162563,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,950.5299290907301,90.73832254688932,4652.7882829367545,67.31464733554716
5.85,24.18122574461781,-12.080034411999565,-5.713444023048189,-7.0433530336896935,-1.3773724958103475,-8.358721494941685,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,950.5299290907301,90.81889358767316,4582.075057970977,67.31464733554716
5.88,25.076994860459408,-11.484597311805619,-6.51342516202652,-7.253144440438582,-0.7999236437672382,-7.995126890152043,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,947.6278626911236,90.28591019426098,4572.934262566564,104.16817293688422
5.91,25.88590487104199,-10.506111872181613,-7.356982298817127,-7.456552627846879,-0.22333213619713782,-7.555771462608852,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,947.6278626911236,90.0106810713474,4459.171038015722,104.16817293688422
5.9399999999999995,26.357576930894286,-8.12243191085333,-7.924575353043187,-7.64906617414307,0.3538324269772116,-7.040173386693842,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,946.3559971124506,89.42611774662494,4453.245258207178,129.1158093832864
5.97,26.533779719893545,-3.3996786039886593,-8.262083312016173,-7.803852445720729,0.7154784742062245,-6.523390309634687,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,946.3559971124506,88.32635855147852,4337.580875792226,129.1158093832864
6.0,26.623093034911566,1.1200390472180743,-8.174438514791028,-7.855925671327979,0.8118268105392117,-6.164402534048858,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,942.8520492222752,88.17658639081962,4288.575481890148,142.4296600896239
6.029999999999999,26.34818305943138,5.422613381114815,-7.951231598415405,-7.799081489445614,0.671438146151609,-5.998727414735085,1.0,594.8452629056186,-20.82745315037703,947.1688942456502,81.35270007135276,6.216349408741174,-38.6728577943797,942.8520492222752,87.1126924593728,4267.761629476461,142.4296600896239
