time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
9.09,829.8281688913341,33.347955999548894,826.0968035198728,74.55678706368435,4.161366057827526,-43.632931429767886,86.486207974923,16.084209863500224,-14.7170415076379,-63.507601333370374,-135.22364220643337,-506.47792095301384,-226.62265915974905,-252.15987855928702,35.0,29.999999999999996,4228.944427284799,0.25655309684574534,86.48620797492302,2.734393616123223,1.1307543375755493,91786.62800411595,282.7803707771208,0.0,0.0,0.0,383.58799999999997,0.2058688961598829,0.85,nominal,11841.174303178977,nan,fixed_pitch,18.0,0.0,0.0
9.12,832.0470107211358,33.463704826789254,824.7655484571941,73.96139432672207,3.8582942413452477,-44.37516875595654,86.33846122861638,16.078033796615426,-38.08916312391482,-54.69894635188802,-144.5244290775513,-515.1895631748034,-193.62265915974905,-275.9607614621918,35.0,29.999999999999996,4215.056814271183,0.25611090169553047,86.33846122861638,2.814003377376023,1.1309016042979545,91801.39113566706,282.78902393502824,0.0,0.0,0.0,383.384,0.20575941084017374,0.85,nominal,11815.35200944039,nan,fixed_pitch,18.0,0.0,0.0
9.15,834.2461370872234,33.56851340201269,823.415055490921,73.3042122029168,3.493619174114678,-45.01643220910276,86.09408847569468,16.07186101429022,-56.48037745796193,-45.04519719910835,-148.28566177907507,-520.0,-160.62265915974908,-294.6205771132752,35.0,29.999999999999996,4191.783679210306,0.2553820406010958,86.09408847569469,2.8692930542934216,1.1310510141569343,91816.369573094,282.797802139309,0.0,0.0,0.0,383.18,0.20564992552046452,0.85,nominal,11781.039289160411,nan,fixed_pitch,18.0,0.0,0.0
9.18,836.4247402093173,33.660428754281185,822.0483982994871,72.62010406979597,3.0638450756165354,-45.55523971446287,85.78080512094505,16.065691516524605,-72.42530941405553,-35.17940149863764,-148.96643188899426,-520.0,-127.62265915974909,-307.76553714258154,-35.0,29.999999999999996,4161.888991858213,0.254448747663066,85.78080512094505,2.793231157268342,1.1312022276948352,91831.5293039041,282.8066854110533,0.0,0.0,0.0,382.976,0.20554044020075532,0.85,nominal,11740.71418878244,nan,fixed_pitch,18.0,0.0,0.0
9.209999999999999,838.5805287937445,33.74782439537155,820.6647418139606,71.85961948090625,2.9131880363454896,-46.1218828508796,85.43722639567608,16.059525303318583,-86.51541678458506,-25.224773799467044,-146.16545435621828,-520.0,-141.72536518027877,-315.10775597761426,-35.0,29.999999999999996,4129.175262331854,0.2534255718586216,85.43722639567609,2.841036103161832,1.131355337871834,91846.87966514177,282.8156791782092,0.0,0.0,0.0,382.772,0.2054309548810461,0.85,nominal,11697.731717402881,nan,fixed_pitch,18.0,0.0,0.0
9.24,840.7126310927264,33.82772630122863,819.2688621319305,71.0700766327305,2.6633968619025166,-46.52932273433774,84.98839538161864,16.05336237467215,-100.22863983542308,-15.84712476297977,-141.0786077608207,-520.0,-142.00155344000288,-325.05425953924674,-35.0,29.999999999999996,4086.4631760988427,0.2520901968136606,84.98839538161867,2.860464544228443,1.1315098166858706,91862.36773647218,282.82475239614246,0.0,0.0,0.0,382.568,0.20532146956133687,0.85,nominal,11645.796661597265,nan,fixed_pitch,18.0,0.0,0.0
9.27,842.8219730266085,33.89676424444733,817.8653083810464,70.31139779606983,2.301264773956852,-46.78512502947111,84.48571715751882,16.04720273058531,-114.3630900292956,-7.492064122657555,-134.3297255433811,-520.0,-129.38131813289976,-335.17143501855077,-35.0,19.49997047886699,4038.8203915942595,0.25059512505118126,84.48571715751882,2.8134789264306,1.1316651610411785,91877.94308814668,282.83387549552316,0.0,0.0,0.0,382.36400000000003,0.2052119842416277,0.85,nominal,11589.437028245124,nan,fixed_pitch,18.0,0.0,0.0
9.299999999999999,844.9107583249357,33.952303914764265,816.456371238594,69.62617661090664,1.8513223438977058,-46.96457141507915,84.00537382856079,16.041046371058062,-129.3123496378542,-0.30801977738593594,-126.19328779762834,-520.0,-105.18722914849992,-350.16263486556073,-35.0,1.0959098038944635,3993.5758252242963,0.24916633316852793,84.00537382856078,2.7724859187831883,1.1318211176359156,91893.58033037647,282.8430335869491,0.0,0.0,0.0,382.16,0.20510249892191848,0.85,nominal,11535.15328904508,nan,fixed_pitch,18.0,0.0,0.0
9.33,846.9808345543902,33.99266819252563,815.0429063230889,69.00254098181442,1.345475925378822,-47.115497183500665,83.56453220273067,16.034893296090406,-145.2634025819805,5.630934100203805,-116.61568812307726,-520.0,-72.18722914849992,-372.99739753693024,-35.0,-17.60846568855131,3952.3173318148615,0.24785473787984888,83.56453220273066,2.7852392302823814,1.1319775919355048,91909.26998994616,282.8522211088999,0.0,0.0,0.0,381.956,0.20499301360220928,0.85,nominal,11484.356038423924,nan,fixed_pitch,18.0,0.0,0.0
9.36,849.0336404727738,34.01643304976019,813.6261398136652,68.42686394611752,0.792161907818621,-47.225550314122664,83.14514918177974,16.02874350568234,-162.2547846660986,9.86884223106463,-105.32064997728554,-518.5627292516673,-39.18722914849994,-402.039944411173,-35.0,-29.999999999999996,3913.2882896373585,0.24660682169193682,83.14514918177976,2.8058857260374808,1.1321344483373428,91924.99847433958,282.86143009121116,0.0,0.0,0.0,381.752,0.20488352828250006,0.85,nominal,11435.504700233883,nan,fixed_pitch,18.0,0.0,0.0
