time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
13.139999999999999,-7.996097755933531,-14.32394487827058,-7.089452697406148,-1.106531498101982,-14.321121587548626,6.223784624096756,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.01931261791890497,-0.24995072428116089,0.108625533625486,-0.01931261791890497,-0.24995072428116089,0.108625533625486
13.17,-20.05352282957881,-14.32394487827058,-14.313019769753888,-3.806531498101982,-14.3228155619818,3.523784624096756,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.06643650772275186,-0.24998028971246436,0.06150164382163911,-0.06643650772275186,-0.24998028971246436,0.06150164382163911
13.2,-20.05352282957881,14.32394487827058,-14.32394487827058,-6.506531498101982,-11.6228155619818,0.8237846240967565,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.11356039752659876,-0.20285639990861748,0.014377754017792219,-0.11356039752659876,-0.20285639990861748,0.014377754017792219
13.229999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-9.206531498101981,-8.9228155619818,-1.8762153759032434,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.16068428733044565,-0.15573251010477057,-0.032746135786054675,-0.16068428733044565,-0.15573251010477057,-0.032746135786054675
13.26,-20.05352282957881,14.32394487827058,-14.32394487827058,-11.906531498101982,-6.2228155619817995,-4.576215375903243,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.20780817713429256,-0.10860862030092368,-0.07987002558990157,-0.20780817713429256,-0.10860862030092368,-0.07987002558990157
13.29,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.606531498101983,-3.5228155619818,-7.276215375903243,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.25493206693813947,-0.061484730497076784,-0.12699391539374846,-0.25493206693813947,-0.061484730497076784,-0.12699391539374846
13.32,-20.05352282957881,14.32394487827058,-14.32394487827058,-17.306531498101982,-0.8228155619818001,-9.976215375903243,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3020559567419864,-0.01436084069322989,-0.17411780519759534,-0.3020559567419864,-0.01436084069322989,-0.17411780519759534
13.35,-20.05352282957881,14.32394487827058,-14.32394487827058,-18.95472629698808,1.8771844380181997,-12.584853077323645,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.33082238269679454,0.032763049110617004,-0.21964712207903814,-0.33082238269679454,0.032763049110617004,-0.21964712207903814
13.379999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.61400421654252,-0.8228155619818001,-13.628308157891807,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3423289530787178,-0.01436084069322989,-0.23785884883161526,-0.3423289530787178,-0.01436084069322989,-0.23785884883161526
13.41,20.05352282957881,14.32394487827058,-14.32394487827058,-16.91400421654252,1.8771844380181997,-14.045690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2952050632748709,0.032763049110617004,-0.24514353953264612,-0.2952050632748709,0.032763049110617004,-0.24514353953264612
13.44,20.05352282957881,-14.32394487827058,14.32394487827058,-14.214004216542518,-0.8228155619818001,-11.345690190119072,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24808117347102399,-0.01436084069322989,-0.1980196497287992,-0.24808117347102399,-0.01436084069322989,-0.1980196497287992
13.469999999999999,20.05352282957881,-14.32394487827058,14.32394487827058,-11.514004216542517,-3.5228155619818,-8.64569019011907,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.20095728366717708,-0.061484730497076784,-0.1508957599249523,-0.20095728366717708,-0.061484730497076784,-0.1508957599249523
13.5,20.05352282957881,-14.32394487827058,14.32394487827058,-8.814004216542516,-6.2228155619817995,-5.945690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15383339386333017,-0.10860862030092368,-0.1037718701211054,-0.15383339386333017,-0.10860862030092368,-0.1037718701211054
13.53,20.05352282957881,-14.32394487827058,11.162470043341337,-6.114004216542517,-8.9228155619818,-3.245690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10670950405948328,-0.15573251010477057,-0.05664798031725851,-0.10670950405948328,-0.15573251010477057,-0.05664798031725851
13.559999999999999,20.05352282957881,-14.32394487827058,2.429517925073362,-3.414004216542517,-11.6228155619818,-0.545690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.05958561425563638,-0.20285639990861748,-0.009524090513411618,-0.05958561425563638,-0.20285639990861748,-0.009524090513411618
13.59,20.05352282957881,-14.32394487827058,-6.396418429542464,-0.7140042165425172,-13.243493151755068,-3.245690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.012461724451789488,-0.231142559963447,-0.05664798031725851,-0.012461724451789488,-0.231142559963447,-0.05664798031725851
13.62,20.05352282957881,-14.32394487827058,-14.32394487827058,1.9859957834574826,-13.891764187664377,-5.945690190119071,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.034662165352057406,-0.2424570239853788,-0.1037718701211054,0.034662165352057406,-0.2424570239853788,-0.1037718701211054
13.65,-3.8587933941236376,-14.32394487827058,-14.32394487827058,-0.7140042165425172,-14.1510726020281,-8.64569019011907,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.012461724451789488,-0.24698280959415153,-0.1508957599249523,-0.012461724451789488,-0.24698280959415153,-0.1508957599249523
