time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
4.77,620.0753899007723,0.0,40.04461426924484,170.82838271781694,0.0,9.130806454355398,171.0722302669017,16.979938754318916,0.0,7.19584726779184,0.0,0.0,-0.771800939160166,0.0,4.1028460449638064,0.0,17857.556237129997,0.5029619200798993,171.07759680853218,2.1712153592731553,1.2202975526708522,100844.86197530755,287.8897100072499,0.0,0.0,-0.1,399.255,0.21427726137500147,0.86,nominal,15025.557500769408,nan,pitch_program,10.615,0.0,0.0
4.8,625.2139380293534,0.0,40.32311508157475,171.28493761936758,0.0,9.283360410997012,171.53632453737345,16.973510436477664,0.0,7.218806238379914,0.0,0.0,-0.7652990298426212,0.0,4.083153439922455,0.0,17954.109657498866,0.5043281447602994,171.54176549130332,2.1702576981134842,1.2202648965698846,100841.52919204895,287.88789975196977,0.0,0.0,-0.1,399.22105263157897,0.2142590420687031,0.86,nominal,15107.789994410281,nan,pitch_program,10.600000000000001,0.0,0.0
4.83,630.3661539644148,0.0,40.606209862086786,171.74053116871409,0.0,9.436492683734585,171.99958558171653,16.967082665215603,0.0,7.241565420282975,0.0,0.0,-0.7586394067439325,0.0,4.063281168179955,0.0,18050.73793705721,0.505691954479323,172.00510090930146,2.1692411805390552,1.2202317024803246,100838.14152477337,287.8860596358964,0.0,0.0,-0.1,399.1871052631579,0.21424082276240475,0.86,nominal,15190.139608085148,nan,pitch_program,10.585,0.0,0.0
4.859999999999999,635.5320091524476,0.0,40.89391484971699,172.19517293442394,0.0,9.59016625434016,172.46202153141442,16.96065544053273,0.0,7.264120241555133,0.0,0.0,-0.7518273854475979,0.0,4.043236311502666,0.0,18147.44120601225,0.507053373365957,172.467611173672,2.168165945375749,1.220197968531766,100834.69878364916,287.8841895534768,0.0,0.0,-0.1,399.15315789473686,0.21422260345610641,0.86,nominal,15272.606745412002,nan,pitch_program,10.57,0.0,0.0
4.89,640.7114753268411,0.0,41.18624518164753,172.64887247978237,0.0,9.744344397684426,172.9236404205071,16.954228762429047,0.0,7.286466291546521,0.0,0.0,-0.7448683424880006,0.0,4.023025899817475,0.0,18244.219595987837,0.5084124252580545,172.92930429849181,2.167032167809898,1.2201636929836928,100831.20079212265,287.8822894063193,0.0,0.0,-0.1,399.1192105263158,0.21420438414980802,0.86,nominal,15355.191799451022,nan,pitch_program,10.555,0.0,0.0
4.92,645.9045245075645,0.0,41.48321490244265,173.10163935744518,0.0,9.898990693170662,173.3844501821847,16.94780263090455,0.0,7.308599312480383,0.0,0.0,-0.7377673736363477,0.0,4.0026569022290746,0.0,18341.073238982524,0.5097691336922937,173.39018819736347,2.1658400559842654,1.2201288742243916,100827.64738680708,287.8803591031341,0.0,0.0,-0.1,399.0852631578947,0.21418616484350966,0.86,nominal,15437.895151912286,nan,pitch_program,10.54,0.0,0.0
4.95,651.1111290006991,0.0,41.784836973475315,173.55348310448795,0.0,10.054069034422227,173.84445864579266,16.941377045959246,0.0,7.330515208265659,0.0,0.0,-0.7305298684161622,0.0,3.9821362358326704,0.0,18438.002266405216,0.5111235218953475,173.85027068042086,2.164589854309276,1.2200935107698494,100824.03841736967,287.8783985596724,0.0,0.0,-0.1,399.0513157894737,0.2141679455372113,0.86,nominal,15520.717172430288,nan,pitch_program,10.525,0.0,0.0
4.9799999999999995,656.3312613978089,0.0,42.091123282702526,174.0044132369944,0.0,10.209543640907103,174.30367353359566,16.93495200759313,0.0,7.352210023860105,0.0,0.0,-0.7231605284549937,0.0,3.9614707444027086,0.0,18535.006808050643,0.5124756127743506,174.309559451094,2.1632818351970986,1.2200576012625897,100820.37374641266,287.87640769866243,0.0,0.0,-0.1,399.0173684210526,0.21414972623091294,0.86,nominal,15603.658217793463,nan,pitch_program,10.51,0.0,0.0
5.01,661.5648945751789,0.0,42.40208465465817,174.45443924566476,0.0,10.36537906518803,174.76210245841168,16.928527515806202,0.0,7.373679975607397,0.0,0.0,-0.715665066617378,0.0,3.9406672294878815,0.0,18632.08699125092,0.5138254289099182,174.76806210374198,2.1619163109433512,1.2200211444704954,100816.65324935295,287.8743864497447,0.0,0.0,-0.1,398.98342105263157,0.21413150692461458,0.86,nominal,15686.718631320791,nan,pitch_program,10.495000000000001,0.0,0.0
5.04,666.812001692875,0.0,42.717730860861735,174.90357058987178,0.0,10.521540206785643,175.21975292018098,16.922103570598463,0.0,7.394921392068145,0.0,0.0,-0.7080472234679195,0.0,3.919732389771025,0.0,18729.242939793447,0.5151729925460494,175.22578612022437,2.1604936099818954,1.219984139285581,100812.8768142964,287.8723347494044,0.0,0.0,-0.1,398.94947368421055,0.21411328761831624,0.86,nominal,15769.898742051304,nan,pitch_program,10.48,0.0,0.0
