time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.91506472837825,-0.023144794989114953,2.7400654661713597,-0.0006483740193760299,-0.016150728583730012,0.0011196854561373627,20.1026937890407,0.016202472594483874,1.0,0.0,18.158013233676446,-0.8507156713177079,22.530451462123022,88.78389253569503,-0.10696639449047544,6.725076832854957,1.0,22.088791711842646,0.0,1.0,90.29031125735716,5021.575860342234,1.0,1.0,-0.032100222264470346,18.311082626102312,-0.006038005167106243,-44.362934028296515,1.0,21.919418773399823,1.0,0.0042634016461290366,4.089360898750797,0.9447939265177794,1.0,0.49262759900427344,8.086788412183022
0.32999999999999996,0.32999999999999996,1.0,20.15700013697873,-0.05396740755448139,2.910201112495088,-0.0008335127957680589,-0.004035783664397059,0.0009767482210283772,20.366070743233863,0.004235130512015579,1.0,0.0,18.158013233676446,-0.8507156713177079,22.530451462123022,88.78389253569503,-0.10696639449047544,6.725076832854957,1.0,22.088791711842646,0.0,1.0,90.77948196649757,5060.902202582593,1.0,1.0,-0.032100222264470346,18.311082626102312,-0.006038005167106243,-44.362934028296515,1.0,21.919418773399823,1.0,0.0042634016461290366,4.089360898750797,0.9447939265177794,1.0,0.49262759900427344,8.086788412183022
0.36,0.36,1.0,20.548952731489454,0.04056869726443273,2.977980909028134,-0.0017116473741721086,0.0006923513978104351,0.0002472742290717788,20.76365754087467,0.0018628558011621243,1.0,0.0,18.158013233676446,-0.8507156713177079,22.530451462123022,88.78389253569503,-0.10696639449047544,6.725076832854957,1.0,23.00722363382876,0.0,1.0,91.28036504580135,5113.026238256392,1.0,1.0,0.24703569469091746,18.42172987599065,0.05777323077028381,-44.38775494437314,1.0,22.242254786806505,1.0,0.008474791280591054,4.084202903793499,0.9438895191033823,1.0,-0.12522865530984933,7.28418948547348
0.39,0.39,1.0,20.820224194862327,-0.03998306635079582,3.1159323802573335,-0.004200210305302578,0.005216694904253347,0.0021403138457621635,21.052134541852556,0.007031117670128557,1.0,0.0,18.158013233676446,-0.8507156713177079,22.530451462123022,88.78389253569503,-0.10696639449047544,6.725076832854957,1.0,23.00722363382876,0.0,1.0,91.43133749348625,5168.715229954856,1.0,1.0,0.24703569469091746,18.42172987599065,0.05777323077028381,-44.38775494437314,1.0,22.242254786806505,1.0,0.008474791280591054,4.084202903793499,0.9438895191033823,1.0,-0.12522865530984933,7.28418948547348
0.42,0.42,1.0,20.86467148612863,-0.028261817516269515,3.2532329459487728,-4.435109278206495e-05,0.009921552475509146,0.001005012113417697,21.116790465291,0.00997242296996216,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,23.190008454600367,0.0,1.0,93.04186998681955,5271.233453524726,1.0,1.0,1.0151129233973093,18.37766367006589,0.018258774712861983,-44.301989716486574,1.0,22.725040340810274,1.0,0.016688064665782515,4.059202319315206,0.9430223273535878,1.0,0.4032278623625569,7.103444025721946
0.44999999999999996,0.44999999999999996,1.0,20.894873062455524,0.03480239865722864,3.366117750343068,0.003273383298076893,0.014375413123617653,0.0006495057299919682,21.16430202516153,0.014757689466312124,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,23.190008454600367,0.0,1.0,93.03310456938786,5374.007322472274,1.0,1.0,1.0151129233973093,18.37766367006589,0.018258774712861983,-44.301989716486574,1.0,22.725040340810274,1.0,0.016688064665782515,4.059202319315206,0.9430223273535878,1.0,0.4032278623625569,7.103444025721946
0.48,0.48,1.0,20.84959271639529,0.012525986310875077,3.4452465674328043,-0.0009259558692904829,0.015725133155316835,0.002863435715449263,21.13233061567758,0.01601051126981361,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,24.519603284115185,0.0,1.0,93.90442552196764,5349.063185242152,1.0,1.0,-0.341560527222041,18.39064385162914,-0.01746976429002118,-44.30601828388971,1.0,23.276253708063958,1.0,0.007915542794734144,4.076453688004008,0.9421899699237413,1.0,0.636746191090788,7.775806642439461
0.51,0.51,1.0,20.79750992257607,0.06853486531179354,3.6062667421127776,0.0007061520466158617,0.01889925096372319,-0.0019268357040249766,21.107967117244666,0.019010340174048363,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,24.519603284115185,0.0,1.0,93.66099509127417,5470.630921404189,1.0,1.0,-0.341560527222041,18.39064385162914,-0.01746976429002118,-44.30601828388971,1.0,23.276253708063958,1.0,0.007915542794734144,4.076453688004008,0.9421899699237413,1.0,0.636746191090788,7.775806642439461
0.54,0.54,1.0,20.810566772012592,-0.011959623866143985,3.678240943667289,0.00258475109658373,0.02134170999215602,-0.000786372376342729,21.133132490112963,0.021512040933738895,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,23.620785211336695,0.0,1.0,94.90411436060414,5528.24502052757,1.0,1.0,0.6010780516446778,18.454066190746822,-0.00910350250981173,-44.24141514715296,1.0,23.637559756148082,1.0,-0.0028495226081697673,4.045132157377557,0.9413907769895243,1.0,0.0064165621930257054,7.2414942249016185
0.57,0.57,1.0,20.78668214845597,0.012149172236429435,3.725910923744391,0.0034063518963941427,0.023965623776483706,-0.0048126073959461535,21.117971364574817,0.024680266331333314,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,23.620785211336695,0.0,1.0,96.23470972270887,5645.270102547696,1.0,1.0,0.6010780516446778,18.454066190746822,-0.00910350250981173,-44.24141514715296,1.0,23.637559756148082,1.0,-0.0028495226081697673,4.045132157377557,0.9413907769895243,1.0,0.0064165621930257054,7.2414942249016185
0.6,0.6,1.0,20.779284500605975,0.03723658218695693,3.8645115269823855,-0.00218884881802764,0.027039333313925593,0.0005021721522843135,21.135621596308834,0.027132430449192665,1.0,0.0,38.98539685891587,0.8561697855581142,23.119619000829072,92.79598712585309,-0.01429878191719496,5.70991649133336,1.0,23.95326830843895,0.0,1.0,96.49830551528322,5711.829207470296,1.0,1.0,-2.0884129315731466,18.54420426823672,-0.05198653732366435,-44.31775583701549,1.0,23.328355961765503,1.0,0.0059601927122216744,4.048864039228061,0.9406233168637649,1.0,-0.031199227627410092,7.231518287821654
0.63,0.63,1.0,20.749433473258126,0.0482501784753116,3.957679698507784,0.000997562163779802,0.02151309699083717,0.0018119332194381364,21.123554296965942,0.021612301460036037,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.95326830843895,0.0,1.0,97.25894557566006,5755.025657055578,1.0,1.0,-2.0884129315731466,18.54420426823672,-0.05198653732366435,-44.31775583701549,1.0,23.328355961765503,1.0,0.0059601927122216744,4.048864039228061,0.9406233168637649,1.0,-0.031199227627410092,7.231518287821654
0.6599999999999999,0.6599999999999999,1.0,20.649629234508595,0.01932912714719676,3.971830740496994,0.0011141667637941386,0.020605270818846666,0.002382543117453245,21.02814781593912,0.02077245928632624,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.986480793356716,0.0,1.0,98.29939947960365,5682.196609884511,1.0,1.0,-1.670335623109286,18.655917741876628,0.0066186895430424015,-44.238065787747914,1.0,24.086154579886536,1.0,0.005384943889153253,4.042955595189771,0.9398862914094496,1.0,-0.05654672738215016,7.658270449910163
0.69,0.69,1.0,20.68530741629272,0.03405703130360546,4.136062017606935,-0.00024342411824013636,0.025513926538160963,0.002091143341679508,21.0947887356429,0.02560063638215788,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.986480793356716,0.0,1.0,97.47907343471095,5905.613226662565,1.0,1.0,-1.670335623109286,18.655917741876628,0.0066186895430424015,-44.238065787747914,1.0,24.086154579886536,1.0,0.005384943889153253,4.042955595189771,0.9398862914094496,1.0,-0.05654672738215016,7.658270449910163
0.72,0.72,1.0,20.62343474616183,-0.007930072127170567,4.220076992449332,0.0025088031883426986,0.025305218021958776,-0.0021429161886015883,21.050776076844276,0.025519409130465315,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.585407810748197,0.0,1.0,98.7067074942813,5950.696401220422,1.0,1.0,0.2874945668536168,18.61757718128722,-0.004236792949381907,-44.19967969703629,1.0,24.906286799284814,1.0,0.005990995406906327,4.059721281660511,0.9391785039369872,1.0,-0.44453082773386493,6.770511814339074
0.75,0.75,1.0,20.575641199170693,0.011625204899593356,4.213832159148241,0.0011903280909354376,0.029166647182111195,0.0013521571613500842,21.002702858629203,0.02922222643466468,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.585407810748197,0.0,1.0,99.8413223892328,6023.55284760994,1.0,1.0,0.2874945668536168,18.61757718128722,-0.004236792949381907,-44.19967969703629,1.0,24.906286799284814,1.0,0.005990995406906327,4.059721281660511,0.9391785039369872,1.0,-0.44453082773386493,6.770511814339074
0.78,0.78,1.0,20.581075204057438,-0.06683260163433906,4.31992601135728,0.0007836953734760417,0.024815663464197012,-0.0002538655740981199,21.029666756639543,0.02482933304252054,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.549545917933912,0.0,1.0,100.05520796567852,6199.425232755929,1.0,1.0,0.02320020698432135,18.758217994930117,0.020512500027092834,-44.22401804382297,1.0,24.407770687396944,1.0,0.02958593775135763,4.059778854018572,0.9384988279123025,1.0,-0.3641198977541506,6.510870408659442
0.8099999999999999,0.8099999999999999,1.0,20.61760669793877,-0.01909293271997271,4.470630575852999,0.001127163187817565,0.025029848847661396,0.0027680952868012225,21.096744019794173,0.025207661170873405,1.0,0.0,57.7128066088826,-1.4405247638228156,24.369866166253214,97.22489978947891,0.11105817103984193,4.929559760508672,1.0,23.549545917933912,0.0,1.0,99.78727907395118,6136.267468847316,1.0,1.0,0.02320020698432135,18.758217994930117,0.020512500027092834,-44.22401804382297,1.0,24.407770687396944,1.0,0.02958593775135763,4.059778854018572,0.9384988279123025,1.0,-0.3641198977541506,6.510870408659442
